"run","tick","GRCount","STCount"
7,38.0,173,501
7,39.0,173,501
7,40.0,173,501
7,41.0,173,501
7,42.0,173,501
7,43.0,173,501
7,44.0,173,501
7,45.0,173,3507
7,46.0,173,3507
7,47.0,173,3507
7,48.0,294,3507
7,49.0,347,3507
7,50.0,347,3507
7,51.0,347,3507
7,52.0,506,3507
7,53.0,559,3507
7,54.0,559,3507
7,55.0,633,3507
7,56.0,633,3507
7,57.0,633,3507
7,58.0,633,3507
7,59.0,633,3507
7,60.0,823,3507
7,61.0,823,3507
7,62.0,957,3507
7,63.0,957,3507
7,64.0,957,3507
7,65.0,957,3507
7,66.0,957,3507
7,67.0,957,3507
7,68.0,957,3507
7,69.0,1034,3507
7,70.0,1034,3796
7,71.0,1079,3796
7,72.0,1079,4081
7,73.0,1079,4081
7,74.0,1079,4081
7,75.0,1079,4081
7,76.0,1079,4081
7,77.0,1079,4081
7,78.0,1079,4081
7,79.0,1271,4081
7,80.0,1271,4081
7,81.0,1271,4081
7,82.0,1271,4081
7,83.0,1271,4081
7,84.0,1271,4081
7,85.0,1271,4081
7,86.0,1271,4081
7,87.0,1072,4081
7,88.0,1072,4081
7,89.0,1072,4081
7,90.0,1072,4081
7,91.0,1072,4081
7,92.0,1072,4081
7,93.0,1072,4081
7,94.0,1072,4081
7,95.0,1072,4081
7,96.0,1072,4081
7,97.0,1072,4081
7,98.0,697,4081
7,99.0,697,4081
7,100.0,697,4081
7,101.0,831,4081
7,102.0,831,4081
7,103.0,831,4081
7,104.0,429,4081
7,105.0,429,4081
7,106.0,429,4081
7,107.0,429,4081
7,108.0,429,4081
7,109.0,429,4081
7,110.0,429,4081
7,111.0,429,4081
7,112.0,429,4081
7,113.0,429,4081
7,114.0,429,4081
7,115.0,429,4081
7,116.0,429,4081
7,117.0,429,4081
7,118.0,429,4081
7,119.0,429,4081
7,120.0,154,4081
7,121.0,154,4081
7,122.0,154,4081
7,123.0,154,4081
7,124.0,154,4081
7,125.0,154,4081
7,126.0,154,4081
7,127.0,154,4081
7,128.0,154,4081
7,129.0,154,4081
7,130.0,154,4081
7,131.0,154,4081
7,132.0,154,4081
7,133.0,154,4081
7,134.0,154,4081
7,135.0,154,4081
7,136.0,154,4081
7,137.0,154,4081
7,138.0,154,4081
7,139.0,154,4081
7,140.0,154,4081
7,141.0,154,4081
7,142.0,154,4081
7,143.0,154,4081
7,144.0,154,4081
7,145.0,154,4081
7,146.0,154,4081
7,147.0,154,4081
7,148.0,154,4081
7,149.0,154,4081
7,150.0,154,4081
7,151.0,154,4081
7,152.0,154,4081
7,153.0,154,4081
7,154.0,154,4081
7,155.0,154,4081
7,156.0,154,4081
7,157.0,154,4081
7,158.0,154,4081
7,159.0,154,4081
7,160.0,154,4081
7,161.0,154,4081
7,162.0,154,4081
7,163.0,154,4081
7,164.0,154,4081
7,165.0,154,4081
7,166.0,154,4081
9,1.0,20,501
9,2.0,20,501
9,3.0,20,501
9,4.0,20,501
9,5.0,20,501
9,6.0,20,501
9,7.0,20,501
9,8.0,20,501
9,9.0,20,501
9,10.0,20,501
9,11.0,20,501
9,12.0,20,501
9,13.0,20,501
9,14.0,20,501
9,15.0,20,501
9,16.0,20,501
9,17.0,20,501
9,18.0,20,501
9,19.0,20,501
9,20.0,20,501
9,21.0,20,501
9,22.0,20,501
9,23.0,20,501
9,24.0,20,501
9,25.0,20,501
9,26.0,20,501
9,27.0,30,501
9,28.0,30,501
9,29.0,58,501
9,30.0,58,501
9,31.0,58,501
9,32.0,58,501
9,33.0,58,501
9,34.0,58,501
9,35.0,118,501
9,36.0,118,501
9,37.0,118,501
9,38.0,178,501
9,39.0,178,501
9,40.0,178,501
9,41.0,178,501
9,42.0,178,501
9,43.0,178,501
9,44.0,178,501
9,45.0,178,3507
9,46.0,178,3507
9,47.0,178,3507
9,48.0,316,3507
9,49.0,374,3507
9,50.0,374,3507
9,51.0,374,3507
9,52.0,548,3507
9,53.0,606,3507
9,54.0,606,3507
9,55.0,694,3507
9,56.0,694,3507
9,57.0,694,3507
9,58.0,694,3507
9,59.0,694,3507
9,60.0,592,3507
9,61.0,592,3507
9,62.0,592,3507
9,63.0,592,3507
9,64.0,592,3507
9,65.0,592,3507
9,66.0,592,3507
9,67.0,592,3507
9,68.0,592,3507
9,69.0,592,3507
9,70.0,592,3507
9,71.0,592,3507
9,72.0,592,3800
9,73.0,592,3800
9,74.0,592,3800
9,75.0,592,3800
9,76.0,592,3800
9,77.0,592,3800
9,78.0,592,3800
9,79.0,592,3800
9,80.0,592,3800
9,81.0,592,5701
9,82.0,592,5701
9,83.0,592,5701
9,84.0,592,5701
9,85.0,592,5701
9,86.0,592,5701
9,87.0,467,5701
9,88.0,467,5701
9,89.0,467,5701
9,90.0,467,5701
9,91.0,467,5701
9,92.0,467,5701
9,93.0,467,5701
9,94.0,467,5701
9,95.0,467,5701
9,96.0,467,5701
9,97.0,467,5701
9,98.0,262,5701
9,99.0,262,5701
9,100.0,262,5701
9,101.0,702,5701
9,102.0,702,5701
9,103.0,702,5701
9,104.0,512,5701
9,105.0,512,5701
9,106.0,512,5701
9,107.0,512,5701
9,108.0,512,5701
9,109.0,512,5701
9,110.0,512,5701
9,111.0,512,5701
9,112.0,512,5701
9,113.0,512,5701
9,114.0,512,5701
9,115.0,512,5701
9,116.0,512,5701
9,117.0,512,5701
9,118.0,512,5701
9,119.0,512,5701
9,120.0,274,5701
9,121.0,274,5701
9,122.0,274,5701
9,123.0,274,5701
9,124.0,274,5701
9,125.0,274,5701
9,126.0,274,5701
9,127.0,274,5701
9,128.0,274,5701
9,129.0,274,5701
9,130.0,274,5701
9,131.0,274,5701
9,132.0,274,5701
9,133.0,274,5701
9,134.0,274,5701
9,135.0,274,5701
9,136.0,274,5701
9,137.0,274,5701
9,138.0,274,5701
9,139.0,274,5701
9,140.0,274,5701
9,141.0,274,5701
9,142.0,274,5701
9,143.0,274,5701
9,144.0,274,5701
9,145.0,274,5701
9,146.0,274,5701
9,147.0,274,5701
9,148.0,274,5701
9,149.0,274,5701
9,150.0,274,5701
9,151.0,274,5701
9,152.0,274,5701
9,153.0,274,5701
9,154.0,274,5701
9,155.0,274,5701
9,156.0,274,5701
9,157.0,274,5701
9,158.0,274,5701
9,159.0,274,5701
9,160.0,274,5701
9,161.0,274,5701
9,162.0,274,5701
9,163.0,274,5701
9,164.0,274,5701
9,165.0,274,5701
9,166.0,274,5701
2,1.0,20,501
2,2.0,20,501
2,3.0,20,501
2,4.0,20,501
2,5.0,20,501
2,6.0,20,501
2,7.0,20,501
2,8.0,20,501
2,9.0,20,501
2,10.0,20,501
2,11.0,20,501
2,12.0,20,501
2,13.0,20,501
2,14.0,20,501
2,15.0,20,501
2,16.0,20,501
2,17.0,20,501
2,18.0,20,501
2,19.0,20,501
2,20.0,20,501
2,21.0,20,501
2,22.0,20,501
2,23.0,20,501
2,24.0,20,501
2,25.0,20,501
2,26.0,20,501
2,27.0,32,501
2,28.0,32,501
2,29.0,62,501
2,30.0,62,501
2,31.0,62,501
2,32.0,62,501
2,33.0,62,501
2,34.0,62,501
2,35.0,122,501
2,36.0,122,501
2,37.0,122,501
2,38.0,182,501
2,39.0,182,501
2,40.0,182,501
2,41.0,182,501
2,42.0,182,501
2,43.0,182,501
2,44.0,182,501
2,45.0,182,3507
2,46.0,182,3507
2,47.0,182,3507
2,48.0,305,3507
2,49.0,361,3507
2,50.0,361,3507
2,51.0,361,3507
2,52.0,547,3507
2,53.0,609,3507
2,54.0,609,3507
2,55.0,686,3507
2,56.0,686,3507
2,57.0,686,3507
2,58.0,686,3507
2,59.0,686,3507
2,60.0,918,3507
2,61.0,918,3507
2,62.0,1055,3507
2,63.0,1055,3507
2,64.0,1055,3507
2,65.0,1055,3507
2,66.0,1055,3507
2,67.0,1055,3507
2,68.0,1055,3507
2,69.0,1109,3507
2,70.0,918,3782
2,71.0,918,3782
2,72.0,918,3782
2,73.0,918,3782
2,74.0,918,3782
2,75.0,918,3782
2,76.0,918,3782
2,77.0,918,3782
2,78.0,918,3782
2,79.0,918,3782
2,80.0,918,3782
2,81.0,918,3782
2,82.0,918,3782
2,83.0,918,3782
2,84.0,918,3782
2,85.0,918,3782
2,86.0,918,3782
2,87.0,707,3782
2,88.0,707,3782
2,89.0,707,3782
2,90.0,707,3782
2,91.0,707,3782
2,92.0,707,3782
2,93.0,707,3782
2,94.0,707,3782
2,95.0,707,3782
2,96.0,707,3782
2,97.0,707,3782
2,98.0,398,3782
2,99.0,398,3782
2,100.0,398,3782
2,101.0,522,3782
2,102.0,522,3782
2,103.0,522,3782
2,104.0,201,3782
2,105.0,201,3782
2,106.0,201,3782
2,107.0,201,3782
2,108.0,201,3782
2,109.0,201,3782
2,110.0,201,3782
2,111.0,201,3782
2,112.0,201,3782
2,113.0,201,3782
2,114.0,201,3782
2,115.0,201,3782
2,116.0,201,3782
2,117.0,201,3782
2,118.0,201,3782
2,119.0,201,3782
2,120.0,75,3782
2,121.0,75,3782
2,122.0,75,3782
2,123.0,75,3782
2,124.0,75,3782
2,125.0,75,3782
2,126.0,75,3782
2,127.0,75,3782
2,128.0,75,3782
2,129.0,75,3782
2,130.0,75,3782
2,131.0,75,3782
2,132.0,75,3782
2,133.0,75,3782
2,134.0,75,3782
2,135.0,75,3782
2,136.0,75,3782
2,137.0,75,3782
2,138.0,75,3782
2,139.0,75,3782
2,140.0,75,3782
2,141.0,75,3782
2,142.0,75,3782
2,143.0,75,3782
2,144.0,75,3782
2,145.0,75,3782
2,146.0,75,3782
2,147.0,75,3782
2,148.0,75,3782
2,149.0,75,3782
2,150.0,75,3782
2,151.0,75,3782
2,152.0,75,3782
2,153.0,75,3782
2,154.0,75,3782
2,155.0,75,3782
2,156.0,75,3782
2,157.0,75,3782
2,158.0,75,3782
2,159.0,75,3782
2,160.0,75,3782
2,161.0,75,3782
2,162.0,75,3782
2,163.0,75,3782
2,164.0,75,3782
2,165.0,75,3782
2,166.0,75,3782
4,1.0,20,501
4,2.0,20,501
4,3.0,20,501
4,4.0,20,501
4,5.0,20,501
4,6.0,20,501
4,7.0,20,501
4,8.0,20,501
4,9.0,20,501
4,10.0,20,501
4,11.0,20,501
4,12.0,20,501
4,13.0,20,501
4,14.0,20,501
4,15.0,20,501
4,16.0,20,501
4,17.0,20,501
4,18.0,20,501
4,19.0,20,501
4,20.0,20,501
4,21.0,20,501
4,22.0,20,501
4,23.0,20,501
4,24.0,20,501
4,25.0,20,501
4,26.0,20,501
4,27.0,23,501
4,28.0,23,501
4,29.0,39,501
4,30.0,39,501
4,31.0,39,501
4,32.0,39,501
4,33.0,39,501
4,34.0,39,501
4,35.0,99,501
4,36.0,99,501
4,37.0,99,501
4,38.0,159,501
4,39.0,159,501
4,40.0,159,501
4,41.0,159,501
4,42.0,159,501
4,43.0,159,501
4,44.0,159,501
4,45.0,159,3507
4,46.0,159,3507
4,47.0,159,3507
4,48.0,250,3507
4,49.0,289,3507
4,50.0,289,3507
4,51.0,289,3507
4,52.0,406,3507
4,53.0,445,3507
4,54.0,445,3507
4,55.0,493,3507
4,56.0,493,3507
4,57.0,493,3507
4,58.0,493,3507
4,59.0,493,3507
4,60.0,649,3507
4,61.0,649,3507
4,62.0,757,3507
4,63.0,757,3507
4,64.0,757,3507
4,65.0,757,3507
4,66.0,757,3507
4,67.0,757,3507
4,68.0,757,3507
4,69.0,1234,3507
4,70.0,1234,3805
4,71.0,1075,3507
4,72.0,1075,3507
4,73.0,1075,3507
4,74.0,1075,3507
4,75.0,1075,3507
4,76.0,1075,3507
4,77.0,1075,3507
4,78.0,1075,3507
4,79.0,1075,3507
4,80.0,1075,3507
4,81.0,1075,3507
4,82.0,1075,3507
4,83.0,1075,3507
4,84.0,1075,3507
4,85.0,1075,3507
4,86.0,1075,3507
4,87.0,908,3507
4,88.0,908,3507
4,89.0,908,3507
4,90.0,908,3507
4,91.0,908,3507
4,92.0,908,3507
4,93.0,908,3507
4,94.0,908,3507
4,95.0,908,3507
4,96.0,908,3507
4,97.0,908,3507
4,98.0,559,3507
4,99.0,559,3507
4,100.0,559,3507
4,101.0,626,3507
4,102.0,626,3507
4,103.0,626,3507
4,104.0,253,3507
4,105.0,253,3507
4,106.0,253,3507
4,107.0,253,3507
4,108.0,253,3507
4,109.0,253,3507
4,110.0,253,3507
4,111.0,253,3507
4,112.0,253,3507
4,113.0,253,3507
4,114.0,253,3507
4,115.0,253,3507
4,116.0,253,3507
4,117.0,253,3507
4,118.0,253,3507
4,119.0,253,3507
4,120.0,43,3507
4,121.0,43,3507
4,122.0,43,3507
4,123.0,43,3507
4,124.0,43,3507
4,125.0,43,3507
4,126.0,43,3507
4,127.0,43,3507
4,128.0,43,3507
4,129.0,43,3507
4,130.0,43,3507
4,131.0,43,3507
4,132.0,43,3507
4,133.0,43,3507
4,134.0,43,3507
4,135.0,43,3507
4,136.0,43,3507
4,137.0,43,3507
4,138.0,43,3507
4,139.0,43,3507
4,140.0,43,3507
4,141.0,43,3507
4,142.0,43,3507
4,143.0,43,3507
4,144.0,43,3507
4,145.0,43,3507
4,146.0,43,3507
4,147.0,43,3507
4,148.0,43,3507
4,149.0,43,3507
4,150.0,43,3507
4,151.0,43,3507
4,152.0,43,3507
4,153.0,43,3507
4,154.0,43,3507
4,155.0,43,3507
4,156.0,43,3507
4,157.0,43,3507
4,158.0,43,3507
4,159.0,43,3507
4,160.0,43,3507
4,161.0,43,3507
4,162.0,43,3507
4,163.0,43,3507
4,164.0,43,3507
4,165.0,43,3507
4,166.0,43,3507
6,1.0,20,501
6,2.0,20,501
6,3.0,20,501
6,4.0,20,501
6,5.0,20,501
6,6.0,20,501
6,7.0,20,501
6,8.0,20,501
6,9.0,20,501
6,10.0,20,501
6,11.0,20,501
6,12.0,20,501
6,13.0,20,501
6,14.0,20,501
6,15.0,20,501
6,16.0,20,501
6,17.0,20,501
6,18.0,20,501
6,19.0,20,501
6,20.0,20,501
6,21.0,20,501
6,22.0,20,501
6,23.0,20,501
6,24.0,20,501
6,25.0,20,501
6,26.0,20,501
6,27.0,24,501
6,28.0,24,501
6,29.0,44,501
6,30.0,44,501
6,31.0,44,501
6,32.0,44,501
6,33.0,44,501
6,34.0,44,501
6,35.0,104,501
6,36.0,104,501
6,37.0,104,501
6,38.0,164,501
6,39.0,164,501
6,40.0,164,501
6,41.0,164,501
6,42.0,164,501
6,43.0,164,501
6,44.0,164,501
6,45.0,164,3507
6,46.0,164,3507
6,47.0,164,3507
6,48.0,264,3507
6,49.0,308,3507
6,50.0,308,3507
6,51.0,308,3507
6,52.0,440,3507
6,53.0,484,3507
6,54.0,484,3507
6,55.0,540,3507
6,56.0,540,3507
6,57.0,540,3507
6,58.0,540,3507
6,59.0,540,3507
6,60.0,700,3507
6,61.0,700,3507
6,62.0,816,3507
6,63.0,816,3507
6,64.0,816,3507
6,65.0,816,3507
6,66.0,816,3507
6,67.0,816,3507
6,68.0,816,3507
6,69.0,1308,3507
6,70.0,1308,3825
6,71.0,1636,3825
6,72.0,1636,4102
6,73.0,1636,4102
6,74.0,1636,4102
6,75.0,1636,4102
6,76.0,1636,4102
6,77.0,1636,4102
6,78.0,816,4102
6,79.0,816,4102
6,80.0,816,4102
6,81.0,816,4102
6,82.0,816,4102
6,83.0,816,4102
6,84.0,816,4102
6,85.0,816,4102
6,86.0,816,4102
6,87.0,627,4102
6,88.0,627,4102
6,89.0,627,4102
6,90.0,627,4102
6,91.0,627,4102
6,92.0,627,4102
6,93.0,627,4102
6,94.0,627,4102
6,95.0,627,4102
6,96.0,627,4102
6,97.0,627,4102
6,98.0,347,4102
6,99.0,347,4102
6,100.0,347,4102
6,101.0,455,4102
6,102.0,455,4102
6,103.0,455,4102
6,104.0,206,4102
6,105.0,206,4102
6,106.0,206,4102
6,107.0,206,4102
6,108.0,206,4102
6,109.0,206,4102
6,110.0,206,4102
6,111.0,206,4102
6,112.0,206,4102
6,113.0,206,4102
6,114.0,206,4102
6,115.0,206,4102
6,116.0,206,4102
6,117.0,206,4102
6,118.0,206,4102
6,119.0,206,4102
6,120.0,76,4102
6,121.0,76,4102
6,122.0,76,4102
6,123.0,76,4102
6,124.0,76,4102
6,125.0,76,4102
6,126.0,76,4102
6,127.0,76,4102
6,128.0,76,4102
6,129.0,76,4102
6,130.0,76,4102
