"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
1,53.0,5150000.0,61.359223300970875,8.932038834951456,8.932038834951456,100.0,73.39805825242719,73.39805825242719
1,54.0,5150000.0,64.27184466019418,12.233009708737864,12.233009708737864,100.0,73.39805825242719,73.39805825242719
1,55.0,5150000.0,65.0485436893204,12.03883495145631,12.03883495145631,100.0,73.39805825242719,73.39805825242719
1,56.0,5150000.0,69.70873786407768,13.980582524271846,13.980582524271846,100.0,73.39805825242719,73.39805825242719
1,57.0,5136462.660000008,70.67961165048544,13.592233009708737,13.592233009708737,100.0,73.39805825242719,73.39805825242719
1,58.0,5122233.939999991,70.87378640776699,14.563106796116504,14.563106796116504,100.0,73.39805825242719,73.39805825242719
1,59.0,5107313.8400000045,70.87378640776699,14.757281553398057,14.757281553398057,100.0,73.39805825242719,73.39805825242719
1,60.0,5096863.560000003,70.87378640776699,18.446601941747574,12.62135922330097,100.0,73.39805825242719,56.89320388349515
1,61.0,5085908.200000005,78.25242718446603,19.02912621359223,13.009708737864079,100.0,73.39805825242719,56.89320388349515
1,62.0,5074486.400000002,78.64077669902912,20.776699029126213,13.592233009708737,100.0,73.39805825242719,56.89320388349515
1,63.0,5062571.9399999995,82.33009708737865,20.97087378640777,13.980582524271846,100.0,73.39805825242719,56.89320388349515
1,64.0,5050191.039999996,82.71844660194175,21.941747572815533,13.78640776699029,100.0,73.39805825242719,56.89320388349515
1,65.0,5037343.700000007,82.71844660194175,20.97087378640777,13.203883495145632,100.0,73.39805825242719,56.89320388349515
1,66.0,5024029.92,82.71844660194175,23.495145631067963,14.951456310679612,100.0,73.39805825242719,56.89320388349515
1,67.0,5010249.699999997,82.71844660194175,23.495145631067963,15.339805825242719,100.0,73.39805825242719,56.89320388349515
1,68.0,4996003.040000005,82.71844660194175,23.106796116504853,14.951456310679612,100.0,73.39805825242719,56.89320388349515
1,69.0,4981289.940000002,82.91262135922331,23.689320388349515,15.339805825242719,100.0,73.39805825242719,56.89320388349515
1,70.0,4966011.040000004,90.29126213592234,23.300970873786408,15.145631067961165,100.0,99.80582524271846,98.64077669902913
1,71.0,4950217.630000001,90.67961165048544,30.29126213592233,20.97087378640777,100.0,100.0,99.02912621359224
1,72.0,4933843.470000003,94.36893203883496,34.368932038834956,23.495145631067963,100.0,100.0,99.22330097087378
1,73.0,4916633.72,94.75728155339806,38.44660194174757,27.766990291262132,100.0,100.0,99.22330097087378
1,74.0,4898588.379999999,94.75728155339806,48.349514563106794,34.95145631067961,100.0,100.0,99.22330097087378
1,75.0,4879707.450000003,94.75728155339806,53.980582524271846,39.80582524271845,100.0,100.0,99.22330097087378
1,76.0,4859990.929999997,94.75728155339806,57.86407766990291,43.883495145631066,100.0,100.0,99.22330097087378
1,77.0,4839438.819999998,94.75728155339806,58.64077669902913,45.04854368932038,100.0,100.0,99.22330097087378
1,78.0,4828249.089999997,94.75728155339806,60.970873786407765,27.96116504854369,100.0,100.0,90.48543689320388
1,79.0,4816574.519999997,94.75728155339806,66.60194174757281,34.1747572815534,100.0,100.0,90.48543689320388
1,80.0,4804373.710000001,95.33980582524272,73.00970873786407,44.46601941747573,100.0,100.0,90.48543689320388
1,81.0,4791670.58,95.33980582524272,75.53398058252428,48.15533980582524,100.0,100.0,90.48543689320388
1,82.0,4778171.880000002,95.33980582524272,74.9514563106796,48.932038834951456,100.0,100.0,90.48543689320388
1,83.0,4763877.609999999,95.33980582524272,77.08737864077669,50.48543689320388,100.0,100.0,90.48543689320388
1,84.0,4761002.110000003,95.33980582524272,81.35922330097087,27.378640776699033,100.0,100.0,0.0
1,85.0,4757701.5100000035,95.33980582524272,79.80582524271844,27.766990291262132,100.0,100.0,0.0
1,86.0,4753975.810000003,95.33980582524272,84.85436893203884,33.980582524271846,100.0,100.0,63.30097087378641
1,87.0,4749825.010000002,95.33980582524272,83.49514563106796,40.97087378640777,100.0,100.0,67.18446601941747
1,88.0,4745249.1099999985,95.33980582524272,86.60194174757282,46.40776699029126,100.0,100.0,70.67961165048544
1,89.0,4740248.110000001,95.33980582524272,87.57281553398059,46.990291262135926,100.0,100.0,71.84466019417476
1,90.0,4734822.009999999,95.33980582524272,89.90291262135922,49.12621359223301,100.0,100.0,72.03883495145631
1,91.0,4728970.810000003,95.33980582524272,89.32038834951457,48.737864077669904,100.0,100.0,72.03883495145631
1,92.0,4722694.5100000035,95.33980582524272,89.51456310679612,47.57281553398058,100.0,100.0,72.03883495145631
1,93.0,4715993.1099999985,95.33980582524272,90.48543689320388,52.81553398058253,100.0,100.0,93.7864077669903
1,94.0,4708866.610000001,95.33980582524272,92.03883495145631,60.19417475728155,100.0,100.0,94.36893203883496
1,95.0,4701315.010000004,95.33980582524272,91.6504854368932,58.64077669902913,100.0,100.0,94.95145631067962
1,96.0,4693338.310000004,95.33980582524272,91.45631067961165,61.55339805825243,100.0,100.0,94.95145631067962
1,97.0,4684936.510000002,95.33980582524272,91.2621359223301,60.970873786407765,100.0,100.0,94.95145631067962
1,98.0,4676109.609999998,95.33980582524272,84.46601941747572,60.970873786407765,100.0,100.0,94.95145631067962
1,99.0,4666857.610000002,95.33980582524272,84.27184466019418,60.970873786407765,100.0,100.0,94.95145631067962
1,100.0,4657180.510000003,95.33980582524272,83.30097087378641,60.970873786407765,100.0,100.0,94.95145631067962
1,101.0,4647078.310000002,95.33980582524272,83.10679611650485,61.359223300970875,100.0,100.0,94.95145631067962
1,102.0,4636428.783000007,97.86407766990291,82.52427184466019,61.359223300970875,100.0,100.0,94.95145631067962
1,103.0,4625310.882000001,98.83495145631068,84.66019417475728,61.74757281553398,100.0,100.0,94.95145631067962
1,104.0,4613767.880999999,98.83495145631068,61.359223300970875,61.359223300970875,100.0,100.0,94.95145631067962
1,105.0,4600746.975000001,99.22330097087378,62.71844660194175,62.71844660194175,100.0,100.0,94.95145631067962
1,106.0,4586310.368000003,99.22330097087378,61.94174757281553,61.94174757281553,100.0,100.0,94.95145631067962
1,107.0,4570479.902000002,99.22330097087378,62.912621359223294,62.912621359223294,100.0,100.0,94.95145631067962
1,108.0,4553255.577000003,99.22330097087378,62.5242718446602,62.5242718446602,100.0,100.0,94.95145631067962
1,109.0,4534637.393,99.22330097087378,61.55339805825243,61.55339805825243,100.0,100.0,94.95145631067962
1,110.0,4514625.350000005,99.22330097087378,62.33009708737865,62.33009708737865,100.0,100.0,94.95145631067962
1,111.0,4493219.4480000045,99.22330097087378,62.5242718446602,62.5242718446602,100.0,100.0,94.95145631067962
1,112.0,4470419.687000005,99.22330097087378,60.970873786407765,60.970873786407765,100.0,100.0,94.95145631067962
1,113.0,4446226.0670000035,99.22330097087378,62.5242718446602,62.5242718446602,100.0,100.0,94.95145631067962
1,114.0,4420574.6280000005,99.6116504854369,62.71844660194175,62.71844660194175,100.0,100.0,94.95145631067962
1,115.0,4393529.330000002,99.6116504854369,71.84466019417476,71.84466019417476,100.0,100.0,94.95145631067962
1,116.0,4365090.173000003,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,117.0,4336651.0160000045,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,118.0,4308211.859000001,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,119.0,4279772.701999994,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,120.0,4251333.545000001,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,121.0,4222894.388000002,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,122.0,4194455.230999999,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,123.0,4166016.074000001,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,124.0,4137576.9169999976,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,125.0,4109137.760000004,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,126.0,4080698.603000002,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,127.0,4052259.4459999963,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,128.0,4023820.2889999985,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,129.0,3995381.132,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,130.0,3966941.9749999996,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,131.0,3938502.8180000004,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,132.0,3910063.6610000036,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,133.0,3881624.504000001,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,134.0,3853185.3469999977,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,135.0,3824746.1900000023,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,136.0,3796307.033000001,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,137.0,3767867.876,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,138.0,3739428.719000006,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,139.0,3710989.562000003,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,140.0,3682550.4049999993,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,141.0,3654111.248000002,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,142.0,3625672.0909999977,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,143.0,3597232.9340000018,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,144.0,3568793.777000001,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,145.0,3540354.619999998,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,146.0,3511915.462999997,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,147.0,3483476.306000005,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,148.0,3455037.1490000025,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,149.0,3426597.992000001,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,150.0,3398158.835000004,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,151.0,3369719.6779999994,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,152.0,3341280.5210000034,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,153.0,3312841.3640000047,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,154.0,3284402.2070000023,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,155.0,3255963.0500000003,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,156.0,3227523.8930000016,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,157.0,3199084.7360000033,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,158.0,3170645.5790000046,99.6116504854369,77.66990291262135,77.66990291262135,100.0,100.0,100.0
1,159.0,3142332.172,99.61089494163424,77.62645914396887,77.62645914396887,100.0,100.0,100.0
1,160.0,3114145.215000001,99.61013645224172,77.58284600389864,77.58284600389864,100.0,100.0,100.0
1,161.0,3085987.833,99.61013645224172,77.58284600389864,77.58284600389864,100.0,100.0,100.0
1,162.0,3057830.4510000013,99.61013645224172,77.58284600389864,77.58284600389864,100.0,100.0,100.0
1,163.0,3029673.0689999987,99.61013645224172,77.58284600389864,77.58284600389864,100.0,100.0,100.0
1,164.0,3001515.687000002,99.61013645224172,77.58284600389864,77.58284600389864,100.0,100.0,100.0
1,165.0,2973358.305000005,99.61013645224172,77.58284600389864,77.58284600389864,100.0,100.0,100.0
1,166.0,2945200.923000001,99.61013645224172,77.58284600389864,77.58284600389864,100.0,100.0,100.0
2,1.0,5150000.0,3.6893203883495143,0.0,0.0,34.368932038834956,0.0,0.0
2,2.0,5150000.0,4.466019417475728,0.0,0.0,66.99029126213593,0.0,0.0
2,3.0,5150000.0,4.660194174757281,0.0,0.0,69.90291262135922,0.0,0.0
2,4.0,5150000.0,5.048543689320388,0.0,0.0,71.26213592233009,0.0,0.0
2,5.0,5150000.0,5.048543689320388,0.0,0.0,72.03883495145631,0.0,0.0
2,6.0,5150000.0,5.048543689320388,0.0,0.0,72.42718446601941,0.0,0.0
2,7.0,5150000.0,5.242718446601942,0.0,0.0,72.42718446601941,0.0,0.0
2,8.0,5150000.0,5.242718446601942,0.0,0.0,72.42718446601941,0.0,0.0
2,9.0,5150000.0,5.436893203883495,0.0,0.0,72.42718446601941,0.0,0.0
2,10.0,5150000.0,5.436893203883495,0.0,0.0,72.42718446601941,0.0,0.0
2,11.0,5150000.0,5.436893203883495,0.0,0.0,72.42718446601941,0.0,0.0
2,12.0,5150000.0,5.436893203883495,0.0,0.0,72.42718446601941,0.0,0.0
2,13.0,5150000.0,5.436893203883495,0.0,0.0,72.42718446601941,0.0,0.0
2,14.0,5150000.0,5.436893203883495,0.0,0.0,72.42718446601941,0.0,0.0
2,15.0,5150000.0,5.436893203883495,0.0,0.0,72.42718446601941,0.0,0.0
2,16.0,5150000.0,5.436893203883495,0.0,0.0,72.42718446601941,0.0,0.0
2,17.0,5150000.0,5.436893203883495,0.0,0.0,72.42718446601941,0.0,0.0
2,18.0,5150000.0,5.436893203883495,0.0,0.0,72.42718446601941,0.0,0.0
2,19.0,5150000.0,5.436893203883495,0.0,0.0,72.42718446601941,0.0,0.0
2,20.0,5150000.0,5.436893203883495,0.0,0.0,72.42718446601941,0.0,0.0
2,21.0,5150000.0,5.436893203883495,0.0,0.0,72.42718446601941,0.0,0.0
2,22.0,5150000.0,5.436893203883495,0.0,0.0,72.42718446601941,0.0,0.0
2,23.0,5150000.0,5.436893203883495,0.0,0.0,72.42718446601941,0.0,0.0
2,24.0,5150000.0,5.436893203883495,0.0,0.0,72.42718446601941,0.0,0.0
2,25.0,5150000.0,5.436893203883495,0.9708737864077669,0.9708737864077669,72.42718446601941,0.0,0.0
2,26.0,5150000.0,5.436893203883495,1.9417475728155338,1.9417475728155338,72.42718446601941,0.0,0.0
2,27.0,5150000.0,5.436893203883495,1.9417475728155338,1.9417475728155338,72.42718446601941,0.0,0.0
2,28.0,5150000.0,6.990291262135923,2.7184466019417477,2.7184466019417477,72.42718446601941,0.0,0.0
2,29.0,5150000.0,7.3786407766990285,2.7184466019417477,2.7184466019417477,72.42718446601941,0.0,0.0
2,30.0,5150000.0,11.844660194174757,3.6893203883495143,3.6893203883495143,72.42718446601941,0.0,0.0
2,31.0,5150000.0,13.009708737864079,3.8834951456310676,3.8834951456310676,72.42718446601941,0.0,0.0
2,32.0,5150000.0,13.398058252427184,3.8834951456310676,3.8834951456310676,72.42718446601941,65.0485436893204,65.0485436893204
2,33.0,5150000.0,13.78640776699029,3.8834951456310676,3.8834951456310676,72.42718446601941,69.70873786407768,69.70873786407768
2,34.0,5150000.0,13.980582524271846,3.8834951456310676,3.8834951456310676,72.42718446601941,70.87378640776699,70.87378640776699
2,35.0,5150000.0,13.980582524271846,3.8834951456310676,3.8834951456310676,72.42718446601941,71.45631067961165,71.45631067961165
2,36.0,5150000.0,22.718446601941746,3.8834951456310676,3.8834951456310676,72.42718446601941,72.03883495145631,72.03883495145631
2,37.0,5150000.0,24.660194174757283,3.8834951456310676,3.8834951456310676,72.42718446601941,72.42718446601941,72.42718446601941
2,38.0,5150000.0,25.436893203883493,3.8834951456310676,3.8834951456310676,72.42718446601941,72.42718446601941,72.42718446601941
2,39.0,5150000.0,33.592233009708735,3.8834951456310676,3.8834951456310676,72.42718446601941,72.42718446601941,72.42718446601941
2,40.0,5150000.0,35.53398058252427,3.8834951456310676,3.8834951456310676,72.42718446601941,72.42718446601941,72.42718446601941
2,41.0,5150000.0,36.50485436893204,3.8834951456310676,3.8834951456310676,72.42718446601941,72.42718446601941,72.42718446601941
2,42.0,5150000.0,36.699029126213595,3.8834951456310676,3.8834951456310676,72.42718446601941,72.42718446601941,72.42718446601941
2,43.0,5150000.0,36.89320388349515,3.8834951456310676,3.8834951456310676,72.42718446601941,72.42718446601941,72.42718446601941
2,44.0,5150000.0,36.89320388349515,3.8834951456310676,3.8834951456310676,72.42718446601941,72.42718446601941,72.42718446601941
2,45.0,5150000.0,36.89320388349515,4.660194174757281,4.660194174757281,72.42718446601941,72.42718446601941,72.42718446601941
2,46.0,5150000.0,37.28155339805825,7.3786407766990285,7.3786407766990285,99.6116504854369,72.42718446601941,72.42718446601941
2,47.0,5150000.0,37.28155339805825,9.320388349514563,9.320388349514563,99.6116504854369,72.42718446601941,72.42718446601941
2,48.0,5150000.0,37.28155339805825,9.70873786407767,9.70873786407767,99.80582524271846,72.42718446601941,72.42718446601941
2,49.0,5150000.0,48.15533980582524,10.097087378640776,10.097087378640776,99.80582524271846,72.42718446601941,72.42718446601941
2,50.0,5150000.0,53.592233009708735,10.097087378640776,10.097087378640776,99.80582524271846,72.42718446601941,72.42718446601941
2,51.0,5150000.0,54.95145631067962,10.097087378640776,10.097087378640776,99.80582524271846,72.42718446601941,72.42718446601941
2,52.0,5150000.0,56.116504854368934,10.29126213592233,10.29126213592233,99.80582524271846,72.42718446601941,72.42718446601941
2,53.0,5150000.0,66.99029126213593,10.097087378640776,10.097087378640776,99.80582524271846,72.42718446601941,72.42718446601941
2,54.0,5150000.0,71.26213592233009,12.03883495145631,12.03883495145631,99.80582524271846,72.42718446601941,72.42718446601941
2,55.0,5150000.0,71.84466019417476,11.844660194174757,11.844660194174757,99.80582524271846,72.42718446601941,72.42718446601941
2,56.0,5150000.0,76.11650485436893,14.36893203883495,14.36893203883495,99.80582524271846,72.42718446601941,72.42718446601941
2,57.0,5136441.730000005,76.69902912621359,14.563106796116504,14.563106796116504,99.80582524271846,72.42718446601941,72.42718446601941
2,58.0,5122192.079999994,76.69902912621359,16.50485436893204,16.50485436893204,99.80582524271846,72.42718446601941,72.42718446601941
2,59.0,5107251.049999997,77.28155339805825,16.50485436893204,16.50485436893204,99.80582524271846,72.42718446601941,72.42718446601941
2,60.0,5096886.790000004,77.28155339805825,21.35922330097087,15.53398058252427,99.80582524271846,72.42718446601941,60.970873786407765
2,61.0,5086020.440000004,84.07766990291262,20.97087378640777,15.339805825242719,99.80582524271846,72.42718446601941,60.970873786407765
2,62.0,5074696.160000004,84.85436893203884,23.495145631067963,16.893203883495143,99.80582524271846,72.42718446601941,60.970873786407765
2,63.0,5062884.280000002,87.76699029126213,23.495145631067963,17.0873786407767,99.80582524271846,72.42718446601941,60.970873786407765
2,64.0,5050614.470000002,87.96116504854369,25.631067961165048,18.25242718446602,99.80582524271846,72.42718446601941,60.970873786407765
2,65.0,5037886.729999994,88.15533980582524,25.436893203883493,17.864077669902912,99.80582524271846,72.42718446601941,60.970873786407765
2,66.0,5024701.059999997,88.15533980582524,27.57281553398058,19.41747572815534,99.80582524271846,72.42718446601941,60.970873786407765
2,67.0,5011057.460000003,88.15533980582524,27.96116504854369,19.611650485436893,99.80582524271846,72.42718446601941,60.970873786407765
2,68.0,4996955.930000002,88.15533980582524,28.155339805825243,19.41747572815534,99.80582524271846,72.42718446601941,60.970873786407765
2,69.0,4982396.470000003,88.15533980582524,28.349514563106798,19.80582524271845,99.80582524271846,72.42718446601941,60.970873786407765
2,70.0,4967364.590000004,89.126213592233,27.96116504854369,19.41747572815534,99.80582524271846,72.42718446601941,60.970873786407765
2,71.0,4951829.930000005,89.32038834951457,34.56310679611651,24.271844660194176,99.80582524271846,72.42718446601941,60.970873786407765
2,72.0,4935784.900000001,89.90291262135922,36.310679611650485,26.019417475728158,99.80582524271846,72.42718446601941,60.970873786407765
2,73.0,4919192.93,90.09708737864077,41.55339805825243,28.932038834951456,100.0,99.6116504854369,98.44660194174757
2,74.0,4902054.019999992,90.29126213592234,51.262135922330096,38.25242718446602,100.0,99.6116504854369,98.83495145631068
2,75.0,4884368.169999997,90.29126213592234,57.4757281553398,43.10679611650485,100.0,99.80582524271846,99.02912621359224
2,76.0,4866135.380000001,90.29126213592234,62.5242718446602,46.79611650485437,100.0,99.80582524271846,99.02912621359224
2,77.0,4847355.649999999,90.29126213592234,62.5242718446602,46.990291262135926,100.0,99.80582524271846,99.02912621359224
2,78.0,4837737.509999994,90.29126213592234,66.99029126213593,31.06796116504854,100.0,99.80582524271846,89.126213592233
2,79.0,4827835.779999998,90.29126213592234,72.81553398058253,36.89320388349515,100.0,99.80582524271846,89.126213592233
2,80.0,4817607.679999996,92.81553398058252,76.69902912621359,45.24271844660194,100.0,99.80582524271846,89.126213592233
2,81.0,4807077.129999994,94.36893203883496,80.0,50.873786407766985,100.0,99.80582524271846,89.126213592233
2,82.0,4795942.829999998,94.36893203883496,80.7766990291262,52.62135922330097,100.0,99.80582524271846,89.126213592233
2,83.0,4784204.780000001,94.36893203883496,82.52427184466019,54.1747572815534,100.0,99.80582524271846,89.126213592233
2,84.0,4782725.780000002,94.36893203883496,81.74757281553397,18.83495145631068,100.0,99.80582524271846,0.0
2,85.0,4780927.580000001,94.36893203883496,82.91262135922331,19.41747572815534,100.0,99.80582524271846,0.0
2,86.0,4778810.180000001,94.36893203883496,83.10679611650485,21.16504854368932,100.0,99.80582524271846,0.0
2,87.0,4776373.580000003,94.36893203883496,76.11650485436893,21.553398058252426,100.0,99.80582524271846,12.233009708737864
2,88.0,4773617.780000002,94.36893203883496,76.31067961165049,22.135922330097088,100.0,100.0,25.631067961165048
2,89.0,4770542.779999999,94.36893203883496,75.33980582524272,23.106796116504853,100.0,100.0,28.155339805825243
2,90.0,4767148.580000002,94.36893203883496,78.05825242718447,23.495145631067963,100.0,100.0,29.320388349514566
2,91.0,4763435.180000001,94.36893203883496,76.31067961165049,23.883495145631066,100.0,100.0,30.097087378640776
2,92.0,4759402.580000004,94.36893203883496,76.69902912621359,23.300970873786408,100.0,100.0,30.097087378640776
2,93.0,4755050.780000003,94.36893203883496,79.02912621359224,29.320388349514566,100.0,100.0,30.097087378640776
