"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
9,18.0,5150000.0,4.854368932038835,0.0,0.0,73.59223300970874,0.0,0.0
9,19.0,5150000.0,4.854368932038835,0.0,0.0,73.59223300970874,0.0,0.0
9,20.0,5150000.0,4.854368932038835,0.0,0.0,73.59223300970874,0.0,0.0
9,21.0,5150000.0,4.854368932038835,0.0,0.0,73.59223300970874,0.0,0.0
9,22.0,5150000.0,4.854368932038835,0.0,0.0,73.59223300970874,0.0,0.0
9,23.0,5150000.0,4.854368932038835,0.0,0.0,73.59223300970874,0.0,0.0
9,24.0,5150000.0,4.854368932038835,0.0,0.0,73.59223300970874,0.0,0.0
9,25.0,5150000.0,4.854368932038835,0.7766990291262136,0.7766990291262136,73.59223300970874,0.0,0.0
9,26.0,5150000.0,4.854368932038835,1.9417475728155338,1.9417475728155338,73.59223300970874,0.0,0.0
9,27.0,5150000.0,4.854368932038835,2.1359223300970873,2.1359223300970873,73.59223300970874,0.0,0.0
9,28.0,5150000.0,6.407766990291262,3.1067961165048543,3.1067961165048543,73.59223300970874,0.0,0.0
9,29.0,5150000.0,6.796116504854369,3.1067961165048543,3.1067961165048543,73.59223300970874,0.0,0.0
9,30.0,5150000.0,12.03883495145631,4.077669902912621,4.077669902912621,73.59223300970874,0.0,0.0
9,31.0,5150000.0,13.203883495145632,4.077669902912621,4.077669902912621,73.59223300970874,0.0,0.0
9,32.0,5150000.0,13.592233009708737,4.077669902912621,4.077669902912621,73.59223300970874,0.0,0.0
9,33.0,5150000.0,13.980582524271846,4.077669902912621,4.077669902912621,73.59223300970874,0.0,0.0
9,34.0,5150000.0,13.980582524271846,4.077669902912621,4.077669902912621,73.59223300970874,0.0,0.0
9,35.0,5150000.0,14.36893203883495,4.077669902912621,4.077669902912621,73.59223300970874,0.0,0.0
9,36.0,5150000.0,24.07766990291262,4.077669902912621,4.077669902912621,73.59223300970874,0.0,0.0
9,37.0,5150000.0,26.601941747572816,4.077669902912621,4.077669902912621,73.59223300970874,0.0,0.0
9,38.0,5150000.0,27.96116504854369,4.077669902912621,4.077669902912621,73.59223300970874,0.0,0.0
9,39.0,5150000.0,35.53398058252427,4.077669902912621,4.077669902912621,73.59223300970874,62.5242718446602,62.5242718446602
9,40.0,5150000.0,37.28155339805825,4.077669902912621,4.077669902912621,73.59223300970874,68.73786407766991,68.73786407766991
9,41.0,5150000.0,37.66990291262136,4.077669902912621,4.077669902912621,73.59223300970874,71.06796116504854,71.06796116504854
9,42.0,5150000.0,38.05825242718446,4.077669902912621,4.077669902912621,73.59223300970874,72.23300970873787,72.23300970873787
9,43.0,5150000.0,38.25242718446602,4.077669902912621,4.077669902912621,73.59223300970874,72.62135922330097,72.62135922330097
9,44.0,5150000.0,38.640776699029125,4.077669902912621,4.077669902912621,73.59223300970874,73.00970873786407,73.00970873786407
9,45.0,5150000.0,38.640776699029125,4.660194174757281,4.660194174757281,73.59223300970874,73.20388349514563,73.20388349514563
9,46.0,5150000.0,38.83495145631068,7.184466019417475,7.184466019417475,100.0,73.39805825242719,73.39805825242719
9,47.0,5150000.0,38.83495145631068,9.902912621359224,9.902912621359224,100.0,73.39805825242719,73.39805825242719
9,48.0,5150000.0,38.83495145631068,9.902912621359224,9.902912621359224,100.0,73.39805825242719,73.39805825242719
9,49.0,5150000.0,48.932038834951456,10.87378640776699,10.87378640776699,100.0,73.39805825242719,73.39805825242719
9,50.0,5150000.0,54.757281553398066,10.485436893203884,10.485436893203884,100.0,73.59223300970874,73.59223300970874
9,51.0,5150000.0,55.14563106796116,10.679611650485436,10.679611650485436,100.0,73.59223300970874,73.59223300970874
9,52.0,5150000.0,55.33980582524271,10.679611650485436,10.679611650485436,100.0,73.59223300970874,73.59223300970874
9,53.0,5150000.0,65.63106796116504,10.679611650485436,10.679611650485436,100.0,73.59223300970874,73.59223300970874
9,54.0,5150000.0,70.09708737864078,12.233009708737864,12.233009708737864,100.0,73.59223300970874,73.59223300970874
9,55.0,5150000.0,70.48543689320388,12.427184466019417,12.427184466019417,100.0,73.59223300970874,73.59223300970874
9,56.0,5150000.0,73.39805825242719,15.922330097087379,15.922330097087379,100.0,73.59223300970874,73.59223300970874
9,57.0,5135057.5900000045,73.7864077669903,15.53398058252427,15.53398058252427,100.0,73.59223300970874,73.59223300970874
9,58.0,5119308.569999993,73.98058252427184,18.058252427184467,18.058252427184467,100.0,73.59223300970874,73.59223300970874
9,59.0,5102752.939999998,73.98058252427184,18.058252427184467,18.058252427184467,100.0,73.59223300970874,73.59223300970874
9,60.0,5091157.259999997,73.98058252427184,22.718446601941746,15.339805825242719,100.0,73.59223300970874,60.77669902912621
9,61.0,5078975.539999998,81.16504854368932,22.52427184466019,15.145631067961165,100.0,73.59223300970874,60.77669902912621
9,62.0,5066256.54,81.74757281553397,25.24271844660194,16.893203883495143,100.0,73.59223300970874,60.77669902912621
9,63.0,5052969.669999998,85.24271844660194,25.631067961165048,17.66990291262136,100.0,73.59223300970874,60.77669902912621
9,64.0,5039145.5200000005,85.63106796116506,26.990291262135923,19.02912621359223,100.0,73.59223300970874,60.77669902912621
9,65.0,5024784.0900000045,85.8252427184466,26.601941747572816,18.83495145631068,100.0,73.59223300970874,60.77669902912621
9,66.0,5009885.380000003,85.8252427184466,28.7378640776699,19.80582524271845,100.0,73.59223300970874,60.77669902912621
9,67.0,4994449.389999998,85.8252427184466,29.514563106796114,20.388349514563107,100.0,73.59223300970874,60.77669902912621
9,68.0,4978476.120000001,85.8252427184466,28.155339805825243,19.80582524271845,100.0,73.59223300970874,60.77669902912621
9,69.0,4961965.569999998,85.8252427184466,28.7378640776699,20.0,100.0,73.59223300970874,60.77669902912621
