"run","tick","GRCount","STCount"
7,79.0,34,675
7,80.0,34,675
7,81.0,34,732
7,82.0,34,732
7,83.0,34,732
7,84.0,34,732
7,85.0,34,732
7,86.0,34,732
7,87.0,22,732
7,88.0,22,732
7,89.0,22,732
7,90.0,22,732
7,91.0,22,732
7,92.0,22,732
7,93.0,22,732
7,94.0,22,732
7,95.0,22,732
7,96.0,22,732
7,97.0,22,732
7,98.0,12,732
7,99.0,12,732
7,100.0,12,732
7,101.0,13,732
7,102.0,14,732
7,103.0,14,732
7,104.0,5,819
7,105.0,5,819
7,106.0,5,819
7,107.0,5,819
7,108.0,5,819
7,109.0,5,819
7,110.0,5,819
7,111.0,5,819
7,112.0,5,819
7,113.0,5,819
7,114.0,5,819
7,115.0,5,819
7,116.0,5,819
7,117.0,5,819
7,118.0,5,819
7,119.0,5,819
7,120.0,0,819
7,121.0,0,819
7,122.0,0,819
7,123.0,0,819
7,124.0,0,819
7,125.0,0,819
7,126.0,0,819
7,127.0,0,819
7,128.0,0,819
7,129.0,0,819
7,130.0,0,819
7,131.0,0,819
7,132.0,0,819
7,133.0,0,819
7,134.0,0,819
7,135.0,0,819
7,136.0,0,819
7,137.0,0,819
7,138.0,0,819
7,139.0,0,819
7,140.0,0,819
7,141.0,0,819
7,142.0,0,819
7,143.0,0,819
7,144.0,0,819
7,145.0,0,819
7,146.0,0,819
7,147.0,0,819
7,148.0,0,819
7,149.0,0,819
7,150.0,0,819
7,151.0,0,819
7,152.0,0,819
7,153.0,0,819
7,154.0,0,819
7,155.0,0,819
7,156.0,0,819
7,157.0,0,819
7,158.0,0,819
7,159.0,0,819
7,160.0,0,819
7,161.0,0,819
7,162.0,0,819
7,163.0,0,819
7,164.0,0,819
7,165.0,0,819
7,166.0,0,819
9,1.0,20,501
9,2.0,20,501
9,3.0,20,501
9,4.0,20,501
9,5.0,20,501
9,6.0,20,501
9,7.0,20,501
9,8.0,20,501
9,9.0,20,501
9,10.0,20,501
9,11.0,20,501
9,12.0,20,501
9,13.0,20,501
9,14.0,20,501
9,15.0,20,501
9,16.0,20,501
9,17.0,20,501
9,18.0,20,501
9,19.0,20,501
9,20.0,20,501
9,21.0,20,501
9,22.0,20,501
9,23.0,20,501
9,24.0,20,501
9,25.0,20,501
9,26.0,20,501
9,27.0,20,501
9,28.0,20,501
9,29.0,21,501
9,30.0,21,501
9,31.0,21,501
9,32.0,21,501
9,33.0,21,501
9,34.0,21,501
9,35.0,24,501
9,36.0,24,501
9,37.0,24,501
9,38.0,24,501
9,39.0,24,501
9,40.0,24,501
9,41.0,24,501
9,42.0,24,501
9,43.0,24,501
9,44.0,24,501
9,45.0,24,572
9,46.0,24,572
9,47.0,24,572
9,48.0,24,572
9,49.0,24,572
9,50.0,24,572
9,51.0,24,572
9,52.0,27,572
9,53.0,28,572
9,54.0,28,572
9,55.0,30,572
9,56.0,30,572
9,57.0,30,572
9,58.0,30,572
9,59.0,30,572
9,60.0,30,572
9,61.0,30,572
9,62.0,30,572
9,63.0,30,572
9,64.0,30,572
9,65.0,30,572
9,66.0,30,572
9,67.0,30,572
9,68.0,30,572
9,69.0,31,572
9,70.0,31,636
9,71.0,31,636
9,72.0,31,708
9,73.0,31,708
9,74.0,31,708
9,75.0,31,708
9,76.0,31,708
9,77.0,31,708
9,78.0,31,708
9,79.0,33,708
9,80.0,33,708
9,81.0,33,766
9,82.0,33,766
9,83.0,33,766
9,84.0,33,766
9,85.0,33,766
9,86.0,33,766
9,87.0,24,766
9,88.0,24,766
9,89.0,24,766
9,90.0,24,766
9,91.0,24,766
9,92.0,24,766
9,93.0,24,766
9,94.0,24,766
9,95.0,24,766
9,96.0,24,766
9,97.0,24,766
9,98.0,11,766
9,99.0,11,766
9,100.0,11,766
9,101.0,13,766
9,102.0,13,766
9,103.0,13,766
9,104.0,5,866
9,105.0,5,866
9,106.0,5,866
9,107.0,5,866
9,108.0,5,866
9,109.0,5,866
9,110.0,5,866
9,111.0,5,866
9,112.0,5,866
9,113.0,5,866
9,114.0,5,866
9,115.0,5,866
9,116.0,5,866
9,117.0,5,866
9,118.0,5,866
9,119.0,5,866
9,120.0,3,866
9,121.0,3,866
9,122.0,3,866
9,123.0,3,866
9,124.0,3,866
9,125.0,3,866
9,126.0,3,866
9,127.0,3,866
9,128.0,3,866
9,129.0,3,866
9,130.0,3,866
9,131.0,3,866
9,132.0,3,866
9,133.0,3,866
9,134.0,3,866
9,135.0,3,866
9,136.0,3,866
9,137.0,3,866
9,138.0,3,866
9,139.0,3,866
9,140.0,3,866
9,141.0,3,866
9,142.0,3,866
9,143.0,3,866
9,144.0,3,866
9,145.0,3,866
9,146.0,3,866
9,147.0,3,866
9,148.0,3,866
9,149.0,3,866
9,150.0,3,866
9,151.0,3,866
9,152.0,3,866
9,153.0,3,866
9,154.0,3,866
9,155.0,3,866
9,156.0,3,866
9,157.0,3,866
9,158.0,3,866
9,159.0,3,866
9,160.0,3,866
9,161.0,3,866
9,162.0,3,866
9,163.0,3,866
9,164.0,3,866
9,165.0,3,866
9,166.0,3,866
2,1.0,20,501
2,2.0,20,501
2,3.0,20,501
2,4.0,20,501
2,5.0,20,501
2,6.0,20,501
2,7.0,20,501
2,8.0,20,501
2,9.0,20,501
2,10.0,20,501
2,11.0,20,501
2,12.0,20,501
2,13.0,20,501
2,14.0,20,501
2,15.0,20,501
2,16.0,20,501
2,17.0,20,501
2,18.0,20,501
2,19.0,20,501
2,20.0,20,501
2,21.0,20,501
2,22.0,20,501
2,23.0,20,501
2,24.0,20,501
2,25.0,20,501
2,26.0,20,501
2,27.0,20,501
2,28.0,20,501
2,29.0,20,501
2,30.0,20,501
2,31.0,20,501
2,32.0,20,501
2,33.0,20,501
2,34.0,20,501
2,35.0,21,501
2,36.0,21,501
2,37.0,21,501
2,38.0,21,501
2,39.0,21,501
2,40.0,21,501
2,41.0,21,501
2,42.0,21,501
2,43.0,21,501
2,44.0,21,501
2,45.0,21,559
2,46.0,21,559
2,47.0,21,559
2,48.0,21,559
2,49.0,21,559
2,50.0,21,559
2,51.0,21,559
2,52.0,21,559
2,53.0,23,559
2,54.0,23,559
2,55.0,23,559
2,56.0,23,559
2,57.0,23,559
2,58.0,23,559
2,59.0,23,559
2,60.0,23,559
2,61.0,23,559
2,62.0,23,559
2,63.0,23,559
2,64.0,23,559
2,65.0,23,559
2,66.0,23,559
2,67.0,23,559
2,68.0,23,559
2,69.0,24,559
2,70.0,24,608
2,71.0,25,608
2,72.0,25,665
2,73.0,25,665
2,74.0,25,665
2,75.0,25,665
2,76.0,25,665
2,77.0,25,665
2,78.0,25,665
2,79.0,26,665
2,80.0,26,665
2,81.0,26,732
2,82.0,26,732
2,83.0,26,732
2,84.0,26,732
2,85.0,26,732
2,86.0,26,732
2,87.0,22,732
2,88.0,22,732
2,89.0,22,732
2,90.0,22,732
2,91.0,22,732
2,92.0,22,732
2,93.0,22,732
2,94.0,22,732
2,95.0,22,732
2,96.0,22,732
2,97.0,22,732
2,98.0,15,732
2,99.0,15,732
2,100.0,15,732
2,101.0,16,732
2,102.0,17,732
2,103.0,17,732
2,104.0,2,818
2,105.0,2,818
2,106.0,2,818
2,107.0,2,818
2,108.0,2,818
2,109.0,2,818
2,110.0,2,818
2,111.0,2,818
2,112.0,2,818
2,113.0,2,818
2,114.0,2,818
2,115.0,2,818
2,116.0,2,818
2,117.0,2,818
2,118.0,2,818
2,119.0,2,818
2,120.0,2,818
2,121.0,2,818
2,122.0,2,818
2,123.0,2,818
2,124.0,2,818
2,125.0,2,818
2,126.0,2,818
2,127.0,2,818
2,128.0,2,818
2,129.0,2,818
2,130.0,2,818
2,131.0,2,818
2,132.0,2,818
2,133.0,2,818
2,134.0,2,818
2,135.0,2,818
2,136.0,2,818
2,137.0,2,818
2,138.0,2,818
2,139.0,2,818
2,140.0,2,818
2,141.0,2,818
2,142.0,2,818
2,143.0,2,818
2,144.0,2,818
2,145.0,2,818
2,146.0,2,818
2,147.0,2,818
2,148.0,2,818
2,149.0,2,818
2,150.0,2,818
2,151.0,2,818
2,152.0,2,818
2,153.0,2,818
2,154.0,2,818
2,155.0,2,818
2,156.0,2,818
2,157.0,2,818
2,158.0,2,818
2,159.0,2,818
2,160.0,2,818
2,161.0,2,818
2,162.0,2,818
2,163.0,2,818
2,164.0,2,818
2,165.0,2,818
2,166.0,2,818
4,1.0,20,501
4,2.0,20,501
4,3.0,20,501
4,4.0,20,501
4,5.0,20,501
4,6.0,20,501
4,7.0,20,501
4,8.0,20,501
4,9.0,20,501
4,10.0,20,501
4,11.0,20,501
4,12.0,20,501
4,13.0,20,501
4,14.0,20,501
4,15.0,20,501
4,16.0,20,501
4,17.0,20,501
4,18.0,20,501
4,19.0,20,501
4,20.0,20,501
4,21.0,20,501
4,22.0,20,501
4,23.0,20,501
4,24.0,20,501
4,25.0,20,501
4,26.0,20,501
4,27.0,20,501
4,28.0,20,501
4,29.0,20,501
4,30.0,20,501
4,31.0,20,501
4,32.0,20,501
4,33.0,20,501
4,34.0,20,501
4,35.0,21,501
4,36.0,21,501
4,37.0,21,501
4,38.0,21,501
4,39.0,21,501
4,40.0,21,501
4,41.0,21,501
4,42.0,21,501
4,43.0,21,501
4,44.0,21,501
4,45.0,21,561
4,46.0,21,561
4,47.0,21,561
4,48.0,21,561
4,49.0,22,561
4,50.0,22,561
4,51.0,22,561
4,52.0,23,561
4,53.0,23,561
4,54.0,23,561
4,55.0,23,561
4,56.0,23,561
4,57.0,23,561
4,58.0,23,561
4,59.0,23,561
4,60.0,24,561
4,61.0,24,561
4,62.0,24,561
4,63.0,24,561
4,64.0,24,561
4,65.0,24,561
4,66.0,24,561
4,67.0,24,561
4,68.0,24,561
4,69.0,27,561
4,70.0,27,610
4,71.0,28,610
4,72.0,28,670
4,73.0,28,670
4,74.0,28,670
4,75.0,28,670
4,76.0,28,670
4,77.0,28,670
4,78.0,28,670
4,79.0,31,670
4,80.0,33,670
4,81.0,33,738
4,82.0,33,738
4,83.0,33,738
4,84.0,33,738
4,85.0,33,738
4,86.0,33,738
4,87.0,24,738
4,88.0,24,738
4,89.0,24,738
4,90.0,24,738
4,91.0,24,738
4,92.0,24,738
4,93.0,24,738
4,94.0,24,738
4,95.0,24,738
4,96.0,24,738
4,97.0,24,738
4,98.0,13,738
4,99.0,13,738
4,100.0,13,738
4,101.0,17,738
4,102.0,17,738
4,103.0,17,738
4,104.0,9,819
4,105.0,9,819
4,106.0,9,819
4,107.0,9,819
4,108.0,9,819
4,109.0,9,819
4,110.0,9,819
4,111.0,9,819
4,112.0,9,819
4,113.0,9,819
4,114.0,9,819
4,115.0,9,819
4,116.0,9,819
4,117.0,9,819
4,118.0,9,819
4,119.0,9,819
4,120.0,4,819
4,121.0,4,819
4,122.0,4,819
4,123.0,4,819
4,124.0,4,819
4,125.0,4,819
4,126.0,4,819
4,127.0,4,819
4,128.0,4,819
4,129.0,4,819
4,130.0,4,819
4,131.0,4,819
4,132.0,4,819
4,133.0,4,819
4,134.0,4,819
4,135.0,4,819
4,136.0,4,819
4,137.0,4,819
4,138.0,4,819
4,139.0,4,819
4,140.0,4,819
4,141.0,4,819
4,142.0,4,819
4,143.0,4,819
4,144.0,4,819
4,145.0,4,819
4,146.0,4,819
4,147.0,4,819
4,148.0,4,819
4,149.0,4,819
4,150.0,4,819
4,151.0,4,819
4,152.0,4,819
4,153.0,4,819
4,154.0,4,819
4,155.0,4,819
4,156.0,4,819
4,157.0,4,819
4,158.0,4,819
4,159.0,4,819
4,160.0,4,819
4,161.0,4,819
4,162.0,4,819
4,163.0,4,819
4,164.0,4,819
4,165.0,4,819
4,166.0,4,819
6,1.0,20,501
6,2.0,20,501
6,3.0,20,501
6,4.0,20,501
6,5.0,20,501
6,6.0,20,501
6,7.0,20,501
6,8.0,20,501
6,9.0,20,501
6,10.0,20,501
6,11.0,20,501
6,12.0,20,501
6,13.0,20,501
6,14.0,20,501
6,15.0,20,501
6,16.0,20,501
6,17.0,20,501
6,18.0,20,501
6,19.0,20,501
6,20.0,20,501
6,21.0,20,501
6,22.0,20,501
6,23.0,20,501
6,24.0,20,501
6,25.0,20,501
6,26.0,20,501
6,27.0,20,501
6,28.0,20,501
6,29.0,20,501
6,30.0,20,501
6,31.0,20,501
6,32.0,20,501
6,33.0,20,501
6,34.0,20,501
6,35.0,20,501
6,36.0,20,501
6,37.0,20,501
6,38.0,20,501
6,39.0,20,501
6,40.0,20,501
6,41.0,20,501
6,42.0,20,501
6,43.0,20,501
6,44.0,20,501
6,45.0,20,556
6,46.0,20,556
6,47.0,20,556
6,48.0,20,556
6,49.0,20,556
6,50.0,20,556
6,51.0,20,556
6,52.0,21,556
6,53.0,23,556
6,54.0,23,556
6,55.0,24,556
6,56.0,24,556
6,57.0,24,556
6,58.0,24,556
6,59.0,24,556
6,60.0,26,556
6,61.0,26,556
6,62.0,27,556
6,63.0,27,556
6,64.0,27,556
6,65.0,27,556
6,66.0,27,556
6,67.0,27,556
6,68.0,27,556
6,69.0,29,556
6,70.0,29,619
6,71.0,29,619
6,72.0,29,683
6,73.0,29,683
6,74.0,29,683
6,75.0,29,683
6,76.0,29,683
6,77.0,29,683
6,78.0,29,683
6,79.0,29,683
6,80.0,29,683
6,81.0,29,735
6,82.0,29,735
6,83.0,29,735
6,84.0,29,735
6,85.0,29,735
6,86.0,29,735
6,87.0,19,735
6,88.0,19,735
6,89.0,19,735
6,90.0,19,735
6,91.0,19,735
6,92.0,19,735
6,93.0,19,735
6,94.0,19,735
6,95.0,19,735
6,96.0,19,735
6,97.0,19,735
6,98.0,14,735
6,99.0,14,735
6,100.0,14,735
6,101.0,15,735
6,102.0,15,735
6,103.0,15,735
6,104.0,2,832
6,105.0,2,832
6,106.0,2,832
6,107.0,2,832
6,108.0,2,832
6,109.0,2,832
6,110.0,2,832
6,111.0,2,832
6,112.0,2,832
6,113.0,2,832
6,114.0,2,832
6,115.0,2,832
6,116.0,2,832
6,117.0,2,832
6,118.0,2,832
6,119.0,2,832
6,120.0,1,832
6,121.0,1,832
6,122.0,1,832
6,123.0,1,832
6,124.0,1,832
6,125.0,1,832
6,126.0,1,832
6,127.0,1,832
6,128.0,1,832
6,129.0,1,832
6,130.0,1,832
6,131.0,1,832
6,132.0,1,832
6,133.0,1,832
6,134.0,1,832
6,135.0,1,832
6,136.0,1,832
6,137.0,1,832
6,138.0,1,832
6,139.0,1,832
6,140.0,1,832
6,141.0,1,832
6,142.0,1,832
6,143.0,1,832
6,144.0,1,832
6,145.0,1,832
6,146.0,1,832
6,147.0,1,832
6,148.0,1,832
6,149.0,1,832
6,150.0,1,832
6,151.0,1,832
6,152.0,1,832
6,153.0,1,832
6,154.0,1,832
6,155.0,1,832
6,156.0,1,832
6,157.0,1,832
6,158.0,1,832
6,159.0,1,832
6,160.0,1,832
6,161.0,1,832
6,162.0,1,832
6,163.0,1,832
6,164.0,1,832
6,165.0,1,832
6,166.0,1,832
8,1.0,20,501
8,2.0,20,501
8,3.0,20,501
8,4.0,20,501
8,5.0,20,501
8,6.0,20,501
8,7.0,20,501
8,8.0,20,501
8,9.0,20,501
8,10.0,20,501
8,11.0,20,501
8,12.0,20,501
8,13.0,20,501
8,14.0,20,501
8,15.0,20,501
8,16.0,20,501
8,17.0,20,501
8,18.0,20,501
8,19.0,20,501
8,20.0,20,501
8,21.0,20,501
8,22.0,20,501
8,23.0,20,501
8,24.0,20,501
8,25.0,20,501
8,26.0,20,501
8,27.0,20,501
8,28.0,20,501
8,29.0,20,501
8,30.0,20,501
8,31.0,20,501
8,32.0,20,501
8,33.0,20,501
8,34.0,20,501
8,35.0,21,501
8,36.0,21,501
8,37.0,21,501
8,38.0,25,501
8,39.0,25,501
8,40.0,25,501
8,41.0,25,501
8,42.0,25,501
8,43.0,25,501
8,44.0,25,501
8,45.0,25,556
8,46.0,25,556
8,47.0,25,556
8,48.0,26,556
8,49.0,26,556
8,50.0,26,556
8,51.0,26,556
8,52.0,27,556
8,53.0,27,556
8,54.0,27,556
8,55.0,27,556
8,56.0,27,556
8,57.0,27,556
8,58.0,27,556
8,59.0,27,556
8,60.0,28,556
8,61.0,28,556
8,62.0,30,556
8,63.0,30,556
8,64.0,30,556
8,65.0,30,556
8,66.0,30,556
8,67.0,30,556
8,68.0,30,556
