"run","tick","BefallGR","BefallGRsicht","BefallGRertrag"
1,97.0,96.69902912621359,93.00970873786409,61.359223300970875
1,98.0,96.69902912621359,85.24271844660194,63.49514563106796
1,99.0,96.69902912621359,84.85436893203884,64.85436893203882
1,100.0,96.69902912621359,85.63106796116506,64.66019417475728
1,101.0,96.69902912621359,84.46601941747572,64.85436893203882
1,102.0,98.25242718446601,85.43689320388349,64.85436893203882
1,103.0,98.44660194174757,85.63106796116506,64.66019417475728
1,104.0,98.44660194174757,64.27184466019418,64.27184466019418
1,105.0,98.64077669902913,64.66019417475728,64.66019417475728
1,106.0,98.83495145631068,64.46601941747574,64.46601941747574
1,107.0,98.83495145631068,64.07766990291263,64.07766990291263
1,108.0,98.83495145631068,64.85436893203882,64.85436893203882
1,109.0,98.83495145631068,63.883495145631066,63.883495145631066
1,110.0,98.83495145631068,64.07766990291263,64.07766990291263
1,111.0,98.83495145631068,64.07766990291263,64.07766990291263
1,112.0,98.83495145631068,65.0485436893204,65.0485436893204
1,113.0,98.83495145631068,64.66019417475728,64.66019417475728
1,114.0,98.83495145631068,63.49514563106796,63.49514563106796
1,115.0,98.83495145631068,72.23300970873787,72.23300970873787
1,116.0,98.83495145631068,77.28155339805825,77.28155339805825
1,117.0,98.83495145631068,77.28155339805825,77.28155339805825
1,118.0,98.83495145631068,77.28155339805825,77.28155339805825
1,119.0,98.83495145631068,77.28155339805825,77.28155339805825
1,120.0,98.83495145631068,77.28155339805825,77.28155339805825
1,121.0,98.83495145631068,77.28155339805825,77.28155339805825
1,122.0,98.83495145631068,77.28155339805825,77.28155339805825
1,123.0,98.83495145631068,77.28155339805825,77.28155339805825
1,124.0,98.83495145631068,77.28155339805825,77.28155339805825
1,125.0,98.83495145631068,77.28155339805825,77.28155339805825
1,126.0,98.83495145631068,77.28155339805825,77.28155339805825
1,127.0,98.83495145631068,77.28155339805825,77.28155339805825
1,128.0,98.83495145631068,77.28155339805825,77.28155339805825
1,129.0,98.83495145631068,77.28155339805825,77.28155339805825
1,130.0,98.83495145631068,77.28155339805825,77.28155339805825
1,131.0,98.83495145631068,77.28155339805825,77.28155339805825
1,132.0,98.83495145631068,77.28155339805825,77.28155339805825
1,133.0,98.83495145631068,77.28155339805825,77.28155339805825
1,134.0,98.83495145631068,77.28155339805825,77.28155339805825
1,135.0,98.83495145631068,77.28155339805825,77.28155339805825
1,136.0,98.83495145631068,77.28155339805825,77.28155339805825
1,137.0,98.83495145631068,77.28155339805825,77.28155339805825
1,138.0,98.83495145631068,77.28155339805825,77.28155339805825
1,139.0,98.83495145631068,77.28155339805825,77.28155339805825
1,140.0,98.83495145631068,77.28155339805825,77.28155339805825
1,141.0,98.83495145631068,77.28155339805825,77.28155339805825
1,142.0,98.83495145631068,77.28155339805825,77.28155339805825
1,143.0,98.83495145631068,77.28155339805825,77.28155339805825
1,144.0,98.83495145631068,77.28155339805825,77.28155339805825
1,145.0,98.83495145631068,77.28155339805825,77.28155339805825
1,146.0,98.83495145631068,77.28155339805825,77.28155339805825
1,147.0,98.83495145631068,77.28155339805825,77.28155339805825
1,148.0,98.83495145631068,77.28155339805825,77.28155339805825
1,149.0,98.83495145631068,77.28155339805825,77.28155339805825
1,150.0,98.83495145631068,77.28155339805825,77.28155339805825
1,151.0,98.83495145631068,77.28155339805825,77.28155339805825
1,152.0,98.83495145631068,77.28155339805825,77.28155339805825
1,153.0,98.83495145631068,77.28155339805825,77.28155339805825
1,154.0,98.83495145631068,77.28155339805825,77.28155339805825
1,155.0,98.83495145631068,77.28155339805825,77.28155339805825
1,156.0,98.83495145631068,77.28155339805825,77.28155339805825
1,157.0,98.83495145631068,77.28155339805825,77.28155339805825
1,158.0,98.83495145631068,77.28155339805825,77.28155339805825
1,159.0,98.83495145631068,77.28155339805825,77.28155339805825
1,160.0,98.83495145631068,77.28155339805825,77.28155339805825
1,161.0,98.83495145631068,77.28155339805825,77.28155339805825
1,162.0,98.83495145631068,77.28155339805825,77.28155339805825
1,163.0,98.83495145631068,77.28155339805825,77.28155339805825
1,164.0,98.83495145631068,77.28155339805825,77.28155339805825
1,165.0,98.83495145631068,77.28155339805825,77.28155339805825
1,166.0,98.83495145631068,77.28155339805825,77.28155339805825
3,1.0,2.524271844660194,0.0,0.0
3,2.0,3.300970873786408,0.0,0.0
3,3.0,3.300970873786408,0.0,0.0
3,4.0,3.4951456310679614,0.0,0.0
3,5.0,3.4951456310679614,0.0,0.0
3,6.0,3.4951456310679614,0.0,0.0
3,7.0,3.4951456310679614,0.0,0.0
3,8.0,3.4951456310679614,0.0,0.0
3,9.0,3.4951456310679614,0.0,0.0
3,10.0,3.4951456310679614,0.0,0.0
3,11.0,3.4951456310679614,0.0,0.0
3,12.0,3.4951456310679614,0.0,0.0
3,13.0,3.4951456310679614,0.0,0.0
3,14.0,3.4951456310679614,0.0,0.0
3,15.0,3.4951456310679614,0.0,0.0
3,16.0,3.4951456310679614,0.0,0.0
3,17.0,3.4951456310679614,0.0,0.0
3,18.0,3.4951456310679614,0.0,0.0
3,19.0,3.4951456310679614,0.0,0.0
3,20.0,3.4951456310679614,0.0,0.0
3,21.0,3.4951456310679614,0.0,0.0
3,22.0,3.4951456310679614,0.0,0.0
3,23.0,3.4951456310679614,0.0,0.0
3,24.0,3.4951456310679614,0.0,0.0
3,25.0,3.4951456310679614,0.3883495145631068,0.3883495145631068
3,26.0,3.4951456310679614,1.5533980582524272,1.5533980582524272
3,27.0,3.4951456310679614,1.5533980582524272,1.5533980582524272
3,28.0,4.854368932038835,2.1359223300970873,2.1359223300970873
3,29.0,4.854368932038835,2.1359223300970873,2.1359223300970873
3,30.0,7.766990291262135,2.7184466019417477,2.7184466019417477
3,31.0,8.932038834951456,2.7184466019417477,2.7184466019417477
3,32.0,9.12621359223301,2.7184466019417477,2.7184466019417477
3,33.0,9.320388349514563,2.7184466019417477,2.7184466019417477
3,34.0,9.320388349514563,2.7184466019417477,2.7184466019417477
3,35.0,9.320388349514563,2.7184466019417477,2.7184466019417477
3,36.0,15.922330097087379,2.7184466019417477,2.7184466019417477
3,37.0,16.893203883495143,2.7184466019417477,2.7184466019417477
3,38.0,17.864077669902912,2.7184466019417477,2.7184466019417477
3,39.0,23.689320388349515,2.7184466019417477,2.7184466019417477
3,40.0,24.854368932038835,2.7184466019417477,2.7184466019417477
3,41.0,26.407766990291265,2.7184466019417477,2.7184466019417477
3,42.0,27.57281553398058,2.7184466019417477,2.7184466019417477
3,43.0,27.96116504854369,2.7184466019417477,2.7184466019417477
3,44.0,27.96116504854369,2.7184466019417477,2.7184466019417477
3,45.0,27.96116504854369,3.1067961165048543,3.1067961165048543
3,46.0,27.96116504854369,5.048543689320388,5.048543689320388
3,47.0,27.96116504854369,6.601941747572816,6.601941747572816
3,48.0,27.96116504854369,6.407766990291262,6.407766990291262
3,49.0,35.33980582524272,7.3786407766990285,7.3786407766990285
3,50.0,39.22330097087379,7.184466019417475,7.184466019417475
3,51.0,40.0,6.990291262135923,6.990291262135923
3,52.0,40.19417475728155,7.184466019417475,7.184466019417475
3,53.0,49.90291262135923,7.3786407766990285,7.3786407766990285
3,54.0,51.6504854368932,8.349514563106796,8.349514563106796
3,55.0,52.23300970873787,8.737864077669903,8.737864077669903
3,56.0,53.592233009708735,10.679611650485436,10.679611650485436
3,57.0,54.1747572815534,10.679611650485436,10.679611650485436
3,58.0,54.36893203883495,12.233009708737864,12.233009708737864
3,59.0,54.757281553398066,12.03883495145631,12.03883495145631
3,60.0,54.95145631067962,15.339805825242719,10.097087378640776
3,61.0,60.77669902912621,15.728155339805824,10.485436893203884
3,62.0,61.55339805825243,16.893203883495143,11.844660194174757
3,63.0,64.27184466019418,17.475728155339805,12.233009708737864
3,64.0,64.46601941747574,18.25242718446602,12.815533980582524
3,65.0,64.85436893203882,18.25242718446602,13.203883495145632
3,66.0,64.85436893203882,19.223300970873787,13.980582524271846
3,67.0,64.85436893203882,19.41747572815534,13.78640776699029
3,68.0,64.85436893203882,20.0,14.563106796116504
3,69.0,64.85436893203882,20.19417475728155,14.563106796116504
3,70.0,74.75728155339806,19.80582524271845,14.174757281553399
3,71.0,75.92233009708738,22.9126213592233,16.699029126213592
3,72.0,78.83495145631068,24.660194174757283,18.446601941747574
3,73.0,79.6116504854369,30.485436893203882,23.689320388349515
3,74.0,80.0,35.14563106796116,27.96116504854369
3,75.0,80.3883495145631,40.97087378640777,32.038834951456316
3,76.0,80.58252427184466,43.689320388349515,34.75728155339806
3,77.0,80.7766990291262,46.019417475728154,35.728155339805824
3,78.0,80.7766990291262,46.990291262135926,23.300970873786408
3,79.0,80.97087378640776,50.29126213592233,26.21359223300971
3,80.0,88.3495145631068,54.95145631067962,33.78640776699029
3,81.0,90.29126213592234,56.50485436893204,36.50485436893204
3,82.0,90.67961165048544,58.44660194174758,39.029126213592235
3,83.0,90.87378640776699,58.83495145631068,39.80582524271845
3,84.0,91.06796116504854,62.5242718446602,19.223300970873787
3,85.0,91.06796116504854,62.912621359223294,20.388349514563107
3,86.0,91.06796116504854,66.2135922330097,26.019417475728158
3,87.0,91.06796116504854,67.37864077669903,31.650485436893206
3,88.0,91.06796116504854,73.20388349514563,37.0873786407767
3,89.0,91.06796116504854,71.26213592233009,37.4757281553398
3,90.0,91.06796116504854,72.62135922330097,39.6116504854369
3,91.0,91.06796116504854,73.59223300970874,39.80582524271845
3,92.0,91.06796116504854,73.98058252427184,40.19417475728155
3,93.0,91.06796116504854,77.28155339805825,55.33980582524271
3,94.0,91.06796116504854,83.68932038834951,71.06796116504854
3,95.0,91.06796116504854,84.27184466019418,71.84466019417476
3,96.0,91.06796116504854,85.63106796116506,76.11650485436893
3,97.0,91.06796116504854,86.40776699029125,75.53398058252428
3,98.0,91.06796116504854,84.66019417475728,77.66990291262135
3,99.0,91.06796116504854,85.63106796116506,79.2233009708738
3,100.0,91.06796116504854,85.63106796116506,78.83495145631068
3,101.0,91.06796116504854,85.24271844660194,79.02912621359224
3,102.0,93.00970873786409,84.85436893203884,78.83495145631068
3,103.0,94.1747572815534,85.43689320388349,78.64077669902912
3,104.0,94.1747572815534,79.6116504854369,79.6116504854369
3,105.0,95.33980582524272,79.80582524271844,79.80582524271844
3,106.0,95.72815533980582,78.83495145631068,78.83495145631068
3,107.0,95.72815533980582,79.2233009708738,79.2233009708738
3,108.0,95.92233009708738,78.64077669902912,78.64077669902912
3,109.0,95.92233009708738,78.44660194174757,78.44660194174757
3,110.0,95.92233009708738,79.2233009708738,79.2233009708738
3,111.0,95.92233009708738,79.2233009708738,79.2233009708738
3,112.0,95.92233009708738,78.25242718446603,78.25242718446603
3,113.0,95.92233009708738,79.02912621359224,79.02912621359224
3,114.0,96.50485436893203,78.25242718446603,78.25242718446603
3,115.0,96.69902912621359,81.74757281553397,81.74757281553397
3,116.0,96.69902912621359,85.8252427184466,85.8252427184466
3,117.0,96.69902912621359,85.8252427184466,85.8252427184466
3,118.0,96.69902912621359,85.8252427184466,85.8252427184466
3,119.0,96.69902912621359,85.8252427184466,85.8252427184466
3,120.0,96.69902912621359,85.8252427184466,85.8252427184466
3,121.0,96.69902912621359,85.8252427184466,85.8252427184466
3,122.0,96.69902912621359,85.8252427184466,85.8252427184466
3,123.0,96.69902912621359,85.8252427184466,85.8252427184466
3,124.0,96.69902912621359,85.8252427184466,85.8252427184466
3,125.0,96.69902912621359,85.8252427184466,85.8252427184466
3,126.0,96.69902912621359,85.8252427184466,85.8252427184466
3,127.0,96.69902912621359,85.8252427184466,85.8252427184466
3,128.0,96.69902912621359,85.8252427184466,85.8252427184466
3,129.0,96.69902912621359,85.8252427184466,85.8252427184466
3,130.0,96.69902912621359,85.8252427184466,85.8252427184466
3,131.0,96.69902912621359,85.8252427184466,85.8252427184466
3,132.0,96.69902912621359,85.8252427184466,85.8252427184466
3,133.0,96.69902912621359,85.8252427184466,85.8252427184466
3,134.0,96.69902912621359,85.8252427184466,85.8252427184466
3,135.0,96.69902912621359,85.8252427184466,85.8252427184466
3,136.0,96.69902912621359,85.8252427184466,85.8252427184466
3,137.0,96.69902912621359,85.8252427184466,85.8252427184466
3,138.0,96.69902912621359,85.8252427184466,85.8252427184466
3,139.0,96.69902912621359,85.8252427184466,85.8252427184466
3,140.0,96.69902912621359,85.8252427184466,85.8252427184466
3,141.0,96.69902912621359,85.8252427184466,85.8252427184466
3,142.0,96.69902912621359,85.8252427184466,85.8252427184466
3,143.0,96.69902912621359,85.8252427184466,85.8252427184466
3,144.0,96.69902912621359,85.8252427184466,85.8252427184466
3,145.0,96.69902912621359,85.8252427184466,85.8252427184466
3,146.0,96.69902912621359,85.8252427184466,85.8252427184466
3,147.0,96.69902912621359,85.8252427184466,85.8252427184466
3,148.0,96.69902912621359,85.8252427184466,85.8252427184466
3,149.0,96.69902912621359,85.8252427184466,85.8252427184466
3,150.0,96.69902912621359,85.8252427184466,85.8252427184466
3,151.0,96.69902912621359,85.8252427184466,85.8252427184466
3,152.0,96.69902912621359,85.8252427184466,85.8252427184466
3,153.0,96.69902912621359,85.8252427184466,85.8252427184466
3,154.0,96.69902912621359,85.8252427184466,85.8252427184466
3,155.0,96.69902912621359,85.8252427184466,85.8252427184466
3,156.0,96.69902912621359,85.8252427184466,85.8252427184466
3,157.0,96.69902912621359,85.8252427184466,85.8252427184466
3,158.0,96.69902912621359,85.8252427184466,85.8252427184466
3,159.0,96.69902912621359,85.8252427184466,85.8252427184466
3,160.0,96.69902912621359,85.8252427184466,85.8252427184466
3,161.0,96.69902912621359,85.8252427184466,85.8252427184466
3,162.0,96.69902912621359,85.8252427184466,85.8252427184466
3,163.0,96.69902912621359,85.8252427184466,85.8252427184466
3,164.0,96.69902912621359,85.8252427184466,85.8252427184466
3,165.0,96.69902912621359,85.8252427184466,85.8252427184466
3,166.0,96.69902912621359,85.8252427184466,85.8252427184466
5,1.0,4.271844660194175,0.0,0.0
5,2.0,4.466019417475728,0.0,0.0
5,3.0,4.660194174757281,0.0,0.0
5,4.0,4.660194174757281,0.0,0.0
5,5.0,4.854368932038835,0.0,0.0
5,6.0,4.854368932038835,0.0,0.0
5,7.0,4.854368932038835,0.0,0.0
5,8.0,4.854368932038835,0.0,0.0
5,9.0,4.854368932038835,0.0,0.0
5,10.0,4.854368932038835,0.0,0.0
5,11.0,4.854368932038835,0.0,0.0
5,12.0,4.854368932038835,0.0,0.0
5,13.0,4.854368932038835,0.0,0.0
5,14.0,4.854368932038835,0.0,0.0
5,15.0,4.854368932038835,0.0,0.0
5,16.0,4.854368932038835,0.0,0.0
5,17.0,4.854368932038835,0.0,0.0
5,18.0,4.854368932038835,0.0,0.0
5,19.0,4.854368932038835,0.0,0.0
5,20.0,4.854368932038835,0.0,0.0
5,21.0,4.854368932038835,0.0,0.0
5,22.0,4.854368932038835,0.0,0.0
5,23.0,4.854368932038835,0.0,0.0
5,24.0,4.854368932038835,0.0,0.0
5,25.0,4.854368932038835,1.3592233009708738,1.3592233009708738
5,26.0,4.854368932038835,3.1067961165048543,3.1067961165048543
5,27.0,4.854368932038835,3.1067961165048543,3.1067961165048543
5,28.0,7.961165048543689,4.271844660194175,4.271844660194175
5,29.0,8.349514563106796,4.271844660194175,4.271844660194175
5,30.0,14.563106796116504,4.466019417475728,4.466019417475728
5,31.0,16.116504854368934,4.466019417475728,4.466019417475728
5,32.0,16.893203883495143,4.466019417475728,4.466019417475728
5,33.0,17.0873786407767,4.466019417475728,4.466019417475728
5,34.0,17.281553398058254,4.466019417475728,4.466019417475728
5,35.0,17.281553398058254,4.466019417475728,4.466019417475728
5,36.0,26.601941747572816,4.466019417475728,4.466019417475728
5,37.0,27.766990291262132,4.466019417475728,4.466019417475728
5,38.0,27.96116504854369,4.466019417475728,4.466019417475728
5,39.0,35.53398058252427,4.466019417475728,4.466019417475728
5,40.0,35.92233009708738,4.466019417475728,4.466019417475728
5,41.0,36.310679611650485,4.466019417475728,4.466019417475728
5,42.0,36.89320388349515,4.466019417475728,4.466019417475728
5,43.0,36.89320388349515,4.466019417475728,4.466019417475728
5,44.0,37.0873786407767,4.466019417475728,4.466019417475728
5,45.0,37.0873786407767,6.019417475728155,6.019417475728155
5,46.0,37.0873786407767,10.097087378640776,10.097087378640776
5,47.0,37.0873786407767,12.815533980582524,12.815533980582524
5,48.0,37.0873786407767,12.427184466019417,12.427184466019417
5,49.0,51.45631067961165,13.78640776699029,13.78640776699029
5,50.0,58.05825242718446,13.78640776699029,13.78640776699029
5,51.0,58.83495145631068,13.592233009708737,13.592233009708737
5,52.0,59.02912621359223,13.78640776699029,13.78640776699029
5,53.0,69.70873786407768,13.78640776699029,13.78640776699029
5,54.0,71.84466019417476,17.281553398058254,17.281553398058254
5,55.0,72.42718446601941,17.281553398058254,17.281553398058254
5,56.0,75.33980582524272,20.776699029126213,20.776699029126213
5,57.0,76.31067961165049,20.97087378640777,20.97087378640777
5,58.0,76.31067961165049,23.495145631067963,23.495145631067963
5,59.0,76.69902912621359,23.689320388349515,23.689320388349515
5,60.0,76.69902912621359,26.601941747572816,20.388349514563107
5,61.0,81.74757281553397,26.990291262135923,20.388349514563107
5,62.0,82.13592233009709,28.932038834951456,21.74757281553398
5,63.0,84.46601941747572,28.7378640776699,22.135922330097088
5,64.0,84.46601941747572,31.2621359223301,24.07766990291262
5,65.0,84.85436893203884,30.679611650485437,23.495145631067963
5,66.0,84.85436893203884,31.456310679611647,23.883495145631066
5,67.0,84.85436893203884,31.844660194174757,24.271844660194176
5,68.0,84.85436893203884,31.844660194174757,24.660194174757283
5,69.0,84.85436893203884,31.650485436893206,24.466019417475728
5,70.0,89.51456310679612,31.650485436893206,24.271844660194176
5,71.0,89.51456310679612,41.359223300970875,32.23300970873787
5,72.0,90.87378640776699,42.13592233009709,33.78640776699029
5,73.0,90.87378640776699,51.262135922330096,40.19417475728155
5,74.0,91.06796116504854,60.19417475728155,48.349514563106794
5,75.0,91.06796116504854,65.4368932038835,54.1747572815534
5,76.0,91.06796116504854,68.93203883495146,58.05825242718446
5,77.0,91.06796116504854,70.09708737864078,58.44660194174758
5,78.0,91.06796116504854,71.06796116504854,38.640776699029125
5,79.0,91.06796116504854,74.9514563106796,44.85436893203884
5,80.0,92.03883495145631,77.47572815533981,55.14563106796116
5,81.0,92.42718446601941,79.80582524271844,60.19417475728155
5,82.0,92.81553398058252,80.3883495145631,60.58252427184466
5,83.0,93.00970873786409,81.35922330097087,61.359223300970875
5,84.0,93.00970873786409,83.88349514563107,36.89320388349515
5,85.0,93.00970873786409,82.91262135922331,36.50485436893204
5,86.0,93.00970873786409,86.01941747572816,44.271844660194176
5,87.0,93.00970873786409,85.24271844660194,51.84466019417475
5,88.0,93.00970873786409,86.60194174757282,55.92233009708738
5,89.0,93.00970873786409,87.76699029126213,60.19417475728155
5,90.0,93.00970873786409,87.96116504854369,60.19417475728155
5,91.0,93.00970873786409,88.3495145631068,60.77669902912621
5,92.0,93.00970873786409,88.7378640776699,60.0
5,93.0,93.00970873786409,88.15533980582524,66.01941747572816
5,94.0,93.00970873786409,90.67961165048544,70.67961165048544
5,95.0,93.00970873786409,90.29126213592234,71.26213592233009
5,96.0,93.00970873786409,89.51456310679612,71.6504854368932
5,97.0,93.00970873786409,89.90291262135922,72.23300970873787
5,98.0,93.00970873786409,86.60194174757282,72.03883495145631
5,99.0,93.00970873786409,86.2135922330097,73.59223300970874
5,100.0,93.00970873786409,86.01941747572816,72.42718446601941
5,101.0,93.00970873786409,86.2135922330097,71.84466019417476
5,102.0,94.75728155339806,87.18446601941747,72.23300970873787
5,103.0,95.53398058252426,86.99029126213593,72.42718446601941
5,104.0,95.53398058252426,72.03883495145631,72.03883495145631
5,105.0,96.50485436893203,71.84466019417476,71.84466019417476
5,106.0,96.89320388349515,72.42718446601941,72.42718446601941
5,107.0,97.0873786407767,72.23300970873787,72.23300970873787
5,108.0,97.0873786407767,73.00970873786407,73.00970873786407
5,109.0,97.0873786407767,71.84466019417476,71.84466019417476
5,110.0,97.0873786407767,72.23300970873787,72.23300970873787
5,111.0,97.0873786407767,72.42718446601941,72.42718446601941
5,112.0,97.0873786407767,71.06796116504854,71.06796116504854
5,113.0,97.0873786407767,73.00970873786407,73.00970873786407
5,114.0,97.47572815533981,73.20388349514563,73.20388349514563
5,115.0,97.47572815533981,79.6116504854369,79.6116504854369
5,116.0,97.47572815533981,86.01941747572816,86.01941747572816
5,117.0,97.47572815533981,86.01941747572816,86.01941747572816
5,118.0,97.47572815533981,86.01941747572816,86.01941747572816
5,119.0,97.47572815533981,86.01941747572816,86.01941747572816
5,120.0,97.47572815533981,86.01941747572816,86.01941747572816
5,121.0,97.47572815533981,86.01941747572816,86.01941747572816
5,122.0,97.47572815533981,86.01941747572816,86.01941747572816
5,123.0,97.47572815533981,86.01941747572816,86.01941747572816
5,124.0,97.47572815533981,86.01941747572816,86.01941747572816
5,125.0,97.47572815533981,86.01941747572816,86.01941747572816
5,126.0,97.47572815533981,86.01941747572816,86.01941747572816
5,127.0,97.47572815533981,86.01941747572816,86.01941747572816
5,128.0,97.47572815533981,86.01941747572816,86.01941747572816
5,129.0,97.47572815533981,86.01941747572816,86.01941747572816
5,130.0,97.47572815533981,86.01941747572816,86.01941747572816
5,131.0,97.47572815533981,86.01941747572816,86.01941747572816
5,132.0,97.47572815533981,86.01941747572816,86.01941747572816
5,133.0,97.47572815533981,86.01941747572816,86.01941747572816
5,134.0,97.47572815533981,86.01941747572816,86.01941747572816
5,135.0,97.47572815533981,86.01941747572816,86.01941747572816
5,136.0,97.47572815533981,86.01941747572816,86.01941747572816
5,137.0,97.47572815533981,86.01941747572816,86.01941747572816
5,138.0,97.47572815533981,86.01941747572816,86.01941747572816
5,139.0,97.47572815533981,86.01941747572816,86.01941747572816
5,140.0,97.47572815533981,86.01941747572816,86.01941747572816
5,141.0,97.47572815533981,86.01941747572816,86.01941747572816
5,142.0,97.47572815533981,86.01941747572816,86.01941747572816
5,143.0,97.47572815533981,86.01941747572816,86.01941747572816
5,144.0,97.47572815533981,86.01941747572816,86.01941747572816
5,145.0,97.47572815533981,86.01941747572816,86.01941747572816
5,146.0,97.47572815533981,86.01941747572816,86.01941747572816
5,147.0,97.47572815533981,86.01941747572816,86.01941747572816
5,148.0,97.47572815533981,86.01941747572816,86.01941747572816
5,149.0,97.47572815533981,86.01941747572816,86.01941747572816
