"run","tick","GRCount","STCount"
7,36.0,106,501
7,37.0,106,501
7,38.0,166,501
7,39.0,166,501
7,40.0,166,501
7,41.0,166,501
7,42.0,166,501
7,43.0,166,501
7,44.0,166,501
7,45.0,166,3507
7,46.0,166,3507
7,47.0,166,3507
7,48.0,276,3507
7,49.0,322,3507
7,50.0,322,3507
7,51.0,322,3507
7,52.0,460,3507
7,53.0,506,3507
7,54.0,506,3507
7,55.0,570,3507
7,56.0,570,3507
7,57.0,570,3507
7,58.0,570,3507
7,59.0,570,3507
7,60.0,728,3507
7,61.0,728,3507
7,62.0,852,3507
7,63.0,852,3507
7,64.0,852,3507
7,65.0,852,3507
7,66.0,852,3507
7,67.0,852,3507
7,68.0,852,3507
7,69.0,1350,3507
7,70.0,1350,3751
7,71.0,1682,3751
7,72.0,1682,4024
7,73.0,1682,4024
7,74.0,1682,4024
7,75.0,852,3751
7,76.0,852,3751
7,77.0,852,3751
7,78.0,852,3751
7,79.0,852,3751
7,80.0,852,3751
7,81.0,852,3751
7,82.0,852,3751
7,83.0,852,3751
7,84.0,852,3751
7,85.0,852,3751
7,86.0,852,3751
7,87.0,666,3751
7,88.0,666,3751
7,89.0,666,3751
7,90.0,666,3751
7,91.0,666,3751
7,92.0,666,3751
7,93.0,666,3751
7,94.0,666,3751
7,95.0,666,3751
7,96.0,666,3751
7,97.0,666,3751
7,98.0,393,3751
7,99.0,393,3751
7,100.0,393,3751
7,101.0,519,3751
7,102.0,519,3751
7,103.0,519,3751
7,104.0,223,3751
7,105.0,223,3751
7,106.0,223,3751
7,107.0,223,3751
7,108.0,223,3751
7,109.0,223,3751
7,110.0,223,3751
7,111.0,223,3751
7,112.0,223,3751
7,113.0,223,3751
7,114.0,223,3751
7,115.0,223,3751
7,116.0,223,3751
7,117.0,223,3751
7,118.0,223,3751
7,119.0,223,3751
7,120.0,78,3751
7,121.0,78,3751
7,122.0,78,3751
7,123.0,78,3751
7,124.0,78,3751
7,125.0,78,3751
7,126.0,78,3751
7,127.0,78,3751
7,128.0,78,3751
7,129.0,78,3751
7,130.0,78,3751
7,131.0,78,3751
7,132.0,78,3751
7,133.0,78,3751
7,134.0,78,3751
7,135.0,78,3751
7,136.0,78,3751
7,137.0,78,3751
7,138.0,78,3751
7,139.0,78,3751
7,140.0,78,3751
7,141.0,78,3751
7,142.0,78,3751
7,143.0,78,3751
7,144.0,78,3751
7,145.0,78,3751
7,146.0,78,3751
7,147.0,78,3751
7,148.0,78,3751
7,149.0,78,3751
7,150.0,78,3751
7,151.0,78,3751
7,152.0,78,3751
7,153.0,78,3751
7,154.0,78,3751
7,155.0,78,3751
7,156.0,78,3751
7,157.0,78,3751
7,158.0,78,3751
7,159.0,78,3751
7,160.0,78,3751
7,161.0,78,3751
7,162.0,78,3751
7,163.0,78,3751
7,164.0,78,3751
7,165.0,78,3751
7,166.0,78,3751
9,1.0,20,501
9,2.0,20,501
9,3.0,20,501
9,4.0,20,501
9,5.0,20,501
9,6.0,20,501
9,7.0,20,501
9,8.0,20,501
9,9.0,20,501
9,10.0,20,501
9,11.0,20,501
9,12.0,20,501
9,13.0,20,501
9,14.0,20,501
9,15.0,20,501
9,16.0,20,501
9,17.0,20,501
9,18.0,20,501
9,19.0,20,501
9,20.0,20,501
9,21.0,20,501
9,22.0,20,501
9,23.0,20,501
9,24.0,20,501
9,25.0,20,501
9,26.0,20,501
9,27.0,25,501
9,28.0,25,501
9,29.0,47,501
9,30.0,47,501
9,31.0,47,501
9,32.0,47,501
9,33.0,47,501
9,34.0,47,501
9,35.0,107,501
9,36.0,107,501
9,37.0,107,501
9,38.0,167,501
9,39.0,167,501
9,40.0,167,501
9,41.0,167,501
9,42.0,167,501
9,43.0,167,501
9,44.0,167,501
9,45.0,167,3507
9,46.0,167,3507
9,47.0,167,3507
9,48.0,274,3507
9,49.0,321,3507
9,50.0,321,3507
9,51.0,321,3507
9,52.0,462,3507
9,53.0,509,3507
9,54.0,509,3507
9,55.0,571,3507
9,56.0,571,3507
9,57.0,571,3507
9,58.0,571,3507
9,59.0,571,3507
9,60.0,767,3507
9,61.0,767,3507
9,62.0,889,3507
9,63.0,889,3507
9,64.0,889,3507
9,65.0,889,3507
9,66.0,889,3507
9,67.0,889,3507
9,68.0,889,3507
9,69.0,1390,3507
9,70.0,1390,3778
9,71.0,1724,3778
9,72.0,1724,4036
9,73.0,1724,4036
9,74.0,1724,4036
9,75.0,1724,4036
9,76.0,1724,4036
9,77.0,1390,4036
9,78.0,1390,4036
9,79.0,1390,4036
9,80.0,1390,4036
9,81.0,1390,4036
9,82.0,1390,4036
9,83.0,1390,4036
9,84.0,1390,4036
9,85.0,1390,4036
9,86.0,1390,4036
9,87.0,1213,4036
9,88.0,1213,4036
9,89.0,1213,4036
9,90.0,1213,4036
9,91.0,1213,4036
9,92.0,1213,4036
9,93.0,1213,4036
9,94.0,1213,4036
9,95.0,1213,4036
9,96.0,1213,4036
9,97.0,1213,4036
9,98.0,736,4036
9,99.0,736,4036
9,100.0,736,4036
9,101.0,870,4036
9,102.0,870,4036
9,103.0,870,4036
9,104.0,412,4036
9,105.0,412,4036
9,106.0,412,4036
9,107.0,412,4036
9,108.0,412,4036
9,109.0,412,4036
9,110.0,412,4036
9,111.0,412,4036
9,112.0,412,4036
9,113.0,412,4036
9,114.0,412,4036
9,115.0,412,4036
9,116.0,412,4036
9,117.0,412,4036
9,118.0,412,4036
9,119.0,412,4036
9,120.0,90,4036
9,121.0,90,4036
9,122.0,90,4036
9,123.0,90,4036
9,124.0,90,4036
9,125.0,90,4036
9,126.0,90,4036
9,127.0,90,4036
9,128.0,90,4036
9,129.0,90,4036
9,130.0,90,4036
9,131.0,90,4036
9,132.0,90,4036
9,133.0,90,4036
9,134.0,90,4036
9,135.0,90,4036
9,136.0,90,4036
9,137.0,90,4036
9,138.0,90,4036
9,139.0,90,4036
9,140.0,90,4036
9,141.0,90,4036
9,142.0,90,4036
9,143.0,90,4036
9,144.0,90,4036
9,145.0,90,4036
9,146.0,90,4036
9,147.0,90,4036
9,148.0,90,4036
9,149.0,90,4036
9,150.0,90,4036
9,151.0,90,4036
9,152.0,90,4036
9,153.0,90,4036
9,154.0,90,4036
9,155.0,90,4036
9,156.0,90,4036
9,157.0,90,4036
9,158.0,90,4036
9,159.0,90,4036
9,160.0,90,4036
9,161.0,90,4036
9,162.0,90,4036
9,163.0,90,4036
9,164.0,90,4036
9,165.0,90,4036
9,166.0,90,4036
2,1.0,20,501
2,2.0,20,501
2,3.0,20,501
2,4.0,20,501
2,5.0,20,501
2,6.0,20,501
2,7.0,20,501
2,8.0,20,501
2,9.0,20,501
2,10.0,20,501
2,11.0,20,501
2,12.0,20,501
2,13.0,20,501
2,14.0,20,501
2,15.0,20,501
2,16.0,20,501
2,17.0,20,501
2,18.0,20,501
2,19.0,20,501
2,20.0,20,501
2,21.0,20,501
2,22.0,20,501
2,23.0,20,501
2,24.0,20,501
2,25.0,20,501
2,26.0,20,501
2,27.0,27,501
2,28.0,27,501
2,29.0,45,501
2,30.0,45,501
2,31.0,45,501
2,32.0,45,501
2,33.0,45,501
2,34.0,45,501
2,35.0,105,501
2,36.0,105,501
2,37.0,105,501
2,38.0,165,501
2,39.0,165,501
2,40.0,165,501
2,41.0,165,501
2,42.0,165,501
2,43.0,165,501
2,44.0,165,501
2,45.0,165,3507
2,46.0,165,3507
2,47.0,165,3507
2,48.0,262,3507
2,49.0,303,3507
2,50.0,303,3507
2,51.0,303,3507
2,52.0,438,3507
2,53.0,483,3507
2,54.0,483,3507
2,55.0,537,3507
2,56.0,537,3507
2,57.0,537,3507
2,58.0,537,3507
2,59.0,537,3507
2,60.0,693,3507
2,61.0,693,3507
2,62.0,807,3507
2,63.0,807,3507
2,64.0,807,3507
2,65.0,807,3507
2,66.0,807,3507
2,67.0,807,3507
2,68.0,807,3507
2,69.0,1302,3507
2,70.0,1302,3777
2,71.0,1632,3777
2,72.0,1632,4071
2,73.0,807,3507
2,74.0,807,3507
2,75.0,807,3507
2,76.0,807,3507
2,77.0,807,3507
2,78.0,807,3507
2,79.0,807,3507
2,80.0,807,3507
2,81.0,807,3507
2,82.0,807,3507
2,83.0,807,3507
2,84.0,807,3507
2,85.0,807,3507
2,86.0,807,3507
2,87.0,655,3507
2,88.0,655,3507
2,89.0,655,3507
2,90.0,655,3507
2,91.0,655,3507
2,92.0,655,3507
2,93.0,655,3507
2,94.0,655,3507
2,95.0,655,3507
2,96.0,655,3507
2,97.0,655,3507
2,98.0,368,3507
2,99.0,368,3507
2,100.0,368,3507
2,101.0,471,3507
2,102.0,471,3507
2,103.0,471,3507
2,104.0,185,3507
2,105.0,185,3507
2,106.0,185,3507
2,107.0,185,3507
2,108.0,185,3507
2,109.0,185,3507
2,110.0,185,3507
2,111.0,185,3507
2,112.0,185,3507
2,113.0,185,3507
2,114.0,185,3507
2,115.0,185,3507
2,116.0,185,3507
2,117.0,185,3507
2,118.0,185,3507
2,119.0,185,3507
2,120.0,66,3507
2,121.0,66,3507
2,122.0,66,3507
2,123.0,66,3507
2,124.0,66,3507
2,125.0,66,3507
2,126.0,66,3507
2,127.0,66,3507
2,128.0,66,3507
2,129.0,66,3507
2,130.0,66,3507
2,131.0,66,3507
2,132.0,66,3507
2,133.0,66,3507
2,134.0,66,3507
2,135.0,66,3507
2,136.0,66,3507
2,137.0,66,3507
2,138.0,66,3507
2,139.0,66,3507
2,140.0,66,3507
2,141.0,66,3507
2,142.0,66,3507
2,143.0,66,3507
2,144.0,66,3507
2,145.0,66,3507
2,146.0,66,3507
2,147.0,66,3507
2,148.0,66,3507
2,149.0,66,3507
2,150.0,66,3507
2,151.0,66,3507
2,152.0,66,3507
2,153.0,66,3507
2,154.0,66,3507
2,155.0,66,3507
2,156.0,66,3507
2,157.0,66,3507
2,158.0,66,3507
2,159.0,66,3507
2,160.0,66,3507
2,161.0,66,3507
2,162.0,66,3507
2,163.0,66,3507
2,164.0,66,3507
2,165.0,66,3507
2,166.0,66,3507
4,1.0,20,501
4,2.0,20,501
4,3.0,20,501
4,4.0,20,501
4,5.0,20,501
4,6.0,20,501
4,7.0,20,501
4,8.0,20,501
4,9.0,20,501
4,10.0,20,501
4,11.0,20,501
4,12.0,20,501
4,13.0,20,501
4,14.0,20,501
4,15.0,20,501
4,16.0,20,501
4,17.0,20,501
4,18.0,20,501
4,19.0,20,501
4,20.0,20,501
4,21.0,20,501
4,22.0,20,501
4,23.0,20,501
4,24.0,20,501
4,25.0,20,501
4,26.0,20,501
4,27.0,23,501
4,28.0,23,501
4,29.0,37,501
4,30.0,37,501
4,31.0,37,501
4,32.0,37,501
4,33.0,37,501
4,34.0,37,501
4,35.0,97,501
4,36.0,97,501
4,37.0,97,501
4,38.0,157,501
4,39.0,157,501
4,40.0,157,501
4,41.0,157,501
4,42.0,157,501
4,43.0,157,501
4,44.0,157,501
4,45.0,157,3507
4,46.0,157,3507
4,47.0,157,3507
4,48.0,246,3507
4,49.0,283,3507
4,50.0,283,3507
4,51.0,283,3507
4,52.0,394,3507
4,53.0,431,3507
4,54.0,431,3507
4,55.0,477,3507
4,56.0,477,3507
4,57.0,477,3507
4,58.0,477,3507
4,59.0,477,3507
4,60.0,647,3507
4,61.0,477,3507
4,62.0,477,3507
4,63.0,477,3507
4,64.0,477,3507
4,65.0,477,3507
4,66.0,477,3507
4,67.0,477,3507
4,68.0,477,3507
4,69.0,477,3507
4,70.0,477,3507
4,71.0,477,3507
4,72.0,477,5401
4,73.0,477,5401
4,74.0,477,5401
4,75.0,477,5401
4,76.0,477,5401
4,77.0,477,5401
4,78.0,477,5401
4,79.0,477,5401
4,80.0,477,5401
4,81.0,477,7329
4,82.0,477,7329
4,83.0,477,7329
4,84.0,477,7329
4,85.0,477,7329
4,86.0,477,7329
4,87.0,313,7329
4,88.0,313,7329
4,89.0,313,7329
4,90.0,313,7329
4,91.0,313,7329
4,92.0,313,7329
4,93.0,313,7329
4,94.0,313,7329
4,95.0,313,7329
4,96.0,313,7329
4,97.0,313,7329
4,98.0,157,7329
4,99.0,157,7329
4,100.0,157,7329
4,101.0,628,7329
4,102.0,628,7329
4,103.0,628,7329
4,104.0,471,7329
4,105.0,471,7329
4,106.0,471,7329
4,107.0,471,7329
4,108.0,471,7329
4,109.0,471,7329
4,110.0,471,7329
4,111.0,471,7329
4,112.0,471,7329
4,113.0,471,7329
4,114.0,471,7329
4,115.0,471,7329
4,116.0,471,7329
4,117.0,471,7329
4,118.0,471,7329
4,119.0,471,7329
4,120.0,305,7329
4,121.0,305,7329
4,122.0,305,7329
4,123.0,305,7329
4,124.0,305,7329
4,125.0,305,7329
4,126.0,305,7329
4,127.0,305,7329
4,128.0,305,7329
4,129.0,305,7329
4,130.0,305,7329
4,131.0,305,7329
4,132.0,305,7329
4,133.0,305,7329
4,134.0,305,7329
4,135.0,305,7329
4,136.0,305,7329
4,137.0,305,7329
4,138.0,305,7329
4,139.0,305,7329
4,140.0,305,7329
4,141.0,305,7329
4,142.0,305,7329
4,143.0,305,7329
4,144.0,305,7329
4,145.0,305,7329
4,146.0,305,7329
4,147.0,305,7329
4,148.0,305,7329
4,149.0,305,7329
4,150.0,305,7329
4,151.0,305,7329
4,152.0,305,7329
4,153.0,305,7329
4,154.0,305,7329
4,155.0,305,7329
4,156.0,305,7329
4,157.0,305,7329
4,158.0,305,7329
4,159.0,305,7329
4,160.0,305,7329
4,161.0,305,7329
4,162.0,305,7329
4,163.0,305,7329
4,164.0,305,7329
4,165.0,305,7329
4,166.0,305,7329
6,1.0,20,501
6,2.0,20,501
6,3.0,20,501
6,4.0,20,501
6,5.0,20,501
6,6.0,20,501
6,7.0,20,501
6,8.0,20,501
6,9.0,20,501
6,10.0,20,501
6,11.0,20,501
6,12.0,20,501
6,13.0,20,501
6,14.0,20,501
6,15.0,20,501
6,16.0,20,501
6,17.0,20,501
6,18.0,20,501
6,19.0,20,501
6,20.0,20,501
6,21.0,20,501
6,22.0,20,501
6,23.0,20,501
6,24.0,20,501
6,25.0,20,501
6,26.0,20,501
6,27.0,25,501
6,28.0,25,501
6,29.0,47,501
6,30.0,47,501
6,31.0,47,501
6,32.0,47,501
6,33.0,47,501
6,34.0,47,501
6,35.0,107,501
6,36.0,107,501
6,37.0,107,501
6,38.0,167,501
6,39.0,167,501
6,40.0,167,501
6,41.0,167,501
6,42.0,167,501
6,43.0,167,501
6,44.0,167,501
6,45.0,167,3507
6,46.0,167,3507
6,47.0,167,3507
6,48.0,274,3507
6,49.0,321,3507
6,50.0,321,3507
6,51.0,321,3507
6,52.0,462,3507
6,53.0,509,3507
6,54.0,509,3507
6,55.0,571,3507
6,56.0,571,3507
6,57.0,571,3507
6,58.0,571,3507
6,59.0,571,3507
6,60.0,773,3507
6,61.0,773,3507
6,62.0,895,3507
6,63.0,895,3507
6,64.0,895,3507
6,65.0,895,3507
6,66.0,895,3507
6,67.0,895,3507
6,68.0,895,3507
6,69.0,956,3507
6,70.0,956,3779
6,71.0,990,3779
6,72.0,990,4039
6,73.0,990,4039
6,74.0,990,4039
6,75.0,990,4039
6,76.0,895,4039
6,77.0,895,4039
6,78.0,895,4039
6,79.0,895,4039
6,80.0,895,4039
6,81.0,895,4039
6,82.0,895,4039
6,83.0,895,4039
6,84.0,895,4039
6,85.0,895,4039
6,86.0,895,4039
6,87.0,690,4039
6,88.0,690,4039
6,89.0,690,4039
6,90.0,690,4039
6,91.0,690,4039
6,92.0,690,4039
6,93.0,690,4039
6,94.0,690,4039
6,95.0,690,4039
6,96.0,690,4039
6,97.0,690,4039
6,98.0,396,4039
6,99.0,396,4039
6,100.0,396,4039
6,101.0,475,4039
6,102.0,475,4039
6,103.0,475,4039
6,104.0,171,4039
6,105.0,171,4039
6,106.0,171,4039
6,107.0,171,4039
6,108.0,171,4039
6,109.0,171,4039
6,110.0,171,4039
6,111.0,171,4039
6,112.0,171,4039
6,113.0,171,4039
6,114.0,171,4039
6,115.0,171,4039
6,116.0,171,4039
6,117.0,171,4039
6,118.0,171,4039
6,119.0,171,4039
6,120.0,50,4039
6,121.0,50,4039
6,122.0,50,4039
6,123.0,50,4039
6,124.0,50,4039
6,125.0,50,4039
6,126.0,50,4039
6,127.0,50,4039
6,128.0,50,4039
6,129.0,50,4039
6,130.0,50,4039
