"run","tick","BefallGR","BefallGRsicht","BefallGRertrag"
1,44.0,31.650485436893206,3.4951456310679614,3.4951456310679614
1,45.0,31.650485436893206,4.271844660194175,4.271844660194175
1,46.0,31.650485436893206,6.407766990291262,6.407766990291262
1,47.0,31.650485436893206,8.349514563106796,8.349514563106796
1,48.0,31.650485436893206,8.54368932038835,8.54368932038835
1,49.0,40.58252427184466,8.932038834951456,8.932038834951456
1,50.0,45.43689320388349,8.932038834951456,8.932038834951456
1,51.0,46.213592233009706,8.932038834951456,8.932038834951456
1,52.0,46.79611650485437,9.12621359223301,9.12621359223301
1,53.0,52.62135922330097,9.320388349514563,9.320388349514563
1,54.0,54.36893203883495,10.679611650485436,10.679611650485436
1,55.0,54.95145631067962,10.87378640776699,10.87378640776699
1,56.0,57.4757281553398,13.009708737864079,13.009708737864079
1,57.0,57.4757281553398,13.203883495145632,13.203883495145632
1,58.0,57.4757281553398,15.339805825242719,15.339805825242719
1,59.0,57.4757281553398,15.145631067961165,15.145631067961165
1,60.0,57.4757281553398,18.83495145631068,12.815533980582524
1,61.0,61.359223300970875,18.83495145631068,12.815533980582524
1,62.0,61.55339805825243,21.941747572815533,15.145631067961165
1,63.0,64.07766990291263,21.16504854368932,14.951456310679612
1,64.0,64.85436893203882,23.689320388349515,17.281553398058254
1,65.0,64.85436893203882,23.106796116504853,17.0873786407767
1,66.0,65.0485436893204,24.466019417475728,18.058252427184467
1,67.0,65.0485436893204,24.660194174757283,17.864077669902912
1,68.0,65.0485436893204,24.660194174757283,18.058252427184467
1,69.0,65.0485436893204,25.24271844660194,18.446601941747574
1,70.0,75.33980582524272,25.631067961165048,18.058252427184467
1,71.0,76.31067961165049,29.126213592233007,21.553398058252426
1,72.0,80.7766990291262,29.514563106796114,21.74757281553398
1,73.0,81.35922330097087,35.14563106796116,26.21359223300971
1,74.0,81.74757281553397,39.029126213592235,29.514563106796114
1,75.0,81.94174757281554,44.271844660194176,34.56310679611651
1,76.0,82.13592233009709,46.601941747572816,36.89320388349515
1,77.0,82.13592233009709,48.349514563106794,24.466019417475728
1,78.0,82.52427184466019,50.679611650485434,26.019417475728158
1,79.0,82.52427184466019,51.84466019417475,29.708737864077673
1,80.0,90.09708737864077,56.50485436893204,36.116504854368934
1,81.0,91.45631067961165,57.66990291262136,40.0
1,82.0,91.84466019417475,60.77669902912621,41.74757281553398
1,83.0,92.03883495145631,61.359223300970875,44.07766990291262
1,84.0,92.03883495145631,63.883495145631066,21.553398058252426
1,85.0,92.42718446601941,63.689320388349515,21.74757281553398
1,86.0,92.42718446601941,66.99029126213593,30.87378640776699
1,87.0,92.42718446601941,68.93203883495146,38.44660194174757
1,88.0,92.42718446601941,73.98058252427184,43.49514563106796
1,89.0,92.42718446601941,74.75728155339806,44.66019417475729
1,90.0,92.42718446601941,76.89320388349515,46.601941747572816
1,91.0,92.42718446601941,75.53398058252428,47.57281553398058
1,92.0,92.42718446601941,76.50485436893204,45.8252427184466
1,93.0,92.42718446601941,80.97087378640776,61.94174757281553
1,94.0,92.42718446601941,84.27184466019418,72.42718446601941
1,95.0,92.42718446601941,84.46601941747572,72.62135922330097
1,96.0,92.42718446601941,87.76699029126213,78.44660194174757
1,97.0,92.42718446601941,86.99029126213593,78.05825242718447
1,98.0,92.42718446601941,87.57281553398059,81.55339805825243
1,99.0,92.42718446601941,87.37864077669903,82.33009708737865
1,100.0,92.42718446601941,87.96116504854369,82.52427184466019
1,101.0,92.42718446601941,88.3495145631068,83.10679611650485
1,102.0,94.36893203883496,87.96116504854369,82.71844660194175
1,103.0,94.36893203883496,87.57281553398059,82.13592233009709
1,104.0,94.75728155339806,81.74757281553397,81.74757281553397
1,105.0,95.92233009708738,82.33009708737865,82.33009708737865
1,106.0,96.50485436893203,82.33009708737865,82.33009708737865
1,107.0,96.50485436893203,82.91262135922331,82.91262135922331
1,108.0,96.50485436893203,82.33009708737865,82.33009708737865
1,109.0,96.50485436893203,82.33009708737865,82.33009708737865
1,110.0,96.50485436893203,81.74757281553397,81.74757281553397
1,111.0,96.50485436893203,82.13592233009709,82.13592233009709
1,112.0,96.50485436893203,82.71844660194175,82.71844660194175
1,113.0,96.50485436893203,81.94174757281554,81.94174757281554
1,114.0,97.28155339805825,82.71844660194175,82.71844660194175
1,115.0,97.28155339805825,84.85436893203884,84.85436893203884
1,116.0,97.28155339805825,87.76699029126213,87.76699029126213
1,117.0,97.28155339805825,87.76699029126213,87.76699029126213
1,118.0,97.28155339805825,87.76699029126213,87.76699029126213
1,119.0,97.28155339805825,87.76699029126213,87.76699029126213
1,120.0,97.28155339805825,87.76699029126213,87.76699029126213
1,121.0,97.28155339805825,87.76699029126213,87.76699029126213
1,122.0,97.28155339805825,87.76699029126213,87.76699029126213
1,123.0,97.28155339805825,87.76699029126213,87.76699029126213
1,124.0,97.28155339805825,87.76699029126213,87.76699029126213
1,125.0,97.28155339805825,87.76699029126213,87.76699029126213
1,126.0,97.28155339805825,87.76699029126213,87.76699029126213
1,127.0,97.28155339805825,87.76699029126213,87.76699029126213
1,128.0,97.28155339805825,87.76699029126213,87.76699029126213
1,129.0,97.28155339805825,87.76699029126213,87.76699029126213
1,130.0,97.28155339805825,87.76699029126213,87.76699029126213
1,131.0,97.28155339805825,87.76699029126213,87.76699029126213
1,132.0,97.28155339805825,87.76699029126213,87.76699029126213
1,133.0,97.28155339805825,87.76699029126213,87.76699029126213
1,134.0,97.28155339805825,87.76699029126213,87.76699029126213
1,135.0,97.28155339805825,87.76699029126213,87.76699029126213
1,136.0,97.28155339805825,87.76699029126213,87.76699029126213
1,137.0,97.28155339805825,87.76699029126213,87.76699029126213
1,138.0,97.28155339805825,87.76699029126213,87.76699029126213
1,139.0,97.28155339805825,87.76699029126213,87.76699029126213
1,140.0,97.28155339805825,87.76699029126213,87.76699029126213
1,141.0,97.28155339805825,87.76699029126213,87.76699029126213
1,142.0,97.28155339805825,87.76699029126213,87.76699029126213
1,143.0,97.28155339805825,87.76699029126213,87.76699029126213
1,144.0,97.28155339805825,87.76699029126213,87.76699029126213
1,145.0,97.28155339805825,87.76699029126213,87.76699029126213
1,146.0,97.28155339805825,87.76699029126213,87.76699029126213
1,147.0,97.28155339805825,87.76699029126213,87.76699029126213
1,148.0,97.28155339805825,87.76699029126213,87.76699029126213
1,149.0,97.28155339805825,87.76699029126213,87.76699029126213
1,150.0,97.28155339805825,87.76699029126213,87.76699029126213
1,151.0,97.28155339805825,87.76699029126213,87.76699029126213
1,152.0,97.28155339805825,87.76699029126213,87.76699029126213
1,153.0,97.28155339805825,87.76699029126213,87.76699029126213
1,154.0,97.28155339805825,87.76699029126213,87.76699029126213
1,155.0,97.28155339805825,87.76699029126213,87.76699029126213
1,156.0,97.28155339805825,87.76699029126213,87.76699029126213
1,157.0,97.28155339805825,87.76699029126213,87.76699029126213
1,158.0,97.28155339805825,87.76699029126213,87.76699029126213
1,159.0,97.28155339805825,87.76699029126213,87.76699029126213
1,160.0,97.28155339805825,87.76699029126213,87.76699029126213
1,161.0,97.28155339805825,87.76699029126213,87.76699029126213
1,162.0,97.28155339805825,87.76699029126213,87.76699029126213
1,163.0,97.28155339805825,87.76699029126213,87.76699029126213
1,164.0,97.28155339805825,87.76699029126213,87.76699029126213
1,165.0,97.28155339805825,87.76699029126213,87.76699029126213
1,166.0,97.28155339805825,87.76699029126213,87.76699029126213
