"run","tick","BefallGR","BefallGRsicht","BefallGRertrag"
1,55.0,71.84466019417476,13.78640776699029,13.78640776699029
1,56.0,73.7864077669903,18.446601941747574,18.446601941747574
1,57.0,74.36893203883496,18.25242718446602,18.25242718446602
1,58.0,74.5631067961165,21.74757281553398,21.74757281553398
1,59.0,74.5631067961165,21.74757281553398,21.74757281553398
1,60.0,74.5631067961165,24.271844660194176,18.25242718446602
1,61.0,82.52427184466019,24.660194174757283,17.864077669902912
1,62.0,83.10679611650485,27.378640776699033,20.0
1,63.0,85.24271844660194,27.378640776699033,19.611650485436893
1,64.0,85.43689320388349,29.320388349514566,21.35922330097087
1,65.0,85.43689320388349,29.708737864077673,21.553398058252426
1,66.0,85.63106796116506,30.679611650485437,22.718446601941746
1,67.0,85.63106796116506,30.29126213592233,22.52427184466019
1,68.0,85.63106796116506,30.87378640776699,22.9126213592233
1,69.0,85.63106796116506,31.06796116504854,23.106796116504853
1,70.0,87.37864077669903,31.650485436893206,22.9126213592233
1,71.0,88.15533980582524,35.53398058252427,25.436893203883493
1,72.0,88.54368932038835,37.28155339805825,26.019417475728158
1,73.0,88.7378640776699,45.04854368932038,34.75728155339806
1,74.0,88.7378640776699,51.262135922330096,39.80582524271845
1,75.0,88.93203883495146,59.80582524271845,47.57281553398058
1,76.0,88.93203883495146,62.33009708737865,50.873786407766985
1,77.0,88.93203883495146,64.46601941747574,52.62135922330097
1,78.0,88.93203883495146,66.40776699029126,38.05825242718446
1,79.0,88.93203883495146,70.67961165048544,42.9126213592233
1,80.0,91.2621359223301,76.31067961165049,53.592233009708735
1,81.0,92.03883495145631,79.41747572815534,57.0873786407767
1,82.0,92.03883495145631,80.58252427184466,60.19417475728155
1,83.0,92.03883495145631,81.16504854368932,60.0
1,84.0,92.03883495145631,80.97087378640776,22.330097087378643
1,85.0,92.03883495145631,81.16504854368932,22.52427184466019
1,86.0,92.03883495145631,82.33009708737865,25.24271844660194
1,87.0,92.03883495145631,77.66990291262135,26.601941747572816
1,88.0,92.03883495145631,78.64077669902912,28.349514563106798
1,89.0,92.03883495145631,78.64077669902912,27.184466019417474
1,90.0,92.03883495145631,80.0,28.7378640776699
1,91.0,92.03883495145631,80.19417475728156,28.7378640776699
1,92.0,92.03883495145631,78.64077669902912,28.932038834951456
1,93.0,92.03883495145631,79.80582524271844,32.62135922330097
1,94.0,92.03883495145631,83.10679611650485,43.49514563106796
1,95.0,92.03883495145631,83.10679611650485,43.49514563106796
1,96.0,92.03883495145631,84.27184466019418,47.18446601941748
1,97.0,92.03883495145631,84.66019417475728,48.15533980582524
1,98.0,92.03883495145631,77.47572815533981,50.29126213592233
1,99.0,92.03883495145631,76.89320388349515,51.262135922330096
1,100.0,92.03883495145631,77.28155339805825,50.679611650485434
1,101.0,92.03883495145631,77.47572815533981,50.679611650485434
1,102.0,94.5631067961165,77.28155339805825,50.48543689320388
1,103.0,95.53398058252426,76.50485436893204,50.29126213592233
1,104.0,95.72815533980582,50.48543689320388,50.48543689320388
1,105.0,96.31067961165049,49.90291262135923,49.90291262135923
1,106.0,96.69902912621359,51.067961165048544,51.067961165048544
1,107.0,96.69902912621359,50.29126213592233,50.29126213592233
1,108.0,96.69902912621359,50.09708737864078,50.09708737864078
1,109.0,96.69902912621359,50.29126213592233,50.29126213592233
1,110.0,96.69902912621359,50.29126213592233,50.29126213592233
1,111.0,96.69902912621359,50.48543689320388,50.48543689320388
1,112.0,96.69902912621359,50.679611650485434,50.679611650485434
1,113.0,96.69902912621359,51.067961165048544,51.067961165048544
1,114.0,97.66990291262137,49.51456310679612,49.51456310679612
1,115.0,97.66990291262137,57.28155339805825,57.28155339805825
1,116.0,97.66990291262137,67.76699029126215,67.76699029126215
1,117.0,97.66990291262137,67.76699029126215,67.76699029126215
1,118.0,97.66990291262137,67.76699029126215,67.76699029126215
1,119.0,97.66990291262137,67.76699029126215,67.76699029126215
1,120.0,97.66990291262137,67.76699029126215,67.76699029126215
1,121.0,97.66990291262137,67.76699029126215,67.76699029126215
1,122.0,97.66990291262137,67.76699029126215,67.76699029126215
1,123.0,97.66990291262137,67.76699029126215,67.76699029126215
1,124.0,97.66990291262137,67.76699029126215,67.76699029126215
1,125.0,97.66990291262137,67.76699029126215,67.76699029126215
1,126.0,97.66990291262137,67.76699029126215,67.76699029126215
1,127.0,97.66990291262137,67.76699029126215,67.76699029126215
1,128.0,97.66990291262137,67.76699029126215,67.76699029126215
1,129.0,97.66990291262137,67.76699029126215,67.76699029126215
1,130.0,97.66990291262137,67.76699029126215,67.76699029126215
1,131.0,97.66990291262137,67.76699029126215,67.76699029126215
1,132.0,97.66990291262137,67.76699029126215,67.76699029126215
1,133.0,97.66990291262137,67.76699029126215,67.76699029126215
1,134.0,97.66990291262137,67.76699029126215,67.76699029126215
1,135.0,97.66990291262137,67.76699029126215,67.76699029126215
1,136.0,97.66990291262137,67.76699029126215,67.76699029126215
1,137.0,97.66990291262137,67.76699029126215,67.76699029126215
1,138.0,97.66990291262137,67.76699029126215,67.76699029126215
1,139.0,97.66990291262137,67.76699029126215,67.76699029126215
1,140.0,97.66990291262137,67.76699029126215,67.76699029126215
1,141.0,97.66990291262137,67.76699029126215,67.76699029126215
1,142.0,97.66990291262137,67.76699029126215,67.76699029126215
1,143.0,97.66990291262137,67.76699029126215,67.76699029126215
1,144.0,97.66990291262137,67.76699029126215,67.76699029126215
1,145.0,97.66990291262137,67.76699029126215,67.76699029126215
1,146.0,97.66990291262137,67.76699029126215,67.76699029126215
1,147.0,97.66990291262137,67.76699029126215,67.76699029126215
1,148.0,97.66990291262137,67.76699029126215,67.76699029126215
1,149.0,97.66990291262137,67.76699029126215,67.76699029126215
1,150.0,97.66990291262137,67.76699029126215,67.76699029126215
1,151.0,97.66990291262137,67.76699029126215,67.76699029126215
1,152.0,97.66990291262137,67.76699029126215,67.76699029126215
1,153.0,97.66990291262137,67.76699029126215,67.76699029126215
1,154.0,97.66990291262137,67.76699029126215,67.76699029126215
1,155.0,97.66990291262137,67.76699029126215,67.76699029126215
1,156.0,97.66990291262137,67.76699029126215,67.76699029126215
1,157.0,97.66990291262137,67.76699029126215,67.76699029126215
1,158.0,97.66990291262137,67.76699029126215,67.76699029126215
1,159.0,97.66990291262137,67.76699029126215,67.76699029126215
1,160.0,97.66990291262137,67.76699029126215,67.76699029126215
1,161.0,97.66990291262137,67.76699029126215,67.76699029126215
1,162.0,97.66990291262137,67.76699029126215,67.76699029126215
1,163.0,97.66990291262137,67.76699029126215,67.76699029126215
1,164.0,97.66990291262137,67.76699029126215,67.76699029126215
1,165.0,97.66990291262137,67.76699029126215,67.76699029126215
1,166.0,97.66990291262137,67.76699029126215,67.76699029126215
3,1.0,3.8834951456310676,0.0,0.0
3,2.0,4.466019417475728,0.0,0.0
3,3.0,4.660194174757281,0.0,0.0
3,4.0,4.660194174757281,0.0,0.0
3,5.0,4.660194174757281,0.0,0.0
3,6.0,4.660194174757281,0.0,0.0
3,7.0,5.242718446601942,0.0,0.0
3,8.0,5.242718446601942,0.0,0.0
3,9.0,5.242718446601942,0.0,0.0
3,10.0,5.242718446601942,0.0,0.0
3,11.0,5.242718446601942,0.0,0.0
3,12.0,5.242718446601942,0.0,0.0
3,13.0,5.242718446601942,0.0,0.0
3,14.0,5.242718446601942,0.0,0.0
3,15.0,5.242718446601942,0.0,0.0
3,16.0,5.242718446601942,0.0,0.0
3,17.0,5.242718446601942,0.0,0.0
3,18.0,5.242718446601942,0.0,0.0
3,19.0,5.242718446601942,0.0,0.0
3,20.0,5.242718446601942,0.0,0.0
3,21.0,5.242718446601942,0.0,0.0
3,22.0,5.242718446601942,0.0,0.0
3,23.0,5.242718446601942,0.0,0.0
3,24.0,5.242718446601942,0.0,0.0
3,25.0,5.242718446601942,1.7475728155339807,1.7475728155339807
3,26.0,5.242718446601942,2.524271844660194,2.524271844660194
3,27.0,5.242718446601942,2.524271844660194,2.524271844660194
3,28.0,7.572815533980583,3.300970873786408,3.300970873786408
3,29.0,8.349514563106796,3.300970873786408,3.300970873786408
3,30.0,13.592233009708737,3.6893203883495143,3.6893203883495143
3,31.0,14.36893203883495,3.8834951456310676,3.8834951456310676
3,32.0,14.757281553398057,4.077669902912621,4.077669902912621
3,33.0,15.339805825242719,3.8834951456310676,3.8834951456310676
3,34.0,15.339805825242719,3.8834951456310676,3.8834951456310676
3,35.0,15.339805825242719,3.8834951456310676,3.8834951456310676
3,36.0,23.300970873786408,4.077669902912621,4.077669902912621
3,37.0,24.660194174757283,3.8834951456310676,3.8834951456310676
3,38.0,25.24271844660194,3.8834951456310676,3.8834951456310676
3,39.0,31.650485436893206,3.8834951456310676,3.8834951456310676
3,40.0,32.42718446601941,3.8834951456310676,3.8834951456310676
3,41.0,32.62135922330097,4.077669902912621,4.077669902912621
3,42.0,32.81553398058252,4.077669902912621,4.077669902912621
3,43.0,32.81553398058252,4.077669902912621,4.077669902912621
3,44.0,32.81553398058252,3.8834951456310676,3.8834951456310676
3,45.0,33.00970873786408,5.436893203883495,5.436893203883495
3,46.0,33.00970873786408,9.320388349514563,9.320388349514563
3,47.0,33.00970873786408,11.067961165048544,11.067961165048544
3,48.0,33.00970873786408,10.485436893203884,10.485436893203884
3,49.0,43.883495145631066,11.45631067961165,11.45631067961165
3,50.0,48.54368932038835,11.262135922330096,11.262135922330096
3,51.0,49.51456310679612,11.262135922330096,11.262135922330096
3,52.0,50.09708737864078,11.45631067961165,11.45631067961165
3,53.0,58.44660194174758,11.45631067961165,11.45631067961165
3,54.0,61.165048543689316,14.757281553398057,14.757281553398057
3,55.0,61.55339805825243,14.757281553398057,14.757281553398057
3,56.0,64.46601941747574,16.893203883495143,16.893203883495143
3,57.0,64.66019417475728,16.699029126213592,16.699029126213592
3,58.0,64.66019417475728,18.25242718446602,18.25242718446602
3,59.0,64.66019417475728,18.640776699029125,18.640776699029125
3,60.0,64.66019417475728,23.689320388349515,16.50485436893204
3,61.0,69.51456310679612,23.106796116504853,16.699029126213592
3,62.0,70.48543689320388,24.854368932038835,17.281553398058254
3,63.0,74.1747572815534,25.04854368932039,17.475728155339805
3,64.0,74.5631067961165,25.8252427184466,18.058252427184467
3,65.0,74.75728155339806,26.601941747572816,19.02912621359223
3,66.0,74.75728155339806,27.766990291262132,19.80582524271845
3,67.0,74.75728155339806,27.57281553398058,20.0
3,68.0,74.75728155339806,26.990291262135923,19.80582524271845
3,69.0,74.75728155339806,28.349514563106798,19.80582524271845
3,70.0,83.88349514563107,27.57281553398058,20.0
3,71.0,84.27184466019418,35.14563106796116,27.184466019417474
3,72.0,86.99029126213593,38.25242718446602,29.514563106796114
3,73.0,87.37864077669903,39.41747572815534,31.650485436893206
3,74.0,87.37864077669903,47.57281553398058,39.41747572815534
3,75.0,87.37864077669903,52.23300970873787,42.13592233009709
3,76.0,87.37864077669903,56.116504854368934,46.40776699029126
3,77.0,87.37864077669903,57.28155339805825,47.57281553398058
3,78.0,87.37864077669903,57.4757281553398,32.62135922330097
3,79.0,87.37864077669903,62.5242718446602,40.58252427184466
3,80.0,88.93203883495146,66.79611650485437,46.79611650485437
3,81.0,89.51456310679612,67.96116504854369,48.15533980582524
3,82.0,89.51456310679612,68.15533980582525,49.70873786407767
3,83.0,89.51456310679612,69.12621359223301,51.067961165048544
3,84.0,89.51456310679612,75.14563106796116,29.126213592233007
3,85.0,89.51456310679612,75.33980582524272,29.708737864077673
3,86.0,89.51456310679612,76.89320388349515,32.42718446601941
3,87.0,89.51456310679612,77.08737864077669,40.0
3,88.0,89.51456310679612,81.35922330097087,45.43689320388349
3,89.0,89.51456310679612,80.7766990291262,45.04854368932038
3,90.0,89.51456310679612,81.35922330097087,47.57281553398058
3,91.0,89.51456310679612,82.13592233009709,47.37864077669903
3,92.0,89.51456310679612,82.52427184466019,48.15533980582524
3,93.0,89.51456310679612,84.07766990291262,52.42718446601942
3,94.0,89.51456310679612,83.88349514563107,56.699029126213595
3,95.0,89.51456310679612,83.49514563106796,55.92233009708738
3,96.0,89.51456310679612,84.85436893203884,57.28155339805825
3,97.0,89.51456310679612,84.46601941747572,57.0873786407767
3,98.0,89.51456310679612,78.64077669902912,58.252427184466015
3,99.0,89.51456310679612,80.19417475728156,59.02912621359223
3,100.0,89.51456310679612,79.80582524271844,60.0
3,101.0,89.51456310679612,80.19417475728156,59.6116504854369
3,102.0,92.42718446601941,78.25242718446603,58.252427184466015
3,103.0,93.98058252427185,79.02912621359224,58.83495145631068
3,104.0,93.98058252427185,58.44660194174758,58.44660194174758
3,105.0,95.33980582524272,58.252427184466015,58.252427184466015
3,106.0,95.53398058252426,59.02912621359223,59.02912621359223
3,107.0,95.53398058252426,59.22330097087378,59.22330097087378
3,108.0,95.53398058252426,59.22330097087378,59.22330097087378
3,109.0,95.53398058252426,59.417475728155345,59.417475728155345
3,110.0,95.53398058252426,59.417475728155345,59.417475728155345
3,111.0,95.53398058252426,58.252427184466015,58.252427184466015
3,112.0,95.53398058252426,59.6116504854369,59.6116504854369
3,113.0,95.53398058252426,59.22330097087378,59.22330097087378
3,114.0,95.72815533980582,59.417475728155345,59.417475728155345
3,115.0,95.72815533980582,70.48543689320388,70.48543689320388
3,116.0,95.72815533980582,76.69902912621359,76.69902912621359
3,117.0,95.72815533980582,76.69902912621359,76.69902912621359
3,118.0,95.72815533980582,76.69902912621359,76.69902912621359
3,119.0,95.72815533980582,76.69902912621359,76.69902912621359
3,120.0,95.72815533980582,76.69902912621359,76.69902912621359
3,121.0,95.72815533980582,76.69902912621359,76.69902912621359
3,122.0,95.72815533980582,76.69902912621359,76.69902912621359
3,123.0,95.72815533980582,76.69902912621359,76.69902912621359
3,124.0,95.72815533980582,76.69902912621359,76.69902912621359
3,125.0,95.72815533980582,76.69902912621359,76.69902912621359
3,126.0,95.72815533980582,76.69902912621359,76.69902912621359
3,127.0,95.72815533980582,76.69902912621359,76.69902912621359
3,128.0,95.72815533980582,76.69902912621359,76.69902912621359
3,129.0,95.72815533980582,76.69902912621359,76.69902912621359
3,130.0,95.72815533980582,76.69902912621359,76.69902912621359
3,131.0,95.72815533980582,76.69902912621359,76.69902912621359
3,132.0,95.72815533980582,76.69902912621359,76.69902912621359
3,133.0,95.72815533980582,76.69902912621359,76.69902912621359
3,134.0,95.72815533980582,76.69902912621359,76.69902912621359
3,135.0,95.72815533980582,76.69902912621359,76.69902912621359
3,136.0,95.72815533980582,76.69902912621359,76.69902912621359
3,137.0,95.72815533980582,76.69902912621359,76.69902912621359
3,138.0,95.72815533980582,76.69902912621359,76.69902912621359
3,139.0,95.72815533980582,76.69902912621359,76.69902912621359
3,140.0,95.72815533980582,76.69902912621359,76.69902912621359
3,141.0,95.72815533980582,76.69902912621359,76.69902912621359
3,142.0,95.72815533980582,76.69902912621359,76.69902912621359
3,143.0,95.72815533980582,76.69902912621359,76.69902912621359
3,144.0,95.72815533980582,76.69902912621359,76.69902912621359
3,145.0,95.72815533980582,76.69902912621359,76.69902912621359
3,146.0,95.72815533980582,76.69902912621359,76.69902912621359
3,147.0,95.72815533980582,76.69902912621359,76.69902912621359
3,148.0,95.72815533980582,76.69902912621359,76.69902912621359
3,149.0,95.72815533980582,76.69902912621359,76.69902912621359
3,150.0,95.72815533980582,76.69902912621359,76.69902912621359
3,151.0,95.72815533980582,76.69902912621359,76.69902912621359
3,152.0,95.72815533980582,76.69902912621359,76.69902912621359
3,153.0,95.72815533980582,76.69902912621359,76.69902912621359
3,154.0,95.72815533980582,76.69902912621359,76.69902912621359
3,155.0,95.72815533980582,76.69902912621359,76.69902912621359
3,156.0,95.72815533980582,76.69902912621359,76.69902912621359
3,157.0,95.72815533980582,76.69902912621359,76.69902912621359
3,158.0,95.72815533980582,76.69902912621359,76.69902912621359
3,159.0,95.72815533980582,76.69902912621359,76.69902912621359
3,160.0,95.72815533980582,76.69902912621359,76.69902912621359
3,161.0,95.72815533980582,76.69902912621359,76.69902912621359
3,162.0,95.72815533980582,76.69902912621359,76.69902912621359
3,163.0,95.72815533980582,76.69902912621359,76.69902912621359
3,164.0,95.72815533980582,76.69902912621359,76.69902912621359
3,165.0,95.72815533980582,76.69902912621359,76.69902912621359
3,166.0,95.72815533980582,76.69902912621359,76.69902912621359
5,1.0,3.300970873786408,0.0,0.0
5,2.0,3.8834951456310676,0.0,0.0
5,3.0,3.8834951456310676,0.0,0.0
5,4.0,4.077669902912621,0.0,0.0
5,5.0,4.077669902912621,0.0,0.0
5,6.0,4.077669902912621,0.0,0.0
5,7.0,4.077669902912621,0.0,0.0
5,8.0,4.077669902912621,0.0,0.0
5,9.0,4.077669902912621,0.0,0.0
5,10.0,4.077669902912621,0.0,0.0
5,11.0,4.077669902912621,0.0,0.0
5,12.0,4.077669902912621,0.0,0.0
5,13.0,4.077669902912621,0.0,0.0
5,14.0,4.077669902912621,0.0,0.0
5,15.0,4.077669902912621,0.0,0.0
5,16.0,4.077669902912621,0.0,0.0
5,17.0,4.077669902912621,0.0,0.0
5,18.0,4.077669902912621,0.0,0.0
5,19.0,4.077669902912621,0.0,0.0
5,20.0,4.077669902912621,0.0,0.0
5,21.0,4.077669902912621,0.0,0.0
5,22.0,4.077669902912621,0.0,0.0
5,23.0,4.077669902912621,0.0,0.0
5,24.0,4.077669902912621,0.0,0.0
5,25.0,4.077669902912621,0.7766990291262136,0.7766990291262136
5,26.0,4.077669902912621,1.1650485436893203,1.1650485436893203
5,27.0,4.077669902912621,1.1650485436893203,1.1650485436893203
5,28.0,5.242718446601942,1.7475728155339807,1.7475728155339807
5,29.0,5.631067961165048,1.7475728155339807,1.7475728155339807
5,30.0,8.155339805825243,3.300970873786408,3.300970873786408
5,31.0,8.349514563106796,3.4951456310679614,3.4951456310679614
5,32.0,8.737864077669903,3.4951456310679614,3.4951456310679614
5,33.0,8.737864077669903,3.4951456310679614,3.4951456310679614
5,34.0,9.12621359223301,3.4951456310679614,3.4951456310679614
5,35.0,9.12621359223301,3.4951456310679614,3.4951456310679614
5,36.0,18.446601941747574,3.4951456310679614,3.4951456310679614
5,37.0,20.388349514563107,3.4951456310679614,3.4951456310679614
5,38.0,21.35922330097087,3.4951456310679614,3.4951456310679614
5,39.0,28.54368932038835,3.4951456310679614,3.4951456310679614
5,40.0,29.902912621359224,3.4951456310679614,3.4951456310679614
5,41.0,30.097087378640776,3.4951456310679614,3.4951456310679614
5,42.0,30.87378640776699,3.4951456310679614,3.4951456310679614
5,43.0,31.06796116504854,3.4951456310679614,3.4951456310679614
5,44.0,31.06796116504854,3.4951456310679614,3.4951456310679614
5,45.0,31.06796116504854,4.271844660194175,4.271844660194175
5,46.0,31.06796116504854,6.019417475728155,6.019417475728155
5,47.0,31.06796116504854,6.796116504854369,6.796116504854369
5,48.0,31.06796116504854,6.601941747572816,6.601941747572816
5,49.0,39.22330097087379,6.796116504854369,6.796116504854369
5,50.0,43.10679611650485,6.990291262135923,6.990291262135923
5,51.0,43.883495145631066,7.184466019417475,7.184466019417475
5,52.0,44.07766990291262,7.184466019417475,7.184466019417475
5,53.0,52.42718446601942,7.3786407766990285,7.3786407766990285
5,54.0,54.757281553398066,8.737864077669903,8.737864077669903
5,55.0,55.33980582524271,9.12621359223301,9.12621359223301
5,56.0,57.4757281553398,9.70873786407767,9.70873786407767
5,57.0,58.05825242718446,9.902912621359224,9.902912621359224
5,58.0,58.05825242718446,11.45631067961165,11.45631067961165
5,59.0,58.05825242718446,11.45631067961165,11.45631067961165
5,60.0,58.05825242718446,17.66990291262136,10.679611650485436
5,61.0,63.49514563106796,17.864077669902912,10.679611650485436
5,62.0,64.27184466019418,19.02912621359223,11.262135922330096
5,63.0,69.12621359223301,19.02912621359223,11.45631067961165
5,64.0,69.70873786407768,20.388349514563107,12.233009708737864
5,65.0,69.90291262135922,19.80582524271845,12.03883495145631
5,66.0,70.09708737864078,24.466019417475728,15.728155339805824
5,67.0,70.09708737864078,23.883495145631066,15.53398058252427
5,68.0,70.09708737864078,24.660194174757283,15.339805825242719
5,69.0,70.09708737864078,24.271844660194176,15.728155339805824
5,70.0,80.7766990291262,23.883495145631066,15.53398058252427
5,71.0,81.55339805825243,27.378640776699033,19.611650485436893
5,72.0,87.18446601941747,29.126213592233007,20.58252427184466
5,73.0,87.37864077669903,31.844660194174757,23.106796116504853
5,74.0,87.57281553398059,37.0873786407767,28.7378640776699
5,75.0,87.57281553398059,42.9126213592233,32.81553398058252
5,76.0,87.57281553398059,45.8252427184466,36.50485436893204
5,77.0,87.57281553398059,47.18446601941748,36.89320388349515
5,78.0,87.57281553398059,50.679611650485434,24.271844660194176
5,79.0,87.57281553398059,54.1747572815534,28.349514563106798
5,80.0,88.3495145631068,54.95145631067962,31.2621359223301
5,81.0,88.54368932038835,57.86407766990291,35.14563106796116
5,82.0,88.54368932038835,60.970873786407765,38.83495145631068
5,83.0,88.54368932038835,63.883495145631066,42.13592233009709
5,84.0,88.54368932038835,66.01941747572816,17.864077669902912
5,85.0,88.54368932038835,65.24271844660194,17.281553398058254
5,86.0,88.7378640776699,65.8252427184466,20.0
5,87.0,88.7378640776699,66.01941747572816,27.766990291262132
5,88.0,88.7378640776699,74.5631067961165,35.92233009708738
5,89.0,88.7378640776699,78.05825242718447,38.44660194174757
5,90.0,88.7378640776699,82.13592233009709,44.271844660194176
5,91.0,88.7378640776699,80.7766990291262,44.66019417475729
5,92.0,88.7378640776699,81.74757281553397,44.07766990291262
5,93.0,88.7378640776699,81.74757281553397,48.349514563106794
5,94.0,88.7378640776699,82.52427184466019,48.932038834951456
5,95.0,88.7378640776699,82.71844660194175,48.932038834951456
5,96.0,88.7378640776699,83.10679611650485,49.12621359223301
5,97.0,88.7378640776699,83.30097087378641,51.067961165048544
5,98.0,88.7378640776699,75.14563106796116,52.038834951456316
5,99.0,88.7378640776699,76.31067961165049,53.398058252427184
5,100.0,88.7378640776699,75.33980582524272,53.786407766990294
5,101.0,88.7378640776699,76.11650485436893,53.980582524271846
5,102.0,92.03883495145631,76.69902912621359,52.42718446601942
5,103.0,92.42718446601941,76.89320388349515,53.786407766990294
5,104.0,92.81553398058252,53.20388349514563,53.20388349514563
5,105.0,94.95145631067962,53.592233009708735,53.592233009708735
5,106.0,95.72815533980582,53.398058252427184,53.398058252427184
5,107.0,95.92233009708738,52.038834951456316,52.038834951456316
5,108.0,95.92233009708738,53.398058252427184,53.398058252427184
5,109.0,96.11650485436894,54.36893203883495,54.36893203883495
5,110.0,96.11650485436894,53.398058252427184,53.398058252427184
5,111.0,96.11650485436894,53.00970873786408,53.00970873786408
5,112.0,96.11650485436894,53.786407766990294,53.786407766990294
5,113.0,96.11650485436894,53.592233009708735,53.592233009708735
5,114.0,96.89320388349515,53.980582524271846,53.980582524271846
5,115.0,96.89320388349515,60.0,60.0
5,116.0,96.89320388349515,62.33009708737865,62.33009708737865
5,117.0,96.89320388349515,62.33009708737865,62.33009708737865
5,118.0,96.89320388349515,62.33009708737865,62.33009708737865
5,119.0,96.89320388349515,62.33009708737865,62.33009708737865
5,120.0,96.89320388349515,62.33009708737865,62.33009708737865
5,121.0,96.89320388349515,62.33009708737865,62.33009708737865
5,122.0,96.89320388349515,62.33009708737865,62.33009708737865
5,123.0,96.89320388349515,62.33009708737865,62.33009708737865
5,124.0,96.89320388349515,62.33009708737865,62.33009708737865
5,125.0,96.89320388349515,62.33009708737865,62.33009708737865
5,126.0,96.89320388349515,62.33009708737865,62.33009708737865
5,127.0,96.89320388349515,62.33009708737865,62.33009708737865
5,128.0,96.89320388349515,62.33009708737865,62.33009708737865
5,129.0,96.89320388349515,62.33009708737865,62.33009708737865
5,130.0,96.89320388349515,62.33009708737865,62.33009708737865
5,131.0,96.89320388349515,62.33009708737865,62.33009708737865
5,132.0,96.89320388349515,62.33009708737865,62.33009708737865
5,133.0,96.89320388349515,62.33009708737865,62.33009708737865
5,134.0,96.89320388349515,62.33009708737865,62.33009708737865
5,135.0,96.89320388349515,62.33009708737865,62.33009708737865
5,136.0,96.89320388349515,62.33009708737865,62.33009708737865
5,137.0,96.89320388349515,62.33009708737865,62.33009708737865
5,138.0,96.89320388349515,62.33009708737865,62.33009708737865
5,139.0,96.89320388349515,62.33009708737865,62.33009708737865
5,140.0,96.89320388349515,62.33009708737865,62.33009708737865
5,141.0,96.89320388349515,62.33009708737865,62.33009708737865
5,142.0,96.89320388349515,62.33009708737865,62.33009708737865
5,143.0,96.89320388349515,62.33009708737865,62.33009708737865
5,144.0,96.89320388349515,62.33009708737865,62.33009708737865
5,145.0,96.89320388349515,62.33009708737865,62.33009708737865
5,146.0,96.89320388349515,62.33009708737865,62.33009708737865
5,147.0,96.89320388349515,62.33009708737865,62.33009708737865
5,148.0,96.89320388349515,62.33009708737865,62.33009708737865
5,149.0,96.89320388349515,62.33009708737865,62.33009708737865
5,150.0,96.89320388349515,62.33009708737865,62.33009708737865
