"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
1,63.0,5053387.58,84.46601941747572,27.57281553398058,20.0,100.0,70.09708737864078,57.0873786407767
1,64.0,5039682.570000004,84.66019417475728,30.097087378640776,22.330097087378643,100.0,70.09708737864078,57.0873786407767
1,65.0,5025440.969999998,84.66019417475728,30.485436893203882,22.718446601941746,100.0,70.09708737864078,57.0873786407767
1,66.0,5010662.78,84.66019417475728,29.902912621359224,22.9126213592233,100.0,70.09708737864078,57.0873786407767
1,67.0,4995348.000000002,84.66019417475728,30.29126213592233,23.300970873786408,100.0,70.09708737864078,57.0873786407767
1,68.0,4979496.63,84.66019417475728,30.87378640776699,23.300970873786408,100.0,70.09708737864078,57.0873786407767
1,69.0,4963108.669999997,84.66019417475728,30.679611650485437,23.689320388349515,100.0,70.09708737864078,57.0873786407767
1,70.0,4946048.879999997,91.84466019417475,29.902912621359224,22.9126213592233,100.0,70.09708737864078,57.0873786407767
1,71.0,4928391.320000001,91.84466019417475,38.05825242718446,29.902912621359224,100.0,70.09708737864078,57.0873786407767
1,72.0,4910045.830000001,93.00970873786409,40.97087378640777,32.81553398058252,100.0,70.09708737864078,57.0873786407767
1,73.0,4891036.1000000015,93.20388349514563,48.349514563106794,37.66990291262136,100.0,70.09708737864078,57.0873786407767
1,74.0,4871362.130000003,93.20388349514563,57.66990291262136,45.63106796116505,100.0,70.09708737864078,57.0873786407767
1,75.0,4851023.919999997,93.20388349514563,60.970873786407765,49.51456310679612,100.0,70.09708737864078,57.0873786407767
1,76.0,4830021.47,93.20388349514563,67.76699029126215,55.33980582524271,100.0,70.09708737864078,57.0873786407767
1,77.0,4808354.779999996,93.20388349514563,69.51456310679612,57.4757281553398,100.0,70.09708737864078,57.0873786407767
1,78.0,4796899.400000002,93.20388349514563,69.70873786407768,37.4757281553398,100.0,100.0,88.54368932038835
1,79.0,4785090.509999999,93.20388349514563,72.03883495145631,44.271844660194176,100.0,100.0,90.48543689320388
1,80.0,4772872.909999999,95.33980582524272,76.31067961165049,52.81553398058253,100.0,100.0,90.87378640776699
1,81.0,4760282.479999998,95.72815533980582,79.80582524271844,58.252427184466015,100.0,100.0,91.06796116504854
1,82.0,4746894.869999999,95.72815533980582,80.97087378640776,58.05825242718446,100.0,100.0,91.06796116504854
1,83.0,4732710.079999995,95.72815533980582,79.6116504854369,59.22330097087378,100.0,100.0,91.06796116504854
1,84.0,4730541.679999999,95.72815533980582,85.8252427184466,33.980582524271846,100.0,100.0,0.0
1,85.0,4727920.279999997,95.72815533980582,85.24271844660194,33.980582524271846,100.0,100.0,0.0
1,86.0,4724845.88,95.72815533980582,87.96116504854369,43.30097087378641,100.0,100.0,0.0
1,87.0,4721318.480000004,95.72815533980582,87.96116504854369,50.29126213592233,100.0,100.0,0.0
1,88.0,4717338.079999998,95.72815533980582,89.51456310679612,55.14563106796116,100.0,100.0,0.0
1,89.0,4712904.6800000025,95.72815533980582,89.90291262135922,57.86407766990291,100.0,100.0,0.0
1,90.0,4708018.280000001,95.72815533980582,89.70873786407768,58.252427184466015,100.0,100.0,0.0
1,91.0,4702678.880000005,95.72815533980582,89.51456310679612,58.64077669902913,100.0,100.0,16.893203883495143
1,92.0,4696886.480000003,95.72815533980582,90.87378640776699,58.05825242718446,100.0,100.0,33.592233009708735
1,93.0,4690641.080000001,95.72815533980582,92.42718446601941,65.63106796116504,100.0,100.0,37.4757281553398
1,94.0,4683942.679999999,95.72815533980582,93.00970873786409,70.09708737864078,100.0,100.0,39.22330097087379
1,95.0,4676791.280000001,95.72815533980582,93.20388349514563,68.15533980582525,100.0,100.0,40.3883495145631
1,96.0,4669186.88,95.72815533980582,93.20388349514563,71.6504854368932,100.0,100.0,41.16504854368932
1,97.0,4661129.480000002,95.72815533980582,92.62135922330097,73.00970873786407,100.0,100.0,94.1747572815534
1,98.0,4652619.079999998,95.72815533980582,90.67961165048544,72.23300970873787,100.0,100.0,95.53398058252426
1,99.0,4643655.679999998,95.72815533980582,89.126213592233,70.87378640776699,100.0,100.0,95.72815533980582
1,100.0,4634239.279999999,95.72815533980582,88.7378640776699,71.45631067961165,100.0,100.0,95.72815533980582
1,101.0,4624369.88,95.72815533980582,89.126213592233,71.06796116504854,100.0,100.0,95.72815533980582
1,102.0,4613866.144000003,96.89320388349515,89.126213592233,71.84466019417476,100.0,100.0,95.72815533980582
1,103.0,4602849.809000006,96.89320388349515,89.32038834951457,71.6504854368932,100.0,100.0,95.72815533980582
1,104.0,4591380.474000004,96.89320388349515,71.84466019417476,71.84466019417476,100.0,100.0,95.72815533980582
1,105.0,4578174.738000002,97.86407766990291,71.06796116504854,71.06796116504854,100.0,100.0,95.72815533980582
1,106.0,4563323.02,98.05825242718447,71.45631067961165,71.45631067961165,100.0,100.0,95.72815533980582
1,107.0,4546853.689000006,98.05825242718447,72.62135922330097,72.62135922330097,100.0,100.0,95.72815533980582
1,108.0,4528766.745,98.05825242718447,72.23300970873787,72.23300970873787,100.0,100.0,95.72815533980582
1,109.0,4509062.188000004,98.05825242718447,71.6504854368932,71.6504854368932,100.0,100.0,95.72815533980582
1,110.0,4487740.018000004,98.05825242718447,71.45631067961165,71.45631067961165,100.0,100.0,95.72815533980582
1,111.0,4464800.235,98.05825242718447,70.48543689320388,70.48543689320388,100.0,100.0,95.72815533980582
1,112.0,4440242.839,98.05825242718447,71.6504854368932,71.6504854368932,100.0,100.0,95.72815533980582
1,113.0,4414067.830000003,98.05825242718447,72.42718446601941,72.42718446601941,100.0,100.0,95.72815533980582
1,114.0,4386195.0550000025,98.05825242718447,71.26213592233009,71.26213592233009,100.0,100.0,95.72815533980582
1,115.0,4356704.666999997,98.05825242718447,79.80582524271844,79.80582524271844,100.0,100.0,95.72815533980582
1,116.0,4325596.665999999,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,117.0,4294488.665000003,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,118.0,4263380.663999998,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,119.0,4232272.663,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,120.0,4201164.662000008,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,121.0,4170056.661000001,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,122.0,4138948.6600000043,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,123.0,4107840.6589999995,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,124.0,4076732.6579999966,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,125.0,4045624.6570000006,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,126.0,4014516.6560000074,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,127.0,3983408.6550000007,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,128.0,3952300.6540000024,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,129.0,3921192.6530000027,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,130.0,3890084.6519999993,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,131.0,3858976.6510000024,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,132.0,3827868.6500000004,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,133.0,3796760.6490000007,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,134.0,3765652.6479999963,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,135.0,3734544.6470000003,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,136.0,3703436.646000005,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,137.0,3672328.6450000037,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,138.0,3641220.6440000003,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,139.0,3610112.6429999997,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,140.0,3579004.6419999986,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,141.0,3547896.6410000003,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,142.0,3516788.640000002,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,143.0,3485680.639000001,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,144.0,3454572.638000001,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,145.0,3423464.637000003,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,146.0,3392356.6360000004,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,147.0,3361248.6349999993,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,148.0,3330140.6340000005,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,149.0,3299032.6329999985,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,150.0,3267924.632,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,151.0,3236816.6310000005,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,152.0,3205708.630000003,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,153.0,3174600.6290000034,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,154.0,3143492.628,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,155.0,3112384.6269999975,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,156.0,3081276.6260000034,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,157.0,3050168.625000001,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,158.0,3019060.624,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,159.0,2987952.6230000006,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,160.0,2956844.621999998,98.05825242718447,84.85436893203884,84.85436893203884,100.0,100.0,95.72815533980582
1,161.0,2925766.945000003,98.0544747081712,84.8249027237354,84.8249027237354,100.0,100.0,95.71984435797665
1,162.0,2894805.1400000006,98.0544747081712,84.8249027237354,84.8249027237354,100.0,100.0,95.71984435797665
1,163.0,2863843.3350000014,98.0544747081712,84.8249027237354,84.8249027237354,100.0,100.0,95.71984435797665
1,164.0,2832881.530000001,98.0544747081712,84.8249027237354,84.8249027237354,100.0,100.0,95.71984435797665
1,165.0,2801919.725,98.0544747081712,84.8249027237354,84.8249027237354,100.0,100.0,95.71984435797665
1,166.0,2770957.9199999995,98.0544747081712,84.8249027237354,84.8249027237354,100.0,100.0,95.71984435797665
3,1.0,5150000.0,0.7766990291262136,0.0,0.0,31.650485436893206,0.0,0.0
3,2.0,5150000.0,4.271844660194175,0.0,0.0,63.883495145631066,0.0,0.0
3,3.0,5150000.0,4.660194174757281,0.0,0.0,69.70873786407768,0.0,0.0
3,4.0,5150000.0,4.854368932038835,0.0,0.0,70.67961165048544,0.0,0.0
3,5.0,5150000.0,4.854368932038835,0.0,0.0,71.26213592233009,0.0,0.0
3,6.0,5150000.0,4.854368932038835,0.0,0.0,71.6504854368932,0.0,0.0
3,7.0,5150000.0,5.242718446601942,0.0,0.0,71.6504854368932,0.0,0.0
3,8.0,5150000.0,5.436893203883495,0.0,0.0,71.6504854368932,0.0,0.0
3,9.0,5150000.0,5.631067961165048,0.0,0.0,71.6504854368932,0.0,0.0
3,10.0,5150000.0,5.631067961165048,0.0,0.0,72.03883495145631,0.0,0.0
3,11.0,5150000.0,5.631067961165048,0.0,0.0,72.03883495145631,0.0,0.0
3,12.0,5150000.0,5.631067961165048,0.0,0.0,72.03883495145631,0.0,0.0
3,13.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
3,14.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
3,15.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
3,16.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
3,17.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
3,18.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
3,19.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
3,20.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
3,21.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
3,22.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
3,23.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
3,24.0,5150000.0,5.631067961165048,0.0,0.0,72.23300970873787,0.0,0.0
3,25.0,5150000.0,5.631067961165048,0.9708737864077669,0.9708737864077669,72.23300970873787,0.0,0.0
3,26.0,5150000.0,5.631067961165048,2.1359223300970873,2.1359223300970873,72.23300970873787,0.0,0.0
3,27.0,5150000.0,5.631067961165048,2.3300970873786406,2.3300970873786406,72.23300970873787,0.0,0.0
3,28.0,5150000.0,7.572815533980583,3.1067961165048543,3.1067961165048543,72.23300970873787,0.0,0.0
3,29.0,5150000.0,7.766990291262135,3.1067961165048543,3.1067961165048543,72.23300970873787,0.0,0.0
3,30.0,5150000.0,12.03883495145631,4.077669902912621,4.077669902912621,72.23300970873787,0.0,0.0
3,31.0,5150000.0,13.398058252427184,4.077669902912621,4.077669902912621,72.23300970873787,0.0,0.0
3,32.0,5150000.0,13.592233009708737,4.077669902912621,4.077669902912621,72.23300970873787,0.0,0.0
3,33.0,5150000.0,13.78640776699029,4.077669902912621,4.077669902912621,72.23300970873787,0.0,0.0
3,34.0,5150000.0,13.980582524271846,4.077669902912621,4.077669902912621,72.23300970873787,0.0,0.0
3,35.0,5150000.0,13.980582524271846,4.077669902912621,4.077669902912621,72.23300970873787,0.0,0.0
3,36.0,5150000.0,23.883495145631066,4.077669902912621,4.077669902912621,72.23300970873787,63.30097087378641,63.30097087378641
3,37.0,5150000.0,24.854368932038835,4.077669902912621,4.077669902912621,72.23300970873787,68.3495145631068,68.3495145631068
3,38.0,5150000.0,25.631067961165048,4.077669902912621,4.077669902912621,72.23300970873787,70.29126213592232,70.29126213592232
3,39.0,5150000.0,33.592233009708735,4.077669902912621,4.077669902912621,72.23300970873787,71.06796116504854,71.06796116504854
3,40.0,5150000.0,34.1747572815534,4.077669902912621,4.077669902912621,72.23300970873787,71.6504854368932,71.6504854368932
3,41.0,5150000.0,34.75728155339806,4.077669902912621,4.077669902912621,72.23300970873787,71.84466019417476,71.84466019417476
3,42.0,5150000.0,34.95145631067961,4.077669902912621,4.077669902912621,72.23300970873787,71.84466019417476,71.84466019417476
3,43.0,5150000.0,35.14563106796116,4.077669902912621,4.077669902912621,72.23300970873787,72.03883495145631,72.03883495145631
3,44.0,5150000.0,35.14563106796116,4.077669902912621,4.077669902912621,72.23300970873787,72.03883495145631,72.03883495145631
3,45.0,5150000.0,35.14563106796116,4.854368932038835,4.854368932038835,72.23300970873787,72.23300970873787,72.23300970873787
3,46.0,5150000.0,35.53398058252427,7.572815533980583,7.572815533980583,99.80582524271846,72.23300970873787,72.23300970873787
3,47.0,5150000.0,35.53398058252427,9.70873786407767,9.70873786407767,100.0,72.23300970873787,72.23300970873787
3,48.0,5150000.0,35.53398058252427,9.70873786407767,9.70873786407767,100.0,72.23300970873787,72.23300970873787
3,49.0,5150000.0,47.18446601941748,10.485436893203884,10.485436893203884,100.0,72.23300970873787,72.23300970873787
3,50.0,5150000.0,53.980582524271846,10.485436893203884,10.485436893203884,100.0,72.23300970873787,72.23300970873787
3,51.0,5150000.0,54.757281553398066,10.29126213592233,10.29126213592233,100.0,72.23300970873787,72.23300970873787
3,52.0,5150000.0,55.14563106796116,10.485436893203884,10.485436893203884,100.0,72.23300970873787,72.23300970873787
3,53.0,5150000.0,66.79611650485437,10.29126213592233,10.29126213592233,100.0,72.23300970873787,72.23300970873787
3,54.0,5150000.0,70.87378640776699,12.62135922330097,12.62135922330097,100.0,72.23300970873787,72.23300970873787
3,55.0,5150000.0,71.6504854368932,12.815533980582524,12.815533980582524,100.0,72.23300970873787,72.23300970873787
3,56.0,5150000.0,74.75728155339806,16.893203883495143,16.893203883495143,100.0,72.23300970873787,72.23300970873787
3,57.0,5135047.009999999,75.14563106796116,16.699029126213592,16.699029126213592,100.0,72.23300970873787,72.23300970873787
3,58.0,5119287.409999991,75.33980582524272,18.446601941747574,18.446601941747574,100.0,72.23300970873787,72.23300970873787
3,59.0,5102721.199999994,75.33980582524272,18.446601941747574,18.446601941747574,100.0,72.23300970873787,72.23300970873787
3,60.0,5091286.749999994,75.33980582524272,22.52427184466019,14.563106796116504,100.0,72.23300970873787,55.72815533980583
3,61.0,5079270.629999995,82.71844660194175,23.495145631067963,14.951456310679612,100.0,72.23300970873787,55.72815533980583
3,62.0,5066722.520000003,83.10679611650485,25.631067961165048,16.699029126213592,100.0,72.23300970873787,55.72815533980583
3,63.0,5053610.680000002,86.01941747572816,25.8252427184466,17.0873786407767,100.0,72.23300970873787,55.72815533980583
3,64.0,5039966.849999998,86.40776699029125,26.796116504854368,17.864077669902912,100.0,72.23300970873787,55.72815533980583
3,65.0,5025791.03,86.79611650485437,26.990291262135923,18.446601941747574,100.0,72.23300970873787,55.72815533980583
3,66.0,5011083.2200000025,86.79611650485437,28.155339805825243,19.80582524271845,100.0,72.23300970873787,55.72815533980583
3,67.0,4995843.419999998,86.79611650485437,28.932038834951456,20.0,100.0,72.23300970873787,55.72815533980583
3,68.0,4980071.630000001,86.79611650485437,28.932038834951456,20.0,100.0,72.23300970873787,55.72815533980583
3,69.0,4963767.850000001,86.79611650485437,28.7378640776699,19.611650485436893,100.0,72.23300970873787,55.72815533980583
3,70.0,4946918.509999999,87.76699029126213,29.126213592233007,20.388349514563107,100.0,72.23300970873787,55.72815533980583
3,71.0,4929477.15,87.76699029126213,33.592233009708735,24.466019417475728,100.0,72.23300970873787,55.72815533980583
3,72.0,4911434.109999997,88.15533980582524,36.310679611650485,26.21359223300971,100.0,72.23300970873787,55.72815533980583
3,73.0,4892729.820000003,88.15533980582524,43.883495145631066,33.00970873786408,100.0,72.23300970873787,55.72815533980583
3,74.0,4873364.279999996,88.15533980582524,53.20388349514563,40.19417475728155,100.0,72.23300970873787,55.72815533980583
3,75.0,4853337.489999995,88.15533980582524,59.417475728155345,46.990291262135926,100.0,72.23300970873787,55.72815533980583
3,76.0,4832649.449999999,88.15533980582524,63.49514563106796,51.067961165048544,100.0,72.23300970873787,55.72815533980583
3,77.0,4811300.160000004,88.15533980582524,65.4368932038835,53.398058252427184,100.0,99.80582524271846,98.44660194174757
3,78.0,4799997.499999996,88.15533980582524,66.79611650485437,31.06796116504854,100.0,100.0,91.6504854368932
3,79.0,4788338.800000001,88.15533980582524,71.06796116504854,38.640776699029125,100.0,100.0,92.42718446601941
3,80.0,4776271.390000001,91.2621359223301,76.69902912621359,46.990291262135926,100.0,100.0,92.42718446601941
3,81.0,4763824.480000002,92.42718446601941,80.19417475728156,53.00970873786408,100.0,100.0,92.62135922330097
3,82.0,4750599.249999999,92.62135922330097,81.35922330097087,55.33980582524271,100.0,100.0,92.62135922330097
3,83.0,4736595.699999998,92.62135922330097,81.16504854368932,55.72815533980583,100.0,100.0,92.81553398058252
3,84.0,4734643.3000000045,92.62135922330097,81.94174757281554,18.83495145631068,100.0,100.0,0.0
3,85.0,4732269.100000001,92.62135922330097,81.94174757281554,18.25242718446602,100.0,100.0,0.0
3,86.0,4729473.100000005,92.62135922330097,81.35922330097087,19.223300970873787,100.0,100.0,0.0
3,87.0,4726255.300000007,92.62135922330097,77.86407766990291,19.80582524271845,100.0,100.0,0.0
3,88.0,4722615.700000002,92.62135922330097,78.64077669902912,21.35922330097087,100.0,100.0,0.0
3,89.0,4718554.300000007,92.62135922330097,78.05825242718447,21.74757281553398,100.0,100.0,0.0
3,90.0,4714071.100000001,92.62135922330097,77.47572815533981,21.74757281553398,100.0,100.0,15.53398058252427
3,91.0,4709166.100000003,92.62135922330097,77.66990291262135,21.35922330097087,100.0,100.0,32.81553398058252
3,92.0,4703839.3000000045,92.62135922330097,77.47572815533981,21.35922330097087,100.0,100.0,35.14563106796116
3,93.0,4698090.699999999,92.62135922330097,80.97087378640776,30.485436893203882,100.0,100.0,36.116504854368934
3,94.0,4691920.300000003,92.62135922330097,85.63106796116506,41.16504854368932,100.0,100.0,37.86407766990291
3,95.0,4685328.100000001,92.62135922330097,84.85436893203884,41.16504854368932,100.0,100.0,38.44660194174757
