"run","tick","GRCount","STCount"
7,38.0,158,501
7,39.0,158,501
7,40.0,158,501
7,41.0,158,501
7,42.0,158,501
7,43.0,158,501
7,44.0,158,501
7,45.0,158,3507
7,46.0,158,3507
7,47.0,158,3507
7,48.0,244,3507
7,49.0,282,3507
7,50.0,282,3507
7,51.0,282,3507
7,52.0,396,3507
7,53.0,434,3507
7,54.0,434,3507
7,55.0,478,3507
7,56.0,478,3507
7,57.0,478,3507
7,58.0,478,3507
7,59.0,478,3507
7,60.0,656,3507
7,61.0,656,3507
7,62.0,760,3507
7,63.0,478,3507
7,64.0,478,3507
7,65.0,478,3507
7,66.0,478,3507
7,67.0,478,3507
7,68.0,478,3507
7,69.0,478,3507
7,70.0,478,3507
7,71.0,478,3507
7,72.0,478,3507
7,73.0,478,3507
7,74.0,478,3507
7,75.0,478,3507
7,76.0,478,3507
7,77.0,478,3507
7,78.0,478,3507
7,79.0,478,3507
7,80.0,478,3507
7,81.0,478,5487
7,82.0,478,5487
7,83.0,478,5487
7,84.0,478,5487
7,85.0,478,5487
7,86.0,478,5487
7,87.0,330,5487
7,88.0,330,5487
7,89.0,330,5487
7,90.0,330,5487
7,91.0,330,5487
7,92.0,330,5487
7,93.0,330,5487
7,94.0,330,5487
7,95.0,330,5487
7,96.0,330,5487
7,97.0,330,5487
7,98.0,164,5487
7,99.0,164,5487
7,100.0,164,5487
7,101.0,656,5487
7,102.0,656,5487
7,103.0,656,5487
7,104.0,492,5487
7,105.0,492,5487
7,106.0,492,5487
7,107.0,492,5487
7,108.0,492,5487
7,109.0,492,5487
7,110.0,492,5487
7,111.0,492,5487
7,112.0,492,5487
7,113.0,492,5487
7,114.0,492,5487
7,115.0,492,5487
7,116.0,492,5487
7,117.0,492,5487
7,118.0,492,5487
7,119.0,492,5487
7,120.0,308,5487
7,121.0,308,5487
7,122.0,308,5487
7,123.0,308,5487
7,124.0,308,5487
7,125.0,308,5487
7,126.0,308,5487
7,127.0,308,5487
7,128.0,308,5487
7,129.0,308,5487
7,130.0,308,5487
7,131.0,308,5487
7,132.0,308,5487
7,133.0,308,5487
7,134.0,308,5487
7,135.0,308,5487
7,136.0,308,5487
7,137.0,308,5487
7,138.0,308,5487
7,139.0,308,5487
7,140.0,308,5487
7,141.0,308,5487
7,142.0,308,5487
7,143.0,308,5487
7,144.0,308,5487
7,145.0,308,5487
7,146.0,308,5487
7,147.0,308,5487
7,148.0,308,5487
7,149.0,308,5487
7,150.0,308,5487
7,151.0,308,5487
7,152.0,308,5487
7,153.0,308,5487
7,154.0,308,5487
7,155.0,308,5487
7,156.0,308,5487
7,157.0,308,5487
7,158.0,308,5487
7,159.0,308,5487
7,160.0,308,5487
7,161.0,308,5487
7,162.0,308,5487
7,163.0,308,5487
7,164.0,308,5487
7,165.0,308,5487
7,166.0,308,5487
9,1.0,20,501
9,2.0,20,501
9,3.0,20,501
9,4.0,20,501
9,5.0,20,501
9,6.0,20,501
9,7.0,20,501
9,8.0,20,501
9,9.0,20,501
9,10.0,20,501
9,11.0,20,501
9,12.0,20,501
9,13.0,20,501
9,14.0,20,501
9,15.0,20,501
9,16.0,20,501
9,17.0,20,501
9,18.0,20,501
9,19.0,20,501
9,20.0,20,501
9,21.0,20,501
9,22.0,20,501
9,23.0,20,501
9,24.0,20,501
9,25.0,20,501
9,26.0,20,501
9,27.0,26,501
9,28.0,26,501
9,29.0,48,501
9,30.0,48,501
9,31.0,48,501
9,32.0,48,501
9,33.0,48,501
9,34.0,48,501
9,35.0,108,501
9,36.0,108,501
9,37.0,108,501
9,38.0,168,501
9,39.0,168,501
9,40.0,168,501
9,41.0,168,501
9,42.0,168,501
9,43.0,168,501
9,44.0,168,501
9,45.0,168,3507
9,46.0,168,3507
9,47.0,168,3507
9,48.0,280,3507
9,49.0,328,3507
9,50.0,328,3507
9,51.0,328,3507
9,52.0,472,3507
9,53.0,520,3507
9,54.0,520,3507
9,55.0,586,3507
9,56.0,586,3507
9,57.0,586,3507
9,58.0,586,3507
9,59.0,586,3507
9,60.0,778,3507
9,61.0,778,3507
9,62.0,904,3507
9,63.0,904,3507
9,64.0,904,3507
9,65.0,904,3507
9,66.0,904,3507
9,67.0,904,3507
9,68.0,904,3507
9,69.0,1408,3507
9,70.0,1408,3507
9,71.0,1408,3507
9,72.0,1408,3507
9,73.0,1408,3507
9,74.0,1408,3507
9,75.0,1408,3507
9,76.0,1408,3507
9,77.0,1408,3507
9,78.0,1408,3507
9,79.0,1408,3507
9,80.0,1408,3507
9,81.0,1408,3507
9,82.0,1408,3507
9,83.0,1408,3507
9,84.0,1408,3507
9,85.0,1408,3507
9,86.0,1408,3507
9,87.0,1214,3507
9,88.0,1214,3507
9,89.0,1214,3507
9,90.0,1214,3507
9,91.0,1214,3507
9,92.0,1214,3507
9,93.0,1214,3507
9,94.0,1214,3507
9,95.0,1214,3507
9,96.0,1214,3507
9,97.0,1214,3507
9,98.0,754,3507
9,99.0,754,3507
9,100.0,754,3507
9,101.0,838,3507
9,102.0,838,3507
9,103.0,838,3507
9,104.0,348,3507
9,105.0,348,3507
9,106.0,348,3507
9,107.0,348,3507
9,108.0,348,3507
9,109.0,348,3507
9,110.0,348,3507
9,111.0,348,3507
9,112.0,348,3507
9,113.0,348,3507
9,114.0,348,3507
9,115.0,348,3507
9,116.0,348,3507
9,117.0,348,3507
9,118.0,348,3507
9,119.0,348,3507
9,120.0,48,3507
9,121.0,48,3507
9,122.0,48,3507
9,123.0,48,3507
9,124.0,48,3507
9,125.0,48,3507
9,126.0,48,3507
9,127.0,48,3507
9,128.0,48,3507
9,129.0,48,3507
9,130.0,48,3507
9,131.0,48,3507
9,132.0,48,3507
9,133.0,48,3507
9,134.0,48,3507
9,135.0,48,3507
9,136.0,48,3507
9,137.0,48,3507
9,138.0,48,3507
9,139.0,48,3507
9,140.0,48,3507
9,141.0,48,3507
9,142.0,48,3507
9,143.0,48,3507
9,144.0,48,3507
9,145.0,48,3507
9,146.0,48,3507
9,147.0,48,3507
9,148.0,48,3507
9,149.0,48,3507
9,150.0,48,3507
9,151.0,48,3507
9,152.0,48,3507
9,153.0,48,3507
9,154.0,48,3507
9,155.0,48,3507
9,156.0,48,3507
9,157.0,48,3507
9,158.0,48,3507
9,159.0,48,3507
9,160.0,48,3507
9,161.0,48,3507
9,162.0,48,3507
9,163.0,48,3507
9,164.0,48,3507
9,165.0,48,3507
9,166.0,48,3507
2,1.0,20,501
2,2.0,20,501
2,3.0,20,501
2,4.0,20,501
2,5.0,20,501
2,6.0,20,501
2,7.0,20,501
2,8.0,20,501
2,9.0,20,501
2,10.0,20,501
2,11.0,20,501
2,12.0,20,501
2,13.0,20,501
2,14.0,20,501
2,15.0,20,501
2,16.0,20,501
2,17.0,20,501
2,18.0,20,501
2,19.0,20,501
2,20.0,20,501
2,21.0,20,501
2,22.0,20,501
2,23.0,20,501
2,24.0,20,501
2,25.0,20,501
2,26.0,20,501
2,27.0,28,501
2,28.0,28,501
2,29.0,48,501
2,30.0,48,501
2,31.0,48,501
2,32.0,48,501
2,33.0,48,501
2,34.0,48,501
2,35.0,108,501
2,36.0,108,501
2,37.0,108,501
2,38.0,168,501
2,39.0,168,501
2,40.0,168,501
2,41.0,168,501
2,42.0,168,501
2,43.0,168,501
2,44.0,168,501
2,45.0,168,3507
2,46.0,168,3507
2,47.0,168,3507
2,48.0,274,3507
2,49.0,320,3507
2,50.0,320,3507
2,51.0,320,3507
2,52.0,464,3507
2,53.0,512,3507
2,54.0,512,3507
2,55.0,572,3507
2,56.0,572,3507
2,57.0,572,3507
2,58.0,572,3507
2,59.0,572,3507
2,60.0,734,3507
2,61.0,734,3507
2,62.0,854,3507
2,63.0,854,3507
2,64.0,854,3507
2,65.0,854,3507
2,66.0,734,3507
2,67.0,734,3507
2,68.0,734,3507
2,69.0,734,3507
2,70.0,734,3507
2,71.0,734,3507
2,72.0,734,3507
2,73.0,734,3507
2,74.0,734,3507
2,75.0,734,3507
2,76.0,734,3507
2,77.0,734,3507
2,78.0,734,3507
2,79.0,734,3507
2,80.0,734,3507
2,81.0,734,3507
2,82.0,734,3507
2,83.0,734,3507
2,84.0,734,3507
2,85.0,734,3507
2,86.0,734,3507
2,87.0,560,3507
2,88.0,560,3507
2,89.0,560,3507
2,90.0,560,3507
2,91.0,560,3507
2,92.0,560,3507
2,93.0,560,3507
2,94.0,560,3507
2,95.0,560,3507
2,96.0,560,3507
2,97.0,560,3507
2,98.0,314,3507
2,99.0,314,3507
2,100.0,314,3507
2,101.0,1151,3507
2,102.0,1151,3507
2,103.0,1151,3507
2,104.0,883,3507
2,105.0,883,3507
2,106.0,883,3507
2,107.0,883,3507
2,108.0,883,3507
2,109.0,883,3507
2,110.0,883,3507
2,111.0,883,3507
2,112.0,883,3507
2,113.0,883,3507
2,114.0,883,3507
2,115.0,883,3507
2,116.0,883,3507
2,117.0,883,3507
2,118.0,883,3507
2,119.0,883,3507
2,120.0,563,3507
2,121.0,563,3507
2,122.0,563,3507
2,123.0,563,3507
2,124.0,563,3507
2,125.0,563,3507
2,126.0,563,3507
2,127.0,563,3507
2,128.0,563,3507
2,129.0,563,3507
2,130.0,563,3507
2,131.0,563,3507
2,132.0,563,3507
2,133.0,563,3507
2,134.0,563,3507
2,135.0,563,3507
2,136.0,563,3507
2,137.0,563,3507
2,138.0,563,3507
2,139.0,563,3507
2,140.0,563,3507
2,141.0,563,3507
2,142.0,563,3507
2,143.0,563,3507
2,144.0,563,3507
2,145.0,563,3507
2,146.0,563,3507
2,147.0,563,3507
2,148.0,563,3507
2,149.0,563,3507
2,150.0,563,3507
2,151.0,563,3507
2,152.0,563,3507
2,153.0,563,3507
2,154.0,563,3507
2,155.0,563,3507
2,156.0,563,3507
2,157.0,563,3507
2,158.0,563,3507
2,159.0,563,3507
2,160.0,563,3507
2,161.0,563,3507
2,162.0,563,3507
2,163.0,563,3507
2,164.0,563,3507
2,165.0,563,3507
2,166.0,563,3507
4,1.0,20,501
4,2.0,20,501
4,3.0,20,501
4,4.0,20,501
4,5.0,20,501
4,6.0,20,501
4,7.0,20,501
4,8.0,20,501
4,9.0,20,501
4,10.0,20,501
4,11.0,20,501
4,12.0,20,501
4,13.0,20,501
4,14.0,20,501
4,15.0,20,501
4,16.0,20,501
4,17.0,20,501
4,18.0,20,501
4,19.0,20,501
4,20.0,20,501
4,21.0,20,501
4,22.0,20,501
4,23.0,20,501
4,24.0,20,501
4,25.0,20,501
4,26.0,20,501
4,27.0,23,501
4,28.0,23,501
4,29.0,45,501
4,30.0,45,501
4,31.0,45,501
4,32.0,45,501
4,33.0,45,501
4,34.0,45,501
4,35.0,105,501
4,36.0,105,501
4,37.0,105,501
4,38.0,165,501
4,39.0,165,501
4,40.0,165,501
4,41.0,165,501
4,42.0,165,501
4,43.0,165,501
4,44.0,165,501
4,45.0,165,3507
4,46.0,165,3507
4,47.0,165,3507
4,48.0,262,3507
4,49.0,307,3507
4,50.0,307,3507
4,51.0,307,3507
4,52.0,442,3507
4,53.0,487,3507
4,54.0,487,3507
4,55.0,541,3507
4,56.0,541,3507
4,57.0,541,3507
4,58.0,541,3507
4,59.0,541,3507
4,60.0,721,3507
4,61.0,721,3507
4,62.0,835,3507
4,63.0,835,3507
4,64.0,835,3507
4,65.0,835,3507
4,66.0,835,3507
4,67.0,835,3507
4,68.0,835,3507
4,69.0,1330,3507
4,70.0,1330,3796
4,71.0,1660,3796
4,72.0,1660,4099
4,73.0,1660,4099
4,74.0,1660,4099
4,75.0,1660,4099
4,76.0,1660,4099
4,77.0,1660,4099
4,78.0,1660,4099
4,79.0,1823,4099
4,80.0,1883,4099
4,81.0,1883,5966
4,82.0,1660,4099
4,83.0,1660,4099
4,84.0,1660,4099
4,85.0,1660,4099
4,86.0,1660,4099
4,87.0,1469,4099
4,88.0,1469,4099
4,89.0,1469,4099
4,90.0,1469,4099
4,91.0,1469,4099
4,92.0,1469,4099
4,93.0,1469,4099
4,94.0,1469,4099
4,95.0,1469,4099
4,96.0,1469,4099
4,97.0,1469,4099
4,98.0,922,4099
4,99.0,922,4099
4,100.0,922,4099
4,101.0,922,4099
4,102.0,922,4099
4,103.0,922,4099
4,104.0,383,4099
4,105.0,383,4099
4,106.0,383,4099
4,107.0,383,4099
4,108.0,383,4099
4,109.0,383,4099
4,110.0,383,4099
4,111.0,383,4099
4,112.0,383,4099
4,113.0,383,4099
4,114.0,383,4099
4,115.0,383,4099
4,116.0,383,4099
4,117.0,383,4099
4,118.0,383,4099
4,119.0,383,4099
4,120.0,0,4099
4,121.0,0,4099
4,122.0,0,4099
4,123.0,0,4099
4,124.0,0,4099
4,125.0,0,4099
4,126.0,0,4099
4,127.0,0,4099
4,128.0,0,4099
4,129.0,0,4099
4,130.0,0,4099
4,131.0,0,4099
4,132.0,0,4099
4,133.0,0,4099
4,134.0,0,4099
4,135.0,0,4099
4,136.0,0,4099
4,137.0,0,4099
4,138.0,0,4099
4,139.0,0,4099
4,140.0,0,4099
4,141.0,0,4099
4,142.0,0,4099
4,143.0,0,4099
4,144.0,0,4099
4,145.0,0,4099
4,146.0,0,4099
4,147.0,0,4099
4,148.0,0,4099
4,149.0,0,4099
4,150.0,0,4099
4,151.0,0,4099
4,152.0,0,4099
4,153.0,0,4099
4,154.0,0,4099
4,155.0,0,4099
4,156.0,0,4099
4,157.0,0,4099
4,158.0,0,4099
4,159.0,0,4099
4,160.0,0,4099
4,161.0,0,4099
4,162.0,0,4099
4,163.0,0,4099
4,164.0,0,4099
4,165.0,0,4099
4,166.0,0,4099
6,1.0,20,501
6,2.0,20,501
6,3.0,20,501
6,4.0,20,501
6,5.0,20,501
6,6.0,20,501
6,7.0,20,501
6,8.0,20,501
6,9.0,20,501
6,10.0,20,501
6,11.0,20,501
6,12.0,20,501
6,13.0,20,501
6,14.0,20,501
6,15.0,20,501
6,16.0,20,501
6,17.0,20,501
6,18.0,20,501
6,19.0,20,501
6,20.0,20,501
6,21.0,20,501
6,22.0,20,501
6,23.0,20,501
6,24.0,20,501
6,25.0,20,501
6,26.0,20,501
6,27.0,23,501
6,28.0,23,501
6,29.0,43,501
6,30.0,43,501
6,31.0,43,501
6,32.0,43,501
6,33.0,43,501
6,34.0,43,501
6,35.0,103,501
6,36.0,103,501
6,37.0,103,501
6,38.0,163,501
6,39.0,163,501
6,40.0,163,501
6,41.0,163,501
6,42.0,163,501
6,43.0,163,501
6,44.0,163,501
6,45.0,163,3507
6,46.0,163,3507
6,47.0,163,3507
6,48.0,258,3507
6,49.0,301,3507
6,50.0,301,3507
6,51.0,301,3507
6,52.0,430,3507
6,53.0,473,3507
6,54.0,473,3507
6,55.0,525,3507
6,56.0,525,3507
6,57.0,525,3507
6,58.0,525,3507
6,59.0,525,3507
6,60.0,695,3507
6,61.0,695,3507
6,62.0,807,3507
6,63.0,807,3507
6,64.0,807,3507
6,65.0,807,3507
6,66.0,807,3507
6,67.0,807,3507
6,68.0,807,3507
6,69.0,1296,3507
6,70.0,1296,3766
6,71.0,1622,3766
6,72.0,1622,4018
6,73.0,1622,4018
6,74.0,1622,4018
6,75.0,1296,3766
6,76.0,1296,3766
6,77.0,1296,3766
6,78.0,1296,3766
6,79.0,1296,3766
6,80.0,1296,3766
6,81.0,1296,3766
6,82.0,1296,3766
6,83.0,1296,3766
6,84.0,1296,3766
6,85.0,1296,3766
6,86.0,1296,3766
6,87.0,1110,3766
6,88.0,1110,3766
6,89.0,1110,3766
6,90.0,1110,3766
6,91.0,1110,3766
6,92.0,1110,3766
6,93.0,1110,3766
6,94.0,1110,3766
6,95.0,1110,3766
6,96.0,1110,3766
6,97.0,1110,3766
6,98.0,664,3766
6,99.0,664,3766
6,100.0,664,3766
6,101.0,725,3766
6,102.0,725,3766
6,103.0,725,3766
6,104.0,311,3766
6,105.0,311,3766
6,106.0,311,3766
6,107.0,311,3766
6,108.0,311,3766
6,109.0,311,3766
6,110.0,311,3766
6,111.0,311,3766
6,112.0,311,3766
6,113.0,311,3766
6,114.0,311,3766
6,115.0,311,3766
6,116.0,311,3766
6,117.0,311,3766
6,118.0,311,3766
6,119.0,311,3766
6,120.0,38,3766
6,121.0,38,3766
6,122.0,38,3766
6,123.0,38,3766
6,124.0,38,3766
6,125.0,38,3766
6,126.0,38,3766
6,127.0,38,3766
6,128.0,38,3766
