"run","tick","GRCount","STCount"
9,60.0,45,448
9,61.0,45,448
9,62.0,46,448
9,63.0,46,448
9,64.0,46,448
9,65.0,46,448
9,66.0,46,448
9,67.0,46,448
9,68.0,46,448
9,69.0,49,448
9,70.0,49,491
9,71.0,55,491
9,72.0,55,530
9,73.0,55,530
9,74.0,55,530
9,75.0,55,530
9,76.0,55,530
9,77.0,55,530
9,78.0,55,530
9,79.0,66,530
9,80.0,68,530
9,81.0,68,571
9,82.0,68,571
9,83.0,68,571
9,84.0,68,571
9,85.0,68,571
9,86.0,68,571
9,87.0,50,571
9,88.0,50,571
9,89.0,50,571
9,90.0,50,571
9,91.0,50,571
9,92.0,50,571
9,93.0,50,571
9,94.0,50,571
9,95.0,50,571
9,96.0,50,571
9,97.0,50,571
9,98.0,31,571
9,99.0,31,571
9,100.0,31,571
9,101.0,35,571
9,102.0,37,571
9,103.0,37,571
9,104.0,23,651
9,105.0,23,651
9,106.0,23,651
9,107.0,23,651
9,108.0,23,651
9,109.0,23,651
9,110.0,23,651
9,111.0,23,651
9,112.0,23,651
9,113.0,26,651
9,114.0,26,651
9,115.0,26,651
9,116.0,26,651
9,117.0,26,651
9,118.0,26,651
9,119.0,26,651
9,120.0,10,651
9,121.0,10,651
9,122.0,10,651
9,123.0,10,651
9,124.0,10,651
9,125.0,10,651
9,126.0,10,651
9,127.0,10,651
9,128.0,10,651
9,129.0,10,651
9,130.0,10,651
9,131.0,10,651
9,132.0,10,651
9,133.0,10,651
9,134.0,10,651
9,135.0,10,651
9,136.0,10,651
9,137.0,10,651
9,138.0,10,651
9,139.0,10,651
9,140.0,10,651
9,141.0,10,651
9,142.0,10,651
9,143.0,10,651
9,144.0,10,651
9,145.0,10,651
9,146.0,10,651
9,147.0,10,651
9,148.0,10,651
9,149.0,10,651
9,150.0,10,651
9,151.0,10,651
9,152.0,10,651
9,153.0,10,651
9,154.0,10,651
9,155.0,10,651
9,156.0,10,651
9,157.0,10,651
9,158.0,10,651
9,159.0,10,651
9,160.0,10,651
9,161.0,10,651
9,162.0,10,651
9,163.0,10,651
9,164.0,10,651
9,165.0,10,651
9,166.0,10,651
11,1.0,20,401
11,2.0,20,401
11,3.0,20,401
11,4.0,20,401
11,5.0,20,401
11,6.0,20,401
11,7.0,20,401
11,8.0,20,401
11,9.0,20,401
11,10.0,20,401
11,11.0,20,401
11,12.0,20,401
11,13.0,20,401
11,14.0,20,401
11,15.0,20,401
11,16.0,20,401
11,17.0,20,401
11,18.0,20,401
11,19.0,20,401
11,20.0,20,401
11,21.0,20,401
11,22.0,20,401
11,23.0,20,401
11,24.0,20,401
11,25.0,20,401
11,26.0,20,401
11,27.0,21,401
11,28.0,21,401
11,29.0,22,401
11,30.0,22,401
11,31.0,22,401
11,32.0,22,401
11,33.0,22,401
11,34.0,22,401
11,35.0,29,401
11,36.0,29,401
11,37.0,29,401
11,38.0,33,401
11,39.0,33,401
11,40.0,33,401
11,41.0,33,401
11,42.0,33,401
11,43.0,33,401
11,44.0,33,401
11,45.0,33,454
11,46.0,33,454
11,47.0,33,454
11,48.0,34,454
11,49.0,34,454
11,50.0,34,454
11,51.0,34,454
11,52.0,38,454
11,53.0,40,454
11,54.0,40,454
11,55.0,41,454
11,56.0,41,454
11,57.0,41,454
11,58.0,41,454
11,59.0,41,454
11,60.0,42,454
11,61.0,42,454
11,62.0,42,454
11,63.0,42,454
11,64.0,42,454
11,65.0,42,454
11,66.0,42,454
11,67.0,42,454
11,68.0,42,454
11,69.0,46,454
11,70.0,46,495
11,71.0,49,495
11,72.0,49,544
11,73.0,49,544
11,74.0,49,544
11,75.0,49,544
11,76.0,49,544
11,77.0,49,544
11,78.0,49,544
11,79.0,53,544
11,80.0,55,544
11,81.0,55,599
11,82.0,55,599
11,83.0,55,599
11,84.0,55,599
11,85.0,55,599
11,86.0,55,599
11,87.0,43,599
11,88.0,43,599
11,89.0,43,599
11,90.0,43,599
11,91.0,43,599
11,92.0,43,599
11,93.0,43,599
11,94.0,43,599
11,95.0,43,599
11,96.0,43,599
11,97.0,43,599
11,98.0,29,599
11,99.0,29,599
11,100.0,29,599
11,101.0,33,599
11,102.0,36,599
11,103.0,36,599
11,104.0,20,678
11,105.0,22,678
11,106.0,22,678
11,107.0,22,678
11,108.0,22,678
11,109.0,22,678
11,110.0,22,678
11,111.0,22,678
11,112.0,22,678
11,113.0,24,678
11,114.0,24,678
11,115.0,24,678
11,116.0,24,678
11,117.0,24,678
11,118.0,24,678
11,119.0,24,678
11,120.0,15,678
11,121.0,15,678
11,122.0,15,678
11,123.0,15,678
11,124.0,15,678
11,125.0,15,678
11,126.0,15,678
11,127.0,15,678
11,128.0,15,678
11,129.0,15,678
11,130.0,15,678
11,131.0,15,678
11,132.0,15,678
11,133.0,15,678
11,134.0,15,678
11,135.0,15,678
11,136.0,15,678
11,137.0,15,678
11,138.0,15,678
11,139.0,15,678
11,140.0,15,678
11,141.0,15,678
11,142.0,15,678
11,143.0,15,678
11,144.0,15,678
11,145.0,15,678
11,146.0,15,678
11,147.0,15,678
11,148.0,15,678
11,149.0,15,678
11,150.0,15,678
11,151.0,15,678
11,152.0,15,678
11,153.0,15,678
11,154.0,15,678
11,155.0,15,678
11,156.0,15,678
11,157.0,15,678
11,158.0,15,678
11,159.0,15,678
11,160.0,15,678
11,161.0,15,678
11,162.0,15,678
11,163.0,15,678
11,164.0,15,678
11,165.0,15,678
11,166.0,15,678
13,1.0,20,401
13,2.0,20,401
13,3.0,20,401
13,4.0,20,401
13,5.0,20,401
13,6.0,20,401
13,7.0,20,401
13,8.0,20,401
13,9.0,20,401
13,10.0,20,401
13,11.0,20,401
13,12.0,20,401
13,13.0,20,401
13,14.0,20,401
13,15.0,20,401
13,16.0,20,401
13,17.0,20,401
13,18.0,20,401
13,19.0,20,401
13,20.0,20,401
13,21.0,20,401
13,22.0,20,401
13,23.0,20,401
13,24.0,20,401
13,25.0,20,401
13,26.0,20,401
13,27.0,21,401
13,28.0,21,401
13,29.0,22,401
13,30.0,22,401
13,31.0,22,401
13,32.0,22,401
13,33.0,22,401
13,34.0,22,401
13,35.0,23,401
13,36.0,23,401
13,37.0,23,401
13,38.0,25,401
13,39.0,25,401
13,40.0,25,401
13,41.0,25,401
13,42.0,25,401
13,43.0,25,401
13,44.0,25,401
13,45.0,25,446
13,46.0,25,446
13,47.0,25,446
13,48.0,29,446
13,49.0,33,446
13,50.0,33,446
13,51.0,33,446
13,52.0,36,446
13,53.0,36,446
13,54.0,36,446
13,55.0,36,446
13,56.0,36,446
13,57.0,36,446
13,58.0,36,446
13,59.0,36,446
13,60.0,39,446
13,61.0,39,446
13,62.0,41,446
13,63.0,41,446
13,64.0,41,446
13,65.0,41,446
13,66.0,41,446
13,67.0,41,446
13,68.0,41,446
13,69.0,42,446
13,70.0,42,494
13,71.0,46,494
13,72.0,46,544
13,73.0,46,544
13,74.0,46,544
13,75.0,46,544
13,76.0,46,544
13,77.0,46,544
13,78.0,46,544
13,79.0,53,544
13,80.0,54,544
13,81.0,54,590
13,82.0,54,590
13,83.0,54,590
13,84.0,54,590
13,85.0,54,590
13,86.0,54,590
13,87.0,39,590
13,88.0,39,590
13,89.0,39,590
13,90.0,39,590
13,91.0,39,590
13,92.0,39,590
13,93.0,39,590
13,94.0,39,590
13,95.0,39,590
13,96.0,39,590
13,97.0,39,590
13,98.0,30,590
13,99.0,30,590
13,100.0,30,590
13,101.0,38,590
13,102.0,41,590
13,103.0,41,590
13,104.0,24,660
13,105.0,24,660
13,106.0,24,660
13,107.0,24,660
13,108.0,24,660
13,109.0,24,660
13,110.0,24,660
13,111.0,24,660
13,112.0,24,660
13,113.0,26,660
13,114.0,26,660
13,115.0,26,660
13,116.0,26,660
13,117.0,26,660
13,118.0,26,660
13,119.0,26,660
13,120.0,15,660
13,121.0,15,660
13,122.0,15,660
13,123.0,15,660
13,124.0,15,660
13,125.0,15,660
13,126.0,15,660
13,127.0,15,660
13,128.0,15,660
13,129.0,15,660
13,130.0,15,660
13,131.0,15,660
13,132.0,15,660
13,133.0,15,660
13,134.0,15,660
13,135.0,15,660
13,136.0,15,660
13,137.0,15,660
13,138.0,15,660
13,139.0,15,660
13,140.0,15,660
13,141.0,15,660
13,142.0,15,660
13,143.0,15,660
13,144.0,15,660
13,145.0,15,660
13,146.0,15,660
13,147.0,15,660
13,148.0,15,660
13,149.0,15,660
13,150.0,15,660
13,151.0,15,660
13,152.0,15,660
13,153.0,15,660
13,154.0,15,660
13,155.0,15,660
13,156.0,15,660
13,157.0,15,660
13,158.0,15,660
13,159.0,15,660
13,160.0,15,660
13,161.0,15,660
13,162.0,15,660
13,163.0,15,660
13,164.0,15,660
13,165.0,15,660
13,166.0,15,660
15,1.0,20,401
15,2.0,20,401
15,3.0,20,401
15,4.0,20,401
15,5.0,20,401
15,6.0,20,401
15,7.0,20,401
15,8.0,20,401
15,9.0,20,401
15,10.0,20,401
15,11.0,20,401
15,12.0,20,401
15,13.0,20,401
15,14.0,20,401
15,15.0,20,401
15,16.0,20,401
15,17.0,20,401
15,18.0,20,401
15,19.0,20,401
15,20.0,20,401
15,21.0,20,401
15,22.0,20,401
15,23.0,20,401
15,24.0,20,401
15,25.0,20,401
15,26.0,20,401
15,27.0,20,401
15,28.0,20,401
15,29.0,21,401
15,30.0,21,401
15,31.0,21,401
15,32.0,21,401
15,33.0,21,401
15,34.0,21,401
15,35.0,22,401
15,36.0,22,401
15,37.0,22,401
15,38.0,27,401
15,39.0,27,401
15,40.0,27,401
15,41.0,27,401
15,42.0,27,401
15,43.0,27,401
15,44.0,27,401
15,45.0,27,455
15,46.0,27,455
15,47.0,27,455
15,48.0,32,455
15,49.0,35,455
15,50.0,35,455
15,51.0,35,455
15,52.0,37,455
15,53.0,37,455
15,54.0,37,455
15,55.0,38,455
15,56.0,38,455
15,57.0,38,455
15,58.0,38,455
15,59.0,38,455
15,60.0,41,455
15,61.0,41,455
15,62.0,43,455
15,63.0,43,455
15,64.0,43,455
15,65.0,43,455
15,66.0,43,455
15,67.0,43,455
15,68.0,43,455
15,69.0,51,455
15,70.0,51,508
15,71.0,56,508
15,72.0,56,558
15,73.0,56,558
15,74.0,56,558
15,75.0,56,558
15,76.0,56,558
15,77.0,56,558
15,78.0,56,558
15,79.0,66,558
15,80.0,66,558
15,81.0,66,610
15,82.0,66,610
15,83.0,66,610
15,84.0,66,610
15,85.0,66,610
15,86.0,66,610
15,87.0,59,610
15,88.0,59,610
15,89.0,59,610
15,90.0,59,610
15,91.0,59,610
15,92.0,59,610
15,93.0,59,610
15,94.0,59,610
15,95.0,59,610
15,96.0,59,610
15,97.0,59,610
15,98.0,38,610
15,99.0,38,610
15,100.0,38,610
15,101.0,40,610
15,102.0,42,610
15,103.0,42,610
15,104.0,22,691
15,105.0,23,691
15,106.0,23,691
15,107.0,23,691
15,108.0,23,691
15,109.0,23,691
15,110.0,23,691
15,111.0,23,691
15,112.0,23,691
15,113.0,25,691
15,114.0,25,691
15,115.0,25,691
15,116.0,25,691
15,117.0,25,691
15,118.0,25,691
15,119.0,25,691
15,120.0,10,691
15,121.0,10,691
15,122.0,10,691
15,123.0,10,691
15,124.0,10,691
15,125.0,10,691
15,126.0,10,691
15,127.0,10,691
15,128.0,10,691
15,129.0,10,691
15,130.0,10,691
15,131.0,10,691
15,132.0,10,691
15,133.0,10,691
15,134.0,10,691
15,135.0,10,691
15,136.0,10,691
15,137.0,10,691
15,138.0,10,691
15,139.0,10,691
15,140.0,10,691
15,141.0,10,691
15,142.0,10,691
15,143.0,10,691
15,144.0,10,691
15,145.0,10,691
15,146.0,10,691
15,147.0,10,691
15,148.0,10,691
15,149.0,10,691
15,150.0,10,691
15,151.0,10,691
15,152.0,10,691
15,153.0,10,691
15,154.0,10,691
15,155.0,10,691
15,156.0,10,691
15,157.0,10,691
15,158.0,10,691
15,159.0,10,691
15,160.0,10,691
15,161.0,10,691
15,162.0,10,691
15,163.0,10,691
15,164.0,10,691
15,165.0,10,691
15,166.0,10,691
17,1.0,20,401
17,2.0,20,401
17,3.0,20,401
17,4.0,20,401
17,5.0,20,401
17,6.0,20,401
17,7.0,20,401
17,8.0,20,401
17,9.0,20,401
17,10.0,20,401
17,11.0,20,401
17,12.0,20,401
17,13.0,20,401
17,14.0,20,401
17,15.0,20,401
17,16.0,20,401
17,17.0,20,401
17,18.0,20,401
17,19.0,20,401
17,20.0,20,401
17,21.0,20,401
17,22.0,20,401
17,23.0,20,401
17,24.0,20,401
17,25.0,20,401
17,26.0,20,401
17,27.0,21,401
17,28.0,21,401
17,29.0,22,401
17,30.0,22,401
17,31.0,22,401
17,32.0,22,401
17,33.0,22,401
17,34.0,22,401
17,35.0,28,401
17,36.0,28,401
17,37.0,28,401
17,38.0,30,401
17,39.0,30,401
17,40.0,30,401
17,41.0,30,401
17,42.0,30,401
17,43.0,30,401
17,44.0,30,401
17,45.0,30,456
17,46.0,30,456
17,47.0,30,456
17,48.0,35,456
17,49.0,36,456
17,50.0,36,456
17,51.0,36,456
17,52.0,38,456
17,53.0,39,456
17,54.0,39,456
17,55.0,41,456
17,56.0,41,456
17,57.0,41,456
17,58.0,41,456
17,59.0,41,456
17,60.0,42,456
17,61.0,42,456
17,62.0,44,456
17,63.0,44,456
17,64.0,44,456
17,65.0,44,456
17,66.0,44,456
17,67.0,44,456
17,68.0,44,456
