"run","tick","BefallGR","BefallGRsicht","BefallGRertrag"
3,5.0,3.6893203883495143,0.0,0.0
3,6.0,3.6893203883495143,0.0,0.0
3,7.0,3.6893203883495143,0.0,0.0
3,8.0,3.6893203883495143,0.0,0.0
3,9.0,3.6893203883495143,0.0,0.0
3,10.0,3.6893203883495143,0.0,0.0
3,11.0,3.6893203883495143,0.0,0.0
3,12.0,3.6893203883495143,0.0,0.0
3,13.0,3.6893203883495143,0.0,0.0
3,14.0,3.6893203883495143,0.0,0.0
3,15.0,3.6893203883495143,0.0,0.0
3,16.0,3.6893203883495143,0.0,0.0
3,17.0,3.6893203883495143,0.0,0.0
3,18.0,3.6893203883495143,0.0,0.0
3,19.0,3.6893203883495143,0.0,0.0
3,20.0,3.6893203883495143,0.0,0.0
3,21.0,3.6893203883495143,0.0,0.0
3,22.0,3.6893203883495143,0.0,0.0
3,23.0,3.6893203883495143,0.0,0.0
3,24.0,3.6893203883495143,0.0,0.0
3,25.0,3.6893203883495143,1.1650485436893203,1.1650485436893203
3,26.0,3.6893203883495143,1.9417475728155338,1.9417475728155338
3,27.0,3.6893203883495143,2.1359223300970873,2.1359223300970873
3,28.0,5.048543689320388,2.3300970873786406,2.3300970873786406
3,29.0,5.631067961165048,2.3300970873786406,2.3300970873786406
3,30.0,9.70873786407767,3.1067961165048543,3.1067961165048543
3,31.0,10.097087378640776,3.1067961165048543,3.1067961165048543
3,32.0,10.485436893203884,3.1067961165048543,3.1067961165048543
3,33.0,10.87378640776699,3.1067961165048543,3.1067961165048543
3,34.0,11.067961165048544,3.1067961165048543,3.1067961165048543
3,35.0,11.067961165048544,3.1067961165048543,3.1067961165048543
3,36.0,18.058252427184467,3.1067961165048543,3.1067961165048543
3,37.0,19.02912621359223,3.1067961165048543,3.1067961165048543
3,38.0,20.0,3.1067961165048543,3.1067961165048543
3,39.0,25.436893203883493,3.1067961165048543,3.1067961165048543
3,40.0,26.990291262135923,3.1067961165048543,3.1067961165048543
3,41.0,27.378640776699033,3.1067961165048543,3.1067961165048543
3,42.0,27.766990291262132,3.1067961165048543,3.1067961165048543
3,43.0,27.766990291262132,3.1067961165048543,3.1067961165048543
3,44.0,27.766990291262132,3.1067961165048543,3.1067961165048543
3,45.0,27.766990291262132,3.8834951456310676,3.8834951456310676
3,46.0,27.766990291262132,6.990291262135923,6.990291262135923
3,47.0,27.766990291262132,7.961165048543689,7.961165048543689
3,48.0,27.766990291262132,8.54368932038835,8.54368932038835
3,49.0,36.50485436893204,8.54368932038835,8.54368932038835
3,50.0,39.6116504854369,8.54368932038835,8.54368932038835
3,51.0,40.58252427184466,8.54368932038835,8.54368932038835
3,52.0,40.77669902912621,8.737864077669903,8.737864077669903
3,53.0,47.76699029126213,8.349514563106796,8.349514563106796
3,54.0,50.679611650485434,10.679611650485436,10.679611650485436
3,55.0,51.067961165048544,11.067961165048544,11.067961165048544
3,56.0,53.398058252427184,12.03883495145631,12.03883495145631
3,57.0,54.1747572815534,13.203883495145632,13.203883495145632
3,58.0,54.36893203883495,13.592233009708737,13.592233009708737
3,59.0,54.36893203883495,13.203883495145632,13.203883495145632
3,60.0,54.36893203883495,17.66990291262136,12.815533980582524
3,61.0,57.4757281553398,18.058252427184467,13.398058252427184
3,62.0,58.252427184466015,19.41747572815534,14.174757281553399
3,63.0,60.0,19.611650485436893,14.36893203883495
3,64.0,60.19417475728155,19.223300970873787,14.563106796116504
3,65.0,60.58252427184466,19.611650485436893,14.951456310679612
3,66.0,60.77669902912621,21.35922330097087,16.310679611650485
3,67.0,60.77669902912621,22.718446601941746,16.699029126213592
3,68.0,60.77669902912621,20.776699029126213,15.728155339805824
3,69.0,60.77669902912621,20.97087378640777,16.116504854368934
3,70.0,69.70873786407768,22.330097087378643,16.50485436893204
3,71.0,70.48543689320388,27.57281553398058,21.16504854368932
3,72.0,73.20388349514563,28.54368932038835,21.74757281553398
3,73.0,73.59223300970874,32.62135922330097,26.21359223300971
3,74.0,73.98058252427184,38.640776699029125,32.038834951456316
3,75.0,73.98058252427184,43.30097087378641,35.14563106796116
3,76.0,73.98058252427184,46.019417475728154,38.25242718446602
3,77.0,73.98058252427184,46.213592233009706,39.029126213592235
3,78.0,73.98058252427184,46.990291262135926,27.57281553398058
3,79.0,73.98058252427184,50.29126213592233,30.679611650485437
3,80.0,85.63106796116506,53.786407766990294,37.28155339805825
3,81.0,87.18446601941747,54.1747572815534,37.86407766990291
3,82.0,87.76699029126213,54.5631067961165,38.44660194174757
3,83.0,87.96116504854369,55.533980582524265,39.41747572815534
3,84.0,87.96116504854369,60.970873786407765,23.300970873786408
3,85.0,87.96116504854369,60.0,22.9126213592233
3,86.0,87.96116504854369,62.33009708737865,27.96116504854369
3,87.0,87.96116504854369,60.58252427184466,31.456310679611647
3,88.0,87.96116504854369,66.79611650485437,38.44660194174757
3,89.0,87.96116504854369,67.18446601941747,38.44660194174757
3,90.0,87.96116504854369,67.96116504854369,41.16504854368932
3,91.0,87.96116504854369,68.15533980582525,40.77669902912621
3,92.0,87.96116504854369,68.73786407766991,41.359223300970875
3,93.0,87.96116504854369,78.25242718446603,63.30097087378641
3,94.0,87.96116504854369,83.88349514563107,72.81553398058253
3,95.0,87.96116504854369,82.91262135922331,72.42718446601941
3,96.0,87.96116504854369,83.30097087378641,73.7864077669903
3,97.0,87.96116504854369,84.07766990291262,74.1747572815534
3,98.0,87.96116504854369,83.68932038834951,76.31067961165049
3,99.0,87.96116504854369,83.88349514563107,76.69902912621359
3,100.0,87.96116504854369,83.49514563106796,77.28155339805825
3,101.0,87.96116504854369,84.66019417475728,78.05825242718447
3,102.0,90.29126213592234,84.85436893203884,77.47572815533981
3,103.0,90.87378640776699,84.07766990291262,77.08737864077669
3,104.0,90.87378640776699,76.89320388349515,76.89320388349515
3,105.0,91.84466019417475,77.08737864077669,77.08737864077669
3,106.0,91.84466019417475,77.66990291262135,77.66990291262135
3,107.0,91.84466019417475,77.47572815533981,77.47572815533981
3,108.0,91.84466019417475,76.69902912621359,76.69902912621359
3,109.0,91.84466019417475,77.28155339805825,77.28155339805825
3,110.0,91.84466019417475,77.86407766990291,77.86407766990291
3,111.0,91.84466019417475,77.28155339805825,77.28155339805825
3,112.0,91.84466019417475,78.05825242718447,78.05825242718447
3,113.0,91.84466019417475,76.89320388349515,76.89320388349515
3,114.0,93.00970873786409,77.28155339805825,77.28155339805825
3,115.0,93.00970873786409,82.33009708737865,82.33009708737865
3,116.0,93.00970873786409,85.24271844660194,85.24271844660194
3,117.0,93.00970873786409,85.24271844660194,85.24271844660194
3,118.0,93.00970873786409,85.24271844660194,85.24271844660194
3,119.0,93.00970873786409,85.24271844660194,85.24271844660194
3,120.0,93.00970873786409,85.24271844660194,85.24271844660194
3,121.0,93.00970873786409,85.24271844660194,85.24271844660194
3,122.0,93.00970873786409,85.24271844660194,85.24271844660194
3,123.0,93.00970873786409,85.24271844660194,85.24271844660194
3,124.0,93.00970873786409,85.24271844660194,85.24271844660194
3,125.0,93.00970873786409,85.24271844660194,85.24271844660194
3,126.0,93.00970873786409,85.24271844660194,85.24271844660194
3,127.0,93.00970873786409,85.24271844660194,85.24271844660194
3,128.0,93.00970873786409,85.24271844660194,85.24271844660194
3,129.0,93.00970873786409,85.24271844660194,85.24271844660194
3,130.0,93.00970873786409,85.24271844660194,85.24271844660194
3,131.0,93.00970873786409,85.24271844660194,85.24271844660194
3,132.0,93.00970873786409,85.24271844660194,85.24271844660194
3,133.0,93.00970873786409,85.24271844660194,85.24271844660194
3,134.0,93.00970873786409,85.24271844660194,85.24271844660194
3,135.0,93.00970873786409,85.24271844660194,85.24271844660194
3,136.0,93.00970873786409,85.24271844660194,85.24271844660194
3,137.0,93.00970873786409,85.24271844660194,85.24271844660194
3,138.0,93.00970873786409,85.24271844660194,85.24271844660194
3,139.0,93.00970873786409,85.24271844660194,85.24271844660194
3,140.0,93.00970873786409,85.24271844660194,85.24271844660194
3,141.0,93.00970873786409,85.24271844660194,85.24271844660194
3,142.0,93.00970873786409,85.24271844660194,85.24271844660194
3,143.0,93.00970873786409,85.24271844660194,85.24271844660194
3,144.0,93.00970873786409,85.24271844660194,85.24271844660194
3,145.0,93.00970873786409,85.24271844660194,85.24271844660194
3,146.0,93.00970873786409,85.24271844660194,85.24271844660194
3,147.0,93.00970873786409,85.24271844660194,85.24271844660194
3,148.0,93.00970873786409,85.24271844660194,85.24271844660194
3,149.0,93.00970873786409,85.24271844660194,85.24271844660194
3,150.0,93.00970873786409,85.24271844660194,85.24271844660194
3,151.0,93.00970873786409,85.24271844660194,85.24271844660194
3,152.0,93.00970873786409,85.24271844660194,85.24271844660194
3,153.0,93.00970873786409,85.24271844660194,85.24271844660194
3,154.0,93.00970873786409,85.24271844660194,85.24271844660194
3,155.0,93.00970873786409,85.24271844660194,85.24271844660194
3,156.0,93.00970873786409,85.24271844660194,85.24271844660194
3,157.0,93.00970873786409,85.24271844660194,85.24271844660194
3,158.0,93.00970873786409,85.24271844660194,85.24271844660194
3,159.0,93.00970873786409,85.24271844660194,85.24271844660194
3,160.0,93.00970873786409,85.24271844660194,85.24271844660194
3,161.0,93.00970873786409,85.24271844660194,85.24271844660194
3,162.0,93.00970873786409,85.24271844660194,85.24271844660194
3,163.0,93.00970873786409,85.24271844660194,85.24271844660194
3,164.0,93.00970873786409,85.24271844660194,85.24271844660194
3,165.0,93.00970873786409,85.24271844660194,85.24271844660194
3,166.0,93.00970873786409,85.24271844660194,85.24271844660194
5,1.0,3.6893203883495143,0.0,0.0
5,2.0,4.271844660194175,0.0,0.0
5,3.0,4.660194174757281,0.0,0.0
5,4.0,4.854368932038835,0.0,0.0
5,5.0,4.854368932038835,0.0,0.0
5,6.0,4.854368932038835,0.0,0.0
5,7.0,4.854368932038835,0.0,0.0
5,8.0,4.854368932038835,0.0,0.0
5,9.0,4.854368932038835,0.0,0.0
5,10.0,4.854368932038835,0.0,0.0
5,11.0,4.854368932038835,0.0,0.0
5,12.0,4.854368932038835,0.0,0.0
5,13.0,4.854368932038835,0.0,0.0
5,14.0,4.854368932038835,0.0,0.0
5,15.0,4.854368932038835,0.0,0.0
5,16.0,4.854368932038835,0.0,0.0
5,17.0,4.854368932038835,0.0,0.0
5,18.0,4.854368932038835,0.0,0.0
5,19.0,4.854368932038835,0.0,0.0
5,20.0,4.854368932038835,0.0,0.0
5,21.0,4.854368932038835,0.0,0.0
5,22.0,4.854368932038835,0.0,0.0
5,23.0,4.854368932038835,0.0,0.0
5,24.0,4.854368932038835,0.0,0.0
5,25.0,4.854368932038835,1.1650485436893203,1.1650485436893203
5,26.0,4.854368932038835,1.9417475728155338,1.9417475728155338
5,27.0,4.854368932038835,1.9417475728155338,1.9417475728155338
5,28.0,6.796116504854369,2.7184466019417477,2.7184466019417477
5,29.0,7.3786407766990285,2.912621359223301,2.912621359223301
5,30.0,11.844660194174757,3.8834951456310676,3.8834951456310676
5,31.0,12.815533980582524,3.8834951456310676,3.8834951456310676
5,32.0,13.398058252427184,3.8834951456310676,3.8834951456310676
5,33.0,13.980582524271846,3.8834951456310676,3.8834951456310676
5,34.0,14.36893203883495,3.8834951456310676,3.8834951456310676
5,35.0,14.563106796116504,3.8834951456310676,3.8834951456310676
5,36.0,22.330097087378643,3.8834951456310676,3.8834951456310676
5,37.0,23.689320388349515,3.8834951456310676,3.8834951456310676
5,38.0,25.24271844660194,3.8834951456310676,3.8834951456310676
5,39.0,31.844660194174757,3.8834951456310676,3.8834951456310676
5,40.0,33.20388349514563,3.8834951456310676,3.8834951456310676
5,41.0,33.398058252427184,3.8834951456310676,3.8834951456310676
5,42.0,33.592233009708735,3.8834951456310676,3.8834951456310676
5,43.0,33.592233009708735,3.8834951456310676,3.8834951456310676
5,44.0,33.592233009708735,3.8834951456310676,3.8834951456310676
5,45.0,33.592233009708735,5.048543689320388,5.048543689320388
5,46.0,33.78640776699029,7.961165048543689,7.961165048543689
5,47.0,33.78640776699029,9.320388349514563,9.320388349514563
5,48.0,33.78640776699029,9.70873786407767,9.70873786407767
5,49.0,44.07766990291262,10.29126213592233,10.29126213592233
5,50.0,49.70873786407767,10.097087378640776,10.097087378640776
5,51.0,50.29126213592233,9.902912621359224,9.902912621359224
5,52.0,50.679611650485434,10.29126213592233,10.29126213592233
5,53.0,58.64077669902913,9.902912621359224,9.902912621359224
5,54.0,62.912621359223294,12.62135922330097,12.62135922330097
5,55.0,63.883495145631066,12.62135922330097,12.62135922330097
5,56.0,67.18446601941747,14.757281553398057,14.757281553398057
5,57.0,67.57281553398057,14.36893203883495,14.36893203883495
5,58.0,68.15533980582525,16.310679611650485,16.310679611650485
5,59.0,68.15533980582525,16.50485436893204,16.50485436893204
5,60.0,68.15533980582525,20.776699029126213,14.36893203883495
5,61.0,73.39805825242719,20.58252427184466,14.174757281553399
5,62.0,73.59223300970874,21.74757281553398,15.53398058252427
5,63.0,76.69902912621359,23.300970873786408,15.922330097087379
5,64.0,77.28155339805825,24.271844660194176,16.310679611650485
5,65.0,77.66990291262135,25.04854368932039,16.893203883495143
5,66.0,77.86407766990291,26.21359223300971,18.446601941747574
5,67.0,77.86407766990291,26.601941747572816,18.640776699029125
5,68.0,77.86407766990291,26.21359223300971,18.446601941747574
5,69.0,77.86407766990291,26.601941747572816,18.640776699029125
5,70.0,85.8252427184466,26.407766990291265,18.83495145631068
5,71.0,86.01941747572816,33.20388349514563,24.271844660194176
5,72.0,89.70873786407768,35.14563106796116,24.854368932038835
5,73.0,89.70873786407768,40.19417475728155,29.708737864077673
5,74.0,89.90291262135922,48.15533980582524,33.980582524271846
5,75.0,89.90291262135922,50.29126213592233,37.0873786407767
5,76.0,89.90291262135922,54.5631067961165,42.13592233009709
5,77.0,89.90291262135922,55.72815533980583,43.49514563106796
5,78.0,89.90291262135922,58.83495145631068,29.126213592233007
5,79.0,89.90291262135922,62.13592233009708,33.980582524271846
5,80.0,91.6504854368932,65.24271844660194,39.80582524271845
5,81.0,92.23300970873787,68.93203883495146,45.24271844660194
5,82.0,92.23300970873787,71.26213592233009,47.57281553398058
5,83.0,92.42718446601941,70.48543689320388,47.76699029126213
5,84.0,92.42718446601941,75.14563106796116,26.796116504854368
5,85.0,92.42718446601941,75.53398058252428,27.184466019417474
5,86.0,92.42718446601941,77.28155339805825,33.78640776699029
5,87.0,92.42718446601941,79.2233009708738,42.71844660194174
5,88.0,92.42718446601941,82.33009708737865,47.96116504854369
5,89.0,92.42718446601941,83.49514563106796,50.48543689320388
5,90.0,92.42718446601941,84.66019417475728,51.067961165048544
5,91.0,92.42718446601941,84.46601941747572,50.679611650485434
5,92.0,92.42718446601941,85.04854368932038,50.873786407766985
5,93.0,92.42718446601941,87.18446601941747,54.757281553398066
5,94.0,92.42718446601941,87.76699029126213,58.05825242718446
5,95.0,92.42718446601941,87.37864077669903,57.4757281553398
5,96.0,92.42718446601941,88.93203883495146,61.74757281553398
5,97.0,92.42718446601941,89.126213592233,61.55339805825243
5,98.0,92.42718446601941,81.35922330097087,62.33009708737865
5,99.0,92.42718446601941,82.91262135922331,63.883495145631066
5,100.0,92.42718446601941,82.13592233009709,62.71844660194175
5,101.0,92.42718446601941,81.74757281553397,63.30097087378641
5,102.0,94.75728155339806,81.94174757281554,61.94174757281553
5,103.0,95.33980582524272,81.16504854368932,62.13592233009708
5,104.0,95.53398058252426,62.71844660194175,62.71844660194175
5,105.0,95.72815533980582,61.74757281553398,61.74757281553398
5,106.0,95.72815533980582,63.30097087378641,63.30097087378641
5,107.0,95.72815533980582,62.912621359223294,62.912621359223294
5,108.0,95.92233009708738,61.165048543689316,61.165048543689316
5,109.0,95.92233009708738,62.33009708737865,62.33009708737865
5,110.0,95.92233009708738,62.13592233009708,62.13592233009708
5,111.0,95.92233009708738,62.71844660194175,62.71844660194175
5,112.0,95.92233009708738,62.5242718446602,62.5242718446602
5,113.0,95.92233009708738,62.5242718446602,62.5242718446602
5,114.0,96.69902912621359,62.13592233009708,62.13592233009708
5,115.0,96.69902912621359,69.51456310679612,69.51456310679612
5,116.0,96.69902912621359,74.5631067961165,74.5631067961165
5,117.0,96.69902912621359,74.5631067961165,74.5631067961165
5,118.0,96.69902912621359,74.5631067961165,74.5631067961165
5,119.0,96.69902912621359,74.5631067961165,74.5631067961165
5,120.0,96.69902912621359,74.5631067961165,74.5631067961165
5,121.0,96.69902912621359,74.5631067961165,74.5631067961165
5,122.0,96.69902912621359,74.5631067961165,74.5631067961165
5,123.0,96.69902912621359,74.5631067961165,74.5631067961165
5,124.0,96.69902912621359,74.5631067961165,74.5631067961165
5,125.0,96.69902912621359,74.5631067961165,74.5631067961165
5,126.0,96.69902912621359,74.5631067961165,74.5631067961165
5,127.0,96.69902912621359,74.5631067961165,74.5631067961165
5,128.0,96.69902912621359,74.5631067961165,74.5631067961165
5,129.0,96.69902912621359,74.5631067961165,74.5631067961165
5,130.0,96.69902912621359,74.5631067961165,74.5631067961165
5,131.0,96.69902912621359,74.5631067961165,74.5631067961165
5,132.0,96.69902912621359,74.5631067961165,74.5631067961165
5,133.0,96.69902912621359,74.5631067961165,74.5631067961165
5,134.0,96.69902912621359,74.5631067961165,74.5631067961165
5,135.0,96.69902912621359,74.5631067961165,74.5631067961165
5,136.0,96.69902912621359,74.5631067961165,74.5631067961165
5,137.0,96.69902912621359,74.5631067961165,74.5631067961165
5,138.0,96.69902912621359,74.5631067961165,74.5631067961165
5,139.0,96.69902912621359,74.5631067961165,74.5631067961165
5,140.0,96.69902912621359,74.5631067961165,74.5631067961165
5,141.0,96.69902912621359,74.5631067961165,74.5631067961165
5,142.0,96.69902912621359,74.5631067961165,74.5631067961165
5,143.0,96.69902912621359,74.5631067961165,74.5631067961165
5,144.0,96.69902912621359,74.5631067961165,74.5631067961165
5,145.0,96.69902912621359,74.5631067961165,74.5631067961165
5,146.0,96.69902912621359,74.5631067961165,74.5631067961165
5,147.0,96.69902912621359,74.5631067961165,74.5631067961165
