"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour"
1,20.0,5150000.0,4.854368932038835,0.0,0.0,70.09708737864078,0.0,0.0,1.0,2.0
1,21.0,5150000.0,4.854368932038835,0.0,0.0,70.09708737864078,0.0,0.0,1.0,2.0
1,22.0,5150000.0,4.854368932038835,0.0,0.0,70.09708737864078,0.0,0.0,1.0,2.0
1,23.0,5150000.0,4.854368932038835,0.0,0.0,70.09708737864078,0.0,0.0,1.0,2.0
1,24.0,5150000.0,4.854368932038835,0.0,0.0,70.09708737864078,0.0,0.0,1.0,2.0
1,25.0,5150000.0,4.854368932038835,0.5825242718446602,0.5825242718446602,70.09708737864078,0.0,0.0,1.0,2.0
1,26.0,5150000.0,4.854368932038835,1.5533980582524272,1.5533980582524272,70.09708737864078,0.0,0.0,1.0,2.0
1,27.0,5150000.0,4.854368932038835,1.5533980582524272,1.5533980582524272,70.09708737864078,0.0,0.0,1.0,2.0
1,28.0,5150000.0,6.407766990291262,2.3300970873786406,2.3300970873786406,70.09708737864078,0.0,0.0,1.0,2.0
1,29.0,5150000.0,6.407766990291262,2.3300970873786406,2.3300970873786406,70.09708737864078,0.0,0.0,1.0,2.0
1,30.0,5150000.0,10.097087378640776,3.6893203883495143,3.6893203883495143,70.09708737864078,0.0,0.0,1.0,2.0
1,31.0,5150000.0,11.067961165048544,3.8834951456310676,3.8834951456310676,70.09708737864078,0.0,0.0,1.0,2.0
1,32.0,5150000.0,11.262135922330096,3.8834951456310676,3.8834951456310676,70.09708737864078,0.0,0.0,1.0,2.0
1,33.0,5150000.0,12.03883495145631,3.8834951456310676,3.8834951456310676,70.09708737864078,0.0,0.0,1.0,2.0
1,34.0,5150000.0,12.62135922330097,3.8834951456310676,3.8834951456310676,70.09708737864078,0.0,0.0,1.0,2.0
1,35.0,5150000.0,12.62135922330097,3.8834951456310676,3.8834951456310676,70.09708737864078,0.0,0.0,1.0,2.0
1,36.0,5150000.0,22.135922330097088,3.8834951456310676,3.8834951456310676,70.09708737864078,0.0,0.0,1.0,2.0
1,37.0,5150000.0,22.9126213592233,3.8834951456310676,3.8834951456310676,70.09708737864078,0.0,0.0,1.0,2.0
1,38.0,5150000.0,23.689320388349515,3.8834951456310676,3.8834951456310676,70.09708737864078,0.0,0.0,1.0,2.0
1,39.0,5150000.0,33.00970873786408,3.8834951456310676,3.8834951456310676,70.09708737864078,60.77669902912621,60.77669902912621,1.0,2.0
1,40.0,5150000.0,34.368932038834956,3.8834951456310676,3.8834951456310676,70.09708737864078,66.2135922330097,66.2135922330097,1.0,2.0
1,41.0,5150000.0,34.75728155339806,3.8834951456310676,3.8834951456310676,70.09708737864078,68.3495145631068,68.3495145631068,1.0,2.0
1,42.0,5150000.0,35.33980582524272,3.8834951456310676,3.8834951456310676,70.09708737864078,68.93203883495146,68.93203883495146,1.0,2.0
1,43.0,5150000.0,35.33980582524272,3.8834951456310676,3.8834951456310676,70.09708737864078,69.32038834951456,69.32038834951456,1.0,2.0
1,44.0,5150000.0,35.53398058252427,3.8834951456310676,3.8834951456310676,70.09708737864078,69.70873786407768,69.70873786407768,1.0,2.0
1,45.0,5150000.0,35.728155339805824,4.466019417475728,4.466019417475728,70.09708737864078,70.09708737864078,70.09708737864078,1.0,2.0
1,46.0,5150000.0,35.728155339805824,6.407766990291262,6.407766990291262,99.80582524271846,70.09708737864078,70.09708737864078,1.0,2.0
1,47.0,5150000.0,35.92233009708738,8.155339805825243,8.155339805825243,99.80582524271846,70.09708737864078,70.09708737864078,1.0,2.0
1,48.0,5150000.0,35.92233009708738,8.155339805825243,8.155339805825243,99.80582524271846,70.09708737864078,70.09708737864078,1.0,2.0
1,49.0,5150000.0,46.40776699029126,8.737864077669903,8.737864077669903,99.80582524271846,70.09708737864078,70.09708737864078,1.0,2.0
1,50.0,5150000.0,51.262135922330096,8.737864077669903,8.737864077669903,99.80582524271846,70.09708737864078,70.09708737864078,1.0,2.0
1,51.0,5150000.0,51.84466019417475,8.737864077669903,8.737864077669903,99.80582524271846,70.09708737864078,70.09708737864078,1.0,2.0
1,52.0,5150000.0,52.81553398058253,8.737864077669903,8.737864077669903,99.80582524271846,70.09708737864078,70.09708737864078,1.0,2.0
1,53.0,5150000.0,61.94174757281553,8.737864077669903,8.737864077669903,99.80582524271846,70.09708737864078,70.09708737864078,1.0,2.0
1,54.0,5150000.0,66.60194174757281,10.097087378640776,10.097087378640776,99.80582524271846,70.09708737864078,70.09708737864078,1.0,2.0
1,55.0,5150000.0,67.37864077669903,10.097087378640776,10.097087378640776,99.80582524271846,70.09708737864078,70.09708737864078,1.0,2.0
1,56.0,5150000.0,71.45631067961165,12.62135922330097,12.62135922330097,99.80582524271846,70.09708737864078,70.09708737864078,1.0,2.0
1,57.0,5135080.589999998,71.84466019417476,12.62135922330097,12.62135922330097,99.80582524271846,70.09708737864078,70.09708737864078,1.0,2.0
1,58.0,5119354.569999996,72.03883495145631,14.757281553398057,14.757281553398057,99.80582524271846,70.09708737864078,70.09708737864078,1.0,2.0
1,59.0,5102821.939999999,72.23300970873787,14.951456310679612,14.951456310679612,99.80582524271846,70.09708737864078,70.09708737864078,1.0,2.0
1,60.0,5091124.139999994,72.23300970873787,20.58252427184466,13.78640776699029,99.80582524271846,70.09708737864078,55.72815533980583,1.0,2.0
1,61.0,5078849.269999995,78.44660194174757,20.58252427184466,13.78640776699029,99.80582524271846,70.09708737864078,55.72815533980583,1.0,2.0
1,62.0,5066035.969999993,78.64077669902912,23.106796116504853,15.53398058252427,99.80582524271846,70.09708737864078,55.72815533980583,1.0,2.0
1,63.0,5052657.330000006,81.74757281553397,22.718446601941746,15.145631067961165,99.80582524271846,70.09708737864078,55.72815533980583,1.0,2.0
1,64.0,5038740.260000005,81.94174757281554,25.04854368932039,17.0873786407767,99.80582524271846,70.09708737864078,55.72815533980583,1.0,2.0
1,65.0,5024284.75999999,81.94174757281554,25.04854368932039,16.893203883495143,99.80582524271846,70.09708737864078,55.72815533980583,1.0,2.0
1,66.0,5009290.829999998,81.94174757281554,28.349514563106798,19.02912621359223,99.80582524271846,70.09708737864078,55.72815533980583,1.0,2.0
1,67.0,4993758.470000001,82.13592233009709,28.349514563106798,19.02912621359223,99.80582524271846,70.09708737864078,55.72815533980583,1.0,2.0
1,68.0,4977687.680000001,82.13592233009709,27.96116504854369,18.83495145631068,99.80582524271846,70.09708737864078,55.72815533980583,1.0,2.0
1,69.0,4961078.459999998,82.13592233009709,28.155339805825243,18.83495145631068,99.80582524271846,70.09708737864078,55.72815533980583,1.0,2.0
1,70.0,4943814.89,91.45631067961165,28.155339805825243,19.223300970873787,99.80582524271846,70.09708737864078,55.72815533980583,1.0,2.0
1,71.0,4925944.120000004,91.84466019417475,31.456310679611647,21.16504854368932,100.0,70.09708737864078,55.72815533980583,1.0,2.0
1,72.0,4907388.869999994,94.75728155339806,33.00970873786408,23.106796116504853,100.0,70.09708737864078,55.72815533980583,1.0,2.0
1,73.0,4888162.71,95.14563106796116,39.41747572815534,27.184466019417474,100.0,70.09708737864078,55.72815533980583,1.0,2.0
1,74.0,4868265.639999999,95.33980582524272,44.66019417475729,33.20388349514563,100.0,70.09708737864078,55.72815533980583,1.0,2.0
1,75.0,4847697.660000007,95.33980582524272,52.23300970873787,39.41747572815534,100.0,70.09708737864078,55.72815533980583,1.0,2.0
1,76.0,4826458.770000002,95.33980582524272,56.699029126213595,44.271844660194176,100.0,70.09708737864078,55.72815533980583,1.0,2.0
1,77.0,4804548.969999995,95.33980582524272,57.0873786407767,44.85436893203884,100.0,70.09708737864078,55.72815533980583,1.0,2.0
1,78.0,4793010.329999999,95.33980582524272,62.33009708737865,29.126213592233007,100.0,70.09708737864078,34.56310679611651,1.0,2.0
1,79.0,4781113.579999996,95.33980582524272,65.24271844660194,33.398058252427184,100.0,70.09708737864078,34.56310679611651,1.0,2.0
1,80.0,4768820.080000004,95.72815533980582,69.90291262135922,39.80582524271845,100.0,99.41747572815534,90.29126213592234,1.0,2.0
1,81.0,4756189.630000003,96.50485436893203,70.87378640776699,40.58252427184466,100.0,99.6116504854369,92.23300970873787,1.0,2.0
1,82.0,4743201.069999999,96.50485436893203,70.29126213592232,40.0,100.0,99.80582524271846,92.42718446601941,1.0,2.0
1,83.0,4729854.399999998,96.50485436893203,70.48543689320388,40.58252427184466,100.0,99.80582524271846,92.62135922330097,1.0,2.0
1,84.0,4728943.300000003,96.50485436893203,71.06796116504854,7.766990291262135,100.0,99.80582524271846,0.0,1.0,2.0
1,85.0,4727971.899999999,96.50485436893203,71.26213592233009,7.766990291262135,100.0,99.80582524271846,0.0,1.0,2.0
1,86.0,4726940.200000005,96.50485436893203,69.51456310679612,7.766990291262135,100.0,99.80582524271846,0.0,1.0,2.0
1,87.0,4725848.200000002,96.50485436893203,63.10679611650486,7.766990291262135,100.0,99.80582524271846,0.0,1.0,2.0
1,88.0,4724695.899999997,96.50485436893203,62.5242718446602,7.766990291262135,100.0,99.80582524271846,0.0,1.0,2.0
1,89.0,4723483.3,96.50485436893203,60.970873786407765,7.766990291262135,100.0,99.80582524271846,0.0,1.0,2.0
1,90.0,4722210.399999999,96.50485436893203,60.38834951456311,7.766990291262135,100.0,99.80582524271846,0.0,1.0,2.0
1,91.0,4720877.200000002,96.50485436893203,61.74757281553398,7.766990291262135,100.0,99.80582524271846,0.0,1.0,2.0
1,92.0,4719483.699999999,96.50485436893203,60.19417475728155,7.766990291262135,100.0,99.80582524271846,0.0,1.0,2.0
1,93.0,4718029.899999999,96.50485436893203,60.970873786407765,7.766990291262135,100.0,100.0,17.864077669902912,1.0,2.0
1,94.0,4716515.800000003,96.50485436893203,61.74757281553398,7.766990291262135,100.0,100.0,34.56310679611651,1.0,2.0
1,95.0,4714941.400000002,96.50485436893203,61.165048543689316,7.766990291262135,100.0,100.0,38.83495145631068,1.0,2.0
1,96.0,4713306.700000002,96.50485436893203,60.970873786407765,7.766990291262135,100.0,100.0,39.6116504854369,1.0,2.0
1,97.0,4711611.700000005,96.50485436893203,61.165048543689316,7.766990291262135,100.0,100.0,40.77669902912621,1.0,2.0
1,98.0,4709856.400000003,96.50485436893203,40.97087378640777,7.766990291262135,100.0,100.0,41.16504854368932,1.0,2.0
1,99.0,4708040.8000000045,96.50485436893203,39.22330097087379,7.766990291262135,100.0,100.0,41.16504854368932,1.0,2.0
1,100.0,4706164.8999999985,96.50485436893203,39.80582524271845,7.766990291262135,100.0,100.0,41.359223300970875,1.0,2.0
1,101.0,4704228.700000003,96.50485436893203,43.30097087378641,10.87378640776699,100.0,100.0,41.55339805825243,1.0,2.0
1,102.0,4702232.200000005,96.50485436893203,44.46601941747573,11.067961165048544,100.0,100.0,41.55339805825243,1.0,2.0
1,103.0,4700175.400000003,96.50485436893203,44.46601941747573,11.067961165048544,100.0,100.0,41.55339805825243,1.0,2.0
1,104.0,4698058.3,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.55339805825243,1.0,2.0
1,105.0,4695880.8999999985,96.50485436893203,11.067961165048544,11.067961165048544,100.0,100.0,41.74757281553398,1.0,2.0
1,106.0,4693643.200000002,96.50485436893203,11.067961165048544,11.067961165048544,100.0,100.0,41.74757281553398,1.0,2.0
1,107.0,4691345.200000005,96.50485436893203,11.067961165048544,11.067961165048544,100.0,100.0,41.74757281553398,1.0,2.0
1,108.0,4688986.900000003,96.50485436893203,11.067961165048544,11.067961165048544,100.0,100.0,41.74757281553398,1.0,2.0
1,109.0,4686568.3000000045,96.50485436893203,11.067961165048544,11.067961165048544,100.0,100.0,41.74757281553398,1.0,2.0
1,110.0,4684089.400000004,96.50485436893203,11.067961165048544,11.067961165048544,100.0,100.0,41.74757281553398,1.0,2.0
1,111.0,4681550.200000002,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,112.0,4678950.700000003,96.50485436893203,11.067961165048544,11.067961165048544,100.0,100.0,41.74757281553398,1.0,2.0
1,113.0,4676290.900000006,96.50485436893203,11.067961165048544,11.067961165048544,100.0,100.0,41.74757281553398,1.0,2.0
1,114.0,4673570.800000003,96.50485436893203,11.067961165048544,11.067961165048544,100.0,100.0,41.74757281553398,1.0,2.0
1,115.0,4670790.400000003,96.50485436893203,11.067961165048544,11.067961165048544,100.0,100.0,41.74757281553398,1.0,2.0
1,116.0,4667949.700000007,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,117.0,4665109.000000002,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,118.0,4662268.300000003,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,119.0,4659427.600000008,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,120.0,4656586.900000004,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,121.0,4653746.200000006,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,122.0,4650905.500000001,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,123.0,4648064.8000000045,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,124.0,4645224.100000009,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,125.0,4642383.400000006,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,126.0,4639542.700000006,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,127.0,4636702.000000003,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,128.0,4633861.3000000045,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,129.0,4631020.600000009,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,130.0,4628179.900000007,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,131.0,4625339.200000007,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,132.0,4622498.500000004,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,133.0,4619657.8000000045,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,134.0,4616817.100000008,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,135.0,4613976.400000007,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,136.0,4611135.700000007,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,137.0,4608295.000000004,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,138.0,4605454.300000005,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,139.0,4602613.60000001,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,140.0,4599772.900000007,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,141.0,4596932.200000007,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,142.0,4594091.500000005,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,143.0,4591250.800000006,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,144.0,4588410.100000009,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,145.0,4585569.400000008,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,146.0,4582728.700000007,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,147.0,4579888.000000004,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,148.0,4577047.300000007,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,149.0,4574206.600000011,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,150.0,4571365.900000006,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,151.0,4568525.200000005,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,152.0,4565684.500000004,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,153.0,4562843.800000007,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,154.0,4560003.10000001,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,155.0,4557162.400000007,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,156.0,4554321.700000005,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,157.0,4551481.000000004,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,158.0,4548640.300000007,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,159.0,4545799.60000001,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,160.0,4542958.900000008,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,161.0,4540118.200000005,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,162.0,4537277.500000004,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,163.0,4534436.800000008,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,164.0,4531596.100000009,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,165.0,4528755.400000008,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
1,166.0,4525914.700000004,96.50485436893203,10.87378640776699,10.87378640776699,100.0,100.0,41.74757281553398,1.0,2.0
3,1.0,5150000.0,0.5825242718446602,0.0,0.0,30.29126213592233,0.0,0.0,1.0,2.0
3,2.0,5150000.0,4.271844660194175,0.0,0.0,63.10679611650486,0.0,0.0,1.0,2.0
3,3.0,5150000.0,4.854368932038835,0.0,0.0,68.3495145631068,0.0,0.0,1.0,2.0
3,4.0,5150000.0,5.048543689320388,0.0,0.0,69.51456310679612,0.0,0.0,1.0,2.0
3,5.0,5150000.0,5.242718446601942,0.0,0.0,69.70873786407768,0.0,0.0,1.0,2.0
3,6.0,5150000.0,5.242718446601942,0.0,0.0,70.29126213592232,0.0,0.0,1.0,2.0
3,7.0,5150000.0,5.242718446601942,0.0,0.0,70.29126213592232,0.0,0.0,1.0,2.0
3,8.0,5150000.0,5.242718446601942,0.0,0.0,70.29126213592232,0.0,0.0,1.0,2.0
3,9.0,5150000.0,5.242718446601942,0.0,0.0,70.29126213592232,0.0,0.0,1.0,2.0
3,10.0,5150000.0,5.242718446601942,0.0,0.0,70.29126213592232,0.0,0.0,1.0,2.0
3,11.0,5150000.0,5.242718446601942,0.0,0.0,70.29126213592232,0.0,0.0,1.0,2.0
3,12.0,5150000.0,5.242718446601942,0.0,0.0,70.29126213592232,0.0,0.0,1.0,2.0
3,13.0,5150000.0,5.242718446601942,0.0,0.0,70.29126213592232,0.0,0.0,1.0,2.0
3,14.0,5150000.0,5.242718446601942,0.0,0.0,70.29126213592232,0.0,0.0,1.0,2.0
3,15.0,5150000.0,5.242718446601942,0.0,0.0,70.29126213592232,0.0,0.0,1.0,2.0
3,16.0,5150000.0,5.242718446601942,0.0,0.0,70.29126213592232,0.0,0.0,1.0,2.0
3,17.0,5150000.0,5.242718446601942,0.0,0.0,70.29126213592232,0.0,0.0,1.0,2.0
3,18.0,5150000.0,5.242718446601942,0.0,0.0,70.29126213592232,0.0,0.0,1.0,2.0
3,19.0,5150000.0,5.242718446601942,0.0,0.0,70.29126213592232,0.0,0.0,1.0,2.0
3,20.0,5150000.0,5.242718446601942,0.0,0.0,70.29126213592232,0.0,0.0,1.0,2.0
3,21.0,5150000.0,5.242718446601942,0.0,0.0,70.29126213592232,0.0,0.0,1.0,2.0
3,22.0,5150000.0,5.242718446601942,0.0,0.0,70.29126213592232,0.0,0.0,1.0,2.0
3,23.0,5150000.0,5.242718446601942,0.0,0.0,70.29126213592232,0.0,0.0,1.0,2.0
3,24.0,5150000.0,5.242718446601942,0.0,0.0,70.29126213592232,0.0,0.0,1.0,2.0
3,25.0,5150000.0,5.242718446601942,0.0,0.0,70.29126213592232,0.0,0.0,1.0,2.0
3,26.0,5150000.0,5.242718446601942,0.9708737864077669,0.9708737864077669,70.29126213592232,0.0,0.0,1.0,2.0
3,27.0,5150000.0,5.242718446601942,1.3592233009708738,1.3592233009708738,70.29126213592232,0.0,0.0,1.0,2.0
3,28.0,5150000.0,6.019417475728155,1.3592233009708738,1.3592233009708738,70.29126213592232,0.0,0.0,1.0,2.0
3,29.0,5150000.0,6.407766990291262,2.912621359223301,2.912621359223301,70.29126213592232,0.0,0.0,1.0,2.0
3,30.0,5150000.0,8.54368932038835,2.912621359223301,2.912621359223301,70.29126213592232,0.0,0.0,1.0,2.0
3,31.0,5150000.0,9.12621359223301,3.8834951456310676,3.8834951456310676,70.29126213592232,0.0,0.0,1.0,2.0
3,32.0,5150000.0,9.514563106796116,3.8834951456310676,3.8834951456310676,70.29126213592232,0.0,0.0,1.0,2.0
3,33.0,5150000.0,9.902912621359224,3.8834951456310676,3.8834951456310676,70.29126213592232,0.0,0.0,1.0,2.0
3,34.0,5150000.0,9.902912621359224,3.8834951456310676,3.8834951456310676,70.29126213592232,0.0,0.0,1.0,2.0
3,35.0,5150000.0,9.902912621359224,3.8834951456310676,3.8834951456310676,70.29126213592232,0.0,0.0,1.0,2.0
3,36.0,5150000.0,18.83495145631068,3.8834951456310676,3.8834951456310676,70.29126213592232,0.0,0.0,1.0,2.0
3,37.0,5150000.0,19.80582524271845,3.8834951456310676,3.8834951456310676,70.29126213592232,0.0,0.0,1.0,2.0
3,38.0,5150000.0,20.388349514563107,3.8834951456310676,3.8834951456310676,70.29126213592232,61.55339805825243,61.55339805825243,1.0,2.0
3,39.0,5150000.0,28.54368932038835,3.8834951456310676,3.8834951456310676,70.29126213592232,67.18446601941747,67.18446601941747,1.0,2.0
3,40.0,5150000.0,30.097087378640776,3.8834951456310676,3.8834951456310676,70.29126213592232,68.93203883495146,68.93203883495146,1.0,2.0
3,41.0,5150000.0,30.87378640776699,3.8834951456310676,3.8834951456310676,70.29126213592232,69.51456310679612,69.51456310679612,1.0,2.0
3,42.0,5150000.0,31.2621359223301,3.8834951456310676,3.8834951456310676,70.29126213592232,69.70873786407768,69.70873786407768,1.0,2.0
3,43.0,5150000.0,31.456310679611647,3.8834951456310676,3.8834951456310676,70.29126213592232,70.29126213592232,70.29126213592232,1.0,2.0
3,44.0,5150000.0,31.456310679611647,3.8834951456310676,3.8834951456310676,70.29126213592232,70.29126213592232,70.29126213592232,1.0,2.0
3,45.0,5150000.0,31.456310679611647,4.660194174757281,4.660194174757281,70.29126213592232,70.29126213592232,70.29126213592232,1.0,2.0
3,46.0,5150000.0,31.456310679611647,6.407766990291262,6.407766990291262,99.6116504854369,70.29126213592232,70.29126213592232,1.0,2.0
3,47.0,5150000.0,31.456310679611647,6.990291262135923,6.990291262135923,99.80582524271846,70.29126213592232,70.29126213592232,1.0,2.0
3,48.0,5150000.0,31.456310679611647,6.796116504854369,6.796116504854369,99.80582524271846,70.29126213592232,70.29126213592232,1.0,2.0
3,49.0,5150000.0,41.94174757281554,6.796116504854369,6.796116504854369,99.80582524271846,70.29126213592232,70.29126213592232,1.0,2.0
3,50.0,5150000.0,46.601941747572816,6.796116504854369,6.796116504854369,99.80582524271846,70.29126213592232,70.29126213592232,1.0,2.0
3,51.0,5150000.0,47.76699029126213,6.990291262135923,6.990291262135923,99.80582524271846,70.29126213592232,70.29126213592232,1.0,2.0
3,52.0,5150000.0,48.15533980582524,6.796116504854369,6.796116504854369,99.80582524271846,70.29126213592232,70.29126213592232,1.0,2.0
3,53.0,5150000.0,57.66990291262136,6.990291262135923,6.990291262135923,99.80582524271846,70.29126213592232,70.29126213592232,1.0,2.0
3,54.0,5150000.0,61.359223300970875,9.70873786407767,9.70873786407767,99.80582524271846,70.29126213592232,70.29126213592232,1.0,2.0
3,55.0,5150000.0,62.13592233009708,9.514563106796116,9.514563106796116,99.80582524271846,70.29126213592232,70.29126213592232,1.0,2.0
3,56.0,5150000.0,65.24271844660194,10.679611650485436,10.679611650485436,99.80582524271846,70.29126213592232,70.29126213592232,1.0,2.0
3,57.0,5135089.100000001,65.63106796116504,10.679611650485436,10.679611650485436,99.80582524271846,70.29126213592232,70.29126213592232,1.0,2.0
3,58.0,5119371.589999994,66.01941747572816,14.36893203883495,14.36893203883495,99.80582524271846,70.29126213592232,70.29126213592232,1.0,2.0
