"run","tick","GRCount","STCount"
7,53.0,542,3507
7,54.0,542,3507
7,55.0,605,3507
7,56.0,605,3507
7,57.0,605,3507
7,58.0,605,3507
7,59.0,605,3507
7,60.0,815,3507
7,61.0,815,3507
7,62.0,938,3507
7,63.0,938,3507
7,64.0,938,3507
7,65.0,938,3507
7,66.0,938,3507
7,67.0,938,3507
7,68.0,938,3507
7,69.0,1460,3507
7,70.0,1460,3789
7,71.0,1808,3789
7,72.0,1808,4038
7,73.0,1808,4038
7,74.0,1808,4038
7,75.0,1808,4038
7,76.0,1808,4038
7,77.0,1808,4038
7,78.0,1808,4038
7,79.0,1980,4038
7,80.0,2053,4038
7,81.0,2053,5998
7,82.0,2053,5998
7,83.0,2053,5998
7,84.0,2053,5998
7,85.0,2053,5998
7,86.0,2053,5998
7,87.0,1846,5998
7,88.0,1846,5998
7,89.0,1846,5998
7,90.0,1846,5998
7,91.0,1846,5998
7,92.0,1846,5998
7,93.0,1846,5998
7,94.0,1846,5998
7,95.0,1846,5998
7,96.0,1846,5998
7,97.0,1846,5998
7,98.0,1243,5998
7,99.0,1243,5998
7,100.0,1243,5998
7,101.0,1660,5998
7,102.0,1810,5998
7,103.0,1810,5998
7,104.0,1416,9295
7,105.0,1480,9295
7,106.0,1480,9295
7,107.0,1480,9295
7,108.0,1480,9295
7,109.0,1480,9295
7,110.0,1480,9295
7,111.0,1480,9295
7,112.0,1480,9295
7,113.0,1683,9295
7,114.0,1683,9295
7,115.0,1683,9295
7,116.0,1683,9295
7,117.0,1683,9295
7,118.0,1683,9295
7,119.0,1683,9295
7,120.0,832,9295
7,121.0,832,9295
7,122.0,832,9295
7,123.0,832,9295
7,124.0,832,9295
7,125.0,832,9295
7,126.0,832,9295
7,127.0,832,9295
7,128.0,832,9295
7,129.0,832,9295
7,130.0,832,9295
7,131.0,832,9295
7,132.0,832,9295
7,133.0,832,9295
7,134.0,832,9295
7,135.0,832,9295
7,136.0,832,9295
7,137.0,832,9295
7,138.0,832,9295
7,139.0,832,9295
7,140.0,832,9295
7,141.0,832,9295
7,142.0,832,9295
7,143.0,832,9295
7,144.0,832,9295
7,145.0,832,9295
7,146.0,832,9295
7,147.0,832,9295
7,148.0,832,9295
7,149.0,832,9295
7,150.0,832,9295
7,151.0,832,9295
7,152.0,832,9295
7,153.0,832,9295
7,154.0,832,9295
7,155.0,832,9295
7,156.0,832,9295
7,157.0,832,9295
7,158.0,832,9295
7,159.0,832,9295
7,160.0,832,9295
7,161.0,832,9295
7,162.0,832,9295
7,163.0,832,9295
7,164.0,832,9295
7,165.0,832,9295
7,166.0,832,9295
9,1.0,20,301
9,2.0,20,301
9,3.0,20,301
9,4.0,20,301
9,5.0,20,301
9,6.0,20,301
9,7.0,20,301
9,8.0,20,301
9,9.0,20,301
9,10.0,20,301
9,11.0,20,301
9,12.0,20,301
9,13.0,20,301
9,14.0,20,301
9,15.0,20,301
9,16.0,20,301
9,17.0,20,301
9,18.0,20,301
9,19.0,20,301
9,20.0,20,301
9,21.0,20,301
9,22.0,20,301
9,23.0,20,301
9,24.0,20,301
9,25.0,20,301
9,26.0,20,301
9,27.0,22,301
9,28.0,22,301
9,29.0,24,301
9,30.0,24,301
9,31.0,24,301
9,32.0,24,301
9,33.0,24,301
9,34.0,24,301
9,35.0,27,301
9,36.0,27,301
9,37.0,27,301
9,38.0,27,301
9,39.0,27,301
9,40.0,27,301
9,41.0,27,301
9,42.0,27,301
9,43.0,27,301
9,44.0,27,301
9,45.0,27,338
9,46.0,27,338
9,47.0,27,338
9,48.0,33,338
9,49.0,36,338
9,50.0,36,338
9,51.0,36,338
9,52.0,37,338
9,53.0,37,338
9,54.0,37,338
9,55.0,41,338
9,56.0,41,338
9,57.0,41,338
9,58.0,41,338
9,59.0,41,338
9,60.0,47,338
9,61.0,47,338
9,62.0,47,338
9,63.0,47,338
9,64.0,47,338
9,65.0,47,338
9,66.0,47,338
9,67.0,47,338
9,68.0,47,338
9,69.0,51,338
9,70.0,51,377
9,71.0,58,377
9,72.0,58,420
9,73.0,58,420
9,74.0,58,420
9,75.0,58,420
9,76.0,58,420
9,77.0,58,420
9,78.0,58,420
9,79.0,61,420
9,80.0,64,420
9,81.0,64,464
9,82.0,64,464
9,83.0,64,464
9,84.0,64,464
9,85.0,64,464
9,86.0,64,464
9,87.0,49,464
9,88.0,49,464
9,89.0,49,464
9,90.0,49,464
9,91.0,49,464
9,92.0,49,464
9,93.0,49,464
9,94.0,49,464
9,95.0,49,464
9,96.0,49,464
9,97.0,49,464
9,98.0,28,464
9,99.0,28,464
9,100.0,28,464
9,101.0,33,464
9,102.0,33,464
9,103.0,33,464
9,104.0,12,516
9,105.0,12,516
9,106.0,12,516
9,107.0,12,516
9,108.0,12,516
9,109.0,12,516
9,110.0,12,516
9,111.0,12,516
9,112.0,12,516
9,113.0,12,516
9,114.0,12,516
9,115.0,12,516
9,116.0,12,516
9,117.0,12,516
9,118.0,12,516
9,119.0,12,516
9,120.0,5,516
9,121.0,5,516
9,122.0,5,516
9,123.0,5,516
9,124.0,5,516
9,125.0,5,516
9,126.0,5,516
9,127.0,5,516
9,128.0,5,516
9,129.0,5,516
9,130.0,5,516
9,131.0,5,516
9,132.0,5,516
9,133.0,5,516
9,134.0,5,516
9,135.0,5,516
9,136.0,5,516
9,137.0,5,516
9,138.0,5,516
9,139.0,5,516
9,140.0,5,516
9,141.0,5,516
9,142.0,5,516
9,143.0,5,516
9,144.0,5,516
9,145.0,5,516
9,146.0,5,516
9,147.0,5,516
9,148.0,5,516
9,149.0,5,516
9,150.0,5,516
9,151.0,5,516
9,152.0,5,516
9,153.0,5,516
9,154.0,5,516
9,155.0,5,516
9,156.0,5,516
9,157.0,5,516
9,158.0,5,516
9,159.0,5,516
9,160.0,5,516
9,161.0,5,516
9,162.0,5,516
9,163.0,5,516
9,164.0,5,516
9,165.0,5,516
9,166.0,5,516
11,1.0,20,501
11,2.0,20,501
11,3.0,20,501
11,4.0,20,501
11,5.0,20,501
11,6.0,20,501
11,7.0,20,501
11,8.0,20,501
11,9.0,20,501
11,10.0,20,501
11,11.0,20,501
11,12.0,20,501
11,13.0,20,501
11,14.0,20,501
11,15.0,20,501
11,16.0,20,501
11,17.0,20,501
11,18.0,20,501
11,19.0,20,501
11,20.0,20,501
11,21.0,20,501
11,22.0,20,501
11,23.0,20,501
11,24.0,20,501
11,25.0,20,501
11,26.0,20,501
11,27.0,20,501
11,28.0,20,501
11,29.0,21,501
11,30.0,21,501
11,31.0,21,501
11,32.0,21,501
11,33.0,21,501
11,34.0,21,501
11,35.0,34,501
11,36.0,34,501
11,37.0,34,501
11,38.0,38,501
11,39.0,38,501
11,40.0,38,501
11,41.0,38,501
11,42.0,38,501
11,43.0,38,501
11,44.0,38,501
11,45.0,38,702
11,46.0,38,702
11,47.0,38,702
11,48.0,45,702
11,49.0,46,702
11,50.0,46,702
11,51.0,46,702
11,52.0,53,702
11,53.0,54,702
11,54.0,54,702
11,55.0,57,702
11,56.0,57,702
11,57.0,57,702
11,58.0,57,702
11,59.0,57,702
11,60.0,61,702
11,61.0,61,702
11,62.0,63,702
11,63.0,63,702
11,64.0,63,702
11,65.0,63,702
11,66.0,63,702
11,67.0,63,702
11,68.0,63,702
11,69.0,69,702
11,70.0,69,895
11,71.0,80,895
11,72.0,80,1089
11,73.0,80,1089
11,74.0,80,1089
11,75.0,80,1089
11,76.0,80,1089
11,77.0,80,1089
11,78.0,80,1089
11,79.0,93,1089
11,80.0,98,1089
11,81.0,98,1262
11,82.0,98,1262
11,83.0,98,1262
11,84.0,98,1262
11,85.0,98,1262
11,86.0,98,1262
11,87.0,75,1262
11,88.0,75,1262
11,89.0,75,1262
11,90.0,75,1262
11,91.0,75,1262
11,92.0,75,1262
11,93.0,75,1262
11,94.0,75,1262
11,95.0,75,1262
11,96.0,75,1262
11,97.0,75,1262
11,98.0,39,1262
11,99.0,39,1262
11,100.0,39,1262
11,101.0,49,1262
11,102.0,55,1262
11,103.0,55,1262
11,104.0,48,1565
11,105.0,50,1565
11,106.0,50,1565
11,107.0,50,1565
11,108.0,50,1565
11,109.0,50,1565
11,110.0,50,1565
11,111.0,50,1565
11,112.0,50,1565
11,113.0,57,1565
11,114.0,57,1565
11,115.0,57,1565
11,116.0,57,1565
11,117.0,57,1565
11,118.0,57,1565
11,119.0,57,1565
11,120.0,30,1565
11,121.0,30,1565
11,122.0,30,1565
11,123.0,30,1565
11,124.0,30,1565
11,125.0,30,1565
11,126.0,30,1565
11,127.0,30,1565
11,128.0,30,1565
11,129.0,30,1565
11,130.0,30,1565
11,131.0,30,1565
11,132.0,30,1565
11,133.0,30,1565
11,134.0,30,1565
11,135.0,30,1565
11,136.0,30,1565
11,137.0,30,1565
11,138.0,30,1565
11,139.0,30,1565
11,140.0,30,1565
11,141.0,30,1565
11,142.0,30,1565
11,143.0,30,1565
11,144.0,30,1565
11,145.0,30,1565
11,146.0,30,1565
11,147.0,30,1565
11,148.0,30,1565
11,149.0,30,1565
11,150.0,30,1565
11,151.0,30,1565
11,152.0,30,1565
11,153.0,30,1565
11,154.0,30,1565
11,155.0,30,1565
11,156.0,30,1565
11,157.0,30,1565
11,158.0,30,1565
11,159.0,30,1565
11,160.0,30,1565
11,161.0,30,1565
11,162.0,30,1565
11,163.0,30,1565
11,164.0,30,1565
11,165.0,30,1565
11,166.0,30,1565
13,1.0,20,501
13,2.0,20,501
13,3.0,20,501
13,4.0,20,501
13,5.0,20,501
13,6.0,20,501
13,7.0,20,501
13,8.0,20,501
13,9.0,20,501
13,10.0,20,501
13,11.0,20,501
13,12.0,20,501
13,13.0,20,501
13,14.0,20,501
13,15.0,20,501
13,16.0,20,501
13,17.0,20,501
13,18.0,20,501
13,19.0,20,501
13,20.0,20,501
13,21.0,20,501
13,22.0,20,501
13,23.0,20,501
13,24.0,20,501
13,25.0,20,501
13,26.0,20,501
13,27.0,30,501
13,28.0,30,501
13,29.0,56,501
13,30.0,56,501
13,31.0,56,501
13,32.0,56,501
13,33.0,56,501
13,34.0,56,501
13,35.0,116,501
13,36.0,116,501
13,37.0,116,501
13,38.0,176,501
13,39.0,176,501
13,40.0,176,501
13,41.0,176,501
13,42.0,176,501
13,43.0,176,501
13,44.0,176,501
13,45.0,176,3507
13,46.0,176,3507
13,47.0,176,3507
13,48.0,288,3507
13,49.0,338,3507
13,50.0,338,3507
13,51.0,338,3507
13,52.0,506,3507
13,53.0,562,3507
13,54.0,562,3507
13,55.0,630,3507
13,56.0,630,3507
13,57.0,630,3507
13,58.0,630,3507
13,59.0,630,3507
13,60.0,838,3507
13,61.0,838,3507
13,62.0,966,3507
13,63.0,966,3507
13,64.0,966,3507
13,65.0,966,3507
13,66.0,966,3507
13,67.0,966,3507
13,68.0,966,3507
13,69.0,1024,3507
13,70.0,1024,3770
13,71.0,1066,3770
13,72.0,1066,4045
13,73.0,1066,4045
13,74.0,1066,4045
13,75.0,1066,4045
13,76.0,1066,4045
13,77.0,1066,4045
13,78.0,1066,4045
13,79.0,1266,4045
13,80.0,1354,4045
13,81.0,1354,5975
13,82.0,1354,5975
13,83.0,1354,5975
13,84.0,1354,5975
13,85.0,1354,5975
13,86.0,1354,5975
13,87.0,1125,5975
13,88.0,1125,5975
13,89.0,1125,5975
13,90.0,1125,5975
13,91.0,1125,5975
13,92.0,1125,5975
13,93.0,1125,5975
13,94.0,1125,5975
13,95.0,1125,5975
13,96.0,1125,5975
13,97.0,1125,5975
13,98.0,792,5975
13,99.0,792,5975
13,100.0,792,5975
13,101.0,1062,5975
13,102.0,1146,5975
13,103.0,1146,5975
13,104.0,872,9166
13,105.0,908,9166
13,106.0,908,9166
13,107.0,908,9166
13,108.0,908,9166
13,109.0,908,9166
13,110.0,908,9166
13,111.0,908,9166
13,112.0,908,9166
13,113.0,1033,9166
13,114.0,1033,9166
13,115.0,1033,9166
13,116.0,1033,9166
13,117.0,1033,9166
13,118.0,1033,9166
13,119.0,1033,9166
13,120.0,580,9166
13,121.0,580,9166
13,122.0,580,9166
13,123.0,580,9166
13,124.0,580,9166
13,125.0,580,9166
13,126.0,580,9166
13,127.0,580,9166
13,128.0,580,9166
13,129.0,580,9166
13,130.0,580,9166
13,131.0,580,9166
13,132.0,580,9166
13,133.0,580,9166
13,134.0,580,9166
13,135.0,580,9166
13,136.0,580,9166
13,137.0,580,9166
13,138.0,580,9166
13,139.0,580,9166
13,140.0,580,9166
13,141.0,580,9166
13,142.0,580,9166
13,143.0,580,9166
13,144.0,580,9166
13,145.0,580,9166
13,146.0,580,9166
13,147.0,580,9166
13,148.0,580,9166
13,149.0,580,9166
13,150.0,580,9166
13,151.0,580,9166
13,152.0,580,9166
13,153.0,580,9166
13,154.0,580,9166
13,155.0,580,9166
13,156.0,580,9166
13,157.0,580,9166
13,158.0,580,9166
13,159.0,580,9166
13,160.0,580,9166
13,161.0,580,9166
13,162.0,580,9166
13,163.0,580,9166
13,164.0,580,9166
13,165.0,580,9166
13,166.0,580,9166
15,1.0,20,301
15,2.0,20,301
15,3.0,20,301
15,4.0,20,301
15,5.0,20,301
15,6.0,20,301
15,7.0,20,301
15,8.0,20,301
15,9.0,20,301
15,10.0,20,301
15,11.0,20,301
15,12.0,20,301
15,13.0,20,301
15,14.0,20,301
15,15.0,20,301
15,16.0,20,301
15,17.0,20,301
15,18.0,20,301
15,19.0,20,301
15,20.0,20,301
15,21.0,20,301
15,22.0,20,301
15,23.0,20,301
15,24.0,20,301
15,25.0,20,301
15,26.0,20,301
15,27.0,20,301
15,28.0,20,301
15,29.0,21,301
15,30.0,21,301
15,31.0,21,301
15,32.0,21,301
15,33.0,21,301
15,34.0,21,301
15,35.0,24,301
15,36.0,24,301
15,37.0,24,301
15,38.0,30,301
15,39.0,30,301
15,40.0,30,301
15,41.0,30,301
15,42.0,30,301
15,43.0,30,301
15,44.0,30,301
15,45.0,30,341
15,46.0,30,341
15,47.0,30,341
15,48.0,34,341
15,49.0,34,341
15,50.0,34,341
15,51.0,34,341
15,52.0,34,341
15,53.0,34,341
15,54.0,34,341
15,55.0,35,341
15,56.0,35,341
15,57.0,35,341
15,58.0,35,341
15,59.0,35,341
15,60.0,37,341
15,61.0,37,341
15,62.0,38,341
15,63.0,38,341
15,64.0,38,341
15,65.0,38,341
15,66.0,38,341
15,67.0,38,341
15,68.0,38,341
15,69.0,45,341
15,70.0,45,375
15,71.0,45,375
15,72.0,45,410
15,73.0,45,410
15,74.0,45,410
15,75.0,45,410
15,76.0,45,410
15,77.0,45,410
15,78.0,45,410
15,79.0,47,410
15,80.0,49,410
15,81.0,49,457
15,82.0,49,457
15,83.0,49,457
15,84.0,49,457
15,85.0,49,457
15,86.0,49,457
15,87.0,36,457
15,88.0,36,457
15,89.0,36,457
15,90.0,36,457
15,91.0,36,457
15,92.0,36,457
15,93.0,36,457
15,94.0,36,457
15,95.0,36,457
15,96.0,36,457
15,97.0,36,457
15,98.0,25,457
15,99.0,25,457
15,100.0,25,457
15,101.0,31,457
15,102.0,32,457
15,103.0,32,457
15,104.0,19,521
15,105.0,19,521
15,106.0,19,521
15,107.0,19,521
15,108.0,19,521
15,109.0,19,521
15,110.0,19,521
15,111.0,19,521
15,112.0,19,521
15,113.0,19,521
15,114.0,19,521
15,115.0,19,521
15,116.0,19,521
15,117.0,19,521
15,118.0,19,521
15,119.0,19,521
15,120.0,8,521
15,121.0,8,521
15,122.0,8,521
15,123.0,8,521
15,124.0,8,521
15,125.0,8,521
15,126.0,8,521
15,127.0,8,521
15,128.0,8,521
15,129.0,8,521
15,130.0,8,521
15,131.0,8,521
15,132.0,8,521
15,133.0,8,521
15,134.0,8,521
15,135.0,8,521
15,136.0,8,521
15,137.0,8,521
15,138.0,8,521
15,139.0,8,521
15,140.0,8,521
15,141.0,8,521
15,142.0,8,521
15,143.0,8,521
15,144.0,8,521
15,145.0,8,521
15,146.0,8,521
15,147.0,8,521
15,148.0,8,521
15,149.0,8,521
15,150.0,8,521
15,151.0,8,521
15,152.0,8,521
15,153.0,8,521
15,154.0,8,521
15,155.0,8,521
15,156.0,8,521
15,157.0,8,521
15,158.0,8,521
15,159.0,8,521
15,160.0,8,521
15,161.0,8,521
15,162.0,8,521
15,163.0,8,521
15,164.0,8,521
15,165.0,8,521
15,166.0,8,521
17,1.0,20,501
