"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
1,68.0,5033891.629999995,71.84466019417476,27.184466019417474,19.223300970873787,97.86407766990291,69.90291262135922,57.4757281553398
1,69.0,5023200.770000001,71.84466019417476,26.21359223300971,19.611650485436893,97.86407766990291,69.90291262135922,57.4757281553398
1,70.0,5012080.27,78.25242718446603,25.8252427184466,18.640776699029125,97.86407766990291,69.90291262135922,57.4757281553398
1,71.0,5000549.4499999955,78.83495145631068,35.728155339805824,24.854368932038835,99.22330097087378,69.90291262135922,57.4757281553398
1,72.0,4988525.510000002,81.16504854368932,39.6116504854369,27.96116504854369,99.22330097087378,69.90291262135922,57.4757281553398
1,73.0,4975984.069999998,81.74757281553397,41.74757281553398,30.097087378640776,99.6116504854369,69.90291262135922,57.4757281553398
1,74.0,4962925.130000001,81.94174757281554,50.29126213592233,40.0,99.6116504854369,69.90291262135922,57.4757281553398
1,75.0,4949348.6899999995,81.94174757281554,52.81553398058253,42.71844660194174,99.6116504854369,69.90291262135922,57.4757281553398
1,76.0,4935254.750000002,81.94174757281554,57.86407766990291,48.349514563106794,99.6116504854369,69.90291262135922,57.4757281553398
1,77.0,4920643.309999999,81.94174757281554,57.4757281553398,47.96116504854369,99.6116504854369,69.90291262135922,57.4757281553398
1,78.0,4912778.92,81.94174757281554,58.252427184466015,29.902912621359224,99.6116504854369,69.90291262135922,37.4757281553398
1,79.0,4904622.890000003,81.94174757281554,63.49514563106796,37.86407766990291,99.6116504854369,69.90291262135922,37.4757281553398
1,80.0,4895730.860000003,89.32038834951457,64.07766990291263,43.689320388349515,99.6116504854369,69.90291262135922,37.4757281553398
1,81.0,4886363.1899999995,90.48543689320388,66.2135922330097,46.601941747572816,99.6116504854369,69.90291262135922,37.4757281553398
1,82.0,4876594.170000003,90.48543689320388,67.37864077669903,48.349514563106794,100.0,69.90291262135922,37.4757281553398
1,83.0,4866423.8000000045,90.67961165048544,67.76699029126215,49.12621359223301,100.0,97.0873786407767,75.72815533980582
1,84.0,4864290.200000004,90.87378640776699,74.75728155339806,28.7378640776699,100.0,97.66990291262137,0.0
1,85.0,4861971.2,90.87378640776699,73.7864077669903,28.54368932038835,100.0,97.86407766990291,0.0
1,86.0,4859466.799999999,90.87378640776699,74.36893203883496,34.1747572815534,100.0,97.86407766990291,0.0
1,87.0,4856776.999999998,90.87378640776699,76.50485436893204,42.9126213592233,100.0,97.86407766990291,0.0
1,88.0,4853901.800000003,90.87378640776699,76.50485436893204,45.8252427184466,100.0,97.86407766990291,0.0
1,89.0,4850841.2,90.87378640776699,78.83495145631068,48.15533980582524,100.0,97.86407766990291,0.0
1,90.0,4847595.199999996,90.87378640776699,78.64077669902912,50.09708737864078,100.0,97.86407766990291,0.0
1,91.0,4844163.799999998,90.87378640776699,78.83495145631068,49.70873786407767,100.0,97.86407766990291,0.0
1,92.0,4840546.999999998,90.87378640776699,79.2233009708738,50.29126213592233,100.0,97.86407766990291,0.0
1,93.0,4836744.800000001,90.87378640776699,87.57281553398059,76.89320388349515,100.0,97.86407766990291,0.0
1,94.0,4832757.200000003,90.87378640776699,88.15533980582524,82.52427184466019,100.0,97.86407766990291,0.0
1,95.0,4828584.199999999,90.87378640776699,88.15533980582524,81.35922330097087,100.0,99.6116504854369,44.85436893203884
1,96.0,4824225.8,90.87378640776699,89.126213592233,83.30097087378641,100.0,99.6116504854369,50.679611650485434
1,97.0,4819681.999999997,90.87378640776699,88.7378640776699,83.30097087378641,100.0,99.6116504854369,53.20388349514563
1,98.0,4814952.800000002,90.87378640776699,89.126213592233,85.04854368932038,100.0,99.6116504854369,53.980582524271846
1,99.0,4810038.199999999,90.87378640776699,88.7378640776699,85.04854368932038,100.0,99.6116504854369,55.14563106796116
1,100.0,4804938.200000002,90.87378640776699,88.93203883495146,84.85436893203884,100.0,99.6116504854369,55.533980582524265
1,101.0,4799652.800000002,90.87378640776699,88.93203883495146,84.85436893203884,100.0,100.0,77.47572815533981
1,102.0,4793732.421,92.03883495145631,88.7378640776699,84.85436893203884,100.0,100.0,79.02912621359224
1,103.0,4787469.914000002,92.62135922330097,88.93203883495146,84.46601941747572,100.0,100.0,79.80582524271844
1,104.0,4781022.006999995,93.00970873786409,84.85436893203884,84.85436893203884,100.0,100.0,80.58252427184466
1,105.0,4773035.397999999,93.7864077669903,84.46601941747572,84.46601941747572,100.0,100.0,80.97087378640776
1,106.0,4763712.299000001,93.98058252427185,84.66019417475728,84.66019417475728,100.0,100.0,80.97087378640776
1,107.0,4753135.6729999995,94.1747572815534,84.85436893203884,84.85436893203884,100.0,100.0,80.97087378640776
1,108.0,4741305.519999999,94.1747572815534,85.24271844660194,85.24271844660194,100.0,100.0,80.97087378640776
1,109.0,4728221.840000002,94.1747572815534,84.66019417475728,84.66019417475728,100.0,100.0,80.97087378640776
1,110.0,4713884.633000002,94.1747572815534,84.46601941747572,84.46601941747572,100.0,100.0,80.97087378640776
1,111.0,4698293.899000003,94.36893203883496,85.04854368932038,85.04854368932038,100.0,100.0,80.97087378640776
1,112.0,4681449.638000001,94.36893203883496,84.46601941747572,84.46601941747572,100.0,100.0,80.97087378640776
1,113.0,4663351.85,94.36893203883496,84.66019417475728,84.66019417475728,100.0,100.0,80.97087378640776
1,114.0,4643733.295000003,94.75728155339806,84.66019417475728,84.66019417475728,100.0,100.0,80.97087378640776
1,115.0,4622861.213000002,94.95145631067962,87.57281553398059,87.57281553398059,100.0,100.0,80.97087378640776
1,116.0,4600735.603999994,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,117.0,4578609.994999997,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,118.0,4556484.386000002,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,119.0,4534358.777000007,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,120.0,4512233.167999993,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,121.0,4490107.559,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,122.0,4467981.949999996,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,123.0,4445856.341000003,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,124.0,4423730.732,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,125.0,4401605.122999999,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,126.0,4379479.514000005,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,127.0,4357353.904999995,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,128.0,4335228.295999997,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,129.0,4313102.686999995,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,130.0,4290977.078000005,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,131.0,4268851.469000004,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,132.0,4246725.860000003,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,133.0,4224600.250999997,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,134.0,4202474.642000004,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,135.0,4180349.033,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,136.0,4158223.424000001,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,137.0,4136097.815000001,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,138.0,4113972.2060000026,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,139.0,4091846.597000002,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,140.0,4069720.988000003,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,141.0,4047595.3790000016,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,142.0,4025469.7699999996,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,143.0,4003344.1610000036,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,144.0,3981218.552000002,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,145.0,3959092.943000002,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,146.0,3936967.3340000035,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,147.0,3914841.725000003,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,148.0,3892716.116000001,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,149.0,3870590.5070000025,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,150.0,3848464.8979999986,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,151.0,3826339.2890000003,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,152.0,3804213.68,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,153.0,3782088.0710000014,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,154.0,3759962.462000001,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,155.0,3737836.853000001,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,156.0,3715711.244000004,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,157.0,3693585.6350000016,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,158.0,3671460.026,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,159.0,3649334.417000001,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,160.0,3627208.808000005,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,161.0,3605083.1990000005,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,162.0,3582957.5900000003,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,163.0,3560831.981,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,164.0,3538706.372000002,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,165.0,3516580.763000003,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
1,166.0,3494455.154000004,94.95145631067962,89.51456310679612,89.51456310679612,100.0,100.0,80.97087378640776
3,1.0,5150000.0,3.1067961165048543,0.0,0.0,29.514563106796114,0.0,0.0
3,2.0,5150000.0,3.300970873786408,0.0,0.0,63.883495145631066,0.0,0.0
3,3.0,5150000.0,3.8834951456310676,0.0,0.0,68.93203883495146,0.0,0.0
3,4.0,5150000.0,3.8834951456310676,0.0,0.0,71.06796116504854,0.0,0.0
3,5.0,5150000.0,4.077669902912621,0.0,0.0,72.23300970873787,0.0,0.0
3,6.0,5150000.0,4.077669902912621,0.0,0.0,73.00970873786407,0.0,0.0
3,7.0,5150000.0,4.077669902912621,0.0,0.0,73.39805825242719,0.0,0.0
3,8.0,5150000.0,4.077669902912621,0.0,0.0,73.39805825242719,0.0,0.0
3,9.0,5150000.0,4.077669902912621,0.0,0.0,73.59223300970874,0.0,0.0
3,10.0,5150000.0,4.077669902912621,0.0,0.0,73.7864077669903,0.0,0.0
3,11.0,5150000.0,4.077669902912621,0.0,0.0,73.98058252427184,0.0,0.0
3,12.0,5150000.0,4.077669902912621,0.0,0.0,73.98058252427184,0.0,0.0
3,13.0,5150000.0,4.077669902912621,0.0,0.0,73.98058252427184,0.0,0.0
3,14.0,5150000.0,4.077669902912621,0.0,0.0,73.98058252427184,0.0,0.0
3,15.0,5150000.0,4.077669902912621,0.0,0.0,73.98058252427184,0.0,0.0
3,16.0,5150000.0,4.077669902912621,0.0,0.0,73.98058252427184,0.0,0.0
3,17.0,5150000.0,4.077669902912621,0.0,0.0,73.98058252427184,0.0,0.0
3,18.0,5150000.0,4.077669902912621,0.0,0.0,73.98058252427184,0.0,0.0
3,19.0,5150000.0,4.077669902912621,0.0,0.0,73.98058252427184,0.0,0.0
3,20.0,5150000.0,4.077669902912621,0.0,0.0,73.98058252427184,0.0,0.0
3,21.0,5150000.0,4.077669902912621,0.0,0.0,73.98058252427184,0.0,0.0
3,22.0,5150000.0,4.077669902912621,0.0,0.0,73.98058252427184,0.0,0.0
3,23.0,5150000.0,4.077669902912621,0.0,0.0,73.98058252427184,0.0,0.0
3,24.0,5150000.0,4.077669902912621,0.0,0.0,73.98058252427184,0.0,0.0
3,25.0,5150000.0,4.077669902912621,0.9708737864077669,0.9708737864077669,73.98058252427184,0.0,0.0
3,26.0,5150000.0,4.077669902912621,1.9417475728155338,1.9417475728155338,73.98058252427184,0.0,0.0
3,27.0,5150000.0,4.077669902912621,1.9417475728155338,1.9417475728155338,73.98058252427184,0.0,0.0
3,28.0,5150000.0,6.019417475728155,2.3300970873786406,2.3300970873786406,73.98058252427184,0.0,0.0
3,29.0,5150000.0,6.601941747572816,2.3300970873786406,2.3300970873786406,73.98058252427184,0.0,0.0
3,30.0,5150000.0,10.679611650485436,3.300970873786408,3.300970873786408,73.98058252427184,0.0,0.0
3,31.0,5150000.0,12.03883495145631,3.300970873786408,3.300970873786408,73.98058252427184,0.0,0.0
3,32.0,5150000.0,12.62135922330097,3.6893203883495143,3.6893203883495143,73.98058252427184,0.0,0.0
3,33.0,5150000.0,13.398058252427184,3.300970873786408,3.300970873786408,73.98058252427184,0.0,0.0
3,34.0,5150000.0,13.592233009708737,3.6893203883495143,3.6893203883495143,73.98058252427184,0.0,0.0
3,35.0,5150000.0,13.592233009708737,3.300970873786408,3.300970873786408,73.98058252427184,63.30097087378641,63.30097087378641
3,36.0,5150000.0,21.35922330097087,3.4951456310679614,3.4951456310679614,73.98058252427184,68.3495145631068,68.3495145631068
3,37.0,5150000.0,22.52427184466019,3.4951456310679614,3.4951456310679614,73.98058252427184,71.06796116504854,71.06796116504854
3,38.0,5150000.0,23.495145631067963,3.300970873786408,3.300970873786408,73.98058252427184,72.23300970873787,72.23300970873787
3,39.0,5150000.0,30.87378640776699,3.6893203883495143,3.6893203883495143,73.98058252427184,72.62135922330097,72.62135922330097
3,40.0,5150000.0,31.844660194174757,3.4951456310679614,3.4951456310679614,73.98058252427184,73.00970873786407,73.00970873786407
3,41.0,5150000.0,32.42718446601941,3.4951456310679614,3.4951456310679614,73.98058252427184,73.39805825242719,73.39805825242719
3,42.0,5150000.0,32.42718446601941,3.300970873786408,3.300970873786408,73.98058252427184,73.59223300970874,73.59223300970874
3,43.0,5150000.0,32.42718446601941,3.300970873786408,3.300970873786408,73.98058252427184,73.59223300970874,73.59223300970874
3,44.0,5150000.0,32.42718446601941,3.300970873786408,3.300970873786408,73.98058252427184,73.59223300970874,73.59223300970874
3,45.0,5150000.0,32.42718446601941,4.466019417475728,4.466019417475728,73.98058252427184,73.7864077669903,73.7864077669903
3,46.0,5150000.0,32.42718446601941,7.3786407766990285,7.3786407766990285,98.44660194174757,73.7864077669903,73.7864077669903
3,47.0,5150000.0,32.42718446601941,8.737864077669903,8.737864077669903,98.64077669902913,73.7864077669903,73.7864077669903
3,48.0,5150000.0,32.42718446601941,9.12621359223301,9.12621359223301,98.64077669902913,73.7864077669903,73.7864077669903
3,49.0,5150000.0,40.58252427184466,9.514563106796116,9.514563106796116,98.64077669902913,73.7864077669903,73.7864077669903
3,50.0,5150000.0,44.07766990291262,9.514563106796116,9.514563106796116,98.64077669902913,73.7864077669903,73.7864077669903
3,51.0,5150000.0,45.04854368932038,9.514563106796116,9.514563106796116,98.64077669902913,73.7864077669903,73.7864077669903
3,52.0,5150000.0,45.04854368932038,9.70873786407767,9.70873786407767,98.64077669902913,73.7864077669903,73.7864077669903
3,53.0,5150000.0,52.23300970873787,9.70873786407767,9.70873786407767,98.64077669902913,73.7864077669903,73.7864077669903
3,54.0,5150000.0,54.36893203883495,11.650485436893204,11.650485436893204,98.64077669902913,73.7864077669903,73.7864077669903
3,55.0,5150000.0,54.757281553398066,11.262135922330096,11.262135922330096,98.64077669902913,73.98058252427184,73.98058252427184
3,56.0,5150000.0,56.116504854368934,13.980582524271846,13.980582524271846,98.64077669902913,73.98058252427184,73.98058252427184
3,57.0,5139208.860000001,56.89320388349515,13.78640776699029,13.78640776699029,98.64077669902913,73.98058252427184,73.98058252427184
3,58.0,5127956.799999996,56.89320388349515,15.145631067961165,15.145631067961165,98.64077669902913,73.98058252427184,73.98058252427184
3,59.0,5116243.820000002,56.89320388349515,14.951456310679612,14.951456310679612,98.64077669902913,73.98058252427184,73.98058252427184
3,60.0,5108088.479999998,56.89320388349515,20.388349514563107,15.339805825242719,98.64077669902913,73.98058252427184,60.0
3,61.0,5099578.249999995,61.55339805825243,20.0,15.145631067961165,98.64077669902913,73.98058252427184,60.0
3,62.0,5090758.21,62.5242718446602,21.941747572815533,16.310679611650485,98.64077669902913,73.98058252427184,60.0
3,63.0,5081598.230000001,64.66019417475728,22.135922330097088,16.699029126213592,98.64077669902913,73.98058252427184,60.0
3,64.0,5072128.44,65.0485436893204,23.300970873786408,18.25242718446602,98.64077669902913,73.98058252427184,60.0
3,65.0,5062348.840000001,65.24271844660194,22.9126213592233,17.475728155339805,98.64077669902913,73.98058252427184,60.0
3,66.0,5052259.43,65.24271844660194,24.854368932038835,19.223300970873787,98.64077669902913,73.98058252427184,60.0
3,67.0,5041860.209999997,65.24271844660194,26.019417475728158,20.0,98.64077669902913,73.98058252427184,60.0
3,68.0,5031151.17999999,65.24271844660194,25.436893203883493,19.223300970873787,98.64077669902913,73.98058252427184,60.0
3,69.0,5020132.340000002,65.24271844660194,25.8252427184466,19.611650485436893,98.64077669902913,73.98058252427184,60.0
3,70.0,5008682.250000004,72.81553398058253,25.8252427184466,19.41747572815534,98.64077669902913,73.98058252427184,60.0
3,71.0,4996821.839999999,73.7864077669903,30.485436893203882,23.883495145631066,99.02912621359224,73.98058252427184,60.0
3,72.0,4984470.150000001,77.86407766990291,31.456310679611647,24.07766990291262,99.02912621359224,73.98058252427184,60.0
3,73.0,4971602.800000002,78.64077669902912,38.05825242718446,29.320388349514566,99.22330097087378,73.98058252427184,60.0
3,74.0,4958219.79,78.83495145631068,42.33009708737864,34.95145631067961,99.22330097087378,73.98058252427184,60.0
3,75.0,4944321.120000003,78.83495145631068,47.57281553398058,39.029126213592235,99.22330097087378,73.98058252427184,60.0
3,76.0,4929906.789999992,79.2233009708738,48.54368932038835,41.74757281553398,99.22330097087378,73.98058252427184,60.0
3,77.0,4914976.800000005,79.41747572815534,48.349514563106794,41.74757281553398,99.22330097087378,98.05825242718447,94.1747572815534
3,78.0,4907120.230000001,79.41747572815534,50.679611650485434,26.601941747572816,99.22330097087378,98.64077669902913,75.72815533980582
3,79.0,4898978.230000009,79.41747572815534,54.1747572815534,30.87378640776699,99.22330097087378,98.64077669902913,77.66990291262135
3,80.0,4890145.770000001,86.99029126213593,57.28155339805825,36.89320388349515,99.22330097087378,98.64077669902913,78.64077669902912
3,81.0,4880865.27,88.3495145631068,58.44660194174758,39.80582524271845,99.22330097087378,98.64077669902913,79.02912621359224
3,82.0,4870894.770000002,88.93203883495146,59.417475728155345,41.16504854368932,100.0,98.64077669902913,79.6116504854369
3,83.0,4860234.269999997,88.93203883495146,60.58252427184466,42.13592233009709,100.0,98.64077669902913,80.0
3,84.0,4857517.770000001,88.93203883495146,63.10679611650486,23.689320388349515,100.0,98.64077669902913,0.0
3,85.0,4854378.570000001,89.126213592233,63.30097087378641,23.883495145631066,100.0,98.64077669902913,0.0
3,86.0,4850816.669999998,89.126213592233,65.4368932038835,29.126213592233007,100.0,98.64077669902913,0.0
3,87.0,4846832.0699999975,89.126213592233,65.4368932038835,33.980582524271846,100.0,98.64077669902913,0.0
3,88.0,4842424.769999995,89.126213592233,71.45631067961165,39.6116504854369,100.0,98.64077669902913,0.0
3,89.0,4837594.7700000005,89.126213592233,71.6504854368932,40.3883495145631,100.0,98.64077669902913,0.0
