"run","tick","BefallGR","BefallGRsicht","BefallGRertrag"
1,51.0,45.8252427184466,9.12621359223301,9.12621359223301
1,52.0,46.79611650485437,8.932038834951456,8.932038834951456
1,53.0,57.4757281553398,8.737864077669903,8.737864077669903
1,54.0,60.970873786407765,11.262135922330096,11.262135922330096
1,55.0,61.55339805825243,11.45631067961165,11.45631067961165
1,56.0,63.689320388349515,14.174757281553399,14.174757281553399
1,57.0,64.07766990291263,13.78640776699029,13.78640776699029
1,58.0,64.46601941747574,14.563106796116504,14.563106796116504
1,59.0,64.46601941747574,15.728155339805824,15.728155339805824
1,60.0,64.46601941747574,18.83495145631068,13.592233009708737
1,61.0,71.6504854368932,18.83495145631068,13.009708737864079
1,62.0,71.84466019417476,20.58252427184466,15.339805825242719
1,63.0,74.9514563106796,20.388349514563107,15.53398058252427
1,64.0,75.72815533980582,22.135922330097088,16.699029126213592
1,65.0,75.72815533980582,21.74757281553398,17.0873786407767
1,66.0,75.72815533980582,23.689320388349515,18.25242718446602
1,67.0,75.72815533980582,24.466019417475728,18.83495145631068
1,68.0,75.72815533980582,23.883495145631066,18.640776699029125
1,69.0,75.72815533980582,23.883495145631066,18.640776699029125
1,70.0,84.46601941747572,23.495145631067963,18.446601941747574
1,71.0,85.04854368932038,28.54368932038835,22.9126213592233
1,72.0,88.93203883495146,30.87378640776699,24.271844660194176
1,73.0,89.32038834951457,35.53398058252427,27.57281553398058
1,74.0,89.51456310679612,42.9126213592233,34.368932038834956
1,75.0,89.51456310679612,49.12621359223301,39.029126213592235
1,76.0,89.70873786407768,52.23300970873787,42.71844660194174
1,77.0,89.70873786407768,54.5631067961165,45.04854368932038
1,78.0,89.70873786407768,55.72815533980583,26.990291262135923
1,79.0,89.70873786407768,59.417475728155345,33.592233009708735
1,80.0,90.67961165048544,65.63106796116504,40.3883495145631
1,81.0,91.06796116504854,67.57281553398057,44.271844660194176
1,82.0,91.2621359223301,68.93203883495146,45.43689320388349
1,83.0,91.2621359223301,70.67961165048544,47.18446601941748
1,84.0,91.2621359223301,73.98058252427184,25.24271844660194
1,85.0,91.2621359223301,74.36893203883496,26.019417475728158
1,86.0,91.2621359223301,75.92233009708738,30.097087378640776
1,87.0,91.2621359223301,78.25242718446603,36.116504854368934
1,88.0,91.2621359223301,82.52427184466019,42.52427184466019
1,89.0,91.2621359223301,85.04854368932038,45.04854368932038
1,90.0,91.2621359223301,85.24271844660194,46.990291262135926
1,91.0,91.2621359223301,86.60194174757282,47.18446601941748
1,92.0,91.2621359223301,84.85436893203884,46.213592233009706
1,93.0,91.2621359223301,85.8252427184466,50.873786407766985
1,94.0,91.2621359223301,86.40776699029125,54.757281553398066
1,95.0,91.2621359223301,86.79611650485437,53.20388349514563
1,96.0,91.2621359223301,86.60194174757282,56.310679611650485
1,97.0,91.2621359223301,87.57281553398059,54.5631067961165
1,98.0,91.2621359223301,77.66990291262135,57.0873786407767
1,99.0,91.2621359223301,77.86407766990291,57.4757281553398
1,100.0,91.2621359223301,79.02912621359224,57.28155339805825
1,101.0,91.2621359223301,78.64077669902912,57.86407766990291
1,102.0,94.1747572815534,77.08737864077669,57.4757281553398
1,103.0,94.36893203883496,78.64077669902912,58.44660194174758
1,104.0,94.36893203883496,58.83495145631068,58.83495145631068
1,105.0,95.72815533980582,56.50485436893204,56.50485436893204
1,106.0,95.92233009708738,56.89320388349515,56.89320388349515
1,107.0,96.11650485436894,57.66990291262136,57.66990291262136
1,108.0,96.11650485436894,58.44660194174758,58.44660194174758
1,109.0,96.11650485436894,58.252427184466015,58.252427184466015
1,110.0,96.11650485436894,57.66990291262136,57.66990291262136
1,111.0,96.11650485436894,57.0873786407767,57.0873786407767
1,112.0,96.11650485436894,57.66990291262136,57.66990291262136
1,113.0,96.11650485436894,57.66990291262136,57.66990291262136
1,114.0,96.50485436893203,57.86407766990291,57.86407766990291
1,115.0,96.50485436893203,66.40776699029126,66.40776699029126
1,116.0,96.50485436893203,72.23300970873787,72.23300970873787
1,117.0,96.50485436893203,72.23300970873787,72.23300970873787
1,118.0,96.50485436893203,72.23300970873787,72.23300970873787
1,119.0,96.50485436893203,72.23300970873787,72.23300970873787
1,120.0,96.50485436893203,72.23300970873787,72.23300970873787
1,121.0,96.50485436893203,72.23300970873787,72.23300970873787
1,122.0,96.50485436893203,72.23300970873787,72.23300970873787
1,123.0,96.50485436893203,72.23300970873787,72.23300970873787
1,124.0,96.50485436893203,72.23300970873787,72.23300970873787
1,125.0,96.50485436893203,72.23300970873787,72.23300970873787
1,126.0,96.50485436893203,72.23300970873787,72.23300970873787
1,127.0,96.50485436893203,72.23300970873787,72.23300970873787
1,128.0,96.50485436893203,72.23300970873787,72.23300970873787
1,129.0,96.50485436893203,72.23300970873787,72.23300970873787
1,130.0,96.50485436893203,72.23300970873787,72.23300970873787
1,131.0,96.50485436893203,72.23300970873787,72.23300970873787
1,132.0,96.50485436893203,72.23300970873787,72.23300970873787
1,133.0,96.50485436893203,72.23300970873787,72.23300970873787
1,134.0,96.50485436893203,72.23300970873787,72.23300970873787
1,135.0,96.50485436893203,72.23300970873787,72.23300970873787
1,136.0,96.50485436893203,72.23300970873787,72.23300970873787
1,137.0,96.50485436893203,72.23300970873787,72.23300970873787
1,138.0,96.50485436893203,72.23300970873787,72.23300970873787
1,139.0,96.50485436893203,72.23300970873787,72.23300970873787
1,140.0,96.50485436893203,72.23300970873787,72.23300970873787
1,141.0,96.50485436893203,72.23300970873787,72.23300970873787
1,142.0,96.50485436893203,72.23300970873787,72.23300970873787
1,143.0,96.50485436893203,72.23300970873787,72.23300970873787
1,144.0,96.50485436893203,72.23300970873787,72.23300970873787
1,145.0,96.50485436893203,72.23300970873787,72.23300970873787
1,146.0,96.50485436893203,72.23300970873787,72.23300970873787
1,147.0,96.50485436893203,72.23300970873787,72.23300970873787
1,148.0,96.50485436893203,72.23300970873787,72.23300970873787
1,149.0,96.50485436893203,72.23300970873787,72.23300970873787
1,150.0,96.50485436893203,72.23300970873787,72.23300970873787
1,151.0,96.50485436893203,72.23300970873787,72.23300970873787
1,152.0,96.50485436893203,72.23300970873787,72.23300970873787
1,153.0,96.50485436893203,72.23300970873787,72.23300970873787
1,154.0,96.50485436893203,72.23300970873787,72.23300970873787
1,155.0,96.50485436893203,72.23300970873787,72.23300970873787
1,156.0,96.50485436893203,72.23300970873787,72.23300970873787
1,157.0,96.50485436893203,72.23300970873787,72.23300970873787
1,158.0,96.50485436893203,72.23300970873787,72.23300970873787
1,159.0,96.50485436893203,72.23300970873787,72.23300970873787
1,160.0,96.50485436893203,72.23300970873787,72.23300970873787
1,161.0,96.50485436893203,72.23300970873787,72.23300970873787
1,162.0,96.50485436893203,72.23300970873787,72.23300970873787
1,163.0,96.50485436893203,72.23300970873787,72.23300970873787
1,164.0,96.50485436893203,72.23300970873787,72.23300970873787
1,165.0,96.50485436893203,72.23300970873787,72.23300970873787
1,166.0,96.50485436893203,72.23300970873787,72.23300970873787
3,1.0,3.8834951456310676,0.0,0.0
3,2.0,4.660194174757281,0.0,0.0
3,3.0,4.854368932038835,0.0,0.0
3,4.0,5.048543689320388,0.0,0.0
3,5.0,5.242718446601942,0.0,0.0
3,6.0,5.242718446601942,0.0,0.0
3,7.0,5.436893203883495,0.0,0.0
3,8.0,5.436893203883495,0.0,0.0
3,9.0,5.436893203883495,0.0,0.0
3,10.0,5.631067961165048,0.0,0.0
3,11.0,5.631067961165048,0.0,0.0
3,12.0,5.631067961165048,0.0,0.0
3,13.0,5.631067961165048,0.0,0.0
3,14.0,5.631067961165048,0.0,0.0
3,15.0,5.631067961165048,0.0,0.0
3,16.0,5.631067961165048,0.0,0.0
3,17.0,5.631067961165048,0.0,0.0
3,18.0,5.631067961165048,0.0,0.0
3,19.0,5.631067961165048,0.0,0.0
3,20.0,5.631067961165048,0.0,0.0
3,21.0,5.631067961165048,0.0,0.0
3,22.0,5.631067961165048,0.0,0.0
3,23.0,5.631067961165048,0.0,0.0
3,24.0,5.631067961165048,0.0,0.0
3,25.0,5.631067961165048,1.3592233009708738,1.3592233009708738
3,26.0,5.631067961165048,2.3300970873786406,2.3300970873786406
3,27.0,5.631067961165048,2.3300970873786406,2.3300970873786406
3,28.0,7.572815533980583,3.300970873786408,3.300970873786408
3,29.0,7.766990291262135,3.300970873786408,3.300970873786408
3,30.0,13.009708737864079,4.077669902912621,4.077669902912621
3,31.0,14.36893203883495,4.077669902912621,4.077669902912621
3,32.0,14.951456310679612,4.077669902912621,4.077669902912621
3,33.0,14.951456310679612,4.077669902912621,4.077669902912621
3,34.0,15.728155339805824,4.077669902912621,4.077669902912621
3,35.0,15.728155339805824,4.077669902912621,4.077669902912621
3,36.0,26.019417475728158,4.077669902912621,4.077669902912621
3,37.0,28.155339805825243,4.077669902912621,4.077669902912621
3,38.0,28.932038834951456,4.077669902912621,4.077669902912621
3,39.0,37.86407766990291,4.077669902912621,4.077669902912621
3,40.0,39.6116504854369,4.077669902912621,4.077669902912621
3,41.0,40.3883495145631,4.077669902912621,4.077669902912621
3,42.0,40.77669902912621,4.077669902912621,4.077669902912621
3,43.0,40.97087378640777,4.077669902912621,4.077669902912621
3,44.0,41.16504854368932,4.077669902912621,4.077669902912621
3,45.0,41.359223300970875,5.436893203883495,5.436893203883495
3,46.0,41.359223300970875,8.737864077669903,8.737864077669903
3,47.0,41.55339805825243,10.29126213592233,10.29126213592233
3,48.0,41.55339805825243,9.902912621359224,9.902912621359224
3,49.0,50.873786407766985,11.262135922330096,11.262135922330096
3,50.0,56.116504854368934,11.067961165048544,11.067961165048544
3,51.0,56.89320388349515,11.45631067961165,11.45631067961165
3,52.0,57.0873786407767,11.067961165048544,11.067961165048544
3,53.0,70.09708737864078,11.262135922330096,11.262135922330096
3,54.0,74.5631067961165,15.145631067961165,15.145631067961165
3,55.0,74.9514563106796,15.145631067961165,15.145631067961165
3,56.0,78.64077669902912,16.893203883495143,16.893203883495143
3,57.0,79.02912621359224,16.893203883495143,16.893203883495143
3,58.0,79.2233009708738,20.388349514563107,20.388349514563107
3,59.0,79.2233009708738,19.611650485436893,19.611650485436893
3,60.0,79.41747572815534,26.019417475728158,19.02912621359223
3,61.0,87.18446601941747,25.436893203883493,18.446601941747574
3,62.0,87.37864077669903,27.184466019417474,20.19417475728155
3,63.0,90.09708737864077,26.796116504854368,20.19417475728155
3,64.0,90.29126213592234,29.708737864077673,22.330097087378643
3,65.0,90.29126213592234,29.902912621359224,22.135922330097088
3,66.0,90.29126213592234,31.2621359223301,24.07766990291262
3,67.0,90.29126213592234,31.844660194174757,24.07766990291262
3,68.0,90.29126213592234,31.456310679611647,23.883495145631066
3,69.0,90.29126213592234,31.844660194174757,23.883495145631066
3,70.0,91.2621359223301,31.650485436893206,23.883495145631066
3,71.0,91.2621359223301,39.80582524271845,30.679611650485437
3,72.0,92.42718446601941,42.71844660194174,32.81553398058252
3,73.0,92.62135922330097,46.601941747572816,36.50485436893204
3,74.0,92.62135922330097,58.252427184466015,46.990291262135926
3,75.0,92.62135922330097,61.94174757281553,50.09708737864078
3,76.0,92.62135922330097,68.3495145631068,55.72815533980583
3,77.0,92.62135922330097,70.29126213592232,57.28155339805825
3,78.0,92.62135922330097,71.45631067961165,37.4757281553398
3,79.0,92.62135922330097,77.66990291262135,46.40776699029126
3,80.0,95.53398058252426,84.07766990291262,55.533980582524265
3,81.0,95.92233009708738,84.85436893203884,59.6116504854369
3,82.0,96.11650485436894,85.63106796116506,60.58252427184466
3,83.0,96.11650485436894,86.79611650485437,61.55339805825243
3,84.0,96.11650485436894,85.43689320388349,23.689320388349515
3,85.0,96.11650485436894,86.40776699029125,23.495145631067963
3,86.0,96.11650485436894,87.76699029126213,23.883495145631066
3,87.0,96.11650485436894,79.80582524271844,24.271844660194176
3,88.0,96.11650485436894,81.94174757281554,25.8252427184466
3,89.0,96.11650485436894,81.35922330097087,26.601941747572816
3,90.0,96.11650485436894,81.74757281553397,25.631067961165048
3,91.0,96.11650485436894,82.71844660194175,25.8252427184466
3,92.0,96.11650485436894,82.13592233009709,26.019417475728158
3,93.0,96.11650485436894,86.40776699029125,36.310679611650485
3,94.0,96.11650485436894,89.32038834951457,44.66019417475729
3,95.0,96.11650485436894,88.3495145631068,43.30097087378641
3,96.0,96.11650485436894,90.09708737864077,47.37864077669903
3,97.0,96.11650485436894,88.93203883495146,47.57281553398058
3,98.0,96.11650485436894,80.58252427184466,51.067961165048544
3,99.0,96.11650485436894,80.3883495145631,50.09708737864078
3,100.0,96.11650485436894,80.19417475728156,51.45631067961165
3,101.0,96.11650485436894,81.55339805825243,49.90291262135923
3,102.0,97.66990291262137,80.3883495145631,51.262135922330096
3,103.0,98.05825242718447,81.94174757281554,51.84466019417475
3,104.0,98.05825242718447,50.48543689320388,50.48543689320388
3,105.0,98.25242718446601,51.45631067961165,51.45631067961165
3,106.0,98.25242718446601,50.48543689320388,50.48543689320388
3,107.0,98.25242718446601,50.29126213592233,50.29126213592233
3,108.0,98.25242718446601,50.679611650485434,50.679611650485434
3,109.0,98.25242718446601,51.067961165048544,51.067961165048544
3,110.0,98.25242718446601,50.679611650485434,50.679611650485434
3,111.0,98.25242718446601,50.679611650485434,50.679611650485434
3,112.0,98.25242718446601,50.29126213592233,50.29126213592233
3,113.0,98.25242718446601,51.45631067961165,51.45631067961165
3,114.0,98.83495145631068,50.679611650485434,50.679611650485434
3,115.0,98.83495145631068,65.4368932038835,65.4368932038835
3,116.0,98.83495145631068,71.26213592233009,71.26213592233009
3,117.0,98.83495145631068,71.26213592233009,71.26213592233009
3,118.0,98.83495145631068,71.26213592233009,71.26213592233009
3,119.0,98.83495145631068,71.26213592233009,71.26213592233009
3,120.0,98.83495145631068,71.26213592233009,71.26213592233009
3,121.0,98.83495145631068,71.26213592233009,71.26213592233009
3,122.0,98.83495145631068,71.26213592233009,71.26213592233009
3,123.0,98.83495145631068,71.26213592233009,71.26213592233009
3,124.0,98.83495145631068,71.26213592233009,71.26213592233009
3,125.0,98.83495145631068,71.26213592233009,71.26213592233009
3,126.0,98.83495145631068,71.26213592233009,71.26213592233009
3,127.0,98.83495145631068,71.26213592233009,71.26213592233009
3,128.0,98.83495145631068,71.26213592233009,71.26213592233009
3,129.0,98.83495145631068,71.26213592233009,71.26213592233009
3,130.0,98.83495145631068,71.26213592233009,71.26213592233009
3,131.0,98.83495145631068,71.26213592233009,71.26213592233009
3,132.0,98.83495145631068,71.26213592233009,71.26213592233009
3,133.0,98.83495145631068,71.26213592233009,71.26213592233009
3,134.0,98.83495145631068,71.26213592233009,71.26213592233009
3,135.0,98.83495145631068,71.26213592233009,71.26213592233009
3,136.0,98.83495145631068,71.26213592233009,71.26213592233009
3,137.0,98.83495145631068,71.26213592233009,71.26213592233009
3,138.0,98.83495145631068,71.26213592233009,71.26213592233009
3,139.0,98.83495145631068,71.26213592233009,71.26213592233009
3,140.0,98.83495145631068,71.26213592233009,71.26213592233009
3,141.0,98.83495145631068,71.26213592233009,71.26213592233009
3,142.0,98.83495145631068,71.26213592233009,71.26213592233009
3,143.0,98.83495145631068,71.26213592233009,71.26213592233009
3,144.0,98.83495145631068,71.26213592233009,71.26213592233009
3,145.0,98.83495145631068,71.26213592233009,71.26213592233009
3,146.0,98.83495145631068,71.26213592233009,71.26213592233009
3,147.0,98.83495145631068,71.26213592233009,71.26213592233009
3,148.0,98.83495145631068,71.26213592233009,71.26213592233009
3,149.0,98.83495145631068,71.26213592233009,71.26213592233009
3,150.0,98.83495145631068,71.26213592233009,71.26213592233009
3,151.0,98.83495145631068,71.26213592233009,71.26213592233009
3,152.0,98.83495145631068,71.26213592233009,71.26213592233009
3,153.0,98.83495145631068,71.26213592233009,71.26213592233009
3,154.0,98.83495145631068,71.26213592233009,71.26213592233009
3,155.0,98.83495145631068,71.26213592233009,71.26213592233009
3,156.0,98.83495145631068,71.26213592233009,71.26213592233009
3,157.0,98.83495145631068,71.26213592233009,71.26213592233009
3,158.0,98.83495145631068,71.26213592233009,71.26213592233009
3,159.0,98.83495145631068,71.26213592233009,71.26213592233009
3,160.0,98.83495145631068,71.26213592233009,71.26213592233009
3,161.0,98.83495145631068,71.26213592233009,71.26213592233009
3,162.0,98.83495145631068,71.26213592233009,71.26213592233009
3,163.0,98.83495145631068,71.26213592233009,71.26213592233009
3,164.0,98.83495145631068,71.26213592233009,71.26213592233009
3,165.0,98.83495145631068,71.26213592233009,71.26213592233009
3,166.0,98.83495145631068,71.26213592233009,71.26213592233009
5,1.0,3.8834951456310676,0.0,0.0
5,2.0,4.271844660194175,0.0,0.0
5,3.0,4.271844660194175,0.0,0.0
5,4.0,4.271844660194175,0.0,0.0
5,5.0,4.271844660194175,0.0,0.0
5,6.0,4.271844660194175,0.0,0.0
5,7.0,4.271844660194175,0.0,0.0
5,8.0,4.271844660194175,0.0,0.0
5,9.0,4.271844660194175,0.0,0.0
5,10.0,4.271844660194175,0.0,0.0
5,11.0,4.271844660194175,0.0,0.0
5,12.0,4.271844660194175,0.0,0.0
5,13.0,4.271844660194175,0.0,0.0
5,14.0,4.271844660194175,0.0,0.0
5,15.0,4.271844660194175,0.0,0.0
5,16.0,4.271844660194175,0.0,0.0
5,17.0,4.271844660194175,0.0,0.0
5,18.0,4.271844660194175,0.0,0.0
5,19.0,4.271844660194175,0.0,0.0
5,20.0,4.271844660194175,0.0,0.0
5,21.0,4.271844660194175,0.0,0.0
5,22.0,4.271844660194175,0.0,0.0
5,23.0,4.271844660194175,0.0,0.0
5,24.0,4.271844660194175,0.0,0.0
5,25.0,4.271844660194175,1.1650485436893203,1.1650485436893203
5,26.0,4.271844660194175,2.524271844660194,2.524271844660194
5,27.0,4.271844660194175,2.524271844660194,2.524271844660194
5,28.0,6.601941747572816,3.4951456310679614,3.4951456310679614
5,29.0,7.572815533980583,3.6893203883495143,3.6893203883495143
5,30.0,13.398058252427184,4.077669902912621,4.077669902912621
5,31.0,14.757281553398057,4.077669902912621,4.077669902912621
5,32.0,14.951456310679612,4.077669902912621,4.077669902912621
5,33.0,14.951456310679612,4.077669902912621,4.077669902912621
5,34.0,15.145631067961165,4.077669902912621,4.077669902912621
5,35.0,15.145631067961165,4.077669902912621,4.077669902912621
5,36.0,24.854368932038835,4.077669902912621,4.077669902912621
5,37.0,26.21359223300971,4.077669902912621,4.077669902912621
5,38.0,26.990291262135923,4.077669902912621,4.077669902912621
5,39.0,35.53398058252427,4.077669902912621,4.077669902912621
5,40.0,37.0873786407767,4.077669902912621,4.077669902912621
5,41.0,38.05825242718446,4.077669902912621,4.077669902912621
5,42.0,38.25242718446602,4.077669902912621,4.077669902912621
5,43.0,38.640776699029125,4.077669902912621,4.077669902912621
5,44.0,38.640776699029125,4.077669902912621,4.077669902912621
5,45.0,38.640776699029125,5.242718446601942,5.242718446601942
5,46.0,38.640776699029125,8.737864077669903,8.737864077669903
5,47.0,38.640776699029125,10.87378640776699,10.87378640776699
5,48.0,38.83495145631068,10.679611650485436,10.679611650485436
5,49.0,51.067961165048544,11.844660194174757,11.844660194174757
5,50.0,56.699029126213595,12.03883495145631,12.03883495145631
5,51.0,57.66990291262136,12.03883495145631,12.03883495145631
5,52.0,58.252427184466015,11.650485436893204,11.650485436893204
5,53.0,71.84466019417476,12.03883495145631,12.03883495145631
5,54.0,74.36893203883496,14.757281553398057,14.757281553398057
5,55.0,74.75728155339806,14.36893203883495,14.36893203883495
5,56.0,77.86407766990291,17.66990291262136,17.66990291262136
5,57.0,78.05825242718447,17.66990291262136,17.66990291262136
5,58.0,78.44660194174757,20.776699029126213,20.776699029126213
5,59.0,78.44660194174757,21.16504854368932,21.16504854368932
5,60.0,78.44660194174757,24.271844660194176,16.116504854368934
5,61.0,85.63106796116506,23.883495145631066,15.922330097087379
5,62.0,86.01941747572816,26.601941747572816,17.66990291262136
5,63.0,88.7378640776699,27.378640776699033,18.058252427184467
5,64.0,88.93203883495146,29.514563106796114,20.0
5,65.0,88.93203883495146,28.54368932038835,19.80582524271845
5,66.0,88.93203883495146,30.485436893203882,20.19417475728155
5,67.0,88.93203883495146,31.06796116504854,21.16504854368932
5,68.0,88.93203883495146,30.097087378640776,20.19417475728155
5,69.0,88.93203883495146,29.902912621359224,20.388349514563107
5,70.0,89.32038834951457,31.06796116504854,20.97087378640777
5,71.0,89.32038834951457,38.640776699029125,26.601941747572816
5,72.0,89.70873786407768,39.22330097087379,27.96116504854369
5,73.0,89.70873786407768,47.76699029126213,34.56310679611651
5,74.0,89.70873786407768,56.89320388349515,42.13592233009709
5,75.0,89.70873786407768,62.912621359223294,46.79611650485437
5,76.0,89.70873786407768,66.99029126213593,52.62135922330097
5,77.0,89.70873786407768,68.93203883495146,53.980582524271846
5,78.0,89.70873786407768,70.87378640776699,31.06796116504854
5,79.0,89.70873786407768,74.9514563106796,39.80582524271845
5,80.0,92.62135922330097,80.0,48.349514563106794
5,81.0,94.5631067961165,82.91262135922331,54.5631067961165
5,82.0,94.75728155339806,83.49514563106796,55.72815533980583
5,83.0,94.75728155339806,84.85436893203884,56.699029126213595
5,84.0,94.75728155339806,84.27184466019418,22.52427184466019
5,85.0,94.75728155339806,85.24271844660194,22.52427184466019
5,86.0,94.75728155339806,85.63106796116506,23.106796116504853
5,87.0,94.75728155339806,78.64077669902912,25.436893203883493
5,88.0,94.75728155339806,77.86407766990291,26.21359223300971
5,89.0,94.75728155339806,79.2233009708738,26.21359223300971
5,90.0,94.75728155339806,79.80582524271844,26.21359223300971
5,91.0,94.75728155339806,79.02912621359224,26.407766990291265
5,92.0,94.75728155339806,78.83495145631068,26.407766990291265
5,93.0,94.75728155339806,82.52427184466019,35.14563106796116
5,94.0,94.75728155339806,85.8252427184466,45.43689320388349
5,95.0,94.75728155339806,86.2135922330097,44.66019417475729
5,96.0,94.75728155339806,86.2135922330097,50.29126213592233
5,97.0,94.75728155339806,88.15533980582524,50.48543689320388
5,98.0,94.75728155339806,77.86407766990291,51.262135922330096
5,99.0,94.75728155339806,78.25242718446603,51.45631067961165
5,100.0,94.75728155339806,78.44660194174757,51.6504854368932
5,101.0,94.75728155339806,77.47572815533981,50.48543689320388
5,102.0,96.31067961165049,78.44660194174757,51.067961165048544
5,103.0,96.89320388349515,77.08737864077669,50.873786407766985
5,104.0,96.89320388349515,51.262135922330096,51.262135922330096
5,105.0,97.28155339805825,50.679611650485434,50.679611650485434
5,106.0,97.28155339805825,51.067961165048544,51.067961165048544
5,107.0,97.28155339805825,50.09708737864078,50.09708737864078
5,108.0,97.28155339805825,52.42718446601942,52.42718446601942
5,109.0,97.28155339805825,51.45631067961165,51.45631067961165
5,110.0,97.28155339805825,51.6504854368932,51.6504854368932
5,111.0,97.28155339805825,51.45631067961165,51.45631067961165
5,112.0,97.28155339805825,51.6504854368932,51.6504854368932
5,113.0,97.28155339805825,51.45631067961165,51.45631067961165
5,114.0,97.47572815533981,51.262135922330096,51.262135922330096
5,115.0,97.47572815533981,59.02912621359223,59.02912621359223
5,116.0,97.47572815533981,68.93203883495146,68.93203883495146
5,117.0,97.47572815533981,68.93203883495146,68.93203883495146
5,118.0,97.47572815533981,68.93203883495146,68.93203883495146
5,119.0,97.47572815533981,68.93203883495146,68.93203883495146
5,120.0,97.47572815533981,68.93203883495146,68.93203883495146
5,121.0,97.47572815533981,68.93203883495146,68.93203883495146
5,122.0,97.47572815533981,68.93203883495146,68.93203883495146
5,123.0,97.47572815533981,68.93203883495146,68.93203883495146
5,124.0,97.47572815533981,68.93203883495146,68.93203883495146
5,125.0,97.47572815533981,68.93203883495146,68.93203883495146
5,126.0,97.47572815533981,68.93203883495146,68.93203883495146
5,127.0,97.47572815533981,68.93203883495146,68.93203883495146
5,128.0,97.47572815533981,68.93203883495146,68.93203883495146
5,129.0,97.47572815533981,68.93203883495146,68.93203883495146
5,130.0,97.47572815533981,68.93203883495146,68.93203883495146
5,131.0,97.47572815533981,68.93203883495146,68.93203883495146
5,132.0,97.47572815533981,68.93203883495146,68.93203883495146
5,133.0,97.47572815533981,68.93203883495146,68.93203883495146
5,134.0,97.47572815533981,68.93203883495146,68.93203883495146
5,135.0,97.47572815533981,68.93203883495146,68.93203883495146
5,136.0,97.47572815533981,68.93203883495146,68.93203883495146
5,137.0,97.47572815533981,68.93203883495146,68.93203883495146
5,138.0,97.47572815533981,68.93203883495146,68.93203883495146
5,139.0,97.47572815533981,68.93203883495146,68.93203883495146
5,140.0,97.47572815533981,68.93203883495146,68.93203883495146
5,141.0,97.47572815533981,68.93203883495146,68.93203883495146
5,142.0,97.47572815533981,68.93203883495146,68.93203883495146
5,143.0,97.47572815533981,68.93203883495146,68.93203883495146
5,144.0,97.47572815533981,68.93203883495146,68.93203883495146
5,145.0,97.47572815533981,68.93203883495146,68.93203883495146
5,146.0,97.47572815533981,68.93203883495146,68.93203883495146
5,147.0,97.47572815533981,68.93203883495146,68.93203883495146
5,148.0,97.47572815533981,68.93203883495146,68.93203883495146
5,149.0,97.47572815533981,68.93203883495146,68.93203883495146
5,150.0,97.47572815533981,68.93203883495146,68.93203883495146
5,151.0,97.47572815533981,68.93203883495146,68.93203883495146
