"run","tick","GRCount","STCount"
15,56.0,26,569
15,57.0,26,569
15,58.0,26,569
15,59.0,26,569
15,60.0,26,569
15,61.0,26,569
15,62.0,27,569
15,63.0,27,569
15,64.0,27,569
15,65.0,27,569
15,66.0,27,569
15,67.0,27,569
15,68.0,27,569
15,69.0,29,569
15,70.0,29,629
15,71.0,31,629
15,72.0,31,682
15,73.0,31,682
15,74.0,31,682
15,75.0,31,682
15,76.0,31,682
15,77.0,31,682
15,78.0,31,682
15,79.0,31,682
15,80.0,31,682
15,81.0,31,745
15,82.0,31,745
15,83.0,31,745
15,84.0,31,745
15,85.0,31,745
15,86.0,31,745
15,87.0,23,745
15,88.0,23,745
15,89.0,23,745
15,90.0,23,745
15,91.0,23,745
15,92.0,23,745
15,93.0,23,745
15,94.0,23,745
15,95.0,23,745
15,96.0,23,745
15,97.0,23,745
15,98.0,12,745
15,99.0,12,745
15,100.0,12,745
15,101.0,12,745
15,102.0,12,745
15,103.0,12,745
15,104.0,4,855
15,105.0,4,855
15,106.0,4,855
15,107.0,4,855
15,108.0,4,855
15,109.0,4,855
15,110.0,4,855
15,111.0,4,855
15,112.0,4,855
15,113.0,4,855
15,114.0,4,855
15,115.0,4,855
15,116.0,4,855
15,117.0,4,855
15,118.0,4,855
15,119.0,4,855
15,120.0,1,855
15,121.0,1,855
15,122.0,1,855
15,123.0,1,855
15,124.0,1,855
15,125.0,1,855
15,126.0,1,855
15,127.0,1,855
15,128.0,1,855
15,129.0,1,855
15,130.0,1,855
15,131.0,1,855
15,132.0,1,855
15,133.0,1,855
15,134.0,1,855
15,135.0,1,855
15,136.0,1,855
15,137.0,1,855
15,138.0,1,855
15,139.0,1,855
15,140.0,1,855
15,141.0,1,855
15,142.0,1,855
15,143.0,1,855
15,144.0,1,855
15,145.0,1,855
15,146.0,1,855
15,147.0,1,855
15,148.0,1,855
15,149.0,1,855
15,150.0,1,855
15,151.0,1,855
15,152.0,1,855
15,153.0,1,855
15,154.0,1,855
15,155.0,1,855
15,156.0,1,855
15,157.0,1,855
15,158.0,1,855
15,159.0,1,855
15,160.0,1,855
15,161.0,1,855
15,162.0,1,855
15,163.0,1,855
15,164.0,1,855
15,165.0,1,855
15,166.0,1,855
