"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour"
1,27.0,5150000.0,5.242718446601942,2.7184466019417477,2.7184466019417477,70.09708737864078,0.0,0.0,1.0,2.0
1,28.0,5150000.0,7.3786407766990285,3.1067961165048543,3.1067961165048543,70.09708737864078,0.0,0.0,1.0,2.0
1,29.0,5150000.0,7.766990291262135,3.1067961165048543,3.1067961165048543,70.09708737864078,0.0,0.0,1.0,2.0
1,30.0,5150000.0,13.203883495145632,3.6893203883495143,3.6893203883495143,70.09708737864078,0.0,0.0,1.0,2.0
1,31.0,5150000.0,13.398058252427184,3.8834951456310676,3.8834951456310676,70.09708737864078,0.0,0.0,1.0,2.0
1,32.0,5150000.0,14.36893203883495,3.8834951456310676,3.8834951456310676,70.09708737864078,0.0,0.0,1.0,2.0
1,33.0,5150000.0,14.36893203883495,3.8834951456310676,3.8834951456310676,70.09708737864078,0.0,0.0,1.0,2.0
1,34.0,5150000.0,14.757281553398057,3.8834951456310676,3.8834951456310676,70.09708737864078,0.0,0.0,1.0,2.0
1,35.0,5150000.0,14.757281553398057,3.8834951456310676,3.8834951456310676,70.09708737864078,0.0,0.0,1.0,2.0
1,36.0,5150000.0,24.271844660194176,3.8834951456310676,3.8834951456310676,70.09708737864078,0.0,0.0,1.0,2.0
1,37.0,5150000.0,25.8252427184466,3.8834951456310676,3.8834951456310676,70.09708737864078,0.0,0.0,1.0,2.0
1,38.0,5150000.0,26.407766990291265,3.8834951456310676,3.8834951456310676,70.09708737864078,0.0,0.0,1.0,2.0
1,39.0,5150000.0,34.75728155339806,3.8834951456310676,3.8834951456310676,70.09708737864078,0.0,0.0,1.0,2.0
1,40.0,5150000.0,36.116504854368934,3.8834951456310676,3.8834951456310676,70.09708737864078,0.0,0.0,1.0,2.0
1,41.0,5150000.0,36.699029126213595,3.8834951456310676,3.8834951456310676,70.09708737864078,0.0,0.0,1.0,2.0
1,42.0,5150000.0,37.0873786407767,3.8834951456310676,3.8834951456310676,70.09708737864078,59.80582524271845,59.80582524271845,1.0,2.0
1,43.0,5150000.0,37.0873786407767,3.8834951456310676,3.8834951456310676,70.09708737864078,66.40776699029126,66.40776699029126,1.0,2.0
1,44.0,5150000.0,37.28155339805825,3.8834951456310676,3.8834951456310676,70.09708737864078,67.96116504854369,67.96116504854369,1.0,2.0
1,45.0,5150000.0,37.28155339805825,5.048543689320388,5.048543689320388,70.09708737864078,69.12621359223301,69.12621359223301,1.0,2.0
1,46.0,5150000.0,37.28155339805825,8.932038834951456,8.932038834951456,100.0,69.32038834951456,69.32038834951456,1.0,2.0
1,47.0,5150000.0,37.4757281553398,10.87378640776699,10.87378640776699,100.0,69.51456310679612,69.51456310679612,1.0,2.0
1,48.0,5150000.0,37.4757281553398,10.87378640776699,10.87378640776699,100.0,69.90291262135922,69.90291262135922,1.0,2.0
1,49.0,5150000.0,49.320388349514566,11.067961165048544,11.067961165048544,100.0,69.90291262135922,69.90291262135922,1.0,2.0
1,50.0,5150000.0,54.757281553398066,11.262135922330096,11.262135922330096,100.0,70.09708737864078,70.09708737864078,1.0,2.0
1,51.0,5150000.0,56.699029126213595,11.262135922330096,11.262135922330096,100.0,70.09708737864078,70.09708737864078,1.0,2.0
1,52.0,5150000.0,57.0873786407767,11.067961165048544,11.067961165048544,100.0,70.09708737864078,70.09708737864078,1.0,2.0
1,53.0,5150000.0,65.4368932038835,11.262135922330096,11.262135922330096,100.0,70.09708737864078,70.09708737864078,1.0,2.0
1,54.0,5150000.0,69.51456310679612,15.145631067961165,15.145631067961165,100.0,70.09708737864078,70.09708737864078,1.0,2.0
1,55.0,5150000.0,70.48543689320388,15.53398058252427,15.53398058252427,100.0,70.09708737864078,70.09708737864078,1.0,2.0
1,56.0,5150000.0,73.98058252427184,17.66990291262136,17.66990291262136,100.0,70.09708737864078,70.09708737864078,1.0,2.0
1,57.0,5135044.020000005,74.36893203883496,17.864077669902912,17.864077669902912,100.0,70.09708737864078,70.09708737864078,1.0,2.0
1,58.0,5119281.429999998,74.5631067961165,18.83495145631068,18.83495145631068,100.0,70.09708737864078,70.09708737864078,1.0,2.0
1,59.0,5102712.230000003,74.75728155339806,18.640776699029125,18.640776699029125,100.0,70.09708737864078,70.09708737864078,1.0,2.0
1,60.0,5090642.519999998,74.9514563106796,23.883495145631066,18.058252427184467,100.0,70.09708737864078,59.02912621359223,1.0,2.0
1,61.0,5077972.509999998,81.16504854368932,24.466019417475728,18.83495145631068,100.0,70.09708737864078,59.02912621359223,1.0,2.0
1,62.0,5064753.719999999,81.35922330097087,26.796116504854368,20.388349514563107,100.0,70.09708737864078,59.02912621359223,1.0,2.0
1,63.0,5050952.11,84.46601941747572,26.407766990291265,20.97087378640777,100.0,70.09708737864078,59.02912621359223,1.0,2.0
1,64.0,5036601.720000003,84.85436893203884,27.57281553398058,21.35922330097087,100.0,70.09708737864078,59.02912621359223,1.0,2.0
1,65.0,5021702.549999992,85.24271844660194,27.766990291262132,21.35922330097087,100.0,70.09708737864078,59.02912621359223,1.0,2.0
1,66.0,5006254.599999995,85.24271844660194,29.126213592233007,23.300970873786408,100.0,70.09708737864078,59.02912621359223,1.0,2.0
1,67.0,4990257.870000005,85.24271844660194,29.514563106796114,22.9126213592233,100.0,70.09708737864078,59.02912621359223,1.0,2.0
1,68.0,4973712.359999994,85.24271844660194,29.126213592233007,23.300970873786408,100.0,70.09708737864078,59.02912621359223,1.0,2.0
1,69.0,4956618.07,85.24271844660194,28.932038834951456,22.9126213592233,100.0,70.09708737864078,59.02912621359223,1.0,2.0
1,70.0,4938960.970000002,86.01941747572816,29.902912621359224,23.300970873786408,100.0,70.09708737864078,59.02912621359223,1.0,2.0
1,71.0,4920690.230000006,86.2135922330097,37.0873786407767,28.54368932038835,100.0,70.09708737864078,59.02912621359223,1.0,2.0
1,72.0,4901796.879999997,87.18446601941747,40.0,31.06796116504854,100.0,70.09708737864078,59.02912621359223,1.0,2.0
1,73.0,4882313.119999992,87.18446601941747,39.6116504854369,30.87378640776699,100.0,70.09708737864078,59.02912621359223,1.0,2.0
1,74.0,4862215.950000002,87.18446601941747,40.3883495145631,31.650485436893206,100.0,70.09708737864078,59.02912621359223,1.0,2.0
1,75.0,4841505.370000005,87.18446601941747,40.0,31.06796116504854,100.0,70.09708737864078,59.02912621359223,1.0,2.0
1,76.0,4820181.379999999,87.18446601941747,39.6116504854369,30.29126213592233,100.0,70.09708737864078,59.02912621359223,1.0,2.0
1,77.0,4798243.980000001,87.18446601941747,40.19417475728155,31.2621359223301,100.0,70.09708737864078,59.02912621359223,1.0,2.0
1,78.0,4787195.010000005,87.18446601941747,40.19417475728155,18.25242718446602,100.0,70.09708737864078,37.66990291262136,1.0,2.0
1,79.0,4775838.759999993,87.18446601941747,39.80582524271845,17.864077669902912,100.0,70.09708737864078,37.66990291262136,1.0,2.0
1,80.0,4764175.229999996,87.18446601941747,40.77669902912621,17.475728155339805,100.0,70.09708737864078,37.66990291262136,1.0,2.0
1,81.0,4752204.419999998,87.18446601941747,40.19417475728155,17.475728155339805,100.0,70.09708737864078,37.66990291262136,1.0,2.0
1,82.0,4739926.330000002,87.18446601941747,40.0,17.66990291262136,100.0,100.0,87.57281553398059,1.0,2.0
1,83.0,4727340.959999995,87.18446601941747,39.80582524271845,17.66990291262136,100.0,100.0,89.90291262135922,1.0,2.0
1,84.0,4726913.159999999,87.18446601941747,40.19417475728155,0.0,100.0,100.0,0.0,1.0,2.0
1,85.0,4726458.659999998,87.18446601941747,40.19417475728155,0.0,100.0,100.0,0.0,1.0,2.0
1,86.0,4725977.459999998,87.18446601941747,45.43689320388349,0.0,100.0,100.0,0.0,1.0,2.0
1,87.0,4725469.559999994,87.18446601941747,41.94174757281554,0.0,100.0,100.0,0.0,1.0,2.0
1,88.0,4724934.959999996,87.18446601941747,48.737864077669904,0.0,100.0,100.0,0.0,1.0,2.0
1,89.0,4724373.659999997,87.18446601941747,52.81553398058253,0.0,100.0,100.0,0.0,1.0,2.0
1,90.0,4723785.659999998,87.18446601941747,55.533980582524265,0.0,100.0,100.0,0.0,1.0,2.0
1,91.0,4723170.959999997,87.18446601941747,60.970873786407765,6.213592233009709,100.0,100.0,0.0,1.0,2.0
1,92.0,4722529.559999991,87.18446601941747,70.29126213592232,17.864077669902912,100.0,100.0,0.0,1.0,2.0
1,93.0,4721861.459999998,87.18446601941747,73.39805825242719,22.52427184466019,100.0,100.0,0.0,1.0,2.0
1,94.0,4721166.659999999,87.18446601941747,72.81553398058253,22.718446601941746,100.0,100.0,0.0,1.0,2.0
1,95.0,4720445.16,87.18446601941747,73.7864077669903,23.106796116504853,100.0,100.0,16.699029126213592,1.0,2.0
1,96.0,4719696.959999997,87.18446601941747,73.98058252427184,23.689320388349515,100.0,100.0,18.83495145631068,1.0,2.0
1,97.0,4718922.059999997,87.18446601941747,74.75728155339806,24.07766990291262,100.0,100.0,19.80582524271845,1.0,2.0
1,98.0,4718120.46,87.18446601941747,57.4757281553398,23.883495145631066,100.0,100.0,20.776699029126213,1.0,2.0
1,99.0,4717292.159999999,87.18446601941747,57.28155339805825,24.07766990291262,100.0,100.0,21.74757281553398,1.0,2.0
1,100.0,4716437.16,87.18446601941747,56.310679611650485,23.689320388349515,100.0,100.0,21.74757281553398,1.0,2.0
1,101.0,4715555.459999998,87.18446601941747,56.50485436893204,23.883495145631066,100.0,100.0,21.74757281553398,1.0,2.0
1,102.0,4714585.683,89.90291262135922,57.66990291262136,23.689320388349515,100.0,100.0,21.74757281553398,1.0,2.0
1,103.0,4713589.205999999,89.90291262135922,57.28155339805825,23.689320388349515,100.0,100.0,21.74757281553398,1.0,2.0
1,104.0,4712566.029000003,89.90291262135922,23.883495145631066,23.883495145631066,100.0,100.0,21.74757281553398,1.0,2.0
1,105.0,4711516.151999998,89.90291262135922,24.466019417475728,24.466019417475728,100.0,100.0,21.74757281553398,1.0,2.0
1,106.0,4710439.575,89.90291262135922,24.271844660194176,24.271844660194176,100.0,100.0,21.941747572815533,1.0,2.0
1,107.0,4709336.298000002,89.90291262135922,23.495145631067963,23.495145631067963,100.0,100.0,21.941747572815533,1.0,2.0
1,108.0,4708206.321,89.90291262135922,23.689320388349515,23.689320388349515,100.0,100.0,21.941747572815533,1.0,2.0
1,109.0,4707049.644000003,89.90291262135922,23.689320388349515,23.689320388349515,100.0,100.0,21.941747572815533,1.0,2.0
1,110.0,4705866.267000004,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,111.0,4704656.1899999995,89.90291262135922,23.883495145631066,23.883495145631066,100.0,100.0,21.941747572815533,1.0,2.0
1,112.0,4703419.413,89.90291262135922,23.689320388349515,23.689320388349515,100.0,100.0,21.941747572815533,1.0,2.0
1,113.0,4702155.936000001,89.90291262135922,23.689320388349515,23.689320388349515,100.0,100.0,21.941747572815533,1.0,2.0
1,114.0,4700865.7590000015,89.90291262135922,23.883495145631066,23.883495145631066,100.0,100.0,21.941747572815533,1.0,2.0
1,115.0,4699548.881999999,89.90291262135922,23.689320388349515,23.689320388349515,100.0,100.0,21.941747572815533,1.0,2.0
1,116.0,4698205.304999999,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,117.0,4696861.728000002,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,118.0,4695518.151000002,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,119.0,4694174.574000002,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,120.0,4692830.9969999995,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,121.0,4691487.419999999,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,122.0,4690143.843000004,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,123.0,4688800.266000001,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,124.0,4687456.689000002,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,125.0,4686113.1120000025,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,126.0,4684769.535000001,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,127.0,4683425.958000002,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,128.0,4682082.381000002,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,129.0,4680738.804000001,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,130.0,4679395.227000001,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,131.0,4678051.650000001,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,132.0,4676708.073000002,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,133.0,4675364.496000004,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,134.0,4674020.919000002,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,135.0,4672677.342000002,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,136.0,4671333.765,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,137.0,4669990.188000003,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,138.0,4668646.611000002,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,139.0,4667303.034000003,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,140.0,4665959.457000004,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,141.0,4664615.880000003,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,142.0,4663272.303000002,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,143.0,4661928.726000004,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,144.0,4660585.149000002,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,145.0,4659241.572000002,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,146.0,4657897.995000003,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,147.0,4656554.418000003,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,148.0,4655210.841000006,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,149.0,4653867.264000003,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,150.0,4652523.687000003,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,151.0,4651180.110000001,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,152.0,4649836.533000002,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,153.0,4648492.956000005,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,154.0,4647149.379000005,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,155.0,4645805.802000005,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,156.0,4644462.225000003,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,157.0,4643118.648000004,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,158.0,4641775.071000006,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,159.0,4640431.494000004,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,160.0,4639087.917000006,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,161.0,4637744.340000001,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,162.0,4636400.763000004,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,163.0,4635057.186000005,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,164.0,4633713.609000005,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,165.0,4632370.032000006,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
1,166.0,4631026.455000002,89.90291262135922,23.106796116504853,23.106796116504853,100.0,100.0,21.941747572815533,1.0,2.0
3,1.0,5150000.0,1.3592233009708738,0.0,0.0,30.485436893203882,0.0,0.0,1.0,2.0
3,2.0,5150000.0,4.077669902912621,0.0,0.0,62.912621359223294,0.0,0.0,1.0,2.0
3,3.0,5150000.0,4.271844660194175,0.0,0.0,68.3495145631068,0.0,0.0,1.0,2.0
3,4.0,5150000.0,4.466019417475728,0.0,0.0,70.67961165048544,0.0,0.0,1.0,2.0
3,5.0,5150000.0,4.466019417475728,0.0,0.0,71.06796116504854,0.0,0.0,1.0,2.0
3,6.0,5150000.0,4.466019417475728,0.0,0.0,71.26213592233009,0.0,0.0,1.0,2.0
3,7.0,5150000.0,4.466019417475728,0.0,0.0,71.6504854368932,0.0,0.0,1.0,2.0
3,8.0,5150000.0,4.466019417475728,0.0,0.0,71.84466019417476,0.0,0.0,1.0,2.0
3,9.0,5150000.0,4.466019417475728,0.0,0.0,72.03883495145631,0.0,0.0,1.0,2.0
3,10.0,5150000.0,4.466019417475728,0.0,0.0,72.23300970873787,0.0,0.0,1.0,2.0
3,11.0,5150000.0,4.466019417475728,0.0,0.0,72.42718446601941,0.0,0.0,1.0,2.0
3,12.0,5150000.0,4.466019417475728,0.0,0.0,72.42718446601941,0.0,0.0,1.0,2.0
3,13.0,5150000.0,4.466019417475728,0.0,0.0,72.42718446601941,0.0,0.0,1.0,2.0
3,14.0,5150000.0,4.466019417475728,0.0,0.0,72.42718446601941,0.0,0.0,1.0,2.0
3,15.0,5150000.0,4.466019417475728,0.0,0.0,72.42718446601941,0.0,0.0,1.0,2.0
3,16.0,5150000.0,4.466019417475728,0.0,0.0,72.42718446601941,0.0,0.0,1.0,2.0
3,17.0,5150000.0,4.466019417475728,0.0,0.0,72.42718446601941,0.0,0.0,1.0,2.0
3,18.0,5150000.0,4.466019417475728,0.0,0.0,72.42718446601941,0.0,0.0,1.0,2.0
3,19.0,5150000.0,4.466019417475728,0.0,0.0,72.42718446601941,0.0,0.0,1.0,2.0
3,20.0,5150000.0,4.466019417475728,0.0,0.0,72.42718446601941,0.0,0.0,1.0,2.0
3,21.0,5150000.0,4.466019417475728,0.0,0.0,72.42718446601941,0.0,0.0,1.0,2.0
3,22.0,5150000.0,4.466019417475728,0.0,0.0,72.42718446601941,0.0,0.0,1.0,2.0
3,23.0,5150000.0,4.466019417475728,0.0,0.0,72.42718446601941,0.0,0.0,1.0,2.0
3,24.0,5150000.0,4.466019417475728,0.0,0.0,72.42718446601941,0.0,0.0,1.0,2.0
3,25.0,5150000.0,4.466019417475728,0.0,0.0,72.42718446601941,0.0,0.0,1.0,2.0
3,26.0,5150000.0,4.466019417475728,0.9708737864077669,0.9708737864077669,72.42718446601941,0.0,0.0,1.0,2.0
3,27.0,5150000.0,4.466019417475728,1.9417475728155338,1.9417475728155338,72.42718446601941,0.0,0.0,1.0,2.0
3,28.0,5150000.0,5.242718446601942,1.9417475728155338,1.9417475728155338,72.42718446601941,0.0,0.0,1.0,2.0
3,29.0,5150000.0,5.436893203883495,3.1067961165048543,3.1067961165048543,72.42718446601941,0.0,0.0,1.0,2.0
3,30.0,5150000.0,9.12621359223301,3.1067961165048543,3.1067961165048543,72.42718446601941,0.0,0.0,1.0,2.0
3,31.0,5150000.0,10.097087378640776,3.8834951456310676,3.8834951456310676,72.42718446601941,0.0,0.0,1.0,2.0
3,32.0,5150000.0,10.485436893203884,3.8834951456310676,3.8834951456310676,72.42718446601941,0.0,0.0,1.0,2.0
3,33.0,5150000.0,10.87378640776699,3.8834951456310676,3.8834951456310676,72.42718446601941,0.0,0.0,1.0,2.0
3,34.0,5150000.0,10.87378640776699,3.8834951456310676,3.8834951456310676,72.42718446601941,0.0,0.0,1.0,2.0
3,35.0,5150000.0,10.87378640776699,3.8834951456310676,3.8834951456310676,72.42718446601941,0.0,0.0,1.0,2.0
3,36.0,5150000.0,20.58252427184466,3.8834951456310676,3.8834951456310676,72.42718446601941,0.0,0.0,1.0,2.0
3,37.0,5150000.0,23.106796116504853,3.8834951456310676,3.8834951456310676,72.42718446601941,0.0,0.0,1.0,2.0
3,38.0,5150000.0,23.300970873786408,3.8834951456310676,3.8834951456310676,72.42718446601941,0.0,0.0,1.0,2.0
3,39.0,5150000.0,30.485436893203882,3.8834951456310676,3.8834951456310676,72.42718446601941,0.0,0.0,1.0,2.0
3,40.0,5150000.0,31.844660194174757,3.8834951456310676,3.8834951456310676,72.42718446601941,0.0,0.0,1.0,2.0
3,41.0,5150000.0,32.62135922330097,3.8834951456310676,3.8834951456310676,72.42718446601941,61.359223300970875,61.359223300970875,1.0,2.0
3,42.0,5150000.0,32.81553398058252,3.8834951456310676,3.8834951456310676,72.42718446601941,68.15533980582525,68.15533980582525,1.0,2.0
3,43.0,5150000.0,32.81553398058252,3.8834951456310676,3.8834951456310676,72.42718446601941,69.90291262135922,69.90291262135922,1.0,2.0
3,44.0,5150000.0,32.81553398058252,3.8834951456310676,3.8834951456310676,72.42718446601941,70.67961165048544,70.67961165048544,1.0,2.0
3,45.0,5150000.0,33.00970873786408,4.660194174757281,4.660194174757281,72.42718446601941,71.45631067961165,71.45631067961165,1.0,2.0
3,46.0,5150000.0,33.00970873786408,6.601941747572816,6.601941747572816,100.0,72.03883495145631,72.03883495145631,1.0,2.0
3,47.0,5150000.0,33.00970873786408,8.54368932038835,8.54368932038835,100.0,72.23300970873787,72.23300970873787,1.0,2.0
3,48.0,5150000.0,33.00970873786408,8.349514563106796,8.349514563106796,100.0,72.23300970873787,72.23300970873787,1.0,2.0
3,49.0,5150000.0,43.30097087378641,8.349514563106796,8.349514563106796,100.0,72.23300970873787,72.23300970873787,1.0,2.0
3,50.0,5150000.0,47.57281553398058,8.54368932038835,8.54368932038835,100.0,72.23300970873787,72.23300970873787,1.0,2.0
3,51.0,5150000.0,48.349514563106794,8.54368932038835,8.54368932038835,100.0,72.42718446601941,72.42718446601941,1.0,2.0
3,52.0,5150000.0,48.349514563106794,8.349514563106796,8.349514563106796,100.0,72.42718446601941,72.42718446601941,1.0,2.0
3,53.0,5150000.0,60.19417475728155,8.349514563106796,8.349514563106796,100.0,72.42718446601941,72.42718446601941,1.0,2.0
3,54.0,5150000.0,63.883495145631066,11.067961165048544,11.067961165048544,100.0,72.42718446601941,72.42718446601941,1.0,2.0
3,55.0,5150000.0,64.46601941747574,11.067961165048544,11.067961165048544,100.0,72.42718446601941,72.42718446601941,1.0,2.0
3,56.0,5150000.0,68.3495145631068,13.203883495145632,13.203883495145632,100.0,72.42718446601941,72.42718446601941,1.0,2.0
3,57.0,5135078.749999995,68.3495145631068,13.592233009708737,13.592233009708737,100.0,72.42718446601941,72.42718446601941,1.0,2.0
3,58.0,5119350.889999994,68.93203883495146,16.116504854368934,16.116504854368934,100.0,72.42718446601941,72.42718446601941,1.0,2.0
3,59.0,5102816.42,68.93203883495146,16.310679611650485,16.310679611650485,100.0,72.42718446601941,72.42718446601941,1.0,2.0
3,60.0,5091261.680000002,68.93203883495146,20.776699029126213,14.951456310679612,100.0,72.42718446601941,59.22330097087378,1.0,2.0
3,61.0,5079128.030000008,75.92233009708738,20.58252427184466,14.757281553398057,100.0,72.42718446601941,59.22330097087378,1.0,2.0
3,62.0,5066458.249999997,76.31067961165049,22.52427184466019,15.728155339805824,100.0,72.42718446601941,59.22330097087378,1.0,2.0
3,63.0,5053224.739999999,80.0,22.135922330097088,15.339805825242719,100.0,72.42718446601941,59.22330097087378,1.0,2.0
