"run","tick","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","Ertrag"
1,75.0,86.99029126213593,59.22330097087378,45.04854368932038,99.6116504854369,72.62135922330097,57.0873786407767,4880925.760000002
1,76.0,86.99029126213593,62.71844660194175,49.51456310679612,99.6116504854369,72.62135922330097,57.0873786407767,4862711.370000002
1,77.0,86.99029126213593,63.883495145631066,49.51456310679612,99.6116504854369,72.62135922330097,57.0873786407767,4844016.050000002
1,78.0,86.99029126213593,67.18446601941747,29.514563106796114,99.6116504854369,99.41747572815534,85.63106796116506,4834713.239999997
1,79.0,86.99029126213593,68.3495145631068,35.33980582524272,99.6116504854369,99.6116504854369,88.3495145631068,4825175.830000002
1,80.0,89.32038834951457,77.86407766990291,47.76699029126213,99.6116504854369,99.6116504854369,88.7378640776699,4815364.720000002
1,81.0,89.90291262135922,79.41747572815534,52.42718446601942,99.6116504854369,99.6116504854369,89.32038834951457,4805304.749999995
1,82.0,89.90291262135922,79.2233009708738,53.20388349514563,99.6116504854369,99.6116504854369,89.51456310679612,4794976.6000000015
1,83.0,89.90291262135922,78.44660194174757,53.398058252427184,99.6116504854369,99.6116504854369,89.51456310679612,4784380.270000001
1,84.0,89.90291262135922,79.41747572815534,20.58252427184466,99.6116504854369,99.6116504854369,0.0,4784136.669999996
1,85.0,89.90291262135922,80.7766990291262,20.58252427184466,99.6116504854369,99.6116504854369,0.0,4783857.069999998
1,86.0,89.90291262135922,81.35922330097087,21.553398058252426,99.6116504854369,99.6116504854369,0.0,4783541.47
1,87.0,89.90291262135922,74.75728155339806,22.135922330097088,99.6116504854369,99.6116504854369,0.0,4783189.869999999
1,88.0,89.90291262135922,77.08737864077669,22.52427184466019,99.6116504854369,99.6116504854369,0.0,4782802.269999997
1,89.0,89.90291262135922,74.9514563106796,22.135922330097088,99.6116504854369,99.6116504854369,0.0,4782378.669999998
1,90.0,89.90291262135922,75.33980582524272,22.52427184466019,99.6116504854369,99.6116504854369,1.9417475728155338,4781919.069999993
1,91.0,89.90291262135922,75.72815533980582,22.718446601941746,99.6116504854369,99.6116504854369,3.6893203883495143,4781423.470000001
1,92.0,89.90291262135922,75.92233009708738,22.9126213592233,99.6116504854369,99.6116504854369,4.271844660194175,4780891.869999997
1,93.0,89.90291262135922,77.08737864077669,28.349514563106798,99.6116504854369,99.6116504854369,4.660194174757281,4780324.269999998
1,94.0,89.90291262135922,80.97087378640776,36.116504854368934,99.6116504854369,99.6116504854369,4.660194174757281,4779720.670000001
1,95.0,89.90291262135922,80.3883495145631,36.699029126213595,99.6116504854369,99.6116504854369,4.854368932038835,4779081.0699999975
1,96.0,89.90291262135922,80.3883495145631,38.640776699029125,99.6116504854369,99.6116504854369,4.854368932038835,4778405.469999999
1,97.0,89.90291262135922,80.7766990291262,37.86407766990291,99.6116504854369,99.6116504854369,21.553398058252426,4777693.870000001
1,98.0,89.90291262135922,68.3495145631068,39.41747572815534,99.6116504854369,99.6116504854369,24.466019417475728,4776946.269999999
1,99.0,89.90291262135922,69.12621359223301,39.80582524271845,99.6116504854369,99.6116504854369,25.8252427184466,4776162.670000001
1,100.0,89.90291262135922,69.90291262135922,40.0,99.6116504854369,99.6116504854369,26.601941747572816,4775343.070000001
1,101.0,89.90291262135922,69.51456310679612,39.41747572815534,99.6116504854369,99.6116504854369,26.796116504854368,4774487.4700000025
1,102.0,93.00970873786409,68.93203883495146,39.41747572815534,99.6116504854369,99.6116504854369,26.990291262135923,4773515.277999999
1,103.0,93.59223300970874,68.73786407766991,39.6116504854369,99.6116504854369,99.6116504854369,26.990291262135923,4772477.794999993
1,104.0,93.7864077669903,39.22330097087379,39.22330097087379,99.6116504854369,99.6116504854369,26.990291262135923,4771404.311999998
1,105.0,95.53398058252426,40.58252427184466,40.58252427184466,99.6116504854369,99.6116504854369,26.990291262135923,4770189.401999996
1,106.0,95.72815533980582,40.19417475728155,40.19417475728155,99.6116504854369,99.6116504854369,26.990291262135923,4768869.694999999
1,107.0,95.72815533980582,40.19417475728155,40.19417475728155,99.6116504854369,99.6116504854369,26.990291262135923,4767456.4229999995
1,108.0,95.72815533980582,39.41747572815534,39.41747572815534,99.6116504854369,99.6116504854369,26.990291262135923,4765949.586000004
1,109.0,95.72815533980582,40.58252427184466,40.58252427184466,99.6116504854369,99.6116504854369,26.990291262135923,4764349.1839999985
1,110.0,95.72815533980582,39.41747572815534,39.41747572815534,99.6116504854369,99.6116504854369,26.990291262135923,4762655.216999998
1,111.0,95.72815533980582,39.029126213592235,39.029126213592235,99.6116504854369,99.6116504854369,26.990291262135923,4760867.684999998
1,112.0,95.72815533980582,38.83495145631068,38.83495145631068,99.6116504854369,99.6116504854369,26.990291262135923,4758986.588000001
1,113.0,95.72815533980582,39.41747572815534,39.41747572815534,99.6116504854369,99.6116504854369,26.990291262135923,4757011.926000001
1,114.0,96.31067961165049,39.41747572815534,39.41747572815534,99.6116504854369,99.6116504854369,26.990291262135923,4754910.186
1,115.0,96.31067961165049,47.57281553398058,47.57281553398058,99.6116504854369,99.6116504854369,26.990291262135923,4752714.881000001
1,116.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4750426.011000005
1,117.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4748137.141000005
1,118.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4745848.271000003
1,119.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4743559.401000002
1,120.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4741270.531
1,121.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4738981.661000001
1,122.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4736692.791000005
1,123.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4734403.921000003
1,124.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4732115.051000001
1,125.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4729826.181000002
1,126.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4727537.311000005
1,127.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4725248.441000005
1,128.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4722959.571000002
1,129.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4720670.701000006
1,130.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4718381.831000004
1,131.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4716092.961000003
1,132.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4713804.09100001
1,133.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4711515.2210000055
1,134.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4709226.351
1,135.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4706937.480999996
1,136.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4704648.611000003
1,137.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4702359.741000009
1,138.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4700070.871000001
1,139.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4697782.001000005
1,140.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4695493.131000001
1,141.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4693204.261000007
1,142.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4690915.391000005
1,143.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4688626.521000006
1,144.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4686337.651000005
1,145.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4684048.781000002
1,146.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4681759.911000006
1,147.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4679471.041000008
1,148.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4677182.1710000085
1,149.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4674893.301000004
1,150.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4672604.431
1,151.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4670315.561000006
1,152.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4668026.691000006
1,153.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4665737.821000001
1,154.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4663448.951000004
1,155.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4661160.081000005
1,156.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4658871.211000005
1,157.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4656582.341000004
1,158.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4654293.471000005
1,159.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4652004.601000007
1,160.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4649715.7310000025
1,161.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4647426.861000004
1,162.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4645137.991000012
1,163.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4642849.121000009
1,164.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4640560.251000003
1,165.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4638271.381000005
1,166.0,96.31067961165049,59.417475728155345,59.417475728155345,99.6116504854369,99.6116504854369,26.990291262135923,4635982.511000007
2,1.0,2.1359223300970873,0.0,0.0,28.932038834951456,0.0,0.0,5150000.0
2,2.0,2.524271844660194,0.0,0.0,62.33009708737865,0.0,0.0,5150000.0
2,3.0,2.912621359223301,0.0,0.0,66.79611650485437,0.0,0.0,5150000.0
2,4.0,3.1067961165048543,0.0,0.0,68.54368932038835,0.0,0.0,5150000.0
2,5.0,3.1067961165048543,0.0,0.0,69.32038834951456,0.0,0.0,5150000.0
2,6.0,3.1067961165048543,0.0,0.0,69.32038834951456,0.0,0.0,5150000.0
2,7.0,3.1067961165048543,0.0,0.0,69.32038834951456,0.0,0.0,5150000.0
2,8.0,3.1067961165048543,0.0,0.0,69.32038834951456,0.0,0.0,5150000.0
2,9.0,3.1067961165048543,0.0,0.0,69.51456310679612,0.0,0.0,5150000.0
2,10.0,3.1067961165048543,0.0,0.0,69.70873786407768,0.0,0.0,5150000.0
2,11.0,3.1067961165048543,0.0,0.0,69.70873786407768,0.0,0.0,5150000.0
2,12.0,3.1067961165048543,0.0,0.0,69.90291262135922,0.0,0.0,5150000.0
2,13.0,3.1067961165048543,0.0,0.0,69.90291262135922,0.0,0.0,5150000.0
2,14.0,3.1067961165048543,0.0,0.0,69.90291262135922,0.0,0.0,5150000.0
2,15.0,3.1067961165048543,0.0,0.0,69.90291262135922,0.0,0.0,5150000.0
2,16.0,3.1067961165048543,0.0,0.0,69.90291262135922,0.0,0.0,5150000.0
2,17.0,3.1067961165048543,0.0,0.0,69.90291262135922,0.0,0.0,5150000.0
2,18.0,3.1067961165048543,0.0,0.0,69.90291262135922,0.0,0.0,5150000.0
2,19.0,3.1067961165048543,0.0,0.0,69.90291262135922,0.0,0.0,5150000.0
2,20.0,3.1067961165048543,0.0,0.0,69.90291262135922,0.0,0.0,5150000.0
2,21.0,3.1067961165048543,0.0,0.0,69.90291262135922,0.0,0.0,5150000.0
2,22.0,3.1067961165048543,0.0,0.0,69.90291262135922,0.0,0.0,5150000.0
2,23.0,3.1067961165048543,0.0,0.0,69.90291262135922,0.0,0.0,5150000.0
2,24.0,3.1067961165048543,0.0,0.0,69.90291262135922,0.0,0.0,5150000.0
2,25.0,3.1067961165048543,0.7766990291262136,0.7766990291262136,69.90291262135922,0.0,0.0,5150000.0
2,26.0,3.1067961165048543,0.9708737864077669,0.9708737864077669,69.90291262135922,0.0,0.0,5150000.0
2,27.0,3.1067961165048543,0.9708737864077669,0.9708737864077669,69.90291262135922,0.0,0.0,5150000.0
2,28.0,3.6893203883495143,1.1650485436893203,1.1650485436893203,69.90291262135922,0.0,0.0,5150000.0
2,29.0,3.6893203883495143,1.3592233009708738,1.3592233009708738,69.90291262135922,0.0,0.0,5150000.0
2,30.0,5.825242718446602,2.3300970873786406,2.3300970873786406,69.90291262135922,0.0,0.0,5150000.0
2,31.0,6.407766990291262,2.3300970873786406,2.3300970873786406,69.90291262135922,0.0,0.0,5150000.0
2,32.0,6.796116504854369,2.3300970873786406,2.3300970873786406,69.90291262135922,0.0,0.0,5150000.0
2,33.0,7.184466019417475,2.3300970873786406,2.3300970873786406,69.90291262135922,0.0,0.0,5150000.0
2,34.0,7.184466019417475,2.3300970873786406,2.3300970873786406,69.90291262135922,0.0,0.0,5150000.0
2,35.0,7.184466019417475,2.3300970873786406,2.3300970873786406,69.90291262135922,0.0,0.0,5150000.0
2,36.0,13.398058252427184,2.3300970873786406,2.3300970873786406,69.90291262135922,0.0,0.0,5150000.0
2,37.0,14.563106796116504,2.3300970873786406,2.3300970873786406,69.90291262135922,61.55339805825243,61.55339805825243,5150000.0
2,38.0,14.563106796116504,2.3300970873786406,2.3300970873786406,69.90291262135922,66.79611650485437,66.79611650485437,5150000.0
2,39.0,20.19417475728155,2.3300970873786406,2.3300970873786406,69.90291262135922,67.57281553398057,67.57281553398057,5150000.0
2,40.0,20.97087378640777,2.3300970873786406,2.3300970873786406,69.90291262135922,68.3495145631068,68.3495145631068,5150000.0
2,41.0,21.16504854368932,2.3300970873786406,2.3300970873786406,69.90291262135922,69.51456310679612,69.51456310679612,5150000.0
2,42.0,21.35922330097087,2.3300970873786406,2.3300970873786406,69.90291262135922,69.51456310679612,69.51456310679612,5150000.0
2,43.0,21.35922330097087,2.3300970873786406,2.3300970873786406,69.90291262135922,69.70873786407768,69.70873786407768,5150000.0
2,44.0,21.35922330097087,2.3300970873786406,2.3300970873786406,69.90291262135922,69.70873786407768,69.70873786407768,5150000.0
2,45.0,21.35922330097087,3.1067961165048543,3.1067961165048543,69.90291262135922,69.70873786407768,69.70873786407768,5150000.0
2,46.0,21.35922330097087,4.466019417475728,4.466019417475728,98.83495145631068,69.70873786407768,69.70873786407768,5150000.0
2,47.0,21.35922330097087,4.854368932038835,4.854368932038835,98.83495145631068,69.70873786407768,69.70873786407768,5150000.0
2,48.0,21.35922330097087,4.660194174757281,4.660194174757281,98.83495145631068,69.90291262135922,69.90291262135922,5150000.0
2,49.0,28.54368932038835,5.048543689320388,5.048543689320388,98.83495145631068,69.90291262135922,69.90291262135922,5150000.0
2,50.0,30.679611650485437,5.048543689320388,5.048543689320388,98.83495145631068,69.90291262135922,69.90291262135922,5150000.0
2,51.0,31.456310679611647,4.854368932038835,4.854368932038835,98.83495145631068,69.90291262135922,69.90291262135922,5150000.0
2,52.0,32.038834951456316,5.048543689320388,5.048543689320388,98.83495145631068,69.90291262135922,69.90291262135922,5150000.0
2,53.0,40.19417475728155,5.048543689320388,5.048543689320388,98.83495145631068,69.90291262135922,69.90291262135922,5150000.0
2,54.0,44.07766990291262,6.990291262135923,6.990291262135923,98.83495145631068,69.90291262135922,69.90291262135922,5150000.0
2,55.0,45.04854368932038,6.990291262135923,6.990291262135923,98.83495145631068,69.90291262135922,69.90291262135922,5150000.0
2,56.0,47.76699029126213,7.572815533980583,7.572815533980583,98.83495145631068,69.90291262135922,69.90291262135922,5150000.0
2,57.0,48.15533980582524,7.572815533980583,7.572815533980583,98.83495145631068,69.90291262135922,69.90291262135922,5136512.800000003
2,58.0,48.349514563106794,8.737864077669903,8.737864077669903,98.83495145631068,69.90291262135922,69.90291262135922,5122334.219999987
2,59.0,48.54368932038835,8.737864077669903,8.737864077669903,98.83495145631068,69.90291262135922,69.90291262135922,5107464.260000002
2,60.0,48.737864077669904,13.203883495145632,9.320388349514563,98.83495145631068,69.90291262135922,54.757281553398066,5097158.88
2,61.0,54.36893203883495,13.203883495145632,9.320388349514563,98.83495145631068,69.90291262135922,54.757281553398066,5086368.6599999955
2,62.0,54.5631067961165,13.78640776699029,9.514563106796116,98.83495145631068,69.90291262135922,54.757281553398066,5075116.139999994
2,63.0,57.4757281553398,13.78640776699029,9.514563106796116,98.83495145631068,69.90291262135922,54.757281553398066,5063383.840000003
2,64.0,57.86407766990291,14.36893203883495,10.29126213592233,98.83495145631068,69.90291262135922,54.757281553398066,5051189.239999998
2,65.0,57.86407766990291,14.563106796116504,10.29126213592233,98.83495145631068,69.90291262135922,54.757281553398066,5038532.339999999
2,66.0,58.05825242718446,17.281553398058254,12.233009708737864,98.83495145631068,69.90291262135922,54.757281553398066,5025413.139999996
2,67.0,58.05825242718446,17.281553398058254,12.427184466019417,98.83495145631068,69.90291262135922,54.757281553398066,5011831.639999996
2,68.0,58.05825242718446,16.893203883495143,12.03883495145631,98.83495145631068,69.90291262135922,54.757281553398066,4997787.839999993
2,69.0,58.05825242718446,17.0873786407767,12.03883495145631,98.83495145631068,69.90291262135922,54.757281553398066,4983281.739999998
2,70.0,70.48543689320388,17.475728155339805,12.427184466019417,98.83495145631068,69.90291262135922,54.757281553398066,4968244.3399999915
2,71.0,71.84466019417476,22.135922330097088,15.53398058252427,99.02912621359224,69.90291262135922,54.757281553398066,4952738.660000006
2,72.0,78.64077669902912,23.300970873786408,16.50485436893204,99.02912621359224,69.90291262135922,54.757281553398066,4936718.699999995
2,73.0,79.02912621359224,24.466019417475728,18.058252427184467,99.02912621359224,69.90291262135922,54.757281553398066,4920225.6299999915
2,74.0,79.41747572815534,32.81553398058252,24.660194174757283,99.02912621359224,69.90291262135922,54.757281553398066,4903259.45
2,75.0,79.41747572815534,35.14563106796116,26.796116504854368,99.02912621359224,69.90291262135922,54.757281553398066,4885820.160000004
