"run","tick","BefallGR","BefallGRsicht","BefallGRertrag"
1,42.0,33.00970873786408,3.8834951456310676,3.8834951456310676
1,43.0,33.00970873786408,3.8834951456310676,3.8834951456310676
1,44.0,33.398058252427184,4.077669902912621,4.077669902912621
1,45.0,33.398058252427184,4.660194174757281,4.660194174757281
1,46.0,33.398058252427184,7.3786407766990285,7.3786407766990285
1,47.0,33.398058252427184,9.12621359223301,9.12621359223301
1,48.0,33.592233009708735,9.12621359223301,9.12621359223301
1,49.0,47.37864077669903,9.514563106796116,9.514563106796116
1,50.0,53.20388349514563,9.70873786407767,9.70873786407767
1,51.0,54.36893203883495,9.70873786407767,9.70873786407767
1,52.0,54.36893203883495,9.70873786407767,9.70873786407767
1,53.0,64.27184466019418,9.70873786407767,9.70873786407767
1,54.0,67.18446601941747,11.650485436893204,11.650485436893204
1,55.0,67.96116504854369,11.650485436893204,11.650485436893204
1,56.0,70.67961165048544,13.980582524271846,13.980582524271846
1,57.0,71.06796116504854,13.980582524271846,13.980582524271846
1,58.0,71.06796116504854,15.53398058252427,15.53398058252427
1,59.0,71.6504854368932,15.339805825242719,15.339805825242719
1,60.0,71.6504854368932,21.35922330097087,16.116504854368934
1,61.0,77.47572815533981,21.35922330097087,15.922330097087379
1,62.0,78.05825242718447,22.9126213592233,17.281553398058254
1,63.0,81.35922330097087,23.300970873786408,17.475728155339805
1,64.0,81.74757281553397,23.883495145631066,18.25242718446602
1,65.0,82.13592233009709,24.660194174757283,18.640776699029125
1,66.0,82.33009708737865,26.990291262135923,20.58252427184466
1,67.0,82.52427184466019,26.990291262135923,20.58252427184466
1,68.0,82.52427184466019,26.796116504854368,20.19417475728155
1,69.0,82.52427184466019,26.601941747572816,20.388349514563107
1,70.0,90.48543689320388,26.990291262135923,20.58252427184466
1,71.0,90.87378640776699,31.844660194174757,23.106796116504853
1,72.0,94.36893203883496,33.398058252427184,25.24271844660194
1,73.0,94.36893203883496,40.19417475728155,30.485436893203882
1,74.0,94.36893203883496,45.8252427184466,36.116504854368934
1,75.0,94.36893203883496,54.5631067961165,43.689320388349515
1,76.0,94.36893203883496,57.86407766990291,46.601941747572816
1,77.0,94.36893203883496,58.64077669902913,47.18446601941748
1,78.0,94.36893203883496,61.55339805825243,28.155339805825243
1,79.0,94.36893203883496,66.40776699029126,33.980582524271846
1,80.0,95.53398058252426,71.84466019417476,40.97087378640777
1,81.0,95.72815533980582,73.59223300970874,46.79611650485437
1,82.0,95.72815533980582,74.75728155339806,48.54368932038835
1,83.0,95.72815533980582,76.89320388349515,51.6504854368932
1,84.0,95.72815533980582,80.19417475728156,24.07766990291262
1,85.0,95.72815533980582,78.64077669902912,23.689320388349515
1,86.0,95.72815533980582,81.74757281553397,31.06796116504854
1,87.0,95.72815533980582,80.19417475728156,35.728155339805824
1,88.0,95.72815533980582,87.18446601941747,45.8252427184466
1,89.0,95.72815533980582,87.18446601941747,48.54368932038835
1,90.0,95.72815533980582,88.93203883495146,51.6504854368932
1,91.0,95.72815533980582,89.51456310679612,51.262135922330096
1,92.0,95.72815533980582,88.7378640776699,52.81553398058253
1,93.0,95.72815533980582,89.70873786407768,55.72815533980583
1,94.0,95.72815533980582,91.84466019417475,59.02912621359223
1,95.0,95.72815533980582,91.45631067961165,58.83495145631068
1,96.0,95.72815533980582,91.84466019417475,61.359223300970875
1,97.0,95.72815533980582,91.6504854368932,60.77669902912621
1,98.0,95.72815533980582,84.46601941747572,63.883495145631066
1,99.0,95.72815533980582,83.30097087378641,63.10679611650486
1,100.0,95.72815533980582,83.88349514563107,63.883495145631066
1,101.0,95.72815533980582,84.46601941747572,63.49514563106796
1,102.0,97.0873786407767,84.27184466019418,62.5242718446602
1,103.0,97.47572815533981,85.04854368932038,63.689320388349515
1,104.0,97.47572815533981,62.13592233009708,62.13592233009708
1,105.0,97.86407766990291,62.71844660194175,62.71844660194175
1,106.0,97.86407766990291,64.46601941747574,64.46601941747574
1,107.0,97.86407766990291,62.71844660194175,62.71844660194175
1,108.0,97.86407766990291,63.689320388349515,63.689320388349515
1,109.0,97.86407766990291,63.883495145631066,63.883495145631066
1,110.0,97.86407766990291,63.49514563106796,63.49514563106796
1,111.0,97.86407766990291,63.49514563106796,63.49514563106796
1,112.0,97.86407766990291,63.689320388349515,63.689320388349515
1,113.0,97.86407766990291,63.883495145631066,63.883495145631066
1,114.0,97.86407766990291,64.07766990291263,64.07766990291263
1,115.0,97.86407766990291,68.93203883495146,68.93203883495146
1,116.0,97.86407766990291,74.9514563106796,74.9514563106796
1,117.0,97.86407766990291,74.9514563106796,74.9514563106796
1,118.0,97.86407766990291,74.9514563106796,74.9514563106796
1,119.0,97.86407766990291,74.9514563106796,74.9514563106796
1,120.0,97.86407766990291,74.9514563106796,74.9514563106796
1,121.0,97.86407766990291,74.9514563106796,74.9514563106796
1,122.0,97.86407766990291,74.9514563106796,74.9514563106796
1,123.0,97.86407766990291,74.9514563106796,74.9514563106796
1,124.0,97.86407766990291,74.9514563106796,74.9514563106796
1,125.0,97.86407766990291,74.9514563106796,74.9514563106796
1,126.0,97.86407766990291,74.9514563106796,74.9514563106796
1,127.0,97.86407766990291,74.9514563106796,74.9514563106796
1,128.0,97.86407766990291,74.9514563106796,74.9514563106796
1,129.0,97.86407766990291,74.9514563106796,74.9514563106796
1,130.0,97.86407766990291,74.9514563106796,74.9514563106796
1,131.0,97.86407766990291,74.9514563106796,74.9514563106796
1,132.0,97.86407766990291,74.9514563106796,74.9514563106796
1,133.0,97.86407766990291,74.9514563106796,74.9514563106796
1,134.0,97.86407766990291,74.9514563106796,74.9514563106796
1,135.0,97.86407766990291,74.9514563106796,74.9514563106796
1,136.0,97.86407766990291,74.9514563106796,74.9514563106796
1,137.0,97.86407766990291,74.9514563106796,74.9514563106796
1,138.0,97.86407766990291,74.9514563106796,74.9514563106796
1,139.0,97.86407766990291,74.9514563106796,74.9514563106796
1,140.0,97.86407766990291,74.9514563106796,74.9514563106796
1,141.0,97.86407766990291,74.9514563106796,74.9514563106796
1,142.0,97.86407766990291,74.9514563106796,74.9514563106796
1,143.0,97.86407766990291,74.9514563106796,74.9514563106796
1,144.0,97.86407766990291,74.9514563106796,74.9514563106796
1,145.0,97.86407766990291,74.9514563106796,74.9514563106796
1,146.0,97.86407766990291,74.9514563106796,74.9514563106796
1,147.0,97.86407766990291,74.9514563106796,74.9514563106796
1,148.0,97.86407766990291,74.9514563106796,74.9514563106796
1,149.0,97.86407766990291,74.9514563106796,74.9514563106796
1,150.0,97.86407766990291,74.9514563106796,74.9514563106796
1,151.0,97.86407766990291,74.9514563106796,74.9514563106796
1,152.0,97.86407766990291,74.9514563106796,74.9514563106796
1,153.0,97.86407766990291,74.9514563106796,74.9514563106796
1,154.0,97.86407766990291,74.9514563106796,74.9514563106796
1,155.0,97.86407766990291,74.9514563106796,74.9514563106796
1,156.0,97.86407766990291,74.9514563106796,74.9514563106796
1,157.0,97.86407766990291,74.9514563106796,74.9514563106796
1,158.0,97.86407766990291,74.9514563106796,74.9514563106796
1,159.0,97.86407766990291,74.9514563106796,74.9514563106796
1,160.0,97.86407766990291,74.9514563106796,74.9514563106796
1,161.0,97.86407766990291,74.9514563106796,74.9514563106796
1,162.0,97.86407766990291,74.9514563106796,74.9514563106796
1,163.0,97.86407766990291,74.9514563106796,74.9514563106796
1,164.0,97.86407766990291,74.9514563106796,74.9514563106796
1,165.0,97.86407766990291,74.9514563106796,74.9514563106796
1,166.0,97.86407766990291,74.9514563106796,74.9514563106796
2,1.0,2.524271844660194,0.0,0.0
2,2.0,2.912621359223301,0.0,0.0
2,3.0,3.1067961165048543,0.0,0.0
2,4.0,3.300970873786408,0.0,0.0
2,5.0,3.300970873786408,0.0,0.0
2,6.0,3.300970873786408,0.0,0.0
2,7.0,3.300970873786408,0.0,0.0
2,8.0,3.300970873786408,0.0,0.0
2,9.0,3.300970873786408,0.0,0.0
2,10.0,3.300970873786408,0.0,0.0
2,11.0,3.300970873786408,0.0,0.0
2,12.0,3.300970873786408,0.0,0.0
2,13.0,3.300970873786408,0.0,0.0
2,14.0,3.300970873786408,0.0,0.0
2,15.0,3.300970873786408,0.0,0.0
2,16.0,3.300970873786408,0.0,0.0
2,17.0,3.300970873786408,0.0,0.0
2,18.0,3.300970873786408,0.0,0.0
2,19.0,3.300970873786408,0.0,0.0
2,20.0,3.300970873786408,0.0,0.0
2,21.0,3.300970873786408,0.0,0.0
2,22.0,3.300970873786408,0.0,0.0
2,23.0,3.300970873786408,0.0,0.0
2,24.0,3.300970873786408,0.0,0.0
2,25.0,3.300970873786408,0.3883495145631068,0.3883495145631068
2,26.0,3.300970873786408,0.9708737864077669,0.9708737864077669
2,27.0,3.300970873786408,0.9708737864077669,0.9708737864077669
2,28.0,4.077669902912621,2.1359223300970873,2.1359223300970873
2,29.0,4.077669902912621,2.1359223300970873,2.1359223300970873
2,30.0,6.990291262135923,2.7184466019417477,2.7184466019417477
2,31.0,7.572815533980583,2.7184466019417477,2.7184466019417477
2,32.0,7.572815533980583,2.7184466019417477,2.7184466019417477
2,33.0,7.766990291262135,2.7184466019417477,2.7184466019417477
2,34.0,8.155339805825243,2.7184466019417477,2.7184466019417477
2,35.0,8.155339805825243,2.7184466019417477,2.7184466019417477
2,36.0,15.339805825242719,2.7184466019417477,2.7184466019417477
2,37.0,16.310679611650485,2.7184466019417477,2.7184466019417477
2,38.0,17.66990291262136,2.7184466019417477,2.7184466019417477
2,39.0,24.660194174757283,2.7184466019417477,2.7184466019417477
2,40.0,26.019417475728158,2.7184466019417477,2.7184466019417477
2,41.0,26.601941747572816,2.7184466019417477,2.7184466019417477
2,42.0,26.796116504854368,2.7184466019417477,2.7184466019417477
2,43.0,26.990291262135923,2.7184466019417477,2.7184466019417477
2,44.0,27.184466019417474,2.7184466019417477,2.7184466019417477
2,45.0,27.378640776699033,3.1067961165048543,3.1067961165048543
2,46.0,27.378640776699033,4.466019417475728,4.466019417475728
2,47.0,27.766990291262132,5.631067961165048,5.631067961165048
2,48.0,27.766990291262132,5.436893203883495,5.436893203883495
2,49.0,35.33980582524272,6.601941747572816,6.601941747572816
2,50.0,40.97087378640777,6.796116504854369,6.796116504854369
2,51.0,41.74757281553398,6.601941747572816,6.601941747572816
2,52.0,42.33009708737864,6.796116504854369,6.796116504854369
2,53.0,52.81553398058253,6.407766990291262,6.407766990291262
2,54.0,55.72815533980583,8.349514563106796,8.349514563106796
2,55.0,55.72815533980583,7.961165048543689,7.961165048543689
2,56.0,58.44660194174758,9.70873786407767,9.70873786407767
2,57.0,59.22330097087378,9.320388349514563,9.320388349514563
2,58.0,59.417475728155345,12.427184466019417,12.427184466019417
2,59.0,59.417475728155345,12.03883495145631,12.03883495145631
2,60.0,59.417475728155345,15.53398058252427,10.29126213592233
2,61.0,66.79611650485437,15.339805825242719,10.485436893203884
2,62.0,67.96116504854369,17.0873786407767,10.87378640776699
2,63.0,70.67961165048544,16.50485436893204,10.679611650485436
2,64.0,71.06796116504854,19.41747572815534,12.427184466019417
2,65.0,71.26213592233009,19.611650485436893,12.62135922330097
2,66.0,71.26213592233009,21.35922330097087,13.78640776699029
2,67.0,71.45631067961165,21.16504854368932,13.398058252427184
2,68.0,71.45631067961165,20.97087378640777,13.592233009708737
2,69.0,71.45631067961165,20.97087378640777,13.592233009708737
2,70.0,83.30097087378641,21.35922330097087,13.592233009708737
2,71.0,84.07766990291262,23.883495145631066,15.728155339805824
2,72.0,87.96116504854369,26.601941747572816,17.281553398058254
2,73.0,88.54368932038835,29.902912621359224,19.611650485436893
2,74.0,88.7378640776699,36.699029126213595,26.21359223300971
2,75.0,88.7378640776699,41.94174757281554,29.126213592233007
2,76.0,88.7378640776699,44.46601941747573,31.844660194174757
2,77.0,88.93203883495146,47.18446601941748,33.398058252427184
2,78.0,88.93203883495146,50.29126213592233,18.446601941747574
2,79.0,88.93203883495146,53.786407766990294,23.495145631067963
2,80.0,89.70873786407768,59.22330097087378,28.155339805825243
2,81.0,90.29126213592234,64.66019417475728,34.95145631067961
2,82.0,90.29126213592234,65.24271844660194,36.89320388349515
2,83.0,90.29126213592234,64.85436893203882,37.86407766990291
2,84.0,90.29126213592234,68.3495145631068,16.50485436893204
2,85.0,90.29126213592234,68.93203883495146,16.50485436893204
2,86.0,90.29126213592234,72.81553398058253,19.611650485436893
2,87.0,90.29126213592234,74.75728155339806,29.320388349514566
2,88.0,90.29126213592234,77.28155339805825,34.368932038834956
2,89.0,90.29126213592234,79.41747572815534,37.86407766990291
2,90.0,90.29126213592234,81.94174757281554,40.19417475728155
2,91.0,90.29126213592234,81.55339805825243,40.0
2,92.0,90.29126213592234,80.97087378640776,39.80582524271845
2,93.0,90.29126213592234,82.33009708737865,43.10679611650485
2,94.0,90.29126213592234,82.91262135922331,45.43689320388349
2,95.0,90.29126213592234,83.10679611650485,46.40776699029126
2,96.0,90.29126213592234,84.85436893203884,48.54368932038835
2,97.0,90.29126213592234,83.49514563106796,48.737864077669904
2,98.0,90.29126213592234,74.36893203883496,50.48543689320388
2,99.0,90.29126213592234,74.5631067961165,51.262135922330096
2,100.0,90.29126213592234,74.5631067961165,50.48543689320388
2,101.0,90.29126213592234,74.9514563106796,51.45631067961165
2,102.0,93.7864077669903,74.9514563106796,50.873786407766985
2,103.0,94.36893203883496,73.98058252427184,51.45631067961165
2,104.0,94.36893203883496,51.262135922330096,51.262135922330096
2,105.0,96.11650485436894,51.262135922330096,51.262135922330096
2,106.0,96.50485436893203,50.48543689320388,50.48543689320388
2,107.0,96.50485436893203,50.48543689320388,50.48543689320388
2,108.0,96.50485436893203,50.679611650485434,50.679611650485434
2,109.0,96.50485436893203,51.067961165048544,51.067961165048544
2,110.0,96.50485436893203,51.067961165048544,51.067961165048544
2,111.0,96.50485436893203,50.679611650485434,50.679611650485434
2,112.0,96.50485436893203,51.262135922330096,51.262135922330096
2,113.0,96.50485436893203,50.873786407766985,50.873786407766985
2,114.0,97.28155339805825,50.29126213592233,50.29126213592233
2,115.0,97.28155339805825,56.89320388349515,56.89320388349515
2,116.0,97.28155339805825,62.33009708737865,62.33009708737865
2,117.0,97.28155339805825,62.33009708737865,62.33009708737865
2,118.0,97.28155339805825,62.33009708737865,62.33009708737865
2,119.0,97.28155339805825,62.33009708737865,62.33009708737865
2,120.0,97.28155339805825,62.33009708737865,62.33009708737865
2,121.0,97.28155339805825,62.33009708737865,62.33009708737865
2,122.0,97.28155339805825,62.33009708737865,62.33009708737865
2,123.0,97.28155339805825,62.33009708737865,62.33009708737865
2,124.0,97.28155339805825,62.33009708737865,62.33009708737865
2,125.0,97.28155339805825,62.33009708737865,62.33009708737865
2,126.0,97.28155339805825,62.33009708737865,62.33009708737865
2,127.0,97.28155339805825,62.33009708737865,62.33009708737865
2,128.0,97.28155339805825,62.33009708737865,62.33009708737865
2,129.0,97.28155339805825,62.33009708737865,62.33009708737865
2,130.0,97.28155339805825,62.33009708737865,62.33009708737865
2,131.0,97.28155339805825,62.33009708737865,62.33009708737865
2,132.0,97.28155339805825,62.33009708737865,62.33009708737865
2,133.0,97.28155339805825,62.33009708737865,62.33009708737865
2,134.0,97.28155339805825,62.33009708737865,62.33009708737865
2,135.0,97.28155339805825,62.33009708737865,62.33009708737865
2,136.0,97.28155339805825,62.33009708737865,62.33009708737865
2,137.0,97.28155339805825,62.33009708737865,62.33009708737865
2,138.0,97.28155339805825,62.33009708737865,62.33009708737865
2,139.0,97.28155339805825,62.33009708737865,62.33009708737865
2,140.0,97.28155339805825,62.33009708737865,62.33009708737865
2,141.0,97.28155339805825,62.33009708737865,62.33009708737865
2,142.0,97.28155339805825,62.33009708737865,62.33009708737865
2,143.0,97.28155339805825,62.33009708737865,62.33009708737865
2,144.0,97.28155339805825,62.33009708737865,62.33009708737865
2,145.0,97.28155339805825,62.33009708737865,62.33009708737865
2,146.0,97.28155339805825,62.33009708737865,62.33009708737865
2,147.0,97.28155339805825,62.33009708737865,62.33009708737865
2,148.0,97.28155339805825,62.33009708737865,62.33009708737865
2,149.0,97.28155339805825,62.33009708737865,62.33009708737865
2,150.0,97.28155339805825,62.33009708737865,62.33009708737865
2,151.0,97.28155339805825,62.33009708737865,62.33009708737865
2,152.0,97.28155339805825,62.33009708737865,62.33009708737865
2,153.0,97.28155339805825,62.33009708737865,62.33009708737865
2,154.0,97.28155339805825,62.33009708737865,62.33009708737865
2,155.0,97.28155339805825,62.33009708737865,62.33009708737865
2,156.0,97.28155339805825,62.33009708737865,62.33009708737865
2,157.0,97.28155339805825,62.33009708737865,62.33009708737865
2,158.0,97.28155339805825,62.33009708737865,62.33009708737865
2,159.0,97.28155339805825,62.33009708737865,62.33009708737865
2,160.0,97.28155339805825,62.33009708737865,62.33009708737865
2,161.0,97.28155339805825,62.33009708737865,62.33009708737865
2,162.0,97.28155339805825,62.33009708737865,62.33009708737865
2,163.0,97.28155339805825,62.33009708737865,62.33009708737865
2,164.0,97.28155339805825,62.33009708737865,62.33009708737865
2,165.0,97.28155339805825,62.33009708737865,62.33009708737865
2,166.0,97.28155339805825,62.33009708737865,62.33009708737865
3,1.0,2.524271844660194,0.0,0.0
3,2.0,2.912621359223301,0.0,0.0
3,3.0,3.1067961165048543,0.0,0.0
3,4.0,3.1067961165048543,0.0,0.0
3,5.0,3.1067961165048543,0.0,0.0
3,6.0,3.4951456310679614,0.0,0.0
3,7.0,3.4951456310679614,0.0,0.0
3,8.0,3.4951456310679614,0.0,0.0
3,9.0,3.4951456310679614,0.0,0.0
3,10.0,3.4951456310679614,0.0,0.0
3,11.0,3.4951456310679614,0.0,0.0
3,12.0,3.4951456310679614,0.0,0.0
3,13.0,3.4951456310679614,0.0,0.0
3,14.0,3.6893203883495143,0.0,0.0
3,15.0,3.6893203883495143,0.0,0.0
3,16.0,3.6893203883495143,0.0,0.0
3,17.0,3.6893203883495143,0.0,0.0
3,18.0,3.6893203883495143,0.0,0.0
3,19.0,3.6893203883495143,0.0,0.0
3,20.0,3.6893203883495143,0.0,0.0
3,21.0,3.6893203883495143,0.0,0.0
3,22.0,3.6893203883495143,0.0,0.0
3,23.0,3.6893203883495143,0.0,0.0
3,24.0,3.6893203883495143,0.0,0.0
3,25.0,3.6893203883495143,0.3883495145631068,0.3883495145631068
3,26.0,3.6893203883495143,1.3592233009708738,1.3592233009708738
3,27.0,3.6893203883495143,1.3592233009708738,1.3592233009708738
3,28.0,5.048543689320388,1.7475728155339807,1.7475728155339807
3,29.0,5.631067961165048,1.7475728155339807,1.7475728155339807
3,30.0,8.349514563106796,2.7184466019417477,2.7184466019417477
3,31.0,8.54368932038835,2.7184466019417477,2.7184466019417477
3,32.0,8.737864077669903,2.7184466019417477,2.7184466019417477
3,33.0,8.932038834951456,2.7184466019417477,2.7184466019417477
3,34.0,8.932038834951456,2.7184466019417477,2.7184466019417477
3,35.0,8.932038834951456,2.7184466019417477,2.7184466019417477
3,36.0,16.116504854368934,2.7184466019417477,2.7184466019417477
3,37.0,17.475728155339805,2.7184466019417477,2.7184466019417477
3,38.0,17.66990291262136,2.7184466019417477,2.7184466019417477
3,39.0,23.883495145631066,2.7184466019417477,2.7184466019417477
3,40.0,25.04854368932039,2.7184466019417477,2.7184466019417477
3,41.0,25.631067961165048,2.7184466019417477,2.7184466019417477
3,42.0,26.019417475728158,2.7184466019417477,2.7184466019417477
3,43.0,26.019417475728158,2.7184466019417477,2.7184466019417477
3,44.0,26.407766990291265,2.7184466019417477,2.7184466019417477
3,45.0,26.990291262135923,3.300970873786408,3.300970873786408
3,46.0,27.184466019417474,4.854368932038835,4.854368932038835
3,47.0,27.184466019417474,6.407766990291262,6.407766990291262
3,48.0,27.184466019417474,6.407766990291262,6.407766990291262
3,49.0,35.728155339805824,6.796116504854369,6.796116504854369
3,50.0,39.80582524271845,6.796116504854369,6.796116504854369
3,51.0,40.58252427184466,6.796116504854369,6.796116504854369
3,52.0,41.55339805825243,6.796116504854369,6.796116504854369
3,53.0,52.038834951456316,6.796116504854369,6.796116504854369
3,54.0,55.533980582524265,8.155339805825243,8.155339805825243
3,55.0,56.50485436893204,8.155339805825243,8.155339805825243
3,56.0,58.05825242718446,10.097087378640776,10.097087378640776
3,57.0,58.83495145631068,10.097087378640776,10.097087378640776
3,58.0,58.83495145631068,11.45631067961165,11.45631067961165
3,59.0,59.22330097087378,11.262135922330096,11.262135922330096
3,60.0,59.22330097087378,15.339805825242719,10.485436893203884
3,61.0,66.2135922330097,15.339805825242719,10.679611650485436
3,62.0,66.2135922330097,16.50485436893204,11.262135922330096
3,63.0,68.73786407766991,17.281553398058254,11.844660194174757
3,64.0,68.93203883495146,17.66990291262136,12.427184466019417
3,65.0,69.51456310679612,17.475728155339805,12.62135922330097
3,66.0,69.51456310679612,20.388349514563107,14.36893203883495
3,67.0,69.51456310679612,20.0,13.980582524271846
3,68.0,69.70873786407768,20.19417475728155,14.36893203883495
3,69.0,69.70873786407768,20.388349514563107,14.563106796116504
3,70.0,81.74757281553397,20.0,14.174757281553399
3,71.0,82.33009708737865,22.9126213592233,17.475728155339805
3,72.0,86.79611650485437,24.07766990291262,18.640776699029125
3,73.0,87.76699029126213,29.708737864077673,21.553398058252426
3,74.0,87.96116504854369,35.728155339805824,26.601941747572816
3,75.0,87.96116504854369,43.10679611650485,31.844660194174757
3,76.0,87.96116504854369,45.04854368932038,34.56310679611651
3,77.0,87.96116504854369,46.990291262135926,35.33980582524272
3,78.0,87.96116504854369,48.349514563106794,24.271844660194176
3,79.0,87.96116504854369,52.81553398058253,28.7378640776699
3,80.0,89.70873786407768,58.05825242718446,35.53398058252427
3,81.0,90.29126213592234,59.80582524271845,38.44660194174757
3,82.0,90.29126213592234,61.74757281553398,39.22330097087379
3,83.0,90.29126213592234,62.5242718446602,41.16504854368932
3,84.0,90.29126213592234,63.883495145631066,16.699029126213592
3,85.0,90.29126213592234,65.63106796116504,16.893203883495143
3,86.0,90.29126213592234,69.70873786407768,22.135922330097088
3,87.0,90.29126213592234,71.06796116504854,26.21359223300971
3,88.0,90.29126213592234,77.47572815533981,32.62135922330097
3,89.0,90.29126213592234,78.64077669902912,33.592233009708735
3,90.0,90.29126213592234,81.55339805825243,33.980582524271846
3,91.0,90.29126213592234,81.74757281553397,35.53398058252427
3,92.0,90.29126213592234,80.19417475728156,35.92233009708738
3,93.0,90.29126213592234,82.52427184466019,38.640776699029125
3,94.0,90.29126213592234,83.10679611650485,43.49514563106796
3,95.0,90.29126213592234,83.10679611650485,44.271844660194176
3,96.0,90.29126213592234,83.68932038834951,45.63106796116505
3,97.0,90.29126213592234,84.27184466019418,45.04854368932038
3,98.0,90.29126213592234,73.98058252427184,47.76699029126213
3,99.0,90.29126213592234,75.33980582524272,47.96116504854369
3,100.0,90.29126213592234,75.72815533980582,48.349514563106794
3,101.0,90.29126213592234,74.9514563106796,48.737864077669904
3,102.0,92.62135922330097,75.14563106796116,48.15533980582524
3,103.0,93.00970873786409,74.36893203883496,47.76699029126213
3,104.0,93.20388349514563,48.54368932038835,48.54368932038835
3,105.0,94.75728155339806,47.37864077669903,47.37864077669903
3,106.0,94.95145631067962,48.349514563106794,48.349514563106794
3,107.0,95.14563106796116,47.57281553398058,47.57281553398058
3,108.0,95.14563106796116,47.76699029126213,47.76699029126213
3,109.0,95.14563106796116,47.37864077669903,47.37864077669903
3,110.0,95.14563106796116,48.15533980582524,48.15533980582524
3,111.0,95.14563106796116,47.96116504854369,47.96116504854369
3,112.0,95.14563106796116,49.320388349514566,49.320388349514566
3,113.0,95.14563106796116,47.96116504854369,47.96116504854369
3,114.0,95.92233009708738,47.57281553398058,47.57281553398058
3,115.0,95.92233009708738,54.36893203883495,54.36893203883495
3,116.0,96.11650485436894,63.10679611650486,63.10679611650486
3,117.0,96.11650485436894,63.10679611650486,63.10679611650486
3,118.0,96.11650485436894,63.10679611650486,63.10679611650486
3,119.0,96.11650485436894,63.10679611650486,63.10679611650486
3,120.0,96.11650485436894,63.10679611650486,63.10679611650486
3,121.0,96.11650485436894,63.10679611650486,63.10679611650486
3,122.0,96.11650485436894,63.10679611650486,63.10679611650486
3,123.0,96.11650485436894,63.10679611650486,63.10679611650486
3,124.0,96.11650485436894,63.10679611650486,63.10679611650486
3,125.0,96.11650485436894,63.10679611650486,63.10679611650486
3,126.0,96.11650485436894,63.10679611650486,63.10679611650486
3,127.0,96.11650485436894,63.10679611650486,63.10679611650486
3,128.0,96.11650485436894,63.10679611650486,63.10679611650486
3,129.0,96.11650485436894,63.10679611650486,63.10679611650486
3,130.0,96.11650485436894,63.10679611650486,63.10679611650486
3,131.0,96.11650485436894,63.10679611650486,63.10679611650486
3,132.0,96.11650485436894,63.10679611650486,63.10679611650486
3,133.0,96.11650485436894,63.10679611650486,63.10679611650486
3,134.0,96.11650485436894,63.10679611650486,63.10679611650486
3,135.0,96.11650485436894,63.10679611650486,63.10679611650486
3,136.0,96.11650485436894,63.10679611650486,63.10679611650486
3,137.0,96.11650485436894,63.10679611650486,63.10679611650486
3,138.0,96.11650485436894,63.10679611650486,63.10679611650486
3,139.0,96.11650485436894,63.10679611650486,63.10679611650486
3,140.0,96.11650485436894,63.10679611650486,63.10679611650486
3,141.0,96.11650485436894,63.10679611650486,63.10679611650486
3,142.0,96.11650485436894,63.10679611650486,63.10679611650486
3,143.0,96.11650485436894,63.10679611650486,63.10679611650486
3,144.0,96.11650485436894,63.10679611650486,63.10679611650486
3,145.0,96.11650485436894,63.10679611650486,63.10679611650486
3,146.0,96.11650485436894,63.10679611650486,63.10679611650486
3,147.0,96.11650485436894,63.10679611650486,63.10679611650486
