"run","tick","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","Ertrag"
1,57.0,74.36893203883496,18.25242718446602,18.25242718446602,3.1067961165048543,1.5533980582524272,1.5533980582524272,5149720.319999994
1,58.0,74.5631067961165,21.74757281553398,21.74757281553398,3.1067961165048543,1.5533980582524272,1.5533980582524272,5149437.65000001
1,59.0,74.5631067961165,21.74757281553398,21.74757281553398,3.1067961165048543,1.5533980582524272,1.5533980582524272,5149151.990000005
1,60.0,74.5631067961165,24.271844660194176,18.25242718446602,3.1067961165048543,1.5533980582524272,1.3592233009708738,5148947.520000013
1,61.0,82.52427184466019,24.660194174757283,17.864077669902912,3.1067961165048543,1.5533980582524272,1.3592233009708738,5148678.880000001
1,62.0,83.10679611650485,27.378640776699033,20.0,3.1067961165048543,1.5533980582524272,1.3592233009708738,5148408.170000008
1,63.0,85.24271844660194,27.378640776699033,19.611650485436893,3.1067961165048543,1.5533980582524272,1.3592233009708738,5148099.509999997
1,64.0,85.43689320388349,29.320388349514566,21.35922330097087,3.1067961165048543,1.5533980582524272,1.3592233009708738,5147788.780000009
1,65.0,85.43689320388349,29.708737864077673,21.553398058252426,3.1067961165048543,1.5533980582524272,1.3592233009708738,5147475.980000003
1,66.0,85.63106796116506,30.679611650485437,22.718446601941746,3.1067961165048543,1.5533980582524272,1.3592233009708738,5147161.110000009
1,67.0,85.63106796116506,30.29126213592233,22.52427184466019,3.1067961165048543,1.5533980582524272,1.3592233009708738,5146844.170000006
1,68.0,85.63106796116506,30.87378640776699,22.9126213592233,3.1067961165048543,1.5533980582524272,1.3592233009708738,5146525.160000007
1,69.0,85.63106796116506,31.06796116504854,23.106796116504853,3.1067961165048543,1.5533980582524272,1.3592233009708738,5146204.080000001
1,70.0,87.37864077669903,31.650485436893206,22.9126213592233,3.1067961165048543,1.5533980582524272,1.3592233009708738,5145865.29
1,71.0,88.15533980582524,35.53398058252427,25.436893203883493,4.854368932038835,1.5533980582524272,1.3592233009708738,5145521.899999997
1,72.0,88.54368932038835,37.28155339805825,26.019417475728158,5.436893203883495,1.5533980582524272,1.3592233009708738,5145165.170000001
1,73.0,88.7378640776699,45.04854368932038,34.75728155339806,7.184466019417475,2.524271844660194,1.9417475728155338,5144801.079999998
1,74.0,88.7378640776699,51.262135922330096,39.80582524271845,7.961165048543689,2.912621359223301,2.1359223300970873,5144429.630000003
1,75.0,88.93203883495146,59.80582524271845,47.57281553398058,8.349514563106796,3.1067961165048543,2.3300970873786406,5144050.819999995
1,76.0,88.93203883495146,62.33009708737865,50.873786407766985,8.349514563106796,3.1067961165048543,2.3300970873786406,5143664.649999999
1,77.0,88.93203883495146,64.46601941747574,52.62135922330097,8.54368932038835,3.1067961165048543,2.3300970873786406,5143271.119999999
1,78.0,88.93203883495146,66.40776699029126,38.05825242718446,8.54368932038835,3.1067961165048543,1.7475728155339807,5143024.560000002
1,79.0,88.93203883495146,70.67961165048544,42.9126213592233,8.54368932038835,3.1067961165048543,1.7475728155339807,5142773.169999997
1,80.0,91.2621359223301,76.31067961165049,53.592233009708735,8.54368932038835,3.1067961165048543,1.9417475728155338,5142462.440000003
1,81.0,92.03883495145631,79.41747572815534,57.0873786407767,8.54368932038835,3.1067961165048543,1.9417475728155338,5142129.629999998
1,82.0,92.03883495145631,80.58252427184466,60.19417475728155,11.45631067961165,3.1067961165048543,1.9417475728155338,5141786.700000008
1,83.0,92.03883495145631,81.16504854368932,60.0,11.650485436893204,3.1067961165048543,1.9417475728155338,5141433.650000003
1,84.0,92.03883495145631,80.97087378640776,22.330097087378643,11.650485436893204,3.1067961165048543,0.0,5141266.850000004
1,85.0,92.03883495145631,81.16504854368932,22.52427184466019,11.650485436893204,3.1067961165048543,0.0,5141092.250000001
1,86.0,92.03883495145631,82.33009708737865,25.24271844660194,11.844660194174757,3.1067961165048543,0.0,5140909.850000005
1,87.0,92.03883495145631,77.66990291262135,26.601941747572816,11.844660194174757,4.854368932038835,0.5825242718446602,5140719.650000001
1,88.0,92.03883495145631,78.64077669902912,28.349514563106798,11.844660194174757,6.990291262135923,2.1359223300970873,5140521.650000007
1,89.0,92.03883495145631,78.64077669902912,27.184466019417474,11.844660194174757,7.572815533980583,2.524271844660194,5140315.850000006
1,90.0,92.03883495145631,80.0,28.7378640776699,11.844660194174757,7.961165048543689,2.7184466019417477,5140102.25
1,91.0,92.03883495145631,80.19417475728156,28.7378640776699,11.844660194174757,8.349514563106796,2.912621359223301,5139880.850000004
1,92.0,92.03883495145631,78.64077669902912,28.932038834951456,11.844660194174757,8.54368932038835,2.912621359223301,5139651.650000001
1,93.0,92.03883495145631,79.80582524271844,32.62135922330097,11.844660194174757,8.54368932038835,2.912621359223301,5139414.650000001
1,94.0,92.03883495145631,83.10679611650485,43.49514563106796,11.844660194174757,8.54368932038835,2.912621359223301,5139169.850000002
1,95.0,92.03883495145631,83.10679611650485,43.49514563106796,11.844660194174757,11.45631067961165,5.048543689320388,5138917.250000003
1,96.0,92.03883495145631,84.27184466019418,47.18446601941748,11.844660194174757,11.45631067961165,5.048543689320388,5138656.850000005
1,97.0,92.03883495145631,84.66019417475728,48.15533980582524,11.844660194174757,11.45631067961165,5.048543689320388,5138388.650000006
1,98.0,92.03883495145631,77.47572815533981,50.29126213592233,11.844660194174757,11.45631067961165,5.048543689320388,5138112.650000008
1,99.0,92.03883495145631,76.89320388349515,51.262135922330096,11.844660194174757,11.650485436893204,5.242718446601942,5137828.850000008
1,100.0,92.03883495145631,77.28155339805825,50.679611650485434,11.844660194174757,11.844660194174757,5.242718446601942,5137537.250000007
1,101.0,92.03883495145631,77.47572815533981,50.679611650485434,11.844660194174757,11.844660194174757,5.242718446601942,5137237.850000004
1,102.0,94.5631067961165,77.28155339805825,50.48543689320388,11.844660194174757,11.844660194174757,5.242718446601942,5136813.640000004
1,103.0,95.53398058252426,76.50485436893204,50.29126213592233,11.844660194174757,11.844660194174757,5.242718446601942,5136348.300000006
1,104.0,95.72815533980582,50.48543689320388,50.48543689320388,11.844660194174757,11.844660194174757,5.242718446601942,5135875.160000005
1,105.0,96.31067961165049,49.90291262135923,49.90291262135923,24.271844660194176,11.844660194174757,5.242718446601942,5135291.508000006
1,106.0,96.69902912621359,51.067961165048544,51.067961165048544,25.631067961165048,11.844660194174757,5.242718446601942,5134650.584000011
1,107.0,96.69902912621359,50.29126213592233,50.29126213592233,26.990291262135923,11.844660194174757,5.242718446601942,5133967.908
1,108.0,96.69902912621359,50.09708737864078,50.09708737864078,27.184466019417474,11.844660194174757,5.242718446601942,5133243.480000005
1,109.0,96.69902912621359,50.29126213592233,50.29126213592233,27.766990291262132,11.844660194174757,5.242718446601942,5132477.3
1,110.0,96.69902912621359,50.29126213592233,50.29126213592233,27.96116504854369,11.844660194174757,5.242718446601942,5131669.368000009
1,111.0,96.69902912621359,50.48543689320388,50.48543689320388,27.96116504854369,11.844660194174757,5.242718446601942,5130819.684000005
1,112.0,96.69902912621359,50.679611650485434,50.679611650485434,27.96116504854369,11.844660194174757,5.242718446601942,5129928.248
1,113.0,96.69902912621359,51.067961165048544,51.067961165048544,27.96116504854369,11.844660194174757,5.242718446601942,5128995.060000005
1,114.0,97.66990291262137,49.51456310679612,49.51456310679612,27.96116504854369,11.844660194174757,5.242718446601942,5127964.187000006
1,115.0,97.66990291262137,57.28155339805825,57.28155339805825,27.96116504854369,11.844660194174757,5.242718446601942,5126891.562000003
1,116.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5125777.185000005
1,117.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5124662.808000001
1,118.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5123548.431000004
1,119.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5122434.054000007
1,120.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5121319.677000006
1,121.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5120205.300000005
1,122.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5119090.923000001
1,123.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5117976.5460000085
1,124.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5116862.169000003
1,125.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5115747.792000008
1,126.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5114633.415000009
1,127.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5113519.038000006
1,128.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5112404.661000008
1,129.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5111290.283999999
1,130.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5110175.907000004
1,131.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5109061.530000008
1,132.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5107947.153000005
1,133.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5106832.776000003
1,134.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5105718.399000004
1,135.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5104604.022000008
1,136.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5103489.64500001
1,137.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5102375.268000005
1,138.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5101260.89100001
1,139.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5100146.514000003
1,140.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5099032.137000006
1,141.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5097917.760000007
1,142.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5096803.383000006
1,143.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5095689.0060000075
1,144.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5094574.629000002
1,145.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5093460.252000003
1,146.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5092345.875000006
1,147.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5091231.498000006
1,148.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5090117.121000008
1,149.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5089002.744000003
1,150.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5087888.367000007
1,151.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5086773.990000007
1,152.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5085659.613000005
1,153.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5084545.236000007
1,154.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5083430.859000001
1,155.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5082316.4820000045
1,156.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5081202.105000007
1,157.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5080087.728000003
1,158.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5078973.351000009
1,159.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5077858.974000005
1,160.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5076744.597000005
1,161.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5075630.220000009
1,162.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5074515.843000008
1,163.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5073401.466000007
1,164.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5072287.089000004
1,165.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5071172.712000009
1,166.0,97.66990291262137,67.76699029126215,67.76699029126215,27.96116504854369,11.844660194174757,5.242718446601942,5070058.335000007
3,1.0,3.8834951456310676,0.0,0.0,7.572815533980583,0.0,0.0,5150000.0
3,2.0,4.466019417475728,0.0,0.0,8.349514563106796,0.0,0.0,5150000.0
3,3.0,4.660194174757281,0.0,0.0,8.737864077669903,0.0,0.0,5150000.0
3,4.0,4.660194174757281,0.0,0.0,8.932038834951456,0.0,0.0,5150000.0
3,5.0,4.660194174757281,0.0,0.0,9.514563106796116,0.0,0.0,5150000.0
3,6.0,4.660194174757281,0.0,0.0,9.902912621359224,0.0,0.0,5150000.0
3,7.0,5.242718446601942,0.0,0.0,9.902912621359224,0.0,0.0,5150000.0
3,8.0,5.242718446601942,0.0,0.0,9.902912621359224,0.0,0.0,5150000.0
3,9.0,5.242718446601942,0.0,0.0,9.902912621359224,0.0,0.0,5150000.0
3,10.0,5.242718446601942,0.0,0.0,9.902912621359224,0.0,0.0,5150000.0
3,11.0,5.242718446601942,0.0,0.0,9.902912621359224,0.0,0.0,5150000.0
3,12.0,5.242718446601942,0.0,0.0,9.902912621359224,0.0,0.0,5150000.0
3,13.0,5.242718446601942,0.0,0.0,9.902912621359224,0.0,0.0,5150000.0
3,14.0,5.242718446601942,0.0,0.0,9.902912621359224,0.0,0.0,5150000.0
3,15.0,5.242718446601942,0.0,0.0,9.902912621359224,0.0,0.0,5150000.0
3,16.0,5.242718446601942,0.0,0.0,9.902912621359224,0.0,0.0,5150000.0
3,17.0,5.242718446601942,0.0,0.0,9.902912621359224,0.0,0.0,5150000.0
3,18.0,5.242718446601942,0.0,0.0,9.902912621359224,0.0,0.0,5150000.0
3,19.0,5.242718446601942,0.0,0.0,9.902912621359224,0.0,0.0,5150000.0
3,20.0,5.242718446601942,0.0,0.0,9.902912621359224,0.0,0.0,5150000.0
3,21.0,5.242718446601942,0.0,0.0,9.902912621359224,0.0,0.0,5150000.0
3,22.0,5.242718446601942,0.0,0.0,9.902912621359224,0.0,0.0,5150000.0
3,23.0,5.242718446601942,0.0,0.0,9.902912621359224,0.0,0.0,5150000.0
3,24.0,5.242718446601942,0.0,0.0,9.902912621359224,0.0,0.0,5150000.0
3,25.0,5.242718446601942,1.7475728155339807,1.7475728155339807,9.902912621359224,0.0,0.0,5150000.0
3,26.0,5.242718446601942,2.524271844660194,2.524271844660194,9.902912621359224,0.0,0.0,5150000.0
3,27.0,5.242718446601942,2.524271844660194,2.524271844660194,9.902912621359224,0.0,0.0,5150000.0
3,28.0,7.572815533980583,3.300970873786408,3.300970873786408,9.902912621359224,0.0,0.0,5150000.0
3,29.0,8.349514563106796,3.300970873786408,3.300970873786408,9.902912621359224,0.0,0.0,5150000.0
3,30.0,13.592233009708737,3.6893203883495143,3.6893203883495143,9.902912621359224,0.0,0.0,5150000.0
3,31.0,14.36893203883495,3.8834951456310676,3.8834951456310676,9.902912621359224,0.0,0.0,5150000.0
3,32.0,14.757281553398057,4.077669902912621,4.077669902912621,9.902912621359224,0.0,0.0,5150000.0
3,33.0,15.339805825242719,3.8834951456310676,3.8834951456310676,9.902912621359224,0.0,0.0,5150000.0
3,34.0,15.339805825242719,3.8834951456310676,3.8834951456310676,9.902912621359224,0.0,0.0,5150000.0
3,35.0,15.339805825242719,3.8834951456310676,3.8834951456310676,9.902912621359224,0.0,0.0,5150000.0
3,36.0,23.300970873786408,4.077669902912621,4.077669902912621,9.902912621359224,0.0,0.0,5150000.0
3,37.0,24.660194174757283,3.8834951456310676,3.8834951456310676,9.902912621359224,0.0,0.0,5150000.0
3,38.0,25.24271844660194,3.8834951456310676,3.8834951456310676,9.902912621359224,7.766990291262135,7.766990291262135,5150000.0
3,39.0,31.650485436893206,3.8834951456310676,3.8834951456310676,9.902912621359224,8.737864077669903,8.737864077669903,5150000.0
3,40.0,32.42718446601941,3.8834951456310676,3.8834951456310676,9.902912621359224,9.514563106796116,9.514563106796116,5150000.0
3,41.0,32.62135922330097,4.077669902912621,4.077669902912621,9.902912621359224,9.902912621359224,9.902912621359224,5150000.0
3,42.0,32.81553398058252,4.077669902912621,4.077669902912621,9.902912621359224,9.902912621359224,9.902912621359224,5150000.0
3,43.0,32.81553398058252,4.077669902912621,4.077669902912621,9.902912621359224,9.902912621359224,9.902912621359224,5150000.0
3,44.0,32.81553398058252,3.8834951456310676,3.8834951456310676,9.902912621359224,9.902912621359224,9.902912621359224,5150000.0
3,45.0,33.00970873786408,5.436893203883495,5.436893203883495,9.902912621359224,9.902912621359224,9.902912621359224,5150000.0
3,46.0,33.00970873786408,9.320388349514563,9.320388349514563,18.640776699029125,9.902912621359224,9.902912621359224,5150000.0
3,47.0,33.00970873786408,11.067961165048544,11.067961165048544,19.80582524271845,9.902912621359224,9.902912621359224,5150000.0
3,48.0,33.00970873786408,10.485436893203884,10.485436893203884,21.16504854368932,9.902912621359224,9.902912621359224,5150000.0
3,49.0,43.883495145631066,11.45631067961165,11.45631067961165,21.941747572815533,9.902912621359224,9.902912621359224,5150000.0
3,50.0,48.54368932038835,11.262135922330096,11.262135922330096,22.718446601941746,9.902912621359224,9.902912621359224,5150000.0
3,51.0,49.51456310679612,11.262135922330096,11.262135922330096,22.718446601941746,9.902912621359224,9.902912621359224,5150000.0
3,52.0,50.09708737864078,11.45631067961165,11.45631067961165,22.9126213592233,9.902912621359224,9.902912621359224,5150000.0
3,53.0,58.44660194174758,11.45631067961165,11.45631067961165,22.9126213592233,9.902912621359224,9.902912621359224,5150000.0
3,54.0,61.165048543689316,14.757281553398057,14.757281553398057,22.9126213592233,9.902912621359224,9.902912621359224,5150000.0
3,55.0,61.55339805825243,14.757281553398057,14.757281553398057,22.9126213592233,9.902912621359224,9.902912621359224,5150000.0
3,56.0,64.46601941747574,16.893203883495143,16.893203883495143,22.9126213592233,9.902912621359224,9.902912621359224,5150000.0
3,57.0,64.66019417475728,16.699029126213592,16.699029126213592,22.9126213592233,9.902912621359224,9.902912621359224,5149102.999999999
3,58.0,64.66019417475728,18.25242718446602,18.25242718446602,22.9126213592233,9.902912621359224,9.902912621359224,5148181.620000009
3,59.0,64.66019417475728,18.640776699029125,18.640776699029125,22.9126213592233,9.902912621359224,9.902912621359224,5147235.860000004
3,60.0,64.66019417475728,23.689320388349515,16.50485436893204,22.9126213592233,9.902912621359224,7.3786407766990285,5146571.620000004
3,61.0,69.51456310679612,23.106796116504853,16.699029126213592,22.9126213592233,9.902912621359224,7.3786407766990285,5145837.460000005
3,62.0,70.48543689320388,24.854368932038835,17.281553398058254,22.9126213592233,9.902912621359224,7.3786407766990285,5145086.280000007
3,63.0,74.1747572815534,25.04854368932039,17.475728155339805,22.9126213592233,9.902912621359224,7.3786407766990285,5144282.659999996
3,64.0,74.5631067961165,25.8252427184466,18.058252427184467,22.9126213592233,9.902912621359224,7.3786407766990285,5143462.0200000005
3,65.0,74.75728155339806,26.601941747572816,19.02912621359223,22.9126213592233,9.902912621359224,7.3786407766990285,5142624.360000002
3,66.0,74.75728155339806,27.766990291262132,19.80582524271845,22.9126213592233,9.902912621359224,7.3786407766990285,5141769.6800000025
3,67.0,74.75728155339806,27.57281553398058,20.0,22.9126213592233,9.902912621359224,7.3786407766990285,5140897.980000006
3,68.0,74.75728155339806,26.990291262135923,19.80582524271845,22.9126213592233,9.902912621359224,7.3786407766990285,5140009.2600000035
3,69.0,74.75728155339806,28.349514563106798,19.80582524271845,22.9126213592233,9.902912621359224,7.3786407766990285,5139103.519999996
3,70.0,83.88349514563107,27.57281553398058,20.0,22.9126213592233,9.902912621359224,7.3786407766990285,5138049.659999998
3,71.0,84.27184466019418,35.14563106796116,27.184466019417474,32.038834951456316,9.902912621359224,7.3786407766990285,5136961.069999998
3,72.0,86.99029126213593,38.25242718446602,29.514563106796114,33.00970873786408,9.902912621359224,7.3786407766990285,5135750.3500000015
3,73.0,87.37864077669903,39.41747572815534,31.650485436893206,39.80582524271845,9.902912621359224,7.3786407766990285,5134489.030000001
