"run","tick","GRCount","STCount"
7,38.0,165,501
7,39.0,165,501
7,40.0,165,501
7,41.0,165,501
7,42.0,165,501
7,43.0,165,501
7,44.0,165,501
7,45.0,165,3507
7,46.0,165,3507
7,47.0,165,3507
7,48.0,278,3507
7,49.0,323,3507
7,50.0,323,3507
7,51.0,323,3507
7,52.0,458,3507
7,53.0,503,3507
7,54.0,503,3507
7,55.0,569,3507
7,56.0,569,3507
7,57.0,569,3507
7,58.0,569,3507
7,59.0,569,3507
7,60.0,755,3507
7,61.0,755,3507
7,62.0,881,3507
7,63.0,881,3507
7,64.0,881,3507
7,65.0,881,3507
7,66.0,881,3507
7,67.0,881,3507
7,68.0,881,3507
7,69.0,1376,3507
7,70.0,1376,3804
7,71.0,1706,3804
7,72.0,1706,4085
7,73.0,1706,4085
7,74.0,1706,4085
7,75.0,1706,4085
7,76.0,1706,4085
7,77.0,881,4085
7,78.0,881,4085
7,79.0,881,4085
7,80.0,881,4085
7,81.0,881,4085
7,82.0,881,4085
7,83.0,881,4085
7,84.0,881,4085
7,85.0,881,4085
7,86.0,881,4085
7,87.0,700,4085
7,88.0,700,4085
7,89.0,700,4085
7,90.0,700,4085
7,91.0,700,4085
7,92.0,700,4085
7,93.0,700,4085
7,94.0,700,4085
7,95.0,700,4085
7,96.0,700,4085
7,97.0,700,4085
7,98.0,393,4085
7,99.0,393,4085
7,100.0,393,4085
7,101.0,393,4085
7,102.0,393,4085
7,103.0,393,4085
7,104.0,100,4085
7,105.0,100,4085
7,106.0,100,4085
7,107.0,100,4085
7,108.0,100,4085
7,109.0,100,4085
7,110.0,100,4085
7,111.0,100,4085
7,112.0,100,4085
7,113.0,100,4085
7,114.0,100,4085
7,115.0,100,4085
7,116.0,100,4085
7,117.0,100,4085
7,118.0,100,4085
7,119.0,100,4085
7,120.0,0,4085
7,121.0,0,4085
7,122.0,0,4085
7,123.0,0,4085
7,124.0,0,4085
7,125.0,0,4085
7,126.0,0,4085
7,127.0,0,4085
7,128.0,0,4085
7,129.0,0,4085
7,130.0,0,4085
7,131.0,0,4085
7,132.0,0,4085
7,133.0,0,4085
7,134.0,0,4085
7,135.0,0,4085
7,136.0,0,4085
7,137.0,0,4085
7,138.0,0,4085
7,139.0,0,4085
7,140.0,0,4085
7,141.0,0,4085
7,142.0,0,4085
7,143.0,0,4085
7,144.0,0,4085
7,145.0,0,4085
7,146.0,0,4085
7,147.0,0,4085
7,148.0,0,4085
7,149.0,0,4085
7,150.0,0,4085
7,151.0,0,4085
7,152.0,0,4085
7,153.0,0,4085
7,154.0,0,4085
7,155.0,0,4085
7,156.0,0,4085
7,157.0,0,4085
7,158.0,0,4085
7,159.0,0,4085
7,160.0,0,4085
7,161.0,0,4085
7,162.0,0,4085
7,163.0,0,4085
7,164.0,0,4085
7,165.0,0,4085
7,166.0,0,4085
9,1.0,20,501
9,2.0,20,501
9,3.0,20,501
9,4.0,20,501
9,5.0,20,501
9,6.0,20,501
9,7.0,20,501
9,8.0,20,501
9,9.0,20,501
9,10.0,20,501
9,11.0,20,501
9,12.0,20,501
9,13.0,20,501
9,14.0,20,501
9,15.0,20,501
9,16.0,20,501
9,17.0,20,501
9,18.0,20,501
9,19.0,20,501
9,20.0,20,501
9,21.0,20,501
9,22.0,20,501
9,23.0,20,501
9,24.0,20,501
9,25.0,20,501
9,26.0,20,501
9,27.0,28,501
9,28.0,28,501
9,29.0,52,501
9,30.0,52,501
9,31.0,52,501
9,32.0,52,501
9,33.0,52,501
9,34.0,52,501
9,35.0,112,501
9,36.0,112,501
9,37.0,112,501
9,38.0,172,501
9,39.0,172,501
9,40.0,172,501
9,41.0,172,501
9,42.0,172,501
9,43.0,172,501
9,44.0,172,501
9,45.0,172,3507
9,46.0,172,3507
9,47.0,172,3507
9,48.0,296,3507
9,49.0,348,3507
9,50.0,348,3507
9,51.0,348,3507
9,52.0,504,3507
9,53.0,556,3507
9,54.0,556,3507
9,55.0,632,3507
9,56.0,632,3507
9,57.0,632,3507
9,58.0,632,3507
9,59.0,632,3507
9,60.0,826,3507
9,61.0,826,3507
9,62.0,962,3507
9,63.0,962,3507
9,64.0,962,3507
9,65.0,962,3507
9,66.0,962,3507
9,67.0,962,3507
9,68.0,962,3507
9,69.0,1478,3507
9,70.0,1478,3773
9,71.0,1822,3773
9,72.0,1822,4051
9,73.0,1822,4051
9,74.0,1822,4051
9,75.0,1822,4051
9,76.0,1822,4051
9,77.0,1822,4051
9,78.0,1822,4051
9,79.0,1822,4051
9,80.0,1822,4051
9,81.0,1822,4051
9,82.0,1822,4051
9,83.0,1822,4051
9,84.0,1822,4051
9,85.0,1822,4051
9,86.0,1822,4051
9,87.0,1610,4051
9,88.0,1610,4051
9,89.0,1610,4051
9,90.0,1610,4051
9,91.0,1610,4051
9,92.0,1610,4051
9,93.0,1610,4051
9,94.0,1610,4051
9,95.0,1610,4051
9,96.0,1610,4051
9,97.0,1610,4051
9,98.0,1002,4051
9,99.0,1002,4051
9,100.0,1002,4051
9,101.0,1002,4051
9,102.0,1002,4051
9,103.0,1002,4051
9,104.0,403,4051
9,105.0,403,4051
9,106.0,403,4051
9,107.0,403,4051
9,108.0,403,4051
9,109.0,403,4051
9,110.0,403,4051
9,111.0,403,4051
9,112.0,403,4051
9,113.0,403,4051
9,114.0,403,4051
9,115.0,403,4051
9,116.0,403,4051
9,117.0,403,4051
9,118.0,403,4051
9,119.0,403,4051
9,120.0,0,4051
9,121.0,0,4051
9,122.0,0,4051
9,123.0,0,4051
9,124.0,0,4051
9,125.0,0,4051
9,126.0,0,4051
9,127.0,0,4051
9,128.0,0,4051
9,129.0,0,4051
9,130.0,0,4051
9,131.0,0,4051
9,132.0,0,4051
9,133.0,0,4051
9,134.0,0,4051
9,135.0,0,4051
9,136.0,0,4051
9,137.0,0,4051
9,138.0,0,4051
9,139.0,0,4051
9,140.0,0,4051
9,141.0,0,4051
9,142.0,0,4051
9,143.0,0,4051
9,144.0,0,4051
9,145.0,0,4051
9,146.0,0,4051
9,147.0,0,4051
9,148.0,0,4051
9,149.0,0,4051
9,150.0,0,4051
9,151.0,0,4051
9,152.0,0,4051
9,153.0,0,4051
9,154.0,0,4051
9,155.0,0,4051
9,156.0,0,4051
9,157.0,0,4051
9,158.0,0,4051
9,159.0,0,4051
9,160.0,0,4051
9,161.0,0,4051
9,162.0,0,4051
9,163.0,0,4051
9,164.0,0,4051
9,165.0,0,4051
9,166.0,0,4051
2,1.0,20,501
2,2.0,20,501
2,3.0,20,501
2,4.0,20,501
2,5.0,20,501
2,6.0,20,501
2,7.0,20,501
2,8.0,20,501
2,9.0,20,501
2,10.0,20,501
2,11.0,20,501
2,12.0,20,501
2,13.0,20,501
2,14.0,20,501
2,15.0,20,501
2,16.0,20,501
2,17.0,20,501
2,18.0,20,501
2,19.0,20,501
2,20.0,20,501
2,21.0,20,501
2,22.0,20,501
2,23.0,20,501
2,24.0,20,501
2,25.0,20,501
2,26.0,20,501
2,27.0,30,501
2,28.0,30,501
2,29.0,55,501
2,30.0,55,501
2,31.0,55,501
2,32.0,55,501
2,33.0,55,501
2,34.0,55,501
2,35.0,115,501
2,36.0,115,501
2,37.0,115,501
2,38.0,175,501
2,39.0,175,501
2,40.0,175,501
2,41.0,175,501
2,42.0,175,501
2,43.0,175,501
2,44.0,175,501
2,45.0,175,3507
2,46.0,175,3507
2,47.0,175,3507
2,48.0,293,3507
2,49.0,343,3507
2,50.0,343,3507
2,51.0,343,3507
2,52.0,508,3507
2,53.0,563,3507
2,54.0,563,3507
2,55.0,636,3507
2,56.0,636,3507
2,57.0,636,3507
2,58.0,636,3507
2,59.0,636,3507
2,60.0,842,3507
2,61.0,842,3507
2,62.0,975,3507
2,63.0,975,3507
2,64.0,975,3507
2,65.0,975,3507
2,66.0,975,3507
2,67.0,975,3507
2,68.0,975,3507
2,69.0,1500,3507
2,70.0,1500,3765
2,71.0,1850,3765
2,72.0,1850,4033
2,73.0,1850,4033
2,74.0,1850,4033
2,75.0,1850,4033
2,76.0,1850,4033
2,77.0,1500,4033
2,78.0,1500,4033
2,79.0,1500,4033
2,80.0,1500,4033
2,81.0,1500,4033
2,82.0,1500,4033
2,83.0,1500,4033
2,84.0,1500,4033
2,85.0,1500,4033
2,86.0,1500,4033
2,87.0,1287,4033
2,88.0,1287,4033
2,89.0,1287,4033
2,90.0,1287,4033
2,91.0,1287,4033
2,92.0,1287,4033
2,93.0,1287,4033
2,94.0,1287,4033
2,95.0,1287,4033
2,96.0,1287,4033
2,97.0,1287,4033
2,98.0,765,4033
2,99.0,765,4033
2,100.0,765,4033
2,101.0,765,4033
2,102.0,765,4033
2,103.0,765,4033
2,104.0,289,4033
2,105.0,289,4033
2,106.0,289,4033
2,107.0,289,4033
2,108.0,289,4033
2,109.0,289,4033
2,110.0,289,4033
2,111.0,289,4033
2,112.0,289,4033
2,113.0,289,4033
2,114.0,289,4033
2,115.0,289,4033
2,116.0,289,4033
2,117.0,289,4033
2,118.0,289,4033
2,119.0,289,4033
2,120.0,0,4033
2,121.0,0,4033
2,122.0,0,4033
2,123.0,0,4033
2,124.0,0,4033
2,125.0,0,4033
2,126.0,0,4033
2,127.0,0,4033
2,128.0,0,4033
2,129.0,0,4033
2,130.0,0,4033
2,131.0,0,4033
2,132.0,0,4033
2,133.0,0,4033
2,134.0,0,4033
2,135.0,0,4033
2,136.0,0,4033
2,137.0,0,4033
2,138.0,0,4033
2,139.0,0,4033
2,140.0,0,4033
2,141.0,0,4033
2,142.0,0,4033
2,143.0,0,4033
2,144.0,0,4033
2,145.0,0,4033
2,146.0,0,4033
2,147.0,0,4033
2,148.0,0,4033
2,149.0,0,4033
2,150.0,0,4033
2,151.0,0,4033
2,152.0,0,4033
2,153.0,0,4033
2,154.0,0,4033
2,155.0,0,4033
2,156.0,0,4033
2,157.0,0,4033
2,158.0,0,4033
2,159.0,0,4033
2,160.0,0,4033
2,161.0,0,4033
2,162.0,0,4033
2,163.0,0,4033
2,164.0,0,4033
2,165.0,0,4033
2,166.0,0,4033
4,1.0,20,501
4,2.0,20,501
4,3.0,20,501
4,4.0,20,501
4,5.0,20,501
4,6.0,20,501
4,7.0,20,501
4,8.0,20,501
4,9.0,20,501
4,10.0,20,501
4,11.0,20,501
4,12.0,20,501
4,13.0,20,501
4,14.0,20,501
4,15.0,20,501
4,16.0,20,501
4,17.0,20,501
4,18.0,20,501
4,19.0,20,501
4,20.0,20,501
4,21.0,20,501
4,22.0,20,501
4,23.0,20,501
4,24.0,20,501
4,25.0,20,501
4,26.0,20,501
4,27.0,26,501
4,28.0,26,501
4,29.0,44,501
4,30.0,44,501
4,31.0,44,501
4,32.0,44,501
4,33.0,44,501
4,34.0,44,501
4,35.0,104,501
4,36.0,104,501
4,37.0,104,501
4,38.0,164,501
4,39.0,164,501
4,40.0,164,501
4,41.0,164,501
4,42.0,164,501
4,43.0,164,501
4,44.0,164,501
4,45.0,164,3507
4,46.0,164,3507
4,47.0,164,3507
4,48.0,272,3507
4,49.0,316,3507
4,50.0,316,3507
4,51.0,316,3507
4,52.0,448,3507
4,53.0,492,3507
4,54.0,492,3507
4,55.0,554,3507
4,56.0,554,3507
4,57.0,554,3507
4,58.0,554,3507
4,59.0,554,3507
4,60.0,732,3507
4,61.0,732,3507
4,62.0,854,3507
4,63.0,854,3507
4,64.0,854,3507
4,65.0,854,3507
4,66.0,854,3507
4,67.0,854,3507
4,68.0,854,3507
4,69.0,1346,3507
4,70.0,1346,3761
4,71.0,1674,3761
4,72.0,1674,4034
4,73.0,1674,4034
4,74.0,1674,4034
4,75.0,1674,4034
4,76.0,1674,4034
4,77.0,1674,4034
4,78.0,1674,4034
4,79.0,1674,4034
4,80.0,1674,4034
4,81.0,1674,4034
4,82.0,1674,4034
4,83.0,1674,4034
4,84.0,1674,4034
4,85.0,1674,4034
4,86.0,1674,4034
4,87.0,1484,4034
4,88.0,1484,4034
4,89.0,1484,4034
4,90.0,1484,4034
4,91.0,1484,4034
4,92.0,1484,4034
4,93.0,1484,4034
4,94.0,1484,4034
4,95.0,1484,4034
4,96.0,1484,4034
4,97.0,1484,4034
4,98.0,906,4034
4,99.0,906,4034
4,100.0,906,4034
4,101.0,906,4034
4,102.0,906,4034
4,103.0,906,4034
4,104.0,356,4034
4,105.0,356,4034
4,106.0,356,4034
4,107.0,356,4034
4,108.0,356,4034
4,109.0,356,4034
4,110.0,356,4034
4,111.0,356,4034
4,112.0,356,4034
4,113.0,356,4034
4,114.0,356,4034
4,115.0,356,4034
4,116.0,356,4034
4,117.0,356,4034
4,118.0,356,4034
4,119.0,356,4034
4,120.0,0,4034
4,121.0,0,4034
4,122.0,0,4034
4,123.0,0,4034
4,124.0,0,4034
4,125.0,0,4034
4,126.0,0,4034
4,127.0,0,4034
4,128.0,0,4034
4,129.0,0,4034
4,130.0,0,4034
4,131.0,0,4034
4,132.0,0,4034
4,133.0,0,4034
4,134.0,0,4034
4,135.0,0,4034
4,136.0,0,4034
4,137.0,0,4034
4,138.0,0,4034
4,139.0,0,4034
4,140.0,0,4034
4,141.0,0,4034
4,142.0,0,4034
4,143.0,0,4034
4,144.0,0,4034
4,145.0,0,4034
4,146.0,0,4034
4,147.0,0,4034
4,148.0,0,4034
4,149.0,0,4034
4,150.0,0,4034
4,151.0,0,4034
4,152.0,0,4034
4,153.0,0,4034
4,154.0,0,4034
4,155.0,0,4034
4,156.0,0,4034
4,157.0,0,4034
4,158.0,0,4034
4,159.0,0,4034
4,160.0,0,4034
4,161.0,0,4034
4,162.0,0,4034
4,163.0,0,4034
4,164.0,0,4034
4,165.0,0,4034
4,166.0,0,4034
6,1.0,20,501
6,2.0,20,501
6,3.0,20,501
6,4.0,20,501
6,5.0,20,501
6,6.0,20,501
6,7.0,20,501
6,8.0,20,501
6,9.0,20,501
6,10.0,20,501
6,11.0,20,501
6,12.0,20,501
6,13.0,20,501
6,14.0,20,501
6,15.0,20,501
6,16.0,20,501
6,17.0,20,501
6,18.0,20,501
6,19.0,20,501
6,20.0,20,501
6,21.0,20,501
6,22.0,20,501
6,23.0,20,501
6,24.0,20,501
6,25.0,20,501
6,26.0,20,501
6,27.0,25,501
6,28.0,25,501
6,29.0,39,501
6,30.0,39,501
6,31.0,39,501
6,32.0,39,501
6,33.0,39,501
6,34.0,39,501
6,35.0,99,501
6,36.0,99,501
6,37.0,99,501
6,38.0,159,501
6,39.0,159,501
6,40.0,159,501
6,41.0,159,501
6,42.0,159,501
6,43.0,159,501
6,44.0,159,501
6,45.0,159,3507
6,46.0,159,3507
6,47.0,159,3507
6,48.0,258,3507
6,49.0,297,3507
6,50.0,297,3507
6,51.0,297,3507
6,52.0,414,3507
6,53.0,453,3507
6,54.0,453,3507
6,55.0,507,3507
6,56.0,507,3507
6,57.0,507,3507
6,58.0,507,3507
6,59.0,507,3507
6,60.0,663,3507
6,61.0,663,3507
6,62.0,777,3507
6,63.0,777,3507
6,64.0,777,3507
6,65.0,777,3507
6,66.0,777,3507
6,67.0,777,3507
6,68.0,777,3507
6,69.0,1254,3507
6,70.0,1254,3764
6,71.0,1572,3764
6,72.0,1572,4043
6,73.0,1572,4043
6,74.0,1572,4043
6,75.0,1572,4043
6,76.0,1572,4043
6,77.0,777,4043
6,78.0,777,4043
6,79.0,777,4043
6,80.0,777,4043
6,81.0,777,4043
6,82.0,777,4043
6,83.0,777,4043
6,84.0,777,4043
6,85.0,777,4043
6,86.0,777,4043
6,87.0,604,4043
6,88.0,604,4043
6,89.0,604,4043
6,90.0,604,4043
6,91.0,604,4043
6,92.0,604,4043
6,93.0,604,4043
6,94.0,604,4043
6,95.0,604,4043
6,96.0,604,4043
6,97.0,604,4043
6,98.0,340,4043
6,99.0,340,4043
6,100.0,340,4043
6,101.0,340,4043
6,102.0,340,4043
6,103.0,340,4043
6,104.0,95,4043
6,105.0,95,4043
6,106.0,95,4043
6,107.0,95,4043
6,108.0,95,4043
6,109.0,95,4043
6,110.0,95,4043
6,111.0,95,4043
6,112.0,95,4043
6,113.0,95,4043
6,114.0,95,4043
6,115.0,95,4043
6,116.0,95,4043
6,117.0,95,4043
6,118.0,95,4043
6,119.0,95,4043
6,120.0,0,4043
6,121.0,0,4043
6,122.0,0,4043
6,123.0,0,4043
6,124.0,0,4043
6,125.0,0,4043
