"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
1,25.0,5150000.0,5.631067961165048,0.1941747572815534,0.1941747572815534,1.3592233009708738,0.0,0.0
1,26.0,5150000.0,5.631067961165048,1.7475728155339807,1.7475728155339807,1.3592233009708738,0.0,0.0
1,27.0,5150000.0,5.631067961165048,1.7475728155339807,1.7475728155339807,1.3592233009708738,0.0,0.0
1,28.0,5150000.0,6.796116504854369,2.7184466019417477,2.7184466019417477,1.3592233009708738,0.0,0.0
1,29.0,5150000.0,6.990291262135923,2.7184466019417477,2.7184466019417477,1.3592233009708738,0.0,0.0
1,30.0,5150000.0,10.485436893203884,4.271844660194175,4.271844660194175,1.3592233009708738,0.0,0.0
1,31.0,5150000.0,10.87378640776699,4.466019417475728,4.466019417475728,1.3592233009708738,0.0,0.0
1,32.0,5150000.0,10.87378640776699,4.466019417475728,4.466019417475728,1.3592233009708738,0.0,0.0
1,33.0,5150000.0,11.262135922330096,4.466019417475728,4.466019417475728,1.3592233009708738,0.0,0.0
1,34.0,5150000.0,11.262135922330096,4.466019417475728,4.466019417475728,1.3592233009708738,0.0,0.0
1,35.0,5150000.0,11.262135922330096,4.466019417475728,4.466019417475728,1.3592233009708738,0.5825242718446602,0.5825242718446602
1,36.0,5150000.0,20.19417475728155,4.466019417475728,4.466019417475728,1.3592233009708738,0.9708737864077669,0.9708737864077669
1,37.0,5150000.0,22.52427184466019,4.466019417475728,4.466019417475728,1.3592233009708738,1.1650485436893203,1.1650485436893203
1,38.0,5150000.0,23.689320388349515,4.466019417475728,4.466019417475728,1.3592233009708738,1.1650485436893203,1.1650485436893203
1,39.0,5150000.0,29.126213592233007,4.466019417475728,4.466019417475728,1.3592233009708738,1.1650485436893203,1.1650485436893203
1,40.0,5150000.0,29.902912621359224,4.466019417475728,4.466019417475728,1.3592233009708738,1.1650485436893203,1.1650485436893203
1,41.0,5150000.0,30.87378640776699,4.466019417475728,4.466019417475728,1.3592233009708738,1.3592233009708738,1.3592233009708738
1,42.0,5150000.0,31.2621359223301,4.466019417475728,4.466019417475728,1.3592233009708738,1.3592233009708738,1.3592233009708738
1,43.0,5150000.0,31.456310679611647,4.466019417475728,4.466019417475728,1.3592233009708738,1.3592233009708738,1.3592233009708738
1,44.0,5150000.0,31.650485436893206,4.466019417475728,4.466019417475728,1.3592233009708738,1.3592233009708738,1.3592233009708738
1,45.0,5150000.0,31.844660194174757,4.660194174757281,4.660194174757281,1.3592233009708738,1.3592233009708738,1.3592233009708738
1,46.0,5150000.0,31.844660194174757,6.213592233009709,6.213592233009709,2.1359223300970873,1.3592233009708738,1.3592233009708738
1,47.0,5150000.0,31.844660194174757,8.54368932038835,8.54368932038835,2.3300970873786406,1.3592233009708738,1.3592233009708738
1,48.0,5150000.0,31.844660194174757,8.54368932038835,8.54368932038835,2.524271844660194,1.3592233009708738,1.3592233009708738
1,49.0,5150000.0,39.6116504854369,9.12621359223301,9.12621359223301,2.7184466019417477,1.3592233009708738,1.3592233009708738
1,50.0,5150000.0,42.33009708737864,9.320388349514563,9.320388349514563,2.7184466019417477,1.3592233009708738,1.3592233009708738
1,51.0,5150000.0,43.30097087378641,9.514563106796116,9.514563106796116,2.7184466019417477,1.3592233009708738,1.3592233009708738
1,52.0,5150000.0,43.883495145631066,8.932038834951456,8.932038834951456,2.7184466019417477,1.3592233009708738,1.3592233009708738
1,53.0,5150000.0,53.592233009708735,9.320388349514563,9.320388349514563,2.7184466019417477,1.3592233009708738,1.3592233009708738
1,54.0,5150000.0,56.310679611650485,9.70873786407767,9.70873786407767,2.7184466019417477,1.3592233009708738,1.3592233009708738
1,55.0,5150000.0,56.89320388349515,9.320388349514563,9.320388349514563,2.7184466019417477,1.3592233009708738,1.3592233009708738
1,56.0,5150000.0,59.80582524271845,13.009708737864079,13.009708737864079,2.7184466019417477,1.3592233009708738,1.3592233009708738
1,57.0,5149789.319999993,60.0,12.62135922330097,12.62135922330097,2.7184466019417477,1.3592233009708738,1.3592233009708738
1,58.0,5149576.570000008,60.77669902912621,15.53398058252427,15.53398058252427,2.7184466019417477,1.3592233009708738,1.3592233009708738
1,59.0,5149361.749999999,60.77669902912621,15.339805825242719,15.339805825242719,2.7184466019417477,1.3592233009708738,1.3592233009708738
1,60.0,5149229.730000005,60.970873786407765,19.223300970873787,13.398058252427184,2.7184466019417477,1.3592233009708738,0.5825242718446602
1,61.0,5149051.710000003,67.76699029126215,19.02912621359223,13.398058252427184,2.7184466019417477,1.3592233009708738,0.5825242718446602
1,62.0,5148872.31000001,68.15533980582525,21.941747572815533,15.728155339805824,2.7184466019417477,1.3592233009708738,0.5825242718446602
1,63.0,5148662.320000005,71.6504854368932,21.16504854368932,15.53398058252427,2.7184466019417477,1.3592233009708738,0.5825242718446602
1,64.0,5148450.950000009,72.23300970873787,23.495145631067963,17.281553398058254,2.7184466019417477,1.3592233009708738,0.5825242718446602
1,65.0,5148238.200000008,72.23300970873787,23.300970873786408,17.0873786407767,2.7184466019417477,1.3592233009708738,0.5825242718446602
1,66.0,5148024.070000002,72.42718446601941,25.04854368932039,19.611650485436893,2.7184466019417477,1.3592233009708738,0.5825242718446602
1,67.0,5147808.5600000005,72.42718446601941,25.436893203883493,19.223300970873787,2.7184466019417477,1.3592233009708738,0.5825242718446602
1,68.0,5147591.670000004,72.42718446601941,26.21359223300971,19.611650485436893,2.7184466019417477,1.3592233009708738,0.5825242718446602
1,69.0,5147373.3999999985,72.62135922330097,25.8252427184466,19.223300970873787,2.7184466019417477,1.3592233009708738,0.5825242718446602
1,70.0,5147020.579999998,82.91262135922331,25.631067961165048,19.223300970873787,2.7184466019417477,1.3592233009708738,0.5825242718446602
1,71.0,5146665.000000004,83.49514563106796,27.184466019417474,20.776699029126213,3.4951456310679614,1.3592233009708738,0.5825242718446602
1,72.0,5146217.880000002,86.01941747572816,26.990291262135923,20.388349514563107,3.4951456310679614,1.3592233009708738,0.5825242718446602
1,73.0,5145766.39,86.60194174757282,33.980582524271846,26.019417475728158,4.271844660194175,1.3592233009708738,0.5825242718446602
1,74.0,5145310.530000005,86.60194174757282,36.310679611650485,27.57281553398058,4.660194174757281,1.3592233009708738,0.5825242718446602
1,75.0,5144850.3,86.60194174757282,43.49514563106796,33.980582524271846,4.660194174757281,1.3592233009708738,0.5825242718446602
1,76.0,5144385.700000006,86.60194174757282,47.18446601941748,36.310679611650485,4.660194174757281,2.3300970873786406,1.3592233009708738
1,77.0,5143916.730000002,86.60194174757282,50.29126213592233,38.44660194174757,4.660194174757281,2.524271844660194,1.5533980582524272
1,78.0,5143625.090000003,86.60194174757282,52.038834951456316,26.796116504854368,4.660194174757281,2.7184466019417477,1.1650485436893203
1,79.0,5143330.230000008,86.60194174757282,53.20388349514563,27.766990291262132,4.660194174757281,2.7184466019417477,1.1650485436893203
1,80.0,5142990.520000004,88.54368932038835,57.66990291262136,37.0873786407767,4.660194174757281,2.7184466019417477,1.1650485436893203
1,81.0,5142630.800000011,89.126213592233,62.912621359223294,43.883495145631066,4.660194174757281,2.7184466019417477,1.1650485436893203
1,82.0,5142263.950000003,89.51456310679612,65.24271844660194,46.990291262135926,6.990291262135923,2.7184466019417477,1.1650485436893203
1,83.0,5141889.970000007,89.70873786407768,66.01941747572816,47.37864077669903,7.184466019417475,2.7184466019417477,1.1650485436893203
1,84.0,5141680.270000007,89.70873786407768,66.99029126213593,19.02912621359223,7.184466019417475,2.7184466019417477,0.0
1,85.0,5141466.070000006,89.70873786407768,66.01941747572816,19.02912621359223,7.3786407766990285,2.7184466019417477,0.0
1,86.0,5141247.370000007,89.70873786407768,71.26213592233009,29.514563106796114,7.572815533980583,2.7184466019417477,0.0
1,87.0,5141024.170000002,89.70873786407768,73.20388349514563,35.14563106796116,7.572815533980583,2.7184466019417477,0.0
1,88.0,5140796.470000001,89.70873786407768,79.80582524271844,45.04854368932038,7.572815533980583,2.7184466019417477,0.0
1,89.0,5140564.270000011,89.70873786407768,80.58252427184466,46.79611650485437,7.572815533980583,3.4951456310679614,0.5825242718446602
1,90.0,5140327.570000006,89.70873786407768,81.55339805825243,51.067961165048544,7.572815533980583,4.271844660194175,0.9708737864077669
1,91.0,5140086.370000006,89.70873786407768,82.71844660194175,50.873786407766985,7.572815533980583,4.466019417475728,1.1650485436893203
1,92.0,5139840.670000004,89.70873786407768,82.52427184466019,50.873786407766985,7.572815533980583,4.466019417475728,1.3592233009708738
1,93.0,5139590.470000005,89.70873786407768,82.71844660194175,52.81553398058253,7.572815533980583,4.466019417475728,1.3592233009708738
1,94.0,5139335.77000001,89.70873786407768,84.66019417475728,56.89320388349515,7.572815533980583,4.466019417475728,1.3592233009708738
1,95.0,5139076.570000009,89.70873786407768,83.88349514563107,55.92233009708738,7.572815533980583,4.466019417475728,1.5533980582524272
1,96.0,5138812.870000008,89.70873786407768,85.63106796116506,60.19417475728155,7.572815533980583,6.796116504854369,3.4951456310679614
1,97.0,5138544.670000005,89.70873786407768,85.04854368932038,59.6116504854369,7.572815533980583,6.796116504854369,3.6893203883495143
1,98.0,5138271.9700000025,89.70873786407768,79.41747572815534,60.0,7.572815533980583,7.184466019417475,3.8834951456310676
1,99.0,5137994.770000008,89.70873786407768,79.41747572815534,61.74757281553398,7.572815533980583,7.184466019417475,3.8834951456310676
1,100.0,5137713.070000008,89.70873786407768,79.02912621359224,60.970873786407765,7.572815533980583,7.3786407766990285,4.077669902912621
1,101.0,5137426.870000005,89.70873786407768,78.83495145631068,62.13592233009708,7.572815533980583,7.572815533980583,4.466019417475728
1,102.0,5136985.991000009,91.45631067961165,79.6116504854369,62.5242718446602,7.572815533980583,7.572815533980583,4.466019417475728
1,103.0,5136487.123000007,92.42718446601941,79.02912621359224,61.359223300970875,7.572815533980583,7.572815533980583,4.466019417475728
1,104.0,5135983.755000006,92.42718446601941,62.71844660194175,62.71844660194175,7.572815533980583,7.572815533980583,4.466019417475728
1,105.0,5135351.384000006,93.00970873786409,61.74757281553398,61.74757281553398,15.728155339805824,7.572815533980583,4.466019417475728
1,106.0,5134664.280000005,93.59223300970874,62.13592233009708,62.13592233009708,16.893203883495143,7.572815533980583,4.466019417475728
1,107.0,5133948.0680000065,93.59223300970874,62.5242718446602,62.5242718446602,17.475728155339805,7.572815533980583,4.466019417475728
1,108.0,5133202.748000001,93.59223300970874,62.13592233009708,62.13592233009708,17.66990291262136,7.572815533980583,4.466019417475728
1,109.0,5132428.320000006,93.59223300970874,61.94174757281553,61.94174757281553,18.058252427184467,7.572815533980583,4.466019417475728
1,110.0,5131624.784000008,93.59223300970874,61.359223300970875,61.359223300970875,18.058252427184467,7.572815533980583,4.466019417475728
1,111.0,5130792.139999998,93.59223300970874,61.55339805825243,61.55339805825243,18.058252427184467,7.572815533980583,4.466019417475728
1,112.0,5129930.388000011,93.59223300970874,62.13592233009708,62.13592233009708,18.058252427184467,7.572815533980583,4.466019417475728
1,113.0,5129039.528000009,93.59223300970874,61.55339805825243,61.55339805825243,18.058252427184467,7.572815533980583,4.466019417475728
1,114.0,5128047.368000004,95.14563106796116,61.55339805825243,61.55339805825243,18.058252427184467,7.572815533980583,4.466019417475728
1,115.0,5127026.100000011,95.33980582524272,62.912621359223294,62.912621359223294,18.058252427184467,7.572815533980583,4.466019417475728
1,116.0,5125975.724000009,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,117.0,5124925.347999999,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,118.0,5123874.972000004,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,119.0,5122824.596000006,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,120.0,5121774.220000008,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,121.0,5120723.844000006,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,122.0,5119673.468000013,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,123.0,5118623.092000008,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,124.0,5117572.716000002,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,125.0,5116522.340000007,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,126.0,5115471.964000008,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,127.0,5114421.588000011,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,128.0,5113371.212000004,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,129.0,5112320.836000006,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,130.0,5111270.46000001,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,131.0,5110220.084000006,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,132.0,5109169.708000003,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,133.0,5108119.332000005,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,134.0,5107068.95600001,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,135.0,5106018.5800000075,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,136.0,5104968.204000006,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,137.0,5103917.82800001,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,138.0,5102867.452000006,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,139.0,5101817.076000003,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,140.0,5100766.700000009,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,141.0,5099716.324000007,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,142.0,5098665.948000008,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,143.0,5097615.57200001,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,144.0,5096565.196000005,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,145.0,5095514.820000011,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,146.0,5094464.444000001,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,147.0,5093414.068000007,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,148.0,5092363.692000004,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,149.0,5091313.316000004,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,150.0,5090262.940000012,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,151.0,5089212.564000007,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,152.0,5088162.188000009,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,153.0,5087111.812000009,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,154.0,5086061.436000006,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,155.0,5085011.06000001,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,156.0,5083960.684000011,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,157.0,5082910.3080000095,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,158.0,5081859.9320000075,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,159.0,5080809.556000008,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,160.0,5079759.180000009,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,161.0,5078708.804000004,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,162.0,5077658.428000005,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,163.0,5076608.052000008,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,164.0,5075557.6760000065,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,165.0,5074507.300000013,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
1,166.0,5073456.924000005,95.33980582524272,70.29126213592232,70.29126213592232,18.058252427184467,7.572815533980583,4.466019417475728
3,1.0,5150000.0,3.1067961165048543,0.0,0.0,7.184466019417475,0.0,0.0
3,2.0,5150000.0,3.4951456310679614,0.0,0.0,7.572815533980583,0.0,0.0
3,3.0,5150000.0,3.6893203883495143,0.0,0.0,8.155339805825243,0.0,0.0
3,4.0,5150000.0,3.6893203883495143,0.0,0.0,8.155339805825243,0.0,0.0
3,5.0,5150000.0,3.6893203883495143,0.0,0.0,8.349514563106796,0.0,0.0
3,6.0,5150000.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0
3,7.0,5150000.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0
3,8.0,5150000.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0
3,9.0,5150000.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0
3,10.0,5150000.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0
3,11.0,5150000.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0
3,12.0,5150000.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0
3,13.0,5150000.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0
3,14.0,5150000.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0
3,15.0,5150000.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0
3,16.0,5150000.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0
3,17.0,5150000.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0
3,18.0,5150000.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0
3,19.0,5150000.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0
3,20.0,5150000.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0
3,21.0,5150000.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0
3,22.0,5150000.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0
3,23.0,5150000.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0
3,24.0,5150000.0,3.6893203883495143,0.0,0.0,8.54368932038835,0.0,0.0
3,25.0,5150000.0,3.6893203883495143,0.5825242718446602,0.5825242718446602,8.54368932038835,0.0,0.0
3,26.0,5150000.0,3.6893203883495143,1.3592233009708738,1.3592233009708738,8.54368932038835,0.0,0.0
3,27.0,5150000.0,3.6893203883495143,1.3592233009708738,1.3592233009708738,8.54368932038835,0.0,0.0
3,28.0,5150000.0,5.048543689320388,1.9417475728155338,1.9417475728155338,8.54368932038835,0.0,0.0
3,29.0,5150000.0,5.242718446601942,1.9417475728155338,1.9417475728155338,8.54368932038835,0.0,0.0
3,30.0,5150000.0,7.766990291262135,3.300970873786408,3.300970873786408,8.54368932038835,7.184466019417475,7.184466019417475
3,31.0,5150000.0,8.54368932038835,3.300970873786408,3.300970873786408,8.54368932038835,7.961165048543689,7.961165048543689
3,32.0,5150000.0,8.932038834951456,3.300970873786408,3.300970873786408,8.54368932038835,8.349514563106796,8.349514563106796
3,33.0,5150000.0,9.12621359223301,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835
3,34.0,5150000.0,9.12621359223301,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835
3,35.0,5150000.0,9.12621359223301,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835
3,36.0,5150000.0,17.0873786407767,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835
3,37.0,5150000.0,17.864077669902912,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835
3,38.0,5150000.0,18.83495145631068,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835
3,39.0,5150000.0,26.21359223300971,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835
3,40.0,5150000.0,26.796116504854368,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835
3,41.0,5150000.0,27.57281553398058,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835
3,42.0,5150000.0,27.766990291262132,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835
3,43.0,5150000.0,27.96116504854369,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835
3,44.0,5150000.0,27.96116504854369,3.300970873786408,3.300970873786408,8.54368932038835,8.54368932038835,8.54368932038835
3,45.0,5150000.0,27.96116504854369,4.077669902912621,4.077669902912621,8.54368932038835,8.54368932038835,8.54368932038835
3,46.0,5150000.0,27.96116504854369,6.019417475728155,6.019417475728155,20.0,8.54368932038835,8.54368932038835
3,47.0,5150000.0,27.96116504854369,6.990291262135923,6.990291262135923,20.776699029126213,8.54368932038835,8.54368932038835
3,48.0,5150000.0,27.96116504854369,6.796116504854369,6.796116504854369,21.74757281553398,8.54368932038835,8.54368932038835
3,49.0,5150000.0,38.44660194174757,7.3786407766990285,7.3786407766990285,22.135922330097088,8.54368932038835,8.54368932038835
3,50.0,5150000.0,42.52427184466019,7.3786407766990285,7.3786407766990285,22.330097087378643,8.54368932038835,8.54368932038835
3,51.0,5150000.0,42.9126213592233,7.3786407766990285,7.3786407766990285,22.330097087378643,8.54368932038835,8.54368932038835
3,52.0,5150000.0,43.30097087378641,7.184466019417475,7.184466019417475,22.718446601941746,8.54368932038835,8.54368932038835
3,53.0,5150000.0,51.45631067961165,7.3786407766990285,7.3786407766990285,22.718446601941746,8.54368932038835,8.54368932038835
3,54.0,5150000.0,54.36893203883495,9.514563106796116,9.514563106796116,22.718446601941746,8.54368932038835,8.54368932038835
3,55.0,5150000.0,55.14563106796116,9.514563106796116,9.514563106796116,22.718446601941746,8.54368932038835,8.54368932038835
3,56.0,5150000.0,57.66990291262136,10.29126213592233,10.29126213592233,22.718446601941746,8.54368932038835,8.54368932038835
3,57.0,5149199.139999994,57.86407766990291,10.87378640776699,10.87378640776699,22.718446601941746,8.54368932038835,8.54368932038835
3,58.0,5148373.670000005,58.05825242718446,11.844660194174757,11.844660194174757,22.718446601941746,8.54368932038835,8.54368932038835
3,59.0,5147523.59,58.05825242718446,12.233009708737864,12.233009708737864,22.718446601941746,8.54368932038835,8.54368932038835
3,60.0,5146952.040000003,58.05825242718446,17.475728155339805,12.233009708737864,22.718446601941746,8.54368932038835,5.825242718446602
3,61.0,5146331.730000002,63.49514563106796,17.66990291262136,12.233009708737864,22.718446601941746,8.54368932038835,5.825242718446602
3,62.0,5145695.320000004,64.27184466019418,19.80582524271845,13.78640776699029,22.718446601941746,8.54368932038835,5.825242718446602
3,63.0,5145018.89,67.57281553398057,19.41747572815534,13.78640776699029,22.718446601941746,8.54368932038835,5.825242718446602
3,64.0,5144326.36,68.54368932038835,20.58252427184466,14.174757281553399,22.718446601941746,8.54368932038835,5.825242718446602
3,65.0,5143617.730000004,68.54368932038835,20.58252427184466,14.174757281553399,22.718446601941746,8.54368932038835,5.825242718446602
3,66.0,5142892.999999998,68.54368932038835,24.07766990291262,16.310679611650485,22.718446601941746,8.54368932038835,5.825242718446602
3,67.0,5142152.169999998,68.54368932038835,23.300970873786408,15.922330097087379,22.718446601941746,8.54368932038835,5.825242718446602
3,68.0,5141395.240000003,68.54368932038835,23.106796116504853,15.728155339805824,22.718446601941746,8.54368932038835,5.825242718446602
3,69.0,5140622.21,68.54368932038835,23.495145631067963,15.922330097087379,22.718446601941746,8.54368932038835,5.825242718446602
3,70.0,5139734.41,80.0,22.9126213592233,15.922330097087379,22.718446601941746,8.54368932038835,5.825242718446602
3,71.0,5138815.560000006,81.16504854368932,28.932038834951456,19.80582524271845,31.650485436893206,19.611650485436893,12.815533980582524
3,72.0,5137799.880000005,83.88349514563107,30.29126213592233,20.776699029126213,32.81553398058252,21.74757281553398,14.563106796116504
