"run","tick","BefallGR","BefallGRsicht","BefallGRertrag"
1,88.0,92.81553398058252,74.5631067961165,43.689320388349515
1,89.0,92.81553398058252,76.89320388349515,47.57281553398058
1,90.0,92.81553398058252,76.69902912621359,47.18446601941748
1,91.0,92.81553398058252,77.08737864077669,47.76699029126213
1,92.0,92.81553398058252,75.33980582524272,47.37864077669903
1,93.0,92.81553398058252,78.64077669902912,57.28155339805825
1,94.0,92.81553398058252,86.40776699029125,73.00970873786407
1,95.0,92.81553398058252,86.01941747572816,72.62135922330097
1,96.0,92.81553398058252,90.29126213592234,81.55339805825243
1,97.0,92.81553398058252,89.126213592233,80.58252427184466
1,98.0,92.81553398058252,88.93203883495146,82.91262135922331
1,99.0,92.81553398058252,88.7378640776699,82.33009708737865
1,100.0,92.81553398058252,89.32038834951457,82.91262135922331
1,101.0,92.81553398058252,89.32038834951457,82.91262135922331
1,102.0,94.36893203883496,88.93203883495146,82.33009708737865
1,103.0,95.53398058252426,89.126213592233,82.71844660194175
1,104.0,95.53398058252426,82.52427184466019,82.52427184466019
1,105.0,96.31067961165049,83.49514563106796,83.49514563106796
1,106.0,96.50485436893203,82.33009708737865,82.33009708737865
1,107.0,96.50485436893203,83.30097087378641,83.30097087378641
1,108.0,96.50485436893203,82.33009708737865,82.33009708737865
1,109.0,96.50485436893203,82.52427184466019,82.52427184466019
1,110.0,96.50485436893203,83.30097087378641,83.30097087378641
1,111.0,96.50485436893203,82.91262135922331,82.91262135922331
1,112.0,96.50485436893203,82.71844660194175,82.71844660194175
1,113.0,96.50485436893203,82.52427184466019,82.52427184466019
1,114.0,97.28155339805825,83.10679611650485,83.10679611650485
1,115.0,97.47572815533981,83.49514563106796,83.49514563106796
1,116.0,97.47572815533981,88.15533980582524,88.15533980582524
1,117.0,97.47572815533981,88.15533980582524,88.15533980582524
1,118.0,97.47572815533981,88.15533980582524,88.15533980582524
1,119.0,97.47572815533981,88.15533980582524,88.15533980582524
1,120.0,97.47572815533981,88.15533980582524,88.15533980582524
1,121.0,97.47572815533981,88.15533980582524,88.15533980582524
1,122.0,97.47572815533981,88.15533980582524,88.15533980582524
1,123.0,97.47572815533981,88.15533980582524,88.15533980582524
1,124.0,97.47572815533981,88.15533980582524,88.15533980582524
1,125.0,97.47572815533981,88.15533980582524,88.15533980582524
1,126.0,97.47572815533981,88.15533980582524,88.15533980582524
1,127.0,97.47572815533981,88.15533980582524,88.15533980582524
1,128.0,97.47572815533981,88.15533980582524,88.15533980582524
1,129.0,97.47572815533981,88.15533980582524,88.15533980582524
1,130.0,97.47572815533981,88.15533980582524,88.15533980582524
1,131.0,97.47572815533981,88.15533980582524,88.15533980582524
1,132.0,97.47572815533981,88.15533980582524,88.15533980582524
1,133.0,97.47572815533981,88.15533980582524,88.15533980582524
1,134.0,97.47572815533981,88.15533980582524,88.15533980582524
1,135.0,97.47572815533981,88.15533980582524,88.15533980582524
1,136.0,97.47572815533981,88.15533980582524,88.15533980582524
1,137.0,97.47572815533981,88.15533980582524,88.15533980582524
1,138.0,97.47572815533981,88.15533980582524,88.15533980582524
1,139.0,97.47572815533981,88.15533980582524,88.15533980582524
1,140.0,97.47572815533981,88.15533980582524,88.15533980582524
1,141.0,97.47572815533981,88.15533980582524,88.15533980582524
1,142.0,97.47572815533981,88.15533980582524,88.15533980582524
1,143.0,97.47572815533981,88.15533980582524,88.15533980582524
1,144.0,97.47572815533981,88.15533980582524,88.15533980582524
1,145.0,97.47572815533981,88.15533980582524,88.15533980582524
1,146.0,97.47572815533981,88.15533980582524,88.15533980582524
1,147.0,97.47572815533981,88.15533980582524,88.15533980582524
1,148.0,97.47572815533981,88.15533980582524,88.15533980582524
1,149.0,97.47572815533981,88.15533980582524,88.15533980582524
1,150.0,97.47572815533981,88.15533980582524,88.15533980582524
1,151.0,97.47572815533981,88.15533980582524,88.15533980582524
1,152.0,97.47572815533981,88.15533980582524,88.15533980582524
1,153.0,97.47572815533981,88.15533980582524,88.15533980582524
1,154.0,97.47572815533981,88.15533980582524,88.15533980582524
1,155.0,97.47572815533981,88.15533980582524,88.15533980582524
1,156.0,97.47572815533981,88.15533980582524,88.15533980582524
1,157.0,97.47572815533981,88.15533980582524,88.15533980582524
1,158.0,97.47572815533981,88.15533980582524,88.15533980582524
1,159.0,97.47572815533981,88.15533980582524,88.15533980582524
1,160.0,97.47572815533981,88.15533980582524,88.15533980582524
1,161.0,97.47572815533981,88.15533980582524,88.15533980582524
1,162.0,97.47572815533981,88.15533980582524,88.15533980582524
1,163.0,97.47572815533981,88.15533980582524,88.15533980582524
1,164.0,97.47572815533981,88.15533980582524,88.15533980582524
1,165.0,97.47572815533981,88.15533980582524,88.15533980582524
1,166.0,97.47572815533981,88.15533980582524,88.15533980582524
