"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,91.0,2.019230769230769,2.7115384615384612,0.17307692307692307,93.53846153846153,3.25,92.73076923076923,3.0,0.0
1,92.0,2.019230769230769,2.7115384615384612,0.17307692307692307,93.53846153846153,3.6730769230769234,92.86538461538461,3.0,0.0
1,93.0,2.173076923076923,2.7115384615384612,0.23076923076923078,93.53846153846153,3.9615384615384617,92.9423076923077,3.0,0.0
1,94.0,2.269230769230769,2.7115384615384612,0.3076923076923077,93.53846153846153,4.211538461538462,93.0576923076923,3.0,0.0
1,95.0,0.6730769230769231,1.153846153846154,0.3076923076923077,93.53846153846153,5.884615384615385,93.26923076923077,3.0,0.0
1,96.0,0.8846153846153846,1.153846153846154,0.36538461538461536,93.53846153846153,6.653846153846153,93.36538461538461,3.0,0.0
1,97.0,0.8846153846153846,1.153846153846154,0.36538461538461536,93.53846153846153,7.076923076923077,93.42307692307692,3.0,0.0
1,98.0,1.0769230769230769,1.153846153846154,0.46153846153846156,93.53846153846153,7.365384615384615,93.46153846153847,3.0,0.0
1,99.0,1.153846153846154,1.153846153846154,0.5192307692307693,93.53846153846153,7.51923076923077,93.48076923076924,3.0,0.0
1,100.0,1.153846153846154,1.153846153846154,0.5192307692307693,93.53846153846153,7.769230769230768,93.51923076923076,3.0,0.0
1,101.0,0.8846153846153846,0.8846153846153846,0.5192307692307693,93.53846153846153,7.884615384615384,93.53846153846153,3.0,0.0
1,102.0,0.8846153846153846,0.9807692307692307,0.5192307692307693,93.53846153846153,7.942307692307693,93.53846153846153,3.0,0.0
1,103.0,0.8846153846153846,1.0192307692307692,0.5192307692307693,93.53846153846153,7.961538461538462,93.53846153846153,3.0,0.0
1,104.0,0.8846153846153846,1.0192307692307692,0.5192307692307693,93.53846153846153,7.961538461538462,93.53846153846153,3.0,0.0
1,105.0,0.8846153846153846,1.0384615384615385,0.5192307692307693,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,106.0,0.8846153846153846,1.0961538461538463,0.5192307692307693,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,107.0,0.8846153846153846,1.0961538461538463,0.5192307692307693,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,108.0,0.8846153846153846,1.0961538461538463,0.5192307692307693,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,109.0,0.8846153846153846,1.0961538461538463,0.5192307692307693,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,110.0,0.8846153846153846,1.0961538461538463,0.5192307692307693,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,111.0,0.8846153846153846,1.0961538461538463,0.5192307692307693,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,112.0,0.8846153846153846,1.0961538461538463,0.5192307692307693,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,113.0,0.8846153846153846,1.0961538461538463,0.5192307692307693,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,114.0,0.8846153846153846,1.1923076923076923,0.5192307692307693,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,115.0,0.8846153846153846,1.1923076923076923,0.5192307692307693,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,116.0,0.9038461538461539,1.1923076923076923,0.5384615384615384,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,117.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,118.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,119.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,120.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,121.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,122.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,123.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,124.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,125.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,126.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,127.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,128.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,129.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,130.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,131.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,132.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,133.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,134.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,135.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,136.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,137.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,138.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,139.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,140.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,141.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,142.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,143.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,144.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,145.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,146.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,147.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,148.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,149.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,150.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,151.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,152.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,153.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,154.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,155.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,156.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,157.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,158.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,159.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,160.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,161.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,162.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,163.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,164.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,165.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
1,166.0,0.5961538461538461,0.7692307692307693,0.5961538461538461,93.5576923076923,7.961538461538462,93.53846153846153,3.0,0.0
3,1.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,2.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,3.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,4.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,5.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,6.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,7.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,8.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,9.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,10.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,11.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,12.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,13.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,14.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,15.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,16.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,17.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,18.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,19.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,20.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,21.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,22.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,23.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,24.0,0.0,3.0384615384615383,0.0,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,25.0,0.75,3.0384615384615383,0.75,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,26.0,1.4615384615384615,3.0384615384615383,1.4615384615384615,68.1923076923077,68.1923076923077,68.1923076923077,3.0,0.0
3,27.0,1.4615384615384615,3.0384615384615383,1.4615384615384615,68.88461538461539,68.1923076923077,68.1923076923077,3.0,0.0
3,28.0,2.269230769230769,3.076923076923077,2.269230769230769,68.88461538461539,68.1923076923077,68.1923076923077,3.0,0.0
3,29.0,2.269230769230769,3.076923076923077,2.269230769230769,68.88461538461539,68.1923076923077,68.1923076923077,3.0,0.0
3,30.0,3.0384615384615383,3.2692307692307696,3.0384615384615383,68.88461538461539,68.1923076923077,68.1923076923077,3.0,0.0
3,31.0,3.0384615384615383,3.2692307692307696,3.0384615384615383,68.88461538461539,68.1923076923077,68.1923076923077,3.0,0.0
3,32.0,3.0384615384615383,3.2692307692307696,3.0384615384615383,68.88461538461539,68.1923076923077,68.1923076923077,3.0,0.0
3,33.0,3.0384615384615383,3.2692307692307696,3.0384615384615383,68.88461538461539,68.1923076923077,68.1923076923077,3.0,0.0
3,34.0,3.0384615384615383,3.2692307692307696,3.0384615384615383,68.88461538461539,68.1923076923077,68.1923076923077,3.0,0.0
3,35.0,3.0384615384615383,3.2692307692307696,3.0384615384615383,68.88461538461539,68.1923076923077,68.1923076923077,3.0,0.0
3,36.0,3.0384615384615383,3.5384615384615383,3.0384615384615383,68.88461538461539,68.1923076923077,68.1923076923077,3.0,0.0
3,37.0,3.0384615384615383,3.5384615384615383,3.0384615384615383,68.88461538461539,68.1923076923077,68.1923076923077,3.0,0.0
3,38.0,3.0384615384615383,3.5384615384615383,3.0384615384615383,68.88461538461539,68.1923076923077,68.1923076923077,3.0,0.0
3,39.0,3.0384615384615383,3.7307692307692304,3.0384615384615383,68.88461538461539,68.1923076923077,68.1923076923077,3.0,0.0
3,40.0,3.0384615384615383,3.7307692307692304,3.0384615384615383,68.88461538461539,68.1923076923077,68.1923076923077,3.0,0.0
3,41.0,3.0384615384615383,3.7307692307692304,3.0384615384615383,68.88461538461539,68.1923076923077,68.1923076923077,3.0,0.0
3,42.0,3.0384615384615383,3.7307692307692304,3.0384615384615383,68.88461538461539,68.1923076923077,68.1923076923077,3.0,0.0
3,43.0,3.0384615384615383,3.7307692307692304,3.0384615384615383,68.88461538461539,68.1923076923077,68.1923076923077,3.0,0.0
3,44.0,3.0384615384615383,3.7307692307692304,3.0384615384615383,68.88461538461539,68.1923076923077,68.1923076923077,3.0,0.0
3,45.0,3.0384615384615383,3.7307692307692304,3.0384615384615383,68.88461538461539,68.21153846153845,68.21153846153845,3.0,0.0
3,46.0,3.1153846153846154,3.7307692307692304,3.1153846153846154,91.8076923076923,68.28846153846155,68.28846153846155,3.0,0.0
3,47.0,3.173076923076923,3.7307692307692304,3.173076923076923,91.8076923076923,68.34615384615384,68.34615384615384,3.0,0.0
3,48.0,3.173076923076923,3.7307692307692304,3.173076923076923,91.8076923076923,68.40384615384615,68.40384615384615,3.0,0.0
3,49.0,3.2115384615384617,3.9038461538461537,3.2115384615384617,91.8076923076923,68.5,68.5,3.0,0.0
3,50.0,3.2115384615384617,4.076923076923077,3.2115384615384617,91.8076923076923,68.5,68.5,3.0,0.0
3,51.0,3.2692307692307696,4.076923076923077,3.2692307692307696,91.8076923076923,68.5576923076923,68.5576923076923,3.0,0.0
3,52.0,3.2692307692307696,4.076923076923077,3.2692307692307696,91.8076923076923,68.57692307692308,68.57692307692308,3.0,0.0
3,53.0,3.2692307692307696,4.211538461538462,3.2692307692307696,91.8076923076923,68.61538461538461,68.61538461538461,3.0,0.0
3,54.0,3.307692307692308,4.384615384615385,3.307692307692308,91.8076923076923,68.61538461538461,68.61538461538461,3.0,0.0
3,55.0,3.307692307692308,4.384615384615385,3.307692307692308,91.8076923076923,68.65384615384616,68.65384615384616,3.0,0.0
3,56.0,3.3653846153846154,4.384615384615385,3.3653846153846154,91.8076923076923,68.67307692307692,68.67307692307692,3.0,0.0
3,57.0,3.3653846153846154,4.384615384615385,1.2692307692307692,91.8076923076923,32.86538461538461,68.71153846153845,3.0,0.0
3,58.0,3.4423076923076925,4.384615384615385,1.3076923076923077,91.8076923076923,32.88461538461539,68.75,3.0,0.0
3,59.0,3.4423076923076925,4.384615384615385,1.3076923076923077,91.8076923076923,32.94230769230769,68.75,3.0,0.0
3,60.0,3.5384615384615383,4.384615384615385,0.0,91.8076923076923,1.1153846153846154,68.78846153846155,3.0,0.0
3,61.0,3.5384615384615383,4.384615384615385,0.0,91.8076923076923,1.153846153846154,68.8076923076923,3.0,0.0
3,62.0,3.5576923076923075,4.384615384615385,0.0,91.8076923076923,1.1923076923076923,68.82692307692308,3.0,0.0
3,63.0,3.5576923076923075,4.384615384615385,0.0,91.8076923076923,1.1923076923076923,68.82692307692308,3.0,0.0
3,64.0,3.6730769230769234,4.384615384615385,0.0,91.8076923076923,1.1923076923076923,68.84615384615384,3.0,0.0
3,65.0,3.6730769230769234,4.384615384615385,0.0,91.8076923076923,1.3076923076923077,68.88461538461539,3.0,0.0
3,66.0,3.7307692307692304,4.384615384615385,0.0,91.8076923076923,2.019230769230769,69.28846153846155,3.0,0.0
3,67.0,3.7307692307692304,4.384615384615385,0.0,91.8076923076923,3.346153846153846,69.86538461538461,3.0,0.0
