"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
1,1.0,5150000.0,3.300970873786408,0.0,0.0,27.766990291262132,0.0,0.0
1,2.0,5150000.0,3.8834951456310676,0.0,0.0,60.970873786407765,0.0,0.0
1,3.0,5150000.0,4.466019417475728,0.0,0.0,66.2135922330097,0.0,0.0
1,4.0,5150000.0,4.660194174757281,0.0,0.0,69.12621359223301,0.0,0.0
1,5.0,5150000.0,4.660194174757281,0.0,0.0,69.90291262135922,0.0,0.0
1,6.0,5150000.0,4.660194174757281,0.0,0.0,70.87378640776699,0.0,0.0
1,7.0,5150000.0,4.660194174757281,0.0,0.0,70.87378640776699,0.0,0.0
1,8.0,5150000.0,4.854368932038835,0.0,0.0,70.87378640776699,0.0,0.0
1,9.0,5150000.0,4.854368932038835,0.0,0.0,70.87378640776699,0.0,0.0
1,10.0,5150000.0,4.854368932038835,0.0,0.0,71.06796116504854,0.0,0.0
1,11.0,5150000.0,4.854368932038835,0.0,0.0,71.26213592233009,0.0,0.0
1,12.0,5150000.0,4.854368932038835,0.0,0.0,71.26213592233009,0.0,0.0
1,13.0,5150000.0,4.854368932038835,0.0,0.0,71.26213592233009,0.0,0.0
1,14.0,5150000.0,4.854368932038835,0.0,0.0,71.26213592233009,0.0,0.0
1,15.0,5150000.0,4.854368932038835,0.0,0.0,71.26213592233009,0.0,0.0
1,16.0,5150000.0,4.854368932038835,0.0,0.0,71.26213592233009,0.0,0.0
1,17.0,5150000.0,4.854368932038835,0.0,0.0,71.26213592233009,0.0,0.0
1,18.0,5150000.0,4.854368932038835,0.0,0.0,71.26213592233009,0.0,0.0
1,19.0,5150000.0,4.854368932038835,0.0,0.0,71.26213592233009,0.0,0.0
1,20.0,5150000.0,4.854368932038835,0.0,0.0,71.26213592233009,0.0,0.0
1,21.0,5150000.0,4.854368932038835,0.0,0.0,71.26213592233009,0.0,0.0
1,22.0,5150000.0,4.854368932038835,0.0,0.0,71.26213592233009,0.0,0.0
1,23.0,5150000.0,4.854368932038835,0.0,0.0,71.26213592233009,0.0,0.0
1,24.0,5150000.0,4.854368932038835,0.0,0.0,71.26213592233009,0.0,0.0
1,25.0,5150000.0,4.854368932038835,0.3883495145631068,0.3883495145631068,71.26213592233009,0.0,0.0
1,26.0,5150000.0,4.854368932038835,0.9708737864077669,0.9708737864077669,71.26213592233009,0.0,0.0
1,27.0,5150000.0,4.854368932038835,1.1650485436893203,1.1650485436893203,71.26213592233009,0.0,0.0
1,28.0,5150000.0,4.854368932038835,2.7184466019417477,2.7184466019417477,71.26213592233009,0.0,0.0
1,29.0,5150000.0,4.854368932038835,2.7184466019417477,2.7184466019417477,71.26213592233009,0.0,0.0
1,30.0,5150000.0,5.242718446601942,3.4951456310679614,3.4951456310679614,71.26213592233009,0.0,0.0
1,31.0,5150000.0,5.436893203883495,3.4951456310679614,3.4951456310679614,71.26213592233009,0.0,0.0
1,32.0,5150000.0,5.436893203883495,3.4951456310679614,3.4951456310679614,71.26213592233009,0.0,0.0
1,33.0,5150000.0,5.436893203883495,3.4951456310679614,3.4951456310679614,71.26213592233009,0.0,0.0
1,34.0,5150000.0,5.436893203883495,3.4951456310679614,3.4951456310679614,71.26213592233009,60.58252427184466,60.58252427184466
1,35.0,5150000.0,5.436893203883495,3.4951456310679614,3.4951456310679614,71.26213592233009,67.18446601941747,67.18446601941747
1,36.0,5150000.0,5.825242718446602,3.4951456310679614,3.4951456310679614,71.26213592233009,68.73786407766991,68.73786407766991
1,37.0,5150000.0,5.825242718446602,3.4951456310679614,3.4951456310679614,71.26213592233009,69.51456310679612,69.51456310679612
1,38.0,5150000.0,5.825242718446602,3.4951456310679614,3.4951456310679614,71.26213592233009,69.90291262135922,69.90291262135922
1,39.0,5150000.0,6.019417475728155,3.4951456310679614,3.4951456310679614,71.26213592233009,70.67961165048544,70.67961165048544
1,40.0,5150000.0,6.019417475728155,3.4951456310679614,3.4951456310679614,71.26213592233009,70.87378640776699,70.87378640776699
1,41.0,5150000.0,6.213592233009709,3.4951456310679614,3.4951456310679614,71.26213592233009,71.26213592233009,71.26213592233009
1,42.0,5150000.0,6.213592233009709,3.4951456310679614,3.4951456310679614,71.26213592233009,71.26213592233009,71.26213592233009
1,43.0,5150000.0,6.213592233009709,3.4951456310679614,3.4951456310679614,71.26213592233009,71.26213592233009,71.26213592233009
1,44.0,5150000.0,6.213592233009709,3.4951456310679614,3.4951456310679614,71.26213592233009,71.26213592233009,71.26213592233009
1,45.0,5150000.0,6.213592233009709,3.4951456310679614,3.4951456310679614,71.26213592233009,71.26213592233009,71.26213592233009
1,46.0,5150000.0,6.213592233009709,3.4951456310679614,3.4951456310679614,73.98058252427184,71.26213592233009,71.26213592233009
1,47.0,5150000.0,6.213592233009709,3.6893203883495143,3.6893203883495143,73.98058252427184,71.26213592233009,71.26213592233009
1,48.0,5150000.0,6.213592233009709,3.6893203883495143,3.6893203883495143,74.36893203883496,71.26213592233009,71.26213592233009
1,49.0,5150000.0,6.601941747572816,3.8834951456310676,3.8834951456310676,74.36893203883496,71.26213592233009,71.26213592233009
1,50.0,5150000.0,6.601941747572816,3.8834951456310676,3.8834951456310676,74.36893203883496,71.26213592233009,71.26213592233009
1,51.0,5150000.0,6.601941747572816,3.8834951456310676,3.8834951456310676,74.36893203883496,71.26213592233009,71.26213592233009
1,52.0,5150000.0,6.601941747572816,3.8834951456310676,3.8834951456310676,74.36893203883496,71.26213592233009,71.26213592233009
1,53.0,5150000.0,6.990291262135923,3.8834951456310676,3.8834951456310676,74.36893203883496,71.26213592233009,71.26213592233009
1,54.0,5150000.0,7.184466019417475,3.8834951456310676,3.8834951456310676,74.36893203883496,71.26213592233009,71.26213592233009
1,55.0,5150000.0,7.184466019417475,3.8834951456310676,3.8834951456310676,74.36893203883496,71.26213592233009,71.26213592233009
1,56.0,5150000.0,7.184466019417475,4.077669902912621,4.077669902912621,74.36893203883496,71.26213592233009,71.26213592233009
1,57.0,5143343.340000004,7.3786407766990285,4.077669902912621,4.077669902912621,74.36893203883496,71.26213592233009,71.26213592233009
1,58.0,5136558.339999984,7.3786407766990285,4.271844660194175,4.271844660194175,74.36893203883496,71.26213592233009,71.26213592233009
1,59.0,5129644.999999997,7.3786407766990285,4.271844660194175,4.271844660194175,74.36893203883496,71.26213592233009,71.26213592233009
1,60.0,5124978.7600000035,7.3786407766990285,4.271844660194175,2.7184466019417477,74.36893203883496,71.26213592233009,57.86407766990291
1,61.0,5120227.879999996,7.572815533980583,4.271844660194175,2.7184466019417477,74.36893203883496,71.26213592233009,57.86407766990291
1,62.0,5115392.589999999,7.766990291262135,4.271844660194175,2.7184466019417477,74.36893203883496,71.26213592233009,57.86407766990291
1,63.0,5110472.889999995,7.961165048543689,4.271844660194175,2.7184466019417477,74.36893203883496,71.26213592233009,57.86407766990291
1,64.0,5105468.779999998,7.961165048543689,4.466019417475728,2.912621359223301,74.36893203883496,71.26213592233009,57.86407766990291
1,65.0,5100380.259999995,7.961165048543689,4.466019417475728,2.912621359223301,74.36893203883496,71.26213592233009,57.86407766990291
1,66.0,5095207.329999998,7.961165048543689,4.466019417475728,2.912621359223301,74.36893203883496,71.26213592233009,57.86407766990291
1,67.0,5089949.989999996,7.961165048543689,4.466019417475728,2.912621359223301,74.36893203883496,71.26213592233009,57.86407766990291
1,68.0,5084608.239999995,7.961165048543689,4.466019417475728,2.912621359223301,74.36893203883496,71.26213592233009,57.86407766990291
1,69.0,5079182.080000005,7.961165048543689,4.466019417475728,2.912621359223301,74.36893203883496,71.26213592233009,57.86407766990291
1,70.0,5073671.279999997,8.155339805825243,4.466019417475728,2.912621359223301,74.36893203883496,71.26213592233009,57.86407766990291
1,71.0,5068062.040000007,8.349514563106796,4.466019417475728,2.912621359223301,76.31067961165049,71.26213592233009,57.86407766990291
1,72.0,5062353.899999999,8.737864077669903,4.466019417475728,2.912621359223301,76.69902912621359,71.26213592233009,57.86407766990291
