"run","tick","GRCount","STCount"
2,135.0,87180,1558
2,136.0,87180,1558
2,137.0,87180,1558
2,138.0,87180,1558
2,139.0,87180,1558
2,140.0,87180,1558
2,141.0,87180,1558
2,142.0,87180,1558
2,143.0,87180,1558
2,144.0,87180,1558
2,145.0,87180,1558
2,146.0,87180,1558
2,147.0,87180,1558
2,148.0,87180,1558
2,149.0,87180,1558
2,150.0,87180,1558
2,151.0,87180,1558
2,152.0,87180,1558
2,153.0,87180,1558
2,154.0,87180,1558
2,155.0,87180,1558
2,156.0,87180,1558
2,157.0,87180,1558
2,158.0,87180,1558
2,159.0,87180,1558
2,160.0,87180,1558
2,161.0,87180,1558
2,162.0,87180,1558
2,163.0,87180,1558
2,164.0,87180,1558
2,165.0,87180,1558
2,166.0,87180,1558
3,1.0,3000,200
3,2.0,3000,200
3,3.0,3000,200
3,4.0,3000,200
3,5.0,3000,200
3,6.0,3000,200
3,7.0,3000,200
3,8.0,3000,200
3,9.0,3000,200
3,10.0,3000,200
3,11.0,3000,200
3,12.0,3000,200
3,13.0,3000,200
3,14.0,3000,200
3,15.0,3000,200
3,16.0,3000,200
3,17.0,3000,200
3,18.0,3000,200
3,19.0,3000,200
3,20.0,3000,200
3,21.0,3000,200
3,22.0,3000,200
3,23.0,3000,200
3,24.0,3000,200
3,25.0,3000,200
3,26.0,3000,200
3,27.0,3000,200
3,28.0,3000,200
3,29.0,3000,200
3,30.0,3000,200
3,31.0,3000,200
3,32.0,3000,200
3,33.0,3000,200
3,34.0,3000,200
3,35.0,7053,200
3,36.0,11125,200
3,37.0,11125,200
3,38.0,15130,200
3,39.0,15130,200
3,40.0,15130,200
3,41.0,15130,200
3,42.0,15130,200
3,43.0,15130,200
3,44.0,15130,200
3,45.0,15130,200
3,46.0,15130,200
3,47.0,15130,200
3,48.0,15130,200
3,49.0,15130,200
3,50.0,15130,200
3,51.0,15130,200
3,52.0,15130,200
3,53.0,19187,200
3,54.0,25187,1565
3,55.0,24397,1565
3,56.0,24397,1565
3,57.0,23691,1565
3,58.0,23691,1565
3,59.0,22944,1565
3,60.0,22944,1565
3,61.0,22187,1565
3,62.0,22187,1565
3,63.0,22187,1565
3,64.0,22187,1565
3,65.0,22187,1565
3,66.0,22187,1565
3,67.0,22187,1565
3,68.0,22187,1565
3,69.0,22187,1565
3,70.0,22187,1565
3,71.0,30156,1565
3,72.0,30156,1565
3,73.0,30156,1565
3,74.0,30156,1565
3,75.0,30156,1565
3,76.0,30156,1565
3,77.0,30156,1565
3,78.0,30156,1565
3,79.0,30156,1565
3,80.0,30156,1565
3,81.0,30156,1565
3,82.0,30156,1565
3,83.0,30156,1565
3,84.0,23909,1565
3,85.0,23147,1565
3,86.0,22362,1565
3,87.0,20819,1565
3,88.0,20035,1565
3,89.0,18477,1565
3,90.0,17771,1565
3,91.0,16309,1565
3,92.0,16309,1565
3,93.0,15569,1565
3,94.0,15569,1565
3,95.0,11126,1565
3,96.0,11126,1565
3,97.0,25966,1565
3,98.0,25966,1565
3,99.0,25966,1565
3,100.0,40818,1565
3,101.0,51088,1565
3,102.0,51088,1565
3,103.0,50844,1565
3,104.0,50227,1565
3,105.0,49580,1565
3,106.0,48952,1565
3,107.0,48580,1565
3,108.0,48580,1565
3,109.0,48580,1565
3,110.0,48580,1565
3,111.0,53848,1565
3,112.0,59239,1565
3,113.0,59239,1565
3,114.0,74419,1565
3,115.0,74419,1565
3,116.0,88585,1565
3,117.0,88043,1565
3,118.0,88043,1565
3,119.0,88043,1565
3,120.0,88043,1565
3,121.0,88043,1565
3,122.0,88043,1565
3,123.0,88043,1565
3,124.0,88043,1565
3,125.0,88043,1565
3,126.0,88043,1565
3,127.0,88043,1565
3,128.0,88043,1565
3,129.0,88043,1565
3,130.0,88043,1565
3,131.0,88043,1565
3,132.0,88043,1565
3,133.0,88043,1565
3,134.0,88043,1565
3,135.0,88043,1565
3,136.0,88043,1565
3,137.0,88043,1565
3,138.0,88043,1565
3,139.0,88043,1565
3,140.0,88043,1565
3,141.0,88043,1565
3,142.0,88043,1565
3,143.0,88043,1565
3,144.0,88043,1565
3,145.0,88043,1565
3,146.0,88043,1565
3,147.0,88043,1565
3,148.0,88043,1565
3,149.0,88043,1565
3,150.0,88043,1565
3,151.0,88043,1565
3,152.0,88043,1565
3,153.0,88043,1565
3,154.0,88043,1565
3,155.0,88043,1565
3,156.0,88043,1565
3,157.0,88043,1565
3,158.0,88043,1565
3,159.0,88043,1565
3,160.0,88043,1565
3,161.0,88043,1565
3,162.0,88043,1565
3,163.0,88043,1565
3,164.0,88043,1565
3,165.0,88043,1565
3,166.0,88043,1565
4,1.0,3000,200
4,2.0,3000,200
4,3.0,3000,200
4,4.0,3000,200
4,5.0,3000,200
4,6.0,3000,200
4,7.0,3000,200
4,8.0,3000,200
4,9.0,3000,200
4,10.0,3000,200
4,11.0,3000,200
4,12.0,3000,200
4,13.0,3000,200
4,14.0,3000,200
4,15.0,3000,200
4,16.0,3000,200
4,17.0,3000,200
4,18.0,3000,200
4,19.0,3000,200
4,20.0,3000,200
4,21.0,3000,200
4,22.0,3000,200
4,23.0,3000,200
4,24.0,3000,200
4,25.0,3000,200
4,26.0,3000,200
4,27.0,3000,200
4,28.0,3000,200
4,29.0,3000,200
4,30.0,3000,200
4,31.0,3000,200
4,32.0,3000,200
4,33.0,3000,200
4,34.0,3000,200
4,35.0,6978,200
4,36.0,10997,200
4,37.0,10997,200
4,38.0,14951,200
4,39.0,14951,200
4,40.0,14951,200
4,41.0,14951,200
4,42.0,14951,200
4,43.0,14951,200
4,44.0,14951,200
4,45.0,14951,200
4,46.0,14951,200
4,47.0,14951,200
4,48.0,14951,200
4,49.0,14951,200
4,50.0,14951,200
4,51.0,14951,200
4,52.0,14951,200
4,53.0,18963,200
4,54.0,24963,1565
4,55.0,24187,1565
4,56.0,24187,1565
4,57.0,23432,1565
4,58.0,23432,1565
4,59.0,22684,1565
4,60.0,22684,1565
4,61.0,21963,1565
4,62.0,21963,1565
4,63.0,21963,1565
4,64.0,21963,1565
4,65.0,21963,1565
4,66.0,21963,1565
4,67.0,21963,1565
4,68.0,21963,1565
4,69.0,21963,1565
4,70.0,21963,1565
4,71.0,29732,1565
4,72.0,29732,1565
4,73.0,29732,1565
4,74.0,29732,1565
4,75.0,29732,1565
4,76.0,29732,1565
4,77.0,29732,1565
4,78.0,29732,1565
4,79.0,29732,1565
4,80.0,29732,1565
4,81.0,29732,1565
4,82.0,29732,1565
4,83.0,29732,1565
4,84.0,23447,1565
4,85.0,22691,1565
4,86.0,21958,1565
4,87.0,20502,1565
4,88.0,19774,1565
4,89.0,18271,1565
4,90.0,17509,1565
4,91.0,16040,1565
4,92.0,16040,1565
4,93.0,15286,1565
4,94.0,15286,1565
4,95.0,10799,1565
4,96.0,10799,1565
4,97.0,25111,1565
4,98.0,25111,1565
4,99.0,25111,1565
4,100.0,39473,1565
4,101.0,49307,1565
4,102.0,49307,1565
4,103.0,49096,1565
4,104.0,48467,1565
4,105.0,47850,1565
4,106.0,47185,1565
4,107.0,46830,1565
4,108.0,46830,1565
4,109.0,46830,1565
4,110.0,46830,1565
4,111.0,52007,1565
4,112.0,57208,1565
4,113.0,57208,1565
4,114.0,71999,1565
4,115.0,71999,1565
4,116.0,85506,1565
4,117.0,84870,1565
4,118.0,84870,1565
4,119.0,84870,1565
4,120.0,84870,1565
4,121.0,84870,1565
4,122.0,84870,1565
4,123.0,84870,1565
4,124.0,84870,1565
4,125.0,84870,1565
4,126.0,84870,1565
4,127.0,84870,1565
4,128.0,84870,1565
4,129.0,84870,1565
4,130.0,84870,1565
4,131.0,84870,1565
4,132.0,84870,1565
4,133.0,84870,1565
4,134.0,84870,1565
4,135.0,84870,1565
4,136.0,84870,1565
4,137.0,84870,1565
4,138.0,84870,1565
4,139.0,84870,1565
4,140.0,84870,1565
4,141.0,84870,1565
4,142.0,84870,1565
4,143.0,84870,1565
4,144.0,84870,1565
4,145.0,84870,1565
4,146.0,84870,1565
4,147.0,84870,1565
4,148.0,84870,1565
4,149.0,84870,1565
4,150.0,84870,1565
4,151.0,84870,1565
4,152.0,84870,1565
4,153.0,84870,1565
4,154.0,84870,1565
4,155.0,84870,1565
4,156.0,84870,1565
4,157.0,84870,1565
4,158.0,84870,1565
4,159.0,84870,1565
4,160.0,84870,1565
4,161.0,84870,1565
4,162.0,84870,1565
4,163.0,84870,1565
4,164.0,84870,1565
4,165.0,84870,1565
4,166.0,84870,1565
5,1.0,3000,200
5,2.0,3000,200
5,3.0,3000,200
5,4.0,3000,200
5,5.0,3000,200
5,6.0,3000,200
5,7.0,3000,200
5,8.0,3000,200
5,9.0,3000,200
5,10.0,3000,200
5,11.0,3000,200
5,12.0,3000,200
5,13.0,3000,200
5,14.0,3000,200
5,15.0,3000,200
5,16.0,3000,200
5,17.0,3000,200
5,18.0,3000,200
5,19.0,3000,200
5,20.0,3000,200
5,21.0,3000,200
5,22.0,3000,200
5,23.0,3000,200
5,24.0,3000,200
5,25.0,3000,200
5,26.0,3000,200
5,27.0,3000,200
5,28.0,3000,200
5,29.0,3000,200
5,30.0,3000,200
5,31.0,3000,200
5,32.0,3000,200
5,33.0,3000,200
5,34.0,3000,200
5,35.0,7004,200
5,36.0,10999,200
5,37.0,10999,200
5,38.0,15031,200
5,39.0,15031,200
5,40.0,15031,200
5,41.0,15031,200
5,42.0,15031,200
5,43.0,15031,200
5,44.0,15031,200
5,45.0,15031,200
5,46.0,15031,200
5,47.0,15031,200
5,48.0,15031,200
5,49.0,15031,200
5,50.0,15031,200
5,51.0,15031,200
5,52.0,15031,200
5,53.0,19033,200
5,54.0,25033,1530
5,55.0,24309,1530
5,56.0,24309,1530
5,57.0,23581,1530
5,58.0,23581,1530
5,59.0,22807,1530
5,60.0,22807,1530
5,61.0,22033,1530
5,62.0,22033,1530
5,63.0,22033,1530
5,64.0,22033,1530
5,65.0,22033,1530
5,66.0,22033,1530
5,67.0,22033,1530
5,68.0,22033,1530
5,69.0,22033,1530
5,70.0,22033,1530
5,71.0,30305,1530
5,72.0,30305,1530
5,73.0,30305,1530
5,74.0,30305,1530
5,75.0,30305,1530
5,76.0,30305,1530
5,77.0,30305,1530
5,78.0,30305,1530
5,79.0,30305,1530
5,80.0,30305,1530
5,81.0,30305,1530
5,82.0,30305,1530
5,83.0,30305,1530
5,84.0,23984,1530
5,85.0,23252,1530
5,86.0,22460,1530
5,87.0,20899,1530
5,88.0,20202,1530
5,89.0,18671,1530
5,90.0,17960,1530
5,91.0,16452,1530
5,92.0,16452,1530
5,93.0,15717,1530
5,94.0,15717,1530
5,95.0,11123,1530
5,96.0,11123,1530
5,97.0,25946,1530
5,98.0,25946,1530
5,99.0,25946,1530
5,100.0,40810,1530
5,101.0,50995,1530
5,102.0,50995,1530
5,103.0,50734,1530
5,104.0,50116,1530
5,105.0,49535,1530
5,106.0,48946,1530
5,107.0,48562,1530
5,108.0,48562,1530
5,109.0,48562,1530
5,110.0,48562,1530
5,111.0,54091,1530
5,112.0,59616,1530
5,113.0,59616,1530
5,114.0,74903,1530
5,115.0,74903,1530
5,116.0,88840,1530
5,117.0,88323,1530
5,118.0,88323,1530
5,119.0,88323,1530
5,120.0,88323,1530
5,121.0,88323,1530
5,122.0,88323,1530
5,123.0,88323,1530
5,124.0,88323,1530
5,125.0,88323,1530
5,126.0,88323,1530
5,127.0,88323,1530
5,128.0,88323,1530
5,129.0,88323,1530
5,130.0,88323,1530
5,131.0,88323,1530
5,132.0,88323,1530
5,133.0,88323,1530
5,134.0,88323,1530
5,135.0,88323,1530
5,136.0,88323,1530
5,137.0,88323,1530
5,138.0,88323,1530
5,139.0,88323,1530
5,140.0,88323,1530
5,141.0,88323,1530
5,142.0,88323,1530
5,143.0,88323,1530
5,144.0,88323,1530
5,145.0,88323,1530
5,146.0,88323,1530
5,147.0,88323,1530
5,148.0,88323,1530
5,149.0,88323,1530
5,150.0,88323,1530
5,151.0,88323,1530
5,152.0,88323,1530
5,153.0,88323,1530
5,154.0,88323,1530
5,155.0,88323,1530
5,156.0,88323,1530
5,157.0,88323,1530
5,158.0,88323,1530
5,159.0,88323,1530
5,160.0,88323,1530
5,161.0,88323,1530
5,162.0,88323,1530
5,163.0,88323,1530
5,164.0,88323,1530
5,165.0,88323,1530
5,166.0,88323,1530
6,1.0,3000,200
6,2.0,3000,200
6,3.0,3000,200
6,4.0,3000,200
6,5.0,3000,200
6,6.0,3000,200
6,7.0,3000,200
6,8.0,3000,200
6,9.0,3000,200
6,10.0,3000,200
6,11.0,3000,200
6,12.0,3000,200
6,13.0,3000,200
6,14.0,3000,200
6,15.0,3000,200
6,16.0,3000,200
6,17.0,3000,200
6,18.0,3000,200
6,19.0,3000,200
6,20.0,3000,200
6,21.0,3000,200
6,22.0,3000,200
6,23.0,3000,200
6,24.0,3000,200
6,25.0,3000,200
6,26.0,3000,200
6,27.0,3000,200
6,28.0,3000,200
6,29.0,3000,200
6,30.0,3000,200
6,31.0,3000,200
6,32.0,3000,200
6,33.0,3000,200
6,34.0,3000,200
6,35.0,6997,200
6,36.0,10976,200
6,37.0,10976,200
6,38.0,14999,200
6,39.0,14999,200
6,40.0,14999,200
6,41.0,14999,200
6,42.0,14999,200
6,43.0,14999,200
6,44.0,14999,200
6,45.0,14999,200
6,46.0,14999,200
6,47.0,14999,200
6,48.0,14999,200
6,49.0,14999,200
6,50.0,14999,200
6,51.0,14999,200
6,52.0,14999,200
6,53.0,19001,200
6,54.0,25001,1523
6,55.0,24263,1523
6,56.0,24263,1523
6,57.0,23523,1523
6,58.0,23523,1523
6,59.0,22733,1523
6,60.0,22733,1523
6,61.0,22001,1523
6,62.0,22001,1523
6,63.0,22001,1523
6,64.0,22001,1523
6,65.0,22001,1523
6,66.0,22001,1523
6,67.0,22001,1523
6,68.0,22001,1523
6,69.0,22001,1523
6,70.0,22001,1523
6,71.0,29775,1523
6,72.0,29775,1523
6,73.0,29775,1523
6,74.0,29775,1523
6,75.0,29775,1523
6,76.0,29775,1523
6,77.0,29775,1523
6,78.0,29775,1523
6,79.0,29775,1523
6,80.0,29775,1523
6,81.0,29775,1523
6,82.0,29775,1523
6,83.0,29775,1523
6,84.0,23659,1523
6,85.0,22912,1523
6,86.0,22146,1523
6,87.0,20566,1523
6,88.0,19820,1523
6,89.0,18386,1523
6,90.0,17633,1523
6,91.0,16098,1523
6,92.0,16098,1523
6,93.0,15345,1523
6,94.0,15345,1523
6,95.0,10948,1523
6,96.0,10948,1523
6,97.0,25619,1523
6,98.0,25619,1523
6,99.0,25619,1523
6,100.0,40050,1523
6,101.0,50165,1523
6,102.0,50165,1523
6,103.0,49926,1523
6,104.0,49289,1523
6,105.0,48666,1523
6,106.0,48027,1523
6,107.0,47642,1523
6,108.0,47642,1523
6,109.0,47642,1523
6,110.0,47642,1523
6,111.0,52947,1523
6,112.0,58124,1523
6,113.0,58124,1523
6,114.0,73074,1523
6,115.0,73074,1523
6,116.0,86804,1523
6,117.0,86495,1523
6,118.0,86495,1523
6,119.0,86495,1523
6,120.0,86495,1523
6,121.0,86495,1523
6,122.0,86495,1523
6,123.0,86495,1523
6,124.0,86495,1523
6,125.0,86495,1523
6,126.0,86495,1523
6,127.0,86495,1523
6,128.0,86495,1523
6,129.0,86495,1523
6,130.0,86495,1523
6,131.0,86495,1523
6,132.0,86495,1523
6,133.0,86495,1523
6,134.0,86495,1523
6,135.0,86495,1523
6,136.0,86495,1523
6,137.0,86495,1523
6,138.0,86495,1523
6,139.0,86495,1523
6,140.0,86495,1523
6,141.0,86495,1523
6,142.0,86495,1523
6,143.0,86495,1523
6,144.0,86495,1523
6,145.0,86495,1523
6,146.0,86495,1523
6,147.0,86495,1523
6,148.0,86495,1523
6,149.0,86495,1523
6,150.0,86495,1523
6,151.0,86495,1523
6,152.0,86495,1523
6,153.0,86495,1523
6,154.0,86495,1523
6,155.0,86495,1523
6,156.0,86495,1523
6,157.0,86495,1523
6,158.0,86495,1523
6,159.0,86495,1523
6,160.0,86495,1523
6,161.0,86495,1523
6,162.0,86495,1523
6,163.0,86495,1523
6,164.0,86495,1523
6,165.0,86495,1523
6,166.0,86495,1523
7,1.0,3000,200
7,2.0,3000,200
7,3.0,3000,200
7,4.0,3000,200
7,5.0,3000,200
7,6.0,3000,200
7,7.0,3000,200
7,8.0,3000,200
7,9.0,3000,200
7,10.0,3000,200
7,11.0,3000,200
7,12.0,3000,200
7,13.0,3000,200
7,14.0,3000,200
7,15.0,3000,200
7,16.0,3000,200
7,17.0,3000,200
7,18.0,3000,200
7,19.0,3000,200
7,20.0,3000,200
7,21.0,3000,200
7,22.0,3000,200
7,23.0,3000,200
7,24.0,3000,200
7,25.0,3000,200
7,26.0,3000,200
7,27.0,3000,200
7,28.0,3000,200
7,29.0,3000,200
7,30.0,3000,200
7,31.0,3000,200
7,32.0,3000,200
7,33.0,3000,200
7,34.0,3000,200
7,35.0,7021,200
7,36.0,11026,200
7,37.0,11026,200
7,38.0,15035,200
7,39.0,15035,200
7,40.0,15035,200
7,41.0,15035,200
7,42.0,15035,200
7,43.0,15035,200
7,44.0,15035,200
7,45.0,15035,200
7,46.0,15035,200
7,47.0,15035,200
7,48.0,15035,200
7,49.0,15035,200
7,50.0,15035,200
7,51.0,15035,200
7,52.0,15035,200
7,53.0,19009,200
7,54.0,25009,1558
7,55.0,24285,1558
7,56.0,24285,1558
7,57.0,23499,1558
7,58.0,23499,1558
7,59.0,22755,1558
7,60.0,22755,1558
7,61.0,22009,1558
7,62.0,22009,1558
7,63.0,22009,1558
7,64.0,22009,1558
7,65.0,22009,1558
7,66.0,22009,1558
7,67.0,22009,1558
7,68.0,22009,1558
7,69.0,22009,1558
7,70.0,22009,1558
7,71.0,29914,1558
7,72.0,29914,1558
7,73.0,29914,1558
7,74.0,29914,1558
7,75.0,29914,1558
7,76.0,29914,1558
7,77.0,29914,1558
7,78.0,29914,1558
7,79.0,29914,1558
7,80.0,29914,1558
7,81.0,29914,1558
7,82.0,29914,1558
7,83.0,29914,1558
7,84.0,23700,1558
7,85.0,22970,1558
7,86.0,22206,1558
7,87.0,20713,1558
7,88.0,19942,1558
7,89.0,18469,1558
7,90.0,17717,1558
7,91.0,16158,1558
7,92.0,16158,1558
7,93.0,15388,1558
7,94.0,15388,1558
7,95.0,11005,1558
7,96.0,11005,1558
7,97.0,25594,1558
7,98.0,25594,1558
7,99.0,25594,1558
7,100.0,40315,1558
7,101.0,50465,1558
7,102.0,50465,1558
7,103.0,50197,1558
7,104.0,49566,1558
7,105.0,48924,1558
7,106.0,48316,1558
7,107.0,47923,1558
7,108.0,47923,1558
7,109.0,47923,1558
7,110.0,47923,1558
7,111.0,53233,1558
7,112.0,58465,1558
7,113.0,58465,1558
7,114.0,73470,1558
7,115.0,73470,1558
7,116.0,87255,1558
7,117.0,87153,1558
7,118.0,87153,1558
7,119.0,87153,1558
7,120.0,87153,1558
7,121.0,87153,1558
7,122.0,87153,1558
7,123.0,87153,1558
7,124.0,87153,1558
7,125.0,87153,1558
7,126.0,87153,1558
7,127.0,87153,1558
7,128.0,87153,1558
7,129.0,87153,1558
7,130.0,87153,1558
7,131.0,87153,1558
7,132.0,87153,1558
7,133.0,87153,1558
7,134.0,87153,1558
7,135.0,87153,1558
7,136.0,87153,1558
7,137.0,87153,1558
7,138.0,87153,1558
7,139.0,87153,1558
7,140.0,87153,1558
7,141.0,87153,1558
7,142.0,87153,1558
7,143.0,87153,1558
7,144.0,87153,1558
7,145.0,87153,1558
7,146.0,87153,1558
7,147.0,87153,1558
7,148.0,87153,1558
7,149.0,87153,1558
7,150.0,87153,1558
7,151.0,87153,1558
7,152.0,87153,1558
7,153.0,87153,1558
7,154.0,87153,1558
7,155.0,87153,1558
7,156.0,87153,1558
7,157.0,87153,1558
7,158.0,87153,1558
7,159.0,87153,1558
7,160.0,87153,1558
7,161.0,87153,1558
7,162.0,87153,1558
7,163.0,87153,1558
7,164.0,87153,1558
7,165.0,87153,1558
7,166.0,87153,1558
8,1.0,3000,200
8,2.0,3000,200
8,3.0,3000,200
8,4.0,3000,200
8,5.0,3000,200
8,6.0,3000,200
8,7.0,3000,200
8,8.0,3000,200
8,9.0,3000,200
8,10.0,3000,200
8,11.0,3000,200
8,12.0,3000,200
8,13.0,3000,200
8,14.0,3000,200
8,15.0,3000,200
8,16.0,3000,200
8,17.0,3000,200
8,18.0,3000,200
8,19.0,3000,200
8,20.0,3000,200
8,21.0,3000,200
8,22.0,3000,200
8,23.0,3000,200
8,24.0,3000,200
8,25.0,3000,200
8,26.0,3000,200
8,27.0,3000,200
8,28.0,3000,200
8,29.0,3000,200
8,30.0,3000,200
8,31.0,3000,200
8,32.0,3000,200
8,33.0,3000,200
8,34.0,3000,200
8,35.0,7002,200
