"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht"
1,66.0,3.4615384615384617,5.0,3.076923076923077,89.8076923076923,27.692307692307693,36.92307692307693
1,67.0,3.4615384615384617,5.0,3.076923076923077,89.8076923076923,29.03846153846154,38.65384615384615
1,68.0,3.4615384615384617,5.0,3.076923076923077,89.8076923076923,30.76923076923077,41.34615384615385
1,69.0,3.4615384615384617,5.0,3.076923076923077,89.8076923076923,33.46153846153846,44.80769230769231
1,70.0,3.4615384615384617,5.769230769230769,3.076923076923077,89.8076923076923,38.84615384615385,51.53846153846153
1,71.0,3.4615384615384617,5.769230769230769,3.076923076923077,92.6923076923077,42.30769230769231,55.57692307692308
1,72.0,3.4615384615384617,6.153846153846154,3.076923076923077,92.6923076923077,46.73076923076923,60.76923076923077
1,73.0,3.4615384615384617,6.153846153846154,3.076923076923077,95.0,54.42307692307692,68.46153846153847
1,74.0,4.038461538461538,6.153846153846154,3.2692307692307696,95.0,59.23076923076923,72.88461538461539
1,75.0,4.423076923076923,6.153846153846154,3.653846153846154,95.0,62.11538461538461,75.1923076923077
1,76.0,4.807692307692308,6.153846153846154,4.038461538461538,95.0,63.46153846153846,76.92307692307693
1,77.0,5.0,6.153846153846154,4.230769230769231,95.0,65.96153846153847,80.0
1,78.0,5.0,6.153846153846154,2.5,95.0,43.269230769230774,82.11538461538461
1,79.0,5.0,6.153846153846154,2.5,95.0,45.19230769230769,83.26923076923077
1,80.0,5.0,6.153846153846154,2.5,95.0,47.11538461538461,85.0
1,81.0,5.0,6.538461538461539,2.5,95.0,49.23076923076923,87.5
1,82.0,5.0,6.538461538461539,2.5,97.11538461538461,50.19230769230769,88.26923076923077
1,83.0,5.0,6.538461538461539,2.5,97.11538461538461,51.153846153846146,89.42307692307693
1,84.0,5.0,6.538461538461539,0.0,97.11538461538461,0.576923076923077,89.8076923076923
1,85.0,5.0,6.538461538461539,0.0,97.11538461538461,1.9230769230769231,90.57692307692308
1,86.0,5.1923076923076925,6.538461538461539,0.0,97.11538461538461,4.423076923076923,91.53846153846153
1,87.0,5.5769230769230775,6.538461538461539,0.19230769230769232,97.11538461538461,5.769230769230769,91.92307692307692
1,88.0,5.961538461538462,6.538461538461539,0.19230769230769232,97.11538461538461,7.5,92.3076923076923
1,89.0,6.153846153846154,6.538461538461539,0.19230769230769232,97.11538461538461,9.807692307692308,93.46153846153847
1,90.0,6.153846153846154,6.538461538461539,0.19230769230769232,97.11538461538461,12.115384615384615,94.03846153846153
1,91.0,6.153846153846154,6.538461538461539,0.19230769230769232,97.11538461538461,15.384615384615385,94.61538461538461
1,92.0,6.153846153846154,6.538461538461539,0.19230769230769232,97.11538461538461,18.653846153846153,94.8076923076923
1,93.0,6.153846153846154,6.538461538461539,0.19230769230769232,97.11538461538461,21.346153846153847,95.1923076923077
1,94.0,6.153846153846154,6.538461538461539,0.38461538461538464,97.11538461538461,27.500000000000004,95.1923076923077
1,95.0,5.384615384615385,5.769230769230769,0.38461538461538464,97.11538461538461,33.46153846153846,95.76923076923077
1,96.0,5.384615384615385,5.769230769230769,0.576923076923077,97.11538461538461,38.65384615384615,96.34615384615385
1,97.0,5.384615384615385,5.769230769230769,0.576923076923077,97.11538461538461,43.07692307692308,96.73076923076923
1,98.0,5.5769230769230775,5.769230769230769,0.576923076923077,97.11538461538461,47.30769230769231,96.92307692307692
1,99.0,5.769230769230769,5.769230769230769,0.7692307692307693,97.11538461538461,48.46153846153846,96.92307692307692
1,100.0,5.769230769230769,5.769230769230769,0.7692307692307693,97.11538461538461,50.38461538461539,97.11538461538461
1,101.0,4.230769230769231,4.230769230769231,0.7692307692307693,97.11538461538461,50.76923076923077,97.11538461538461
1,102.0,4.230769230769231,5.384615384615385,0.7692307692307693,97.11538461538461,50.96153846153846,97.11538461538461
1,103.0,4.230769230769231,5.384615384615385,0.7692307692307693,97.11538461538461,51.153846153846146,97.11538461538461
1,104.0,4.230769230769231,5.384615384615385,0.7692307692307693,97.11538461538461,51.153846153846146,97.11538461538461
1,105.0,4.230769230769231,5.769230769230769,0.7692307692307693,99.03846153846155,51.153846153846146,97.11538461538461
1,106.0,4.230769230769231,6.153846153846154,0.7692307692307693,99.03846153846155,51.153846153846146,97.11538461538461
1,107.0,4.230769230769231,6.153846153846154,0.7692307692307693,99.03846153846155,51.153846153846146,97.11538461538461
1,108.0,4.230769230769231,6.153846153846154,0.7692307692307693,99.03846153846155,51.153846153846146,97.11538461538461
1,109.0,4.230769230769231,6.153846153846154,0.7692307692307693,99.03846153846155,51.153846153846146,97.11538461538461
1,110.0,4.230769230769231,6.153846153846154,0.7692307692307693,99.03846153846155,51.153846153846146,97.11538461538461
1,111.0,4.230769230769231,6.153846153846154,0.7692307692307693,99.03846153846155,51.153846153846146,97.11538461538461
1,112.0,4.230769230769231,6.153846153846154,0.7692307692307693,99.03846153846155,51.153846153846146,97.11538461538461
1,113.0,4.230769230769231,6.153846153846154,0.7692307692307693,99.03846153846155,51.153846153846146,97.11538461538461
1,114.0,4.230769230769231,6.730769230769231,0.7692307692307693,99.03846153846155,51.73076923076923,97.11538461538461
1,115.0,4.807692307692308,6.730769230769231,1.5384615384615385,99.03846153846155,53.65384615384615,97.11538461538461
1,116.0,5.0,6.730769230769231,1.7307692307692308,99.03846153846155,58.07692307692308,97.3076923076923
1,117.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,118.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,119.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,120.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,121.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,122.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,123.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,124.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,125.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,126.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,127.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,128.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,129.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,130.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,131.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,132.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,133.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,134.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,135.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,136.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,137.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,138.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,139.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,140.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,141.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,142.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,143.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,144.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,145.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,146.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,147.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,148.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,149.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,150.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,151.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,152.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,153.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,154.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,155.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,156.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,157.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,158.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,159.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,160.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,161.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,162.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,163.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,164.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,165.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
1,166.0,1.9230769230769231,4.230769230769231,1.9230769230769231,99.03846153846155,64.23076923076924,98.07692307692307
3,1.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.0,0.0
3,2.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.0,0.0
3,3.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.0,0.0
3,4.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.0,0.0
3,5.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.0,0.0
3,6.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.0,0.0
3,7.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.0,0.0
3,8.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.0,0.0
3,9.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.0,0.0
3,10.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.0,0.0
3,11.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.0,0.0
3,12.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.0,0.0
3,13.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.0,0.0
3,14.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.0,0.0
3,15.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.0,0.0
3,16.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.0,0.0
3,17.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.0,0.0
3,18.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.0,0.0
3,19.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.0,0.0
3,20.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.0,0.0
3,21.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.0,0.0
3,22.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.0,0.0
3,23.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.19230769230769232,0.19230769230769232
3,24.0,0.0,1.3461538461538463,0.0,30.961538461538463,0.576923076923077,0.576923076923077
3,25.0,0.19230769230769232,1.3461538461538463,0.19230769230769232,30.961538461538463,0.7692307692307693,0.7692307692307693
3,26.0,0.19230769230769232,1.3461538461538463,0.19230769230769232,30.961538461538463,1.9230769230769231,1.9230769230769231
3,27.0,0.19230769230769232,1.3461538461538463,0.19230769230769232,33.07692307692307,3.076923076923077,3.076923076923077
3,28.0,0.7692307692307693,1.3461538461538463,0.7692307692307693,33.07692307692307,4.038461538461538,4.038461538461538
3,29.0,0.7692307692307693,1.3461538461538463,0.7692307692307693,33.07692307692307,5.961538461538462,5.961538461538462
3,30.0,1.3461538461538463,1.5384615384615385,1.3461538461538463,33.07692307692307,7.307692307692308,7.307692307692308
3,31.0,1.3461538461538463,1.5384615384615385,1.3461538461538463,33.07692307692307,9.423076923076923,9.423076923076923
3,32.0,1.3461538461538463,1.5384615384615385,1.3461538461538463,33.07692307692307,11.923076923076923,11.923076923076923
3,33.0,1.3461538461538463,1.5384615384615385,1.3461538461538463,33.07692307692307,15.192307692307692,15.192307692307692
3,34.0,1.3461538461538463,1.5384615384615385,1.3461538461538463,33.07692307692307,17.884615384615383,17.884615384615383
3,35.0,1.3461538461538463,1.5384615384615385,1.3461538461538463,33.07692307692307,20.576923076923077,20.576923076923077
3,36.0,1.3461538461538463,2.307692307692308,1.3461538461538463,33.07692307692307,23.653846153846153,23.653846153846153
3,37.0,1.3461538461538463,2.307692307692308,1.3461538461538463,33.07692307692307,25.961538461538463,25.961538461538463
3,38.0,1.3461538461538463,2.307692307692308,1.3461538461538463,33.07692307692307,26.923076923076923,26.923076923076923
3,39.0,1.3461538461538463,2.6923076923076925,1.3461538461538463,33.07692307692307,28.26923076923077,28.26923076923077
3,40.0,1.3461538461538463,2.6923076923076925,1.3461538461538463,33.07692307692307,29.03846153846154,29.03846153846154
3,41.0,1.3461538461538463,2.6923076923076925,1.3461538461538463,33.07692307692307,29.615384615384617,29.615384615384617
3,42.0,1.3461538461538463,2.6923076923076925,1.3461538461538463,33.07692307692307,30.384615384615383,30.384615384615383
3,43.0,1.3461538461538463,2.6923076923076925,1.3461538461538463,33.07692307692307,30.76923076923077,30.76923076923077
3,44.0,1.3461538461538463,2.6923076923076925,1.3461538461538463,33.07692307692307,30.76923076923077,30.76923076923077
3,45.0,1.3461538461538463,2.6923076923076925,1.3461538461538463,33.07692307692307,31.153846153846153,31.153846153846153
3,46.0,1.5384615384615385,2.6923076923076925,1.5384615384615385,87.6923076923077,31.153846153846153,31.153846153846153
3,47.0,1.5384615384615385,2.6923076923076925,1.5384615384615385,87.6923076923077,31.153846153846153,31.153846153846153
3,48.0,1.5384615384615385,2.6923076923076925,1.5384615384615385,87.6923076923077,31.153846153846153,31.153846153846153
3,49.0,1.5384615384615385,3.4615384615384617,1.5384615384615385,87.6923076923077,31.346153846153847,31.346153846153847
3,50.0,1.5384615384615385,4.230769230769231,1.5384615384615385,87.6923076923077,31.92307692307692,31.92307692307692
3,51.0,1.5384615384615385,4.230769230769231,1.5384615384615385,87.6923076923077,31.92307692307692,31.92307692307692
3,52.0,1.5384615384615385,4.230769230769231,1.5384615384615385,87.6923076923077,31.92307692307692,31.92307692307692
3,53.0,1.5384615384615385,4.423076923076923,1.5384615384615385,87.6923076923077,32.11538461538462,32.11538461538462
3,54.0,1.5384615384615385,5.0,1.5384615384615385,87.6923076923077,32.30769230769231,32.30769230769231
3,55.0,1.5384615384615385,5.0,1.5384615384615385,87.6923076923077,32.30769230769231,32.30769230769231
3,56.0,1.9230769230769231,5.0,1.9230769230769231,87.6923076923077,32.30769230769231,32.30769230769231
3,57.0,1.9230769230769231,5.0,1.9230769230769231,87.6923076923077,32.30769230769231,32.30769230769231
3,58.0,2.1153846153846154,5.0,2.1153846153846154,87.6923076923077,32.30769230769231,32.30769230769231
3,59.0,2.1153846153846154,5.0,2.1153846153846154,87.6923076923077,32.30769230769231,32.30769230769231
3,60.0,2.307692307692308,5.0,1.5384615384615385,87.6923076923077,23.076923076923077,32.5
3,61.0,2.307692307692308,5.0,1.5384615384615385,87.6923076923077,23.46153846153846,32.88461538461539
3,62.0,2.307692307692308,5.0,1.5384615384615385,87.6923076923077,23.46153846153846,32.88461538461539
3,63.0,2.307692307692308,5.0,1.5384615384615385,87.6923076923077,23.46153846153846,32.88461538461539
3,64.0,2.5,5.0,1.5384615384615385,87.6923076923077,23.46153846153846,33.07692307692307
3,65.0,2.5,5.0,1.5384615384615385,87.6923076923077,23.46153846153846,33.07692307692307
3,66.0,2.6923076923076925,5.0,1.7307692307692308,87.6923076923077,24.23076923076923,34.23076923076923
3,67.0,2.6923076923076925,5.0,1.7307692307692308,87.6923076923077,27.692307692307693,37.5
3,68.0,2.6923076923076925,5.0,1.7307692307692308,87.6923076923077,30.57692307692308,41.15384615384615
3,69.0,2.6923076923076925,5.0,1.7307692307692308,87.6923076923077,32.88461538461539,43.269230769230774
3,70.0,2.6923076923076925,5.5769230769230775,1.7307692307692308,87.6923076923077,36.92307692307693,47.69230769230769
3,71.0,2.8846153846153846,5.5769230769230775,1.7307692307692308,90.38461538461539,40.96153846153846,52.5
3,72.0,3.076923076923077,5.769230769230769,1.7307692307692308,90.38461538461539,44.03846153846154,57.692307692307686
3,73.0,3.4615384615384617,5.769230769230769,2.1153846153846154,93.46153846153847,50.76923076923077,65.1923076923077
3,74.0,4.038461538461538,5.769230769230769,2.5,93.46153846153847,56.34615384615385,72.11538461538461
3,75.0,4.230769230769231,5.769230769230769,2.6923076923076925,93.46153846153847,58.84615384615385,74.23076923076923
3,76.0,4.615384615384616,5.769230769230769,3.076923076923077,93.46153846153847,60.76923076923077,75.96153846153845
3,77.0,4.615384615384616,5.769230769230769,3.076923076923077,93.46153846153847,63.653846153846146,79.03846153846153
3,78.0,4.615384615384616,5.769230769230769,1.9230769230769231,93.46153846153847,42.69230769230769,80.96153846153847
3,79.0,5.0,5.769230769230769,1.9230769230769231,93.46153846153847,43.65384615384615,83.46153846153847
3,80.0,5.0,6.153846153846154,1.9230769230769231,93.46153846153847,47.30769230769231,85.76923076923076
3,81.0,5.0,6.538461538461539,1.9230769230769231,93.46153846153847,49.23076923076923,86.15384615384616
3,82.0,5.0,6.538461538461539,1.9230769230769231,97.11538461538461,50.0,86.92307692307692
3,83.0,5.0,6.538461538461539,1.9230769230769231,97.11538461538461,50.76923076923077,87.6923076923077
3,84.0,5.384615384615385,6.538461538461539,0.0,97.11538461538461,0.19230769230769232,87.6923076923077
3,85.0,5.384615384615385,6.538461538461539,0.0,97.11538461538461,0.576923076923077,87.88461538461539
3,86.0,5.384615384615385,6.538461538461539,0.0,97.11538461538461,2.8846153846153846,88.26923076923077
3,87.0,5.5769230769230775,6.538461538461539,0.19230769230769232,97.11538461538461,4.230769230769231,89.03846153846153
3,88.0,5.5769230769230775,6.538461538461539,0.19230769230769232,97.11538461538461,6.730769230769231,90.0
3,89.0,5.769230769230769,6.538461538461539,0.19230769230769232,97.11538461538461,9.615384615384617,90.96153846153847
3,90.0,5.769230769230769,6.538461538461539,0.19230769230769232,97.11538461538461,11.538461538461538,91.34615384615384
3,91.0,5.769230769230769,6.538461538461539,0.19230769230769232,97.11538461538461,13.076923076923078,92.3076923076923
3,92.0,5.769230769230769,6.538461538461539,0.19230769230769232,97.11538461538461,16.538461538461537,92.5
3,93.0,6.153846153846154,6.538461538461539,0.38461538461538464,97.11538461538461,20.192307692307693,93.65384615384616
3,94.0,6.346153846153846,6.538461538461539,0.576923076923077,97.11538461538461,25.0,94.03846153846153
3,95.0,4.423076923076923,4.615384615384616,0.576923076923077,97.11538461538461,32.30769230769231,95.0
3,96.0,4.423076923076923,4.615384615384616,0.576923076923077,97.11538461538461,39.03846153846154,95.96153846153847
3,97.0,4.423076923076923,4.615384615384616,0.576923076923077,97.11538461538461,42.11538461538461,96.53846153846153
3,98.0,4.423076923076923,4.615384615384616,0.576923076923077,97.11538461538461,45.0,96.73076923076923
3,99.0,4.615384615384616,4.615384615384616,0.576923076923077,97.11538461538461,46.92307692307692,96.92307692307692
3,100.0,4.615384615384616,4.615384615384616,0.576923076923077,97.11538461538461,48.46153846153846,96.92307692307692
3,101.0,3.2692307692307696,3.2692307692307696,0.576923076923077,97.11538461538461,49.23076923076923,96.92307692307692
3,102.0,3.2692307692307696,4.423076923076923,0.576923076923077,97.11538461538461,49.80769230769231,97.11538461538461
3,103.0,3.2692307692307696,4.807692307692308,0.576923076923077,97.11538461538461,49.80769230769231,97.11538461538461
3,104.0,3.2692307692307696,4.807692307692308,0.576923076923077,97.11538461538461,49.80769230769231,97.11538461538461
3,105.0,3.2692307692307696,5.0,0.576923076923077,98.07692307692307,49.80769230769231,97.11538461538461
