"run","tick","GRCount","STCount"
1,136.0,107,1444
1,137.0,107,1444
1,138.0,107,1444
1,139.0,107,1444
1,140.0,107,1444
1,141.0,107,1444
1,142.0,107,1444
1,143.0,107,1444
1,144.0,107,1444
1,145.0,107,1444
1,146.0,107,1444
1,147.0,107,1444
1,148.0,107,1444
1,149.0,107,1444
1,150.0,107,1444
1,151.0,107,1444
1,152.0,107,1444
1,153.0,107,1444
1,154.0,107,1444
1,155.0,107,1444
1,156.0,107,1444
1,157.0,107,1444
1,158.0,107,1444
1,159.0,107,1444
1,160.0,107,1444
1,161.0,107,1444
1,162.0,107,1444
1,163.0,107,1444
1,164.0,107,1444
1,165.0,107,1444
1,166.0,107,1444
2,1.0,63,600
2,2.0,63,600
2,3.0,63,600
2,4.0,63,600
2,5.0,63,600
2,6.0,63,600
2,7.0,63,600
2,8.0,63,600
2,9.0,63,600
2,10.0,63,600
2,11.0,63,600
2,12.0,63,600
2,13.0,63,600
2,14.0,63,600
2,15.0,63,600
2,16.0,63,600
2,17.0,63,600
2,18.0,63,600
2,19.0,63,600
2,20.0,63,600
2,21.0,63,600
2,22.0,63,600
2,23.0,63,600
2,24.0,63,600
2,25.0,63,600
2,26.0,63,600
2,27.0,63,600
2,28.0,63,600
2,29.0,63,600
2,30.0,63,600
2,31.0,63,600
2,32.0,63,600
2,33.0,63,600
2,34.0,63,600
2,35.0,63,600
2,36.0,63,600
2,37.0,63,600
2,38.0,63,600
2,39.0,63,600
2,40.0,63,600
2,41.0,81,600
2,42.0,114,600
2,43.0,114,600
2,44.0,114,600
2,45.0,114,600
2,46.0,114,600
2,47.0,114,600
2,48.0,114,600
2,49.0,114,600
2,50.0,139,600
2,51.0,139,600
2,52.0,159,600
2,53.0,184,1478
2,54.0,173,1478
2,55.0,173,1478
2,56.0,156,1478
2,57.0,156,1478
2,58.0,136,1478
2,59.0,167,1478
2,60.0,152,1478
2,61.0,152,1478
2,62.0,181,1478
2,63.0,209,1478
2,64.0,209,1478
2,65.0,209,1478
2,66.0,209,1478
2,67.0,209,1478
2,68.0,209,1478
2,69.0,209,1478
2,70.0,209,1478
2,71.0,209,1478
2,72.0,209,1478
2,73.0,209,1478
2,74.0,209,1478
2,75.0,209,1478
2,76.0,209,1478
2,77.0,209,1478
2,78.0,209,1478
2,79.0,209,1478
2,80.0,209,1478
2,81.0,209,1478
2,82.0,312,1478
2,83.0,312,1478
2,84.0,286,1478
2,85.0,277,1478
2,86.0,265,1478
2,87.0,260,1478
2,88.0,250,1478
2,89.0,245,1478
2,90.0,245,1478
2,91.0,245,1478
2,92.0,245,1478
2,93.0,245,1478
2,94.0,293,1478
2,95.0,245,1478
2,96.0,238,1478
2,97.0,232,1478
2,98.0,229,1478
2,99.0,227,1478
2,100.0,222,1478
2,101.0,175,1478
2,102.0,169,1478
2,103.0,167,1478
2,104.0,163,1478
2,105.0,157,1478
2,106.0,146,1478
2,107.0,139,1478
2,108.0,130,1478
2,109.0,126,1478
2,110.0,126,1478
2,111.0,126,1478
2,112.0,126,1478
2,113.0,126,1478
2,114.0,126,1478
2,115.0,126,1478
2,116.0,126,1478
2,117.0,84,1478
2,118.0,84,1478
2,119.0,84,1478
2,120.0,84,1478
2,121.0,84,1478
2,122.0,84,1478
2,123.0,84,1478
2,124.0,84,1478
2,125.0,84,1478
2,126.0,84,1478
2,127.0,84,1478
2,128.0,84,1478
2,129.0,84,1478
2,130.0,84,1478
2,131.0,84,1478
2,132.0,84,1478
2,133.0,84,1478
2,134.0,84,1478
2,135.0,84,1478
2,136.0,84,1478
2,137.0,84,1478
2,138.0,84,1478
2,139.0,84,1478
2,140.0,84,1478
2,141.0,84,1478
2,142.0,84,1478
2,143.0,84,1478
2,144.0,84,1478
2,145.0,84,1478
2,146.0,84,1478
2,147.0,84,1478
2,148.0,84,1478
2,149.0,84,1478
2,150.0,84,1478
2,151.0,84,1478
2,152.0,84,1478
2,153.0,84,1478
2,154.0,84,1478
2,155.0,84,1478
2,156.0,84,1478
2,157.0,84,1478
2,158.0,84,1478
2,159.0,84,1478
2,160.0,84,1478
2,161.0,84,1478
2,162.0,84,1478
2,163.0,84,1478
2,164.0,84,1478
2,165.0,84,1478
2,166.0,84,1478
3,1.0,63,600
3,2.0,63,600
3,3.0,63,600
3,4.0,63,600
3,5.0,63,600
3,6.0,63,600
3,7.0,63,600
3,8.0,63,600
3,9.0,63,600
3,10.0,63,600
3,11.0,63,600
3,12.0,63,600
3,13.0,63,600
3,14.0,63,600
3,15.0,63,600
3,16.0,63,600
3,17.0,63,600
3,18.0,63,600
3,19.0,63,600
3,20.0,63,600
3,21.0,63,600
3,22.0,63,600
3,23.0,63,600
3,24.0,63,600
3,25.0,63,600
3,26.0,63,600
3,27.0,63,600
3,28.0,63,600
3,29.0,63,600
3,30.0,63,600
3,31.0,63,600
3,32.0,63,600
3,33.0,63,600
3,34.0,63,600
3,35.0,63,600
3,36.0,63,600
3,37.0,63,600
3,38.0,63,600
3,39.0,63,600
3,40.0,63,600
3,41.0,86,600
3,42.0,115,600
3,43.0,115,600
3,44.0,115,600
3,45.0,115,600
3,46.0,115,600
3,47.0,115,600
3,48.0,115,600
3,49.0,115,600
3,50.0,141,600
3,51.0,141,600
3,52.0,168,600
3,53.0,200,1524
3,54.0,183,1524
3,55.0,183,1524
3,56.0,165,1524
3,57.0,165,1524
3,58.0,150,1524
3,59.0,181,1524
3,60.0,168,1524
3,61.0,168,1524
3,62.0,198,1524
3,63.0,225,1524
3,64.0,225,1524
3,65.0,225,1524
3,66.0,225,1524
3,67.0,225,1524
3,68.0,225,1524
3,69.0,225,1524
3,70.0,225,1524
3,71.0,225,1524
3,72.0,225,1524
3,73.0,225,1524
3,74.0,225,1524
3,75.0,225,1524
3,76.0,225,1524
3,77.0,225,1524
3,78.0,225,1524
3,79.0,225,1524
3,80.0,225,1524
3,81.0,225,1524
3,82.0,318,1524
3,83.0,318,1524
3,84.0,288,1524
3,85.0,277,1524
3,86.0,268,1524
3,87.0,265,1524
3,88.0,254,1524
3,89.0,249,1524
3,90.0,249,1524
3,91.0,249,1524
3,92.0,249,1524
3,93.0,249,1524
3,94.0,317,1524
3,95.0,271,1524
3,96.0,265,1524
3,97.0,250,1524
3,98.0,241,1524
3,99.0,235,1524
3,100.0,231,1524
3,101.0,179,1524
3,102.0,177,1524
3,103.0,176,1524
3,104.0,167,1524
3,105.0,158,1524
3,106.0,156,1524
3,107.0,152,1524
3,108.0,144,1524
3,109.0,139,1524
3,110.0,139,1524
3,111.0,139,1524
3,112.0,139,1524
3,113.0,139,1524
3,114.0,139,1524
3,115.0,139,1524
3,116.0,139,1524
3,117.0,101,1524
3,118.0,101,1524
3,119.0,101,1524
3,120.0,101,1524
3,121.0,101,1524
3,122.0,101,1524
3,123.0,101,1524
3,124.0,101,1524
3,125.0,101,1524
3,126.0,101,1524
3,127.0,101,1524
3,128.0,101,1524
3,129.0,101,1524
3,130.0,101,1524
3,131.0,101,1524
3,132.0,101,1524
3,133.0,101,1524
3,134.0,101,1524
3,135.0,101,1524
3,136.0,101,1524
3,137.0,101,1524
3,138.0,101,1524
3,139.0,101,1524
3,140.0,101,1524
3,141.0,101,1524
3,142.0,101,1524
3,143.0,101,1524
3,144.0,101,1524
3,145.0,101,1524
3,146.0,101,1524
3,147.0,101,1524
3,148.0,101,1524
3,149.0,101,1524
3,150.0,101,1524
3,151.0,101,1524
3,152.0,101,1524
3,153.0,101,1524
3,154.0,101,1524
3,155.0,101,1524
3,156.0,101,1524
3,157.0,101,1524
3,158.0,101,1524
3,159.0,101,1524
3,160.0,101,1524
3,161.0,101,1524
3,162.0,101,1524
3,163.0,101,1524
3,164.0,101,1524
3,165.0,101,1524
3,166.0,101,1524
4,1.0,63,600
4,2.0,63,600
4,3.0,63,600
4,4.0,63,600
4,5.0,63,600
4,6.0,63,600
4,7.0,63,600
4,8.0,63,600
4,9.0,63,600
4,10.0,63,600
4,11.0,63,600
4,12.0,63,600
4,13.0,63,600
4,14.0,63,600
4,15.0,63,600
4,16.0,63,600
4,17.0,63,600
4,18.0,63,600
4,19.0,63,600
4,20.0,63,600
4,21.0,63,600
4,22.0,63,600
4,23.0,63,600
4,24.0,63,600
4,25.0,63,600
4,26.0,63,600
4,27.0,63,600
4,28.0,63,600
4,29.0,63,600
4,30.0,63,600
4,31.0,63,600
4,32.0,63,600
4,33.0,63,600
4,34.0,63,600
4,35.0,63,600
4,36.0,63,600
4,37.0,63,600
4,38.0,63,600
4,39.0,63,600
4,40.0,63,600
4,41.0,84,600
4,42.0,116,600
4,43.0,116,600
4,44.0,116,600
4,45.0,116,600
4,46.0,116,600
4,47.0,116,600
4,48.0,116,600
4,49.0,116,600
4,50.0,139,600
4,51.0,139,600
4,52.0,173,600
4,53.0,200,1475
4,54.0,184,1475
4,55.0,184,1475
4,56.0,169,1475
4,57.0,169,1475
4,58.0,154,1475
4,59.0,184,1475
4,60.0,167,1475
4,61.0,167,1475
4,62.0,185,1475
4,63.0,207,1475
4,64.0,207,1475
4,65.0,207,1475
4,66.0,207,1475
4,67.0,207,1475
4,68.0,207,1475
4,69.0,207,1475
4,70.0,207,1475
4,71.0,207,1475
4,72.0,207,1475
4,73.0,207,1475
4,74.0,207,1475
4,75.0,207,1475
4,76.0,207,1475
4,77.0,207,1475
4,78.0,207,1475
4,79.0,207,1475
4,80.0,207,1475
4,81.0,207,1475
4,82.0,294,1475
4,83.0,294,1475
4,84.0,265,1475
4,85.0,254,1475
4,86.0,247,1475
4,87.0,240,1475
4,88.0,232,1475
4,89.0,226,1475
4,90.0,226,1475
4,91.0,226,1475
4,92.0,226,1475
4,93.0,226,1475
4,94.0,274,1475
4,95.0,240,1475
4,96.0,229,1475
4,97.0,221,1475
4,98.0,212,1475
4,99.0,202,1475
4,100.0,197,1475
4,101.0,151,1475
4,102.0,145,1475
4,103.0,141,1475
4,104.0,139,1475
4,105.0,132,1475
4,106.0,130,1475
4,107.0,126,1475
4,108.0,119,1475
4,109.0,116,1475
4,110.0,116,1475
4,111.0,116,1475
4,112.0,116,1475
4,113.0,116,1475
4,114.0,116,1475
4,115.0,116,1475
4,116.0,116,1475
4,117.0,90,1475
4,118.0,90,1475
4,119.0,90,1475
4,120.0,90,1475
4,121.0,90,1475
4,122.0,90,1475
4,123.0,90,1475
4,124.0,90,1475
4,125.0,90,1475
4,126.0,90,1475
4,127.0,90,1475
4,128.0,90,1475
4,129.0,90,1475
4,130.0,90,1475
4,131.0,90,1475
4,132.0,90,1475
4,133.0,90,1475
4,134.0,90,1475
4,135.0,90,1475
4,136.0,90,1475
4,137.0,90,1475
4,138.0,90,1475
4,139.0,90,1475
4,140.0,90,1475
4,141.0,90,1475
4,142.0,90,1475
4,143.0,90,1475
4,144.0,90,1475
4,145.0,90,1475
4,146.0,90,1475
4,147.0,90,1475
4,148.0,90,1475
4,149.0,90,1475
4,150.0,90,1475
4,151.0,90,1475
4,152.0,90,1475
4,153.0,90,1475
4,154.0,90,1475
4,155.0,90,1475
4,156.0,90,1475
4,157.0,90,1475
4,158.0,90,1475
4,159.0,90,1475
4,160.0,90,1475
4,161.0,90,1475
4,162.0,90,1475
4,163.0,90,1475
4,164.0,90,1475
4,165.0,90,1475
4,166.0,90,1475
5,1.0,63,600
5,2.0,63,600
5,3.0,63,600
5,4.0,63,600
5,5.0,63,600
5,6.0,63,600
5,7.0,63,600
5,8.0,63,600
5,9.0,63,600
5,10.0,63,600
5,11.0,63,600
5,12.0,63,600
5,13.0,63,600
5,14.0,63,600
5,15.0,63,600
5,16.0,63,600
5,17.0,63,600
5,18.0,63,600
5,19.0,63,600
5,20.0,63,600
5,21.0,63,600
5,22.0,63,600
5,23.0,63,600
5,24.0,63,600
5,25.0,63,600
5,26.0,63,600
5,27.0,63,600
5,28.0,63,600
5,29.0,63,600
5,30.0,63,600
5,31.0,63,600
5,32.0,63,600
5,33.0,63,600
5,34.0,63,600
5,35.0,63,600
5,36.0,63,600
5,37.0,63,600
5,38.0,63,600
5,39.0,63,600
5,40.0,63,600
5,41.0,89,600
5,42.0,114,600
5,43.0,114,600
5,44.0,114,600
5,45.0,114,600
5,46.0,114,600
5,47.0,114,600
5,48.0,114,600
5,49.0,114,600
5,50.0,133,600
5,51.0,133,600
5,52.0,161,600
5,53.0,192,1413
5,54.0,176,1413
5,55.0,176,1413
5,56.0,159,1413
5,57.0,159,1413
5,58.0,147,1413
5,59.0,176,1413
5,60.0,158,1413
5,61.0,158,1413
5,62.0,181,1413
5,63.0,198,1413
5,64.0,198,1413
5,65.0,198,1413
5,66.0,198,1413
5,67.0,198,1413
5,68.0,198,1413
5,69.0,198,1413
5,70.0,198,1413
5,71.0,198,1413
5,72.0,198,1413
5,73.0,198,1413
5,74.0,198,1413
5,75.0,198,1413
5,76.0,198,1413
5,77.0,198,1413
5,78.0,198,1413
5,79.0,198,1413
5,80.0,198,1413
5,81.0,198,1413
5,82.0,275,1413
5,83.0,275,1413
5,84.0,243,1413
5,85.0,236,1413
5,86.0,228,1413
5,87.0,223,1413
5,88.0,211,1413
5,89.0,206,1413
5,90.0,206,1413
5,91.0,206,1413
5,92.0,206,1413
5,93.0,206,1413
5,94.0,260,1413
5,95.0,223,1413
5,96.0,214,1413
5,97.0,199,1413
5,98.0,193,1413
5,99.0,187,1413
5,100.0,185,1413
5,101.0,140,1413
5,102.0,135,1413
5,103.0,131,1413
5,104.0,129,1413
5,105.0,123,1413
5,106.0,118,1413
5,107.0,114,1413
5,108.0,107,1413
5,109.0,106,1413
5,110.0,106,1413
5,111.0,106,1413
5,112.0,106,1413
5,113.0,106,1413
5,114.0,106,1413
5,115.0,106,1413
5,116.0,106,1413
5,117.0,82,1413
5,118.0,82,1413
5,119.0,82,1413
5,120.0,82,1413
5,121.0,82,1413
5,122.0,82,1413
5,123.0,82,1413
5,124.0,82,1413
5,125.0,82,1413
5,126.0,82,1413
5,127.0,82,1413
5,128.0,82,1413
5,129.0,82,1413
5,130.0,82,1413
5,131.0,82,1413
5,132.0,82,1413
5,133.0,82,1413
5,134.0,82,1413
5,135.0,82,1413
5,136.0,82,1413
5,137.0,82,1413
5,138.0,82,1413
5,139.0,82,1413
5,140.0,82,1413
5,141.0,82,1413
5,142.0,82,1413
5,143.0,82,1413
5,144.0,82,1413
5,145.0,82,1413
5,146.0,82,1413
5,147.0,82,1413
5,148.0,82,1413
5,149.0,82,1413
5,150.0,82,1413
5,151.0,82,1413
5,152.0,82,1413
5,153.0,82,1413
5,154.0,82,1413
5,155.0,82,1413
5,156.0,82,1413
5,157.0,82,1413
5,158.0,82,1413
5,159.0,82,1413
5,160.0,82,1413
5,161.0,82,1413
5,162.0,82,1413
5,163.0,82,1413
5,164.0,82,1413
5,165.0,82,1413
5,166.0,82,1413
6,1.0,63,600
6,2.0,63,600
6,3.0,63,600
6,4.0,63,600
6,5.0,63,600
6,6.0,63,600
6,7.0,63,600
6,8.0,63,600
6,9.0,63,600
6,10.0,63,600
6,11.0,63,600
6,12.0,63,600
6,13.0,63,600
6,14.0,63,600
6,15.0,63,600
6,16.0,63,600
6,17.0,63,600
6,18.0,63,600
6,19.0,63,600
6,20.0,63,600
6,21.0,63,600
6,22.0,63,600
6,23.0,63,600
6,24.0,63,600
6,25.0,63,600
6,26.0,63,600
6,27.0,63,600
6,28.0,63,600
6,29.0,63,600
6,30.0,63,600
6,31.0,63,600
6,32.0,63,600
6,33.0,63,600
6,34.0,63,600
6,35.0,63,600
6,36.0,63,600
6,37.0,63,600
6,38.0,63,600
6,39.0,63,600
6,40.0,63,600
6,41.0,81,600
6,42.0,111,600
6,43.0,111,600
6,44.0,111,600
6,45.0,111,600
6,46.0,111,600
6,47.0,111,600
6,48.0,111,600
6,49.0,111,600
6,50.0,137,600
6,51.0,137,600
6,52.0,158,600
6,53.0,188,1505
6,54.0,172,1505
6,55.0,172,1505
6,56.0,148,1505
6,57.0,148,1505
6,58.0,134,1505
6,59.0,152,1505
6,60.0,143,1505
6,61.0,143,1505
6,62.0,169,1505
6,63.0,193,1505
6,64.0,193,1505
6,65.0,193,1505
6,66.0,193,1505
6,67.0,193,1505
6,68.0,193,1505
6,69.0,193,1505
6,70.0,193,1505
6,71.0,193,1505
6,72.0,193,1505
6,73.0,193,1505
6,74.0,193,1505
6,75.0,193,1505
6,76.0,193,1505
6,77.0,193,1505
6,78.0,193,1505
6,79.0,193,1505
6,80.0,193,1505
6,81.0,193,1505
6,82.0,266,1505
6,83.0,266,1505
6,84.0,238,1505
6,85.0,226,1505
6,86.0,217,1505
6,87.0,211,1505
6,88.0,203,1505
6,89.0,197,1505
6,90.0,197,1505
6,91.0,197,1505
6,92.0,197,1505
6,93.0,197,1505
6,94.0,236,1505
6,95.0,197,1505
6,96.0,192,1505
6,97.0,181,1505
6,98.0,176,1505
6,99.0,168,1505
6,100.0,165,1505
6,101.0,129,1505
6,102.0,127,1505
6,103.0,126,1505
6,104.0,125,1505
6,105.0,113,1505
6,106.0,109,1505
6,107.0,100,1505
6,108.0,94,1505
6,109.0,91,1505
6,110.0,91,1505
6,111.0,91,1505
6,112.0,91,1505
6,113.0,91,1505
6,114.0,91,1505
6,115.0,91,1505
6,116.0,91,1505
6,117.0,69,1505
6,118.0,69,1505
6,119.0,69,1505
6,120.0,69,1505
6,121.0,69,1505
6,122.0,69,1505
6,123.0,69,1505
6,124.0,69,1505
6,125.0,69,1505
6,126.0,69,1505
6,127.0,69,1505
6,128.0,69,1505
6,129.0,69,1505
6,130.0,69,1505
6,131.0,69,1505
6,132.0,69,1505
6,133.0,69,1505
6,134.0,69,1505
6,135.0,69,1505
6,136.0,69,1505
6,137.0,69,1505
6,138.0,69,1505
6,139.0,69,1505
6,140.0,69,1505
6,141.0,69,1505
6,142.0,69,1505
6,143.0,69,1505
6,144.0,69,1505
6,145.0,69,1505
6,146.0,69,1505
6,147.0,69,1505
6,148.0,69,1505
6,149.0,69,1505
6,150.0,69,1505
6,151.0,69,1505
6,152.0,69,1505
6,153.0,69,1505
6,154.0,69,1505
6,155.0,69,1505
6,156.0,69,1505
6,157.0,69,1505
6,158.0,69,1505
6,159.0,69,1505
6,160.0,69,1505
6,161.0,69,1505
6,162.0,69,1505
6,163.0,69,1505
6,164.0,69,1505
6,165.0,69,1505
6,166.0,69,1505
7,1.0,63,600
7,2.0,63,600
7,3.0,63,600
7,4.0,63,600
7,5.0,63,600
7,6.0,63,600
7,7.0,63,600
7,8.0,63,600
7,9.0,63,600
7,10.0,63,600
7,11.0,63,600
7,12.0,63,600
7,13.0,63,600
7,14.0,63,600
7,15.0,63,600
7,16.0,63,600
7,17.0,63,600
7,18.0,63,600
7,19.0,63,600
7,20.0,63,600
7,21.0,63,600
7,22.0,63,600
7,23.0,63,600
7,24.0,63,600
7,25.0,63,600
7,26.0,63,600
7,27.0,63,600
7,28.0,63,600
7,29.0,63,600
7,30.0,63,600
7,31.0,63,600
7,32.0,63,600
7,33.0,63,600
7,34.0,63,600
7,35.0,63,600
7,36.0,63,600
7,37.0,63,600
7,38.0,63,600
7,39.0,63,600
7,40.0,63,600
7,41.0,94,600
7,42.0,120,600
7,43.0,120,600
7,44.0,120,600
7,45.0,120,600
7,46.0,120,600
7,47.0,120,600
7,48.0,120,600
7,49.0,120,600
7,50.0,147,600
7,51.0,147,600
7,52.0,179,600
7,53.0,214,1483
7,54.0,189,1483
7,55.0,189,1483
7,56.0,173,1483
7,57.0,173,1483
7,58.0,164,1483
7,59.0,198,1483
7,60.0,185,1483
7,61.0,185,1483
7,62.0,207,1483
7,63.0,231,1483
7,64.0,231,1483
7,65.0,231,1483
7,66.0,231,1483
7,67.0,231,1483
7,68.0,231,1483
7,69.0,231,1483
7,70.0,231,1483
7,71.0,231,1483
7,72.0,231,1483
7,73.0,231,1483
7,74.0,231,1483
7,75.0,231,1483
7,76.0,231,1483
7,77.0,231,1483
7,78.0,231,1483
7,79.0,231,1483
7,80.0,231,1483
7,81.0,231,1483
7,82.0,314,1483
7,83.0,314,1483
7,84.0,275,1483
7,85.0,262,1483
7,86.0,253,1483
7,87.0,245,1483
7,88.0,235,1483
7,89.0,230,1483
7,90.0,230,1483
7,91.0,230,1483
7,92.0,230,1483
7,93.0,230,1483
7,94.0,287,1483
7,95.0,237,1483
7,96.0,231,1483
7,97.0,219,1483
7,98.0,211,1483
7,99.0,208,1483
7,100.0,206,1483
7,101.0,160,1483
7,102.0,152,1483
7,103.0,150,1483
7,104.0,148,1483
7,105.0,142,1483
7,106.0,138,1483
7,107.0,133,1483
7,108.0,127,1483
7,109.0,123,1483
7,110.0,123,1483
7,111.0,123,1483
7,112.0,123,1483
7,113.0,123,1483
7,114.0,123,1483
7,115.0,123,1483
7,116.0,123,1483
7,117.0,78,1483
7,118.0,78,1483
7,119.0,78,1483
7,120.0,78,1483
7,121.0,78,1483
7,122.0,78,1483
7,123.0,78,1483
7,124.0,78,1483
7,125.0,78,1483
7,126.0,78,1483
7,127.0,78,1483
7,128.0,78,1483
7,129.0,78,1483
7,130.0,78,1483
7,131.0,78,1483
7,132.0,78,1483
7,133.0,78,1483
7,134.0,78,1483
7,135.0,78,1483
7,136.0,78,1483
7,137.0,78,1483
7,138.0,78,1483
7,139.0,78,1483
7,140.0,78,1483
7,141.0,78,1483
7,142.0,78,1483
7,143.0,78,1483
7,144.0,78,1483
7,145.0,78,1483
7,146.0,78,1483
7,147.0,78,1483
7,148.0,78,1483
7,149.0,78,1483
7,150.0,78,1483
7,151.0,78,1483
7,152.0,78,1483
7,153.0,78,1483
7,154.0,78,1483
7,155.0,78,1483
7,156.0,78,1483
7,157.0,78,1483
7,158.0,78,1483
7,159.0,78,1483
7,160.0,78,1483
7,161.0,78,1483
7,162.0,78,1483
7,163.0,78,1483
7,164.0,78,1483
7,165.0,78,1483
7,166.0,78,1483
8,1.0,63,600
8,2.0,63,600
8,3.0,63,600
8,4.0,63,600
8,5.0,63,600
8,6.0,63,600
8,7.0,63,600
8,8.0,63,600
8,9.0,63,600
8,10.0,63,600
8,11.0,63,600
8,12.0,63,600
8,13.0,63,600
8,14.0,63,600
8,15.0,63,600
8,16.0,63,600
8,17.0,63,600
8,18.0,63,600
8,19.0,63,600
8,20.0,63,600
8,21.0,63,600
8,22.0,63,600
8,23.0,63,600
8,24.0,63,600
8,25.0,63,600
8,26.0,63,600
8,27.0,63,600
8,28.0,63,600
8,29.0,63,600
8,30.0,63,600
8,31.0,63,600
8,32.0,63,600
8,33.0,63,600
8,34.0,63,600
8,35.0,63,600
8,36.0,63,600
8,37.0,63,600
8,38.0,63,600
8,39.0,63,600
8,40.0,63,600
8,41.0,76,600
8,42.0,112,600
8,43.0,112,600
8,44.0,112,600
8,45.0,112,600
8,46.0,112,600
8,47.0,112,600
8,48.0,112,600
8,49.0,112,600
8,50.0,131,600
8,51.0,131,600
8,52.0,151,600
8,53.0,170,1460
8,54.0,157,1460
8,55.0,157,1460
8,56.0,144,1460
8,57.0,144,1460
8,58.0,121,1460
8,59.0,142,1460
8,60.0,128,1460
8,61.0,128,1460
8,62.0,154,1460
8,63.0,177,1460
8,64.0,177,1460
8,65.0,177,1460
8,66.0,177,1460
8,67.0,177,1460
8,68.0,177,1460
8,69.0,177,1460
8,70.0,177,1460
8,71.0,177,1460
8,72.0,177,1460
8,73.0,177,1460
8,74.0,177,1460
8,75.0,177,1460
8,76.0,177,1460
8,77.0,177,1460
8,78.0,177,1460
8,79.0,177,1460
8,80.0,177,1460
8,81.0,177,1460
8,82.0,257,1460
8,83.0,257,1460
8,84.0,228,1460
8,85.0,221,1460
8,86.0,209,1460
8,87.0,208,1460
8,88.0,195,1460
8,89.0,191,1460
8,90.0,191,1460
8,91.0,191,1460
8,92.0,191,1460
8,93.0,191,1460
8,94.0,238,1460
8,95.0,202,1460
8,96.0,200,1460
8,97.0,195,1460
8,98.0,190,1460
8,99.0,185,1460
8,100.0,183,1460
8,101.0,146,1460
8,102.0,143,1460
8,103.0,140,1460
8,104.0,138,1460
8,105.0,133,1460
8,106.0,124,1460
8,107.0,119,1460
8,108.0,116,1460
8,109.0,111,1460
8,110.0,111,1460
8,111.0,111,1460
8,112.0,111,1460
8,113.0,111,1460
8,114.0,111,1460
8,115.0,111,1460
8,116.0,111,1460
8,117.0,75,1460
8,118.0,75,1460
8,119.0,75,1460
8,120.0,75,1460
8,121.0,75,1460
8,122.0,75,1460
8,123.0,75,1460
8,124.0,75,1460
8,125.0,75,1460
8,126.0,75,1460
8,127.0,75,1460
8,128.0,75,1460
8,129.0,75,1460
8,130.0,75,1460
8,131.0,75,1460
8,132.0,75,1460
8,133.0,75,1460
8,134.0,75,1460
8,135.0,75,1460
8,136.0,75,1460
8,137.0,75,1460
8,138.0,75,1460
8,139.0,75,1460
8,140.0,75,1460
8,141.0,75,1460
8,142.0,75,1460
8,143.0,75,1460
8,144.0,75,1460
8,145.0,75,1460
