"run","tick","GRCount","STCount"
2,75.0,2832,47887
2,76.0,2796,47887
2,77.0,2766,47887
2,78.0,2766,47887
2,79.0,4814,47887
2,80.0,6928,51717
2,81.0,6908,51717
2,82.0,6908,51717
2,83.0,6908,51717
2,84.0,6454,51717
2,85.0,6454,51717
2,86.0,6422,51717
2,87.0,6422,51717
2,88.0,6396,51717
2,89.0,6396,51717
2,90.0,6349,51717
2,91.0,6349,51717
2,92.0,6327,51717
2,93.0,6327,51717
2,94.0,6300,51717
2,95.0,5711,51717
2,96.0,5703,51717
2,97.0,5703,51717
2,98.0,5703,51717
2,99.0,5703,51717
2,100.0,5703,51717
2,101.0,9329,51717
2,102.0,14685,76148
2,103.0,14661,76148
2,104.0,19817,76148
2,105.0,24939,76148
2,106.0,24903,76148
2,107.0,24865,76148
2,108.0,24814,76148
2,109.0,24773,76148
2,110.0,24773,76148
2,111.0,24773,76148
2,112.0,24773,76148
2,113.0,24773,76148
2,114.0,29603,76148
2,115.0,29603,76148
2,116.0,29539,76148
2,117.0,21779,76148
2,118.0,21779,76148
2,119.0,21779,76148
2,120.0,21779,76148
2,121.0,21779,76148
2,122.0,21779,76148
2,123.0,21779,76148
2,124.0,21779,76148
2,125.0,21779,76148
2,126.0,21779,76148
2,127.0,21779,76148
2,128.0,21779,76148
2,129.0,21779,76148
2,130.0,21779,76148
2,131.0,21779,76148
2,132.0,21779,76148
2,133.0,21779,76148
2,134.0,21779,76148
2,135.0,21779,76148
2,136.0,21779,76148
2,137.0,21779,76148
2,138.0,21779,76148
2,139.0,21779,76148
2,140.0,21779,76148
2,141.0,21779,76148
2,142.0,21779,76148
2,143.0,21779,76148
2,144.0,21779,76148
2,145.0,21779,76148
2,146.0,21779,76148
2,147.0,21779,76148
2,148.0,21779,76148
2,149.0,21779,76148
2,150.0,21779,76148
2,151.0,21779,76148
2,152.0,21779,76148
2,153.0,21779,76148
2,154.0,21779,76148
2,155.0,21779,76148
2,156.0,21779,76148
2,157.0,21779,76148
2,158.0,21779,76148
2,159.0,21779,76148
2,160.0,21779,76148
2,161.0,21779,76148
2,162.0,21779,76148
2,163.0,21779,76148
2,164.0,21779,76148
2,165.0,21779,76148
2,166.0,21779,76148
3,1.0,80,2700
3,2.0,80,2700
3,3.0,80,2700
3,4.0,80,2700
3,5.0,80,2700
3,6.0,80,2700
3,7.0,80,2700
3,8.0,80,2700
3,9.0,80,2700
3,10.0,80,2700
3,11.0,80,2700
3,12.0,80,2700
3,13.0,80,2700
3,14.0,80,2700
