"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
1,55.0,5150000.0,2.912621359223301,1.1650485436893203,1.1650485436893203,58.05825242718446,46.40776699029126,46.40776699029126,3.0,0.0,11,0.0,0.0,318,0.0,0.0
1,56.0,5150000.0,3.1067961165048543,1.3592233009708738,1.3592233009708738,58.05825242718446,47.18446601941748,47.18446601941748,3.0,0.0,11,0.0,0.0,318,0.0,0.0
1,57.0,5150000.0,3.1067961165048543,1.5533980582524272,1.5533980582524272,58.05825242718446,46.019417475728154,46.019417475728154,3.0,0.0,11,8.0,8.0,318,301.0,301.0
1,58.0,5150000.0,3.1067961165048543,1.5533980582524272,1.5533980582524272,58.05825242718446,46.990291262135926,46.990291262135926,3.0,0.0,11,16.0,16.0,318,602.0,602.0
1,59.0,5150000.0,3.300970873786408,1.3592233009708738,1.3592233009708738,58.05825242718446,47.18446601941748,47.18446601941748,3.0,0.0,11,24.0,24.0,318,903.0,903.0
1,60.0,5150000.0,3.300970873786408,1.5533980582524272,0.9708737864077669,58.05825242718446,44.85436893203884,31.2621359223301,3.0,0.0,11,32.0,29.0,318,1204.0,1097.0
1,61.0,5150000.0,3.300970873786408,1.3592233009708738,0.9708737864077669,58.05825242718446,46.79611650485437,32.81553398058252,3.0,0.0,11,40.0,34.0,318,1505.0,1291.0
1,62.0,5150000.0,3.300970873786408,1.3592233009708738,0.9708737864077669,58.05825242718446,46.601941747572816,32.42718446601941,3.0,0.0,11,48.0,39.0,318,1806.0,1485.0
1,63.0,5150000.0,3.300970873786408,1.5533980582524272,0.9708737864077669,58.05825242718446,46.601941747572816,31.844660194174757,3.0,0.0,11,56.0,44.0,318,2107.0,1679.0
1,64.0,5150000.0,3.300970873786408,1.3592233009708738,0.9708737864077669,58.05825242718446,46.019417475728154,31.456310679611647,3.0,0.0,11,64.0,49.0,318,2408.0,1873.0
1,65.0,5150000.0,3.300970873786408,1.3592233009708738,0.9708737864077669,58.05825242718446,46.40776699029126,32.038834951456316,3.0,0.0,11,72.0,54.0,318,2709.0,2067.0
1,66.0,5150000.0,3.300970873786408,1.5533980582524272,0.9708737864077669,58.05825242718446,46.990291262135926,32.23300970873787,3.0,0.0,11,80.0,59.0,318,3010.0,2261.0
1,67.0,5150000.0,3.300970873786408,1.3592233009708738,0.9708737864077669,58.05825242718446,46.019417475728154,32.038834951456316,3.0,0.0,11,88.0,64.0,318,3311.0,2455.0
1,68.0,5150000.0,3.300970873786408,1.3592233009708738,0.9708737864077669,58.05825242718446,46.213592233009706,31.844660194174757,3.0,0.0,11,96.0,69.0,318,3612.0,2649.0
1,69.0,5150000.0,3.300970873786408,1.5533980582524272,0.9708737864077669,58.05825242718446,46.40776699029126,31.456310679611647,3.0,0.0,12,104.0,74.0,318,3913.0,2843.0
1,70.0,5150000.0,3.300970873786408,1.3592233009708738,0.9708737864077669,58.05825242718446,46.601941747572816,31.844660194174757,3.0,0.0,12,112.0,79.0,335,4214.0,3037.0
1,71.0,5150000.0,3.300970873786408,1.5533980582524272,0.9708737864077669,58.83495145631068,46.40776699029126,32.23300970873787,3.0,0.0,12,121.0,84.0,335,4515.0,3231.0
1,72.0,5150000.0,3.300970873786408,1.7475728155339807,0.9708737864077669,59.22330097087378,46.601941747572816,32.038834951456316,3.0,0.0,12,130.0,89.0,353,4816.0,3425.0
1,73.0,5150000.0,3.300970873786408,1.7475728155339807,0.9708737864077669,59.80582524271845,46.213592233009706,32.23300970873787,3.0,0.0,12,139.0,94.0,353,5117.0,3619.0
1,74.0,5150000.0,3.300970873786408,1.7475728155339807,0.9708737864077669,60.19417475728155,45.8252427184466,31.456310679611647,3.0,0.0,12,149.0,99.0,353,5418.0,3813.0
1,75.0,5150000.0,3.300970873786408,1.5533980582524272,0.9708737864077669,60.19417475728155,46.601941747572816,32.23300970873787,3.0,0.0,12,159.0,104.0,353,5719.0,4007.0
1,76.0,5150000.0,3.300970873786408,1.7475728155339807,0.9708737864077669,60.19417475728155,45.43689320388349,31.456310679611647,3.0,0.0,12,169.0,109.0,353,6020.0,4201.0
1,77.0,5150000.0,3.300970873786408,1.9417475728155338,0.9708737864077669,60.38834951456311,46.990291262135926,32.42718446601941,3.0,0.0,12,180.0,114.0,353,6321.0,4395.0
1,78.0,5150000.0,3.300970873786408,1.7475728155339807,0.3883495145631068,60.38834951456311,46.213592233009706,17.475728155339805,3.0,0.0,12,191.0,116.0,353,6622.0,4492.0
1,79.0,5150000.0,3.300970873786408,1.7475728155339807,0.3883495145631068,60.38834951456311,47.37864077669903,18.25242718446602,3.0,0.0,13,202.0,118.0,353,6940.0,4592.0
1,80.0,5150000.0,3.4951456310679614,1.9417475728155338,0.3883495145631068,60.38834951456311,47.76699029126213,17.864077669902912,3.0,0.0,14,213.0,120.0,353,7258.0,4692.0
1,81.0,5150000.0,3.6893203883495143,1.7475728155339807,0.3883495145631068,60.38834951456311,48.54368932038835,18.25242718446602,3.0,0.0,14,224.0,122.0,374,7576.0,4792.0
1,82.0,5150000.0,3.6893203883495143,1.9417475728155338,0.3883495145631068,62.13592233009708,48.932038834951456,18.446601941747574,3.0,0.0,14,235.0,124.0,374,7894.0,4892.0
1,83.0,5150000.0,3.8834951456310676,1.9417475728155338,0.3883495145631068,62.33009708737865,47.76699029126213,18.058252427184467,3.0,0.0,14,246.0,126.0,374,8212.0,4992.0
1,84.0,5150000.0,3.8834951456310676,1.9417475728155338,0.0,62.912621359223294,48.54368932038835,0.0,3.0,0.0,14,258.0,126.0,374,8530.0,4992.0
1,85.0,5150000.0,3.8834951456310676,1.9417475728155338,0.0,63.10679611650486,48.737864077669904,0.0,3.0,0.0,14,270.0,126.0,374,8848.0,4992.0
1,86.0,5150000.0,3.8834951456310676,1.9417475728155338,0.0,63.10679611650486,47.18446601941748,0.0,3.0,0.0,14,282.0,126.0,374,9166.0,4992.0
1,87.0,5150000.0,3.8834951456310676,1.9417475728155338,0.0,63.10679611650486,47.57281553398058,0.0,3.0,0.0,14,294.0,126.0,374,9484.0,4992.0
1,88.0,5150000.0,3.8834951456310676,1.9417475728155338,0.0,63.10679611650486,48.737864077669904,0.0,3.0,0.0,14,306.0,126.0,374,9802.0,4992.0
1,89.0,5150000.0,3.8834951456310676,1.7475728155339807,0.0,63.10679611650486,47.37864077669903,0.0,3.0,0.0,14,318.0,126.0,374,10120.0,4992.0
1,90.0,5150000.0,3.8834951456310676,1.9417475728155338,0.0,63.10679611650486,47.96116504854369,0.0,3.0,0.0,14,330.0,126.0,374,10438.0,4992.0
1,91.0,5150000.0,3.8834951456310676,1.9417475728155338,0.0,63.10679611650486,47.37864077669903,0.0,3.0,0.0,14,342.0,126.0,374,10756.0,4992.0
1,92.0,5150000.0,3.8834951456310676,1.9417475728155338,0.0,63.10679611650486,49.70873786407767,1.1650485436893203,3.0,0.0,14,354.0,126.0,374,11091.0,4998.0
1,93.0,5150000.0,3.8834951456310676,2.1359223300970873,0.0,63.10679611650486,50.29126213592233,2.1359223300970873,3.0,0.0,14,367.0,126.0,374,11444.0,5009.0
1,94.0,5150000.0,3.8834951456310676,2.1359223300970873,0.0,63.10679611650486,49.90291262135923,2.1359223300970873,3.0,0.0,14,380.0,126.0,374,11797.0,5020.0
1,95.0,5150000.0,3.8834951456310676,1.9417475728155338,0.0,63.10679611650486,50.09708737864078,2.1359223300970873,3.0,0.0,14,393.0,126.0,374,12150.0,5031.0
1,96.0,5150000.0,3.8834951456310676,1.9417475728155338,0.0,63.10679611650486,50.679611650485434,2.1359223300970873,3.0,0.0,14,406.0,126.0,374,12503.0,5042.0
1,97.0,5150000.0,3.8834951456310676,2.1359223300970873,0.0,63.10679611650486,50.09708737864078,2.1359223300970873,3.0,0.0,14,419.0,126.0,374,12856.0,5053.0
1,98.0,5150000.0,3.8834951456310676,1.5533980582524272,0.0,63.10679611650486,52.62135922330097,4.271844660194175,3.0,0.0,8,427.0,126.0,374,13230.0,5079.0
1,99.0,5150000.0,3.8834951456310676,1.5533980582524272,0.0,63.10679611650486,51.84466019417475,4.660194174757281,3.0,0.0,8,435.0,126.0,374,13604.0,5105.0
1,100.0,5150000.0,3.8834951456310676,1.5533980582524272,0.0,63.10679611650486,52.62135922330097,4.854368932038835,3.0,0.0,8,443.0,126.0,374,13978.0,5131.0
1,101.0,5150000.0,3.8834951456310676,1.5533980582524272,0.0,63.10679611650486,52.23300970873787,4.660194174757281,3.0,0.0,10,451.0,126.0,374,14352.0,5157.0
1,102.0,5150000.0,4.271844660194175,1.5533980582524272,0.0,63.10679611650486,51.6504854368932,5.048543689320388,3.0,0.0,11,459.0,126.0,374,14726.0,5183.0
1,103.0,5150000.0,4.660194174757281,1.5533980582524272,0.0,63.10679611650486,52.42718446601942,4.660194174757281,3.0,0.0,11,467.0,126.0,374,15100.0,5209.0
1,104.0,5150000.0,4.660194174757281,0.9708737864077669,0.0,63.10679611650486,51.84466019417475,4.466019417475728,3.0,0.0,10,472.0,126.0,394,15474.0,5235.0
1,105.0,5150000.0,5.048543689320388,0.9708737864077669,0.0,64.07766990291263,53.00970873786408,4.660194174757281,3.0,0.0,11,477.0,126.0,394,15848.0,5261.0
1,106.0,5150000.0,5.242718446601942,0.9708737864077669,0.0,64.07766990291263,52.62135922330097,4.466019417475728,3.0,0.0,11,482.0,126.0,394,16222.0,5287.0
1,107.0,5150000.0,5.436893203883495,0.9708737864077669,0.0,64.07766990291263,53.00970873786408,4.660194174757281,3.0,0.0,11,487.0,126.0,394,16596.0,5313.0
1,108.0,5150000.0,5.436893203883495,0.9708737864077669,0.0,64.07766990291263,51.84466019417475,4.854368932038835,3.0,0.0,11,492.0,126.0,394,16970.0,5339.0
1,109.0,5150000.0,5.436893203883495,0.9708737864077669,0.0,64.27184466019418,52.038834951456316,4.660194174757281,3.0,0.0,11,497.0,126.0,394,17344.0,5365.0
1,110.0,5150000.0,5.436893203883495,0.9708737864077669,0.0,64.27184466019418,51.84466019417475,4.854368932038835,3.0,0.0,11,502.0,126.0,394,17718.0,5391.0
1,111.0,5150000.0,5.436893203883495,0.9708737864077669,0.0,64.27184466019418,52.81553398058253,4.660194174757281,3.0,0.0,11,507.0,126.0,394,18092.0,5417.0
1,112.0,5150000.0,5.436893203883495,0.9708737864077669,0.0,64.27184466019418,52.42718446601942,4.660194174757281,3.0,0.0,11,512.0,126.0,394,18466.0,5443.0
1,113.0,5150000.0,5.436893203883495,0.9708737864077669,0.0,64.27184466019418,52.42718446601942,4.660194174757281,3.0,0.0,12,517.0,126.0,394,18840.0,5469.0
1,114.0,5150000.0,5.631067961165048,0.9708737864077669,0.0,64.27184466019418,53.398058252427184,4.660194174757281,3.0,0.0,12,522.0,126.0,394,19214.0,5495.0
1,115.0,5150000.0,5.631067961165048,0.9708737864077669,0.0,64.27184466019418,52.038834951456316,4.660194174757281,3.0,0.0,12,527.0,126.0,394,19588.0,5521.0
1,116.0,5150000.0,5.631067961165048,1.3592233009708738,0.3883495145631068,64.27184466019418,52.038834951456316,4.854368932038835,3.0,0.0,12,534.0,128.0,394,19962.0,5547.0
1,117.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,536.0,130.0,394,20336.0,5573.0
1,118.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,538.0,132.0,394,20710.0,5599.0
1,119.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,540.0,134.0,394,21084.0,5625.0
1,120.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,542.0,136.0,394,21458.0,5651.0
1,121.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,544.0,138.0,394,21832.0,5677.0
1,122.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,546.0,140.0,394,22206.0,5703.0
1,123.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,548.0,142.0,394,22580.0,5729.0
1,124.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,550.0,144.0,394,22954.0,5755.0
1,125.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,552.0,146.0,394,23328.0,5781.0
1,126.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,554.0,148.0,394,23702.0,5807.0
1,127.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,556.0,150.0,394,24076.0,5833.0
1,128.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,558.0,152.0,394,24450.0,5859.0
1,129.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,560.0,154.0,394,24824.0,5885.0
1,130.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,562.0,156.0,394,25198.0,5911.0
1,131.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,564.0,158.0,394,25572.0,5937.0
1,132.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,566.0,160.0,394,25946.0,5963.0
1,133.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,568.0,162.0,394,26320.0,5989.0
1,134.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,570.0,164.0,394,26694.0,6015.0
1,135.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,572.0,166.0,394,27068.0,6041.0
1,136.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,574.0,168.0,394,27442.0,6067.0
1,137.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,576.0,170.0,394,27816.0,6093.0
1,138.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,578.0,172.0,394,28190.0,6119.0
1,139.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,580.0,174.0,394,28564.0,6145.0
1,140.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,582.0,176.0,394,28938.0,6171.0
1,141.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,584.0,178.0,394,29312.0,6197.0
1,142.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,586.0,180.0,394,29686.0,6223.0
1,143.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,588.0,182.0,394,30060.0,6249.0
1,144.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,590.0,184.0,394,30434.0,6275.0
1,145.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,592.0,186.0,394,30808.0,6301.0
1,146.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,594.0,188.0,394,31182.0,6327.0
1,147.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,596.0,190.0,394,31556.0,6353.0
1,148.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,598.0,192.0,394,31930.0,6379.0
1,149.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,600.0,194.0,394,32304.0,6405.0
1,150.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,602.0,196.0,394,32678.0,6431.0
1,151.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,604.0,198.0,394,33052.0,6457.0
1,152.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,606.0,200.0,394,33426.0,6483.0
1,153.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,608.0,202.0,394,33800.0,6509.0
1,154.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,610.0,204.0,394,34174.0,6535.0
1,155.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,612.0,206.0,394,34548.0,6561.0
1,156.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,614.0,208.0,394,34922.0,6587.0
1,157.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,616.0,210.0,394,35296.0,6613.0
1,158.0,5150000.0,5.631067961165048,0.3883495145631068,0.3883495145631068,64.27184466019418,53.00970873786408,4.854368932038835,3.0,0.0,7,618.0,212.0,394,35670.0,6639.0
