"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,2.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,3.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,4.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,5.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,6.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,7.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,8.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,9.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,10.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,11.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,12.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,13.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,14.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,15.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,16.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,17.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,18.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,19.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,20.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,21.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,22.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,23.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,24.0,0.0,3.0,0.0,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,25.0,0.7307692307692307,3.0,0.7307692307692307,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,26.0,1.5769230769230769,3.0,1.5769230769230769,68.82692307692308,68.82692307692308,68.82692307692308,3.0,0.0
1,27.0,1.5769230769230769,3.0,1.5769230769230769,70.48076923076924,68.82692307692308,68.82692307692308,3.0,0.0
1,28.0,2.3269230769230766,3.1538461538461537,2.3269230769230766,70.48076923076924,68.82692307692308,68.82692307692308,3.0,0.0
1,29.0,2.3269230769230766,3.1538461538461537,2.3269230769230766,70.48076923076924,68.82692307692308,68.82692307692308,3.0,0.0
1,30.0,3.0,3.346153846153846,3.0,70.48076923076924,68.82692307692308,68.82692307692308,3.0,0.0
1,31.0,3.0,3.346153846153846,3.0,70.48076923076924,68.82692307692308,68.82692307692308,3.0,0.0
1,32.0,3.0,3.346153846153846,3.0,70.48076923076924,68.82692307692308,68.82692307692308,3.0,0.0
1,33.0,3.0,3.346153846153846,3.0,70.48076923076924,68.82692307692308,68.82692307692308,3.0,0.0
1,34.0,3.0,3.346153846153846,3.0,70.48076923076924,68.82692307692308,68.82692307692308,3.0,0.0
1,35.0,3.0,3.346153846153846,3.0,70.48076923076924,68.82692307692308,68.82692307692308,3.0,0.0
1,36.0,3.0,3.7115384615384612,3.0,70.48076923076924,68.82692307692308,68.82692307692308,3.0,0.0
1,37.0,3.0,3.7115384615384612,3.0,70.48076923076924,68.82692307692308,68.82692307692308,3.0,0.0
1,38.0,3.0,3.7115384615384612,3.0,70.48076923076924,68.82692307692308,68.82692307692308,3.0,0.0
1,39.0,3.0,3.923076923076923,3.0,70.48076923076924,68.82692307692308,68.82692307692308,3.0,0.0
1,40.0,3.0,3.923076923076923,3.0,70.48076923076924,68.82692307692308,68.82692307692308,3.0,0.0
1,41.0,3.0,3.923076923076923,3.0,70.48076923076924,68.82692307692308,68.82692307692308,3.0,0.0
1,42.0,3.0,3.923076923076923,3.0,70.48076923076924,68.82692307692308,68.82692307692308,3.0,0.0
1,43.0,3.0,3.923076923076923,3.0,70.48076923076924,68.86538461538461,68.86538461538461,3.0,0.0
1,44.0,3.0,3.923076923076923,3.0,70.48076923076924,68.9423076923077,68.9423076923077,3.0,0.0
1,45.0,3.057692307692308,3.923076923076923,3.057692307692308,70.48076923076924,69.01923076923076,69.01923076923076,3.0,0.0
1,46.0,3.0961538461538463,3.923076923076923,3.0961538461538463,96.0,69.17307692307692,69.17307692307692,3.0,0.0
1,47.0,3.192307692307692,3.923076923076923,3.192307692307692,96.0,69.26923076923077,69.26923076923077,3.0,0.0
1,48.0,3.192307692307692,3.923076923076923,3.192307692307692,96.0,69.4423076923077,69.4423076923077,3.0,0.0
1,49.0,3.230769230769231,4.173076923076923,3.230769230769231,96.0,69.5576923076923,69.5576923076923,3.0,0.0
1,50.0,3.230769230769231,4.384615384615385,3.230769230769231,96.0,69.65384615384616,69.65384615384616,3.0,0.0
1,51.0,3.346153846153846,4.384615384615385,3.346153846153846,96.0,69.75,69.75,3.0,0.0
1,52.0,3.346153846153846,4.384615384615385,3.346153846153846,96.0,69.78846153846155,69.78846153846155,3.0,0.0
1,53.0,3.346153846153846,4.596153846153847,3.346153846153846,96.0,69.88461538461539,69.88461538461539,3.0,0.0
1,54.0,3.4615384615384617,4.8269230769230775,3.4615384615384617,96.0,69.90384615384615,69.90384615384615,3.0,0.0
1,55.0,3.4615384615384617,4.8269230769230775,3.4615384615384617,96.0,69.92307692307692,69.92307692307692,3.0,0.0
1,56.0,3.519230769230769,4.8269230769230775,3.519230769230769,96.0,70.0,70.0,3.0,0.0
1,57.0,3.519230769230769,4.8269230769230775,1.1923076923076923,96.0,34.65384615384615,70.01923076923077,3.0,0.0
1,58.0,3.5769230769230766,4.8269230769230775,1.2115384615384615,96.0,34.80769230769231,70.13461538461539,3.0,0.0
1,59.0,3.5769230769230766,4.8269230769230775,1.2115384615384615,96.0,34.86538461538461,70.1923076923077,3.0,0.0
1,60.0,3.75,4.8269230769230775,0.0,96.0,2.019230769230769,70.21153846153845,3.0,0.0
1,61.0,3.75,4.8269230769230775,0.0,96.0,2.1538461538461537,70.3076923076923,3.0,0.0
1,62.0,3.807692307692308,4.8269230769230775,0.0,96.0,2.173076923076923,70.34615384615385,3.0,0.0
1,63.0,3.807692307692308,4.8269230769230775,0.0,96.0,2.230769230769231,70.38461538461539,3.0,0.0
1,64.0,3.865384615384616,4.8269230769230775,0.0,96.0,2.230769230769231,70.40384615384615,3.0,0.0
1,65.0,3.865384615384616,4.8269230769230775,0.0,96.0,2.403846153846154,70.51923076923077,3.0,0.0
1,66.0,3.923076923076923,4.8269230769230775,0.0,96.0,3.3846153846153846,71.0,3.0,0.0
1,67.0,3.923076923076923,4.8269230769230775,0.0,96.0,5.384615384615385,72.23076923076923,3.0,0.0
1,68.0,3.923076923076923,4.8269230769230775,0.0,96.0,8.5,74.03846153846155,3.0,0.0
1,69.0,3.923076923076923,4.8269230769230775,0.0,96.0,11.923076923076923,75.63461538461539,3.0,0.0
1,70.0,3.923076923076923,5.230769230769231,0.0,96.0,16.442307692307693,78.25,3.0,0.0
1,71.0,3.980769230769231,5.230769230769231,0.0,96.9423076923077,20.46153846153846,80.26923076923077,3.0,0.0
1,72.0,4.019230769230769,5.5,0.0,96.9423076923077,26.0,82.6923076923077,3.0,0.0
1,73.0,4.134615384615384,5.5,0.0,97.90384615384615,33.05769230769231,85.57692307692307,3.0,0.0
1,74.0,4.346153846153846,5.5,0.0,97.90384615384615,40.11538461538461,88.17307692307692,3.0,0.0
1,75.0,4.461538461538462,5.5,0.0,97.90384615384615,44.28846153846154,89.53846153846153,3.0,0.0
1,76.0,4.5576923076923075,5.5,0.0,97.90384615384615,47.21153846153846,90.4423076923077,3.0,0.0
1,77.0,4.634615384615385,5.5,0.0,97.90384615384615,51.05769230769231,91.67307692307692,3.0,0.0
1,78.0,4.75,5.5,0.0,97.90384615384615,32.65384615384615,93.07692307692308,3.0,0.0
1,79.0,4.8269230769230775,5.5,0.0,97.90384615384615,35.88461538461539,94.25,3.0,0.0
1,80.0,4.8269230769230775,5.865384615384615,0.0,97.90384615384615,37.82692307692307,94.92307692307692,3.0,0.0
1,81.0,4.8269230769230775,6.134615384615385,0.0,97.90384615384615,39.48076923076923,95.5,3.0,0.0
1,82.0,4.8269230769230775,6.134615384615385,0.0,98.46153846153847,40.71153846153846,95.78846153846153,3.0,0.0
1,83.0,4.8269230769230775,6.134615384615385,0.0,98.46153846153847,41.63461538461539,96.0,3.0,0.0
1,84.0,1.6923076923076923,3.192307692307692,0.019230769230769232,98.46153846153847,0.3269230769230769,96.0576923076923,3.0,0.0
1,85.0,1.6923076923076923,3.192307692307692,0.019230769230769232,98.46153846153847,0.8461538461538461,96.11538461538461,3.0,0.0
1,86.0,1.7692307692307692,3.192307692307692,0.038461538461538464,98.46153846153847,2.923076923076923,96.36538461538461,3.0,0.0
1,87.0,2.0,3.192307692307692,0.09615384615384616,98.46153846153847,4.538461538461538,96.57692307692308,3.0,0.0
1,88.0,2.269230769230769,3.192307692307692,0.17307692307692307,98.46153846153847,6.153846153846154,96.86538461538461,3.0,0.0
1,89.0,2.3269230769230766,3.192307692307692,0.17307692307692307,98.46153846153847,8.0,97.11538461538461,3.0,0.0
1,90.0,2.3846153846153846,3.192307692307692,0.19230769230769232,98.46153846153847,9.961538461538462,97.36538461538461,3.0,0.0
1,91.0,2.3846153846153846,3.192307692307692,0.19230769230769232,98.46153846153847,11.423076923076923,97.48076923076923,3.0,0.0
1,92.0,2.3846153846153846,3.192307692307692,0.19230769230769232,98.46153846153847,12.615384615384615,97.57692307692307,3.0,0.0
1,93.0,2.5,3.192307692307692,0.2884615384615385,98.46153846153847,13.557692307692307,97.76923076923076,3.0,0.0
1,94.0,2.6730769230769234,3.192307692307692,0.4230769230769231,98.46153846153847,14.307692307692307,97.82692307692308,3.0,0.0
1,95.0,0.8461538461538461,1.4230769230769231,0.4230769230769231,98.46153846153847,20.884615384615383,98.15384615384616,3.0,0.0
1,96.0,0.9615384615384616,1.4230769230769231,0.5,98.46153846153847,23.51923076923077,98.28846153846153,3.0,0.0
1,97.0,0.9615384615384616,1.4230769230769231,0.5,98.46153846153847,25.384615384615383,98.36538461538461,3.0,0.0
1,98.0,1.2692307692307692,1.4230769230769231,0.6538461538461539,98.46153846153847,26.71153846153846,98.42307692307692,3.0,0.0
1,99.0,1.4230769230769231,1.4230769230769231,0.7115384615384616,98.46153846153847,27.615384615384613,98.42307692307692,3.0,0.0
1,100.0,1.4230769230769231,1.4230769230769231,0.7115384615384616,98.46153846153847,28.307692307692307,98.4423076923077,3.0,0.0
1,101.0,0.9807692307692307,0.9807692307692307,0.7115384615384616,98.46153846153847,28.923076923076923,98.46153846153847,3.0,0.0
1,102.0,0.9807692307692307,1.1346153846153846,0.7115384615384616,98.46153846153847,29.076923076923077,98.46153846153847,3.0,0.0
1,103.0,0.9807692307692307,1.2115384615384615,0.7115384615384616,98.46153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,104.0,0.9807692307692307,1.2115384615384615,0.7115384615384616,98.46153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,105.0,0.9807692307692307,1.2692307692307692,0.7115384615384616,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,106.0,0.9807692307692307,1.3461538461538463,0.7115384615384616,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,107.0,0.9807692307692307,1.3461538461538463,0.7115384615384616,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,108.0,0.9807692307692307,1.3461538461538463,0.7115384615384616,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,109.0,0.9807692307692307,1.3461538461538463,0.7115384615384616,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,110.0,0.9807692307692307,1.3461538461538463,0.7115384615384616,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,111.0,0.9807692307692307,1.3461538461538463,0.7115384615384616,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,112.0,0.9807692307692307,1.3461538461538463,0.7115384615384616,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,113.0,0.9807692307692307,1.3461538461538463,0.7115384615384616,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,114.0,0.9807692307692307,1.4038461538461537,0.7115384615384616,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,115.0,1.0384615384615385,1.4038461538461537,0.75,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,116.0,1.1346153846153846,1.4038461538461537,0.826923076923077,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,117.0,0.8653846153846154,1.0192307692307692,0.8653846153846154,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,118.0,0.8653846153846154,1.0192307692307692,0.8653846153846154,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,119.0,0.8653846153846154,1.0192307692307692,0.8653846153846154,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,120.0,0.8653846153846154,1.0192307692307692,0.8653846153846154,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,121.0,0.8653846153846154,1.0192307692307692,0.8653846153846154,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,122.0,0.8653846153846154,1.0192307692307692,0.8653846153846154,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,123.0,0.8653846153846154,1.0192307692307692,0.8653846153846154,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,124.0,0.8653846153846154,1.0192307692307692,0.8653846153846154,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,125.0,0.8653846153846154,1.0192307692307692,0.8653846153846154,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,126.0,0.8653846153846154,1.0192307692307692,0.8653846153846154,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
1,127.0,0.8653846153846154,1.0192307692307692,0.8653846153846154,98.71153846153847,29.153846153846153,98.46153846153847,3.0,0.0
