"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
1,38.0,3.75,13.942307692307693,3.75,84.90384615384615,61.057692307692314,61.057692307692314,1.0,0.0,0.0
1,39.0,3.75,17.307692307692307,3.75,84.90384615384615,61.057692307692314,61.057692307692314,1.0,0.0,0.0
1,40.0,3.75,17.307692307692307,3.75,84.90384615384615,61.057692307692314,61.057692307692314,1.0,0.0,0.0
1,41.0,3.75,17.307692307692307,3.75,84.90384615384615,61.057692307692314,61.057692307692314,1.0,0.0,0.0
1,42.0,3.75,17.307692307692307,3.75,84.90384615384615,61.25000000000001,61.25000000000001,1.0,0.0,0.0
1,43.0,3.75,17.307692307692307,3.75,84.90384615384615,61.346153846153854,61.346153846153854,1.0,0.0,0.0
1,44.0,3.75,17.307692307692307,3.75,84.90384615384615,61.49038461538462,61.49038461538462,1.0,0.0,0.0
1,45.0,4.326923076923077,17.307692307692307,4.326923076923077,99.85576923076923,61.73076923076923,61.73076923076923,1.0,0.0,0.0
1,46.0,5.384615384615385,17.307692307692307,5.384615384615385,99.85576923076923,63.55769230769231,63.55769230769231,1.0,0.0,0.0
1,47.0,6.586538461538462,17.307692307692307,6.586538461538462,99.85576923076923,65.24038461538461,65.24038461538461,1.0,0.0,0.0
1,48.0,6.586538461538462,17.307692307692307,6.586538461538462,99.85576923076923,66.34615384615384,66.34615384615384,1.0,0.0,0.0
1,49.0,7.836538461538462,22.5,7.836538461538462,99.85576923076923,68.46153846153847,68.46153846153847,1.0,0.0,0.0
1,50.0,7.836538461538462,26.875,7.836538461538462,99.85576923076923,70.38461538461539,70.38461538461539,1.0,0.0,0.0
1,51.0,8.653846153846153,26.875,8.653846153846153,99.85576923076923,72.3076923076923,72.3076923076923,1.0,0.0,0.0
1,52.0,8.653846153846153,26.875,8.653846153846153,99.85576923076923,74.1826923076923,74.1826923076923,1.0,0.0,0.0
1,53.0,8.653846153846153,30.625000000000004,8.653846153846153,99.85576923076923,75.33653846153847,75.33653846153847,1.0,0.0,0.0
1,54.0,10.384615384615385,33.75,10.384615384615385,99.85576923076923,76.82692307692308,76.82692307692308,1.0,0.0,0.0
1,55.0,9.759615384615385,36.92307692307693,9.759615384615385,99.85576923076923,77.40384615384616,77.40384615384616,1.0,0.0,0.0
1,56.0,10.432692307692308,36.82692307692308,10.432692307692308,99.85576923076923,77.88461538461539,77.88461538461539,1.0,0.0,0.0
1,57.0,10.432692307692308,36.82692307692308,6.923076923076923,99.85576923076923,52.98076923076923,78.50961538461539,1.0,0.0,0.0
1,58.0,10.913461538461538,36.82692307692308,8.125,99.85576923076923,54.95192307692308,79.71153846153847,1.0,0.0,0.0
1,59.0,10.913461538461538,36.82692307692308,8.125,99.85576923076923,56.68269230769231,80.72115384615385,1.0,0.0,0.0
1,60.0,12.788461538461537,36.68269230769231,7.307692307692308,99.85576923076923,31.826923076923073,81.20192307692308,1.0,0.0,0.0
1,61.0,12.788461538461537,36.68269230769231,7.307692307692308,99.85576923076923,32.78846153846154,81.875,1.0,0.0,0.0
1,62.0,13.653846153846153,36.68269230769231,7.5480769230769225,99.85576923076923,34.18269230769231,82.54807692307692,1.0,0.0,0.0
1,63.0,13.653846153846153,36.68269230769231,7.5480769230769225,99.85576923076923,35.04807692307692,82.9326923076923,1.0,0.0,0.0
1,64.0,14.615384615384617,36.68269230769231,7.9326923076923075,99.85576923076923,36.82692307692308,83.89423076923077,1.0,0.0,0.0
1,65.0,14.615384615384617,36.68269230769231,7.9326923076923075,99.85576923076923,39.18269230769231,85.28846153846153,1.0,0.0,0.0
1,66.0,15.480769230769232,36.68269230769231,8.509615384615385,99.85576923076923,42.01923076923077,87.25961538461539,1.0,0.0,0.0
1,67.0,15.480769230769232,36.68269230769231,8.509615384615385,99.85576923076923,46.34615384615385,89.375,1.0,0.0,0.0
1,68.0,15.480769230769232,36.68269230769231,8.509615384615385,99.85576923076923,52.69230769230769,91.63461538461539,1.0,0.0,0.0
1,69.0,15.480769230769232,36.68269230769231,8.509615384615385,99.85576923076923,58.99038461538461,93.75,1.0,0.0,0.0
1,70.0,15.480769230769232,42.54807692307692,8.509615384615385,99.95192307692308,67.01923076923076,95.76923076923077,1.0,0.0,0.0
1,71.0,17.16346153846154,42.54807692307692,9.471153846153847,99.95192307692308,72.54807692307692,96.77884615384616,1.0,0.0,0.0
1,72.0,18.653846153846153,47.54807692307692,10.432692307692308,99.95192307692308,78.3173076923077,97.9326923076923,1.0,0.0,0.0
1,73.0,21.634615384615387,47.54807692307692,12.5,99.95192307692308,83.41346153846155,98.65384615384616,1.0,0.0,0.0
1,74.0,25.865384615384617,47.54807692307692,15.817307692307692,99.95192307692308,87.16346153846153,99.23076923076923,1.0,0.0,0.0
1,75.0,29.03846153846154,47.54807692307692,18.365384615384617,99.95192307692308,89.08653846153847,99.23076923076923,1.0,0.0,0.0
1,76.0,30.76923076923077,47.54807692307692,19.807692307692307,99.95192307692308,90.76923076923077,99.47115384615385,1.0,0.0,0.0
1,77.0,32.59615384615385,47.45192307692307,21.346153846153847,99.95192307692308,92.25961538461539,99.71153846153847,1.0,0.0,0.0
1,78.0,34.90384615384615,47.45192307692307,14.951923076923077,99.95192307692308,74.42307692307692,99.8076923076923,1.0,0.0,0.0
1,79.0,36.10576923076923,47.45192307692307,15.721153846153847,99.95192307692308,77.3076923076923,99.8076923076923,1.0,0.0,0.0
1,80.0,36.10576923076923,58.41346153846154,15.721153846153847,99.95192307692308,79.23076923076923,99.85576923076923,1.0,0.0,0.0
1,81.0,36.05769230769231,64.85576923076923,15.528846153846153,99.95192307692308,80.04807692307693,99.85576923076923,1.0,0.0,0.0
1,82.0,36.05769230769231,64.85576923076923,15.528846153846153,99.95192307692308,80.8173076923077,99.85576923076923,1.0,0.0,0.0
1,83.0,36.05769230769231,64.85576923076923,15.528846153846153,99.95192307692308,81.29807692307692,99.85576923076923,1.0,0.0,0.0
1,84.0,33.50961538461538,64.61538461538461,1.5865384615384615,99.95192307692308,0.0,99.85576923076923,1.0,0.0,0.0
1,85.0,33.50961538461538,64.61538461538461,1.5865384615384615,99.95192307692308,0.0,99.85576923076923,1.0,0.0,0.0
1,86.0,35.38461538461539,64.61538461538461,3.0288461538461537,99.95192307692308,2.5961538461538463,99.85576923076923,1.0,0.0,0.0
1,87.0,38.75,64.61538461538461,6.153846153846154,99.95192307692308,4.086538461538462,99.85576923076923,1.0,0.0,0.0
1,88.0,41.34615384615385,64.5673076923077,8.942307692307692,99.95192307692308,8.413461538461538,99.85576923076923,1.0,0.0,0.0
1,89.0,43.22115384615385,64.5673076923077,10.14423076923077,99.95192307692308,10.576923076923077,99.95192307692308,1.0,0.0,0.0
1,90.0,44.66346153846154,64.51923076923077,11.778846153846153,99.95192307692308,12.451923076923077,99.95192307692308,1.0,0.0,0.0
1,91.0,44.66346153846154,64.51923076923077,11.778846153846153,99.95192307692308,13.413461538461538,99.95192307692308,1.0,0.0,0.0
1,92.0,44.56730769230769,64.51923076923077,11.778846153846153,99.95192307692308,14.951923076923077,99.95192307692308,1.0,0.0,0.0
1,93.0,48.70192307692307,64.51923076923077,19.567307692307693,99.95192307692308,16.201923076923077,99.95192307692308,1.0,0.0,0.0
1,94.0,55.48076923076923,64.51923076923077,32.74038461538461,99.95192307692308,16.875,99.95192307692308,1.0,0.0,0.0
1,95.0,52.98076923076923,63.605769230769226,32.74038461538461,99.95192307692308,17.21153846153846,99.95192307692308,1.0,0.0,0.0
1,96.0,58.41346153846154,63.605769230769226,40.91346153846154,99.95192307692308,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,97.0,58.41346153846154,63.605769230769226,40.91346153846154,99.95192307692308,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,98.0,62.019230769230774,63.605769230769226,47.355769230769226,99.95192307692308,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,99.0,63.605769230769226,63.605769230769226,49.42307692307693,99.95192307692308,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,100.0,63.605769230769226,63.605769230769226,49.42307692307693,99.95192307692308,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,101.0,58.557692307692314,58.557692307692314,49.42307692307693,99.95192307692308,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,102.0,58.557692307692314,74.375,49.42307692307693,99.95192307692308,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,103.0,58.50961538461539,79.95192307692308,49.42307692307693,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,104.0,58.36538461538462,79.95192307692308,49.42307692307693,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,105.0,58.31730769230769,82.9326923076923,49.42307692307693,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,106.0,58.269230769230774,85.14423076923077,49.42307692307693,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,107.0,58.17307692307693,85.14423076923077,49.42307692307693,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,108.0,58.07692307692308,85.14423076923077,49.42307692307693,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,109.0,58.02884615384616,85.14423076923077,49.42307692307693,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,110.0,58.02884615384616,85.14423076923077,49.42307692307693,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,111.0,58.02884615384616,85.14423076923077,49.42307692307693,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,112.0,58.02884615384616,85.14423076923077,49.42307692307693,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,113.0,58.02884615384616,85.14423076923077,49.42307692307693,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,114.0,57.78846153846153,85.14423076923077,49.23076923076923,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,115.0,64.5673076923077,86.39423076923077,57.74038461538461,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,116.0,71.875,86.39423076923077,67.16346153846153,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,117.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,118.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,119.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,120.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,121.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,122.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,123.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,124.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,125.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,126.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,127.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,128.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,129.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,130.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,131.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,132.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,133.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,134.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,135.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,136.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,137.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,138.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,139.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,140.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,141.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,142.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,143.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,144.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,145.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,146.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,147.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,148.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,149.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,150.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,151.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,152.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,153.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,154.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,155.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,156.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,157.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,158.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,159.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,160.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,161.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,162.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,163.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,164.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,165.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
1,166.0,71.77884615384616,84.8076923076923,71.77884615384616,100.0,17.307692307692307,99.95192307692308,1.0,0.0,0.0
2,1.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,2.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,3.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,4.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,5.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,6.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,7.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,8.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,9.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,10.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,11.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,12.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,13.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,14.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,15.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,16.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,17.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,18.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,19.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,20.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,21.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,22.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,23.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,24.0,0.0,3.75,0.0,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,25.0,0.8653846153846154,3.75,0.8653846153846154,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,26.0,1.826923076923077,3.75,1.826923076923077,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,27.0,1.826923076923077,3.75,1.826923076923077,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,28.0,2.7403846153846154,6.009615384615385,2.7403846153846154,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,29.0,2.7403846153846154,6.009615384615385,2.7403846153846154,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,30.0,3.75,8.798076923076923,3.75,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,31.0,3.75,8.798076923076923,3.75,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,32.0,3.75,8.798076923076923,3.75,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,33.0,3.75,8.798076923076923,3.75,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,34.0,3.75,8.798076923076923,3.75,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,35.0,3.75,8.798076923076923,3.75,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,36.0,3.75,14.423076923076922,3.75,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,37.0,3.75,14.423076923076922,3.75,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,38.0,3.75,14.423076923076922,3.75,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,39.0,3.75,17.307692307692307,3.75,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,40.0,3.75,17.307692307692307,3.75,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,41.0,3.75,17.307692307692307,3.75,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,42.0,3.75,17.307692307692307,3.75,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,43.0,3.75,17.307692307692307,3.75,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,44.0,3.75,17.307692307692307,3.75,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,45.0,4.230769230769231,17.307692307692307,4.230769230769231,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,46.0,5.721153846153846,17.307692307692307,5.721153846153846,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,47.0,6.730769230769231,17.307692307692307,6.730769230769231,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,48.0,6.730769230769231,17.307692307692307,6.730769230769231,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,49.0,8.221153846153847,21.53846153846154,8.221153846153847,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,50.0,8.221153846153847,26.25,8.221153846153847,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,51.0,8.798076923076923,26.25,8.798076923076923,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,52.0,8.798076923076923,26.25,8.798076923076923,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,53.0,8.798076923076923,30.19230769230769,8.798076923076923,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,54.0,10.432692307692308,33.60576923076923,10.432692307692308,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,55.0,9.759615384615385,37.019230769230774,9.759615384615385,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,56.0,10.528846153846153,36.77884615384615,10.528846153846153,60.86538461538461,60.86538461538461,60.86538461538461,1.0,0.0,0.0
2,57.0,10.528846153846153,36.77884615384615,7.98076923076923,60.86538461538461,28.26923076923077,60.86538461538461,1.0,0.0,0.0
2,58.0,11.586538461538462,36.73076923076923,9.182692307692308,60.86538461538461,28.26923076923077,60.86538461538461,1.0,0.0,0.0
2,59.0,11.586538461538462,36.73076923076923,9.182692307692308,60.86538461538461,28.26923076923077,60.86538461538461,1.0,0.0,0.0
2,60.0,12.83653846153846,36.34615384615385,7.211538461538461,60.86538461538461,0.0,60.86538461538461,1.0,0.0,0.0
