"run","tick","GRCount","STCount"
1,1.0,8,2100
1,2.0,8,2100
1,3.0,8,2100
1,4.0,8,2100
1,5.0,8,2100
1,6.0,8,2100
1,7.0,8,2100
1,8.0,8,2100
1,9.0,8,2100
1,10.0,8,2100
1,11.0,8,2100
1,12.0,8,2100
1,13.0,8,2100
1,14.0,8,2100
1,15.0,8,2100
1,16.0,8,2100
1,17.0,8,2100
1,18.0,8,2100
1,19.0,8,2100
1,20.0,8,2100
1,21.0,8,2100
1,22.0,8,2100
1,23.0,8,2100
1,24.0,8,2100
1,25.0,8,2196
1,26.0,8,2196
1,27.0,9,2196
1,28.0,9,2196
1,29.0,10,2810
1,30.0,10,2810
1,31.0,10,2810
1,32.0,10,2810
1,33.0,10,2810
1,34.0,10,2810
1,35.0,14,2810
1,36.0,14,2810
1,37.0,14,2810
1,38.0,20,2810
1,39.0,20,2810
1,40.0,20,2810
1,41.0,20,2810
1,42.0,20,2810
1,43.0,20,2810
1,44.0,20,4098
1,45.0,20,4098
1,46.0,20,4098
1,47.0,20,4098
1,48.0,26,4098
1,49.0,33,4098
1,50.0,33,4098
1,51.0,33,4098
1,52.0,36,4098
1,53.0,40,4098
1,54.0,48,4098
1,55.0,47,4098
1,56.0,46,4098
1,57.0,46,4098
1,58.0,43,4098
1,59.0,43,4098
1,60.0,40,4098
1,61.0,40,4098
1,62.0,40,4098
1,63.0,40,4098
1,64.0,40,4098
1,65.0,40,4098
1,66.0,40,4098
1,67.0,40,4098
1,68.0,40,4098
1,69.0,48,5935
1,70.0,48,5935
1,71.0,54,5974
1,72.0,54,5974
1,73.0,54,5974
1,74.0,54,5974
1,75.0,54,5974
1,76.0,54,5974
1,77.0,52,5974
1,78.0,52,5974
1,79.0,66,5974
1,80.0,79,7123
1,81.0,79,7123
1,82.0,79,7123
1,83.0,79,7123
1,84.0,71,7123
1,85.0,71,7123
1,86.0,69,7123
1,87.0,69,7123
1,88.0,69,7123
1,89.0,69,7123
1,90.0,69,7123
1,91.0,69,7123
1,92.0,68,7123
1,93.0,68,7123
1,94.0,64,7123
1,95.0,52,7123
1,96.0,52,7123
1,97.0,52,7123
1,98.0,52,7123
1,99.0,52,7123
1,100.0,52,7123
1,101.0,56,7123
1,102.0,74,11269
1,103.0,72,11269
1,104.0,84,11269
1,105.0,98,11269
1,106.0,98,11269
1,107.0,98,11269
1,108.0,97,11269
1,109.0,97,11269
1,110.0,97,11269
1,111.0,97,11269
1,112.0,97,11269
1,113.0,97,11269
1,114.0,106,11269
1,115.0,106,11269
1,116.0,103,11269
1,117.0,72,11269
1,118.0,72,11269
1,119.0,72,11269
1,120.0,72,11269
1,121.0,72,11269
1,122.0,72,11269
1,123.0,72,11269
1,124.0,72,11269
1,125.0,72,11269
1,126.0,72,11269
1,127.0,72,11269
1,128.0,72,11269
1,129.0,72,11269
1,130.0,72,11269
1,131.0,72,11269
1,132.0,72,11269
1,133.0,72,11269
1,134.0,72,11269
1,135.0,72,11269
1,136.0,72,11269
1,137.0,72,11269
1,138.0,72,11269
1,139.0,72,11269
1,140.0,72,11269
1,141.0,72,11269
1,142.0,72,11269
1,143.0,72,11269
1,144.0,72,11269
1,145.0,72,11269
1,146.0,72,11269
1,147.0,72,11269
1,148.0,72,11269
1,149.0,72,11269
1,150.0,72,11269
1,151.0,72,11269
1,152.0,72,11269
1,153.0,72,11269
1,154.0,72,11269
1,155.0,72,11269
1,156.0,72,11269
1,157.0,72,11269
1,158.0,72,11269
1,159.0,72,11269
1,160.0,72,11269
1,161.0,72,11269
1,162.0,72,11269
1,163.0,72,11269
1,164.0,72,11269
1,165.0,72,11269
1,166.0,72,11269
3,1.0,8,2100
3,2.0,8,2100
3,3.0,8,2100
3,4.0,8,2100
3,5.0,8,2100
3,6.0,8,2100
