"run","tick","GRCount","STCount"
3,126.0,9,1974
3,127.0,9,1974
3,128.0,9,1974
3,129.0,9,1974
3,130.0,9,1974
3,131.0,9,1974
3,132.0,9,1974
3,133.0,9,1974
3,134.0,9,1974
3,135.0,9,1974
3,136.0,9,1974
3,137.0,9,1974
3,138.0,9,1974
3,139.0,9,1974
3,140.0,9,1974
3,141.0,9,1974
3,142.0,9,1974
3,143.0,9,1974
3,144.0,9,1974
3,145.0,9,1974
3,146.0,9,1974
3,147.0,9,1974
3,148.0,9,1974
3,149.0,9,1974
3,150.0,9,1974
3,151.0,9,1974
3,152.0,9,1974
3,153.0,9,1974
3,154.0,9,1974
3,155.0,9,1974
3,156.0,9,1974
3,157.0,9,1974
3,158.0,9,1974
3,159.0,9,1974
3,160.0,9,1974
3,161.0,9,1974
3,162.0,9,1974
3,163.0,9,1974
3,164.0,9,1974
3,165.0,9,1974
3,166.0,9,1974
4,1.0,16,560
4,2.0,16,560
4,3.0,16,560
4,4.0,16,560
4,5.0,16,560
4,6.0,16,560
4,7.0,16,560
4,8.0,16,560
4,9.0,16,560
4,10.0,16,560
4,11.0,16,560
4,12.0,16,560
4,13.0,16,560
4,14.0,16,560
4,15.0,16,560
4,16.0,16,560
4,17.0,16,560
4,18.0,16,560
4,19.0,16,560
4,20.0,16,560
4,21.0,16,560
4,22.0,16,560
4,23.0,16,560
4,24.0,16,560
4,25.0,16,560
4,26.0,16,581
4,27.0,16,581
4,28.0,16,581
4,29.0,17,581
4,30.0,17,581
4,31.0,17,581
4,32.0,17,581
4,33.0,17,581
4,34.0,17,581
4,35.0,19,581
4,36.0,19,581
4,37.0,19,581
4,38.0,19,581
4,39.0,19,581
4,40.0,19,581
4,41.0,19,581
4,42.0,19,581
4,43.0,19,581
4,44.0,19,581
4,45.0,19,1133
4,46.0,19,1133
4,47.0,19,1133
4,48.0,20,1133
4,49.0,25,1133
4,50.0,25,1133
4,51.0,25,1133
4,52.0,27,1133
4,53.0,27,1133
4,54.0,27,1133
4,55.0,27,1133
4,56.0,27,1133
4,57.0,27,1133
4,58.0,27,1133
4,59.0,27,1133
4,60.0,27,1133
4,61.0,27,1133
4,62.0,27,1133
4,63.0,27,1133
4,64.0,27,1133
4,65.0,27,1133
4,66.0,27,1133
4,67.0,27,1133
4,68.0,27,1133
4,69.0,28,1133
4,70.0,28,1440
4,71.0,29,1440
4,72.0,29,1741
4,73.0,29,1741
4,74.0,29,1741
4,75.0,29,1741
4,76.0,29,1741
4,77.0,29,1741
4,78.0,29,1741
4,79.0,30,1741
4,80.0,34,1741
4,81.0,34,1824
4,82.0,34,1824
4,83.0,34,1824
4,84.0,32,1824
4,85.0,32,1824
4,86.0,32,1824
4,87.0,32,1824
4,88.0,32,1824
4,89.0,32,1824
4,90.0,32,1824
4,91.0,32,1824
4,92.0,32,1824
4,93.0,32,1824
4,94.0,32,1824
4,95.0,19,1824
4,96.0,19,1824
4,97.0,19,1824
4,98.0,19,1824
4,99.0,19,1824
4,100.0,19,1824
4,101.0,13,1824
4,102.0,14,1824
4,103.0,14,1824
4,104.0,15,1959
4,105.0,19,1959
4,106.0,19,1959
4,107.0,19,1959
4,108.0,19,1959
4,109.0,19,1959
4,110.0,19,1959
4,111.0,19,1959
4,112.0,19,1959
4,113.0,19,1959
4,114.0,19,1959
4,115.0,19,1959
4,116.0,19,1959
4,117.0,11,1959
4,118.0,11,1959
4,119.0,11,1959
4,120.0,11,1959
4,121.0,11,1959
4,122.0,11,1959
4,123.0,11,1959
4,124.0,11,1959
4,125.0,11,1959
4,126.0,11,1959
4,127.0,11,1959
4,128.0,11,1959
4,129.0,11,1959
4,130.0,11,1959
4,131.0,11,1959
4,132.0,11,1959
4,133.0,11,1959
4,134.0,11,1959
4,135.0,11,1959
4,136.0,11,1959
4,137.0,11,1959
4,138.0,11,1959
4,139.0,11,1959
4,140.0,11,1959
4,141.0,11,1959
4,142.0,11,1959
4,143.0,11,1959
4,144.0,11,1959
4,145.0,11,1959
4,146.0,11,1959
4,147.0,11,1959
4,148.0,11,1959
4,149.0,11,1959
4,150.0,11,1959
4,151.0,11,1959
4,152.0,11,1959
4,153.0,11,1959
4,154.0,11,1959
4,155.0,11,1959
4,156.0,11,1959
4,157.0,11,1959
4,158.0,11,1959
4,159.0,11,1959
4,160.0,11,1959
4,161.0,11,1959
4,162.0,11,1959
4,163.0,11,1959
4,164.0,11,1959
4,165.0,11,1959
4,166.0,11,1959
5,1.0,16,560
5,2.0,16,560
5,3.0,16,560
5,4.0,16,560
5,5.0,16,560
5,6.0,16,560
5,7.0,16,560
5,8.0,16,560
5,9.0,16,560
5,10.0,16,560
5,11.0,16,560
5,12.0,16,560
5,13.0,16,560
5,14.0,16,560
5,15.0,16,560
5,16.0,16,560
5,17.0,16,560
5,18.0,16,560
5,19.0,16,560
5,20.0,16,560
5,21.0,16,560
5,22.0,16,560
5,23.0,16,560
5,24.0,16,560
5,25.0,16,560
5,26.0,16,582
5,27.0,16,582
5,28.0,16,582
5,29.0,17,582
5,30.0,17,582
5,31.0,17,582
5,32.0,17,582
5,33.0,17,582
5,34.0,17,582
5,35.0,18,582
5,36.0,18,582
5,37.0,18,582
5,38.0,19,582
5,39.0,19,582
5,40.0,19,582
5,41.0,19,582
5,42.0,19,582
5,43.0,19,582
5,44.0,19,582
5,45.0,19,1132
5,46.0,19,1132
5,47.0,19,1132
5,48.0,20,1132
5,49.0,22,1132
5,50.0,22,1132
5,51.0,22,1132
5,52.0,22,1132
5,53.0,25,1132
5,54.0,25,1132
5,55.0,25,1132
5,56.0,25,1132
5,57.0,25,1132
5,58.0,25,1132
5,59.0,25,1132
5,60.0,25,1132
5,61.0,25,1132
5,62.0,25,1132
5,63.0,25,1132
5,64.0,25,1132
5,65.0,25,1132
5,66.0,25,1132
5,67.0,25,1132
5,68.0,25,1132
5,69.0,28,1132
5,70.0,28,1453
5,71.0,29,1453
5,72.0,29,1777
5,73.0,29,1777
5,74.0,29,1777
5,75.0,29,1777
5,76.0,29,1777
5,77.0,29,1777
5,78.0,29,1777
5,79.0,33,1777
5,80.0,35,1777
5,81.0,35,1861
5,82.0,35,1861
5,83.0,35,1861
5,84.0,26,1861
5,85.0,26,1861
5,86.0,26,1861
5,87.0,26,1861
5,88.0,26,1861
5,89.0,26,1861
5,90.0,26,1861
5,91.0,26,1861
5,92.0,26,1861
5,93.0,26,1861
5,94.0,26,1861
5,95.0,19,1861
5,96.0,19,1861
5,97.0,19,1861
5,98.0,19,1861
5,99.0,19,1861
5,100.0,19,1861
5,101.0,13,1861
5,102.0,15,1861
5,103.0,15,1861
5,104.0,16,2006
5,105.0,18,2006
5,106.0,18,2006
5,107.0,18,2006
5,108.0,18,2006
5,109.0,18,2006
5,110.0,18,2006
5,111.0,18,2006
5,112.0,18,2006
5,113.0,20,2006
5,114.0,20,2006
5,115.0,20,2006
5,116.0,20,2006
5,117.0,14,2006
5,118.0,14,2006
5,119.0,14,2006
5,120.0,14,2006
5,121.0,14,2006
5,122.0,14,2006
5,123.0,14,2006
5,124.0,14,2006
5,125.0,14,2006
5,126.0,14,2006
5,127.0,14,2006
5,128.0,14,2006
5,129.0,14,2006
5,130.0,14,2006
5,131.0,14,2006
5,132.0,14,2006
5,133.0,14,2006
5,134.0,14,2006
5,135.0,14,2006
5,136.0,14,2006
5,137.0,14,2006
5,138.0,14,2006
5,139.0,14,2006
5,140.0,14,2006
5,141.0,14,2006
5,142.0,14,2006
5,143.0,14,2006
5,144.0,14,2006
5,145.0,14,2006
5,146.0,14,2006
5,147.0,14,2006
5,148.0,14,2006
5,149.0,14,2006
5,150.0,14,2006
5,151.0,14,2006
5,152.0,14,2006
5,153.0,14,2006
5,154.0,14,2006
5,155.0,14,2006
5,156.0,14,2006
5,157.0,14,2006
5,158.0,14,2006
5,159.0,14,2006
5,160.0,14,2006
5,161.0,14,2006
5,162.0,14,2006
5,163.0,14,2006
5,164.0,14,2006
5,165.0,14,2006
5,166.0,14,2006
6,1.0,16,560
6,2.0,16,560
6,3.0,16,560
6,4.0,16,560
6,5.0,16,560
6,6.0,16,560
6,7.0,16,560
6,8.0,16,560
6,9.0,16,560
6,10.0,16,560
6,11.0,16,560
6,12.0,16,560
6,13.0,16,560
6,14.0,16,560
6,15.0,16,560
6,16.0,16,560
6,17.0,16,560
6,18.0,16,560
6,19.0,16,560
6,20.0,16,560
6,21.0,16,560
6,22.0,16,560
6,23.0,16,560
6,24.0,16,560
6,25.0,16,560
6,26.0,16,578
6,27.0,16,578
6,28.0,16,578
6,29.0,16,578
6,30.0,16,578
6,31.0,16,578
6,32.0,16,578
6,33.0,16,578
6,34.0,16,578
6,35.0,18,578
6,36.0,18,578
6,37.0,18,578
6,38.0,19,578
6,39.0,19,578
6,40.0,19,578
6,41.0,19,578
6,42.0,19,578
6,43.0,19,578
6,44.0,19,578
6,45.0,19,1172
6,46.0,19,1172
6,47.0,19,1172
6,48.0,22,1172
6,49.0,24,1172
6,50.0,24,1172
6,51.0,24,1172
6,52.0,25,1172
6,53.0,27,1172
6,54.0,27,1172
6,55.0,27,1172
6,56.0,27,1172
6,57.0,27,1172
6,58.0,27,1172
6,59.0,27,1172
6,60.0,27,1172
6,61.0,27,1172
6,62.0,27,1172
6,63.0,27,1172
6,64.0,27,1172
6,65.0,27,1172
6,66.0,27,1172
6,67.0,27,1172
6,68.0,27,1172
6,69.0,30,1172
6,70.0,30,1462
6,71.0,32,1462
6,72.0,32,1756
6,73.0,32,1756
6,74.0,32,1756
6,75.0,32,1756
6,76.0,32,1756
6,77.0,32,1756
6,78.0,32,1756
6,79.0,35,1756
6,80.0,40,1756
6,81.0,40,1843
6,82.0,40,1843
6,83.0,40,1843
6,84.0,34,1843
6,85.0,34,1843
6,86.0,34,1843
6,87.0,34,1843
6,88.0,34,1843
6,89.0,34,1843
6,90.0,34,1843
6,91.0,34,1843
6,92.0,34,1843
6,93.0,34,1843
6,94.0,34,1843
6,95.0,28,1843
6,96.0,28,1843
6,97.0,28,1843
6,98.0,28,1843
6,99.0,28,1843
6,100.0,28,1843
6,101.0,22,1843
6,102.0,23,1843
6,103.0,23,1843
6,104.0,25,2001
6,105.0,26,2001
6,106.0,26,2001
6,107.0,26,2001
6,108.0,26,2001
6,109.0,26,2001
6,110.0,26,2001
6,111.0,26,2001
6,112.0,26,2001
6,113.0,27,2001
6,114.0,27,2001
6,115.0,27,2001
6,116.0,27,2001
6,117.0,13,2001
6,118.0,13,2001
6,119.0,13,2001
6,120.0,13,2001
6,121.0,13,2001
6,122.0,13,2001
6,123.0,13,2001
6,124.0,13,2001
6,125.0,13,2001
6,126.0,13,2001
6,127.0,13,2001
6,128.0,13,2001
6,129.0,13,2001
6,130.0,13,2001
6,131.0,13,2001
6,132.0,13,2001
6,133.0,13,2001
6,134.0,13,2001
6,135.0,13,2001
6,136.0,13,2001
6,137.0,13,2001
6,138.0,13,2001
6,139.0,13,2001
6,140.0,13,2001
6,141.0,13,2001
6,142.0,13,2001
6,143.0,13,2001
6,144.0,13,2001
6,145.0,13,2001
6,146.0,13,2001
6,147.0,13,2001
6,148.0,13,2001
6,149.0,13,2001
6,150.0,13,2001
6,151.0,13,2001
6,152.0,13,2001
6,153.0,13,2001
6,154.0,13,2001
6,155.0,13,2001
6,156.0,13,2001
6,157.0,13,2001
6,158.0,13,2001
6,159.0,13,2001
6,160.0,13,2001
6,161.0,13,2001
6,162.0,13,2001
6,163.0,13,2001
6,164.0,13,2001
6,165.0,13,2001
6,166.0,13,2001
7,1.0,16,560
7,2.0,16,560
7,3.0,16,560
7,4.0,16,560
7,5.0,16,560
7,6.0,16,560
7,7.0,16,560
7,8.0,16,560
7,9.0,16,560
7,10.0,16,560
7,11.0,16,560
7,12.0,16,560
7,13.0,16,560
7,14.0,16,560
7,15.0,16,560
7,16.0,16,560
7,17.0,16,560
7,18.0,16,560
7,19.0,16,560
7,20.0,16,560
7,21.0,16,560
7,22.0,16,560
7,23.0,16,560
7,24.0,16,560
7,25.0,16,560
7,26.0,16,575
7,27.0,16,575
7,28.0,16,575
7,29.0,17,575
7,30.0,17,575
7,31.0,17,575
7,32.0,17,575
7,33.0,17,575
7,34.0,17,575
7,35.0,20,575
7,36.0,20,575
7,37.0,20,575
7,38.0,22,575
7,39.0,22,575
7,40.0,22,575
7,41.0,22,575
7,42.0,22,575
7,43.0,22,575
7,44.0,22,575
7,45.0,22,1167
7,46.0,22,1167
7,47.0,22,1167
7,48.0,22,1167
7,49.0,23,1167
7,50.0,23,1167
7,51.0,23,1167
7,52.0,25,1167
7,53.0,26,1167
7,54.0,26,1167
7,55.0,26,1167
7,56.0,26,1167
7,57.0,26,1167
7,58.0,26,1167
7,59.0,26,1167
7,60.0,26,1167
7,61.0,26,1167
7,62.0,26,1167
7,63.0,26,1167
7,64.0,26,1167
7,65.0,26,1167
7,66.0,26,1167
7,67.0,26,1167
7,68.0,26,1167
7,69.0,26,1167
7,70.0,26,1470
7,71.0,29,1470
7,72.0,29,1774
7,73.0,29,1774
7,74.0,29,1774
7,75.0,29,1774
7,76.0,29,1774
7,77.0,29,1774
7,78.0,29,1774
7,79.0,31,1774
7,80.0,33,1774
7,81.0,33,1868
7,82.0,33,1868
7,83.0,33,1868
7,84.0,28,1868
7,85.0,28,1868
7,86.0,28,1868
7,87.0,28,1868
7,88.0,28,1868
7,89.0,28,1868
7,90.0,28,1868
7,91.0,28,1868
7,92.0,28,1868
7,93.0,28,1868
7,94.0,28,1868
7,95.0,19,1868
7,96.0,19,1868
7,97.0,19,1868
7,98.0,19,1868
7,99.0,19,1868
7,100.0,19,1868
7,101.0,14,1868
7,102.0,17,1868
7,103.0,17,1868
7,104.0,18,2022
7,105.0,20,2022
7,106.0,20,2022
7,107.0,20,2022
7,108.0,20,2022
7,109.0,20,2022
7,110.0,20,2022
7,111.0,20,2022
7,112.0,20,2022
7,113.0,23,2022
7,114.0,23,2022
7,115.0,23,2022
7,116.0,23,2022
7,117.0,10,2022
7,118.0,10,2022
7,119.0,10,2022
7,120.0,10,2022
7,121.0,10,2022
7,122.0,10,2022
7,123.0,10,2022
7,124.0,10,2022
7,125.0,10,2022
7,126.0,10,2022
7,127.0,10,2022
7,128.0,10,2022
7,129.0,10,2022
7,130.0,10,2022
7,131.0,10,2022
7,132.0,10,2022
7,133.0,10,2022
7,134.0,10,2022
7,135.0,10,2022
7,136.0,10,2022
7,137.0,10,2022
7,138.0,10,2022
7,139.0,10,2022
7,140.0,10,2022
7,141.0,10,2022
7,142.0,10,2022
7,143.0,10,2022
7,144.0,10,2022
7,145.0,10,2022
7,146.0,10,2022
7,147.0,10,2022
7,148.0,10,2022
7,149.0,10,2022
7,150.0,10,2022
7,151.0,10,2022
7,152.0,10,2022
7,153.0,10,2022
7,154.0,10,2022
7,155.0,10,2022
7,156.0,10,2022
7,157.0,10,2022
7,158.0,10,2022
7,159.0,10,2022
7,160.0,10,2022
7,161.0,10,2022
7,162.0,10,2022
7,163.0,10,2022
7,164.0,10,2022
7,165.0,10,2022
7,166.0,10,2022
8,1.0,16,560
8,2.0,16,560
8,3.0,16,560
8,4.0,16,560
8,5.0,16,560
8,6.0,16,560
8,7.0,16,560
8,8.0,16,560
8,9.0,16,560
8,10.0,16,560
8,11.0,16,560
8,12.0,16,560
8,13.0,16,560
8,14.0,16,560
8,15.0,16,560
8,16.0,16,560
8,17.0,16,560
8,18.0,16,560
8,19.0,16,560
8,20.0,16,560
8,21.0,16,560
8,22.0,16,560
8,23.0,16,560
8,24.0,16,560
8,25.0,16,560
8,26.0,16,582
8,27.0,16,582
8,28.0,16,582
8,29.0,16,582
8,30.0,16,582
8,31.0,16,582
8,32.0,16,582
8,33.0,16,582
8,34.0,16,582
8,35.0,18,582
8,36.0,18,582
8,37.0,18,582
8,38.0,18,582
8,39.0,18,582
8,40.0,18,582
8,41.0,18,582
8,42.0,18,582
8,43.0,18,582
8,44.0,18,582
8,45.0,18,1148
8,46.0,18,1148
8,47.0,18,1148
8,48.0,20,1148
8,49.0,22,1148
8,50.0,22,1148
8,51.0,22,1148
8,52.0,25,1148
8,53.0,28,1148
8,54.0,28,1148
8,55.0,28,1148
8,56.0,28,1148
8,57.0,28,1148
8,58.0,28,1148
8,59.0,28,1148
8,60.0,28,1148
8,61.0,28,1148
8,62.0,28,1148
8,63.0,28,1148
8,64.0,28,1148
8,65.0,28,1148
8,66.0,28,1148
8,67.0,28,1148
8,68.0,28,1148
8,69.0,31,1148
8,70.0,31,1467
8,71.0,32,1467
8,72.0,32,1757
8,73.0,32,1757
8,74.0,32,1757
8,75.0,32,1757
8,76.0,32,1757
8,77.0,32,1757
8,78.0,32,1757
8,79.0,35,1757
8,80.0,36,1757
8,81.0,36,1845
8,82.0,36,1845
8,83.0,36,1845
8,84.0,26,1845
8,85.0,26,1845
8,86.0,26,1845
8,87.0,26,1845
8,88.0,26,1845
8,89.0,26,1845
8,90.0,26,1845
8,91.0,26,1845
8,92.0,26,1845
8,93.0,26,1845
8,94.0,26,1845
8,95.0,20,1845
8,96.0,20,1845
8,97.0,20,1845
8,98.0,20,1845
8,99.0,20,1845
8,100.0,20,1845
8,101.0,7,1845
8,102.0,7,1845
8,103.0,7,1845
8,104.0,8,1965
8,105.0,8,1965
8,106.0,8,1965
8,107.0,8,1965
8,108.0,8,1965
8,109.0,8,1965
8,110.0,8,1965
8,111.0,8,1965
8,112.0,8,1965
8,113.0,8,1965
8,114.0,8,1965
8,115.0,8,1965
8,116.0,8,1965
8,117.0,1,1965
8,118.0,1,1965
8,119.0,1,1965
8,120.0,1,1965
8,121.0,1,1965
8,122.0,1,1965
8,123.0,1,1965
8,124.0,1,1965
8,125.0,1,1965
8,126.0,1,1965
8,127.0,1,1965
8,128.0,1,1965
8,129.0,1,1965
8,130.0,1,1965
8,131.0,1,1965
8,132.0,1,1965
8,133.0,1,1965
8,134.0,1,1965
8,135.0,1,1965
8,136.0,1,1965
8,137.0,1,1965
8,138.0,1,1965
8,139.0,1,1965
