"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,2.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,3.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,4.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,5.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,6.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,7.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,8.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,9.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,10.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,11.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,12.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,13.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,14.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,15.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,16.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,17.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,18.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,19.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,20.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,21.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,22.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,23.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,24.0,0.0,3.798076923076923,0.0,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,25.0,0.7692307692307693,3.798076923076923,0.7692307692307693,67.25961538461539,67.25961538461539,67.25961538461539,1.0,0.0
1,26.0,1.9230769230769231,3.798076923076923,1.9230769230769231,72.6923076923077,67.25961538461539,67.25961538461539,1.0,0.0
