"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,2.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,3.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,4.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,5.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,6.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,7.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,8.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,9.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,10.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,11.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,12.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,13.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,14.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,15.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,16.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,17.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,18.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,19.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,20.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,21.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,22.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,23.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,24.0,0.0,2.6923076923076925,0.0,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,25.0,0.5384615384615384,2.6923076923076925,0.5384615384615384,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,26.0,1.3461538461538463,2.6923076923076925,1.3461538461538463,63.59615384615385,63.59615384615385,63.59615384615385,2.0,0.0
1,27.0,1.3461538461538463,2.6923076923076925,1.3461538461538463,65.98076923076923,63.59615384615385,63.59615384615385,2.0,0.0
1,28.0,2.019230769230769,3.1538461538461537,2.019230769230769,65.98076923076923,63.59615384615385,63.59615384615385,2.0,0.0
1,29.0,2.019230769230769,3.1538461538461537,2.019230769230769,65.98076923076923,63.59615384615385,63.59615384615385,2.0,0.0
1,30.0,2.6923076923076925,3.826923076923077,2.6923076923076925,65.98076923076923,63.59615384615385,63.59615384615385,2.0,0.0
1,31.0,2.6923076923076925,3.826923076923077,2.6923076923076925,65.98076923076923,63.59615384615385,63.59615384615385,2.0,0.0
1,32.0,2.6923076923076925,3.826923076923077,2.6923076923076925,65.98076923076923,63.59615384615385,63.59615384615385,2.0,0.0
1,33.0,2.6923076923076925,3.826923076923077,2.6923076923076925,65.98076923076923,63.59615384615385,63.59615384615385,2.0,0.0
1,34.0,2.6923076923076925,3.826923076923077,2.6923076923076925,65.98076923076923,63.59615384615385,63.59615384615385,2.0,0.0
