"run","tick","GRCount","STCount"
2,46.0,2559,2500
2,47.0,2559,2500
2,48.0,2559,2500
2,49.0,2559,2500
2,50.0,3469,2500
2,51.0,3469,2500
2,52.0,4424,2500
2,53.0,5365,12902
2,54.0,5181,12902
2,55.0,5181,12902
2,56.0,5019,12902
2,57.0,5019,12902
2,58.0,4844,12902
2,59.0,7479,12902
2,60.0,7300,12902
2,61.0,7300,12902
2,62.0,9787,12902
2,63.0,12237,12902
2,64.0,12237,12902
2,65.0,12237,12902
2,66.0,12237,12902
2,67.0,12237,12902
2,68.0,12237,12902
2,69.0,12237,12902
2,70.0,12237,12902
2,71.0,12237,12902
2,72.0,12237,12902
2,73.0,11124,12902
2,74.0,11124,12902
2,75.0,11124,12902
2,76.0,11124,12902
2,77.0,11124,12902
2,78.0,11124,12902
2,79.0,11124,12902
2,80.0,11124,12902
2,81.0,11124,12902
2,82.0,25999,12902
2,83.0,25999,12902
2,84.0,25999,12902
2,85.0,22656,12902
2,86.0,22416,12902
2,87.0,22295,12902
2,88.0,22061,12902
2,89.0,21939,12902
2,90.0,21939,12902
2,91.0,19255,12902
2,92.0,19255,12902
2,93.0,19255,12902
2,94.0,25057,12902
2,95.0,24999,12902
2,96.0,24886,12902
2,97.0,24716,12902
2,98.0,24605,12902
2,99.0,24502,12902
2,100.0,24443,12902
2,101.0,24443,12902
2,102.0,24131,12902
2,103.0,23818,12902
2,104.0,23483,12902
2,105.0,22845,12902
2,106.0,22203,12902
2,107.0,21595,12902
2,108.0,20989,12902
2,109.0,20728,12902
2,110.0,20728,12902
2,111.0,20728,12902
2,112.0,20728,12902
2,113.0,20728,12902
2,114.0,20728,12902
2,115.0,20728,12902
2,116.0,20728,12902
2,117.0,15609,12902
2,118.0,15609,12902
2,119.0,15609,12902
2,120.0,15609,12902
2,121.0,15609,12902
2,122.0,15609,12902
2,123.0,15609,12902
2,124.0,15609,12902
2,125.0,15609,12902
2,126.0,15609,12902
2,127.0,15609,12902
2,128.0,15609,12902
2,129.0,15609,12902
2,130.0,15609,12902
2,131.0,15609,12902
2,132.0,15609,12902
2,133.0,15609,12902
2,134.0,15609,12902
2,135.0,15609,12902
2,136.0,15609,12902
2,137.0,15609,12902
2,138.0,15609,12902
2,139.0,15609,12902
2,140.0,15609,12902
2,141.0,15609,12902
2,142.0,15609,12902
2,143.0,15609,12902
2,144.0,15609,12902
2,145.0,15609,12902
2,146.0,15609,12902
2,147.0,15609,12902
2,148.0,15609,12902
2,149.0,15609,12902
2,150.0,15609,12902
2,151.0,15609,12902
2,152.0,15609,12902
2,153.0,15609,12902
2,154.0,15609,12902
2,155.0,15609,12902
2,156.0,15609,12902
2,157.0,15609,12902
2,158.0,15609,12902
2,159.0,15609,12902
2,160.0,15609,12902
2,161.0,15609,12902
2,162.0,15609,12902
2,163.0,15609,12902
2,164.0,15609,12902
2,165.0,15609,12902
2,166.0,15609,12902
3,1.0,91,2000
3,2.0,91,2000
3,3.0,91,2000
3,4.0,91,2000
3,5.0,91,2000
3,6.0,91,2000
3,7.0,91,2000
3,8.0,91,2000
3,9.0,91,2000
3,10.0,91,2000
3,11.0,91,2000
3,12.0,91,2000
3,13.0,91,2000
3,14.0,91,2000
3,15.0,91,2000
3,16.0,91,2000
3,17.0,91,2000
3,18.0,91,2000
3,19.0,91,2000
3,20.0,91,2000
3,21.0,91,2000
3,22.0,91,2000
3,23.0,91,2000
3,24.0,91,2000
3,25.0,91,2000
3,26.0,91,2000
3,27.0,91,2000
3,28.0,91,2000
3,29.0,91,2000
3,30.0,91,2000
3,31.0,91,2000
3,32.0,91,2000
3,33.0,91,2000
3,34.0,91,2000
3,35.0,91,2000
3,36.0,91,2000
3,37.0,91,2000
3,38.0,91,2000
3,39.0,91,2000
3,40.0,91,2000
3,41.0,156,2000
3,42.0,212,2000
3,43.0,212,2000
3,44.0,212,2000
3,45.0,212,2000
3,46.0,212,2000
3,47.0,212,2000
3,48.0,212,2000
3,49.0,212,2000
3,50.0,281,2000
3,51.0,281,2000
3,52.0,347,2000
3,53.0,413,4918
3,54.0,387,4918
3,55.0,387,4918
3,56.0,364,4918
3,57.0,364,4918
3,58.0,345,4918
3,59.0,444,4918
3,60.0,421,4918
3,61.0,421,4918
3,62.0,510,4918
3,63.0,603,4918
3,64.0,603,4918
3,65.0,603,4918
3,66.0,603,4918
3,67.0,603,4918
3,68.0,603,4918
3,69.0,603,4918
3,70.0,603,4918
3,71.0,603,4918
3,72.0,603,4918
3,73.0,603,4918
3,74.0,603,4918
3,75.0,603,4918
3,76.0,603,4918
3,77.0,603,4918
3,78.0,603,4918
3,79.0,603,4918
3,80.0,603,4918
3,81.0,603,4918
3,82.0,1061,4918
3,83.0,1061,4918
3,84.0,984,4918
3,85.0,960,4918
3,86.0,936,4918
3,87.0,922,4918
3,88.0,900,4918
3,89.0,884,4918
3,90.0,884,4918
3,91.0,884,4918
3,92.0,884,4918
3,93.0,884,4918
3,94.0,1153,4918
3,95.0,1036,4918
3,96.0,1026,4918
3,97.0,996,4918
3,98.0,972,4918
3,99.0,962,4918
3,100.0,956,4918
3,101.0,767,4918
3,102.0,757,4918
3,103.0,746,4918
3,104.0,727,4918
3,105.0,711,4918
3,106.0,688,4918
3,107.0,664,4918
3,108.0,647,4918
3,109.0,636,4918
3,110.0,636,4918
3,111.0,636,4918
3,112.0,636,4918
3,113.0,636,4918
3,114.0,636,4918
3,115.0,636,4918
3,116.0,636,4918
3,117.0,472,4918
3,118.0,472,4918
3,119.0,472,4918
3,120.0,472,4918
3,121.0,472,4918
3,122.0,472,4918
3,123.0,472,4918
3,124.0,472,4918
3,125.0,472,4918
3,126.0,472,4918
3,127.0,472,4918
3,128.0,472,4918
3,129.0,472,4918
3,130.0,472,4918
3,131.0,472,4918
3,132.0,472,4918
3,133.0,472,4918
3,134.0,472,4918
3,135.0,472,4918
3,136.0,472,4918
3,137.0,472,4918
3,138.0,472,4918
3,139.0,472,4918
3,140.0,472,4918
3,141.0,472,4918
3,142.0,472,4918
3,143.0,472,4918
3,144.0,472,4918
3,145.0,472,4918
3,146.0,472,4918
3,147.0,472,4918
3,148.0,472,4918
3,149.0,472,4918
3,150.0,472,4918
3,151.0,472,4918
3,152.0,472,4918
3,153.0,472,4918
3,154.0,472,4918
3,155.0,472,4918
3,156.0,472,4918
3,157.0,472,4918
3,158.0,472,4918
3,159.0,472,4918
3,160.0,472,4918
3,161.0,472,4918
3,162.0,472,4918
3,163.0,472,4918
3,164.0,472,4918
3,165.0,472,4918
3,166.0,472,4918
4,1.0,91,2000
4,2.0,91,2000
4,3.0,91,2000
4,4.0,91,2000
4,5.0,91,2000
4,6.0,91,2000
4,7.0,91,2000
4,8.0,91,2000
4,9.0,91,2000
4,10.0,91,2000
4,11.0,91,2000
4,12.0,91,2000
4,13.0,91,2000
4,14.0,91,2000
4,15.0,91,2000
4,16.0,91,2000
4,17.0,91,2000
4,18.0,91,2000
4,19.0,91,2000
4,20.0,91,2000
4,21.0,91,2000
4,22.0,91,2000
4,23.0,91,2000
4,24.0,91,2000
4,25.0,91,2000
4,26.0,91,2000
4,27.0,91,2000
4,28.0,91,2000
4,29.0,91,2000
4,30.0,91,2000
4,31.0,91,2000
4,32.0,91,2000
4,33.0,91,2000
4,34.0,91,2000
4,35.0,91,2000
4,36.0,91,2000
4,37.0,91,2000
4,38.0,91,2000
4,39.0,91,2000
4,40.0,91,2000
4,41.0,164,2000
4,42.0,230,2000
4,43.0,230,2000
4,44.0,230,2000
4,45.0,230,2000
4,46.0,230,2000
4,47.0,230,2000
4,48.0,230,2000
4,49.0,230,2000
4,50.0,308,2000
4,51.0,308,2000
4,52.0,364,2000
4,53.0,426,4710
4,54.0,396,4710
4,55.0,396,4710
4,56.0,372,4710
4,57.0,372,4710
4,58.0,354,4710
4,59.0,464,4710
4,60.0,445,4710
4,61.0,445,4710
4,62.0,554,4710
4,63.0,660,4710
4,64.0,660,4710
4,65.0,660,4710
4,66.0,660,4710
4,67.0,660,4710
4,68.0,660,4710
4,69.0,660,4710
4,70.0,660,4710
4,71.0,660,4710
4,72.0,660,4710
4,73.0,572,4710
4,74.0,572,4710
4,75.0,572,4710
4,76.0,572,4710
4,77.0,572,4710
4,78.0,572,4710
4,79.0,572,4710
4,80.0,572,4710
4,81.0,572,4710
4,82.0,998,4710
4,83.0,998,4710
4,84.0,998,4710
4,85.0,815,4710
4,86.0,802,4710
4,87.0,788,4710
4,88.0,772,4710
4,89.0,762,4710
4,90.0,762,4710
4,91.0,622,4710
4,92.0,622,4710
4,93.0,622,4710
4,94.0,752,4710
4,95.0,752,4710
4,96.0,744,4710
4,97.0,734,4710
4,98.0,728,4710
4,99.0,719,4710
4,100.0,716,4710
4,101.0,716,4710
4,102.0,701,4710
4,103.0,690,4710
4,104.0,679,4710
4,105.0,649,4710
4,106.0,623,4710
4,107.0,595,4710
4,108.0,565,4710
4,109.0,558,4710
4,110.0,558,4710
4,111.0,558,4710
4,112.0,558,4710
4,113.0,558,4710
4,114.0,558,4710
4,115.0,558,4710
4,116.0,558,4710
4,117.0,401,4710
4,118.0,401,4710
4,119.0,401,4710
4,120.0,401,4710
4,121.0,401,4710
4,122.0,401,4710
4,123.0,401,4710
4,124.0,401,4710
4,125.0,401,4710
4,126.0,401,4710
4,127.0,401,4710
4,128.0,401,4710
4,129.0,401,4710
4,130.0,401,4710
4,131.0,401,4710
4,132.0,401,4710
4,133.0,401,4710
4,134.0,401,4710
4,135.0,401,4710
4,136.0,401,4710
4,137.0,401,4710
4,138.0,401,4710
4,139.0,401,4710
4,140.0,401,4710
4,141.0,401,4710
4,142.0,401,4710
4,143.0,401,4710
4,144.0,401,4710
4,145.0,401,4710
4,146.0,401,4710
4,147.0,401,4710
4,148.0,401,4710
4,149.0,401,4710
4,150.0,401,4710
4,151.0,401,4710
4,152.0,401,4710
4,153.0,401,4710
4,154.0,401,4710
4,155.0,401,4710
4,156.0,401,4710
4,157.0,401,4710
4,158.0,401,4710
4,159.0,401,4710
4,160.0,401,4710
4,161.0,401,4710
4,162.0,401,4710
4,163.0,401,4710
4,164.0,401,4710
4,165.0,401,4710
4,166.0,401,4710
5,1.0,63,1750
5,2.0,63,1750
5,3.0,63,1750
5,4.0,63,1750
5,5.0,63,1750
5,6.0,63,1750
5,7.0,63,1750
5,8.0,63,1750
5,9.0,63,1750
5,10.0,63,1750
5,11.0,63,1750
5,12.0,63,1750
5,13.0,63,1750
5,14.0,63,1750
5,15.0,63,1750
5,16.0,63,1750
5,17.0,63,1750
5,18.0,63,1750
5,19.0,63,1750
5,20.0,63,1750
5,21.0,63,1750
5,22.0,63,1750
5,23.0,63,1750
5,24.0,63,1750
5,25.0,63,1750
5,26.0,63,1750
5,27.0,63,1750
5,28.0,63,1750
5,29.0,63,1750
5,30.0,63,1750
5,31.0,63,1750
5,32.0,63,1750
5,33.0,63,1750
5,34.0,63,1750
5,35.0,63,1750
5,36.0,63,1750
5,37.0,63,1750
5,38.0,63,1750
5,39.0,63,1750
5,40.0,63,1750
5,41.0,87,1750
5,42.0,113,1750
5,43.0,113,1750
5,44.0,113,1750
5,45.0,113,1750
5,46.0,113,1750
5,47.0,113,1750
5,48.0,113,1750
5,49.0,113,1750
5,50.0,135,1750
5,51.0,135,1750
5,52.0,171,1750
5,53.0,197,3160
5,54.0,181,3160
5,55.0,181,3160
5,56.0,163,3160
5,57.0,163,3160
5,58.0,153,3160
5,59.0,182,3160
5,60.0,163,3160
5,61.0,163,3160
5,62.0,183,3160
5,63.0,207,3160
5,64.0,207,3160
5,65.0,207,3160
5,66.0,207,3160
5,67.0,207,3160
5,68.0,207,3160
5,69.0,207,3160
5,70.0,207,3160
5,71.0,207,3160
5,72.0,207,3160
5,73.0,207,3160
5,74.0,207,3160
5,75.0,207,3160
5,76.0,207,3160
5,77.0,207,3160
5,78.0,207,3160
5,79.0,207,3160
5,80.0,207,3160
5,81.0,207,3160
5,82.0,293,3160
5,83.0,293,3160
5,84.0,263,3160
5,85.0,254,3160
5,86.0,245,3160
5,87.0,240,3160
5,88.0,232,3160
5,89.0,225,3160
5,90.0,225,3160
5,91.0,225,3160
5,92.0,225,3160
5,93.0,225,3160
5,94.0,271,3160
5,95.0,222,3160
5,96.0,215,3160
5,97.0,209,3160
5,98.0,200,3160
5,99.0,191,3160
5,100.0,187,3160
5,101.0,145,3160
5,102.0,145,3160
5,103.0,140,3160
5,104.0,136,3160
5,105.0,128,3160
5,106.0,126,3160
5,107.0,121,3160
5,108.0,117,3160
5,109.0,115,3160
5,110.0,115,3160
5,111.0,115,3160
5,112.0,115,3160
5,113.0,115,3160
5,114.0,115,3160
5,115.0,115,3160
5,116.0,115,3160
5,117.0,76,3160
5,118.0,76,3160
5,119.0,76,3160
5,120.0,76,3160
5,121.0,76,3160
5,122.0,76,3160
5,123.0,76,3160
5,124.0,76,3160
5,125.0,76,3160
5,126.0,76,3160
5,127.0,76,3160
5,128.0,76,3160
5,129.0,76,3160
5,130.0,76,3160
5,131.0,76,3160
5,132.0,76,3160
5,133.0,76,3160
5,134.0,76,3160
5,135.0,76,3160
5,136.0,76,3160
5,137.0,76,3160
5,138.0,76,3160
5,139.0,76,3160
5,140.0,76,3160
5,141.0,76,3160
5,142.0,76,3160
5,143.0,76,3160
5,144.0,76,3160
5,145.0,76,3160
5,146.0,76,3160
5,147.0,76,3160
5,148.0,76,3160
5,149.0,76,3160
5,150.0,76,3160
5,151.0,76,3160
5,152.0,76,3160
5,153.0,76,3160
5,154.0,76,3160
5,155.0,76,3160
5,156.0,76,3160
5,157.0,76,3160
5,158.0,76,3160
5,159.0,76,3160
5,160.0,76,3160
5,161.0,76,3160
5,162.0,76,3160
5,163.0,76,3160
5,164.0,76,3160
5,165.0,76,3160
5,166.0,76,3160
6,1.0,63,1750
6,2.0,63,1750
6,3.0,63,1750
6,4.0,63,1750
6,5.0,63,1750
6,6.0,63,1750
6,7.0,63,1750
6,8.0,63,1750
6,9.0,63,1750
6,10.0,63,1750
6,11.0,63,1750
6,12.0,63,1750
6,13.0,63,1750
6,14.0,63,1750
6,15.0,63,1750
6,16.0,63,1750
6,17.0,63,1750
6,18.0,63,1750
6,19.0,63,1750
6,20.0,63,1750
6,21.0,63,1750
6,22.0,63,1750
6,23.0,63,1750
6,24.0,63,1750
6,25.0,63,1750
6,26.0,63,1750
6,27.0,63,1750
6,28.0,63,1750
6,29.0,63,1750
6,30.0,63,1750
6,31.0,63,1750
6,32.0,63,1750
6,33.0,63,1750
6,34.0,63,1750
6,35.0,63,1750
6,36.0,63,1750
6,37.0,63,1750
6,38.0,63,1750
6,39.0,63,1750
6,40.0,63,1750
6,41.0,89,1750
6,42.0,115,1750
6,43.0,115,1750
6,44.0,115,1750
6,45.0,115,1750
6,46.0,115,1750
6,47.0,115,1750
6,48.0,115,1750
6,49.0,115,1750
6,50.0,140,1750
6,51.0,140,1750
6,52.0,163,1750
6,53.0,179,3178
6,54.0,159,3178
6,55.0,159,3178
6,56.0,143,3178
6,57.0,143,3178
6,58.0,133,3178
6,59.0,164,3178
6,60.0,147,3178
6,61.0,147,3178
6,62.0,164,3178
6,63.0,181,3178
6,64.0,181,3178
6,65.0,181,3178
6,66.0,181,3178
6,67.0,181,3178
6,68.0,181,3178
6,69.0,181,3178
6,70.0,181,3178
6,71.0,181,3178
6,72.0,181,3178
6,73.0,155,3178
6,74.0,155,3178
6,75.0,155,3178
6,76.0,155,3178
6,77.0,155,3178
6,78.0,155,3178
6,79.0,155,3178
6,80.0,155,3178
6,81.0,155,3178
6,82.0,220,3178
6,83.0,220,3178
6,84.0,220,3178
6,85.0,172,3178
6,86.0,166,3178
6,87.0,162,3178
6,88.0,152,3178
6,89.0,147,3178
6,90.0,147,3178
6,91.0,113,3178
6,92.0,113,3178
6,93.0,113,3178
6,94.0,126,3178
6,95.0,126,3178
6,96.0,123,3178
6,97.0,117,3178
6,98.0,116,3178
6,99.0,113,3178
6,100.0,113,3178
6,101.0,113,3178
6,102.0,110,3178
6,103.0,110,3178
6,104.0,108,3178
6,105.0,98,3178
6,106.0,95,3178
6,107.0,86,3178
6,108.0,82,3178
6,109.0,80,3178
6,110.0,80,3178
6,111.0,80,3178
6,112.0,80,3178
6,113.0,80,3178
6,114.0,80,3178
6,115.0,80,3178
6,116.0,80,3178
6,117.0,64,3178
6,118.0,64,3178
6,119.0,64,3178
6,120.0,64,3178
6,121.0,64,3178
6,122.0,64,3178
6,123.0,64,3178
6,124.0,64,3178
6,125.0,64,3178
6,126.0,64,3178
6,127.0,64,3178
6,128.0,64,3178
6,129.0,64,3178
6,130.0,64,3178
6,131.0,64,3178
6,132.0,64,3178
6,133.0,64,3178
6,134.0,64,3178
6,135.0,64,3178
6,136.0,64,3178
6,137.0,64,3178
6,138.0,64,3178
6,139.0,64,3178
6,140.0,64,3178
6,141.0,64,3178
6,142.0,64,3178
6,143.0,64,3178
6,144.0,64,3178
6,145.0,64,3178
6,146.0,64,3178
6,147.0,64,3178
6,148.0,64,3178
6,149.0,64,3178
6,150.0,64,3178
6,151.0,64,3178
6,152.0,64,3178
6,153.0,64,3178
6,154.0,64,3178
6,155.0,64,3178
6,156.0,64,3178
6,157.0,64,3178
6,158.0,64,3178
6,159.0,64,3178
6,160.0,64,3178
6,161.0,64,3178
6,162.0,64,3178
6,163.0,64,3178
6,164.0,64,3178
6,165.0,64,3178
6,166.0,64,3178
7,1.0,700,2500
7,2.0,700,2500
7,3.0,700,2500
7,4.0,700,2500
7,5.0,700,2500
7,6.0,700,2500
7,7.0,700,2500
7,8.0,700,2500
7,9.0,700,2500
7,10.0,700,2500
7,11.0,700,2500
7,12.0,700,2500
7,13.0,700,2500
7,14.0,700,2500
7,15.0,700,2500
7,16.0,700,2500
7,17.0,700,2500
7,18.0,700,2500
7,19.0,700,2500
7,20.0,700,2500
7,21.0,700,2500
7,22.0,700,2500
7,23.0,700,2500
7,24.0,700,2500
7,25.0,700,2500
7,26.0,700,2500
7,27.0,700,2500
7,28.0,700,2500
7,29.0,700,2500
7,30.0,700,2500
7,31.0,700,2500
7,32.0,700,2500
7,33.0,700,2500
7,34.0,700,2500
7,35.0,700,2500
7,36.0,700,2500
7,37.0,700,2500
7,38.0,700,2500
7,39.0,700,2500
7,40.0,700,2500
7,41.0,1644,2500
7,42.0,2589,2500
7,43.0,2589,2500
7,44.0,2589,2500
7,45.0,2589,2500
7,46.0,2589,2500
7,47.0,2589,2500
7,48.0,2589,2500
7,49.0,2589,2500
7,50.0,3516,2500
7,51.0,3516,2500
7,52.0,4428,2500
7,53.0,5378,12944
7,54.0,5206,12944
7,55.0,5206,12944
7,56.0,5032,12944
7,57.0,5032,12944
7,58.0,4855,12944
7,59.0,7601,12944
7,60.0,7424,12944
7,61.0,7424,12944
7,62.0,9926,12944
7,63.0,12406,12944
7,64.0,12406,12944
7,65.0,12406,12944
7,66.0,12406,12944
7,67.0,12406,12944
7,68.0,12406,12944
7,69.0,12406,12944
7,70.0,12406,12944
7,71.0,12406,12944
7,72.0,12406,12944
7,73.0,12406,12944
7,74.0,12406,12944
7,75.0,12406,12944
7,76.0,12406,12944
7,77.0,12406,12944
7,78.0,12406,12944
7,79.0,12406,12944
7,80.0,12406,12944
7,81.0,12406,12944
7,82.0,29007,12944
7,83.0,29007,12944
7,84.0,27885,12944
7,85.0,27514,12944
7,86.0,27180,12944
7,87.0,26999,12944
7,88.0,26620,12944
7,89.0,26433,12944
7,90.0,26433,12944
7,91.0,26433,12944
7,92.0,26433,12944
7,93.0,26433,12944
7,94.0,39113,12944
7,95.0,36445,12944
7,96.0,36213,12944
7,97.0,35841,12944
7,98.0,35614,12944
7,99.0,35378,12944
7,100.0,35270,12944
7,101.0,29207,12944
7,102.0,28867,12944
7,103.0,28524,12944
7,104.0,28180,12944
7,105.0,27507,12944
7,106.0,26863,12944
7,107.0,26248,12944
7,108.0,25633,12944
7,109.0,25315,12944
7,110.0,25315,12944
7,111.0,25315,12944
7,112.0,25315,12944
7,113.0,25315,12944
7,114.0,25315,12944
7,115.0,25315,12944
7,116.0,25315,12944
7,117.0,17837,12944
7,118.0,17837,12944
7,119.0,17837,12944
7,120.0,17837,12944
7,121.0,17837,12944
7,122.0,17837,12944
7,123.0,17837,12944
7,124.0,17837,12944
7,125.0,17837,12944
7,126.0,17837,12944
7,127.0,17837,12944
7,128.0,17837,12944
7,129.0,17837,12944
7,130.0,17837,12944
7,131.0,17837,12944
7,132.0,17837,12944
7,133.0,17837,12944
7,134.0,17837,12944
7,135.0,17837,12944
7,136.0,17837,12944
7,137.0,17837,12944
7,138.0,17837,12944
7,139.0,17837,12944
7,140.0,17837,12944
7,141.0,17837,12944
7,142.0,17837,12944
7,143.0,17837,12944
7,144.0,17837,12944
7,145.0,17837,12944
7,146.0,17837,12944
7,147.0,17837,12944
7,148.0,17837,12944
7,149.0,17837,12944
7,150.0,17837,12944
7,151.0,17837,12944
7,152.0,17837,12944
7,153.0,17837,12944
7,154.0,17837,12944
7,155.0,17837,12944
7,156.0,17837,12944
7,157.0,17837,12944
7,158.0,17837,12944
7,159.0,17837,12944
7,160.0,17837,12944
7,161.0,17837,12944
7,162.0,17837,12944
7,163.0,17837,12944
7,164.0,17837,12944
7,165.0,17837,12944
7,166.0,17837,12944
8,1.0,700,2500
8,2.0,700,2500
8,3.0,700,2500
8,4.0,700,2500
8,5.0,700,2500
8,6.0,700,2500
8,7.0,700,2500
8,8.0,700,2500
8,9.0,700,2500
8,10.0,700,2500
8,11.0,700,2500
8,12.0,700,2500
8,13.0,700,2500
8,14.0,700,2500
8,15.0,700,2500
8,16.0,700,2500
8,17.0,700,2500
8,18.0,700,2500
8,19.0,700,2500
8,20.0,700,2500
8,21.0,700,2500
8,22.0,700,2500
8,23.0,700,2500
8,24.0,700,2500
8,25.0,700,2500
8,26.0,700,2500
8,27.0,700,2500
8,28.0,700,2500
8,29.0,700,2500
8,30.0,700,2500
8,31.0,700,2500
8,32.0,700,2500
8,33.0,700,2500
8,34.0,700,2500
8,35.0,700,2500
8,36.0,700,2500
8,37.0,700,2500
8,38.0,700,2500
8,39.0,700,2500
8,40.0,700,2500
8,41.0,1660,2500
8,42.0,2604,2500
8,43.0,2604,2500
8,44.0,2604,2500
8,45.0,2604,2500
8,46.0,2604,2500
8,47.0,2604,2500
8,48.0,2604,2500
8,49.0,2604,2500
8,50.0,3533,2500
8,51.0,3533,2500
8,52.0,4464,2500
8,53.0,5382,12741
8,54.0,5202,12741
8,55.0,5202,12741
8,56.0,5033,12741
8,57.0,5033,12741
8,58.0,4869,12741
8,59.0,7654,12741
8,60.0,7467,12741
8,61.0,7467,12741
8,62.0,9951,12741
8,63.0,12498,12741
8,64.0,12498,12741
8,65.0,12498,12741
8,66.0,12498,12741
8,67.0,12498,12741
8,68.0,12498,12741
8,69.0,12498,12741
8,70.0,12498,12741
