"run","tick","GRCount","STCount"
2,93.0,53,4918
2,94.0,53,4918
2,95.0,46,4918
2,96.0,46,4918
2,97.0,46,4918
2,98.0,46,4918
2,99.0,46,4918
2,100.0,46,4918
2,101.0,48,4918
2,102.0,60,8073
2,103.0,60,8073
2,104.0,66,8073
2,105.0,76,8073
2,106.0,76,8073
2,107.0,75,8073
2,108.0,75,8073
2,109.0,75,8073
2,110.0,75,8073
2,111.0,75,8073
2,112.0,75,8073
2,113.0,75,8073
2,114.0,82,8073
2,115.0,82,8073
2,116.0,82,8073
2,117.0,64,8073
2,118.0,64,8073
2,119.0,64,8073
2,120.0,64,8073
2,121.0,64,8073
2,122.0,64,8073
2,123.0,64,8073
2,124.0,64,8073
2,125.0,64,8073
2,126.0,64,8073
2,127.0,64,8073
2,128.0,64,8073
2,129.0,64,8073
2,130.0,64,8073
2,131.0,64,8073
2,132.0,64,8073
2,133.0,64,8073
2,134.0,64,8073
2,135.0,64,8073
2,136.0,64,8073
2,137.0,64,8073
2,138.0,64,8073
2,139.0,64,8073
2,140.0,64,8073
2,141.0,64,8073
2,142.0,64,8073
2,143.0,64,8073
2,144.0,64,8073
2,145.0,64,8073
2,146.0,64,8073
2,147.0,64,8073
2,148.0,64,8073
2,149.0,64,8073
2,150.0,64,8073
2,151.0,64,8073
2,152.0,64,8073
2,153.0,64,8073
2,154.0,64,8073
2,155.0,64,8073
2,156.0,64,8073
2,157.0,64,8073
2,158.0,64,8073
2,159.0,64,8073
2,160.0,64,8073
2,161.0,64,8073
2,162.0,64,8073
2,163.0,64,8073
2,164.0,64,8073
2,165.0,64,8073
2,166.0,64,8073
3,1.0,8,1320
3,2.0,8,1320
3,3.0,8,1320
3,4.0,8,1320
3,5.0,8,1320
3,6.0,8,1320
3,7.0,8,1320
3,8.0,8,1320
3,9.0,8,1320
3,10.0,8,1320
3,11.0,8,1320
3,12.0,8,1320
3,13.0,8,1320
3,14.0,8,1320
3,15.0,8,1320
3,16.0,8,1320
3,17.0,8,1320
3,18.0,8,1320
3,19.0,8,1320
3,20.0,8,1320
3,21.0,8,1320
3,22.0,8,1320
3,23.0,8,1320
3,24.0,8,1320
3,25.0,8,1389
3,26.0,8,1389
3,27.0,9,1389
3,28.0,9,1389
3,29.0,10,1786
3,30.0,10,1786
3,31.0,10,1786
3,32.0,10,1786
3,33.0,10,1786
3,34.0,10,1786
3,35.0,16,1786
3,36.0,16,1786
3,37.0,16,1786
3,38.0,22,1786
3,39.0,22,1786
3,40.0,22,1786
3,41.0,22,1786
3,42.0,22,1786
3,43.0,22,1786
3,44.0,22,2798
3,45.0,22,2798
3,46.0,22,2798
3,47.0,22,2798
3,48.0,24,2798
3,49.0,31,2798
3,50.0,31,2798
3,51.0,31,2798
3,52.0,38,2798
3,53.0,48,2798
3,54.0,53,2798
3,55.0,52,2798
3,56.0,49,2798
3,57.0,49,2798
3,58.0,46,2798
3,59.0,46,2798
3,60.0,45,2798
3,61.0,45,2798
3,62.0,45,2798
3,63.0,45,2798
3,64.0,45,2798
3,65.0,45,2798
3,66.0,45,2798
3,67.0,45,2798
3,68.0,45,2798
3,69.0,53,4205
3,70.0,53,4205
3,71.0,60,4471
3,72.0,60,4471
3,73.0,60,4471
3,74.0,60,4471
3,75.0,60,4471
3,76.0,59,4471
3,77.0,59,4471
3,78.0,59,4471
3,79.0,79,4471
3,80.0,98,4800
3,81.0,97,4800
3,82.0,97,4800
3,83.0,97,4800
3,84.0,92,4800
3,85.0,92,4800
3,86.0,89,4800
3,87.0,89,4800
3,88.0,89,4800
3,89.0,89,4800
3,90.0,87,4800
3,91.0,87,4800
3,92.0,85,4800
3,93.0,85,4800
3,94.0,85,4800
3,95.0,68,4800
3,96.0,66,4800
3,97.0,66,4800
3,98.0,66,4800
3,99.0,66,4800
3,100.0,66,4800
3,101.0,54,4800
3,102.0,77,7784
3,103.0,76,7784
3,104.0,94,7784
3,105.0,113,7784
3,106.0,112,7784
3,107.0,112,7784
3,108.0,112,7784
3,109.0,109,7784
3,110.0,109,7784
3,111.0,109,7784
3,112.0,109,7784
3,113.0,109,7784
3,114.0,123,7784
3,115.0,123,7784
3,116.0,123,7784
3,117.0,89,7784
3,118.0,89,7784
3,119.0,89,7784
3,120.0,89,7784
3,121.0,89,7784
3,122.0,89,7784
3,123.0,89,7784
3,124.0,89,7784
3,125.0,89,7784
3,126.0,89,7784
3,127.0,89,7784
3,128.0,89,7784
3,129.0,89,7784
3,130.0,89,7784
3,131.0,89,7784
3,132.0,89,7784
3,133.0,89,7784
3,134.0,89,7784
3,135.0,89,7784
3,136.0,89,7784
3,137.0,89,7784
3,138.0,89,7784
3,139.0,89,7784
3,140.0,89,7784
3,141.0,89,7784
3,142.0,89,7784
3,143.0,89,7784
3,144.0,89,7784
3,145.0,89,7784
3,146.0,89,7784
3,147.0,89,7784
3,148.0,89,7784
3,149.0,89,7784
3,150.0,89,7784
3,151.0,89,7784
3,152.0,89,7784
3,153.0,89,7784
3,154.0,89,7784
3,155.0,89,7784
3,156.0,89,7784
3,157.0,89,7784
3,158.0,89,7784
3,159.0,89,7784
3,160.0,89,7784
3,161.0,89,7784
3,162.0,89,7784
3,163.0,89,7784
3,164.0,89,7784
3,165.0,89,7784
3,166.0,89,7784
4,1.0,8,1320
4,2.0,8,1320
4,3.0,8,1320
4,4.0,8,1320
4,5.0,8,1320
4,6.0,8,1320
4,7.0,8,1320
4,8.0,8,1320
4,9.0,8,1320
4,10.0,8,1320
4,11.0,8,1320
4,12.0,8,1320
4,13.0,8,1320
4,14.0,8,1320
4,15.0,8,1320
4,16.0,8,1320
4,17.0,8,1320
4,18.0,8,1320
4,19.0,8,1320
4,20.0,8,1320
4,21.0,8,1320
4,22.0,8,1320
4,23.0,8,1320
4,24.0,8,1320
4,25.0,8,1430
4,26.0,8,1430
4,27.0,9,1430
4,28.0,9,1430
4,29.0,12,1888
4,30.0,12,1888
4,31.0,12,1888
4,32.0,12,1888
4,33.0,12,1888
4,34.0,12,1888
4,35.0,16,1888
4,36.0,16,1888
4,37.0,16,1888
4,38.0,18,1888
4,39.0,18,1888
4,40.0,18,1888
4,41.0,18,1888
4,42.0,18,1888
4,43.0,18,1888
4,44.0,18,2862
4,45.0,18,2862
4,46.0,18,2862
4,47.0,18,2862
4,48.0,19,2862
4,49.0,22,2862
4,50.0,22,2862
4,51.0,22,2862
4,52.0,24,2862
4,53.0,29,2862
4,54.0,35,2862
4,55.0,33,2862
4,56.0,33,2862
4,57.0,33,2862
4,58.0,30,2862
4,59.0,30,2862
4,60.0,27,2862
4,61.0,27,2862
4,62.0,27,2862
4,63.0,27,2862
4,64.0,27,2862
4,65.0,27,2862
4,66.0,27,2862
4,67.0,27,2862
4,68.0,27,2862
4,69.0,30,4531
4,70.0,30,4531
4,71.0,32,4817
4,72.0,32,4817
4,73.0,32,4817
4,74.0,32,4817
4,75.0,32,4817
4,76.0,32,4817
4,77.0,31,4817
4,78.0,31,4817
4,79.0,40,4817
4,80.0,49,5178
4,81.0,48,5178
4,82.0,48,5178
4,83.0,48,5178
4,84.0,43,5178
4,85.0,43,5178
4,86.0,42,5178
4,87.0,42,5178
4,88.0,42,5178
4,89.0,42,5178
4,90.0,41,5178
4,91.0,41,5178
4,92.0,40,5178
4,93.0,40,5178
4,94.0,40,5178
4,95.0,38,5178
4,96.0,37,5178
4,97.0,37,5178
4,98.0,37,5178
4,99.0,37,5178
4,100.0,37,5178
4,101.0,28,5178
4,102.0,40,8476
4,103.0,40,8476
4,104.0,49,8476
4,105.0,56,8476
4,106.0,55,8476
4,107.0,55,8476
4,108.0,53,8476
4,109.0,53,8476
4,110.0,53,8476
4,111.0,53,8476
4,112.0,53,8476
4,113.0,53,8476
4,114.0,58,8476
4,115.0,58,8476
4,116.0,58,8476
4,117.0,40,8476
4,118.0,40,8476
4,119.0,40,8476
4,120.0,40,8476
4,121.0,40,8476
4,122.0,40,8476
4,123.0,40,8476
4,124.0,40,8476
4,125.0,40,8476
4,126.0,40,8476
4,127.0,40,8476
4,128.0,40,8476
4,129.0,40,8476
4,130.0,40,8476
4,131.0,40,8476
4,132.0,40,8476
4,133.0,40,8476
4,134.0,40,8476
4,135.0,40,8476
4,136.0,40,8476
4,137.0,40,8476
4,138.0,40,8476
4,139.0,40,8476
4,140.0,40,8476
4,141.0,40,8476
4,142.0,40,8476
4,143.0,40,8476
4,144.0,40,8476
4,145.0,40,8476
4,146.0,40,8476
4,147.0,40,8476
4,148.0,40,8476
4,149.0,40,8476
4,150.0,40,8476
4,151.0,40,8476
4,152.0,40,8476
4,153.0,40,8476
4,154.0,40,8476
4,155.0,40,8476
4,156.0,40,8476
4,157.0,40,8476
4,158.0,40,8476
4,159.0,40,8476
4,160.0,40,8476
4,161.0,40,8476
4,162.0,40,8476
4,163.0,40,8476
4,164.0,40,8476
4,165.0,40,8476
4,166.0,40,8476
5,1.0,8,1320
5,2.0,8,1320
5,3.0,8,1320
5,4.0,8,1320
5,5.0,8,1320
5,6.0,8,1320
5,7.0,8,1320
5,8.0,8,1320
5,9.0,8,1320
5,10.0,8,1320
5,11.0,8,1320
5,12.0,8,1320
5,13.0,8,1320
5,14.0,8,1320
5,15.0,8,1320
5,16.0,8,1320
5,17.0,8,1320
5,18.0,8,1320
5,19.0,8,1320
5,20.0,8,1320
5,21.0,8,1320
5,22.0,8,1320
5,23.0,8,1320
5,24.0,8,1320
5,25.0,8,1398
5,26.0,8,1398
5,27.0,13,1398
5,28.0,13,1398
5,29.0,15,1849
5,30.0,15,1849
5,31.0,15,1849
5,32.0,15,1849
5,33.0,15,1849
5,34.0,15,1849
5,35.0,18,1849
5,36.0,18,1849
5,37.0,18,1849
5,38.0,20,1849
5,39.0,20,1849
5,40.0,20,1849
5,41.0,20,1849
5,42.0,20,1849
5,43.0,20,1849
5,44.0,20,2814
5,45.0,20,2814
5,46.0,20,2814
5,47.0,20,2814
5,48.0,26,2814
5,49.0,30,2814
5,50.0,30,2814
5,51.0,30,2814
5,52.0,33,2814
5,53.0,43,2814
5,54.0,50,2814
5,55.0,49,2814
5,56.0,45,2814
5,57.0,45,2814
5,58.0,43,2814
5,59.0,43,2814
5,60.0,42,2814
5,61.0,42,2814
5,62.0,42,2814
5,63.0,42,2814
5,64.0,42,2814
5,65.0,42,2814
5,66.0,42,2814
5,67.0,42,2814
5,68.0,42,2814
5,69.0,50,4344
5,70.0,50,4344
5,71.0,54,4651
5,72.0,54,4651
5,73.0,54,4651
5,74.0,54,4651
5,75.0,53,4651
5,76.0,51,4651
5,77.0,50,4651
5,78.0,50,4651
5,79.0,60,4651
5,80.0,77,5005
5,81.0,76,5005
5,82.0,76,5005
5,83.0,76,5005
5,84.0,67,5005
5,85.0,67,5005
5,86.0,67,5005
5,87.0,67,5005
5,88.0,67,5005
5,89.0,67,5005
5,90.0,65,5005
5,91.0,65,5005
5,92.0,65,5005
5,93.0,65,5005
5,94.0,65,5005
5,95.0,54,5005
5,96.0,54,5005
5,97.0,54,5005
5,98.0,54,5005
5,99.0,54,5005
5,100.0,54,5005
5,101.0,62,5005
5,102.0,80,8260
5,103.0,80,8260
5,104.0,95,8260
5,105.0,111,8260
5,106.0,109,8260
5,107.0,107,8260
5,108.0,107,8260
5,109.0,107,8260
5,110.0,107,8260
5,111.0,107,8260
5,112.0,107,8260
5,113.0,107,8260
5,114.0,126,8260
5,115.0,126,8260
5,116.0,125,8260
5,117.0,86,8260
5,118.0,86,8260
5,119.0,86,8260
5,120.0,86,8260
5,121.0,86,8260
5,122.0,86,8260
5,123.0,86,8260
5,124.0,86,8260
5,125.0,86,8260
5,126.0,86,8260
5,127.0,86,8260
5,128.0,86,8260
5,129.0,86,8260
5,130.0,86,8260
5,131.0,86,8260
5,132.0,86,8260
5,133.0,86,8260
5,134.0,86,8260
5,135.0,86,8260
5,136.0,86,8260
5,137.0,86,8260
5,138.0,86,8260
5,139.0,86,8260
5,140.0,86,8260
5,141.0,86,8260
5,142.0,86,8260
5,143.0,86,8260
5,144.0,86,8260
5,145.0,86,8260
5,146.0,86,8260
5,147.0,86,8260
5,148.0,86,8260
5,149.0,86,8260
5,150.0,86,8260
5,151.0,86,8260
5,152.0,86,8260
5,153.0,86,8260
5,154.0,86,8260
5,155.0,86,8260
5,156.0,86,8260
5,157.0,86,8260
5,158.0,86,8260
5,159.0,86,8260
5,160.0,86,8260
5,161.0,86,8260
5,162.0,86,8260
5,163.0,86,8260
5,164.0,86,8260
5,165.0,86,8260
5,166.0,86,8260
6,1.0,8,1320
6,2.0,8,1320
6,3.0,8,1320
6,4.0,8,1320
6,5.0,8,1320
6,6.0,8,1320
6,7.0,8,1320
6,8.0,8,1320
6,9.0,8,1320
6,10.0,8,1320
6,11.0,8,1320
6,12.0,8,1320
6,13.0,8,1320
6,14.0,8,1320
6,15.0,8,1320
6,16.0,8,1320
6,17.0,8,1320
6,18.0,8,1320
6,19.0,8,1320
6,20.0,8,1320
6,21.0,8,1320
6,22.0,8,1320
6,23.0,8,1320
6,24.0,8,1320
6,25.0,8,1385
6,26.0,8,1385
6,27.0,8,1385
6,28.0,8,1385
6,29.0,10,1865
6,30.0,10,1865
6,31.0,10,1865
6,32.0,10,1865
6,33.0,10,1865
6,34.0,10,1865
6,35.0,18,1865
6,36.0,18,1865
6,37.0,18,1865
6,38.0,21,1865
6,39.0,21,1865
6,40.0,21,1865
6,41.0,21,1865
6,42.0,21,1865
6,43.0,21,1865
6,44.0,21,2769
6,45.0,21,2769
6,46.0,21,2769
6,47.0,21,2769
6,48.0,24,2769
6,49.0,30,2769
6,50.0,30,2769
6,51.0,30,2769
6,52.0,34,2769
6,53.0,38,2769
6,54.0,42,2769
6,55.0,39,2769
6,56.0,39,2769
6,57.0,39,2769
6,58.0,38,2769
6,59.0,38,2769
6,60.0,34,2769
6,61.0,34,2769
6,62.0,34,2769
6,63.0,34,2769
6,64.0,34,2769
6,65.0,34,2769
6,66.0,34,2769
6,67.0,34,2769
6,68.0,34,2769
6,69.0,41,4323
6,70.0,41,4323
6,71.0,45,4604
6,72.0,45,4604
6,73.0,45,4604
6,74.0,45,4604
6,75.0,45,4604
6,76.0,44,4604
6,77.0,44,4604
6,78.0,44,4604
6,79.0,54,4604
6,80.0,69,4972
6,81.0,69,4972
6,82.0,69,4972
6,83.0,69,4972
6,84.0,54,4972
6,85.0,54,4972
6,86.0,52,4972
6,87.0,52,4972
6,88.0,52,4972
6,89.0,52,4972
6,90.0,50,4972
6,91.0,50,4972
6,92.0,49,4972
6,93.0,49,4972
6,94.0,48,4972
6,95.0,40,4972
6,96.0,39,4972
6,97.0,39,4972
6,98.0,39,4972
6,99.0,39,4972
6,100.0,39,4972
6,101.0,34,4972
6,102.0,45,8108
6,103.0,45,8108
6,104.0,55,8108
6,105.0,64,8108
6,106.0,64,8108
6,107.0,64,8108
6,108.0,64,8108
6,109.0,63,8108
6,110.0,63,8108
6,111.0,63,8108
6,112.0,63,8108
6,113.0,63,8108
6,114.0,75,8108
6,115.0,75,8108
6,116.0,72,8108
6,117.0,61,8108
6,118.0,61,8108
6,119.0,61,8108
6,120.0,61,8108
6,121.0,61,8108
6,122.0,61,8108
6,123.0,61,8108
6,124.0,61,8108
6,125.0,61,8108
6,126.0,61,8108
6,127.0,61,8108
6,128.0,61,8108
6,129.0,61,8108
6,130.0,61,8108
6,131.0,61,8108
6,132.0,61,8108
6,133.0,61,8108
6,134.0,61,8108
6,135.0,61,8108
6,136.0,61,8108
6,137.0,61,8108
6,138.0,61,8108
6,139.0,61,8108
6,140.0,61,8108
6,141.0,61,8108
6,142.0,61,8108
6,143.0,61,8108
6,144.0,61,8108
6,145.0,61,8108
6,146.0,61,8108
6,147.0,61,8108
6,148.0,61,8108
6,149.0,61,8108
6,150.0,61,8108
6,151.0,61,8108
6,152.0,61,8108
6,153.0,61,8108
6,154.0,61,8108
6,155.0,61,8108
6,156.0,61,8108
6,157.0,61,8108
6,158.0,61,8108
6,159.0,61,8108
6,160.0,61,8108
6,161.0,61,8108
6,162.0,61,8108
6,163.0,61,8108
6,164.0,61,8108
6,165.0,61,8108
6,166.0,61,8108
7,1.0,8,1320
7,2.0,8,1320
7,3.0,8,1320
7,4.0,8,1320
7,5.0,8,1320
7,6.0,8,1320
7,7.0,8,1320
7,8.0,8,1320
7,9.0,8,1320
7,10.0,8,1320
7,11.0,8,1320
7,12.0,8,1320
7,13.0,8,1320
7,14.0,8,1320
7,15.0,8,1320
7,16.0,8,1320
7,17.0,8,1320
7,18.0,8,1320
7,19.0,8,1320
7,20.0,8,1320
7,21.0,8,1320
7,22.0,8,1320
7,23.0,8,1320
7,24.0,8,1320
7,25.0,8,1412
7,26.0,8,1412
7,27.0,11,1412
7,28.0,11,1412
7,29.0,16,1841
7,30.0,16,1841
7,31.0,16,1841
7,32.0,16,1841
7,33.0,16,1841
7,34.0,16,1841
7,35.0,22,1841
7,36.0,22,1841
7,37.0,22,1841
7,38.0,24,1841
7,39.0,24,1841
7,40.0,24,1841
7,41.0,24,1841
7,42.0,24,1841
7,43.0,24,1841
7,44.0,24,2849
7,45.0,24,2849
7,46.0,24,2849
7,47.0,24,2849
7,48.0,29,2849
7,49.0,36,2849
7,50.0,36,2849
7,51.0,36,2849
7,52.0,42,2849
7,53.0,48,2849
7,54.0,55,2849
7,55.0,53,2849
7,56.0,52,2849
7,57.0,52,2849
7,58.0,50,2849
7,59.0,50,2849
7,60.0,47,2849
7,61.0,47,2849
7,62.0,47,2849
7,63.0,47,2849
7,64.0,47,2849
7,65.0,47,2849
7,66.0,47,2849
7,67.0,47,2849
7,68.0,47,2849
7,69.0,58,4456
7,70.0,58,4456
7,71.0,67,4783
7,72.0,67,4783
7,73.0,67,4783
7,74.0,67,4783
7,75.0,65,4783
7,76.0,65,4783
7,77.0,63,4783
7,78.0,63,4783
7,79.0,78,4783
7,80.0,95,5174
7,81.0,93,5174
7,82.0,93,5174
7,83.0,93,5174
7,84.0,84,5174
7,85.0,84,5174
7,86.0,83,5174
7,87.0,83,5174
7,88.0,83,5174
7,89.0,83,5174
7,90.0,80,5174
7,91.0,80,5174
7,92.0,80,5174
7,93.0,80,5174
7,94.0,80,5174
7,95.0,63,5174
7,96.0,63,5174
7,97.0,63,5174
7,98.0,63,5174
7,99.0,63,5174
7,100.0,63,5174
7,101.0,69,5174
7,102.0,89,8510
7,103.0,88,8510
7,104.0,103,8510
7,105.0,118,8510
7,106.0,118,8510
7,107.0,117,8510
7,108.0,114,8510
7,109.0,112,8510
7,110.0,112,8510
7,111.0,112,8510
7,112.0,112,8510
7,113.0,112,8510
7,114.0,123,8510
7,115.0,123,8510
7,116.0,122,8510
7,117.0,84,8510
7,118.0,84,8510
7,119.0,84,8510
7,120.0,84,8510
7,121.0,84,8510
7,122.0,84,8510
7,123.0,84,8510
7,124.0,84,8510
7,125.0,84,8510
7,126.0,84,8510
7,127.0,84,8510
7,128.0,84,8510
7,129.0,84,8510
7,130.0,84,8510
7,131.0,84,8510
7,132.0,84,8510
7,133.0,84,8510
7,134.0,84,8510
7,135.0,84,8510
7,136.0,84,8510
7,137.0,84,8510
7,138.0,84,8510
7,139.0,84,8510
7,140.0,84,8510
7,141.0,84,8510
7,142.0,84,8510
7,143.0,84,8510
7,144.0,84,8510
7,145.0,84,8510
7,146.0,84,8510
7,147.0,84,8510
7,148.0,84,8510
7,149.0,84,8510
7,150.0,84,8510
7,151.0,84,8510
7,152.0,84,8510
7,153.0,84,8510
7,154.0,84,8510
7,155.0,84,8510
7,156.0,84,8510
7,157.0,84,8510
7,158.0,84,8510
7,159.0,84,8510
7,160.0,84,8510
7,161.0,84,8510
7,162.0,84,8510
7,163.0,84,8510
7,164.0,84,8510
7,165.0,84,8510
7,166.0,84,8510
8,1.0,8,1320
8,2.0,8,1320
8,3.0,8,1320
8,4.0,8,1320
8,5.0,8,1320
8,6.0,8,1320
8,7.0,8,1320
8,8.0,8,1320
8,9.0,8,1320
8,10.0,8,1320
8,11.0,8,1320
8,12.0,8,1320
8,13.0,8,1320
8,14.0,8,1320
8,15.0,8,1320
8,16.0,8,1320
8,17.0,8,1320
8,18.0,8,1320
8,19.0,8,1320
8,20.0,8,1320
8,21.0,8,1320
8,22.0,8,1320
8,23.0,8,1320
8,24.0,8,1320
8,25.0,8,1380
8,26.0,8,1380
8,27.0,8,1380
8,28.0,8,1380
8,29.0,11,1864
8,30.0,11,1864
8,31.0,11,1864
8,32.0,11,1864
8,33.0,11,1864
8,34.0,11,1864
8,35.0,16,1864
8,36.0,16,1864
8,37.0,16,1864
8,38.0,21,1864
8,39.0,21,1864
8,40.0,21,1864
8,41.0,21,1864
8,42.0,21,1864
8,43.0,21,1864
8,44.0,21,2848
8,45.0,21,2848
8,46.0,21,2848
8,47.0,21,2848
8,48.0,24,2848
8,49.0,30,2848
8,50.0,30,2848
8,51.0,30,2848
8,52.0,34,2848
8,53.0,36,2848
8,54.0,46,2848
8,55.0,46,2848
8,56.0,45,2848
8,57.0,45,2848
8,58.0,42,2848
8,59.0,42,2848
8,60.0,38,2848
8,61.0,38,2848
8,62.0,38,2848
8,63.0,38,2848
8,64.0,38,2848
8,65.0,38,2848
8,66.0,38,2848
8,67.0,38,2848
8,68.0,38,2848
8,69.0,41,4326
8,70.0,41,4326
8,71.0,50,4594
8,72.0,50,4594
8,73.0,50,4594
8,74.0,50,4594
8,75.0,50,4594
8,76.0,49,4594
8,77.0,48,4594
8,78.0,48,4594
8,79.0,63,4594
8,80.0,73,4990
8,81.0,72,4990
8,82.0,72,4990
8,83.0,72,4990
8,84.0,64,4990
8,85.0,64,4990
8,86.0,62,4990
8,87.0,62,4990
8,88.0,61,4990
8,89.0,61,4990
8,90.0,60,4990
8,91.0,60,4990
8,92.0,58,4990
8,93.0,58,4990
8,94.0,58,4990
8,95.0,46,4990
8,96.0,45,4990
8,97.0,45,4990
8,98.0,45,4990
8,99.0,45,4990
8,100.0,45,4990
8,101.0,37,4990
8,102.0,48,8276
8,103.0,47,8276
8,104.0,58,8276
8,105.0,71,8276
8,106.0,71,8276
8,107.0,68,8276
