"run","tick","GRCount","STCount"
1,1.0,18,630
1,2.0,18,630
1,3.0,18,630
1,4.0,18,630
1,5.0,18,630
1,6.0,18,630
1,7.0,18,630
1,8.0,18,630
1,9.0,18,630
1,10.0,18,630
1,11.0,18,630
1,12.0,18,630
1,13.0,18,630
1,14.0,18,630
1,15.0,18,630
1,16.0,18,630
1,17.0,18,630
1,18.0,18,630
1,19.0,18,630
1,20.0,18,630
1,21.0,18,630
1,22.0,18,630
1,23.0,18,630
1,24.0,18,630
1,25.0,18,630
1,26.0,18,666
1,27.0,19,666
1,28.0,19,666
1,29.0,21,666
1,30.0,21,666
1,31.0,21,666
1,32.0,21,666
1,33.0,21,666
1,34.0,21,666
1,35.0,26,666
1,36.0,26,666
1,37.0,26,666
1,38.0,27,666
1,39.0,27,666
1,40.0,27,666
1,41.0,27,666
1,42.0,27,666
1,43.0,27,666
1,44.0,27,666
1,45.0,27,2009
1,46.0,27,2009
1,47.0,27,2009
1,48.0,34,2009
1,49.0,35,2009
1,50.0,35,2009
1,51.0,35,2009
1,52.0,39,2009
1,53.0,42,2009
1,54.0,42,2009
1,55.0,42,2009
1,56.0,42,2009
1,57.0,42,2009
1,58.0,42,2009
1,59.0,42,2009
1,60.0,42,2009
1,61.0,42,2009
1,62.0,42,2009
1,63.0,42,2009
1,64.0,42,2009
1,65.0,42,2009
1,66.0,42,2009
1,67.0,42,2009
1,68.0,42,2009
1,69.0,45,2009
1,70.0,45,2157
1,71.0,47,2157
1,72.0,47,2320
1,73.0,47,2320
1,74.0,47,2320
1,75.0,47,2320
1,76.0,47,2320
1,77.0,47,2320
1,78.0,47,2320
1,79.0,49,2320
1,80.0,51,2320
1,81.0,51,2699
1,82.0,51,2699
1,83.0,51,2699
1,84.0,35,2699
1,85.0,35,2699
1,86.0,35,2699
1,87.0,35,2699
1,88.0,35,2699
1,89.0,35,2699
1,90.0,35,2699
1,91.0,35,2699
1,92.0,35,2699
1,93.0,35,2699
1,94.0,35,2699
1,95.0,27,2699
1,96.0,27,2699
1,97.0,27,2699
1,98.0,27,2699
1,99.0,27,2699
1,100.0,27,2699
1,101.0,16,2699
1,102.0,17,2699
1,103.0,17,2699
1,104.0,21,3146
1,105.0,22,3146
1,106.0,22,3146
1,107.0,22,3146
1,108.0,22,3146
1,109.0,22,3146
1,110.0,22,3146
1,111.0,22,3146
1,112.0,22,3146
1,113.0,24,3146
1,114.0,24,3146
1,115.0,24,3146
1,116.0,24,3146
1,117.0,15,3146
1,118.0,15,3146
1,119.0,15,3146
1,120.0,15,3146
1,121.0,15,3146
1,122.0,15,3146
1,123.0,15,3146
1,124.0,15,3146
1,125.0,15,3146
1,126.0,15,3146
1,127.0,15,3146
1,128.0,15,3146
1,129.0,15,3146
1,130.0,15,3146
1,131.0,15,3146
1,132.0,15,3146
1,133.0,15,3146
1,134.0,15,3146
1,135.0,15,3146
1,136.0,15,3146
1,137.0,15,3146
1,138.0,15,3146
1,139.0,15,3146
1,140.0,15,3146
1,141.0,15,3146
1,142.0,15,3146
1,143.0,15,3146
1,144.0,15,3146
1,145.0,15,3146
1,146.0,15,3146
1,147.0,15,3146
1,148.0,15,3146
1,149.0,15,3146
1,150.0,15,3146
1,151.0,15,3146
1,152.0,15,3146
1,153.0,15,3146
1,154.0,15,3146
1,155.0,15,3146
1,156.0,15,3146
1,157.0,15,3146
1,158.0,15,3146
1,159.0,15,3146
1,160.0,15,3146
1,161.0,15,3146
1,162.0,15,3146
1,163.0,15,3146
1,164.0,15,3146
1,165.0,15,3146
1,166.0,15,3146
2,1.0,18,630
2,2.0,18,630
2,3.0,18,630
2,4.0,18,630
2,5.0,18,630
2,6.0,18,630
2,7.0,18,630
2,8.0,18,630
2,9.0,18,630
2,10.0,18,630
2,11.0,18,630
2,12.0,18,630
2,13.0,18,630
2,14.0,18,630
2,15.0,18,630
2,16.0,18,630
2,17.0,18,630
2,18.0,18,630
2,19.0,18,630
2,20.0,18,630
2,21.0,18,630
2,22.0,18,630
2,23.0,18,630
2,24.0,18,630
2,25.0,18,630
2,26.0,18,673
2,27.0,19,673
2,28.0,19,673
2,29.0,22,673
2,30.0,22,673
2,31.0,22,673
2,32.0,22,673
2,33.0,22,673
2,34.0,22,673
2,35.0,25,673
2,36.0,25,673
2,37.0,25,673
2,38.0,29,673
2,39.0,29,673
2,40.0,29,673
2,41.0,29,673
2,42.0,29,673
2,43.0,29,673
2,44.0,29,673
2,45.0,29,2040
2,46.0,29,2040
2,47.0,29,2040
2,48.0,31,2040
2,49.0,33,2040
2,50.0,33,2040
2,51.0,33,2040
2,52.0,39,2040
2,53.0,42,2040
2,54.0,42,2040
2,55.0,42,2040
2,56.0,42,2040
2,57.0,42,2040
2,58.0,42,2040
2,59.0,42,2040
2,60.0,42,2040
2,61.0,42,2040
2,62.0,42,2040
2,63.0,42,2040
2,64.0,42,2040
2,65.0,42,2040
2,66.0,42,2040
2,67.0,42,2040
2,68.0,42,2040
2,69.0,46,2040
2,70.0,46,2204
2,71.0,49,2204
2,72.0,49,2398
2,73.0,49,2398
2,74.0,49,2398
2,75.0,49,2398
2,76.0,49,2398
2,77.0,49,2398
2,78.0,49,2398
2,79.0,54,2398
2,80.0,59,2398
2,81.0,59,2758
2,82.0,59,2758
2,83.0,59,2758
2,84.0,46,2758
2,85.0,46,2758
2,86.0,46,2758
2,87.0,46,2758
2,88.0,46,2758
2,89.0,46,2758
2,90.0,46,2758
2,91.0,46,2758
2,92.0,46,2758
2,93.0,46,2758
2,94.0,46,2758
2,95.0,35,2758
2,96.0,35,2758
2,97.0,35,2758
2,98.0,35,2758
2,99.0,35,2758
2,100.0,35,2758
2,101.0,29,2758
2,102.0,31,2758
2,103.0,31,2758
2,104.0,34,3197
2,105.0,37,3197
2,106.0,37,3197
2,107.0,37,3197
2,108.0,37,3197
2,109.0,37,3197
2,110.0,37,3197
2,111.0,37,3197
2,112.0,37,3197
2,113.0,39,3197
2,114.0,39,3197
2,115.0,39,3197
2,116.0,39,3197
2,117.0,18,3197
2,118.0,18,3197
2,119.0,18,3197
2,120.0,18,3197
2,121.0,18,3197
2,122.0,18,3197
2,123.0,18,3197
2,124.0,18,3197
2,125.0,18,3197
2,126.0,18,3197
2,127.0,18,3197
2,128.0,18,3197
2,129.0,18,3197
2,130.0,18,3197
2,131.0,18,3197
2,132.0,18,3197
2,133.0,18,3197
2,134.0,18,3197
2,135.0,18,3197
2,136.0,18,3197
2,137.0,18,3197
2,138.0,18,3197
2,139.0,18,3197
2,140.0,18,3197
2,141.0,18,3197
2,142.0,18,3197
2,143.0,18,3197
2,144.0,18,3197
2,145.0,18,3197
2,146.0,18,3197
2,147.0,18,3197
2,148.0,18,3197
2,149.0,18,3197
2,150.0,18,3197
2,151.0,18,3197
2,152.0,18,3197
2,153.0,18,3197
2,154.0,18,3197
2,155.0,18,3197
2,156.0,18,3197
2,157.0,18,3197
2,158.0,18,3197
2,159.0,18,3197
2,160.0,18,3197
2,161.0,18,3197
2,162.0,18,3197
2,163.0,18,3197
2,164.0,18,3197
2,165.0,18,3197
2,166.0,18,3197
3,1.0,18,630
3,2.0,18,630
3,3.0,18,630
3,4.0,18,630
3,5.0,18,630
3,6.0,18,630
3,7.0,18,630
3,8.0,18,630
3,9.0,18,630
3,10.0,18,630
3,11.0,18,630
3,12.0,18,630
3,13.0,18,630
3,14.0,18,630
3,15.0,18,630
3,16.0,18,630
3,17.0,18,630
3,18.0,18,630
3,19.0,18,630
3,20.0,18,630
3,21.0,18,630
3,22.0,18,630
3,23.0,18,630
3,24.0,18,630
3,25.0,18,630
3,26.0,18,660
3,27.0,19,660
3,28.0,19,660
3,29.0,21,660
3,30.0,21,660
3,31.0,21,660
3,32.0,21,660
3,33.0,21,660
3,34.0,21,660
3,35.0,24,660
3,36.0,24,660
3,37.0,24,660
3,38.0,27,660
3,39.0,27,660
3,40.0,27,660
