"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,2.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,3.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,4.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,5.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,6.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,7.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,8.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,9.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,10.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,11.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,12.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,13.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,14.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,15.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,16.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,17.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,18.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,19.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,20.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,21.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,22.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,23.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,24.0,0.0,3.3653846153846154,0.0,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,25.0,0.6923076923076923,3.3653846153846154,0.6923076923076923,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,26.0,1.6346153846153848,3.3653846153846154,1.6346153846153848,66.40384615384616,66.40384615384616,66.40384615384616,2.0,0.0
1,27.0,1.6346153846153848,3.3653846153846154,1.6346153846153848,68.53846153846153,66.40384615384616,66.40384615384616,2.0,0.0
1,28.0,2.5384615384615383,3.519230769230769,2.5384615384615383,68.53846153846153,66.40384615384616,66.40384615384616,2.0,0.0
