"run","tick","GRCount","STCount"
1,1.0,91,240
1,2.0,91,240
1,3.0,91,240
1,4.0,91,240
1,5.0,91,240
1,6.0,91,240
1,7.0,91,240
1,8.0,91,240
1,9.0,91,240
1,10.0,91,240
1,11.0,91,240
1,12.0,91,240
1,13.0,91,240
1,14.0,91,240
1,15.0,91,240
1,16.0,91,240
1,17.0,91,240
1,18.0,91,240
1,19.0,91,240
1,20.0,91,240
1,21.0,91,240
1,22.0,91,240
1,23.0,91,240
1,24.0,91,240
1,25.0,91,240
1,26.0,91,240
1,27.0,91,240
1,28.0,91,240
1,29.0,91,240
1,30.0,91,240
1,31.0,91,240
1,32.0,91,240
1,33.0,91,240
1,34.0,91,240
1,35.0,91,240
1,36.0,91,240
1,37.0,91,240
1,38.0,91,240
1,39.0,91,240
1,40.0,91,240
1,41.0,160,240
1,42.0,223,240
1,43.0,223,240
1,44.0,223,240
1,45.0,223,240
1,46.0,223,240
1,47.0,223,240
1,48.0,223,240
1,49.0,223,240
1,50.0,287,240
1,51.0,287,240
1,52.0,356,240
1,53.0,425,719
1,54.0,405,719
1,55.0,405,719
1,56.0,382,719
1,57.0,382,719
1,58.0,359,719
1,59.0,476,719
1,60.0,451,719
1,61.0,451,719
1,62.0,543,719
1,63.0,640,719
1,64.0,640,719
1,65.0,640,719
1,66.0,640,719
1,67.0,640,719
1,68.0,640,719
1,69.0,640,719
1,70.0,640,719
1,71.0,640,719
1,72.0,640,719
1,73.0,640,719
1,74.0,640,719
1,75.0,640,719
1,76.0,640,719
1,77.0,640,719
1,78.0,640,719
1,79.0,640,719
1,80.0,640,719
1,81.0,640,719
1,82.0,1116,719
1,83.0,1116,719
1,84.0,1019,719
1,85.0,992,719
1,86.0,964,719
1,87.0,952,719
1,88.0,930,719
1,89.0,921,719
1,90.0,921,719
1,91.0,921,719
1,92.0,921,719
1,93.0,921,719
1,94.0,1261,719
1,95.0,1124,719
1,96.0,1106,719
1,97.0,1082,719
1,98.0,1072,719
1,99.0,1056,719
1,100.0,1051,719
1,101.0,848,719
1,102.0,832,719
1,103.0,818,719
1,104.0,810,719
1,105.0,779,719
1,106.0,750,719
1,107.0,721,719
1,108.0,696,719
1,109.0,687,719
1,110.0,687,719
1,111.0,687,719
1,112.0,687,719
1,113.0,687,719
1,114.0,687,719
1,115.0,687,719
1,116.0,687,719
1,117.0,495,719
1,118.0,495,719
1,119.0,495,719
1,120.0,495,719
1,121.0,495,719
1,122.0,495,719
1,123.0,495,719
1,124.0,495,719
1,125.0,495,719
1,126.0,495,719
1,127.0,495,719
1,128.0,495,719
1,129.0,495,719
1,130.0,495,719
1,131.0,495,719
1,132.0,495,719
1,133.0,495,719
1,134.0,495,719
1,135.0,495,719
1,136.0,495,719
1,137.0,495,719
1,138.0,495,719
1,139.0,495,719
1,140.0,495,719
1,141.0,495,719
1,142.0,495,719
1,143.0,495,719
1,144.0,495,719
1,145.0,495,719
1,146.0,495,719
1,147.0,495,719
1,148.0,495,719
1,149.0,495,719
1,150.0,495,719
1,151.0,495,719
1,152.0,495,719
1,153.0,495,719
1,154.0,495,719
1,155.0,495,719
1,156.0,495,719
1,157.0,495,719
1,158.0,495,719
1,159.0,495,719
1,160.0,495,719
1,161.0,495,719
1,162.0,495,719
1,163.0,495,719
1,164.0,495,719
1,165.0,495,719
1,166.0,495,719
2,1.0,91,240
2,2.0,91,240
2,3.0,91,240
2,4.0,91,240
2,5.0,91,240
2,6.0,91,240
2,7.0,91,240
2,8.0,91,240
2,9.0,91,240
2,10.0,91,240
2,11.0,91,240
2,12.0,91,240
2,13.0,91,240
2,14.0,91,240
2,15.0,91,240
2,16.0,91,240
2,17.0,91,240
2,18.0,91,240
2,19.0,91,240
2,20.0,91,240
2,21.0,91,240
2,22.0,91,240
2,23.0,91,240
2,24.0,91,240
2,25.0,91,240
2,26.0,91,240
2,27.0,91,240
2,28.0,91,240
2,29.0,91,240
2,30.0,91,240
2,31.0,91,240
2,32.0,91,240
2,33.0,91,240
2,34.0,91,240
2,35.0,91,240
2,36.0,91,240
2,37.0,91,240
2,38.0,91,240
2,39.0,91,240
2,40.0,91,240
2,41.0,160,240
2,42.0,221,240
2,43.0,221,240
2,44.0,221,240
2,45.0,221,240
2,46.0,221,240
2,47.0,221,240
2,48.0,221,240
2,49.0,221,240
2,50.0,294,240
2,51.0,294,240
2,52.0,361,240
2,53.0,427,725
2,54.0,405,725
2,55.0,405,725
2,56.0,378,725
2,57.0,378,725
2,58.0,361,725
2,59.0,469,725
2,60.0,444,725
2,61.0,444,725
2,62.0,541,725
2,63.0,638,725
2,64.0,638,725
2,65.0,638,725
2,66.0,638,725
2,67.0,638,725
2,68.0,638,725
2,69.0,638,725
2,70.0,638,725
2,71.0,638,725
2,72.0,638,725
2,73.0,638,725
2,74.0,638,725
2,75.0,638,725
2,76.0,638,725
2,77.0,638,725
2,78.0,638,725
2,79.0,638,725
2,80.0,638,725
2,81.0,638,725
2,82.0,1084,725
2,83.0,1084,725
2,84.0,1013,725
2,85.0,987,725
2,86.0,962,725
2,87.0,951,725
2,88.0,923,725
2,89.0,910,725
2,90.0,910,725
2,91.0,910,725
2,92.0,910,725
2,93.0,910,725
2,94.0,1249,725
2,95.0,1110,725
2,96.0,1086,725
2,97.0,1062,725
2,98.0,1043,725
2,99.0,1027,725
2,100.0,1017,725
2,101.0,852,725
2,102.0,835,725
2,103.0,818,725
2,104.0,806,725
2,105.0,790,725
2,106.0,759,725
2,107.0,725,725
2,108.0,707,725
2,109.0,697,725
2,110.0,697,725
2,111.0,697,725
2,112.0,697,725
2,113.0,697,725
2,114.0,697,725
2,115.0,697,725
2,116.0,697,725
2,117.0,514,725
2,118.0,514,725
2,119.0,514,725
2,120.0,514,725
2,121.0,514,725
2,122.0,514,725
2,123.0,514,725
2,124.0,514,725
2,125.0,514,725
2,126.0,514,725
2,127.0,514,725
2,128.0,514,725
2,129.0,514,725
2,130.0,514,725
2,131.0,514,725
2,132.0,514,725
2,133.0,514,725
2,134.0,514,725
2,135.0,514,725
2,136.0,514,725
2,137.0,514,725
2,138.0,514,725
2,139.0,514,725
2,140.0,514,725
2,141.0,514,725
2,142.0,514,725
2,143.0,514,725
2,144.0,514,725
2,145.0,514,725
2,146.0,514,725
2,147.0,514,725
2,148.0,514,725
2,149.0,514,725
2,150.0,514,725
2,151.0,514,725
2,152.0,514,725
2,153.0,514,725
2,154.0,514,725
2,155.0,514,725
2,156.0,514,725
2,157.0,514,725
2,158.0,514,725
2,159.0,514,725
2,160.0,514,725
2,161.0,514,725
2,162.0,514,725
2,163.0,514,725
2,164.0,514,725
2,165.0,514,725
2,166.0,514,725
3,1.0,91,240
3,2.0,91,240
3,3.0,91,240
3,4.0,91,240
3,5.0,91,240
3,6.0,91,240
3,7.0,91,240
3,8.0,91,240
3,9.0,91,240
3,10.0,91,240
3,11.0,91,240
3,12.0,91,240
3,13.0,91,240
3,14.0,91,240
3,15.0,91,240
3,16.0,91,240
3,17.0,91,240
3,18.0,91,240
3,19.0,91,240
3,20.0,91,240
3,21.0,91,240
3,22.0,91,240
3,23.0,91,240
3,24.0,91,240
3,25.0,91,240
3,26.0,91,240
3,27.0,91,240
3,28.0,91,240
3,29.0,91,240
3,30.0,91,240
3,31.0,91,240
3,32.0,91,240
3,33.0,91,240
3,34.0,91,240
3,35.0,91,240
3,36.0,91,240
3,37.0,91,240
3,38.0,91,240
3,39.0,91,240
3,40.0,91,240
3,41.0,156,240
3,42.0,242,240
3,43.0,242,240
3,44.0,242,240
3,45.0,242,240
3,46.0,242,240
3,47.0,242,240
3,48.0,242,240
3,49.0,242,240
3,50.0,306,240
3,51.0,306,240
3,52.0,368,240
3,53.0,444,786
3,54.0,422,786
3,55.0,422,786
3,56.0,409,786
3,57.0,409,786
3,58.0,382,786
3,59.0,528,786
3,60.0,499,786
3,61.0,499,786
3,62.0,608,786
3,63.0,722,786
3,64.0,722,786
3,65.0,722,786
3,66.0,722,786
3,67.0,722,786
3,68.0,722,786
3,69.0,722,786
3,70.0,722,786
3,71.0,722,786
3,72.0,722,786
3,73.0,722,786
3,74.0,722,786
3,75.0,722,786
3,76.0,722,786
3,77.0,722,786
3,78.0,722,786
3,79.0,722,786
3,80.0,722,786
3,81.0,722,786
3,82.0,1265,786
3,83.0,1265,786
3,84.0,1160,786
3,85.0,1136,786
3,86.0,1114,786
3,87.0,1106,786
3,88.0,1072,786
3,89.0,1056,786
3,90.0,1056,786
3,91.0,1056,786
3,92.0,1056,786
3,93.0,1056,786
3,94.0,1409,786
3,95.0,1256,786
3,96.0,1242,786
3,97.0,1217,786
3,98.0,1199,786
3,99.0,1177,786
3,100.0,1168,786
3,101.0,950,786
3,102.0,931,786
3,103.0,911,786
3,104.0,891,786
3,105.0,866,786
3,106.0,846,786
3,107.0,812,786
3,108.0,792,786
3,109.0,782,786
3,110.0,782,786
3,111.0,782,786
3,112.0,782,786
3,113.0,782,786
3,114.0,782,786
3,115.0,782,786
3,116.0,782,786
3,117.0,565,786
3,118.0,565,786
3,119.0,565,786
3,120.0,565,786
3,121.0,565,786
3,122.0,565,786
3,123.0,565,786
3,124.0,565,786
3,125.0,565,786
3,126.0,565,786
3,127.0,565,786
3,128.0,565,786
3,129.0,565,786
3,130.0,565,786
3,131.0,565,786
3,132.0,565,786
3,133.0,565,786
3,134.0,565,786
3,135.0,565,786
3,136.0,565,786
3,137.0,565,786
3,138.0,565,786
3,139.0,565,786
3,140.0,565,786
3,141.0,565,786
3,142.0,565,786
3,143.0,565,786
3,144.0,565,786
3,145.0,565,786
3,146.0,565,786
3,147.0,565,786
3,148.0,565,786
3,149.0,565,786
3,150.0,565,786
