"run","tick","GRCount","STCount"
3,25.0,140,5250
3,26.0,140,5616
3,27.0,170,5616
3,28.0,170,5616
3,29.0,210,5616
3,30.0,210,5616
3,31.0,210,5616
3,32.0,210,5616
3,33.0,210,5616
3,34.0,210,5616
3,35.0,273,5616
3,36.0,273,5616
3,37.0,273,5616
3,38.0,324,5616
3,39.0,324,5616
3,40.0,324,5616
3,41.0,324,5616
3,42.0,324,5616
3,43.0,324,5616
3,44.0,324,5616
3,45.0,324,22011
3,46.0,324,22011
3,47.0,324,22011
3,48.0,381,22011
3,49.0,443,22011
3,50.0,443,22011
3,51.0,443,22011
3,52.0,499,22011
3,53.0,561,22011
3,54.0,561,22011
3,55.0,561,22011
3,56.0,561,22011
3,57.0,561,22011
3,58.0,561,22011
3,59.0,561,22011
3,60.0,561,22011
3,61.0,561,22011
3,62.0,561,22011
3,63.0,561,22011
3,64.0,561,22011
3,65.0,561,22011
3,66.0,561,22011
3,67.0,561,22011
3,68.0,561,22011
3,69.0,651,22011
3,70.0,651,24125
3,71.0,750,24125
3,72.0,750,26430
3,73.0,750,26430
3,74.0,750,26430
3,75.0,750,26430
3,76.0,750,26430
3,77.0,750,26430
3,78.0,750,26430
3,79.0,920,26430
3,80.0,1128,26430
3,81.0,1128,29653
3,82.0,1128,29653
3,83.0,1128,29653
3,84.0,743,29653
3,85.0,743,29653
3,86.0,743,29653
3,87.0,743,29653
3,88.0,743,29653
3,89.0,743,29653
3,90.0,743,29653
3,91.0,743,29653
3,92.0,743,29653
3,93.0,743,29653
3,94.0,743,29653
3,95.0,529,29653
3,96.0,529,29653
3,97.0,529,29653
3,98.0,529,29653
3,99.0,529,29653
3,100.0,529,29653
3,101.0,549,29653
3,102.0,683,29653
3,103.0,683,29653
3,104.0,805,31657
3,105.0,943,31657
3,106.0,943,31657
3,107.0,943,31657
3,108.0,943,31657
3,109.0,943,31657
3,110.0,943,31657
3,111.0,943,31657
3,112.0,943,31657
3,113.0,1062,31657
3,114.0,1062,31657
3,115.0,1062,31657
3,116.0,1062,31657
3,117.0,737,31657
3,118.0,737,31657
3,119.0,737,31657
3,120.0,737,31657
3,121.0,737,31657
3,122.0,737,31657
3,123.0,737,31657
3,124.0,737,31657
3,125.0,737,31657
3,126.0,737,31657
3,127.0,737,31657
3,128.0,737,31657
3,129.0,737,31657
3,130.0,737,31657
3,131.0,737,31657
3,132.0,737,31657
3,133.0,737,31657
3,134.0,737,31657
3,135.0,737,31657
3,136.0,737,31657
3,137.0,737,31657
3,138.0,737,31657
3,139.0,737,31657
3,140.0,737,31657
3,141.0,737,31657
3,142.0,737,31657
3,143.0,737,31657
3,144.0,737,31657
3,145.0,737,31657
3,146.0,737,31657
3,147.0,737,31657
3,148.0,737,31657
3,149.0,737,31657
3,150.0,737,31657
3,151.0,737,31657
3,152.0,737,31657
3,153.0,737,31657
3,154.0,737,31657
3,155.0,737,31657
3,156.0,737,31657
3,157.0,737,31657
3,158.0,737,31657
3,159.0,737,31657
3,160.0,737,31657
3,161.0,737,31657
3,162.0,737,31657
3,163.0,737,31657
3,164.0,737,31657
3,165.0,737,31657
3,166.0,737,31657
5,1.0,140,5250
5,2.0,140,5250
5,3.0,140,5250
5,4.0,140,5250
5,5.0,140,5250
5,6.0,140,5250
5,7.0,140,5250
5,8.0,140,5250
5,9.0,140,5250
5,10.0,140,5250
5,11.0,140,5250
5,12.0,140,5250
5,13.0,140,5250
5,14.0,140,5250
5,15.0,140,5250
5,16.0,140,5250
5,17.0,140,5250
5,18.0,140,5250
5,19.0,140,5250
5,20.0,140,5250
5,21.0,140,5250
5,22.0,140,5250
5,23.0,140,5250
5,24.0,140,5250
5,25.0,140,5250
5,26.0,140,5652
5,27.0,154,5652
5,28.0,154,5652
5,29.0,183,5652
5,30.0,183,5652
5,31.0,183,5652
5,32.0,183,5652
5,33.0,183,5652
5,34.0,183,5652
5,35.0,258,5652
5,36.0,258,5652
5,37.0,258,5652
5,38.0,299,5652
5,39.0,299,5652
5,40.0,299,5652
5,41.0,299,5652
5,42.0,299,5652
5,43.0,299,5652
5,44.0,299,5652
5,45.0,299,22063
5,46.0,299,22063
5,47.0,299,22063
5,48.0,349,22063
5,49.0,397,22063
5,50.0,397,22063
5,51.0,397,22063
5,52.0,463,22063
5,53.0,520,22063
5,54.0,520,22063
5,55.0,520,22063
5,56.0,520,22063
5,57.0,520,22063
5,58.0,520,22063
5,59.0,520,22063
5,60.0,520,22063
5,61.0,520,22063
5,62.0,520,22063
5,63.0,520,22063
5,64.0,520,22063
5,65.0,520,22063
5,66.0,520,22063
5,67.0,520,22063
5,68.0,520,22063
5,69.0,611,22063
5,70.0,611,24225
5,71.0,716,24225
5,72.0,716,26562
5,73.0,716,26562
5,74.0,716,26562
5,75.0,716,26562
5,76.0,716,26562
5,77.0,716,26562
5,78.0,716,26562
5,79.0,879,26562
5,80.0,1053,26562
5,81.0,1053,29868
5,82.0,1053,29868
5,83.0,1053,29868
5,84.0,715,29868
5,85.0,715,29868
5,86.0,715,29868
5,87.0,715,29868
5,88.0,715,29868
5,89.0,715,29868
5,90.0,715,29868
5,91.0,715,29868
5,92.0,715,29868
5,93.0,715,29868
5,94.0,715,29868
5,95.0,493,29868
5,96.0,493,29868
5,97.0,493,29868
5,98.0,493,29868
5,99.0,493,29868
5,100.0,493,29868
5,101.0,514,29868
5,102.0,627,29868
5,103.0,627,29868
5,104.0,731,32103
5,105.0,848,32103
5,106.0,848,32103
5,107.0,848,32103
5,108.0,848,32103
5,109.0,848,32103
5,110.0,848,32103
5,111.0,848,32103
5,112.0,848,32103
5,113.0,962,32103
5,114.0,962,32103
5,115.0,962,32103
5,116.0,962,32103
5,117.0,674,32103
5,118.0,674,32103
5,119.0,674,32103
5,120.0,674,32103
5,121.0,674,32103
5,122.0,674,32103
5,123.0,674,32103
5,124.0,674,32103
5,125.0,674,32103
5,126.0,674,32103
5,127.0,674,32103
5,128.0,674,32103
5,129.0,674,32103
5,130.0,674,32103
5,131.0,674,32103
5,132.0,674,32103
5,133.0,674,32103
5,134.0,674,32103
5,135.0,674,32103
5,136.0,674,32103
5,137.0,674,32103
5,138.0,674,32103
5,139.0,674,32103
5,140.0,674,32103
5,141.0,674,32103
5,142.0,674,32103
5,143.0,674,32103
5,144.0,674,32103
5,145.0,674,32103
5,146.0,674,32103
5,147.0,674,32103
5,148.0,674,32103
5,149.0,674,32103
5,150.0,674,32103
5,151.0,674,32103
5,152.0,674,32103
5,153.0,674,32103
5,154.0,674,32103
5,155.0,674,32103
5,156.0,674,32103
5,157.0,674,32103
5,158.0,674,32103
5,159.0,674,32103
5,160.0,674,32103
5,161.0,674,32103
5,162.0,674,32103
5,163.0,674,32103
5,164.0,674,32103
5,165.0,674,32103
5,166.0,674,32103
7,1.0,140,5250
7,2.0,140,5250
7,3.0,140,5250
7,4.0,140,5250
7,5.0,140,5250
7,6.0,140,5250
7,7.0,140,5250
7,8.0,140,5250
7,9.0,140,5250
7,10.0,140,5250
7,11.0,140,5250
7,12.0,140,5250
7,13.0,140,5250
7,14.0,140,5250
7,15.0,140,5250
7,16.0,140,5250
7,17.0,140,5250
7,18.0,140,5250
7,19.0,140,5250
7,20.0,140,5250
7,21.0,140,5250
7,22.0,140,5250
7,23.0,140,5250
7,24.0,140,5250
7,25.0,140,5250
7,26.0,140,5631
7,27.0,167,5631
7,28.0,167,5631
7,29.0,201,5631
7,30.0,201,5631
7,31.0,201,5631
7,32.0,201,5631
7,33.0,201,5631
7,34.0,201,5631
7,35.0,277,5631
7,36.0,277,5631
7,37.0,277,5631
7,38.0,313,5631
7,39.0,313,5631
7,40.0,313,5631
7,41.0,313,5631
7,42.0,313,5631
7,43.0,313,5631
7,44.0,313,5631
7,45.0,313,21805
7,46.0,313,21805
7,47.0,313,21805
7,48.0,377,21805
7,49.0,439,21805
7,50.0,439,21805
7,51.0,439,21805
7,52.0,511,21805
7,53.0,583,21805
7,54.0,583,21805
7,55.0,583,21805
7,56.0,583,21805
7,57.0,583,21805
7,58.0,583,21805
7,59.0,583,21805
7,60.0,583,21805
7,61.0,583,21805
7,62.0,583,21805
7,63.0,583,21805
7,64.0,583,21805
7,65.0,583,21805
7,66.0,583,21805
7,67.0,583,21805
7,68.0,583,21805
7,69.0,683,21805
7,70.0,683,23928
7,71.0,764,23928
7,72.0,764,26293
7,73.0,764,26293
7,74.0,764,26293
7,75.0,764,26293
7,76.0,764,26293
7,77.0,764,26293
7,78.0,764,26293
7,79.0,962,26293
7,80.0,1141,26293
7,81.0,1141,29429
7,82.0,1141,29429
7,83.0,1141,29429
7,84.0,755,29429
7,85.0,755,29429
7,86.0,755,29429
7,87.0,755,29429
7,88.0,755,29429
7,89.0,755,29429
7,90.0,755,29429
7,91.0,755,29429
7,92.0,755,29429
7,93.0,755,29429
7,94.0,755,29429
7,95.0,510,29429
7,96.0,510,29429
7,97.0,510,29429
7,98.0,510,29429
7,99.0,510,29429
7,100.0,510,29429
7,101.0,524,29429
7,102.0,654,29429
7,103.0,654,29429
7,104.0,776,31457
7,105.0,894,31457
7,106.0,894,31457
7,107.0,894,31457
7,108.0,894,31457
7,109.0,894,31457
7,110.0,894,31457
7,111.0,894,31457
7,112.0,894,31457
7,113.0,1003,31457
7,114.0,1003,31457
7,115.0,1003,31457
7,116.0,1003,31457
7,117.0,731,31457
7,118.0,731,31457
7,119.0,731,31457
7,120.0,731,31457
7,121.0,731,31457
7,122.0,731,31457
7,123.0,731,31457
7,124.0,731,31457
7,125.0,731,31457
7,126.0,731,31457
7,127.0,731,31457
7,128.0,731,31457
7,129.0,731,31457
7,130.0,731,31457
7,131.0,731,31457
7,132.0,731,31457
7,133.0,731,31457
7,134.0,731,31457
7,135.0,731,31457
7,136.0,731,31457
7,137.0,731,31457
7,138.0,731,31457
7,139.0,731,31457
7,140.0,731,31457
7,141.0,731,31457
7,142.0,731,31457
7,143.0,731,31457
7,144.0,731,31457
7,145.0,731,31457
7,146.0,731,31457
7,147.0,731,31457
7,148.0,731,31457
7,149.0,731,31457
7,150.0,731,31457
7,151.0,731,31457
7,152.0,731,31457
7,153.0,731,31457
7,154.0,731,31457
7,155.0,731,31457
7,156.0,731,31457
7,157.0,731,31457
7,158.0,731,31457
7,159.0,731,31457
7,160.0,731,31457
7,161.0,731,31457
7,162.0,731,31457
7,163.0,731,31457
7,164.0,731,31457
7,165.0,731,31457
7,166.0,731,31457
9,1.0,140,5250
9,2.0,140,5250
9,3.0,140,5250
9,4.0,140,5250
9,5.0,140,5250
9,6.0,140,5250
9,7.0,140,5250
9,8.0,140,5250
9,9.0,140,5250
9,10.0,140,5250
9,11.0,140,5250
9,12.0,140,5250
9,13.0,140,5250
9,14.0,140,5250
9,15.0,140,5250
9,16.0,140,5250
9,17.0,140,5250
9,18.0,140,5250
9,19.0,140,5250
9,20.0,140,5250
9,21.0,140,5250
9,22.0,140,5250
9,23.0,140,5250
9,24.0,140,5250
9,25.0,140,5250
9,26.0,140,5675
9,27.0,154,5675
9,28.0,154,5675
9,29.0,179,5675
9,30.0,179,5675
9,31.0,179,5675
9,32.0,179,5675
9,33.0,179,5675
9,34.0,179,5675
9,35.0,244,5675
9,36.0,244,5675
9,37.0,244,5675
9,38.0,288,5675
9,39.0,288,5675
9,40.0,288,5675
9,41.0,288,5675
9,42.0,288,5675
9,43.0,288,5675
9,44.0,288,5675
9,45.0,288,21830
9,46.0,288,21830
9,47.0,288,21830
9,48.0,347,21830
9,49.0,394,21830
9,50.0,394,21830
9,51.0,394,21830
9,52.0,452,21830
9,53.0,504,21830
9,54.0,504,21830
9,55.0,504,21830
9,56.0,504,21830
9,57.0,504,21830
9,58.0,504,21830
9,59.0,504,21830
9,60.0,504,21830
9,61.0,504,21830
9,62.0,504,21830
9,63.0,504,21830
9,64.0,504,21830
9,65.0,504,21830
9,66.0,504,21830
9,67.0,504,21830
9,68.0,504,21830
9,69.0,595,21830
9,70.0,595,23979
9,71.0,690,23979
9,72.0,690,26260
9,73.0,690,26260
9,74.0,690,26260
9,75.0,690,26260
9,76.0,690,26260
9,77.0,690,26260
9,78.0,690,26260
9,79.0,840,26260
9,80.0,1003,26260
9,81.0,1003,29337
9,82.0,1003,29337
9,83.0,1003,29337
9,84.0,653,29337
9,85.0,653,29337
9,86.0,653,29337
9,87.0,653,29337
9,88.0,653,29337
9,89.0,653,29337
9,90.0,653,29337
9,91.0,653,29337
9,92.0,653,29337
9,93.0,653,29337
9,94.0,653,29337
9,95.0,454,29337
9,96.0,454,29337
9,97.0,454,29337
9,98.0,454,29337
9,99.0,454,29337
9,100.0,454,29337
9,101.0,458,29337
9,102.0,543,29337
9,103.0,543,29337
9,104.0,640,31342
9,105.0,740,31342
9,106.0,740,31342
9,107.0,740,31342
9,108.0,740,31342
9,109.0,740,31342
9,110.0,740,31342
9,111.0,740,31342
9,112.0,740,31342
9,113.0,852,31342
9,114.0,852,31342
9,115.0,852,31342
9,116.0,852,31342
9,117.0,600,31342
9,118.0,600,31342
9,119.0,600,31342
9,120.0,600,31342
9,121.0,600,31342
9,122.0,600,31342
9,123.0,600,31342
9,124.0,600,31342
9,125.0,600,31342
9,126.0,600,31342
9,127.0,600,31342
9,128.0,600,31342
9,129.0,600,31342
9,130.0,600,31342
9,131.0,600,31342
9,132.0,600,31342
9,133.0,600,31342
9,134.0,600,31342
9,135.0,600,31342
9,136.0,600,31342
9,137.0,600,31342
9,138.0,600,31342
9,139.0,600,31342
9,140.0,600,31342
9,141.0,600,31342
9,142.0,600,31342
9,143.0,600,31342
9,144.0,600,31342
9,145.0,600,31342
9,146.0,600,31342
9,147.0,600,31342
9,148.0,600,31342
9,149.0,600,31342
9,150.0,600,31342
9,151.0,600,31342
9,152.0,600,31342
9,153.0,600,31342
9,154.0,600,31342
9,155.0,600,31342
9,156.0,600,31342
9,157.0,600,31342
9,158.0,600,31342
9,159.0,600,31342
9,160.0,600,31342
9,161.0,600,31342
9,162.0,600,31342
9,163.0,600,31342
9,164.0,600,31342
9,165.0,600,31342
9,166.0,600,31342
11,1.0,140,5250
11,2.0,140,5250
11,3.0,140,5250
11,4.0,140,5250
11,5.0,140,5250
11,6.0,140,5250
11,7.0,140,5250
11,8.0,140,5250
11,9.0,140,5250
11,10.0,140,5250
11,11.0,140,5250
11,12.0,140,5250
11,13.0,140,5250
11,14.0,140,5250
11,15.0,140,5250
11,16.0,140,5250
11,17.0,140,5250
11,18.0,140,5250
11,19.0,140,5250
11,20.0,140,5250
11,21.0,140,5250
11,22.0,140,5250
11,23.0,140,5250
11,24.0,140,5250
11,25.0,140,5250
11,26.0,140,5645
11,27.0,161,5645
11,28.0,161,5645
11,29.0,200,5645
11,30.0,200,5645
11,31.0,200,5645
11,32.0,200,5645
11,33.0,200,5645
11,34.0,200,5645
11,35.0,265,5645
11,36.0,265,5645
11,37.0,265,5645
11,38.0,317,5645
11,39.0,317,5645
11,40.0,317,5645
11,41.0,317,5645
11,42.0,317,5645
11,43.0,317,5645
11,44.0,317,5645
11,45.0,317,21930
11,46.0,317,21930
11,47.0,317,21930
11,48.0,378,21930
11,49.0,423,21930
11,50.0,423,21930
11,51.0,423,21930
11,52.0,487,21930
11,53.0,542,21930
11,54.0,542,21930
11,55.0,542,21930
11,56.0,542,21930
11,57.0,542,21930
11,58.0,542,21930
11,59.0,542,21930
11,60.0,542,21930
11,61.0,542,21930
11,62.0,542,21930
11,63.0,542,21930
11,64.0,542,21930
11,65.0,542,21930
11,66.0,542,21930
11,67.0,542,21930
11,68.0,542,21930
11,69.0,646,21930
11,70.0,646,24057
11,71.0,745,24057
11,72.0,745,26351
11,73.0,745,26351
11,74.0,745,26351
11,75.0,745,26351
11,76.0,745,26351
11,77.0,745,26351
11,78.0,745,26351
11,79.0,920,26351
11,80.0,1090,26351
11,81.0,1090,29505
11,82.0,1090,29505
11,83.0,1090,29505
11,84.0,727,29505
11,85.0,727,29505
11,86.0,727,29505
11,87.0,727,29505
11,88.0,727,29505
11,89.0,727,29505
11,90.0,727,29505
11,91.0,727,29505
11,92.0,727,29505
11,93.0,727,29505
11,94.0,727,29505
11,95.0,509,29505
11,96.0,509,29505
11,97.0,509,29505
11,98.0,509,29505
11,99.0,509,29505
11,100.0,509,29505
11,101.0,550,29505
11,102.0,688,29505
11,103.0,688,29505
11,104.0,826,31550
11,105.0,956,31550
11,106.0,956,31550
11,107.0,956,31550
11,108.0,956,31550
11,109.0,956,31550
11,110.0,956,31550
11,111.0,956,31550
11,112.0,956,31550
11,113.0,1081,31550
11,114.0,1081,31550
11,115.0,1081,31550
11,116.0,1081,31550
11,117.0,770,31550
11,118.0,770,31550
11,119.0,770,31550
11,120.0,770,31550
11,121.0,770,31550
11,122.0,770,31550
11,123.0,770,31550
11,124.0,770,31550
11,125.0,770,31550
11,126.0,770,31550
11,127.0,770,31550
11,128.0,770,31550
11,129.0,770,31550
11,130.0,770,31550
11,131.0,770,31550
11,132.0,770,31550
11,133.0,770,31550
11,134.0,770,31550
11,135.0,770,31550
11,136.0,770,31550
11,137.0,770,31550
11,138.0,770,31550
11,139.0,770,31550
11,140.0,770,31550
11,141.0,770,31550
11,142.0,770,31550
11,143.0,770,31550
11,144.0,770,31550
11,145.0,770,31550
11,146.0,770,31550
11,147.0,770,31550
11,148.0,770,31550
11,149.0,770,31550
11,150.0,770,31550
11,151.0,770,31550
11,152.0,770,31550
11,153.0,770,31550
11,154.0,770,31550
11,155.0,770,31550
11,156.0,770,31550
11,157.0,770,31550
11,158.0,770,31550
11,159.0,770,31550
11,160.0,770,31550
11,161.0,770,31550
11,162.0,770,31550
11,163.0,770,31550
11,164.0,770,31550
11,165.0,770,31550
11,166.0,770,31550
13,1.0,140,5250
13,2.0,140,5250
13,3.0,140,5250
13,4.0,140,5250
13,5.0,140,5250
13,6.0,140,5250
13,7.0,140,5250
13,8.0,140,5250
13,9.0,140,5250
13,10.0,140,5250
13,11.0,140,5250
13,12.0,140,5250
13,13.0,140,5250
13,14.0,140,5250
13,15.0,140,5250
13,16.0,140,5250
13,17.0,140,5250
13,18.0,140,5250
13,19.0,140,5250
13,20.0,140,5250
13,21.0,140,5250
13,22.0,140,5250
13,23.0,140,5250
13,24.0,140,5250
13,25.0,140,5250
13,26.0,140,5663
13,27.0,157,5663
13,28.0,157,5663
13,29.0,187,5663
13,30.0,187,5663
13,31.0,187,5663
13,32.0,187,5663
13,33.0,187,5663
13,34.0,187,5663
13,35.0,258,5663
13,36.0,258,5663
13,37.0,258,5663
13,38.0,308,5663
13,39.0,308,5663
13,40.0,308,5663
13,41.0,308,5663
13,42.0,308,5663
13,43.0,308,5663
13,44.0,308,5663
13,45.0,308,21869
13,46.0,308,21869
13,47.0,308,21869
13,48.0,362,21869
13,49.0,414,21869
13,50.0,414,21869
13,51.0,414,21869
13,52.0,479,21869
13,53.0,534,21869
13,54.0,534,21869
13,55.0,534,21869
13,56.0,534,21869
13,57.0,534,21869
13,58.0,534,21869
13,59.0,534,21869
13,60.0,534,21869
13,61.0,534,21869
13,62.0,534,21869
13,63.0,534,21869
13,64.0,534,21869
13,65.0,534,21869
13,66.0,534,21869
13,67.0,534,21869
13,68.0,534,21869
13,69.0,645,21869
13,70.0,645,24056
13,71.0,755,24056
13,72.0,755,26348
13,73.0,755,26348
13,74.0,755,26348
13,75.0,755,26348
13,76.0,755,26348
13,77.0,755,26348
13,78.0,755,26348
13,79.0,920,26348
13,80.0,1108,26348
13,81.0,1108,29506
13,82.0,1108,29506
13,83.0,1108,29506
13,84.0,739,29506
13,85.0,739,29506
13,86.0,739,29506
13,87.0,739,29506
13,88.0,739,29506
13,89.0,739,29506
13,90.0,739,29506
13,91.0,739,29506
13,92.0,739,29506
13,93.0,739,29506
13,94.0,739,29506
13,95.0,513,29506
13,96.0,513,29506
13,97.0,513,29506
13,98.0,513,29506
13,99.0,513,29506
13,100.0,513,29506
13,101.0,541,29506
13,102.0,639,29506
13,103.0,639,29506
13,104.0,764,31591
13,105.0,881,31591
13,106.0,881,31591
13,107.0,881,31591
13,108.0,881,31591
13,109.0,881,31591
13,110.0,881,31591
13,111.0,881,31591
13,112.0,881,31591
13,113.0,984,31591
13,114.0,984,31591
13,115.0,984,31591
13,116.0,984,31591
13,117.0,676,31591
13,118.0,676,31591
13,119.0,676,31591
13,120.0,676,31591
13,121.0,676,31591
13,122.0,676,31591
13,123.0,676,31591
13,124.0,676,31591
13,125.0,676,31591
13,126.0,676,31591
13,127.0,676,31591
13,128.0,676,31591
13,129.0,676,31591
13,130.0,676,31591
13,131.0,676,31591
13,132.0,676,31591
13,133.0,676,31591
13,134.0,676,31591
13,135.0,676,31591
13,136.0,676,31591
13,137.0,676,31591
13,138.0,676,31591
13,139.0,676,31591
13,140.0,676,31591
13,141.0,676,31591
13,142.0,676,31591
13,143.0,676,31591
13,144.0,676,31591
13,145.0,676,31591
13,146.0,676,31591
13,147.0,676,31591
13,148.0,676,31591
13,149.0,676,31591
13,150.0,676,31591
13,151.0,676,31591
13,152.0,676,31591
13,153.0,676,31591
13,154.0,676,31591
13,155.0,676,31591
13,156.0,676,31591
13,157.0,676,31591
13,158.0,676,31591
13,159.0,676,31591
13,160.0,676,31591
13,161.0,676,31591
13,162.0,676,31591
13,163.0,676,31591
13,164.0,676,31591
13,165.0,676,31591
13,166.0,676,31591
15,1.0,140,5250
15,2.0,140,5250
15,3.0,140,5250
15,4.0,140,5250
15,5.0,140,5250
15,6.0,140,5250
15,7.0,140,5250
15,8.0,140,5250
15,9.0,140,5250
15,10.0,140,5250
15,11.0,140,5250
15,12.0,140,5250
15,13.0,140,5250
15,14.0,140,5250
15,15.0,140,5250
15,16.0,140,5250
15,17.0,140,5250
15,18.0,140,5250
15,19.0,140,5250
15,20.0,140,5250
15,21.0,140,5250
15,22.0,140,5250
15,23.0,140,5250
15,24.0,140,5250
15,25.0,140,5250
15,26.0,140,5674
15,27.0,167,5674
15,28.0,167,5674
15,29.0,198,5674
15,30.0,198,5674
15,31.0,198,5674
15,32.0,198,5674
15,33.0,198,5674
15,34.0,198,5674
15,35.0,272,5674
15,36.0,272,5674
15,37.0,272,5674
15,38.0,314,5674
15,39.0,314,5674
15,40.0,314,5674
15,41.0,314,5674
15,42.0,314,5674
15,43.0,314,5674
15,44.0,314,5674
15,45.0,314,21693
15,46.0,314,21693
15,47.0,314,21693
15,48.0,359,21693
15,49.0,432,21693
15,50.0,432,21693
15,51.0,432,21693
15,52.0,500,21693
15,53.0,562,21693
15,54.0,562,21693
15,55.0,562,21693
15,56.0,562,21693
15,57.0,562,21693
15,58.0,562,21693
15,59.0,562,21693
15,60.0,562,21693
15,61.0,562,21693
15,62.0,562,21693
15,63.0,562,21693
15,64.0,562,21693
15,65.0,562,21693
15,66.0,562,21693
15,67.0,562,21693
15,68.0,562,21693
15,69.0,654,21693
15,70.0,654,23732
15,71.0,730,23732
15,72.0,730,25975
15,73.0,730,25975
15,74.0,730,25975
15,75.0,730,25975
15,76.0,730,25975
15,77.0,730,25975
15,78.0,730,25975
15,79.0,905,25975
15,80.0,1091,25975
15,81.0,1091,29038
15,82.0,1091,29038
15,83.0,1091,29038
15,84.0,721,29038
15,85.0,721,29038
15,86.0,721,29038
15,87.0,721,29038
15,88.0,721,29038
15,89.0,721,29038
15,90.0,721,29038
15,91.0,721,29038
15,92.0,721,29038
15,93.0,721,29038
15,94.0,721,29038
15,95.0,488,29038
15,96.0,488,29038
15,97.0,488,29038
15,98.0,488,29038
15,99.0,488,29038
15,100.0,488,29038
15,101.0,521,29038
15,102.0,629,29038
15,103.0,629,29038
