"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,19.0,0.0,4.230769230769231,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,20.0,0.0,4.230769230769231,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,21.0,0.0,4.230769230769231,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,22.0,0.0,4.230769230769231,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,23.0,0.0,4.230769230769231,0.0,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,24.0,1.3942307692307694,4.230769230769231,1.3942307692307694,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,25.0,1.3942307692307694,4.230769230769231,1.3942307692307694,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,26.0,2.403846153846154,4.230769230769231,2.403846153846154,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,27.0,2.403846153846154,4.230769230769231,2.403846153846154,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,28.0,3.3653846153846154,4.230769230769231,3.3653846153846154,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,29.0,3.3653846153846154,4.230769230769231,3.3653846153846154,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,30.0,4.230769230769231,4.230769230769231,4.230769230769231,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,31.0,4.230769230769231,4.230769230769231,4.230769230769231,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,32.0,4.230769230769231,4.230769230769231,4.230769230769231,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,33.0,4.230769230769231,4.230769230769231,4.230769230769231,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,34.0,4.230769230769231,7.596153846153846,4.230769230769231,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,35.0,4.230769230769231,7.596153846153846,4.230769230769231,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,36.0,4.230769230769231,7.596153846153846,4.230769230769231,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,37.0,4.230769230769231,7.596153846153846,4.230769230769231,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,38.0,4.230769230769231,10.0,4.230769230769231,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,39.0,4.230769230769231,10.0,4.230769230769231,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,40.0,4.230769230769231,10.0,4.230769230769231,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,41.0,4.230769230769231,10.0,4.230769230769231,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,42.0,4.230769230769231,12.355769230769232,4.230769230769231,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,43.0,4.230769230769231,14.23076923076923,4.230769230769231,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,44.0,4.230769230769231,14.23076923076923,4.230769230769231,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,45.0,4.230769230769231,14.23076923076923,4.230769230769231,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,46.0,4.230769230769231,14.23076923076923,4.230769230769231,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,47.0,4.230769230769231,14.23076923076923,4.230769230769231,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,48.0,4.230769230769231,14.23076923076923,4.230769230769231,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,49.0,4.230769230769231,14.23076923076923,4.230769230769231,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,50.0,4.903846153846154,14.23076923076923,4.903846153846154,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,51.0,5.528846153846153,16.39423076923077,5.528846153846153,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,52.0,7.5,16.39423076923077,7.5,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,53.0,8.653846153846153,18.60576923076923,8.653846153846153,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,54.0,8.076923076923077,21.298076923076923,8.076923076923077,6.442307692307692,6.442307692307692,6.442307692307692,2.0,0.0
1,55.0,9.951923076923077,21.298076923076923,6.634615384615385,6.442307692307692,2.1634615384615383,6.442307692307692,2.0,0.0
1,56.0,10.0,20.528846153846153,4.086538461538462,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,57.0,10.625,20.528846153846153,4.471153846153846,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,58.0,11.057692307692307,20.048076923076923,5.0,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,59.0,11.826923076923077,20.048076923076923,5.5769230769230775,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,60.0,11.153846153846155,25.192307692307693,5.5769230769230775,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,61.0,11.153846153846155,25.192307692307693,5.5769230769230775,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,62.0,11.153846153846155,25.192307692307693,5.5769230769230775,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,63.0,11.153846153846155,29.03846153846154,5.5769230769230775,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,64.0,11.634615384615385,32.5,5.961538461538462,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,65.0,12.307692307692308,32.5,6.298076923076923,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,66.0,13.365384615384615,32.5,3.5096153846153846,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,67.0,15.769230769230768,32.5,4.326923076923077,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,68.0,17.21153846153846,32.5,5.048076923076923,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,69.0,18.60576923076923,32.5,5.480769230769231,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,70.0,19.663461538461537,32.5,5.8173076923076925,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,71.0,19.663461538461537,32.5,5.8173076923076925,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,72.0,21.298076923076923,32.5,6.923076923076923,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,73.0,19.134615384615383,29.85576923076923,1.0576923076923077,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,74.0,20.28846153846154,29.85576923076923,1.5865384615384615,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,75.0,22.259615384615383,29.85576923076923,3.0288461538461537,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,76.0,24.278846153846153,29.85576923076923,4.230769230769231,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,77.0,27.21153846153846,29.85576923076923,5.961538461538462,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,78.0,29.18269230769231,29.85576923076923,6.826923076923077,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,79.0,29.85576923076923,29.85576923076923,7.307692307692308,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,80.0,29.66346153846154,29.66346153846154,7.307692307692308,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,81.0,29.567307692307693,29.567307692307693,7.307692307692308,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,82.0,29.086538461538463,29.086538461538463,7.307692307692308,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,83.0,28.365384615384613,41.58653846153847,7.307692307692308,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,84.0,28.221153846153847,41.49038461538462,7.307692307692308,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,85.0,22.596153846153847,38.55769230769231,7.307692307692308,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,86.0,22.163461538461537,38.41346153846154,7.307692307692308,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,87.0,21.923076923076923,38.22115384615385,7.307692307692308,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,88.0,21.682692307692307,38.02884615384615,7.307692307692308,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,89.0,21.394230769230766,37.88461538461539,7.307692307692308,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,90.0,21.394230769230766,37.88461538461539,7.307692307692308,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,91.0,15.336538461538463,35.0,7.307692307692308,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,92.0,15.336538461538463,35.0,7.307692307692308,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,93.0,15.336538461538463,35.0,7.307692307692308,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,94.0,15.144230769230768,34.855769230769226,7.307692307692308,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,95.0,15.048076923076922,34.80769230769231,7.307692307692308,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,96.0,14.85576923076923,34.61538461538461,7.307692307692308,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,97.0,20.76923076923077,34.13461538461539,13.60576923076923,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,98.0,20.192307692307693,33.84615384615385,13.60576923076923,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,99.0,25.817307692307693,33.55769230769231,19.375,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,100.0,29.51923076923077,33.41346153846153,23.365384615384617,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,101.0,33.41346153846153,33.41346153846153,26.58653846153846,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,102.0,33.07692307692307,33.07692307692307,26.346153846153847,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,103.0,32.5,32.5,25.91346153846154,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,104.0,32.16346153846154,32.16346153846154,25.67307692307692,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,105.0,30.865384615384617,30.865384615384617,24.807692307692307,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,106.0,29.423076923076923,29.423076923076923,23.89423076923077,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,107.0,28.26923076923077,28.26923076923077,22.932692307692307,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,108.0,27.307692307692307,27.307692307692307,22.403846153846153,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,109.0,27.019230769230766,27.019230769230766,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,110.0,27.019230769230766,27.019230769230766,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,111.0,27.019230769230766,27.019230769230766,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,112.0,27.019230769230766,27.019230769230766,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,113.0,27.019230769230766,27.019230769230766,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,114.0,27.019230769230766,27.019230769230766,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,115.0,27.019230769230766,27.019230769230766,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,116.0,27.019230769230766,27.019230769230766,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,117.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,118.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,119.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,120.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,121.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,122.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,123.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,124.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,125.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,126.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,127.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,128.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,129.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,130.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,131.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,132.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,133.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,134.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,135.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,136.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,137.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,138.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,139.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,140.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,141.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,142.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,143.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,144.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,145.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,146.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,147.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,148.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,149.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,150.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,151.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,152.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,153.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,154.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,155.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,156.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,157.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,158.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,159.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,160.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,161.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,162.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,163.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,164.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,165.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
1,166.0,22.115384615384613,22.115384615384613,22.115384615384613,6.442307692307692,0.0,6.442307692307692,2.0,0.0
2,1.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,2.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,3.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,4.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,5.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,6.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,7.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,8.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,9.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,10.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,11.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,12.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,13.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,14.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,15.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,16.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,17.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,18.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,19.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,20.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,21.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,22.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,23.0,0.0,4.326923076923077,0.0,6.25,6.25,6.25,2.0,0.0
2,24.0,1.201923076923077,4.326923076923077,1.201923076923077,6.25,6.25,6.25,2.0,0.0
2,25.0,1.201923076923077,4.326923076923077,1.201923076923077,6.25,6.25,6.25,2.0,0.0
2,26.0,2.067307692307692,4.326923076923077,2.067307692307692,6.25,6.25,6.25,2.0,0.0
2,27.0,2.067307692307692,4.326923076923077,2.067307692307692,6.25,6.25,6.25,2.0,0.0
2,28.0,3.076923076923077,4.326923076923077,3.076923076923077,6.25,6.25,6.25,2.0,0.0
2,29.0,3.076923076923077,4.326923076923077,3.076923076923077,6.25,6.25,6.25,2.0,0.0
2,30.0,4.326923076923077,4.326923076923077,4.326923076923077,6.25,6.25,6.25,2.0,0.0
2,31.0,4.326923076923077,4.326923076923077,4.326923076923077,6.25,6.25,6.25,2.0,0.0
2,32.0,4.326923076923077,4.326923076923077,4.326923076923077,6.25,6.25,6.25,2.0,0.0
2,33.0,4.326923076923077,4.326923076923077,4.326923076923077,6.25,6.25,6.25,2.0,0.0
2,34.0,4.326923076923077,7.163461538461538,4.326923076923077,6.25,6.25,6.25,2.0,0.0
2,35.0,4.326923076923077,7.163461538461538,4.326923076923077,6.25,6.25,6.25,2.0,0.0
2,36.0,4.326923076923077,7.163461538461538,4.326923076923077,6.25,6.25,6.25,2.0,0.0
2,37.0,4.326923076923077,7.163461538461538,4.326923076923077,6.25,6.25,6.25,2.0,0.0
2,38.0,4.326923076923077,9.663461538461538,4.326923076923077,6.25,6.25,6.25,2.0,0.0
2,39.0,4.326923076923077,9.663461538461538,4.326923076923077,6.25,6.25,6.25,2.0,0.0
2,40.0,4.326923076923077,9.663461538461538,4.326923076923077,6.25,6.25,6.25,2.0,0.0
2,41.0,4.326923076923077,9.663461538461538,4.326923076923077,6.25,6.25,6.25,2.0,0.0
2,42.0,4.326923076923077,12.01923076923077,4.326923076923077,6.25,6.25,6.25,2.0,0.0
2,43.0,4.326923076923077,14.086538461538462,4.326923076923077,6.25,6.25,6.25,2.0,0.0
2,44.0,4.326923076923077,14.086538461538462,4.326923076923077,6.25,6.25,6.25,2.0,0.0
2,45.0,4.326923076923077,14.086538461538462,4.326923076923077,6.25,6.25,6.25,2.0,0.0
2,46.0,4.326923076923077,14.086538461538462,4.326923076923077,6.25,6.25,6.25,2.0,0.0
2,47.0,4.326923076923077,14.086538461538462,4.326923076923077,6.25,6.25,6.25,2.0,0.0
2,48.0,4.326923076923077,14.086538461538462,4.326923076923077,6.25,6.25,6.25,2.0,0.0
2,49.0,4.326923076923077,14.086538461538462,4.326923076923077,6.25,6.25,6.25,2.0,0.0
2,50.0,5.4326923076923075,14.086538461538462,5.4326923076923075,6.25,6.25,6.25,2.0,0.0
2,51.0,6.105769230769231,15.865384615384615,6.105769230769231,6.25,6.25,6.25,2.0,0.0
2,52.0,7.115384615384615,15.865384615384615,7.115384615384615,6.25,6.25,6.25,2.0,0.0
2,53.0,8.269230769230768,18.701923076923077,8.269230769230768,6.25,6.25,6.25,2.0,0.0
2,54.0,8.125,21.009615384615383,8.125,6.25,6.25,6.25,2.0,0.0
2,55.0,9.951923076923077,21.009615384615383,6.25,6.25,2.1153846153846154,6.25,2.0,0.0
2,56.0,10.336538461538462,20.528846153846153,4.375,6.25,0.0,6.25,2.0,0.0
2,57.0,10.961538461538462,20.528846153846153,4.567307692307692,6.25,0.0,6.25,2.0,0.0
2,58.0,11.10576923076923,19.951923076923077,5.048076923076923,6.25,0.0,6.25,2.0,0.0
2,59.0,11.875,19.951923076923077,5.4326923076923075,6.25,0.0,6.25,2.0,0.0
2,60.0,10.961538461538462,24.182692307692307,5.4326923076923075,6.25,0.0,6.25,2.0,0.0
2,61.0,10.961538461538462,24.182692307692307,5.4326923076923075,6.25,0.0,6.25,2.0,0.0
2,62.0,10.961538461538462,24.182692307692307,5.4326923076923075,6.25,0.0,6.25,2.0,0.0
2,63.0,10.961538461538462,28.509615384615383,5.4326923076923075,6.25,0.0,6.25,2.0,0.0
2,64.0,11.538461538461538,31.826923076923073,5.8173076923076925,6.25,0.0,6.25,2.0,0.0
2,65.0,11.923076923076923,31.826923076923073,6.153846153846154,6.25,0.0,6.25,2.0,0.0
2,66.0,13.365384615384615,31.826923076923073,3.6057692307692304,6.25,0.0,6.25,2.0,0.0
2,67.0,15.240384615384617,31.826923076923073,4.375,6.25,0.0,6.25,2.0,0.0
2,68.0,16.923076923076923,31.826923076923073,4.951923076923077,6.25,0.0,6.25,2.0,0.0
2,69.0,18.75,31.826923076923073,5.625,6.25,0.0,6.25,2.0,0.0
2,70.0,19.326923076923077,31.826923076923073,5.913461538461538,6.25,0.0,6.25,2.0,0.0
2,71.0,19.326923076923077,31.826923076923073,5.913461538461538,6.25,0.0,6.25,2.0,0.0
2,72.0,20.865384615384617,31.826923076923073,7.019230769230769,6.25,0.0,6.25,2.0,0.0
2,73.0,18.31730769230769,29.66346153846154,1.3942307692307694,6.25,0.0,6.25,2.0,0.0
2,74.0,19.807692307692307,29.66346153846154,2.2115384615384617,6.25,0.0,6.25,2.0,0.0
2,75.0,22.451923076923077,29.66346153846154,3.4615384615384617,6.25,0.0,6.25,2.0,0.0
2,76.0,24.85576923076923,29.66346153846154,4.471153846153846,6.25,0.0,6.25,2.0,0.0
2,77.0,26.58653846153846,29.66346153846154,5.528846153846153,6.25,0.0,6.25,2.0,0.0
2,78.0,28.942307692307693,29.66346153846154,6.586538461538462,6.25,0.0,6.25,2.0,0.0
2,79.0,29.66346153846154,29.66346153846154,7.115384615384615,6.25,0.0,6.25,2.0,0.0
2,80.0,29.51923076923077,29.51923076923077,7.115384615384615,6.25,0.0,6.25,2.0,0.0
2,81.0,29.375,29.375,7.115384615384615,6.25,0.0,6.25,2.0,0.0
2,82.0,29.18269230769231,29.18269230769231,7.115384615384615,6.25,0.0,6.25,2.0,0.0
2,83.0,28.701923076923073,40.76923076923077,7.115384615384615,6.25,0.0,6.25,2.0,0.0
2,84.0,28.509615384615383,40.67307692307692,7.115384615384615,6.25,0.0,6.25,2.0,0.0
2,85.0,22.21153846153846,37.35576923076923,7.115384615384615,6.25,0.0,6.25,2.0,0.0
2,86.0,21.923076923076923,37.21153846153846,7.115384615384615,6.25,0.0,6.25,2.0,0.0
2,87.0,21.875,37.21153846153846,7.115384615384615,6.25,0.0,6.25,2.0,0.0
2,88.0,21.53846153846154,36.92307692307693,7.115384615384615,6.25,0.0,6.25,2.0,0.0
2,89.0,21.25,36.68269230769231,7.115384615384615,6.25,0.0,6.25,2.0,0.0
