"run","tick","GRCount","STCount"
5,103.0,4,10725
5,104.0,5,10725
5,105.0,4,10725
5,106.0,4,10725
5,107.0,4,10725
5,108.0,4,10725
5,109.0,3,10725
5,110.0,3,10725
5,111.0,3,10725
5,112.0,3,10725
5,113.0,3,10725
5,114.0,3,10725
5,115.0,3,10725
5,116.0,3,10725
5,117.0,2,10725
5,118.0,2,10725
5,119.0,2,10725
5,120.0,2,10725
5,121.0,2,10725
5,122.0,2,10725
5,123.0,2,10725
5,124.0,2,10725
5,125.0,2,10725
5,126.0,2,10725
5,127.0,2,10725
5,128.0,2,10725
5,129.0,2,10725
5,130.0,2,10725
5,131.0,2,10725
5,132.0,2,10725
5,133.0,2,10725
5,134.0,2,10725
5,135.0,2,10725
5,136.0,2,10725
5,137.0,2,10725
5,138.0,2,10725
5,139.0,2,10725
5,140.0,2,10725
5,141.0,2,10725
5,142.0,2,10725
5,143.0,2,10725
5,144.0,2,10725
5,145.0,2,10725
5,146.0,2,10725
5,147.0,2,10725
5,148.0,2,10725
5,149.0,2,10725
5,150.0,2,10725
5,151.0,2,10725
5,152.0,2,10725
5,153.0,2,10725
5,154.0,2,10725
5,155.0,2,10725
5,156.0,2,10725
5,157.0,2,10725
5,158.0,2,10725
5,159.0,2,10725
5,160.0,2,10725
5,161.0,2,10725
5,162.0,2,10725
5,163.0,2,10725
5,164.0,2,10725
5,165.0,2,10725
5,166.0,2,10725
7,1.0,8,1400
7,2.0,8,1400
7,3.0,8,1400
7,4.0,8,1400
7,5.0,8,1400
7,6.0,8,1400
7,7.0,8,1400
7,8.0,8,1400
7,9.0,8,1400
7,10.0,8,1400
7,11.0,8,1400
7,12.0,8,1400
7,13.0,8,1400
7,14.0,8,1400
7,15.0,8,1400
7,16.0,8,1400
7,17.0,8,1400
7,18.0,8,1400
7,19.0,8,1400
7,20.0,8,1400
7,21.0,8,1400
7,22.0,8,1400
7,23.0,8,1400
7,24.0,8,1400
7,25.0,8,1429
7,26.0,8,1429
7,27.0,10,1429
7,28.0,10,1429
7,29.0,13,1778
7,30.0,13,1778
7,31.0,13,1778
7,32.0,13,1778
7,33.0,13,1778
7,34.0,13,1778
7,35.0,22,1778
7,36.0,22,1778
7,37.0,22,1778
7,38.0,26,1778
7,39.0,26,1778
7,40.0,26,1778
7,41.0,26,1778
7,42.0,26,1778
7,43.0,26,1778
7,44.0,26,4487
7,45.0,26,4487
7,46.0,26,4487
7,47.0,26,4487
7,48.0,32,4487
7,49.0,37,4487
7,50.0,37,4487
7,51.0,37,4487
7,52.0,41,4487
7,53.0,50,4487
7,54.0,56,4487
7,55.0,54,4487
7,56.0,53,4487
7,57.0,53,4487
7,58.0,49,4487
7,59.0,49,4487
7,60.0,48,4487
7,61.0,48,4487
7,62.0,48,4487
7,63.0,48,4487
7,64.0,48,4487
7,65.0,48,4487
7,66.0,48,4487
7,67.0,48,4487
7,68.0,48,4487
7,69.0,56,5078
7,70.0,56,5078
7,71.0,67,5583
7,72.0,48,5078
7,73.0,48,5078
7,74.0,48,5078
7,75.0,48,5078
7,76.0,47,5078
7,77.0,47,5078
7,78.0,47,5078
7,79.0,44,5078
7,80.0,44,5078
7,81.0,43,5078
7,82.0,43,5078
7,83.0,43,5078
7,84.0,30,5078
7,85.0,30,5078
7,86.0,27,5078
7,87.0,27,5078
7,88.0,26,5078
7,89.0,26,5078
7,90.0,25,5078
7,91.0,25,5078
7,92.0,25,5078
7,93.0,25,5078
7,94.0,24,5078
7,95.0,14,5078
7,96.0,13,5078
7,97.0,13,5078
7,98.0,13,5078
7,99.0,13,5078
7,100.0,13,5078
7,101.0,5,5078
7,102.0,6,6916
7,103.0,6,6916
7,104.0,8,6916
7,105.0,9,6916
7,106.0,8,6916
7,107.0,8,6916
7,108.0,6,6916
7,109.0,6,6916
7,110.0,6,6916
7,111.0,6,6916
7,112.0,6,6916
7,113.0,6,6916
7,114.0,6,6916
7,115.0,6,6916
7,116.0,6,6916
7,117.0,4,6916
7,118.0,4,6916
7,119.0,4,6916
7,120.0,4,6916
7,121.0,4,6916
7,122.0,4,6916
7,123.0,4,6916
7,124.0,4,6916
7,125.0,4,6916
7,126.0,4,6916
7,127.0,4,6916
7,128.0,4,6916
7,129.0,4,6916
7,130.0,4,6916
7,131.0,4,6916
7,132.0,4,6916
7,133.0,4,6916
7,134.0,4,6916
7,135.0,4,6916
7,136.0,4,6916
7,137.0,4,6916
7,138.0,4,6916
7,139.0,4,6916
7,140.0,4,6916
7,141.0,4,6916
7,142.0,4,6916
7,143.0,4,6916
7,144.0,4,6916
7,145.0,4,6916
7,146.0,4,6916
7,147.0,4,6916
7,148.0,4,6916
7,149.0,4,6916
7,150.0,4,6916
7,151.0,4,6916
7,152.0,4,6916
7,153.0,4,6916
7,154.0,4,6916
7,155.0,4,6916
7,156.0,4,6916
7,157.0,4,6916
7,158.0,4,6916
7,159.0,4,6916
7,160.0,4,6916
7,161.0,4,6916
7,162.0,4,6916
7,163.0,4,6916
7,164.0,4,6916
7,165.0,4,6916
7,166.0,4,6916
9,1.0,8,1400
9,2.0,8,1400
9,3.0,8,1400
9,4.0,8,1400
9,5.0,8,1400
9,6.0,8,1400
9,7.0,8,1400
9,8.0,8,1400
9,9.0,8,1400
9,10.0,8,1400
9,11.0,8,1400
9,12.0,8,1400
9,13.0,8,1400
9,14.0,8,1400
9,15.0,8,1400
9,16.0,8,1400
9,17.0,8,1400
9,18.0,8,1400
9,19.0,8,1400
9,20.0,8,1400
9,21.0,8,1400
9,22.0,8,1400
9,23.0,8,1400
9,24.0,8,1400
9,25.0,8,1459
9,26.0,8,1459
9,27.0,9,1459
9,28.0,9,1459
9,29.0,11,1834
9,30.0,11,1834
9,31.0,11,1834
9,32.0,11,1834
9,33.0,11,1834
9,34.0,11,1834
9,35.0,14,1834
9,36.0,14,1834
9,37.0,14,1834
9,38.0,20,1834
9,39.0,20,1834
9,40.0,20,1834
9,41.0,20,1834
9,42.0,20,1834
9,43.0,20,1834
9,44.0,20,4472
9,45.0,20,4472
9,46.0,20,4472
9,47.0,20,4472
9,48.0,22,4472
9,49.0,28,4472
9,50.0,28,4472
9,51.0,28,4472
9,52.0,31,4472
9,53.0,34,4472
9,54.0,38,4472
9,55.0,34,4472
9,56.0,34,4472
9,57.0,34,4472
9,58.0,32,4472
9,59.0,32,4472
9,60.0,30,4472
9,61.0,30,4472
9,62.0,30,4472
9,63.0,30,4472
9,64.0,30,4472
9,65.0,30,4472
9,66.0,30,4472
9,67.0,30,4472
9,68.0,30,4472
9,69.0,35,5067
9,70.0,35,5067
9,71.0,39,5538
9,72.0,30,4472
9,73.0,30,4472
9,74.0,30,4472
9,75.0,29,4472
9,76.0,29,4472
9,77.0,27,4472
9,78.0,27,4472
9,79.0,27,4472
9,80.0,27,4472
9,81.0,27,4472
9,82.0,27,4472
9,83.0,27,4472
9,84.0,19,4472
9,85.0,19,4472
9,86.0,18,4472
9,87.0,18,4472
9,88.0,18,4472
9,89.0,18,4472
9,90.0,17,4472
9,91.0,17,4472
9,92.0,16,4472
9,93.0,16,4472
9,94.0,14,4472
9,95.0,9,4472
9,96.0,8,4472
9,97.0,8,4472
9,98.0,8,4472
9,99.0,8,4472
9,100.0,8,4472
9,101.0,8,4472
9,102.0,9,10431
9,103.0,9,10431
9,104.0,8,10431
9,105.0,9,10431
9,106.0,8,10431
9,107.0,7,10431
9,108.0,7,10431
9,109.0,7,10431
9,110.0,7,10431
9,111.0,7,10431
9,112.0,7,10431
9,113.0,7,10431
9,114.0,7,10431
9,115.0,7,10431
9,116.0,7,10431
9,117.0,5,10431
9,118.0,5,10431
9,119.0,5,10431
9,120.0,5,10431
9,121.0,5,10431
9,122.0,5,10431
9,123.0,5,10431
9,124.0,5,10431
9,125.0,5,10431
9,126.0,5,10431
9,127.0,5,10431
9,128.0,5,10431
9,129.0,5,10431
9,130.0,5,10431
9,131.0,5,10431
9,132.0,5,10431
9,133.0,5,10431
9,134.0,5,10431
9,135.0,5,10431
9,136.0,5,10431
9,137.0,5,10431
9,138.0,5,10431
9,139.0,5,10431
9,140.0,5,10431
9,141.0,5,10431
9,142.0,5,10431
9,143.0,5,10431
9,144.0,5,10431
9,145.0,5,10431
9,146.0,5,10431
9,147.0,5,10431
9,148.0,5,10431
9,149.0,5,10431
9,150.0,5,10431
9,151.0,5,10431
9,152.0,5,10431
9,153.0,5,10431
9,154.0,5,10431
9,155.0,5,10431
9,156.0,5,10431
9,157.0,5,10431
9,158.0,5,10431
9,159.0,5,10431
9,160.0,5,10431
9,161.0,5,10431
9,162.0,5,10431
9,163.0,5,10431
9,164.0,5,10431
9,165.0,5,10431
9,166.0,5,10431
2,1.0,8,1400
2,2.0,8,1400
2,3.0,8,1400
2,4.0,8,1400
2,5.0,8,1400
2,6.0,8,1400
2,7.0,8,1400
2,8.0,8,1400
2,9.0,8,1400
2,10.0,8,1400
2,11.0,8,1400
2,12.0,8,1400
2,13.0,8,1400
2,14.0,8,1400
2,15.0,8,1400
2,16.0,8,1400
2,17.0,8,1400
2,18.0,8,1400
2,19.0,8,1400
2,20.0,8,1400
2,21.0,8,1400
2,22.0,8,1400
2,23.0,8,1400
2,24.0,8,1400
2,25.0,8,1458
2,26.0,8,1458
2,27.0,8,1458
2,28.0,8,1458
2,29.0,10,1899
2,30.0,10,1899
2,31.0,10,1899
2,32.0,10,1899
2,33.0,10,1899
2,34.0,10,1899
2,35.0,15,1899
2,36.0,15,1899
2,37.0,15,1899
2,38.0,19,1899
2,39.0,19,1899
2,40.0,19,1899
2,41.0,19,1899
2,42.0,19,1899
2,43.0,19,1899
2,44.0,19,4511
2,45.0,19,4511
2,46.0,19,4511
2,47.0,19,4511
2,48.0,22,4511
2,49.0,25,4511
2,50.0,25,4511
2,51.0,25,4511
2,52.0,28,4511
2,53.0,33,4511
2,54.0,44,4511
2,55.0,44,4511
2,56.0,43,4511
2,57.0,43,4511
2,58.0,40,4511
2,59.0,40,4511
2,60.0,36,4511
2,61.0,36,4511
2,62.0,36,4511
2,63.0,36,4511
2,64.0,36,4511
2,65.0,36,4511
2,66.0,36,4511
2,67.0,36,4511
2,68.0,36,4511
2,69.0,42,5222
2,70.0,42,5222
2,71.0,44,5269
2,72.0,36,4511
2,73.0,36,4511
2,74.0,36,4511
2,75.0,36,4511
2,76.0,35,4511
2,77.0,35,4511
2,78.0,35,4511
2,79.0,35,4511
2,80.0,35,4511
2,81.0,34,4511
2,82.0,34,4511
2,83.0,34,4511
2,84.0,24,4511
2,85.0,24,4511
2,86.0,22,4511
2,87.0,22,4511
2,88.0,22,4511
2,89.0,22,4511
2,90.0,21,4511
2,91.0,21,4511
2,92.0,20,4511
2,93.0,20,4511
2,94.0,19,4511
2,95.0,11,4511
2,96.0,11,4511
2,97.0,11,4511
2,98.0,11,4511
2,99.0,11,4511
2,100.0,11,4511
2,101.0,8,4511
2,102.0,9,10591
2,103.0,9,10591
2,104.0,10,10591
2,105.0,9,10591
2,106.0,8,10591
2,107.0,6,10591
2,108.0,6,10591
2,109.0,5,10591
2,110.0,5,10591
2,111.0,5,10591
2,112.0,5,10591
2,113.0,5,10591
2,114.0,5,10591
2,115.0,5,10591
2,116.0,5,10591
2,117.0,5,10591
2,118.0,5,10591
2,119.0,5,10591
2,120.0,5,10591
2,121.0,5,10591
2,122.0,5,10591
2,123.0,5,10591
2,124.0,5,10591
2,125.0,5,10591
2,126.0,5,10591
2,127.0,5,10591
2,128.0,5,10591
2,129.0,5,10591
2,130.0,5,10591
2,131.0,5,10591
2,132.0,5,10591
2,133.0,5,10591
2,134.0,5,10591
2,135.0,5,10591
2,136.0,5,10591
2,137.0,5,10591
2,138.0,5,10591
2,139.0,5,10591
2,140.0,5,10591
2,141.0,5,10591
2,142.0,5,10591
2,143.0,5,10591
2,144.0,5,10591
2,145.0,5,10591
2,146.0,5,10591
2,147.0,5,10591
2,148.0,5,10591
2,149.0,5,10591
2,150.0,5,10591
2,151.0,5,10591
2,152.0,5,10591
2,153.0,5,10591
2,154.0,5,10591
2,155.0,5,10591
2,156.0,5,10591
2,157.0,5,10591
2,158.0,5,10591
2,159.0,5,10591
2,160.0,5,10591
2,161.0,5,10591
2,162.0,5,10591
2,163.0,5,10591
2,164.0,5,10591
2,165.0,5,10591
2,166.0,5,10591
4,1.0,8,1400
4,2.0,8,1400
4,3.0,8,1400
4,4.0,8,1400
4,5.0,8,1400
4,6.0,8,1400
4,7.0,8,1400
4,8.0,8,1400
4,9.0,8,1400
4,10.0,8,1400
4,11.0,8,1400
4,12.0,8,1400
4,13.0,8,1400
4,14.0,8,1400
4,15.0,8,1400
4,16.0,8,1400
4,17.0,8,1400
4,18.0,8,1400
4,19.0,8,1400
4,20.0,8,1400
4,21.0,8,1400
4,22.0,8,1400
4,23.0,8,1400
4,24.0,8,1400
4,25.0,8,1461
4,26.0,8,1461
4,27.0,10,1461
4,28.0,10,1461
4,29.0,16,1847
4,30.0,16,1847
4,31.0,16,1847
4,32.0,16,1847
4,33.0,16,1847
4,34.0,16,1847
4,35.0,25,1847
4,36.0,25,1847
4,37.0,25,1847
4,38.0,29,1847
4,39.0,29,1847
4,40.0,29,1847
4,41.0,29,1847
4,42.0,29,1847
4,43.0,29,1847
4,44.0,29,4496
4,45.0,29,4496
4,46.0,29,4496
4,47.0,29,4496
4,48.0,34,4496
4,49.0,40,4496
4,50.0,40,4496
4,51.0,40,4496
4,52.0,48,4496
4,53.0,57,4496
4,54.0,63,4496
4,55.0,60,4496
4,56.0,60,4496
4,57.0,60,4496
4,58.0,56,4496
4,59.0,56,4496
4,60.0,55,4496
4,61.0,55,4496
4,62.0,55,4496
4,63.0,55,4496
4,64.0,55,4496
4,65.0,55,4496
4,66.0,55,4496
4,67.0,55,4496
4,68.0,55,4496
4,69.0,65,5107
4,70.0,65,5107
4,71.0,77,5154
4,72.0,55,5107
4,73.0,55,5107
4,74.0,55,5107
4,75.0,54,5107
4,76.0,51,5107
4,77.0,51,5107
4,78.0,51,5107
4,79.0,48,5107
4,80.0,48,5107
4,81.0,47,5107
4,82.0,47,5107
4,83.0,47,5107
4,84.0,30,5107
4,85.0,30,5107
4,86.0,30,5107
4,87.0,30,5107
4,88.0,28,5107
4,89.0,28,5107
4,90.0,26,5107
4,91.0,26,5107
4,92.0,25,5107
4,93.0,25,5107
4,94.0,24,5107
4,95.0,15,5107
4,96.0,14,5107
4,97.0,14,5107
4,98.0,14,5107
4,99.0,14,5107
4,100.0,14,5107
4,101.0,8,5107
4,102.0,11,6877
4,103.0,10,6877
4,104.0,12,6877
4,105.0,13,6877
4,106.0,12,6877
4,107.0,12,6877
4,108.0,11,6877
4,109.0,10,6877
4,110.0,10,6877
4,111.0,10,6877
4,112.0,10,6877
4,113.0,10,6877
4,114.0,10,6877
4,115.0,10,6877
4,116.0,10,6877
4,117.0,8,6877
4,118.0,8,6877
4,119.0,8,6877
4,120.0,8,6877
4,121.0,8,6877
4,122.0,8,6877
4,123.0,8,6877
4,124.0,8,6877
4,125.0,8,6877
4,126.0,8,6877
4,127.0,8,6877
4,128.0,8,6877
4,129.0,8,6877
4,130.0,8,6877
4,131.0,8,6877
4,132.0,8,6877
4,133.0,8,6877
4,134.0,8,6877
4,135.0,8,6877
4,136.0,8,6877
4,137.0,8,6877
4,138.0,8,6877
4,139.0,8,6877
4,140.0,8,6877
4,141.0,8,6877
4,142.0,8,6877
4,143.0,8,6877
4,144.0,8,6877
4,145.0,8,6877
4,146.0,8,6877
4,147.0,8,6877
4,148.0,8,6877
4,149.0,8,6877
4,150.0,8,6877
4,151.0,8,6877
4,152.0,8,6877
4,153.0,8,6877
4,154.0,8,6877
4,155.0,8,6877
4,156.0,8,6877
4,157.0,8,6877
4,158.0,8,6877
4,159.0,8,6877
4,160.0,8,6877
4,161.0,8,6877
4,162.0,8,6877
4,163.0,8,6877
4,164.0,8,6877
4,165.0,8,6877
4,166.0,8,6877
6,1.0,8,1400
6,2.0,8,1400
6,3.0,8,1400
6,4.0,8,1400
6,5.0,8,1400
6,6.0,8,1400
6,7.0,8,1400
6,8.0,8,1400
6,9.0,8,1400
6,10.0,8,1400
6,11.0,8,1400
6,12.0,8,1400
6,13.0,8,1400
6,14.0,8,1400
6,15.0,8,1400
6,16.0,8,1400
6,17.0,8,1400
6,18.0,8,1400
6,19.0,8,1400
6,20.0,8,1400
6,21.0,8,1400
6,22.0,8,1400
6,23.0,8,1400
6,24.0,8,1400
6,25.0,8,1465
6,26.0,8,1465
6,27.0,11,1465
6,28.0,11,1465
6,29.0,14,1834
6,30.0,14,1834
6,31.0,14,1834
6,32.0,14,1834
6,33.0,14,1834
6,34.0,14,1834
6,35.0,20,1834
6,36.0,20,1834
6,37.0,20,1834
6,38.0,21,1834
6,39.0,21,1834
6,40.0,21,1834
6,41.0,21,1834
6,42.0,21,1834
6,43.0,21,1834
6,44.0,21,4435
6,45.0,21,4435
6,46.0,21,4435
6,47.0,21,4435
6,48.0,28,4435
6,49.0,31,4435
6,50.0,31,4435
6,51.0,31,4435
6,52.0,36,4435
6,53.0,40,4435
6,54.0,53,4435
6,55.0,50,4435
6,56.0,49,4435
6,57.0,49,4435
6,58.0,46,4435
6,59.0,46,4435
6,60.0,45,4435
6,61.0,45,4435
6,62.0,45,4435
6,63.0,45,4435
6,64.0,45,4435
6,65.0,45,4435
6,66.0,45,4435
6,67.0,45,4435
6,68.0,45,4435
6,69.0,51,5056
6,70.0,51,5056
6,71.0,57,5522
6,72.0,45,5056
6,73.0,45,5056
6,74.0,45,5056
6,75.0,45,5056
6,76.0,42,5056
6,77.0,41,5056
6,78.0,41,5056
6,79.0,39,5056
6,80.0,39,5056
6,81.0,39,5056
6,82.0,39,5056
6,83.0,39,5056
6,84.0,22,5056
6,85.0,22,5056
6,86.0,22,5056
6,87.0,22,5056
6,88.0,20,5056
6,89.0,20,5056
6,90.0,19,5056
6,91.0,19,5056
6,92.0,19,5056
6,93.0,19,5056
6,94.0,19,5056
6,95.0,13,5056
6,96.0,13,5056
6,97.0,13,5056
6,98.0,13,5056
6,99.0,13,5056
6,100.0,13,5056
6,101.0,9,5056
6,102.0,12,6913
6,103.0,12,6913
6,104.0,16,6913
6,105.0,17,6913
6,106.0,17,6913
6,107.0,15,6913
