"run","tick","GRCount","STCount"
1,166.0,23691.0,2.8898721E7
3,166.0,25802.0,2.8968404E7
5,166.0,18714.0,2.9063685E7
7,166.0,20050.0,2.9070956E7
9,166.0,24218.0,2.8933537E7
2,166.0,21359.0,2.8880733E7
4,166.0,25678.0,3.3602983E7
6,166.0,32048.0,3.3729899E7
8,166.0,24984.0,3.3695861E7
10,166.0,44228.0,3.3689516E7
