"run","tick","GRCount","STCount"
2,5.0,91,2000
2,6.0,91,2000
2,7.0,91,2000
2,8.0,91,2000
2,9.0,91,2000
2,10.0,91,2000
2,11.0,91,2000
2,12.0,91,2000
2,13.0,91,2000
2,14.0,91,2000
2,15.0,91,2000
2,16.0,91,2000
2,17.0,91,2000
2,18.0,91,2000
2,19.0,91,2000
2,20.0,91,2000
2,21.0,91,2000
2,22.0,91,2000
2,23.0,91,2000
2,24.0,91,2000
2,25.0,91,2000
2,26.0,91,2000
2,27.0,91,2000
2,28.0,91,2000
2,29.0,91,2000
2,30.0,91,2000
2,31.0,91,2000
2,32.0,91,2000
2,33.0,91,2000
2,34.0,91,2000
2,35.0,91,2000
2,36.0,91,2000
2,37.0,91,2000
2,38.0,91,2000
2,39.0,91,2000
2,40.0,91,2000
2,41.0,154,2000
2,42.0,213,2000
2,43.0,213,2000
2,44.0,213,2000
2,45.0,213,2000
2,46.0,213,2000
2,47.0,213,2000
2,48.0,213,2000
2,49.0,213,2000
2,50.0,283,2000
2,51.0,283,2000
2,52.0,342,2000
2,53.0,427,6851
2,54.0,408,6851
2,55.0,408,6851
2,56.0,388,6851
2,57.0,388,6851
2,58.0,359,6851
2,59.0,457,6851
2,60.0,434,6851
2,61.0,434,6851
2,62.0,510,6851
2,63.0,591,6851
2,64.0,591,6851
2,65.0,591,6851
2,66.0,591,6851
2,67.0,591,6851
2,68.0,591,6851
2,69.0,591,6851
2,70.0,591,6851
2,71.0,591,6851
2,72.0,591,6851
2,73.0,503,6851
2,74.0,503,6851
2,75.0,503,6851
2,76.0,503,6851
2,77.0,503,6851
2,78.0,503,6851
2,79.0,503,6851
2,80.0,503,6851
2,81.0,503,6851
2,82.0,862,6851
2,83.0,862,6851
2,84.0,862,6851
2,85.0,710,6851
2,86.0,693,6851
2,87.0,688,6851
2,88.0,675,6851
2,89.0,667,6851
2,90.0,667,6851
2,91.0,558,6851
2,92.0,558,6851
2,93.0,558,6851
2,94.0,688,6851
2,95.0,684,6851
2,96.0,674,6851
2,97.0,664,6851
2,98.0,650,6851
2,99.0,642,6851
2,100.0,641,6851
2,101.0,641,6851
2,102.0,630,6851
2,103.0,612,6851
2,104.0,597,6851
2,105.0,566,6851
2,106.0,552,6851
2,107.0,530,6851
2,108.0,510,6851
2,109.0,497,6851
2,110.0,497,6851
2,111.0,497,6851
2,112.0,497,6851
2,113.0,497,6851
2,114.0,497,6851
2,115.0,497,6851
2,116.0,497,6851
2,117.0,375,6851
2,118.0,375,6851
2,119.0,375,6851
2,120.0,375,6851
2,121.0,375,6851
2,122.0,375,6851
2,123.0,375,6851
2,124.0,375,6851
2,125.0,375,6851
2,126.0,375,6851
2,127.0,375,6851
2,128.0,375,6851
2,129.0,375,6851
2,130.0,375,6851
2,131.0,375,6851
2,132.0,375,6851
2,133.0,375,6851
2,134.0,375,6851
2,135.0,375,6851
2,136.0,375,6851
2,137.0,375,6851
2,138.0,375,6851
2,139.0,375,6851
2,140.0,375,6851
2,141.0,375,6851
2,142.0,375,6851
2,143.0,375,6851
2,144.0,375,6851
2,145.0,375,6851
2,146.0,375,6851
2,147.0,375,6851
2,148.0,375,6851
2,149.0,375,6851
2,150.0,375,6851
2,151.0,375,6851
2,152.0,375,6851
2,153.0,375,6851
2,154.0,375,6851
2,155.0,375,6851
2,156.0,375,6851
2,157.0,375,6851
2,158.0,375,6851
2,159.0,375,6851
2,160.0,375,6851
2,161.0,375,6851
2,162.0,375,6851
2,163.0,375,6851
2,164.0,375,6851
2,165.0,375,6851
2,166.0,375,6851
3,1.0,91,2000
3,2.0,91,2000
3,3.0,91,2000
3,4.0,91,2000
3,5.0,91,2000
3,6.0,91,2000
3,7.0,91,2000
3,8.0,91,2000
3,9.0,91,2000
3,10.0,91,2000
3,11.0,91,2000
3,12.0,91,2000
3,13.0,91,2000
3,14.0,91,2000
3,15.0,91,2000
3,16.0,91,2000
3,17.0,91,2000
3,18.0,91,2000
3,19.0,91,2000
3,20.0,91,2000
3,21.0,91,2000
3,22.0,91,2000
3,23.0,91,2000
3,24.0,91,2000
3,25.0,91,2000
3,26.0,91,2000
3,27.0,91,2000
3,28.0,91,2000
3,29.0,91,2000
3,30.0,91,2000
3,31.0,91,2000
3,32.0,91,2000
3,33.0,91,2000
3,34.0,91,2000
3,35.0,91,2000
3,36.0,91,2000
3,37.0,91,2000
3,38.0,91,2000
3,39.0,91,2000
3,40.0,91,2000
3,41.0,149,2000
3,42.0,218,2000
3,43.0,218,2000
3,44.0,218,2000
3,45.0,218,2000
3,46.0,218,2000
3,47.0,218,2000
3,48.0,218,2000
3,49.0,218,2000
3,50.0,289,2000
3,51.0,289,2000
3,52.0,356,2000
3,53.0,418,6880
3,54.0,392,6880
3,55.0,392,6880
3,56.0,368,6880
3,57.0,368,6880
3,58.0,351,6880
3,59.0,470,6880
3,60.0,446,6880
3,61.0,446,6880
3,62.0,536,6880
3,63.0,627,6880
3,64.0,627,6880
3,65.0,627,6880
3,66.0,446,6880
3,67.0,446,6880
3,68.0,446,6880
3,69.0,446,6880
3,70.0,446,6880
3,71.0,446,6880
3,72.0,446,6880
3,73.0,364,6880
3,74.0,364,6880
3,75.0,364,6880
3,76.0,364,6880
3,77.0,364,6880
3,78.0,364,6880
3,79.0,364,6880
3,80.0,364,6880
3,81.0,364,6880
3,82.0,364,6880
3,83.0,364,6880
3,84.0,364,6880
3,85.0,249,6880
3,86.0,249,6880
3,87.0,249,6880
3,88.0,249,6880
3,89.0,249,6880
3,90.0,249,6880
3,91.0,147,6880
3,92.0,147,6880
3,93.0,147,6880
3,94.0,147,6880
3,95.0,147,6880
3,96.0,147,6880
3,97.0,147,6880
3,98.0,147,6880
3,99.0,147,6880
3,100.0,147,6880
3,101.0,147,6880
3,102.0,147,6880
3,103.0,147,6880
3,104.0,147,6880
3,105.0,147,6880
3,106.0,147,6880
3,107.0,147,6880
3,108.0,147,6880
3,109.0,147,6880
3,110.0,147,6880
3,111.0,147,6880
3,112.0,147,6880
3,113.0,147,6880
3,114.0,147,6880
3,115.0,147,6880
3,116.0,147,6880
3,117.0,33,6880
3,118.0,33,6880
3,119.0,33,6880
3,120.0,33,6880
3,121.0,33,6880
3,122.0,33,6880
3,123.0,33,6880
3,124.0,33,6880
3,125.0,33,6880
3,126.0,33,6880
3,127.0,33,6880
3,128.0,33,6880
3,129.0,33,6880
3,130.0,33,6880
3,131.0,33,6880
3,132.0,33,6880
3,133.0,33,6880
3,134.0,33,6880
3,135.0,33,6880
3,136.0,33,6880
3,137.0,33,6880
3,138.0,33,6880
3,139.0,33,6880
3,140.0,33,6880
3,141.0,33,6880
3,142.0,33,6880
3,143.0,33,6880
3,144.0,33,6880
3,145.0,33,6880
3,146.0,33,6880
3,147.0,33,6880
3,148.0,33,6880
3,149.0,33,6880
3,150.0,33,6880
3,151.0,33,6880
3,152.0,33,6880
3,153.0,33,6880
3,154.0,33,6880
3,155.0,33,6880
3,156.0,33,6880
3,157.0,33,6880
3,158.0,33,6880
3,159.0,33,6880
3,160.0,33,6880
3,161.0,33,6880
3,162.0,33,6880
3,163.0,33,6880
3,164.0,33,6880
3,165.0,33,6880
3,166.0,33,6880
4,1.0,63,1750
4,2.0,63,1750
4,3.0,63,1750
4,4.0,63,1750
4,5.0,63,1750
4,6.0,63,1750
4,7.0,63,1750
4,8.0,63,1750
4,9.0,63,1750
4,10.0,63,1750
4,11.0,63,1750
4,12.0,63,1750
4,13.0,63,1750
4,14.0,63,1750
4,15.0,63,1750
4,16.0,63,1750
4,17.0,63,1750
4,18.0,63,1750
4,19.0,63,1750
4,20.0,63,1750
4,21.0,63,1750
4,22.0,63,1750
4,23.0,63,1750
4,24.0,63,1750
4,25.0,63,1750
4,26.0,63,1750
4,27.0,63,1750
4,28.0,63,1750
4,29.0,63,1750
4,30.0,63,1750
4,31.0,63,1750
4,32.0,63,1750
4,33.0,63,1750
4,34.0,63,1750
4,35.0,63,1750
4,36.0,63,1750
4,37.0,63,1750
4,38.0,63,1750
4,39.0,63,1750
4,40.0,63,1750
4,41.0,96,1750
4,42.0,123,1750
4,43.0,123,1750
4,44.0,123,1750
4,45.0,123,1750
4,46.0,123,1750
4,47.0,123,1750
4,48.0,123,1750
4,49.0,123,1750
4,50.0,147,1750
4,51.0,147,1750
4,52.0,176,1750
4,53.0,203,4159
4,54.0,188,4159
4,55.0,188,4159
4,56.0,168,4159
4,57.0,168,4159
4,58.0,157,4159
4,59.0,186,4159
4,60.0,169,4159
4,61.0,169,4159
4,62.0,188,4159
4,63.0,208,4159
4,64.0,208,4159
4,65.0,208,4159
4,66.0,208,4159
4,67.0,208,4159
4,68.0,208,4159
4,69.0,208,4159
4,70.0,208,4159
4,71.0,208,4159
4,72.0,208,4159
4,73.0,168,4159
4,74.0,168,4159
4,75.0,168,4159
4,76.0,168,4159
4,77.0,168,4159
4,78.0,168,4159
4,79.0,168,4159
4,80.0,168,4159
4,81.0,168,4159
4,82.0,235,4159
4,83.0,235,4159
4,84.0,235,4159
4,85.0,186,4159
4,86.0,180,4159
4,87.0,175,4159
4,88.0,171,4159
4,89.0,164,4159
4,90.0,164,4159
4,91.0,114,4159
4,92.0,114,4159
4,93.0,114,4159
4,94.0,132,4159
4,95.0,131,4159
4,96.0,128,4159
4,97.0,126,4159
4,98.0,124,4159
4,99.0,122,4159
4,100.0,121,4159
4,101.0,121,4159
4,102.0,119,4159
4,103.0,115,4159
4,104.0,109,4159
4,105.0,107,4159
4,106.0,102,4159
4,107.0,96,4159
4,108.0,91,4159
4,109.0,86,4159
4,110.0,86,4159
4,111.0,86,4159
4,112.0,86,4159
4,113.0,86,4159
4,114.0,86,4159
4,115.0,86,4159
4,116.0,86,4159
4,117.0,62,4159
4,118.0,62,4159
4,119.0,62,4159
4,120.0,62,4159
4,121.0,62,4159
4,122.0,62,4159
4,123.0,62,4159
4,124.0,62,4159
4,125.0,62,4159
4,126.0,62,4159
4,127.0,62,4159
4,128.0,62,4159
4,129.0,62,4159
4,130.0,62,4159
4,131.0,62,4159
4,132.0,62,4159
4,133.0,62,4159
4,134.0,62,4159
4,135.0,62,4159
4,136.0,62,4159
4,137.0,62,4159
4,138.0,62,4159
4,139.0,62,4159
4,140.0,62,4159
4,141.0,62,4159
4,142.0,62,4159
4,143.0,62,4159
4,144.0,62,4159
4,145.0,62,4159
4,146.0,62,4159
4,147.0,62,4159
4,148.0,62,4159
4,149.0,62,4159
4,150.0,62,4159
4,151.0,62,4159
4,152.0,62,4159
4,153.0,62,4159
4,154.0,62,4159
4,155.0,62,4159
4,156.0,62,4159
4,157.0,62,4159
4,158.0,62,4159
4,159.0,62,4159
4,160.0,62,4159
4,161.0,62,4159
4,162.0,62,4159
4,163.0,62,4159
4,164.0,62,4159
4,165.0,62,4159
4,166.0,62,4159
5,1.0,63,1750
5,2.0,63,1750
5,3.0,63,1750
5,4.0,63,1750
5,5.0,63,1750
5,6.0,63,1750
5,7.0,63,1750
5,8.0,63,1750
5,9.0,63,1750
5,10.0,63,1750
5,11.0,63,1750
5,12.0,63,1750
5,13.0,63,1750
5,14.0,63,1750
5,15.0,63,1750
5,16.0,63,1750
5,17.0,63,1750
5,18.0,63,1750
5,19.0,63,1750
5,20.0,63,1750
5,21.0,63,1750
5,22.0,63,1750
5,23.0,63,1750
5,24.0,63,1750
5,25.0,63,1750
5,26.0,63,1750
5,27.0,63,1750
5,28.0,63,1750
5,29.0,63,1750
5,30.0,63,1750
5,31.0,63,1750
5,32.0,63,1750
5,33.0,63,1750
5,34.0,63,1750
5,35.0,63,1750
5,36.0,63,1750
5,37.0,63,1750
5,38.0,63,1750
5,39.0,63,1750
5,40.0,63,1750
5,41.0,92,1750
5,42.0,119,1750
5,43.0,119,1750
5,44.0,119,1750
5,45.0,119,1750
5,46.0,119,1750
5,47.0,119,1750
5,48.0,119,1750
5,49.0,119,1750
5,50.0,147,1750
5,51.0,147,1750
5,52.0,175,1750
5,53.0,201,4237
5,54.0,179,4237
5,55.0,179,4237
5,56.0,166,4237
5,57.0,166,4237
5,58.0,151,4237
5,59.0,177,4237
5,60.0,164,4237
5,61.0,164,4237
5,62.0,184,4237
5,63.0,210,4237
5,64.0,210,4237
5,65.0,210,4237
5,66.0,210,4237
5,67.0,210,4237
5,68.0,210,4237
5,69.0,210,4237
5,70.0,210,4237
5,71.0,210,4237
5,72.0,210,4237
5,73.0,174,4237
5,74.0,174,4237
5,75.0,174,4237
5,76.0,174,4237
5,77.0,174,4237
5,78.0,174,4237
5,79.0,174,4237
5,80.0,174,4237
5,81.0,174,4237
5,82.0,248,4237
5,83.0,248,4237
5,84.0,248,4237
5,85.0,198,4237
5,86.0,187,4237
5,87.0,183,4237
5,88.0,176,4237
5,89.0,173,4237
5,90.0,173,4237
5,91.0,139,4237
5,92.0,139,4237
5,93.0,139,4237
5,94.0,167,4237
5,95.0,165,4237
5,96.0,162,4237
5,97.0,156,4237
5,98.0,150,4237
5,99.0,146,4237
5,100.0,146,4237
5,101.0,146,4237
5,102.0,142,4237
5,103.0,139,4237
5,104.0,136,4237
5,105.0,123,4237
5,106.0,117,4237
5,107.0,114,4237
5,108.0,106,4237
5,109.0,103,4237
5,110.0,103,4237
5,111.0,103,4237
5,112.0,103,4237
5,113.0,103,4237
5,114.0,103,4237
5,115.0,103,4237
5,116.0,103,4237
5,117.0,80,4237
5,118.0,80,4237
5,119.0,80,4237
5,120.0,80,4237
5,121.0,80,4237
5,122.0,80,4237
5,123.0,80,4237
5,124.0,80,4237
5,125.0,80,4237
5,126.0,80,4237
5,127.0,80,4237
5,128.0,80,4237
5,129.0,80,4237
5,130.0,80,4237
5,131.0,80,4237
5,132.0,80,4237
5,133.0,80,4237
5,134.0,80,4237
5,135.0,80,4237
5,136.0,80,4237
5,137.0,80,4237
5,138.0,80,4237
5,139.0,80,4237
5,140.0,80,4237
5,141.0,80,4237
5,142.0,80,4237
5,143.0,80,4237
5,144.0,80,4237
5,145.0,80,4237
5,146.0,80,4237
5,147.0,80,4237
5,148.0,80,4237
5,149.0,80,4237
5,150.0,80,4237
5,151.0,80,4237
5,152.0,80,4237
5,153.0,80,4237
5,154.0,80,4237
5,155.0,80,4237
5,156.0,80,4237
5,157.0,80,4237
5,158.0,80,4237
5,159.0,80,4237
5,160.0,80,4237
5,161.0,80,4237
5,162.0,80,4237
5,163.0,80,4237
5,164.0,80,4237
5,165.0,80,4237
5,166.0,80,4237
6,1.0,63,1750
6,2.0,63,1750
6,3.0,63,1750
6,4.0,63,1750
6,5.0,63,1750
6,6.0,63,1750
6,7.0,63,1750
6,8.0,63,1750
6,9.0,63,1750
6,10.0,63,1750
6,11.0,63,1750
6,12.0,63,1750
6,13.0,63,1750
6,14.0,63,1750
6,15.0,63,1750
6,16.0,63,1750
6,17.0,63,1750
6,18.0,63,1750
6,19.0,63,1750
6,20.0,63,1750
6,21.0,63,1750
6,22.0,63,1750
6,23.0,63,1750
6,24.0,63,1750
6,25.0,63,1750
6,26.0,63,1750
6,27.0,63,1750
6,28.0,63,1750
6,29.0,63,1750
6,30.0,63,1750
6,31.0,63,1750
6,32.0,63,1750
6,33.0,63,1750
6,34.0,63,1750
6,35.0,63,1750
6,36.0,63,1750
6,37.0,63,1750
6,38.0,63,1750
6,39.0,63,1750
6,40.0,63,1750
6,41.0,84,1750
6,42.0,112,1750
6,43.0,112,1750
6,44.0,112,1750
6,45.0,112,1750
6,46.0,112,1750
6,47.0,112,1750
6,48.0,112,1750
6,49.0,112,1750
6,50.0,140,1750
6,51.0,140,1750
6,52.0,166,1750
6,53.0,199,4205
6,54.0,187,4205
6,55.0,187,4205
6,56.0,176,4205
6,57.0,176,4205
6,58.0,153,4205
6,59.0,184,4205
6,60.0,103,4205
6,61.0,103,4205
6,62.0,103,4205
6,63.0,103,4205
6,64.0,103,4205
6,65.0,103,4205
6,66.0,103,4205
6,67.0,103,4205
6,68.0,103,4205
6,69.0,103,4205
6,70.0,103,4205
6,71.0,103,4205
6,72.0,103,4205
6,73.0,76,4205
6,74.0,76,4205
6,75.0,76,4205
6,76.0,76,4205
6,77.0,76,4205
6,78.0,76,4205
6,79.0,76,4205
6,80.0,76,4205
6,81.0,76,4205
6,82.0,76,4205
6,83.0,76,4205
6,84.0,76,4205
6,85.0,47,4205
6,86.0,47,4205
6,87.0,47,4205
6,88.0,47,4205
6,89.0,47,4205
6,90.0,47,4205
6,91.0,24,4205
6,92.0,24,4205
6,93.0,24,4205
6,94.0,24,4205
6,95.0,24,4205
6,96.0,24,4205
6,97.0,24,4205
6,98.0,24,4205
6,99.0,24,4205
6,100.0,24,4205
6,101.0,24,4205
6,102.0,24,4205
6,103.0,24,4205
6,104.0,24,4205
6,105.0,24,4205
6,106.0,24,4205
6,107.0,24,4205
6,108.0,24,4205
6,109.0,24,4205
6,110.0,24,4205
6,111.0,24,4205
6,112.0,24,4205
6,113.0,24,4205
6,114.0,24,4205
6,115.0,24,4205
6,116.0,24,4205
6,117.0,0,4205
6,118.0,0,4205
6,119.0,0,4205
6,120.0,0,4205
6,121.0,0,4205
6,122.0,0,4205
6,123.0,0,4205
6,124.0,0,4205
6,125.0,0,4205
6,126.0,0,4205
6,127.0,0,4205
6,128.0,0,4205
6,129.0,0,4205
6,130.0,0,4205
6,131.0,0,4205
6,132.0,0,4205
6,133.0,0,4205
6,134.0,0,4205
6,135.0,0,4205
6,136.0,0,4205
6,137.0,0,4205
6,138.0,0,4205
6,139.0,0,4205
6,140.0,0,4205
6,141.0,0,4205
6,142.0,0,4205
6,143.0,0,4205
6,144.0,0,4205
6,145.0,0,4205
6,146.0,0,4205
6,147.0,0,4205
6,148.0,0,4205
6,149.0,0,4205
6,150.0,0,4205
6,151.0,0,4205
6,152.0,0,4205
6,153.0,0,4205
6,154.0,0,4205
6,155.0,0,4205
6,156.0,0,4205
6,157.0,0,4205
6,158.0,0,4205
6,159.0,0,4205
6,160.0,0,4205
6,161.0,0,4205
6,162.0,0,4205
6,163.0,0,4205
6,164.0,0,4205
6,165.0,0,4205
6,166.0,0,4205
7,1.0,91,2000
7,2.0,91,2000
7,3.0,91,2000
7,4.0,91,2000
7,5.0,91,2000
7,6.0,91,2000
7,7.0,91,2000
7,8.0,91,2000
7,9.0,91,2000
7,10.0,91,2000
7,11.0,91,2000
7,12.0,91,2000
7,13.0,91,2000
7,14.0,91,2000
7,15.0,91,2000
7,16.0,91,2000
7,17.0,91,2000
7,18.0,91,2000
7,19.0,91,2000
7,20.0,91,2000
7,21.0,91,2000
7,22.0,91,2000
7,23.0,91,2000
7,24.0,91,2000
7,25.0,91,2000
7,26.0,91,2000
7,27.0,91,2000
7,28.0,91,2000
7,29.0,91,2000
7,30.0,91,2000
7,31.0,91,2000
7,32.0,91,2000
7,33.0,91,2000
7,34.0,91,2000
7,35.0,91,2000
7,36.0,91,2000
7,37.0,91,2000
7,38.0,91,2000
7,39.0,91,2000
7,40.0,91,2000
7,41.0,158,2000
7,42.0,227,2000
7,43.0,227,2000
7,44.0,227,2000
7,45.0,227,2000
7,46.0,227,2000
7,47.0,227,2000
7,48.0,227,2000
7,49.0,227,2000
7,50.0,296,2000
7,51.0,296,2000
7,52.0,373,2000
7,53.0,445,6888
7,54.0,426,6888
7,55.0,426,6888
7,56.0,406,6888
7,57.0,406,6888
7,58.0,377,6888
7,59.0,491,6888
7,60.0,468,6888
7,61.0,468,6888
7,62.0,571,6888
7,63.0,666,6888
7,64.0,666,6888
7,65.0,666,6888
7,66.0,666,6888
7,67.0,666,6888
7,68.0,666,6888
7,69.0,666,6888
7,70.0,666,6888
7,71.0,666,6888
7,72.0,666,6888
7,73.0,559,6888
7,74.0,559,6888
7,75.0,559,6888
7,76.0,559,6888
7,77.0,559,6888
7,78.0,559,6888
7,79.0,559,6888
7,80.0,559,6888
7,81.0,559,6888
7,82.0,953,6888
7,83.0,953,6888
7,84.0,953,6888
7,85.0,784,6888
7,86.0,768,6888
7,87.0,762,6888
7,88.0,743,6888
7,89.0,737,6888
7,90.0,737,6888
7,91.0,600,6888
7,92.0,600,6888
7,93.0,600,6888
7,94.0,748,6888
7,95.0,746,6888
7,96.0,741,6888
7,97.0,726,6888
7,98.0,717,6888
7,99.0,713,6888
7,100.0,708,6888
7,101.0,708,6888
7,102.0,691,6888
7,103.0,676,6888
7,104.0,663,6888
7,105.0,640,6888
7,106.0,612,6888
7,107.0,592,6888
7,108.0,560,6888
7,109.0,546,6888
7,110.0,546,6888
7,111.0,546,6888
7,112.0,546,6888
7,113.0,546,6888
7,114.0,546,6888
7,115.0,546,6888
7,116.0,546,6888
7,117.0,420,6888
7,118.0,420,6888
7,119.0,420,6888
7,120.0,420,6888
7,121.0,420,6888
7,122.0,420,6888
7,123.0,420,6888
7,124.0,420,6888
7,125.0,420,6888
7,126.0,420,6888
7,127.0,420,6888
7,128.0,420,6888
7,129.0,420,6888
7,130.0,420,6888
7,131.0,420,6888
7,132.0,420,6888
7,133.0,420,6888
7,134.0,420,6888
7,135.0,420,6888
7,136.0,420,6888
7,137.0,420,6888
7,138.0,420,6888
7,139.0,420,6888
7,140.0,420,6888
7,141.0,420,6888
7,142.0,420,6888
7,143.0,420,6888
7,144.0,420,6888
7,145.0,420,6888
7,146.0,420,6888
7,147.0,420,6888
7,148.0,420,6888
7,149.0,420,6888
7,150.0,420,6888
7,151.0,420,6888
7,152.0,420,6888
7,153.0,420,6888
7,154.0,420,6888
7,155.0,420,6888
7,156.0,420,6888
7,157.0,420,6888
7,158.0,420,6888
7,159.0,420,6888
7,160.0,420,6888
7,161.0,420,6888
7,162.0,420,6888
7,163.0,420,6888
7,164.0,420,6888
7,165.0,420,6888
7,166.0,420,6888
8,1.0,91,2000
8,2.0,91,2000
8,3.0,91,2000
8,4.0,91,2000
8,5.0,91,2000
8,6.0,91,2000
8,7.0,91,2000
8,8.0,91,2000
8,9.0,91,2000
8,10.0,91,2000
8,11.0,91,2000
8,12.0,91,2000
8,13.0,91,2000
8,14.0,91,2000
8,15.0,91,2000
8,16.0,91,2000
8,17.0,91,2000
8,18.0,91,2000
8,19.0,91,2000
8,20.0,91,2000
8,21.0,91,2000
8,22.0,91,2000
8,23.0,91,2000
8,24.0,91,2000
8,25.0,91,2000
8,26.0,91,2000
8,27.0,91,2000
8,28.0,91,2000
8,29.0,91,2000
8,30.0,91,2000
8,31.0,91,2000
8,32.0,91,2000
8,33.0,91,2000
8,34.0,91,2000
8,35.0,91,2000
8,36.0,91,2000
8,37.0,91,2000
8,38.0,91,2000
8,39.0,91,2000
8,40.0,91,2000
8,41.0,151,2000
8,42.0,214,2000
8,43.0,214,2000
8,44.0,214,2000
8,45.0,214,2000
8,46.0,214,2000
8,47.0,214,2000
8,48.0,214,2000
8,49.0,214,2000
8,50.0,284,2000
8,51.0,284,2000
8,52.0,353,2000
8,53.0,416,6925
8,54.0,396,6925
8,55.0,396,6925
8,56.0,375,6925
8,57.0,375,6925
8,58.0,351,6925
8,59.0,470,6925
8,60.0,444,6925
8,61.0,444,6925
8,62.0,549,6925
8,63.0,645,6925
8,64.0,645,6925
8,65.0,645,6925
8,66.0,645,6925
8,67.0,645,6925
8,68.0,645,6925
8,69.0,645,6925
8,70.0,645,6925
8,71.0,645,6925
8,72.0,645,6925
8,73.0,567,6925
8,74.0,567,6925
8,75.0,567,6925
8,76.0,567,6925
8,77.0,567,6925
8,78.0,567,6925
8,79.0,567,6925
8,80.0,567,6925
8,81.0,567,6925
8,82.0,986,6925
8,83.0,986,6925
8,84.0,986,6925
8,85.0,797,6925
8,86.0,785,6925
8,87.0,777,6925
8,88.0,759,6925
8,89.0,750,6925
8,90.0,750,6925
8,91.0,611,6925
8,92.0,611,6925
8,93.0,611,6925
8,94.0,727,6925
8,95.0,720,6925
8,96.0,709,6925
8,97.0,692,6925
8,98.0,684,6925
8,99.0,677,6925
8,100.0,676,6925
8,101.0,676,6925
8,102.0,664,6925
8,103.0,651,6925
8,104.0,635,6925
8,105.0,613,6925
8,106.0,589,6925
8,107.0,569,6925
