"run","tick","GRCount","STCount"
1,123.0,22039,49198
1,124.0,22039,49198
1,125.0,22039,49198
1,126.0,22039,49198
1,127.0,22039,49198
1,128.0,22039,49198
1,129.0,22039,49198
1,130.0,22039,49198
1,131.0,22039,49198
1,132.0,22039,49198
1,133.0,22039,49198
1,134.0,22039,49198
1,135.0,22039,49198
1,136.0,22039,49198
1,137.0,22039,49198
1,138.0,22039,49198
1,139.0,22039,49198
1,140.0,22039,49198
1,141.0,22039,49198
1,142.0,22039,49198
1,143.0,22039,49198
1,144.0,22039,49198
1,145.0,22039,49198
1,146.0,22039,49198
1,147.0,22039,49198
1,148.0,22039,49198
1,149.0,22039,49198
1,150.0,22039,49198
1,151.0,22039,49198
1,152.0,22039,49198
1,153.0,22039,49198
1,154.0,22039,49198
1,155.0,22039,49198
1,156.0,22039,49198
1,157.0,22039,49198
1,158.0,22039,49198
1,159.0,22039,49198
1,160.0,22039,49198
1,161.0,22039,49198
1,162.0,22039,49198
1,163.0,22039,49198
1,164.0,22039,49198
1,165.0,22039,49198
1,166.0,22039,49198
2,1.0,80,2000
2,2.0,80,2000
2,3.0,80,2000
2,4.0,80,2000
2,5.0,80,2000
2,6.0,80,2000
2,7.0,80,2000
2,8.0,80,2000
2,9.0,80,2000
2,10.0,80,2000
2,11.0,80,2000
2,12.0,80,2000
2,13.0,80,2000
2,14.0,80,2000
2,15.0,80,2000
2,16.0,80,2000
2,17.0,80,2000
2,18.0,80,2000
2,19.0,80,2000
2,20.0,80,2000
2,21.0,80,2000
2,22.0,80,2000
2,23.0,80,2000
2,24.0,80,2000
2,25.0,80,2000
2,26.0,80,2000
2,27.0,130,2000
2,28.0,130,2000
2,29.0,209,2000
2,30.0,209,2000
2,31.0,209,2000
2,32.0,209,2000
2,33.0,209,2000
2,34.0,209,2000
2,35.0,369,2000
2,36.0,369,2000
2,37.0,369,2000
2,38.0,473,2000
2,39.0,473,2000
2,40.0,473,2000
2,41.0,473,2000
2,42.0,473,2000
2,43.0,473,2000
2,44.0,473,2000
2,45.0,473,2000
2,46.0,473,2000
2,47.0,473,2000
2,48.0,664,2000
2,49.0,910,2000
2,50.0,910,2000
2,51.0,910,2000
2,52.0,1181,2000
2,53.0,1473,2000
2,54.0,1794,2000
2,55.0,1776,2000
2,56.0,1756,2000
2,57.0,1756,2000
2,58.0,1736,2000
2,59.0,1736,2000
2,60.0,1714,2000
2,61.0,1714,2000
2,62.0,1714,2000
2,63.0,1714,2000
2,64.0,1714,2000
2,65.0,1714,2000
2,66.0,1714,2000
2,67.0,1714,2000
2,68.0,1714,2000
2,69.0,2259,16000
2,70.0,2259,16000
2,71.0,2853,16813
2,72.0,2853,16813
2,73.0,2853,16813
2,74.0,2853,16813
2,75.0,2843,16813
2,76.0,2807,16813
2,77.0,2781,16813
2,78.0,2781,16813
2,79.0,4880,16813
2,80.0,7008,17651
2,81.0,6988,17651
2,82.0,6988,17651
2,83.0,6988,17651
2,84.0,6564,17651
2,85.0,6564,17651
2,86.0,6529,17651
2,87.0,6529,17651
2,88.0,6495,17651
2,89.0,6495,17651
2,90.0,6446,17651
2,91.0,6446,17651
2,92.0,6425,17651
2,93.0,6425,17651
2,94.0,6408,17651
2,95.0,5784,17651
2,96.0,5770,17651
2,97.0,5770,17651
2,98.0,5770,17651
2,99.0,5770,17651
2,100.0,5770,17651
2,101.0,9400,17651
2,102.0,14764,29055
2,103.0,14726,29055
2,104.0,19930,29055
2,105.0,25007,29055
2,106.0,24972,29055
2,107.0,24945,29055
2,108.0,24891,29055
2,109.0,24850,29055
2,110.0,24850,29055
2,111.0,24850,29055
2,112.0,24850,29055
2,113.0,24850,29055
2,114.0,29604,29055
2,115.0,29604,29055
2,116.0,29536,29055
2,117.0,21782,29055
2,118.0,21782,29055
2,119.0,21782,29055
2,120.0,21782,29055
2,121.0,21782,29055
2,122.0,21782,29055
2,123.0,21782,29055
2,124.0,21782,29055
2,125.0,21782,29055
2,126.0,21782,29055
2,127.0,21782,29055
2,128.0,21782,29055
2,129.0,21782,29055
2,130.0,21782,29055
2,131.0,21782,29055
2,132.0,21782,29055
2,133.0,21782,29055
2,134.0,21782,29055
2,135.0,21782,29055
2,136.0,21782,29055
2,137.0,21782,29055
2,138.0,21782,29055
2,139.0,21782,29055
2,140.0,21782,29055
2,141.0,21782,29055
2,142.0,21782,29055
2,143.0,21782,29055
2,144.0,21782,29055
2,145.0,21782,29055
2,146.0,21782,29055
2,147.0,21782,29055
2,148.0,21782,29055
2,149.0,21782,29055
2,150.0,21782,29055
2,151.0,21782,29055
2,152.0,21782,29055
2,153.0,21782,29055
2,154.0,21782,29055
2,155.0,21782,29055
2,156.0,21782,29055
2,157.0,21782,29055
2,158.0,21782,29055
2,159.0,21782,29055
2,160.0,21782,29055
2,161.0,21782,29055
2,162.0,21782,29055
2,163.0,21782,29055
2,164.0,21782,29055
2,165.0,21782,29055
2,166.0,21782,29055
3,1.0,80,2000
3,2.0,80,2000
3,3.0,80,2000
3,4.0,80,2000
3,5.0,80,2000
3,6.0,80,2000
3,7.0,80,2000
3,8.0,80,2000
3,9.0,80,2000
3,10.0,80,2000
3,11.0,80,2000
3,12.0,80,2000
3,13.0,80,2000
3,14.0,80,2000
3,15.0,80,2000
3,16.0,80,2000
3,17.0,80,2000
3,18.0,80,2000
3,19.0,80,2000
3,20.0,80,2000
3,21.0,80,2000
3,22.0,80,2000
3,23.0,80,2000
3,24.0,80,2000
3,25.0,80,2000
3,26.0,80,2000
3,27.0,132,2000
3,28.0,132,2000
3,29.0,203,2000
3,30.0,203,2000
3,31.0,203,2000
3,32.0,203,2000
3,33.0,203,2000
3,34.0,203,2000
3,35.0,363,2000
3,36.0,363,2000
3,37.0,363,2000
3,38.0,464,2000
3,39.0,464,2000
3,40.0,464,2000
3,41.0,464,2000
3,42.0,464,2000
3,43.0,464,2000
3,44.0,464,2000
3,45.0,464,2000
3,46.0,464,2000
3,47.0,464,2000
3,48.0,666,2000
3,49.0,913,2000
3,50.0,913,2000
3,51.0,913,2000
3,52.0,1184,2000
3,53.0,1454,2000
3,54.0,1765,2000
3,55.0,1744,2000
3,56.0,1730,2000
3,57.0,1730,2000
3,58.0,1712,2000
3,59.0,1712,2000
3,60.0,1685,2000
3,61.0,1685,2000
3,62.0,1685,2000
3,63.0,1685,2000
3,64.0,1685,2000
3,65.0,1685,2000
3,66.0,1685,2000
3,67.0,1685,2000
3,68.0,1685,2000
3,69.0,2209,16000
3,70.0,2209,16000
3,71.0,2815,16816
3,72.0,2815,16816
3,73.0,2815,16816
3,74.0,2815,16816
3,75.0,2803,16816
3,76.0,2774,16816
3,77.0,2744,16816
3,78.0,2744,16816
3,79.0,4766,16816
3,80.0,6879,17640
3,81.0,6859,17640
3,82.0,6859,17640
3,83.0,6859,17640
3,84.0,6446,17640
3,85.0,6446,17640
3,86.0,6413,17640
3,87.0,6413,17640
3,88.0,6388,17640
3,89.0,6388,17640
3,90.0,6320,17640
3,91.0,6320,17640
3,92.0,6309,17640
3,93.0,6309,17640
3,94.0,6283,17640
3,95.0,5631,17640
3,96.0,5619,17640
3,97.0,5619,17640
3,98.0,5619,17640
3,99.0,5619,17640
3,100.0,5619,17640
3,101.0,9200,17640
3,102.0,14501,28904
3,103.0,14477,28904
3,104.0,19656,28904
3,105.0,24717,28904
3,106.0,24686,28904
3,107.0,24644,28904
3,108.0,24590,28904
3,109.0,24559,28904
3,110.0,24559,28904
3,111.0,24559,28904
3,112.0,24559,28904
3,113.0,24559,28904
3,114.0,29289,28904
3,115.0,29289,28904
3,116.0,29234,28904
3,117.0,21573,28904
3,118.0,21573,28904
3,119.0,21573,28904
3,120.0,21573,28904
3,121.0,21573,28904
3,122.0,21573,28904
3,123.0,21573,28904
3,124.0,21573,28904
3,125.0,21573,28904
3,126.0,21573,28904
3,127.0,21573,28904
3,128.0,21573,28904
3,129.0,21573,28904
3,130.0,21573,28904
3,131.0,21573,28904
3,132.0,21573,28904
3,133.0,21573,28904
3,134.0,21573,28904
3,135.0,21573,28904
3,136.0,21573,28904
3,137.0,21573,28904
3,138.0,21573,28904
3,139.0,21573,28904
3,140.0,21573,28904
3,141.0,21573,28904
3,142.0,21573,28904
3,143.0,21573,28904
3,144.0,21573,28904
3,145.0,21573,28904
3,146.0,21573,28904
3,147.0,21573,28904
3,148.0,21573,28904
3,149.0,21573,28904
3,150.0,21573,28904
3,151.0,21573,28904
3,152.0,21573,28904
3,153.0,21573,28904
3,154.0,21573,28904
3,155.0,21573,28904
3,156.0,21573,28904
3,157.0,21573,28904
3,158.0,21573,28904
3,159.0,21573,28904
3,160.0,21573,28904
3,161.0,21573,28904
3,162.0,21573,28904
3,163.0,21573,28904
3,164.0,21573,28904
3,165.0,21573,28904
3,166.0,21573,28904
4,1.0,80,2000
4,2.0,80,2000
4,3.0,80,2000
4,4.0,80,2000
4,5.0,80,2000
4,6.0,80,2000
4,7.0,80,2000
4,8.0,80,2000
4,9.0,80,2000
4,10.0,80,2000
4,11.0,80,2000
4,12.0,80,2000
4,13.0,80,2000
4,14.0,80,2000
4,15.0,80,2000
4,16.0,80,2000
4,17.0,80,2000
4,18.0,80,2000
4,19.0,80,2000
4,20.0,80,2000
4,21.0,80,2000
4,22.0,80,2000
4,23.0,80,2000
4,24.0,80,2000
4,25.0,80,2000
4,26.0,80,2000
4,27.0,133,2000
4,28.0,133,2000
4,29.0,222,2000
4,30.0,222,2000
4,31.0,222,2000
4,32.0,222,2000
4,33.0,222,2000
4,34.0,222,2000
4,35.0,382,2000
4,36.0,382,2000
4,37.0,382,2000
4,38.0,487,2000
4,39.0,487,2000
4,40.0,487,2000
4,41.0,487,2000
4,42.0,487,2000
4,43.0,487,2000
4,44.0,487,2000
4,45.0,487,2000
4,46.0,487,2000
4,47.0,487,2000
4,48.0,720,2000
4,49.0,976,2000
4,50.0,976,2000
4,51.0,976,2000
4,52.0,1269,2000
4,53.0,1555,2000
4,54.0,1893,2000
4,55.0,1873,2000
4,56.0,1856,2000
4,57.0,1856,2000
4,58.0,1832,2000
4,59.0,1832,2000
4,60.0,1813,2000
4,61.0,1813,2000
4,62.0,1813,2000
4,63.0,1813,2000
4,64.0,1813,2000
4,65.0,1813,2000
4,66.0,1813,2000
4,67.0,1813,2000
4,68.0,1813,2000
4,69.0,2368,16000
4,70.0,2368,16000
4,71.0,2979,16798
4,72.0,2979,16798
4,73.0,2979,16798
4,74.0,2979,16798
4,75.0,2964,16798
4,76.0,2931,16798
4,77.0,2893,16798
4,78.0,2893,16798
4,79.0,5142,16798
4,80.0,7395,17630
4,81.0,7373,17630
4,82.0,7373,17630
4,83.0,7373,17630
4,84.0,6933,17630
4,85.0,6933,17630
4,86.0,6909,17630
4,87.0,6909,17630
4,88.0,6881,17630
4,89.0,6881,17630
4,90.0,6838,17630
4,91.0,6838,17630
4,92.0,6821,17630
4,93.0,6821,17630
4,94.0,6804,17630
4,95.0,6149,17630
4,96.0,6134,17630
4,97.0,6134,17630
4,98.0,6134,17630
4,99.0,6134,17630
4,100.0,6134,17630
4,101.0,10226,17630
4,102.0,15997,28957
4,103.0,15971,28957
4,104.0,21563,28957
4,105.0,27097,28957
4,106.0,27067,28957
4,107.0,27027,28957
4,108.0,26974,28957
4,109.0,26925,28957
4,110.0,26925,28957
4,111.0,26925,28957
4,112.0,26925,28957
4,113.0,26925,28957
4,114.0,32088,28957
4,115.0,32088,28957
4,116.0,32019,28957
4,117.0,23640,28957
4,118.0,23640,28957
4,119.0,23640,28957
4,120.0,23640,28957
4,121.0,23640,28957
4,122.0,23640,28957
4,123.0,23640,28957
4,124.0,23640,28957
4,125.0,23640,28957
4,126.0,23640,28957
4,127.0,23640,28957
4,128.0,23640,28957
4,129.0,23640,28957
4,130.0,23640,28957
4,131.0,23640,28957
4,132.0,23640,28957
4,133.0,23640,28957
4,134.0,23640,28957
4,135.0,23640,28957
4,136.0,23640,28957
4,137.0,23640,28957
4,138.0,23640,28957
4,139.0,23640,28957
4,140.0,23640,28957
4,141.0,23640,28957
4,142.0,23640,28957
4,143.0,23640,28957
4,144.0,23640,28957
4,145.0,23640,28957
4,146.0,23640,28957
4,147.0,23640,28957
4,148.0,23640,28957
4,149.0,23640,28957
4,150.0,23640,28957
4,151.0,23640,28957
4,152.0,23640,28957
4,153.0,23640,28957
4,154.0,23640,28957
4,155.0,23640,28957
4,156.0,23640,28957
4,157.0,23640,28957
4,158.0,23640,28957
4,159.0,23640,28957
4,160.0,23640,28957
4,161.0,23640,28957
4,162.0,23640,28957
4,163.0,23640,28957
4,164.0,23640,28957
4,165.0,23640,28957
4,166.0,23640,28957
5,1.0,80,2000
5,2.0,80,2000
5,3.0,80,2000
5,4.0,80,2000
5,5.0,80,2000
5,6.0,80,2000
5,7.0,80,2000
5,8.0,80,2000
5,9.0,80,2000
5,10.0,80,2000
5,11.0,80,2000
5,12.0,80,2000
5,13.0,80,2000
5,14.0,80,2000
5,15.0,80,2000
5,16.0,80,2000
5,17.0,80,2000
5,18.0,80,2000
5,19.0,80,2000
5,20.0,80,2000
5,21.0,80,2000
5,22.0,80,2000
5,23.0,80,2000
5,24.0,80,2000
5,25.0,80,2000
5,26.0,80,2000
5,27.0,127,2000
5,28.0,127,2000
5,29.0,209,2000
5,30.0,209,2000
5,31.0,209,2000
5,32.0,209,2000
5,33.0,209,2000
5,34.0,209,2000
5,35.0,369,2000
5,36.0,369,2000
5,37.0,369,2000
5,38.0,471,2000
5,39.0,471,2000
5,40.0,471,2000
5,41.0,471,2000
5,42.0,471,2000
5,43.0,471,2000
5,44.0,471,2000
5,45.0,471,2000
5,46.0,471,2000
5,47.0,471,2000
5,48.0,662,2000
5,49.0,909,2000
5,50.0,909,2000
5,51.0,909,2000
5,52.0,1182,2000
5,53.0,1460,2000
5,54.0,1801,2000
5,55.0,1783,2000
5,56.0,1761,2000
5,57.0,1761,2000
5,58.0,1737,2000
5,59.0,1737,2000
5,60.0,1721,2000
5,61.0,1721,2000
5,62.0,1721,2000
5,63.0,1721,2000
5,64.0,1721,2000
5,65.0,1721,2000
5,66.0,1721,2000
5,67.0,1721,2000
5,68.0,1721,2000
5,69.0,2232,16000
5,70.0,2232,16000
5,71.0,2825,16839
5,72.0,2825,16839
5,73.0,2825,16839
5,74.0,2825,16839
5,75.0,2813,16839
5,76.0,2787,16839
5,77.0,2753,16839
5,78.0,2753,16839
5,79.0,4925,16839
5,80.0,7140,17644
5,81.0,7120,17644
5,82.0,7120,17644
5,83.0,7120,17644
5,84.0,6674,17644
5,85.0,6674,17644
5,86.0,6642,17644
5,87.0,6642,17644
5,88.0,6613,17644
5,89.0,6613,17644
5,90.0,6573,17644
5,91.0,6573,17644
5,92.0,6554,17644
5,93.0,6554,17644
5,94.0,6535,17644
5,95.0,5936,17644
5,96.0,5921,17644
5,97.0,5921,17644
5,98.0,5921,17644
5,99.0,5921,17644
5,100.0,5921,17644
5,101.0,9663,17644
5,102.0,15246,28925
5,103.0,15228,28925
5,104.0,20620,28925
5,105.0,26024,28925
5,106.0,25992,28925
5,107.0,25952,28925
5,108.0,25889,28925
5,109.0,25850,28925
5,110.0,25850,28925
5,111.0,25850,28925
5,112.0,25850,28925
5,113.0,25850,28925
5,114.0,30841,28925
5,115.0,30841,28925
5,116.0,30777,28925
5,117.0,22658,28925
5,118.0,22658,28925
5,119.0,22658,28925
5,120.0,22658,28925
5,121.0,22658,28925
5,122.0,22658,28925
5,123.0,22658,28925
5,124.0,22658,28925
5,125.0,22658,28925
5,126.0,22658,28925
5,127.0,22658,28925
5,128.0,22658,28925
5,129.0,22658,28925
5,130.0,22658,28925
5,131.0,22658,28925
5,132.0,22658,28925
5,133.0,22658,28925
5,134.0,22658,28925
5,135.0,22658,28925
5,136.0,22658,28925
5,137.0,22658,28925
5,138.0,22658,28925
5,139.0,22658,28925
5,140.0,22658,28925
5,141.0,22658,28925
5,142.0,22658,28925
5,143.0,22658,28925
5,144.0,22658,28925
5,145.0,22658,28925
5,146.0,22658,28925
5,147.0,22658,28925
5,148.0,22658,28925
5,149.0,22658,28925
5,150.0,22658,28925
5,151.0,22658,28925
5,152.0,22658,28925
5,153.0,22658,28925
5,154.0,22658,28925
5,155.0,22658,28925
5,156.0,22658,28925
5,157.0,22658,28925
5,158.0,22658,28925
5,159.0,22658,28925
5,160.0,22658,28925
5,161.0,22658,28925
5,162.0,22658,28925
5,163.0,22658,28925
5,164.0,22658,28925
5,165.0,22658,28925
5,166.0,22658,28925
6,1.0,80,2000
6,2.0,80,2000
6,3.0,80,2000
6,4.0,80,2000
6,5.0,80,2000
6,6.0,80,2000
6,7.0,80,2000
6,8.0,80,2000
6,9.0,80,2000
6,10.0,80,2000
6,11.0,80,2000
6,12.0,80,2000
6,13.0,80,2000
6,14.0,80,2000
6,15.0,80,2000
6,16.0,80,2000
6,17.0,80,2000
6,18.0,80,2000
6,19.0,80,2000
6,20.0,80,2000
6,21.0,80,2000
6,22.0,80,2000
6,23.0,80,2000
6,24.0,80,2000
6,25.0,80,2000
6,26.0,80,2000
6,27.0,154,2000
6,28.0,154,2000
6,29.0,246,2000
6,30.0,246,2000
6,31.0,246,2000
6,32.0,246,2000
6,33.0,246,2000
6,34.0,246,2000
6,35.0,406,2000
6,36.0,406,2000
6,37.0,406,2000
6,38.0,509,2000
6,39.0,509,2000
6,40.0,509,2000
6,41.0,509,2000
6,42.0,509,2000
6,43.0,509,2000
6,44.0,509,2000
6,45.0,509,2000
6,46.0,509,2000
6,47.0,509,2000
6,48.0,771,2000
6,49.0,1067,2000
6,50.0,1067,2000
6,51.0,1067,2000
6,52.0,1390,2000
6,53.0,1714,2000
6,54.0,2093,2000
6,55.0,2066,2000
6,56.0,2040,2000
6,57.0,2040,2000
6,58.0,2026,2000
6,59.0,2026,2000
6,60.0,2013,2000
6,61.0,2013,2000
6,62.0,2013,2000
6,63.0,2013,2000
6,64.0,2013,2000
6,65.0,2013,2000
6,66.0,2013,2000
6,67.0,2013,2000
6,68.0,2013,2000
6,69.0,2573,16000
6,70.0,2573,16000
6,71.0,3255,16822
6,72.0,3255,16822
6,73.0,3255,16822
6,74.0,3255,16822
6,75.0,3238,16822
6,76.0,3183,16822
6,77.0,3150,16822
6,78.0,3150,16822
6,79.0,5652,16822
6,80.0,8162,17623
6,81.0,8142,17623
6,82.0,8142,17623
6,83.0,8142,17623
6,84.0,7644,17623
6,85.0,7644,17623
6,86.0,7614,17623
6,87.0,7614,17623
6,88.0,7578,17623
6,89.0,7578,17623
6,90.0,7539,17623
6,91.0,7539,17623
6,92.0,7524,17623
6,93.0,7524,17623
6,94.0,7500,17623
6,95.0,6804,17623
6,96.0,6791,17623
6,97.0,6791,17623
6,98.0,6791,17623
6,99.0,6791,17623
6,100.0,6791,17623
6,101.0,11169,17623
6,102.0,17470,28854
6,103.0,17433,28854
6,104.0,23512,28854
6,105.0,29645,28854
6,106.0,29603,28854
6,107.0,29556,28854
6,108.0,29493,28854
6,109.0,29459,28854
6,110.0,29459,28854
6,111.0,29459,28854
6,112.0,29459,28854
6,113.0,29459,28854
6,114.0,35171,28854
6,115.0,35171,28854
6,116.0,35085,28854
6,117.0,25873,28854
6,118.0,25873,28854
6,119.0,25873,28854
6,120.0,25873,28854
6,121.0,25873,28854
6,122.0,25873,28854
6,123.0,25873,28854
6,124.0,25873,28854
6,125.0,25873,28854
6,126.0,25873,28854
6,127.0,25873,28854
6,128.0,25873,28854
6,129.0,25873,28854
6,130.0,25873,28854
6,131.0,25873,28854
6,132.0,25873,28854
6,133.0,25873,28854
6,134.0,25873,28854
6,135.0,25873,28854
6,136.0,25873,28854
6,137.0,25873,28854
6,138.0,25873,28854
6,139.0,25873,28854
6,140.0,25873,28854
6,141.0,25873,28854
6,142.0,25873,28854
6,143.0,25873,28854
6,144.0,25873,28854
6,145.0,25873,28854
6,146.0,25873,28854
6,147.0,25873,28854
6,148.0,25873,28854
6,149.0,25873,28854
6,150.0,25873,28854
6,151.0,25873,28854
6,152.0,25873,28854
6,153.0,25873,28854
6,154.0,25873,28854
6,155.0,25873,28854
6,156.0,25873,28854
6,157.0,25873,28854
6,158.0,25873,28854
6,159.0,25873,28854
6,160.0,25873,28854
6,161.0,25873,28854
6,162.0,25873,28854
6,163.0,25873,28854
6,164.0,25873,28854
6,165.0,25873,28854
6,166.0,25873,28854
7,1.0,80,2000
7,2.0,80,2000
7,3.0,80,2000
7,4.0,80,2000
7,5.0,80,2000
7,6.0,80,2000
7,7.0,80,2000
7,8.0,80,2000
7,9.0,80,2000
7,10.0,80,2000
7,11.0,80,2000
7,12.0,80,2000
7,13.0,80,2000
7,14.0,80,2000
7,15.0,80,2000
7,16.0,80,2000
7,17.0,80,2000
7,18.0,80,2000
7,19.0,80,2000
7,20.0,80,2000
7,21.0,80,2000
7,22.0,80,2000
7,23.0,80,2000
7,24.0,80,2000
7,25.0,80,2000
7,26.0,80,2000
7,27.0,142,2000
7,28.0,142,2000
7,29.0,224,2000
7,30.0,224,2000
7,31.0,224,2000
7,32.0,224,2000
7,33.0,224,2000
7,34.0,224,2000
7,35.0,384,2000
7,36.0,384,2000
7,37.0,384,2000
7,38.0,496,2000
7,39.0,496,2000
7,40.0,496,2000
7,41.0,496,2000
7,42.0,496,2000
7,43.0,496,2000
7,44.0,496,2000
7,45.0,496,2000
7,46.0,496,2000
7,47.0,496,2000
7,48.0,716,2000
7,49.0,986,2000
7,50.0,986,2000
7,51.0,986,2000
7,52.0,1294,2000
7,53.0,1592,2000
7,54.0,1975,2000
7,55.0,1952,2000
7,56.0,1934,2000
7,57.0,1934,2000
7,58.0,1920,2000
7,59.0,1920,2000
7,60.0,1895,2000
7,61.0,1895,2000
7,62.0,1895,2000
7,63.0,1895,2000
7,64.0,1895,2000
7,65.0,1895,2000
7,66.0,1895,2000
7,67.0,1895,2000
7,68.0,1895,2000
7,69.0,2461,16000
7,70.0,2461,16000
7,71.0,3136,16809
7,72.0,3136,16809
7,73.0,3136,16809
7,74.0,3136,16809
7,75.0,3119,16809
7,76.0,3090,16809
7,77.0,3053,16809
7,78.0,3053,16809
7,79.0,5375,16809
7,80.0,7732,17589
7,81.0,7712,17589
7,82.0,7712,17589
7,83.0,7712,17589
7,84.0,7228,17589
7,85.0,7228,17589
7,86.0,7205,17589
7,87.0,7205,17589
7,88.0,7178,17589
7,89.0,7178,17589
7,90.0,7131,17589
7,91.0,7131,17589
7,92.0,7107,17589
7,93.0,7107,17589
7,94.0,7086,17589
7,95.0,6410,17589
7,96.0,6397,17589
7,97.0,6397,17589
7,98.0,6397,17589
7,99.0,6397,17589
7,100.0,6397,17589
7,101.0,10437,17589
7,102.0,16374,28745
7,103.0,16347,28745
7,104.0,22161,28745
7,105.0,27823,28745
7,106.0,27793,28745
7,107.0,27749,28745
7,108.0,27690,28745
7,109.0,27642,28745
7,110.0,27642,28745
7,111.0,27642,28745
7,112.0,27642,28745
7,113.0,27642,28745
7,114.0,32930,28745
7,115.0,32930,28745
7,116.0,32854,28745
7,117.0,24166,28745
7,118.0,24166,28745
7,119.0,24166,28745
7,120.0,24166,28745
7,121.0,24166,28745
7,122.0,24166,28745
7,123.0,24166,28745
7,124.0,24166,28745
7,125.0,24166,28745
7,126.0,24166,28745
7,127.0,24166,28745
7,128.0,24166,28745
7,129.0,24166,28745
7,130.0,24166,28745
7,131.0,24166,28745
7,132.0,24166,28745
7,133.0,24166,28745
7,134.0,24166,28745
7,135.0,24166,28745
7,136.0,24166,28745
7,137.0,24166,28745
7,138.0,24166,28745
7,139.0,24166,28745
7,140.0,24166,28745
7,141.0,24166,28745
7,142.0,24166,28745
7,143.0,24166,28745
7,144.0,24166,28745
7,145.0,24166,28745
7,146.0,24166,28745
7,147.0,24166,28745
7,148.0,24166,28745
7,149.0,24166,28745
7,150.0,24166,28745
7,151.0,24166,28745
7,152.0,24166,28745
7,153.0,24166,28745
7,154.0,24166,28745
7,155.0,24166,28745
7,156.0,24166,28745
7,157.0,24166,28745
7,158.0,24166,28745
7,159.0,24166,28745
7,160.0,24166,28745
7,161.0,24166,28745
7,162.0,24166,28745
7,163.0,24166,28745
7,164.0,24166,28745
7,165.0,24166,28745
7,166.0,24166,28745
8,1.0,80,2000
8,2.0,80,2000
8,3.0,80,2000
8,4.0,80,2000
8,5.0,80,2000
8,6.0,80,2000
8,7.0,80,2000
8,8.0,80,2000
8,9.0,80,2000
8,10.0,80,2000
8,11.0,80,2000
8,12.0,80,2000
8,13.0,80,2000
8,14.0,80,2000
8,15.0,80,2000
8,16.0,80,2000
8,17.0,80,2000
8,18.0,80,2000
8,19.0,80,2000
8,20.0,80,2000
8,21.0,80,2000
8,22.0,80,2000
8,23.0,80,2000
8,24.0,80,2000
8,25.0,80,2000
8,26.0,80,2000
8,27.0,127,2000
8,28.0,127,2000
8,29.0,201,2000
8,30.0,201,2000
8,31.0,201,2000
8,32.0,201,2000
8,33.0,201,2000
8,34.0,201,2000
