"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,2.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,3.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,4.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,5.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,6.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,7.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,8.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,9.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,10.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,11.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,12.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,13.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,14.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,15.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,16.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,17.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,18.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,19.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,20.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,21.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,22.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,23.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,24.0,0.0,2.2884615384615383,0.0,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,25.0,0.6153846153846154,2.2884615384615383,0.6153846153846154,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,26.0,0.9230769230769231,2.2884615384615383,0.9230769230769231,57.269230769230774,57.269230769230774,57.269230769230774,3.0,0.0
1,27.0,0.9230769230769231,2.2884615384615383,0.9230769230769231,58.46153846153847,57.269230769230774,57.269230769230774,3.0,0.0
1,28.0,1.5,2.307692307692308,1.5,58.46153846153847,57.269230769230774,57.269230769230774,3.0,0.0
1,29.0,1.5,2.307692307692308,1.5,58.46153846153847,57.269230769230774,57.269230769230774,3.0,0.0
1,30.0,2.2884615384615383,2.3653846153846154,2.2884615384615383,58.46153846153847,57.269230769230774,57.269230769230774,3.0,0.0
1,31.0,2.2884615384615383,2.3653846153846154,2.2884615384615383,58.46153846153847,57.269230769230774,57.269230769230774,3.0,0.0
1,32.0,2.2884615384615383,2.3653846153846154,2.2884615384615383,58.46153846153847,57.269230769230774,57.269230769230774,3.0,0.0
1,33.0,2.2884615384615383,2.3653846153846154,2.2884615384615383,58.46153846153847,57.269230769230774,57.269230769230774,3.0,0.0
1,34.0,2.2884615384615383,2.3653846153846154,2.2884615384615383,58.46153846153847,57.269230769230774,57.269230769230774,3.0,0.0
1,35.0,2.2884615384615383,2.3653846153846154,2.2884615384615383,58.46153846153847,57.269230769230774,57.269230769230774,3.0,0.0
1,36.0,2.2884615384615383,2.5961538461538463,2.2884615384615383,58.46153846153847,57.269230769230774,57.269230769230774,3.0,0.0
1,37.0,2.2884615384615383,2.5961538461538463,2.2884615384615383,58.46153846153847,57.269230769230774,57.269230769230774,3.0,0.0
1,38.0,2.2884615384615383,2.5961538461538463,2.2884615384615383,58.46153846153847,57.269230769230774,57.269230769230774,3.0,0.0
1,39.0,2.2884615384615383,2.75,2.2884615384615383,58.46153846153847,57.269230769230774,57.269230769230774,3.0,0.0
1,40.0,2.2884615384615383,2.75,2.2884615384615383,58.46153846153847,57.269230769230774,57.269230769230774,3.0,0.0
1,41.0,2.2884615384615383,2.75,2.2884615384615383,58.46153846153847,57.269230769230774,57.269230769230774,3.0,0.0
1,42.0,2.2884615384615383,2.75,2.2884615384615383,58.46153846153847,57.269230769230774,57.269230769230774,3.0,0.0
1,43.0,2.2884615384615383,2.75,2.2884615384615383,58.46153846153847,57.269230769230774,57.269230769230774,3.0,0.0
1,44.0,2.2884615384615383,2.75,2.2884615384615383,58.46153846153847,57.28846153846155,57.28846153846155,3.0,0.0
1,45.0,2.2884615384615383,2.75,2.2884615384615383,58.46153846153847,57.36538461538462,57.36538461538462,3.0,0.0
1,46.0,2.2884615384615383,2.75,2.2884615384615383,89.59615384615385,57.44230769230769,57.44230769230769,3.0,0.0
1,47.0,2.3269230769230766,2.75,2.3269230769230766,89.59615384615385,57.59615384615384,57.59615384615384,3.0,0.0
1,48.0,2.3269230769230766,2.75,2.3269230769230766,89.59615384615385,57.63461538461539,57.63461538461539,3.0,0.0
1,49.0,2.3461538461538463,2.8846153846153846,2.3461538461538463,89.59615384615385,57.71153846153846,57.71153846153846,3.0,0.0
1,50.0,2.3461538461538463,3.0,2.3461538461538463,89.59615384615385,57.82692307692307,57.82692307692307,3.0,0.0
1,51.0,2.3653846153846154,3.0,2.3653846153846154,89.59615384615385,57.90384615384615,57.90384615384615,3.0,0.0
1,52.0,2.3653846153846154,3.0,2.3653846153846154,89.59615384615385,57.94230769230769,57.94230769230769,3.0,0.0
1,53.0,2.3653846153846154,3.1538461538461537,2.3653846153846154,89.59615384615385,57.96153846153847,57.96153846153847,3.0,0.0
1,54.0,2.3846153846153846,3.2692307692307696,2.3846153846153846,89.59615384615385,57.99999999999999,57.99999999999999,3.0,0.0
1,55.0,2.3846153846153846,3.2692307692307696,2.3846153846153846,89.59615384615385,57.99999999999999,57.99999999999999,3.0,0.0
1,56.0,2.5,3.2692307692307696,2.5,89.59615384615385,57.99999999999999,57.99999999999999,3.0,0.0
1,57.0,2.5,3.2692307692307696,0.8076923076923077,89.59615384615385,27.365384615384613,58.03846153846154,3.0,0.0
1,58.0,2.5576923076923075,3.2692307692307696,0.8653846153846154,89.59615384615385,27.403846153846157,58.07692307692308,3.0,0.0
1,59.0,2.5576923076923075,3.2692307692307696,0.8653846153846154,89.59615384615385,27.519230769230766,58.15384615384615,3.0,0.0
1,60.0,2.6538461538461537,3.2692307692307696,0.0,89.59615384615385,1.4038461538461537,58.192307692307686,3.0,0.0
1,61.0,2.6538461538461537,3.2692307692307696,0.0,89.59615384615385,1.4615384615384615,58.21153846153846,3.0,0.0
1,62.0,2.7115384615384612,3.2692307692307696,0.0,89.59615384615385,1.5192307692307692,58.269230769230774,3.0,0.0
1,63.0,2.7115384615384612,3.2692307692307696,0.0,89.59615384615385,1.5384615384615385,58.28846153846153,3.0,0.0
1,64.0,2.7115384615384612,3.2692307692307696,0.0,89.59615384615385,1.596153846153846,58.30769230769231,3.0,0.0
1,65.0,2.7115384615384612,3.2692307692307696,0.0,89.59615384615385,1.7884615384615383,58.48076923076923,3.0,0.0
1,66.0,2.75,3.2692307692307696,0.0,89.59615384615385,2.3653846153846154,58.84615384615385,3.0,0.0
1,67.0,2.75,3.2692307692307696,0.0,89.59615384615385,3.4038461538461537,59.65384615384616,3.0,0.0
1,68.0,2.75,3.2692307692307696,0.0,89.59615384615385,5.673076923076923,61.57692307692307,3.0,0.0
