"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,2.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,3.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,4.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,5.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,6.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,7.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,8.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,9.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,10.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,11.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,12.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,13.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,14.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,15.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,16.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,17.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,18.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,19.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,20.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,21.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,22.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,23.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,24.0,0.0,3.798076923076923,0.0,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,25.0,0.8173076923076924,3.798076923076923,0.8173076923076924,61.44230769230769,61.44230769230769,61.44230769230769,1.0,0.0
1,26.0,1.4903846153846154,3.798076923076923,1.4903846153846154,65.91346153846153,61.44230769230769,61.44230769230769,1.0,0.0
1,27.0,1.4903846153846154,3.798076923076923,1.4903846153846154,65.91346153846153,61.44230769230769,61.44230769230769,1.0,0.0
1,28.0,2.8846153846153846,5.288461538461538,2.8846153846153846,65.91346153846153,61.44230769230769,61.44230769230769,1.0,0.0
1,29.0,2.8846153846153846,5.288461538461538,2.8846153846153846,65.91346153846153,61.44230769230769,61.44230769230769,1.0,0.0
1,30.0,3.798076923076923,8.75,3.798076923076923,86.25,61.44230769230769,61.44230769230769,1.0,0.0
1,31.0,3.798076923076923,8.75,3.798076923076923,86.25,61.44230769230769,61.44230769230769,1.0,0.0
1,32.0,3.798076923076923,8.75,3.798076923076923,86.25,61.44230769230769,61.44230769230769,1.0,0.0
1,33.0,3.798076923076923,8.75,3.798076923076923,86.25,61.44230769230769,61.44230769230769,1.0,0.0
1,34.0,3.798076923076923,8.75,3.798076923076923,86.25,61.44230769230769,61.44230769230769,1.0,0.0
1,35.0,3.798076923076923,8.75,3.798076923076923,86.25,61.44230769230769,61.44230769230769,1.0,0.0
1,36.0,3.798076923076923,13.89423076923077,3.798076923076923,86.25,61.44230769230769,61.44230769230769,1.0,0.0
1,37.0,3.798076923076923,13.89423076923077,3.798076923076923,86.25,61.44230769230769,61.44230769230769,1.0,0.0
1,38.0,3.798076923076923,13.89423076923077,3.798076923076923,86.25,61.44230769230769,61.44230769230769,1.0,0.0
1,39.0,3.798076923076923,16.58653846153846,3.798076923076923,86.25,61.44230769230769,61.44230769230769,1.0,0.0
1,40.0,3.798076923076923,16.58653846153846,3.798076923076923,86.25,61.44230769230769,61.44230769230769,1.0,0.0
1,41.0,3.798076923076923,16.58653846153846,3.798076923076923,86.25,61.44230769230769,61.44230769230769,1.0,0.0
1,42.0,3.798076923076923,16.58653846153846,3.798076923076923,86.25,61.58653846153847,61.58653846153847,1.0,0.0
1,43.0,3.798076923076923,16.58653846153846,3.798076923076923,86.25,61.63461538461539,61.63461538461539,1.0,0.0
1,44.0,3.798076923076923,16.58653846153846,3.798076923076923,86.25,61.77884615384615,61.77884615384615,1.0,0.0
1,45.0,4.134615384615384,16.58653846153846,4.134615384615384,99.95192307692308,61.97115384615385,61.97115384615385,1.0,0.0
1,46.0,5.528846153846153,16.58653846153846,5.528846153846153,99.95192307692308,64.375,64.375,1.0,0.0
1,47.0,7.0673076923076925,16.58653846153846,7.0673076923076925,99.95192307692308,66.25,66.25,1.0,0.0
1,48.0,7.0673076923076925,16.58653846153846,7.0673076923076925,99.95192307692308,68.17307692307692,68.17307692307692,1.0,0.0
1,49.0,8.365384615384615,21.490384615384617,8.365384615384615,99.95192307692308,70.4326923076923,70.4326923076923,1.0,0.0
1,50.0,8.365384615384615,26.105769230769234,8.365384615384615,99.95192307692308,71.49038461538461,71.49038461538461,1.0,0.0
1,51.0,8.75,26.105769230769234,8.75,99.95192307692308,73.22115384615384,73.22115384615384,1.0,0.0
1,52.0,8.75,26.105769230769234,8.75,99.95192307692308,75.67307692307692,75.67307692307692,1.0,0.0
1,53.0,8.75,30.384615384615383,8.75,99.95192307692308,77.0673076923077,77.0673076923077,1.0,0.0
1,54.0,9.951923076923077,33.65384615384615,9.951923076923077,99.95192307692308,78.26923076923077,78.26923076923077,1.0,0.0
1,55.0,9.423076923076923,37.30769230769231,9.423076923076923,99.95192307692308,78.89423076923077,78.89423076923077,1.0,0.0
