"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,2.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,3.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,4.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,5.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,6.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,7.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,8.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,9.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,10.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,11.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,12.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,13.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,14.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,15.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,16.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,17.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,18.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,19.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,20.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,21.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,22.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,23.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,24.0,0.0,3.6923076923076925,0.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,25.0,1.0,3.6923076923076925,1.0,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,26.0,1.826923076923077,3.6923076923076925,1.826923076923077,75.84615384615384,75.84615384615384,75.84615384615384,1.0,0.0
1,27.0,1.826923076923077,3.6923076923076925,1.826923076923077,80.26923076923077,75.84615384615384,75.84615384615384,1.0,0.0
1,28.0,2.75,5.730769230769231,2.75,80.26923076923077,75.84615384615384,75.84615384615384,1.0,0.0
1,29.0,2.75,5.730769230769231,2.75,80.26923076923077,75.84615384615384,75.84615384615384,1.0,0.0
1,30.0,3.6923076923076925,8.865384615384615,3.6923076923076925,80.26923076923077,75.84615384615384,75.84615384615384,1.0,0.0
1,31.0,3.6923076923076925,8.865384615384615,3.6923076923076925,80.26923076923077,75.84615384615384,75.84615384615384,1.0,0.0
1,32.0,3.6923076923076925,8.865384615384615,3.6923076923076925,80.26923076923077,75.84615384615384,75.84615384615384,1.0,0.0
1,33.0,3.6923076923076925,8.865384615384615,3.6923076923076925,80.26923076923077,75.84615384615384,75.84615384615384,1.0,0.0
1,34.0,3.6923076923076925,8.865384615384615,3.6923076923076925,80.26923076923077,75.84615384615384,75.84615384615384,1.0,0.0
1,35.0,3.6923076923076925,8.865384615384615,3.6923076923076925,80.26923076923077,75.84615384615384,75.84615384615384,1.0,0.0
1,36.0,3.6923076923076925,14.211538461538462,3.6923076923076925,80.26923076923077,75.84615384615384,75.84615384615384,1.0,0.0
1,37.0,3.6923076923076925,14.211538461538462,3.6923076923076925,80.26923076923077,75.84615384615384,75.84615384615384,1.0,0.0
1,38.0,3.6923076923076925,14.211538461538462,3.6923076923076925,80.26923076923077,75.84615384615384,75.84615384615384,1.0,0.0
1,39.0,3.6923076923076925,16.923076923076923,3.6923076923076925,80.26923076923077,75.84615384615384,75.84615384615384,1.0,0.0
1,40.0,3.6923076923076925,16.923076923076923,3.6923076923076925,80.26923076923077,75.84615384615384,75.84615384615384,1.0,0.0
1,41.0,3.6923076923076925,16.923076923076923,3.6923076923076925,80.26923076923077,75.86538461538461,75.86538461538461,1.0,0.0
1,42.0,3.6923076923076925,16.923076923076923,3.6923076923076925,80.26923076923077,75.9423076923077,75.9423076923077,1.0,0.0
