"run","tick","GRCount","STCount"
1,1.0,5,301
1,2.0,6,301
1,3.0,6,301
1,4.0,6,301
1,5.0,6,301
1,6.0,6,301
1,7.0,6,301
1,8.0,6,301
1,9.0,6,301
1,10.0,6,301
1,11.0,6,301
1,12.0,6,301
1,13.0,6,301
1,14.0,6,301
1,15.0,6,301
1,16.0,6,301
1,17.0,6,301
1,18.0,6,301
1,19.0,6,301
1,20.0,6,301
1,21.0,6,301
1,22.0,6,301
1,23.0,6,301
1,24.0,6,301
1,25.0,6,301
1,26.0,6,301
1,27.0,7,301
1,28.0,7,301
1,29.0,8,301
1,30.0,8,301
1,31.0,8,301
1,32.0,8,301
1,33.0,8,301
1,34.0,8,301
1,35.0,10,301
1,36.0,10,301
1,37.0,10,301
1,38.0,11,301
1,39.0,11,301
1,40.0,11,301
1,41.0,11,301
1,42.0,11,301
1,43.0,11,301
1,44.0,11,301
1,45.0,11,320
1,46.0,11,320
1,47.0,11,320
1,48.0,14,320
1,49.0,16,320
1,50.0,16,320
1,51.0,16,320
1,52.0,17,320
1,53.0,17,320
1,54.0,18,320
1,55.0,18,320
1,56.0,18,320
1,57.0,18,320
1,58.0,18,320
1,59.0,18,320
1,60.0,18,320
1,61.0,18,320
1,62.0,18,320
1,63.0,18,320
1,64.0,18,320
1,65.0,18,320
1,66.0,18,320
1,67.0,18,320
1,68.0,18,320
1,69.0,20,320
1,70.0,20,342
1,71.0,21,342
1,72.0,21,361
1,73.0,21,361
1,74.0,21,361
1,75.0,21,361
1,76.0,21,361
1,77.0,21,361
1,78.0,21,361
1,79.0,28,361
1,80.0,35,361
1,81.0,35,376
1,82.0,35,376
1,83.0,35,376
1,84.0,35,376
1,85.0,35,376
1,86.0,35,376
1,87.0,35,376
1,88.0,35,376
1,89.0,35,376
1,90.0,35,376
1,91.0,35,376
1,92.0,35,376
1,93.0,35,376
1,94.0,35,376
1,95.0,35,376
1,96.0,35,376
1,97.0,35,376
1,98.0,30,376
1,99.0,30,376
1,100.0,30,376
1,101.0,37,376
1,102.0,40,376
1,103.0,40,376
1,104.0,28,393
1,105.0,30,393
1,106.0,30,393
1,107.0,30,393
1,108.0,30,393
1,109.0,30,393
1,110.0,30,393
1,111.0,30,393
1,112.0,30,393
1,113.0,33,393
1,114.0,34,393
1,115.0,34,393
1,116.0,34,393
1,117.0,24,393
1,118.0,24,393
1,119.0,24,393
1,120.0,24,393
1,121.0,24,393
1,122.0,24,393
1,123.0,24,393
1,124.0,24,393
1,125.0,24,393
1,126.0,24,393
1,127.0,24,393
1,128.0,24,393
1,129.0,24,393
1,130.0,24,393
1,131.0,24,393
1,132.0,24,393
1,133.0,24,393
1,134.0,24,393
1,135.0,24,393
1,136.0,24,393
1,137.0,24,393
1,138.0,24,393
1,139.0,24,393
1,140.0,24,393
1,141.0,24,393
1,142.0,24,393
1,143.0,24,393
1,144.0,24,393
1,145.0,24,393
1,146.0,24,393
1,147.0,24,393
1,148.0,24,393
1,149.0,24,393
1,150.0,24,393
1,151.0,24,393
1,152.0,24,393
1,153.0,24,393
1,154.0,24,393
1,155.0,24,393
1,156.0,24,393
1,157.0,24,393
1,158.0,24,393
1,159.0,24,393
1,160.0,24,393
1,161.0,24,393
1,162.0,24,393
1,163.0,24,393
1,164.0,24,393
1,165.0,24,393
1,166.0,24,393
3,1.0,6,301
3,2.0,6,301
3,3.0,6,301
3,4.0,6,301
3,5.0,6,301
3,6.0,6,301
3,7.0,6,301
3,8.0,6,301
3,9.0,6,301
3,10.0,6,301
3,11.0,6,301
3,12.0,6,301
3,13.0,6,301
3,14.0,6,301
3,15.0,6,301
3,16.0,6,301
3,17.0,6,301
3,18.0,6,301
3,19.0,6,301
3,20.0,6,301
3,21.0,6,301
3,22.0,6,301
3,23.0,6,301
3,24.0,6,301
3,25.0,6,301
3,26.0,6,301
3,27.0,6,301
3,28.0,6,301
3,29.0,6,301
3,30.0,6,301
3,31.0,6,301
3,32.0,6,301
3,33.0,6,301
3,34.0,6,301
3,35.0,9,301
3,36.0,9,301
3,37.0,9,301
3,38.0,9,301
3,39.0,9,301
3,40.0,9,301
3,41.0,9,301
3,42.0,9,301
3,43.0,9,301
3,44.0,9,301
3,45.0,9,320
3,46.0,9,320
3,47.0,9,320
3,48.0,13,320
3,49.0,13,320
3,50.0,13,320
3,51.0,13,320
3,52.0,14,320
3,53.0,14,320
3,54.0,14,320
3,55.0,14,320
3,56.0,14,320
3,57.0,14,320
3,58.0,14,320
3,59.0,14,320
3,60.0,14,320
3,61.0,14,320
3,62.0,14,320
3,63.0,14,320
3,64.0,14,320
3,65.0,14,320
3,66.0,14,320
3,67.0,14,320
3,68.0,14,320
3,69.0,17,320
3,70.0,17,338
3,71.0,23,338
3,72.0,23,365
3,73.0,23,365
3,74.0,23,365
3,75.0,23,365
3,76.0,23,365
3,77.0,23,365
3,78.0,23,365
3,79.0,27,365
3,80.0,29,365
3,81.0,29,375
3,82.0,29,375
3,83.0,29,375
3,84.0,29,375
3,85.0,29,375
3,86.0,29,375
3,87.0,29,375
3,88.0,29,375
3,89.0,29,375
3,90.0,29,375
3,91.0,29,375
3,92.0,29,375
3,93.0,29,375
3,94.0,29,375
3,95.0,29,375
3,96.0,29,375
3,97.0,29,375
3,98.0,26,375
3,99.0,26,375
3,100.0,26,375
3,101.0,30,375
3,102.0,33,375
3,103.0,33,375
3,104.0,28,393
3,105.0,31,393
3,106.0,31,393
3,107.0,31,393
3,108.0,31,393
3,109.0,31,393
3,110.0,31,393
3,111.0,31,393
3,112.0,31,393
3,113.0,35,393
3,114.0,36,393
3,115.0,36,393
3,116.0,36,393
3,117.0,24,393
3,118.0,24,393
3,119.0,24,393
3,120.0,24,393
3,121.0,24,393
3,122.0,24,393
3,123.0,24,393
3,124.0,24,393
3,125.0,24,393
3,126.0,24,393
3,127.0,24,393
3,128.0,24,393
3,129.0,24,393
3,130.0,24,393
3,131.0,24,393
3,132.0,24,393
3,133.0,24,393
3,134.0,24,393
3,135.0,24,393
3,136.0,24,393
3,137.0,24,393
3,138.0,24,393
3,139.0,24,393
3,140.0,24,393
3,141.0,24,393
3,142.0,24,393
3,143.0,24,393
3,144.0,24,393
3,145.0,24,393
3,146.0,24,393
3,147.0,24,393
3,148.0,24,393
3,149.0,24,393
3,150.0,24,393
3,151.0,24,393
3,152.0,24,393
3,153.0,24,393
3,154.0,24,393
3,155.0,24,393
3,156.0,24,393
3,157.0,24,393
3,158.0,24,393
3,159.0,24,393
3,160.0,24,393
3,161.0,24,393
3,162.0,24,393
3,163.0,24,393
3,164.0,24,393
3,165.0,24,393
3,166.0,24,393
5,1.0,5,301
5,2.0,6,301
5,3.0,6,301
5,4.0,6,301
5,5.0,6,301
5,6.0,6,301
5,7.0,6,301
5,8.0,6,301
5,9.0,6,301
5,10.0,6,301
5,11.0,6,301
5,12.0,6,301
5,13.0,6,301
5,14.0,6,301
5,15.0,6,301
5,16.0,6,301
5,17.0,6,301
5,18.0,6,301
5,19.0,6,301
5,20.0,6,301
5,21.0,6,301
5,22.0,6,301
5,23.0,6,301
5,24.0,6,301
5,25.0,6,301
5,26.0,6,301
5,27.0,6,301
5,28.0,6,301
5,29.0,8,301
5,30.0,8,301
5,31.0,8,301
5,32.0,8,301
5,33.0,8,301
5,34.0,8,301
5,35.0,9,301
5,36.0,9,301
