"run","tick","BefallGR","BefallGRsicht","BefallGRertrag"
1,113.0,99.22330097087378,62.5242718446602,62.5242718446602
1,114.0,99.6116504854369,62.71844660194175,62.71844660194175
1,115.0,99.6116504854369,71.84466019417476,71.84466019417476
1,116.0,99.6116504854369,77.66990291262135,77.66990291262135
1,117.0,99.6116504854369,77.66990291262135,77.66990291262135
1,118.0,99.6116504854369,77.66990291262135,77.66990291262135
1,119.0,99.6116504854369,77.66990291262135,77.66990291262135
1,120.0,99.6116504854369,77.66990291262135,77.66990291262135
1,121.0,99.6116504854369,77.66990291262135,77.66990291262135
1,122.0,99.6116504854369,77.66990291262135,77.66990291262135
1,123.0,99.6116504854369,77.66990291262135,77.66990291262135
1,124.0,99.6116504854369,77.66990291262135,77.66990291262135
1,125.0,99.6116504854369,77.66990291262135,77.66990291262135
1,126.0,99.6116504854369,77.66990291262135,77.66990291262135
1,127.0,99.6116504854369,77.66990291262135,77.66990291262135
1,128.0,99.6116504854369,77.66990291262135,77.66990291262135
1,129.0,99.6116504854369,77.66990291262135,77.66990291262135
1,130.0,99.6116504854369,77.66990291262135,77.66990291262135
1,131.0,99.6116504854369,77.66990291262135,77.66990291262135
1,132.0,99.6116504854369,77.66990291262135,77.66990291262135
1,133.0,99.6116504854369,77.66990291262135,77.66990291262135
1,134.0,99.6116504854369,77.66990291262135,77.66990291262135
1,135.0,99.6116504854369,77.66990291262135,77.66990291262135
1,136.0,99.6116504854369,77.66990291262135,77.66990291262135
1,137.0,99.6116504854369,77.66990291262135,77.66990291262135
1,138.0,99.6116504854369,77.66990291262135,77.66990291262135
1,139.0,99.6116504854369,77.66990291262135,77.66990291262135
1,140.0,99.6116504854369,77.66990291262135,77.66990291262135
1,141.0,99.6116504854369,77.66990291262135,77.66990291262135
1,142.0,99.6116504854369,77.66990291262135,77.66990291262135
1,143.0,99.6116504854369,77.66990291262135,77.66990291262135
1,144.0,99.6116504854369,77.66990291262135,77.66990291262135
1,145.0,99.6116504854369,77.66990291262135,77.66990291262135
1,146.0,99.6116504854369,77.66990291262135,77.66990291262135
1,147.0,99.6116504854369,77.66990291262135,77.66990291262135
1,148.0,99.6116504854369,77.66990291262135,77.66990291262135
1,149.0,99.6116504854369,77.66990291262135,77.66990291262135
1,150.0,99.6116504854369,77.66990291262135,77.66990291262135
1,151.0,99.6116504854369,77.66990291262135,77.66990291262135
1,152.0,99.6116504854369,77.66990291262135,77.66990291262135
1,153.0,99.6116504854369,77.66990291262135,77.66990291262135
1,154.0,99.6116504854369,77.66990291262135,77.66990291262135
1,155.0,99.6116504854369,77.66990291262135,77.66990291262135
1,156.0,99.6116504854369,77.66990291262135,77.66990291262135
1,157.0,99.6116504854369,77.66990291262135,77.66990291262135
1,158.0,99.6116504854369,77.66990291262135,77.66990291262135
1,159.0,99.61089494163424,77.62645914396887,77.62645914396887
1,160.0,99.61013645224172,77.58284600389864,77.58284600389864
1,161.0,99.61013645224172,77.58284600389864,77.58284600389864
1,162.0,99.61013645224172,77.58284600389864,77.58284600389864
1,163.0,99.61013645224172,77.58284600389864,77.58284600389864
1,164.0,99.61013645224172,77.58284600389864,77.58284600389864
1,165.0,99.61013645224172,77.58284600389864,77.58284600389864
1,166.0,99.61013645224172,77.58284600389864,77.58284600389864
2,1.0,3.6893203883495143,0.0,0.0
2,2.0,4.466019417475728,0.0,0.0
2,3.0,4.660194174757281,0.0,0.0
2,4.0,5.048543689320388,0.0,0.0
2,5.0,5.048543689320388,0.0,0.0
2,6.0,5.048543689320388,0.0,0.0
2,7.0,5.242718446601942,0.0,0.0
2,8.0,5.242718446601942,0.0,0.0
2,9.0,5.436893203883495,0.0,0.0
2,10.0,5.436893203883495,0.0,0.0
2,11.0,5.436893203883495,0.0,0.0
2,12.0,5.436893203883495,0.0,0.0
2,13.0,5.436893203883495,0.0,0.0
2,14.0,5.436893203883495,0.0,0.0
2,15.0,5.436893203883495,0.0,0.0
2,16.0,5.436893203883495,0.0,0.0
2,17.0,5.436893203883495,0.0,0.0
2,18.0,5.436893203883495,0.0,0.0
2,19.0,5.436893203883495,0.0,0.0
2,20.0,5.436893203883495,0.0,0.0
2,21.0,5.436893203883495,0.0,0.0
2,22.0,5.436893203883495,0.0,0.0
2,23.0,5.436893203883495,0.0,0.0
2,24.0,5.436893203883495,0.0,0.0
2,25.0,5.436893203883495,0.9708737864077669,0.9708737864077669
2,26.0,5.436893203883495,1.9417475728155338,1.9417475728155338
2,27.0,5.436893203883495,1.9417475728155338,1.9417475728155338
2,28.0,6.990291262135923,2.7184466019417477,2.7184466019417477
2,29.0,7.3786407766990285,2.7184466019417477,2.7184466019417477
2,30.0,11.844660194174757,3.6893203883495143,3.6893203883495143
2,31.0,13.009708737864079,3.8834951456310676,3.8834951456310676
2,32.0,13.398058252427184,3.8834951456310676,3.8834951456310676
2,33.0,13.78640776699029,3.8834951456310676,3.8834951456310676
2,34.0,13.980582524271846,3.8834951456310676,3.8834951456310676
2,35.0,13.980582524271846,3.8834951456310676,3.8834951456310676
2,36.0,22.718446601941746,3.8834951456310676,3.8834951456310676
2,37.0,24.660194174757283,3.8834951456310676,3.8834951456310676
2,38.0,25.436893203883493,3.8834951456310676,3.8834951456310676
2,39.0,33.592233009708735,3.8834951456310676,3.8834951456310676
2,40.0,35.53398058252427,3.8834951456310676,3.8834951456310676
2,41.0,36.50485436893204,3.8834951456310676,3.8834951456310676
2,42.0,36.699029126213595,3.8834951456310676,3.8834951456310676
2,43.0,36.89320388349515,3.8834951456310676,3.8834951456310676
2,44.0,36.89320388349515,3.8834951456310676,3.8834951456310676
2,45.0,36.89320388349515,4.660194174757281,4.660194174757281
2,46.0,37.28155339805825,7.3786407766990285,7.3786407766990285
2,47.0,37.28155339805825,9.320388349514563,9.320388349514563
2,48.0,37.28155339805825,9.70873786407767,9.70873786407767
2,49.0,48.15533980582524,10.097087378640776,10.097087378640776
2,50.0,53.592233009708735,10.097087378640776,10.097087378640776
2,51.0,54.95145631067962,10.097087378640776,10.097087378640776
2,52.0,56.116504854368934,10.29126213592233,10.29126213592233
2,53.0,66.99029126213593,10.097087378640776,10.097087378640776
2,54.0,71.26213592233009,12.03883495145631,12.03883495145631
2,55.0,71.84466019417476,11.844660194174757,11.844660194174757
2,56.0,76.11650485436893,14.36893203883495,14.36893203883495
2,57.0,76.69902912621359,14.563106796116504,14.563106796116504
2,58.0,76.69902912621359,16.50485436893204,16.50485436893204
2,59.0,77.28155339805825,16.50485436893204,16.50485436893204
2,60.0,77.28155339805825,21.35922330097087,15.53398058252427
2,61.0,84.07766990291262,20.97087378640777,15.339805825242719
2,62.0,84.85436893203884,23.495145631067963,16.893203883495143
2,63.0,87.76699029126213,23.495145631067963,17.0873786407767
2,64.0,87.96116504854369,25.631067961165048,18.25242718446602
2,65.0,88.15533980582524,25.436893203883493,17.864077669902912
2,66.0,88.15533980582524,27.57281553398058,19.41747572815534
2,67.0,88.15533980582524,27.96116504854369,19.611650485436893
2,68.0,88.15533980582524,28.155339805825243,19.41747572815534
2,69.0,88.15533980582524,28.349514563106798,19.80582524271845
2,70.0,89.126213592233,27.96116504854369,19.41747572815534
2,71.0,89.32038834951457,34.56310679611651,24.271844660194176
2,72.0,89.90291262135922,36.310679611650485,26.019417475728158
2,73.0,90.09708737864077,41.55339805825243,28.932038834951456
2,74.0,90.29126213592234,51.262135922330096,38.25242718446602
2,75.0,90.29126213592234,57.4757281553398,43.10679611650485
2,76.0,90.29126213592234,62.5242718446602,46.79611650485437
2,77.0,90.29126213592234,62.5242718446602,46.990291262135926
2,78.0,90.29126213592234,66.99029126213593,31.06796116504854
2,79.0,90.29126213592234,72.81553398058253,36.89320388349515
2,80.0,92.81553398058252,76.69902912621359,45.24271844660194
2,81.0,94.36893203883496,80.0,50.873786407766985
2,82.0,94.36893203883496,80.7766990291262,52.62135922330097
2,83.0,94.36893203883496,82.52427184466019,54.1747572815534
2,84.0,94.36893203883496,81.74757281553397,18.83495145631068
2,85.0,94.36893203883496,82.91262135922331,19.41747572815534
2,86.0,94.36893203883496,83.10679611650485,21.16504854368932
2,87.0,94.36893203883496,76.11650485436893,21.553398058252426
2,88.0,94.36893203883496,76.31067961165049,22.135922330097088
2,89.0,94.36893203883496,75.33980582524272,23.106796116504853
2,90.0,94.36893203883496,78.05825242718447,23.495145631067963
2,91.0,94.36893203883496,76.31067961165049,23.883495145631066
2,92.0,94.36893203883496,76.69902912621359,23.300970873786408
2,93.0,94.36893203883496,79.02912621359224,29.320388349514566
2,94.0,94.36893203883496,84.07766990291262,37.86407766990291
2,95.0,94.36893203883496,84.07766990291262,38.25242718446602
2,96.0,94.36893203883496,85.8252427184466,41.359223300970875
2,97.0,94.36893203883496,84.66019417475728,40.0
2,98.0,94.36893203883496,74.1747572815534,42.52427184466019
2,99.0,94.36893203883496,73.39805825242719,44.07766990291262
2,100.0,94.36893203883496,74.75728155339806,44.07766990291262
2,101.0,94.36893203883496,75.14563106796116,43.883495145631066
2,102.0,96.50485436893203,74.36893203883496,43.30097087378641
2,103.0,96.69902912621359,75.92233009708738,44.07766990291262
2,104.0,96.69902912621359,43.883495145631066,43.883495145631066
2,105.0,97.0873786407767,44.07766990291262,44.07766990291262
2,106.0,97.0873786407767,43.49514563106796,43.49514563106796
2,107.0,97.0873786407767,43.30097087378641,43.30097087378641
2,108.0,97.0873786407767,43.49514563106796,43.49514563106796
2,109.0,97.0873786407767,43.49514563106796,43.49514563106796
2,110.0,97.0873786407767,43.10679611650485,43.10679611650485
2,111.0,97.0873786407767,43.30097087378641,43.30097087378641
2,112.0,97.0873786407767,44.07766990291262,44.07766990291262
2,113.0,97.0873786407767,44.85436893203884,44.85436893203884
2,114.0,97.28155339805825,43.689320388349515,43.689320388349515
2,115.0,97.28155339805825,52.42718446601942,52.42718446601942
2,116.0,97.28155339805825,61.165048543689316,61.165048543689316
2,117.0,97.28155339805825,61.165048543689316,61.165048543689316
2,118.0,97.28155339805825,61.165048543689316,61.165048543689316
2,119.0,97.28155339805825,61.165048543689316,61.165048543689316
2,120.0,97.28155339805825,61.165048543689316,61.165048543689316
2,121.0,97.28155339805825,61.165048543689316,61.165048543689316
2,122.0,97.28155339805825,61.165048543689316,61.165048543689316
2,123.0,97.28155339805825,61.165048543689316,61.165048543689316
2,124.0,97.28155339805825,61.165048543689316,61.165048543689316
2,125.0,97.28155339805825,61.165048543689316,61.165048543689316
2,126.0,97.28155339805825,61.165048543689316,61.165048543689316
2,127.0,97.28155339805825,61.165048543689316,61.165048543689316
2,128.0,97.28155339805825,61.165048543689316,61.165048543689316
2,129.0,97.28155339805825,61.165048543689316,61.165048543689316
2,130.0,97.28155339805825,61.165048543689316,61.165048543689316
2,131.0,97.28155339805825,61.165048543689316,61.165048543689316
2,132.0,97.28155339805825,61.165048543689316,61.165048543689316
2,133.0,97.28155339805825,61.165048543689316,61.165048543689316
2,134.0,97.28155339805825,61.165048543689316,61.165048543689316
2,135.0,97.28155339805825,61.165048543689316,61.165048543689316
2,136.0,97.28155339805825,61.165048543689316,61.165048543689316
2,137.0,97.28155339805825,61.165048543689316,61.165048543689316
2,138.0,97.28155339805825,61.165048543689316,61.165048543689316
2,139.0,97.28155339805825,61.165048543689316,61.165048543689316
2,140.0,97.28155339805825,61.165048543689316,61.165048543689316
2,141.0,97.28155339805825,61.165048543689316,61.165048543689316
2,142.0,97.28155339805825,61.165048543689316,61.165048543689316
2,143.0,97.28155339805825,61.165048543689316,61.165048543689316
2,144.0,97.28155339805825,61.165048543689316,61.165048543689316
2,145.0,97.28155339805825,61.165048543689316,61.165048543689316
2,146.0,97.28155339805825,61.165048543689316,61.165048543689316
2,147.0,97.28155339805825,61.165048543689316,61.165048543689316
2,148.0,97.28155339805825,61.165048543689316,61.165048543689316
2,149.0,97.28155339805825,61.165048543689316,61.165048543689316
2,150.0,97.28155339805825,61.165048543689316,61.165048543689316
2,151.0,97.28155339805825,61.165048543689316,61.165048543689316
2,152.0,97.28155339805825,61.165048543689316,61.165048543689316
2,153.0,97.28155339805825,61.165048543689316,61.165048543689316
2,154.0,97.28155339805825,61.165048543689316,61.165048543689316
2,155.0,97.28155339805825,61.165048543689316,61.165048543689316
2,156.0,97.28155339805825,61.165048543689316,61.165048543689316
2,157.0,97.28155339805825,61.165048543689316,61.165048543689316
2,158.0,97.28155339805825,61.165048543689316,61.165048543689316
2,159.0,97.28155339805825,61.165048543689316,61.165048543689316
2,160.0,97.28155339805825,61.165048543689316,61.165048543689316
2,161.0,97.28155339805825,61.165048543689316,61.165048543689316
2,162.0,97.28155339805825,61.165048543689316,61.165048543689316
2,163.0,97.28155339805825,61.165048543689316,61.165048543689316
2,164.0,97.28155339805825,61.165048543689316,61.165048543689316
2,165.0,97.28155339805825,61.165048543689316,61.165048543689316
2,166.0,97.28155339805825,61.165048543689316,61.165048543689316
3,1.0,4.077669902912621,0.0,0.0
3,2.0,4.466019417475728,0.0,0.0
3,3.0,4.854368932038835,0.0,0.0
3,4.0,5.048543689320388,0.0,0.0
3,5.0,5.048543689320388,0.0,0.0
3,6.0,5.436893203883495,0.0,0.0
3,7.0,5.631067961165048,0.0,0.0
3,8.0,5.631067961165048,0.0,0.0
3,9.0,5.631067961165048,0.0,0.0
3,10.0,5.631067961165048,0.0,0.0
3,11.0,5.631067961165048,0.0,0.0
3,12.0,5.631067961165048,0.0,0.0
3,13.0,5.631067961165048,0.0,0.0
3,14.0,5.631067961165048,0.0,0.0
3,15.0,5.631067961165048,0.0,0.0
3,16.0,5.631067961165048,0.0,0.0
3,17.0,5.631067961165048,0.0,0.0
3,18.0,5.631067961165048,0.0,0.0
3,19.0,5.631067961165048,0.0,0.0
3,20.0,5.631067961165048,0.0,0.0
3,21.0,5.631067961165048,0.0,0.0
3,22.0,5.631067961165048,0.0,0.0
3,23.0,5.631067961165048,0.0,0.0
3,24.0,5.631067961165048,0.0,0.0
3,25.0,5.631067961165048,0.7766990291262136,0.7766990291262136
3,26.0,5.631067961165048,2.7184466019417477,2.7184466019417477
3,27.0,5.631067961165048,2.7184466019417477,2.7184466019417477
3,28.0,8.155339805825243,3.300970873786408,3.300970873786408
3,29.0,8.54368932038835,3.4951456310679614,3.4951456310679614
3,30.0,14.757281553398057,4.466019417475728,4.466019417475728
3,31.0,15.339805825242719,4.271844660194175,4.271844660194175
3,32.0,15.728155339805824,4.271844660194175,4.271844660194175
3,33.0,15.922330097087379,4.271844660194175,4.271844660194175
3,34.0,16.310679611650485,4.077669902912621,4.077669902912621
3,35.0,16.310679611650485,4.077669902912621,4.077669902912621
3,36.0,27.378640776699033,4.466019417475728,4.466019417475728
3,37.0,29.320388349514566,4.466019417475728,4.466019417475728
3,38.0,30.29126213592233,4.271844660194175,4.271844660194175
3,39.0,38.83495145631068,4.077669902912621,4.077669902912621
3,40.0,41.359223300970875,4.271844660194175,4.271844660194175
3,41.0,41.55339805825243,4.077669902912621,4.077669902912621
3,42.0,41.94174757281554,4.466019417475728,4.466019417475728
3,43.0,42.13592233009709,4.271844660194175,4.271844660194175
3,44.0,42.33009708737864,4.466019417475728,4.466019417475728
3,45.0,42.33009708737864,5.048543689320388,5.048543689320388
3,46.0,42.33009708737864,8.737864077669903,8.737864077669903
3,47.0,42.33009708737864,11.844660194174757,11.844660194174757
3,48.0,42.52427184466019,11.844660194174757,11.844660194174757
3,49.0,55.14563106796116,12.815533980582524,12.815533980582524
3,50.0,60.38834951456311,12.233009708737864,12.233009708737864
3,51.0,61.94174757281553,12.427184466019417,12.427184466019417
3,52.0,62.33009708737865,12.427184466019417,12.427184466019417
3,53.0,73.20388349514563,12.427184466019417,12.427184466019417
3,54.0,77.28155339805825,15.145631067961165,15.145631067961165
3,55.0,77.47572815533981,15.339805825242719,15.339805825242719
3,56.0,81.16504854368932,20.388349514563107,20.388349514563107
3,57.0,81.35922330097087,20.0,20.0
3,58.0,81.35922330097087,21.553398058252426,21.553398058252426
3,59.0,81.35922330097087,22.135922330097088,22.135922330097088
3,60.0,81.35922330097087,26.019417475728158,17.66990291262136
3,61.0,88.93203883495146,25.631067961165048,17.66990291262136
3,62.0,88.93203883495146,29.514563106796114,20.0
3,63.0,90.48543689320388,29.708737864077673,20.388349514563107
3,64.0,90.48543689320388,30.87378640776699,20.776699029126213
3,65.0,90.48543689320388,30.87378640776699,20.97087378640777
3,66.0,90.48543689320388,32.62135922330097,22.52427184466019
3,67.0,90.48543689320388,33.398058252427184,22.135922330097088
3,68.0,90.48543689320388,33.20388349514563,22.330097087378643
3,69.0,90.48543689320388,32.42718446601941,22.330097087378643
3,70.0,91.45631067961165,32.62135922330097,22.330097087378643
3,71.0,91.6504854368932,39.029126213592235,26.601941747572816
3,72.0,92.03883495145631,40.97087378640777,28.7378640776699
3,73.0,92.03883495145631,49.51456310679612,35.14563106796116
3,74.0,92.03883495145631,58.05825242718446,42.71844660194174
3,75.0,92.03883495145631,66.40776699029126,51.6504854368932
3,76.0,92.03883495145631,70.48543689320388,54.95145631067962
3,77.0,92.03883495145631,71.06796116504854,58.252427184466015
3,78.0,92.03883495145631,72.81553398058253,32.81553398058252
3,79.0,92.03883495145631,77.66990291262135,39.41747572815534
3,80.0,94.1747572815534,84.07766990291262,52.42718446601942
3,81.0,94.36893203883496,86.01941747572816,58.05825242718446
3,82.0,94.36893203883496,85.63106796116506,59.6116504854369
3,83.0,94.36893203883496,86.2135922330097,60.77669902912621
3,84.0,94.36893203883496,87.18446601941747,22.135922330097088
3,85.0,94.36893203883496,86.2135922330097,22.718446601941746
3,86.0,94.36893203883496,86.99029126213593,24.466019417475728
3,87.0,94.36893203883496,81.55339805825243,24.271844660194176
3,88.0,94.36893203883496,81.94174757281554,25.8252427184466
3,89.0,94.36893203883496,83.30097087378641,26.21359223300971
3,90.0,94.36893203883496,81.16504854368932,26.990291262135923
3,91.0,94.36893203883496,83.10679611650485,26.407766990291265
3,92.0,94.36893203883496,83.49514563106796,26.601941747572816
3,93.0,94.36893203883496,85.8252427184466,33.980582524271846
3,94.0,94.36893203883496,89.126213592233,44.85436893203884
3,95.0,94.36893203883496,89.70873786407768,45.24271844660194
3,96.0,94.36893203883496,88.15533980582524,49.51456310679612
3,97.0,94.36893203883496,89.32038834951457,48.54368932038835
3,98.0,94.36893203883496,79.41747572815534,51.45631067961165
3,99.0,94.36893203883496,80.58252427184466,52.42718446601942
3,100.0,94.36893203883496,80.0,51.6504854368932
3,101.0,94.36893203883496,80.3883495145631,52.62135922330097
3,102.0,96.50485436893203,80.19417475728156,51.262135922330096
3,103.0,97.0873786407767,80.58252427184466,52.62135922330097
3,104.0,97.0873786407767,51.6504854368932,51.6504854368932
3,105.0,97.47572815533981,51.262135922330096,51.262135922330096
3,106.0,98.25242718446601,52.42718446601942,52.42718446601942
3,107.0,98.25242718446601,52.23300970873787,52.23300970873787
3,108.0,98.25242718446601,51.45631067961165,51.45631067961165
3,109.0,98.25242718446601,51.6504854368932,51.6504854368932
3,110.0,98.25242718446601,52.42718446601942,52.42718446601942
3,111.0,98.25242718446601,52.038834951456316,52.038834951456316
3,112.0,98.25242718446601,51.067961165048544,51.067961165048544
3,113.0,98.25242718446601,53.786407766990294,53.786407766990294
3,114.0,98.44660194174757,51.45631067961165,51.45631067961165
3,115.0,98.44660194174757,60.970873786407765,60.970873786407765
3,116.0,98.44660194174757,70.29126213592232,70.29126213592232
3,117.0,98.44660194174757,70.29126213592232,70.29126213592232
3,118.0,98.44660194174757,70.29126213592232,70.29126213592232
3,119.0,98.44660194174757,70.29126213592232,70.29126213592232
3,120.0,98.44660194174757,70.29126213592232,70.29126213592232
3,121.0,98.44660194174757,70.29126213592232,70.29126213592232
3,122.0,98.44660194174757,70.29126213592232,70.29126213592232
3,123.0,98.44660194174757,70.29126213592232,70.29126213592232
3,124.0,98.44660194174757,70.29126213592232,70.29126213592232
3,125.0,98.44660194174757,70.29126213592232,70.29126213592232
3,126.0,98.44660194174757,70.29126213592232,70.29126213592232
3,127.0,98.44660194174757,70.29126213592232,70.29126213592232
3,128.0,98.44660194174757,70.29126213592232,70.29126213592232
3,129.0,98.44660194174757,70.29126213592232,70.29126213592232
3,130.0,98.44660194174757,70.29126213592232,70.29126213592232
3,131.0,98.44660194174757,70.29126213592232,70.29126213592232
3,132.0,98.44660194174757,70.29126213592232,70.29126213592232
3,133.0,98.44660194174757,70.29126213592232,70.29126213592232
3,134.0,98.44660194174757,70.29126213592232,70.29126213592232
3,135.0,98.44660194174757,70.29126213592232,70.29126213592232
3,136.0,98.44660194174757,70.29126213592232,70.29126213592232
3,137.0,98.44660194174757,70.29126213592232,70.29126213592232
3,138.0,98.44660194174757,70.29126213592232,70.29126213592232
3,139.0,98.44660194174757,70.29126213592232,70.29126213592232
3,140.0,98.44660194174757,70.29126213592232,70.29126213592232
3,141.0,98.44660194174757,70.29126213592232,70.29126213592232
3,142.0,98.44660194174757,70.29126213592232,70.29126213592232
3,143.0,98.44660194174757,70.29126213592232,70.29126213592232
3,144.0,98.44660194174757,70.29126213592232,70.29126213592232
3,145.0,98.44660194174757,70.29126213592232,70.29126213592232
3,146.0,98.44660194174757,70.29126213592232,70.29126213592232
3,147.0,98.44660194174757,70.29126213592232,70.29126213592232
3,148.0,98.44660194174757,70.29126213592232,70.29126213592232
3,149.0,98.44660194174757,70.29126213592232,70.29126213592232
