"run","tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
1,44.0,5150000.0,34.56310679611651,3.8834951456310676,3.8834951456310676,72.62135922330097,72.42718446601941,72.42718446601941
1,45.0,5150000.0,34.56310679611651,4.854368932038835,4.854368932038835,72.62135922330097,72.42718446601941,72.42718446601941
1,46.0,5150000.0,34.56310679611651,6.796116504854369,6.796116504854369,99.6116504854369,72.42718446601941,72.42718446601941
1,47.0,5150000.0,34.56310679611651,7.766990291262135,7.766990291262135,99.80582524271846,72.42718446601941,72.42718446601941
1,48.0,5150000.0,34.56310679611651,7.572815533980583,7.572815533980583,99.80582524271846,72.42718446601941,72.42718446601941
1,49.0,5150000.0,42.52427184466019,8.349514563106796,8.349514563106796,99.80582524271846,72.42718446601941,72.42718446601941
1,50.0,5150000.0,46.601941747572816,8.155339805825243,8.155339805825243,99.80582524271846,72.42718446601941,72.42718446601941
1,51.0,5150000.0,47.18446601941748,8.155339805825243,8.155339805825243,99.80582524271846,72.42718446601941,72.42718446601941
1,52.0,5150000.0,48.15533980582524,8.155339805825243,8.155339805825243,99.80582524271846,72.62135922330097,72.62135922330097
1,53.0,5150000.0,56.116504854368934,7.961165048543689,7.961165048543689,99.80582524271846,72.62135922330097,72.62135922330097
1,54.0,5150000.0,59.22330097087378,10.097087378640776,10.097087378640776,99.80582524271846,72.62135922330097,72.62135922330097
1,55.0,5150000.0,59.6116504854369,10.679611650485436,10.679611650485436,99.80582524271846,72.62135922330097,72.62135922330097
1,56.0,5150000.0,62.13592233009708,12.03883495145631,12.03883495145631,99.80582524271846,72.62135922330097,72.62135922330097
1,57.0,5135079.67,62.13592233009708,12.62135922330097,12.62135922330097,99.80582524271846,72.62135922330097,72.62135922330097
1,58.0,5119352.729999991,62.13592233009708,13.592233009708737,13.592233009708737,99.80582524271846,72.62135922330097,72.62135922330097
1,59.0,5102819.18,62.13592233009708,13.78640776699029,13.78640776699029,99.80582524271846,72.62135922330097,72.62135922330097
1,60.0,5090858.2600000035,62.13592233009708,20.388349514563107,14.174757281553399,99.80582524271846,72.62135922330097,62.71844660194175
1,61.0,5078311.989999998,67.57281553398057,20.0,14.174757281553399,99.80582524271846,72.62135922330097,62.71844660194175
1,62.0,5065216.709999994,67.96116504854369,21.553398058252426,15.145631067961165,99.80582524271846,72.62135922330097,62.71844660194175
1,63.0,5051544.589999994,70.67961165048544,21.35922330097087,15.339805825242719,99.80582524271846,72.62135922330097,62.71844660194175
1,64.0,5037323.459999996,70.87378640776699,22.9126213592233,15.728155339805824,99.80582524271846,72.62135922330097,62.71844660194175
1,65.0,5022553.319999995,70.87378640776699,21.74757281553398,15.53398058252427,99.80582524271846,72.62135922330097,62.71844660194175
1,66.0,5007234.169999999,71.06796116504854,25.631067961165048,17.864077669902912,99.80582524271846,72.62135922330097,62.71844660194175
1,67.0,4991366.009999997,71.06796116504854,25.8252427184466,18.25242718446602,99.80582524271846,72.62135922330097,62.71844660194175
1,68.0,4974948.839999997,71.06796116504854,26.019417475728158,18.058252427184467,99.80582524271846,72.62135922330097,62.71844660194175
1,69.0,4957982.660000001,71.06796116504854,25.436893203883493,17.66990291262136,99.80582524271846,72.62135922330097,62.71844660194175
1,70.0,4940352.930000002,80.58252427184466,25.631067961165048,17.864077669902912,99.80582524271846,72.62135922330097,62.71844660194175
1,71.0,4922111.169999995,80.7766990291262,30.87378640776699,21.74757281553398,100.0,72.62135922330097,62.71844660194175
1,72.0,4903181.019999998,85.04854368932038,32.23300970873787,22.9126213592233,100.0,72.62135922330097,62.71844660194175
1,73.0,4883572.830000004,85.8252427184466,36.89320388349515,26.407766990291265,100.0,72.62135922330097,62.71844660194175
1,74.0,4863286.600000005,86.01941747572816,43.10679611650485,31.650485436893206,100.0,99.22330097087378,97.47572815533981
1,75.0,4842322.329999998,86.2135922330097,47.37864077669903,35.728155339805824,100.0,99.6116504854369,97.66990291262137
1,76.0,4820680.0200000005,86.2135922330097,52.038834951456316,39.41747572815534,100.0,99.6116504854369,98.05825242718447
1,77.0,4798359.670000002,86.2135922330097,52.038834951456316,39.80582524271845,100.0,99.6116504854369,98.05825242718447
1,78.0,4786605.750000002,86.2135922330097,52.81553398058253,26.990291262135923,100.0,99.6116504854369,93.00970873786409
1,79.0,4774490.040000002,86.2135922330097,58.252427184466015,33.00970873786408,100.0,99.80582524271846,93.00970873786409
1,80.0,4761978.040000001,88.15533980582524,60.970873786407765,38.640776699029125,100.0,99.80582524271846,93.00970873786409
1,81.0,4749087.690000001,89.51456310679612,62.13592233009708,40.58252427184466,100.0,99.80582524271846,93.00970873786409
1,82.0,4735414.420000003,89.70873786407768,64.66019417475728,44.46601941747573,100.0,99.80582524271846,93.00970873786409
1,83.0,4720958.230000005,89.70873786407768,66.79611650485437,45.63106796116505,100.0,99.80582524271846,93.00970873786409
1,84.0,4718974.330000002,89.70873786407768,68.93203883495146,21.35922330097087,100.0,99.80582524271846,0.0
1,85.0,4716568.930000003,89.70873786407768,68.54368932038835,21.553398058252426,100.0,99.80582524271846,0.0
1,86.0,4713742.029999996,89.70873786407768,71.06796116504854,26.407766990291265,100.0,99.80582524271846,0.0
1,87.0,4710493.6300000055,89.90291262135922,69.32038834951456,33.398058252427184,100.0,99.80582524271846,0.0
1,88.0,4706823.730000005,89.90291262135922,77.86407766990291,42.13592233009709,100.0,100.0,17.66990291262136
1,89.0,4702732.330000004,90.09708737864077,79.02912621359224,43.689320388349515,100.0,100.0,33.980582524271846
1,90.0,4698219.429999999,90.09708737864077,79.6116504854369,47.96116504854369,100.0,100.0,37.66990291262136
1,91.0,4693285.029999999,90.09708737864077,80.7766990291262,48.932038834951456,100.0,100.0,39.80582524271845
1,92.0,4687929.129999998,90.09708737864077,80.7766990291262,46.990291262135926,100.0,100.0,40.97087378640777
1,93.0,4682151.730000008,90.09708737864077,81.16504854368932,50.48543689320388,100.0,100.0,41.359223300970875
1,94.0,4675952.830000004,90.09708737864077,82.91262135922331,54.36893203883495,100.0,100.0,41.55339805825243
1,95.0,4669332.430000004,90.09708737864077,82.71844660194175,53.980582524271846,100.0,100.0,95.72815533980582
1,96.0,4662290.5299999975,90.09708737864077,82.33009708737865,55.14563106796116,100.0,100.0,96.31067961165049
1,97.0,4654827.130000004,90.09708737864077,83.30097087378641,54.95145631067962,100.0,100.0,96.50485436893203
1,98.0,4646942.230000005,90.09708737864077,77.08737864077669,57.66990291262136,100.0,100.0,96.50485436893203
1,99.0,4638635.830000003,90.09708737864077,77.86407766990291,57.66990291262136,100.0,100.0,96.69902912621359
1,100.0,4629907.930000003,90.09708737864077,76.69902912621359,57.4757281553398,100.0,100.0,96.69902912621359
1,101.0,4620758.529999999,90.09708737864077,77.08737864077669,57.66990291262136,100.0,100.0,96.69902912621359
1,102.0,4611052.532000006,93.98058252427185,76.89320388349515,58.83495145631068,100.0,100.0,96.69902912621359
1,103.0,4600881.694000003,94.95145631067962,76.69902912621359,58.05825242718446,100.0,100.0,96.69902912621359
1,104.0,4590289.356000002,95.33980582524272,58.83495145631068,58.83495145631068,100.0,100.0,96.69902912621359
1,105.0,4578035.992000002,96.11650485436894,58.83495145631068,58.83495145631068,100.0,100.0,96.69902912621359
1,106.0,4564188.789000001,96.31067961165049,58.44660194174758,58.44660194174758,100.0,100.0,96.69902912621359
1,107.0,4548766.084000001,96.31067961165049,57.66990291262136,57.66990291262136,100.0,100.0,96.69902912621359
1,108.0,4531767.877000004,96.31067961165049,57.86407766990291,57.86407766990291,100.0,100.0,96.69902912621359
1,109.0,4513194.168000004,96.31067961165049,57.0873786407767,57.0873786407767,100.0,100.0,96.69902912621359
1,110.0,4493044.956999998,96.31067961165049,57.28155339805825,57.28155339805825,100.0,100.0,96.69902912621359
1,111.0,4471320.244000006,96.31067961165049,58.05825242718446,58.05825242718446,100.0,100.0,96.69902912621359
1,112.0,4448020.029000002,96.31067961165049,57.0873786407767,57.0873786407767,100.0,100.0,96.69902912621359
1,113.0,4423144.312000005,96.31067961165049,58.64077669902913,58.64077669902913,100.0,100.0,96.69902912621359
1,114.0,4396622.562000004,96.69902912621359,57.66990291262136,57.66990291262136,100.0,100.0,96.69902912621359
1,115.0,4368525.310000002,96.89320388349515,64.85436893203882,64.85436893203882,100.0,100.0,96.69902912621359
1,116.0,4338852.5560000045,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,117.0,4309179.802000003,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,118.0,4279507.048,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,119.0,4249834.294000002,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,120.0,4220161.539999998,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,121.0,4190488.7860000026,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,122.0,4160816.0320000052,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,123.0,4131143.2779999976,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,124.0,4101470.524000003,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,125.0,4071797.7700000047,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,126.0,4042125.0160000017,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,127.0,4012452.2620000043,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,128.0,3982779.5080000027,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,129.0,3953106.754000006,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,130.0,3923433.999999999,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,131.0,3893761.246000005,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,132.0,3864088.4920000006,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,133.0,3834415.7380000046,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,134.0,3804742.984,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,135.0,3775070.2299999995,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,136.0,3745397.4760000007,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,137.0,3715724.7220000057,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,138.0,3686051.9680000027,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,139.0,3656379.2140000034,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,140.0,3626706.460000005,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,141.0,3597033.7060000026,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,142.0,3567360.9520000005,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,143.0,3537688.198000005,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,144.0,3508015.444000001,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,145.0,3478342.6900000013,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,146.0,3448669.936000002,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,147.0,3418997.182000002,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,148.0,3389324.4280000012,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,149.0,3359651.6740000043,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,150.0,3329978.920000003,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,151.0,3300306.1660000007,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,152.0,3270633.412,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,153.0,3240960.658,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,154.0,3211287.9040000024,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,155.0,3181615.1500000022,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,156.0,3151942.3960000006,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,157.0,3122269.6420000005,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,158.0,3092596.8880000003,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,159.0,3062924.134000002,96.89320388349515,70.48543689320388,70.48543689320388,100.0,100.0,96.69902912621359
1,160.0,3033296.437,96.88715953307393,70.42801556420234,70.42801556420234,100.0,100.0,96.69260700389106
1,161.0,3003753.2400000044,96.88715953307393,70.42801556420234,70.42801556420234,100.0,100.0,96.69260700389106
1,162.0,2974210.043000005,96.88715953307393,70.42801556420234,70.42801556420234,100.0,100.0,96.69260700389106
1,163.0,2944720.9480000017,96.88109161793372,70.56530214424951,70.56530214424951,100.0,100.0,96.68615984405457
1,164.0,2915312.504000001,96.88109161793372,70.56530214424951,70.56530214424951,100.0,100.0,96.68615984405457
1,165.0,2885904.0600000024,96.88109161793372,70.56530214424951,70.56530214424951,100.0,100.0,96.68615984405457
1,166.0,2856495.616000002,96.88109161793372,70.56530214424951,70.56530214424951,100.0,100.0,96.68615984405457
3,1.0,5150000.0,1.9417475728155338,0.0,0.0,32.42718446601941,0.0,0.0
3,2.0,5150000.0,4.077669902912621,0.0,0.0,65.0485436893204,0.0,0.0
3,3.0,5150000.0,4.660194174757281,0.0,0.0,69.32038834951456,0.0,0.0
3,4.0,5150000.0,4.854368932038835,0.0,0.0,71.06796116504854,0.0,0.0
3,5.0,5150000.0,4.854368932038835,0.0,0.0,71.6504854368932,0.0,0.0
3,6.0,5150000.0,5.242718446601942,0.0,0.0,72.81553398058253,0.0,0.0
3,7.0,5150000.0,5.436893203883495,0.0,0.0,73.20388349514563,0.0,0.0
3,8.0,5150000.0,5.436893203883495,0.0,0.0,73.20388349514563,0.0,0.0
3,9.0,5150000.0,5.436893203883495,0.0,0.0,73.20388349514563,0.0,0.0
3,10.0,5150000.0,5.436893203883495,0.0,0.0,73.39805825242719,0.0,0.0
3,11.0,5150000.0,5.436893203883495,0.0,0.0,73.39805825242719,0.0,0.0
3,12.0,5150000.0,5.436893203883495,0.0,0.0,73.39805825242719,0.0,0.0
3,13.0,5150000.0,5.436893203883495,0.0,0.0,73.39805825242719,0.0,0.0
3,14.0,5150000.0,5.436893203883495,0.0,0.0,73.39805825242719,0.0,0.0
3,15.0,5150000.0,5.436893203883495,0.0,0.0,73.39805825242719,0.0,0.0
3,16.0,5150000.0,5.436893203883495,0.0,0.0,73.39805825242719,0.0,0.0
3,17.0,5150000.0,5.436893203883495,0.0,0.0,73.39805825242719,0.0,0.0
3,18.0,5150000.0,5.436893203883495,0.0,0.0,73.39805825242719,0.0,0.0
3,19.0,5150000.0,5.436893203883495,0.0,0.0,73.39805825242719,0.0,0.0
3,20.0,5150000.0,5.436893203883495,0.0,0.0,73.39805825242719,0.0,0.0
3,21.0,5150000.0,5.436893203883495,0.0,0.0,73.39805825242719,0.0,0.0
3,22.0,5150000.0,5.436893203883495,0.0,0.0,73.39805825242719,0.0,0.0
3,23.0,5150000.0,5.436893203883495,0.0,0.0,73.39805825242719,0.0,0.0
3,24.0,5150000.0,5.436893203883495,0.0,0.0,73.39805825242719,0.0,0.0
3,25.0,5150000.0,5.436893203883495,0.7766990291262136,0.7766990291262136,73.39805825242719,0.0,0.0
3,26.0,5150000.0,5.436893203883495,1.7475728155339807,1.7475728155339807,73.39805825242719,0.0,0.0
3,27.0,5150000.0,5.436893203883495,1.9417475728155338,1.9417475728155338,73.39805825242719,0.0,0.0
3,28.0,5150000.0,7.184466019417475,2.524271844660194,2.524271844660194,73.39805825242719,0.0,0.0
3,29.0,5150000.0,7.961165048543689,2.524271844660194,2.524271844660194,73.39805825242719,0.0,0.0
3,30.0,5150000.0,11.844660194174757,3.8834951456310676,3.8834951456310676,73.39805825242719,0.0,0.0
3,31.0,5150000.0,12.815533980582524,3.8834951456310676,3.8834951456310676,73.39805825242719,0.0,0.0
3,32.0,5150000.0,14.174757281553399,3.8834951456310676,3.8834951456310676,73.39805825242719,0.0,0.0
3,33.0,5150000.0,14.36893203883495,3.8834951456310676,3.8834951456310676,73.39805825242719,0.0,0.0
3,34.0,5150000.0,14.563106796116504,3.8834951456310676,3.8834951456310676,73.39805825242719,61.94174757281553,61.94174757281553
3,35.0,5150000.0,15.145631067961165,3.8834951456310676,3.8834951456310676,73.39805825242719,69.12621359223301,69.12621359223301
3,36.0,5150000.0,23.883495145631066,3.8834951456310676,3.8834951456310676,73.39805825242719,72.23300970873787,72.23300970873787
3,37.0,5150000.0,25.04854368932039,3.8834951456310676,3.8834951456310676,73.39805825242719,72.62135922330097,72.62135922330097
3,38.0,5150000.0,25.631067961165048,3.8834951456310676,3.8834951456310676,73.39805825242719,73.00970873786407,73.00970873786407
3,39.0,5150000.0,33.980582524271846,3.8834951456310676,3.8834951456310676,73.39805825242719,73.39805825242719,73.39805825242719
3,40.0,5150000.0,35.14563106796116,3.8834951456310676,3.8834951456310676,73.39805825242719,73.39805825242719,73.39805825242719
3,41.0,5150000.0,36.310679611650485,3.8834951456310676,3.8834951456310676,73.39805825242719,73.39805825242719,73.39805825242719
3,42.0,5150000.0,36.50485436893204,3.8834951456310676,3.8834951456310676,73.39805825242719,73.39805825242719,73.39805825242719
3,43.0,5150000.0,36.699029126213595,3.8834951456310676,3.8834951456310676,73.39805825242719,73.39805825242719,73.39805825242719
3,44.0,5150000.0,37.28155339805825,3.8834951456310676,3.8834951456310676,73.39805825242719,73.39805825242719,73.39805825242719
3,45.0,5150000.0,37.28155339805825,4.660194174757281,4.660194174757281,73.39805825242719,73.39805825242719,73.39805825242719
3,46.0,5150000.0,37.28155339805825,6.990291262135923,6.990291262135923,100.0,73.39805825242719,73.39805825242719
3,47.0,5150000.0,37.28155339805825,9.12621359223301,9.12621359223301,100.0,73.39805825242719,73.39805825242719
3,48.0,5150000.0,37.28155339805825,9.12621359223301,9.12621359223301,100.0,73.39805825242719,73.39805825242719
3,49.0,5150000.0,47.76699029126213,9.70873786407767,9.70873786407767,100.0,73.39805825242719,73.39805825242719
3,50.0,5150000.0,52.62135922330097,9.70873786407767,9.70873786407767,100.0,73.39805825242719,73.39805825242719
3,51.0,5150000.0,54.36893203883495,9.70873786407767,9.70873786407767,100.0,73.39805825242719,73.39805825242719
3,52.0,5150000.0,54.757281553398066,9.514563106796116,9.514563106796116,100.0,73.39805825242719,73.39805825242719
3,53.0,5150000.0,66.01941747572816,9.70873786407767,9.70873786407767,100.0,73.39805825242719,73.39805825242719
3,54.0,5150000.0,69.51456310679612,11.650485436893204,11.650485436893204,100.0,73.39805825242719,73.39805825242719
3,55.0,5150000.0,71.06796116504854,11.650485436893204,11.650485436893204,100.0,73.39805825242719,73.39805825242719
3,56.0,5150000.0,74.9514563106796,14.36893203883495,14.36893203883495,100.0,73.39805825242719,73.39805825242719
3,57.0,5135067.250000004,75.14563106796116,14.951456310679612,14.951456310679612,100.0,73.39805825242719,73.39805825242719
3,58.0,5119327.8899999885,75.53398058252428,15.922330097087379,15.922330097087379,100.0,73.39805825242719,73.39805825242719
3,59.0,5102781.92,75.53398058252428,15.728155339805824,15.728155339805824,100.0,73.39805825242719,73.39805825242719
3,60.0,5091619.330000001,75.53398058252428,21.941747572815533,15.339805825242719,100.0,73.39805825242719,58.83495145631068
3,61.0,5079889.789999995,80.58252427184466,21.74757281553398,14.951456310679612,100.0,73.39805825242719,58.83495145631068
3,62.0,5067635.160000004,80.7766990291262,24.07766990291262,16.893203883495143,100.0,73.39805825242719,58.83495145631068
3,63.0,5054826.920000001,83.30097087378641,24.271844660194176,16.893203883495143,100.0,73.39805825242719,58.83495145631068
3,64.0,5041493.5900000045,83.49514563106796,25.436893203883493,17.864077669902912,100.0,73.39805825242719,58.83495145631068
3,65.0,5027635.169999999,83.68932038834951,25.24271844660194,17.864077669902912,100.0,73.39805825242719,58.83495145631068
3,66.0,5013251.660000001,83.68932038834951,27.96116504854369,19.80582524271845,100.0,73.39805825242719,58.83495145631068
3,67.0,4998343.059999997,83.68932038834951,27.96116504854369,19.80582524271845,100.0,73.39805825242719,58.83495145631068
3,68.0,4982909.370000005,83.68932038834951,27.96116504854369,20.0,100.0,73.39805825242719,58.83495145631068
3,69.0,4966950.59,83.68932038834951,27.96116504854369,19.80582524271845,100.0,73.39805825242719,58.83495145631068
3,70.0,4950348.039999997,92.03883495145631,28.155339805825243,19.80582524271845,100.0,73.39805825242719,58.83495145631068
3,71.0,4933156.920000006,92.23300970873787,32.42718446601941,23.300970873786408,100.0,73.39805825242719,58.83495145631068
3,72.0,4915298.110000001,95.14563106796116,33.980582524271846,24.07766990291262,100.0,73.39805825242719,58.83495145631068
3,73.0,4896788.4,95.14563106796116,41.55339805825243,28.7378640776699,100.0,73.39805825242719,58.83495145631068
3,74.0,4877627.790000001,95.14563106796116,49.12621359223301,36.89320388349515,100.0,100.0,99.02912621359224
3,75.0,4857816.28,95.33980582524272,55.92233009708738,42.9126213592233,100.0,100.0,99.22330097087378
3,76.0,4837353.87,95.33980582524272,60.19417475728155,45.8252427184466,100.0,100.0,99.22330097087378
3,77.0,4816240.560000004,95.33980582524272,61.94174757281553,47.57281553398058,100.0,100.0,99.22330097087378
3,78.0,4805112.929999999,95.33980582524272,64.46601941747574,28.54368932038835,100.0,100.0,92.42718446601941
3,79.0,4793635.93,95.33980582524272,67.96116504854369,33.980582524271846,100.0,100.0,92.42718446601941
3,80.0,4781767.4700000025,96.69902912621359,71.84466019417476,40.97087378640777,100.0,100.0,92.42718446601941
3,81.0,4769535.150000002,97.0873786407767,75.92233009708738,43.30097087378641,100.0,100.0,92.42718446601941
3,82.0,4756523.359999997,97.0873786407767,77.28155339805825,45.43689320388349,100.0,100.0,92.42718446601941
3,83.0,4742732.099999996,97.0873786407767,76.11650485436893,47.96116504854369,100.0,100.0,92.42718446601941
3,84.0,4740768.000000004,97.0873786407767,81.16504854368932,20.0,100.0,100.0,0.0
3,85.0,4738377.000000002,97.0873786407767,81.16504854368932,20.0,100.0,100.0,0.0
3,86.0,4735559.1000000015,97.0873786407767,83.10679611650485,28.7378640776699,100.0,100.0,0.0
3,87.0,4732314.3,97.0873786407767,85.04854368932038,35.92233009708738,100.0,100.0,0.0
3,88.0,4728642.600000003,97.0873786407767,90.29126213592234,44.46601941747573,100.0,100.0,16.699029126213592
3,89.0,4724543.999999999,97.0873786407767,90.67961165048544,46.79611650485437,100.0,100.0,19.611650485436893
3,90.0,4720018.500000001,97.0873786407767,90.87378640776699,47.57281553398058,100.0,100.0,31.844660194174757
3,91.0,4715066.100000003,97.0873786407767,91.6504854368932,47.37864077669903,100.0,100.0,33.980582524271846
