"run","tick","GRCount","STCount"
1,160.0,54,21705
1,161.0,54,21705
1,162.0,54,21705
1,163.0,54,21705
1,164.0,54,21705
1,165.0,54,21705
1,166.0,54,21705
3,1.0,160,6000
3,2.0,160,6000
3,3.0,160,6000
3,4.0,160,6000
3,5.0,160,6000
3,6.0,160,6000
3,7.0,160,6000
3,8.0,160,6000
3,9.0,160,6000
3,10.0,160,6000
3,11.0,160,6000
3,12.0,160,6000
3,13.0,160,6000
3,14.0,160,6000
3,15.0,160,6000
3,16.0,160,6000
3,17.0,160,6000
3,18.0,160,6000
3,19.0,160,6000
3,20.0,160,6000
3,21.0,160,6000
3,22.0,160,6000
3,23.0,160,6000
3,24.0,160,6000
3,25.0,160,6000
3,26.0,160,6263
3,27.0,173,6263
3,28.0,173,6263
3,29.0,185,6263
3,30.0,185,6263
3,31.0,185,6263
3,32.0,185,6263
3,33.0,185,6263
3,34.0,185,6263
3,35.0,203,6263
3,36.0,203,6263
3,37.0,203,6263
3,38.0,215,6263
3,39.0,215,6263
3,40.0,215,6263
3,41.0,215,6263
3,42.0,215,6263
3,43.0,215,6263
3,44.0,215,6263
3,45.0,215,16136
3,46.0,215,16136
3,47.0,215,16136
3,48.0,226,16136
3,49.0,239,16136
3,50.0,239,16136
3,51.0,239,16136
3,52.0,257,16136
3,53.0,265,16136
3,54.0,265,16136
3,55.0,265,16136
3,56.0,265,16136
3,57.0,265,16136
3,58.0,265,16136
3,59.0,265,16136
3,60.0,265,16136
3,61.0,265,16136
3,62.0,265,16136
3,63.0,265,16136
3,64.0,265,16136
3,65.0,265,16136
3,66.0,265,16136
3,67.0,265,16136
3,68.0,265,16136
3,69.0,283,16136
3,70.0,283,17736
3,71.0,301,17736
3,72.0,301,19430
3,73.0,301,19430
3,74.0,301,19430
3,75.0,301,19430
3,76.0,301,19430
3,77.0,301,19430
3,78.0,301,19430
3,79.0,319,19430
3,80.0,340,19430
3,81.0,340,21013
3,82.0,340,21013
3,83.0,340,21013
3,84.0,160,21013
3,85.0,160,21013
3,86.0,160,21013
3,87.0,160,21013
3,88.0,160,21013
3,89.0,160,21013
3,90.0,160,21013
3,91.0,160,21013
3,92.0,160,21013
3,93.0,160,21013
3,94.0,160,21013
3,95.0,64,21013
3,96.0,64,21013
3,97.0,64,21013
3,98.0,64,21013
3,99.0,64,21013
3,100.0,64,21013
3,101.0,56,21013
3,102.0,58,21013
3,103.0,58,21013
3,104.0,62,21791
3,105.0,70,21791
3,106.0,70,21791
3,107.0,70,21791
3,108.0,70,21791
3,109.0,70,21791
3,110.0,70,21791
3,111.0,70,21791
3,112.0,70,21791
3,113.0,79,21791
3,114.0,79,21791
3,115.0,79,21791
3,116.0,79,21791
3,117.0,48,21791
3,118.0,48,21791
3,119.0,48,21791
3,120.0,48,21791
3,121.0,48,21791
3,122.0,48,21791
3,123.0,48,21791
3,124.0,48,21791
3,125.0,48,21791
3,126.0,48,21791
3,127.0,48,21791
3,128.0,48,21791
3,129.0,48,21791
3,130.0,48,21791
3,131.0,48,21791
3,132.0,48,21791
3,133.0,48,21791
3,134.0,48,21791
3,135.0,48,21791
3,136.0,48,21791
3,137.0,48,21791
3,138.0,48,21791
3,139.0,48,21791
3,140.0,48,21791
3,141.0,48,21791
3,142.0,48,21791
3,143.0,48,21791
3,144.0,48,21791
3,145.0,48,21791
3,146.0,48,21791
3,147.0,48,21791
3,148.0,48,21791
3,149.0,48,21791
3,150.0,48,21791
3,151.0,48,21791
3,152.0,48,21791
3,153.0,48,21791
3,154.0,48,21791
3,155.0,48,21791
3,156.0,48,21791
3,157.0,48,21791
3,158.0,48,21791
3,159.0,48,21791
3,160.0,48,21791
3,161.0,48,21791
3,162.0,48,21791
3,163.0,48,21791
3,164.0,48,21791
3,165.0,48,21791
3,166.0,48,21791
5,1.0,160,6000
5,2.0,160,6000
5,3.0,160,6000
5,4.0,160,6000
5,5.0,160,6000
5,6.0,160,6000
5,7.0,160,6000
5,8.0,160,6000
5,9.0,160,6000
5,10.0,160,6000
5,11.0,160,6000
5,12.0,160,6000
5,13.0,160,6000
5,14.0,160,6000
5,15.0,160,6000
5,16.0,160,6000
5,17.0,160,6000
5,18.0,160,6000
5,19.0,160,6000
5,20.0,160,6000
5,21.0,160,6000
5,22.0,160,6000
5,23.0,160,6000
5,24.0,160,6000
5,25.0,160,6000
5,26.0,160,6294
5,27.0,168,6294
5,28.0,168,6294
5,29.0,172,6294
5,30.0,172,6294
5,31.0,172,6294
5,32.0,172,6294
5,33.0,172,6294
5,34.0,172,6294
5,35.0,197,6294
5,36.0,197,6294
5,37.0,197,6294
5,38.0,212,6294
5,39.0,212,6294
5,40.0,212,6294
5,41.0,212,6294
5,42.0,212,6294
5,43.0,212,6294
5,44.0,212,6294
5,45.0,212,15970
5,46.0,212,15970
5,47.0,212,15970
5,48.0,226,15970
5,49.0,230,15970
5,50.0,230,15970
5,51.0,230,15970
5,52.0,250,15970
5,53.0,261,15970
5,54.0,261,15970
5,55.0,261,15970
5,56.0,261,15970
5,57.0,261,15970
5,58.0,261,15970
5,59.0,261,15970
5,60.0,261,15970
5,61.0,261,15970
5,62.0,261,15970
5,63.0,261,15970
5,64.0,261,15970
5,65.0,261,15970
5,66.0,261,15970
5,67.0,261,15970
5,68.0,261,15970
5,69.0,275,15970
5,70.0,275,17536
5,71.0,299,17536
5,72.0,299,19130
5,73.0,299,19130
5,74.0,299,19130
5,75.0,299,19130
5,76.0,299,19130
5,77.0,299,19130
5,78.0,299,19130
5,79.0,321,19130
5,80.0,338,19130
5,81.0,338,20652
5,82.0,338,20652
5,83.0,338,20652
5,84.0,169,20652
5,85.0,169,20652
5,86.0,169,20652
5,87.0,169,20652
5,88.0,169,20652
5,89.0,169,20652
5,90.0,169,20652
5,91.0,169,20652
5,92.0,169,20652
5,93.0,169,20652
5,94.0,169,20652
5,95.0,67,20652
5,96.0,67,20652
5,97.0,67,20652
5,98.0,67,20652
5,99.0,67,20652
5,100.0,67,20652
5,101.0,58,20652
5,102.0,60,20652
5,103.0,60,20652
5,104.0,66,21485
5,105.0,68,21485
5,106.0,68,21485
5,107.0,68,21485
5,108.0,68,21485
5,109.0,68,21485
5,110.0,68,21485
5,111.0,68,21485
5,112.0,68,21485
5,113.0,74,21485
5,114.0,74,21485
5,115.0,74,21485
5,116.0,74,21485
5,117.0,51,21485
5,118.0,51,21485
5,119.0,51,21485
5,120.0,51,21485
5,121.0,51,21485
5,122.0,51,21485
5,123.0,51,21485
5,124.0,51,21485
5,125.0,51,21485
5,126.0,51,21485
5,127.0,51,21485
5,128.0,51,21485
5,129.0,51,21485
5,130.0,51,21485
5,131.0,51,21485
5,132.0,51,21485
5,133.0,51,21485
5,134.0,51,21485
5,135.0,51,21485
5,136.0,51,21485
5,137.0,51,21485
5,138.0,51,21485
5,139.0,51,21485
5,140.0,51,21485
5,141.0,51,21485
5,142.0,51,21485
5,143.0,51,21485
5,144.0,51,21485
5,145.0,51,21485
5,146.0,51,21485
5,147.0,51,21485
5,148.0,51,21485
5,149.0,51,21485
5,150.0,51,21485
5,151.0,51,21485
5,152.0,51,21485
5,153.0,51,21485
5,154.0,51,21485
5,155.0,51,21485
5,156.0,51,21485
5,157.0,51,21485
5,158.0,51,21485
5,159.0,51,21485
5,160.0,51,21485
5,161.0,51,21485
5,162.0,51,21485
5,163.0,51,21485
5,164.0,51,21485
5,165.0,51,21485
5,166.0,51,21485
7,1.0,160,6000
7,2.0,160,6000
7,3.0,160,6000
7,4.0,160,6000
7,5.0,160,6000
7,6.0,160,6000
7,7.0,160,6000
7,8.0,160,6000
7,9.0,160,6000
7,10.0,160,6000
7,11.0,160,6000
7,12.0,160,6000
7,13.0,160,6000
7,14.0,160,6000
7,15.0,160,6000
7,16.0,160,6000
7,17.0,160,6000
7,18.0,160,6000
7,19.0,160,6000
7,20.0,160,6000
7,21.0,160,6000
7,22.0,160,6000
7,23.0,160,6000
7,24.0,160,6000
7,25.0,160,6000
7,26.0,160,6310
7,27.0,165,6310
7,28.0,165,6310
7,29.0,172,6310
7,30.0,172,6310
7,31.0,172,6310
7,32.0,172,6310
7,33.0,172,6310
7,34.0,172,6310
7,35.0,187,6310
7,36.0,187,6310
7,37.0,187,6310
7,38.0,206,6310
7,39.0,206,6310
7,40.0,206,6310
7,41.0,206,6310
7,42.0,206,6310
7,43.0,206,6310
7,44.0,206,6310
7,45.0,206,16102
7,46.0,206,16102
7,47.0,206,16102
7,48.0,217,16102
7,49.0,231,16102
7,50.0,231,16102
7,51.0,231,16102
7,52.0,252,16102
7,53.0,269,16102
7,54.0,269,16102
7,55.0,269,16102
7,56.0,269,16102
7,57.0,269,16102
7,58.0,269,16102
7,59.0,269,16102
7,60.0,269,16102
7,61.0,269,16102
7,62.0,269,16102
7,63.0,269,16102
7,64.0,269,16102
7,65.0,269,16102
7,66.0,269,16102
7,67.0,269,16102
7,68.0,269,16102
7,69.0,282,16102
7,70.0,282,17727
7,71.0,296,17727
7,72.0,296,19446
7,73.0,296,19446
7,74.0,296,19446
7,75.0,296,19446
7,76.0,296,19446
7,77.0,296,19446
7,78.0,296,19446
7,79.0,313,19446
7,80.0,325,19446
7,81.0,325,21063
7,82.0,325,21063
7,83.0,325,21063
7,84.0,136,21063
7,85.0,136,21063
7,86.0,136,21063
7,87.0,136,21063
7,88.0,136,21063
7,89.0,136,21063
7,90.0,136,21063
7,91.0,136,21063
7,92.0,136,21063
7,93.0,136,21063
7,94.0,136,21063
7,95.0,50,21063
7,96.0,50,21063
7,97.0,50,21063
7,98.0,50,21063
7,99.0,50,21063
7,100.0,50,21063
7,101.0,45,21063
7,102.0,46,21063
7,103.0,46,21063
7,104.0,46,21916
7,105.0,49,21916
7,106.0,49,21916
7,107.0,49,21916
7,108.0,49,21916
7,109.0,49,21916
7,110.0,49,21916
7,111.0,49,21916
7,112.0,49,21916
7,113.0,50,21916
7,114.0,50,21916
7,115.0,50,21916
7,116.0,50,21916
7,117.0,33,21916
7,118.0,33,21916
7,119.0,33,21916
7,120.0,33,21916
7,121.0,33,21916
7,122.0,33,21916
7,123.0,33,21916
7,124.0,33,21916
7,125.0,33,21916
7,126.0,33,21916
7,127.0,33,21916
7,128.0,33,21916
7,129.0,33,21916
7,130.0,33,21916
7,131.0,33,21916
7,132.0,33,21916
7,133.0,33,21916
7,134.0,33,21916
7,135.0,33,21916
7,136.0,33,21916
7,137.0,33,21916
7,138.0,33,21916
7,139.0,33,21916
7,140.0,33,21916
7,141.0,33,21916
7,142.0,33,21916
7,143.0,33,21916
7,144.0,33,21916
7,145.0,33,21916
7,146.0,33,21916
7,147.0,33,21916
7,148.0,33,21916
7,149.0,33,21916
7,150.0,33,21916
7,151.0,33,21916
7,152.0,33,21916
7,153.0,33,21916
7,154.0,33,21916
7,155.0,33,21916
7,156.0,33,21916
7,157.0,33,21916
7,158.0,33,21916
7,159.0,33,21916
7,160.0,33,21916
7,161.0,33,21916
7,162.0,33,21916
7,163.0,33,21916
7,164.0,33,21916
7,165.0,33,21916
7,166.0,33,21916
9,1.0,160,6000
9,2.0,160,6000
9,3.0,160,6000
9,4.0,160,6000
9,5.0,160,6000
9,6.0,160,6000
9,7.0,160,6000
9,8.0,160,6000
9,9.0,160,6000
9,10.0,160,6000
9,11.0,160,6000
9,12.0,160,6000
9,13.0,160,6000
9,14.0,160,6000
9,15.0,160,6000
9,16.0,160,6000
9,17.0,160,6000
9,18.0,160,6000
9,19.0,160,6000
9,20.0,160,6000
9,21.0,160,6000
9,22.0,160,6000
9,23.0,160,6000
9,24.0,160,6000
9,25.0,160,6000
9,26.0,160,6251
9,27.0,169,6251
9,28.0,169,6251
9,29.0,179,6251
9,30.0,179,6251
9,31.0,179,6251
9,32.0,179,6251
9,33.0,179,6251
9,34.0,179,6251
9,35.0,196,6251
9,36.0,196,6251
9,37.0,196,6251
9,38.0,214,6251
9,39.0,214,6251
9,40.0,214,6251
9,41.0,214,6251
9,42.0,214,6251
9,43.0,214,6251
9,44.0,214,6251
9,45.0,214,16094
9,46.0,214,16094
9,47.0,214,16094
9,48.0,226,16094
9,49.0,239,16094
9,50.0,239,16094
9,51.0,239,16094
9,52.0,253,16094
9,53.0,268,16094
9,54.0,268,16094
9,55.0,268,16094
9,56.0,268,16094
9,57.0,268,16094
9,58.0,268,16094
9,59.0,268,16094
9,60.0,268,16094
9,61.0,268,16094
9,62.0,268,16094
9,63.0,268,16094
9,64.0,268,16094
9,65.0,268,16094
9,66.0,268,16094
9,67.0,268,16094
9,68.0,268,16094
9,69.0,289,16094
9,70.0,289,17644
9,71.0,313,17644
9,72.0,313,19324
9,73.0,313,19324
9,74.0,313,19324
9,75.0,313,19324
9,76.0,313,19324
9,77.0,313,19324
9,78.0,313,19324
9,79.0,333,19324
9,80.0,353,19324
9,81.0,353,20838
9,82.0,353,20838
9,83.0,353,20838
9,84.0,188,20838
9,85.0,188,20838
9,86.0,188,20838
9,87.0,188,20838
9,88.0,188,20838
9,89.0,188,20838
9,90.0,188,20838
9,91.0,188,20838
9,92.0,188,20838
9,93.0,188,20838
9,94.0,188,20838
9,95.0,76,20838
9,96.0,76,20838
9,97.0,76,20838
9,98.0,76,20838
9,99.0,76,20838
9,100.0,76,20838
9,101.0,62,20838
9,102.0,72,20838
9,103.0,72,20838
9,104.0,75,21545
9,105.0,80,21545
9,106.0,80,21545
9,107.0,80,21545
9,108.0,80,21545
9,109.0,80,21545
9,110.0,80,21545
9,111.0,80,21545
9,112.0,80,21545
9,113.0,83,21545
9,114.0,83,21545
9,115.0,83,21545
9,116.0,83,21545
9,117.0,56,21545
9,118.0,56,21545
9,119.0,56,21545
9,120.0,56,21545
9,121.0,56,21545
9,122.0,56,21545
9,123.0,56,21545
9,124.0,56,21545
9,125.0,56,21545
9,126.0,56,21545
9,127.0,56,21545
9,128.0,56,21545
9,129.0,56,21545
9,130.0,56,21545
9,131.0,56,21545
9,132.0,56,21545
9,133.0,56,21545
9,134.0,56,21545
9,135.0,56,21545
9,136.0,56,21545
9,137.0,56,21545
9,138.0,56,21545
9,139.0,56,21545
9,140.0,56,21545
9,141.0,56,21545
9,142.0,56,21545
9,143.0,56,21545
9,144.0,56,21545
9,145.0,56,21545
9,146.0,56,21545
9,147.0,56,21545
9,148.0,56,21545
9,149.0,56,21545
9,150.0,56,21545
9,151.0,56,21545
9,152.0,56,21545
9,153.0,56,21545
9,154.0,56,21545
9,155.0,56,21545
9,156.0,56,21545
9,157.0,56,21545
9,158.0,56,21545
9,159.0,56,21545
9,160.0,56,21545
9,161.0,56,21545
9,162.0,56,21545
9,163.0,56,21545
9,164.0,56,21545
9,165.0,56,21545
9,166.0,56,21545
2,1.0,160,6000
2,2.0,160,6000
2,3.0,160,6000
2,4.0,160,6000
2,5.0,160,6000
2,6.0,160,6000
2,7.0,160,6000
2,8.0,160,6000
2,9.0,160,6000
2,10.0,160,6000
2,11.0,160,6000
2,12.0,160,6000
2,13.0,160,6000
2,14.0,160,6000
2,15.0,160,6000
2,16.0,160,6000
2,17.0,160,6000
2,18.0,160,6000
2,19.0,160,6000
2,20.0,160,6000
2,21.0,160,6000
2,22.0,160,6000
2,23.0,160,6000
2,24.0,160,6000
2,25.0,160,6000
2,26.0,160,6249
2,27.0,166,6249
2,28.0,166,6249
2,29.0,171,6249
2,30.0,171,6249
2,31.0,171,6249
2,32.0,171,6249
2,33.0,171,6249
2,34.0,171,6249
2,35.0,185,6249
2,36.0,185,6249
2,37.0,185,6249
2,38.0,192,6249
2,39.0,192,6249
2,40.0,192,6249
2,41.0,192,6249
2,42.0,192,6249
2,43.0,192,6249
2,44.0,192,6249
2,45.0,192,16017
2,46.0,192,16017
2,47.0,192,16017
2,48.0,207,16017
2,49.0,226,16017
2,50.0,226,16017
2,51.0,226,16017
2,52.0,235,16017
2,53.0,251,16017
2,54.0,251,16017
2,55.0,251,16017
2,56.0,251,16017
2,57.0,251,16017
2,58.0,251,16017
2,59.0,251,16017
2,60.0,251,16017
2,61.0,251,16017
2,62.0,251,16017
2,63.0,251,16017
2,64.0,251,16017
2,65.0,251,16017
2,66.0,251,16017
2,67.0,251,16017
2,68.0,251,16017
2,69.0,262,16017
2,70.0,262,17683
2,71.0,276,17683
2,72.0,276,19333
2,73.0,276,19333
2,74.0,276,19333
2,75.0,276,19333
2,76.0,276,19333
2,77.0,276,19333
2,78.0,276,19333
2,79.0,293,19333
2,80.0,313,19333
2,81.0,313,20801
2,82.0,313,20801
2,83.0,313,20801
2,84.0,155,20801
2,85.0,155,20801
2,86.0,155,20801
2,87.0,155,20801
2,88.0,155,20801
2,89.0,155,20801
2,90.0,155,20801
2,91.0,155,20801
2,92.0,155,20801
2,93.0,155,20801
2,94.0,155,20801
2,95.0,53,20801
2,96.0,53,20801
2,97.0,53,20801
2,98.0,53,20801
2,99.0,53,20801
2,100.0,53,20801
2,101.0,45,20801
2,102.0,46,20801
2,103.0,46,20801
2,104.0,48,21592
2,105.0,54,21592
2,106.0,54,21592
2,107.0,54,21592
2,108.0,54,21592
2,109.0,54,21592
2,110.0,54,21592
2,111.0,54,21592
2,112.0,54,21592
2,113.0,57,21592
2,114.0,57,21592
2,115.0,57,21592
2,116.0,57,21592
2,117.0,40,21592
2,118.0,40,21592
2,119.0,40,21592
2,120.0,40,21592
2,121.0,40,21592
2,122.0,40,21592
2,123.0,40,21592
2,124.0,40,21592
2,125.0,40,21592
2,126.0,40,21592
2,127.0,40,21592
2,128.0,40,21592
2,129.0,40,21592
2,130.0,40,21592
2,131.0,40,21592
2,132.0,40,21592
2,133.0,40,21592
2,134.0,40,21592
2,135.0,40,21592
2,136.0,40,21592
2,137.0,40,21592
2,138.0,40,21592
2,139.0,40,21592
2,140.0,40,21592
2,141.0,40,21592
2,142.0,40,21592
2,143.0,40,21592
2,144.0,40,21592
2,145.0,40,21592
2,146.0,40,21592
2,147.0,40,21592
2,148.0,40,21592
2,149.0,40,21592
2,150.0,40,21592
2,151.0,40,21592
2,152.0,40,21592
2,153.0,40,21592
2,154.0,40,21592
2,155.0,40,21592
2,156.0,40,21592
2,157.0,40,21592
2,158.0,40,21592
2,159.0,40,21592
2,160.0,40,21592
2,161.0,40,21592
2,162.0,40,21592
2,163.0,40,21592
2,164.0,40,21592
2,165.0,40,21592
2,166.0,40,21592
4,1.0,160,6000
4,2.0,160,6000
4,3.0,160,6000
4,4.0,160,6000
4,5.0,160,6000
4,6.0,160,6000
4,7.0,160,6000
4,8.0,160,6000
4,9.0,160,6000
4,10.0,160,6000
4,11.0,160,6000
4,12.0,160,6000
4,13.0,160,6000
4,14.0,160,6000
4,15.0,160,6000
4,16.0,160,6000
4,17.0,160,6000
4,18.0,160,6000
4,19.0,160,6000
4,20.0,160,6000
4,21.0,160,6000
4,22.0,160,6000
4,23.0,160,6000
4,24.0,160,6000
4,25.0,160,6000
4,26.0,160,6267
4,27.0,167,6267
4,28.0,167,6267
4,29.0,179,6267
4,30.0,179,6267
4,31.0,179,6267
4,32.0,179,6267
4,33.0,179,6267
4,34.0,179,6267
4,35.0,199,6267
4,36.0,199,6267
4,37.0,199,6267
4,38.0,209,6267
4,39.0,209,6267
4,40.0,209,6267
4,41.0,209,6267
4,42.0,209,6267
4,43.0,209,6267
4,44.0,209,6267
4,45.0,209,16214
4,46.0,209,16214
4,47.0,209,16214
4,48.0,228,16214
4,49.0,242,16214
4,50.0,242,16214
4,51.0,242,16214
4,52.0,257,16214
4,53.0,269,16214
4,54.0,269,16214
4,55.0,269,16214
4,56.0,269,16214
4,57.0,269,16214
4,58.0,269,16214
4,59.0,269,16214
4,60.0,269,16214
4,61.0,269,16214
4,62.0,269,16214
4,63.0,269,16214
4,64.0,269,16214
4,65.0,269,16214
4,66.0,269,16214
4,67.0,269,16214
4,68.0,269,16214
4,69.0,285,16214
4,70.0,285,17722
4,71.0,303,17722
4,72.0,303,19428
4,73.0,303,19428
4,74.0,303,19428
4,75.0,303,19428
4,76.0,303,19428
4,77.0,303,19428
4,78.0,303,19428
4,79.0,323,19428
4,80.0,351,19428
4,81.0,351,20992
4,82.0,351,20992
4,83.0,351,20992
4,84.0,168,20992
4,85.0,168,20992
4,86.0,168,20992
4,87.0,168,20992
4,88.0,168,20992
4,89.0,168,20992
4,90.0,168,20992
4,91.0,168,20992
4,92.0,168,20992
4,93.0,168,20992
4,94.0,168,20992
4,95.0,73,20992
4,96.0,73,20992
4,97.0,73,20992
4,98.0,73,20992
4,99.0,73,20992
4,100.0,73,20992
4,101.0,54,20992
4,102.0,60,20992
4,103.0,60,20992
4,104.0,63,21780
4,105.0,65,21780
4,106.0,65,21780
4,107.0,65,21780
4,108.0,65,21780
4,109.0,65,21780
4,110.0,65,21780
4,111.0,65,21780
4,112.0,65,21780
4,113.0,70,21780
4,114.0,70,21780
4,115.0,70,21780
4,116.0,70,21780
4,117.0,54,21780
4,118.0,54,21780
4,119.0,54,21780
4,120.0,54,21780
4,121.0,54,21780
4,122.0,54,21780
4,123.0,54,21780
4,124.0,54,21780
4,125.0,54,21780
4,126.0,54,21780
4,127.0,54,21780
4,128.0,54,21780
4,129.0,54,21780
4,130.0,54,21780
4,131.0,54,21780
4,132.0,54,21780
4,133.0,54,21780
4,134.0,54,21780
4,135.0,54,21780
4,136.0,54,21780
4,137.0,54,21780
4,138.0,54,21780
4,139.0,54,21780
4,140.0,54,21780
4,141.0,54,21780
4,142.0,54,21780
4,143.0,54,21780
4,144.0,54,21780
4,145.0,54,21780
4,146.0,54,21780
4,147.0,54,21780
4,148.0,54,21780
4,149.0,54,21780
4,150.0,54,21780
4,151.0,54,21780
4,152.0,54,21780
4,153.0,54,21780
4,154.0,54,21780
4,155.0,54,21780
4,156.0,54,21780
4,157.0,54,21780
4,158.0,54,21780
4,159.0,54,21780
4,160.0,54,21780
4,161.0,54,21780
4,162.0,54,21780
4,163.0,54,21780
4,164.0,54,21780
4,165.0,54,21780
4,166.0,54,21780
6,1.0,160,6000
6,2.0,160,6000
6,3.0,160,6000
6,4.0,160,6000
6,5.0,160,6000
6,6.0,160,6000
6,7.0,160,6000
6,8.0,160,6000
6,9.0,160,6000
6,10.0,160,6000
6,11.0,160,6000
6,12.0,160,6000
6,13.0,160,6000
6,14.0,160,6000
6,15.0,160,6000
6,16.0,160,6000
6,17.0,160,6000
6,18.0,160,6000
6,19.0,160,6000
6,20.0,160,6000
6,21.0,160,6000
6,22.0,160,6000
6,23.0,160,6000
6,24.0,160,6000
6,25.0,160,6000
6,26.0,160,6252
6,27.0,163,6252
6,28.0,163,6252
6,29.0,171,6252
6,30.0,171,6252
6,31.0,171,6252
6,32.0,171,6252
6,33.0,171,6252
6,34.0,171,6252
6,35.0,184,6252
6,36.0,184,6252
6,37.0,184,6252
6,38.0,196,6252
6,39.0,196,6252
6,40.0,196,6252
6,41.0,196,6252
6,42.0,196,6252
6,43.0,196,6252
6,44.0,196,6252
6,45.0,196,16124
6,46.0,196,16124
6,47.0,196,16124
6,48.0,205,16124
6,49.0,215,16124
6,50.0,215,16124
6,51.0,215,16124
6,52.0,231,16124
6,53.0,247,16124
6,54.0,247,16124
6,55.0,247,16124
6,56.0,247,16124
6,57.0,247,16124
6,58.0,247,16124
6,59.0,247,16124
6,60.0,247,16124
6,61.0,247,16124
6,62.0,247,16124
6,63.0,247,16124
6,64.0,247,16124
6,65.0,247,16124
6,66.0,247,16124
6,67.0,247,16124
6,68.0,247,16124
6,69.0,260,16124
6,70.0,260,17708
6,71.0,278,17708
6,72.0,278,19377
6,73.0,278,19377
6,74.0,278,19377
6,75.0,278,19377
6,76.0,278,19377
6,77.0,278,19377
6,78.0,278,19377
6,79.0,301,19377
6,80.0,317,19377
6,81.0,317,20971
6,82.0,317,20971
6,83.0,317,20971
6,84.0,145,20971
6,85.0,145,20971
6,86.0,145,20971
6,87.0,145,20971
6,88.0,145,20971
6,89.0,145,20971
6,90.0,145,20971
6,91.0,145,20971
6,92.0,145,20971
6,93.0,145,20971
6,94.0,145,20971
6,95.0,62,20971
6,96.0,62,20971
6,97.0,62,20971
6,98.0,62,20971
6,99.0,62,20971
6,100.0,62,20971
6,101.0,50,20971
6,102.0,51,20971
6,103.0,51,20971
6,104.0,55,21766
6,105.0,60,21766
6,106.0,60,21766
6,107.0,60,21766
