"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,2.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,3.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,4.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,5.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,6.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,7.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,8.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,9.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,10.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,11.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,12.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,13.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,14.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,15.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,16.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,17.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,18.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,19.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,20.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,21.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,22.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,23.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,24.0,0.0,3.8461538461538463,0.0,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,25.0,0.8653846153846154,3.8461538461538463,0.8653846153846154,68.50961538461539,68.50961538461539,68.50961538461539,1.0,0.0
1,26.0,1.4903846153846154,3.8461538461538463,1.4903846153846154,74.375,68.50961538461539,68.50961538461539,1.0,0.0
1,27.0,1.4903846153846154,3.8461538461538463,1.4903846153846154,74.375,68.50961538461539,68.50961538461539,1.0,0.0
1,28.0,2.7403846153846154,5.4326923076923075,2.7403846153846154,74.375,68.50961538461539,68.50961538461539,1.0,0.0
1,29.0,2.7403846153846154,5.4326923076923075,2.7403846153846154,74.375,68.50961538461539,68.50961538461539,1.0,0.0
1,30.0,3.8461538461538463,8.701923076923077,3.8461538461538463,91.4423076923077,68.50961538461539,68.50961538461539,1.0,0.0
1,31.0,3.8461538461538463,8.701923076923077,3.8461538461538463,91.4423076923077,68.50961538461539,68.50961538461539,1.0,0.0
1,32.0,3.8461538461538463,8.701923076923077,3.8461538461538463,91.4423076923077,68.50961538461539,68.50961538461539,1.0,0.0
1,33.0,3.8461538461538463,8.701923076923077,3.8461538461538463,91.4423076923077,68.50961538461539,68.50961538461539,1.0,0.0
1,34.0,3.8461538461538463,8.701923076923077,3.8461538461538463,91.4423076923077,68.50961538461539,68.50961538461539,1.0,0.0
1,35.0,3.8461538461538463,8.701923076923077,3.8461538461538463,91.4423076923077,68.50961538461539,68.50961538461539,1.0,0.0
1,36.0,3.8461538461538463,13.990384615384615,3.8461538461538463,91.4423076923077,68.50961538461539,68.50961538461539,1.0,0.0
1,37.0,3.8461538461538463,13.990384615384615,3.8461538461538463,91.4423076923077,68.50961538461539,68.50961538461539,1.0,0.0
1,38.0,3.8461538461538463,13.990384615384615,3.8461538461538463,91.4423076923077,68.50961538461539,68.50961538461539,1.0,0.0
1,39.0,3.8461538461538463,16.538461538461537,3.8461538461538463,91.4423076923077,68.50961538461539,68.50961538461539,1.0,0.0
1,40.0,3.8461538461538463,16.538461538461537,3.8461538461538463,91.4423076923077,68.5576923076923,68.5576923076923,1.0,0.0
1,41.0,3.8461538461538463,16.538461538461537,3.8461538461538463,91.4423076923077,68.60576923076923,68.60576923076923,1.0,0.0
1,42.0,3.8461538461538463,16.538461538461537,3.8461538461538463,91.4423076923077,68.65384615384616,68.65384615384616,1.0,0.0
1,43.0,3.8461538461538463,16.538461538461537,3.8461538461538463,91.4423076923077,68.89423076923077,68.89423076923077,1.0,0.0
1,44.0,3.8461538461538463,16.538461538461537,3.8461538461538463,91.4423076923077,69.51923076923077,69.51923076923077,1.0,0.0
1,45.0,4.086538461538462,16.538461538461537,4.086538461538462,100.0,70.33653846153847,70.33653846153847,1.0,0.0
1,46.0,4.855769230769231,16.538461538461537,4.855769230769231,100.0,72.0673076923077,72.0673076923077,1.0,0.0
1,47.0,6.442307692307692,16.538461538461537,6.442307692307692,100.0,73.99038461538461,73.99038461538461,1.0,0.0
