"run","tick","GRCount","STCount"
5,126.0,3932,7447
5,127.0,3932,7447
5,128.0,3932,7447
5,129.0,3932,7447
5,130.0,3932,7447
5,131.0,3932,7447
5,132.0,3932,7447
5,133.0,3932,7447
5,134.0,3932,7447
5,135.0,3932,7447
5,136.0,3932,7447
5,137.0,3932,7447
5,138.0,3932,7447
5,139.0,3932,7447
5,140.0,3932,7447
5,141.0,3932,7447
5,142.0,3932,7447
5,143.0,3932,7447
5,144.0,3932,7447
5,145.0,3932,7447
5,146.0,3932,7447
5,147.0,3932,7447
5,148.0,3932,7447
5,149.0,3932,7447
5,150.0,3932,7447
5,151.0,3932,7447
5,152.0,3932,7447
5,153.0,3932,7447
5,154.0,3932,7447
5,155.0,3932,7447
5,156.0,3932,7447
5,157.0,3932,7447
5,158.0,3932,7447
5,159.0,3932,7447
5,160.0,3932,7447
5,161.0,3932,7447
5,162.0,3932,7447
5,163.0,3932,7447
5,164.0,3932,7447
5,165.0,3932,7447
5,166.0,3932,7447
7,1.0,20,650
7,2.0,20,650
7,3.0,20,650
7,4.0,20,650
7,5.0,20,650
7,6.0,20,650
7,7.0,20,650
7,8.0,20,650
7,9.0,20,650
7,10.0,20,650
7,11.0,20,650
7,12.0,20,650
7,13.0,20,650
7,14.0,20,650
7,15.0,20,650
7,16.0,20,650
7,17.0,20,650
7,18.0,20,650
7,19.0,20,650
7,20.0,20,650
7,21.0,20,650
7,22.0,20,650
7,23.0,20,650
7,24.0,20,650
7,25.0,20,650
7,26.0,20,722
7,27.0,44,722
7,28.0,44,722
7,29.0,64,722
7,30.0,64,722
7,31.0,64,722
7,32.0,64,722
7,33.0,64,722
7,34.0,64,722
7,35.0,104,722
7,36.0,104,722
7,37.0,104,722
7,38.0,130,722
7,39.0,130,722
7,40.0,130,722
7,41.0,130,722
7,42.0,130,722
7,43.0,130,722
7,44.0,130,722
7,45.0,130,4266
7,46.0,130,4266
7,47.0,130,4266
7,48.0,201,4266
7,49.0,276,4266
7,50.0,276,4266
7,51.0,276,4266
7,52.0,362,4266
7,53.0,443,4266
7,54.0,443,4266
7,55.0,443,4266
7,56.0,443,4266
7,57.0,443,4266
7,58.0,443,4266
7,59.0,443,4266
7,60.0,443,4266
7,61.0,443,4266
7,62.0,443,4266
7,63.0,443,4266
7,64.0,443,4266
7,65.0,443,4266
7,66.0,443,4266
7,67.0,443,4266
7,68.0,443,4266
7,69.0,612,4266
7,70.0,612,4764
7,71.0,788,4764
7,72.0,788,5374
7,73.0,788,5374
7,74.0,788,5374
7,75.0,788,5374
7,76.0,788,5374
7,77.0,788,5374
7,78.0,788,5374
7,79.0,1363,5374
7,80.0,1911,5374
7,81.0,1911,6592
7,82.0,1911,6592
7,83.0,1911,6592
7,84.0,1809,6592
7,85.0,1809,6592
7,86.0,1809,6592
7,87.0,1809,6592
7,88.0,1809,6592
7,89.0,1809,6592
7,90.0,1809,6592
7,91.0,1809,6592
7,92.0,1809,6592
7,93.0,1809,6592
7,94.0,1809,6592
7,95.0,1612,6592
7,96.0,1612,6592
7,97.0,1612,6592
7,98.0,1612,6592
7,99.0,1612,6592
7,100.0,1612,6592
7,101.0,3249,6592
7,102.0,4774,6592
7,103.0,4774,6592
7,104.0,4853,7435
7,105.0,4940,7435
7,106.0,4940,7435
7,107.0,4940,7435
7,108.0,4940,7435
7,109.0,4940,7435
7,110.0,4940,7435
7,111.0,4940,7435
7,112.0,4940,7435
7,113.0,5025,7435
7,114.0,5025,7435
7,115.0,5025,7435
7,116.0,5025,7435
7,117.0,3573,7435
7,118.0,3573,7435
7,119.0,3573,7435
7,120.0,3573,7435
7,121.0,3573,7435
7,122.0,3573,7435
7,123.0,3573,7435
7,124.0,3573,7435
7,125.0,3573,7435
7,126.0,3573,7435
7,127.0,3573,7435
7,128.0,3573,7435
7,129.0,3573,7435
7,130.0,3573,7435
7,131.0,3573,7435
7,132.0,3573,7435
7,133.0,3573,7435
7,134.0,3573,7435
7,135.0,3573,7435
7,136.0,3573,7435
7,137.0,3573,7435
7,138.0,3573,7435
7,139.0,3573,7435
7,140.0,3573,7435
7,141.0,3573,7435
7,142.0,3573,7435
7,143.0,3573,7435
7,144.0,3573,7435
7,145.0,3573,7435
7,146.0,3573,7435
7,147.0,3573,7435
7,148.0,3573,7435
7,149.0,3573,7435
7,150.0,3573,7435
7,151.0,3573,7435
7,152.0,3573,7435
7,153.0,3573,7435
7,154.0,3573,7435
7,155.0,3573,7435
7,156.0,3573,7435
7,157.0,3573,7435
7,158.0,3573,7435
7,159.0,3573,7435
7,160.0,3573,7435
7,161.0,3573,7435
7,162.0,3573,7435
7,163.0,3573,7435
7,164.0,3573,7435
7,165.0,3573,7435
7,166.0,3573,7435
9,1.0,20,650
9,2.0,20,650
9,3.0,20,650
9,4.0,20,650
9,5.0,20,650
9,6.0,20,650
9,7.0,20,650
9,8.0,20,650
9,9.0,20,650
9,10.0,20,650
9,11.0,20,650
9,12.0,20,650
9,13.0,20,650
9,14.0,20,650
9,15.0,20,650
9,16.0,20,650
9,17.0,20,650
9,18.0,20,650
9,19.0,20,650
9,20.0,20,650
9,21.0,20,650
9,22.0,20,650
9,23.0,20,650
9,24.0,20,650
9,25.0,20,650
9,26.0,20,710
9,27.0,28,710
9,28.0,28,710
9,29.0,41,710
9,30.0,41,710
9,31.0,41,710
9,32.0,41,710
9,33.0,41,710
9,34.0,41,710
9,35.0,81,710
9,36.0,81,710
9,37.0,81,710
9,38.0,104,710
9,39.0,104,710
9,40.0,104,710
9,41.0,104,710
9,42.0,104,710
9,43.0,104,710
9,44.0,104,710
9,45.0,104,4282
9,46.0,104,4282
9,47.0,104,4282
9,48.0,148,4282
9,49.0,184,4282
9,50.0,184,4282
9,51.0,184,4282
9,52.0,247,4282
9,53.0,304,4282
9,54.0,304,4282
9,55.0,304,4282
9,56.0,304,4282
9,57.0,304,4282
9,58.0,304,4282
9,59.0,304,4282
9,60.0,304,4282
9,61.0,304,4282
9,62.0,304,4282
9,63.0,304,4282
9,64.0,304,4282
9,65.0,304,4282
9,66.0,304,4282
9,67.0,304,4282
9,68.0,304,4282
9,69.0,438,4282
9,70.0,438,4794
9,71.0,582,4794
9,72.0,582,5405
9,73.0,582,5405
9,74.0,582,5405
9,75.0,582,5405
9,76.0,582,5405
9,77.0,582,5405
9,78.0,582,5405
9,79.0,948,5405
9,80.0,1350,5405
9,81.0,1350,6550
9,82.0,1350,6550
9,83.0,1350,6550
9,84.0,1272,6550
9,85.0,1272,6550
9,86.0,1272,6550
9,87.0,1272,6550
9,88.0,1272,6550
9,89.0,1272,6550
9,90.0,1272,6550
9,91.0,1272,6550
9,92.0,1272,6550
9,93.0,1272,6550
9,94.0,1272,6550
9,95.0,1133,6550
9,96.0,1133,6550
9,97.0,1133,6550
9,98.0,1133,6550
9,99.0,1133,6550
9,100.0,1133,6550
9,101.0,2347,6550
9,102.0,3447,6550
9,103.0,3447,6550
9,104.0,4563,7329
9,105.0,5650,7329
9,106.0,5650,7329
9,107.0,5650,7329
9,108.0,5650,7329
9,109.0,5650,7329
9,110.0,5650,7329
9,111.0,5650,7329
9,112.0,5650,7329
9,113.0,5718,7329
9,114.0,5718,7329
9,115.0,5718,7329
9,116.0,5718,7329
9,117.0,4092,7329
9,118.0,4092,7329
9,119.0,4092,7329
9,120.0,4092,7329
9,121.0,4092,7329
9,122.0,4092,7329
9,123.0,4092,7329
9,124.0,4092,7329
9,125.0,4092,7329
9,126.0,4092,7329
9,127.0,4092,7329
9,128.0,4092,7329
9,129.0,4092,7329
9,130.0,4092,7329
9,131.0,4092,7329
9,132.0,4092,7329
9,133.0,4092,7329
9,134.0,4092,7329
9,135.0,4092,7329
9,136.0,4092,7329
9,137.0,4092,7329
9,138.0,4092,7329
9,139.0,4092,7329
9,140.0,4092,7329
9,141.0,4092,7329
9,142.0,4092,7329
9,143.0,4092,7329
9,144.0,4092,7329
9,145.0,4092,7329
9,146.0,4092,7329
9,147.0,4092,7329
9,148.0,4092,7329
9,149.0,4092,7329
9,150.0,4092,7329
9,151.0,4092,7329
9,152.0,4092,7329
9,153.0,4092,7329
9,154.0,4092,7329
9,155.0,4092,7329
9,156.0,4092,7329
9,157.0,4092,7329
9,158.0,4092,7329
9,159.0,4092,7329
9,160.0,4092,7329
9,161.0,4092,7329
9,162.0,4092,7329
9,163.0,4092,7329
9,164.0,4092,7329
9,165.0,4092,7329
9,166.0,4092,7329
11,1.0,20,650
11,2.0,20,650
11,3.0,20,650
11,4.0,20,650
11,5.0,20,650
11,6.0,20,650
11,7.0,20,650
11,8.0,20,650
11,9.0,20,650
11,10.0,20,650
11,11.0,20,650
11,12.0,20,650
11,13.0,20,650
11,14.0,20,650
11,15.0,20,650
11,16.0,20,650
11,17.0,20,650
11,18.0,20,650
11,19.0,20,650
11,20.0,20,650
11,21.0,20,650
11,22.0,20,650
11,23.0,20,650
11,24.0,20,650
11,25.0,20,650
11,26.0,20,746
11,27.0,35,746
11,28.0,35,746
11,29.0,50,746
11,30.0,50,746
11,31.0,50,746
11,32.0,50,746
11,33.0,50,746
11,34.0,50,746
11,35.0,90,746
11,36.0,90,746
11,37.0,90,746
11,38.0,118,746
11,39.0,118,746
11,40.0,118,746
11,41.0,118,746
11,42.0,118,746
11,43.0,118,746
11,44.0,118,746
11,45.0,118,4266
11,46.0,118,4266
11,47.0,118,4266
11,48.0,175,4266
11,49.0,230,4266
11,50.0,230,4266
11,51.0,230,4266
11,52.0,300,4266
11,53.0,366,4266
11,54.0,366,4266
11,55.0,366,4266
11,56.0,366,4266
11,57.0,366,4266
11,58.0,366,4266
11,59.0,366,4266
11,60.0,366,4266
11,61.0,366,4266
11,62.0,366,4266
11,63.0,366,4266
11,64.0,366,4266
11,65.0,366,4266
11,66.0,366,4266
11,67.0,366,4266
11,68.0,366,4266
11,69.0,514,4266
11,70.0,514,4794
11,71.0,673,4794
11,72.0,673,5403
11,73.0,673,5403
11,74.0,673,5403
11,75.0,673,5403
11,76.0,673,5403
11,77.0,673,5403
11,78.0,673,5403
11,79.0,1138,5403
11,80.0,1637,5403
11,81.0,1637,6514
11,82.0,1637,6514
11,83.0,1637,6514
11,84.0,1545,6514
11,85.0,1545,6514
11,86.0,1545,6514
11,87.0,1545,6514
11,88.0,1545,6514
11,89.0,1545,6514
11,90.0,1545,6514
11,91.0,1545,6514
11,92.0,1545,6514
11,93.0,1545,6514
11,94.0,1545,6514
11,95.0,1381,6514
11,96.0,1381,6514
11,97.0,1381,6514
11,98.0,1381,6514
11,99.0,1381,6514
11,100.0,1381,6514
11,101.0,2790,6514
11,102.0,4092,6514
11,103.0,4092,6514
11,104.0,4167,7307
11,105.0,4257,7307
11,106.0,4257,7307
11,107.0,4257,7307
11,108.0,4257,7307
11,109.0,4257,7307
11,110.0,4257,7307
11,111.0,4257,7307
11,112.0,4257,7307
11,113.0,4332,7307
11,114.0,4332,7307
11,115.0,4332,7307
11,116.0,4332,7307
11,117.0,3048,7307
11,118.0,3048,7307
11,119.0,3048,7307
11,120.0,3048,7307
11,121.0,3048,7307
11,122.0,3048,7307
11,123.0,3048,7307
11,124.0,3048,7307
11,125.0,3048,7307
11,126.0,3048,7307
11,127.0,3048,7307
11,128.0,3048,7307
11,129.0,3048,7307
11,130.0,3048,7307
11,131.0,3048,7307
11,132.0,3048,7307
11,133.0,3048,7307
11,134.0,3048,7307
11,135.0,3048,7307
11,136.0,3048,7307
11,137.0,3048,7307
11,138.0,3048,7307
11,139.0,3048,7307
11,140.0,3048,7307
11,141.0,3048,7307
11,142.0,3048,7307
11,143.0,3048,7307
11,144.0,3048,7307
11,145.0,3048,7307
11,146.0,3048,7307
11,147.0,3048,7307
11,148.0,3048,7307
11,149.0,3048,7307
11,150.0,3048,7307
11,151.0,3048,7307
11,152.0,3048,7307
11,153.0,3048,7307
11,154.0,3048,7307
11,155.0,3048,7307
11,156.0,3048,7307
11,157.0,3048,7307
11,158.0,3048,7307
11,159.0,3048,7307
11,160.0,3048,7307
11,161.0,3048,7307
11,162.0,3048,7307
11,163.0,3048,7307
11,164.0,3048,7307
11,165.0,3048,7307
11,166.0,3048,7307
13,1.0,20,650
13,2.0,20,650
13,3.0,20,650
13,4.0,20,650
13,5.0,20,650
13,6.0,20,650
13,7.0,20,650
13,8.0,20,650
13,9.0,20,650
13,10.0,20,650
13,11.0,20,650
13,12.0,20,650
13,13.0,20,650
13,14.0,20,650
13,15.0,20,650
13,16.0,20,650
13,17.0,20,650
13,18.0,20,650
13,19.0,20,650
13,20.0,20,650
13,21.0,20,650
13,22.0,20,650
13,23.0,20,650
13,24.0,20,650
13,25.0,20,650
13,26.0,20,722
13,27.0,35,722
13,28.0,35,722
13,29.0,57,722
13,30.0,57,722
13,31.0,57,722
13,32.0,57,722
13,33.0,57,722
13,34.0,57,722
13,35.0,97,722
13,36.0,97,722
13,37.0,97,722
13,38.0,130,722
13,39.0,130,722
13,40.0,130,722
13,41.0,130,722
13,42.0,130,722
13,43.0,130,722
13,44.0,130,722
13,45.0,130,4252
13,46.0,130,4252
13,47.0,130,4252
13,48.0,177,4252
13,49.0,228,4252
13,50.0,228,4252
13,51.0,228,4252
13,52.0,313,4252
13,53.0,386,4252
13,54.0,386,4252
13,55.0,386,4252
13,56.0,386,4252
13,57.0,386,4252
13,58.0,386,4252
13,59.0,386,4252
13,60.0,386,4252
13,61.0,386,4252
13,62.0,386,4252
13,63.0,386,4252
13,64.0,386,4252
13,65.0,386,4252
13,66.0,386,4252
13,67.0,386,4252
13,68.0,386,4252
13,69.0,573,4252
13,70.0,573,4765
13,71.0,751,4765
13,72.0,751,5362
13,73.0,751,5362
13,74.0,751,5362
13,75.0,751,5362
13,76.0,751,5362
13,77.0,751,5362
13,78.0,751,5362
13,79.0,1216,5362
13,80.0,1707,5362
13,81.0,1707,6441
13,82.0,1707,6441
13,83.0,1707,6441
13,84.0,1612,6441
13,85.0,1612,6441
13,86.0,1612,6441
13,87.0,1612,6441
13,88.0,1612,6441
13,89.0,1612,6441
13,90.0,1612,6441
13,91.0,1612,6441
13,92.0,1612,6441
13,93.0,1612,6441
13,94.0,1612,6441
13,95.0,1443,6441
13,96.0,1443,6441
13,97.0,1443,6441
13,98.0,1443,6441
13,99.0,1443,6441
13,100.0,1443,6441
13,101.0,2917,6441
13,102.0,4250,6441
13,103.0,4250,6441
13,104.0,5555,7214
13,105.0,6907,7214
13,106.0,6907,7214
13,107.0,6907,7214
13,108.0,6907,7214
13,109.0,6907,7214
13,110.0,6907,7214
13,111.0,6907,7214
13,112.0,6907,7214
13,113.0,6981,7214
13,114.0,6981,7214
13,115.0,6981,7214
13,116.0,6981,7214
13,117.0,5069,7214
13,118.0,5069,7214
13,119.0,5069,7214
13,120.0,5069,7214
13,121.0,5069,7214
13,122.0,5069,7214
13,123.0,5069,7214
13,124.0,5069,7214
13,125.0,5069,7214
13,126.0,5069,7214
13,127.0,5069,7214
13,128.0,5069,7214
13,129.0,5069,7214
13,130.0,5069,7214
13,131.0,5069,7214
13,132.0,5069,7214
13,133.0,5069,7214
13,134.0,5069,7214
13,135.0,5069,7214
13,136.0,5069,7214
13,137.0,5069,7214
13,138.0,5069,7214
13,139.0,5069,7214
13,140.0,5069,7214
13,141.0,5069,7214
13,142.0,5069,7214
13,143.0,5069,7214
13,144.0,5069,7214
13,145.0,5069,7214
13,146.0,5069,7214
13,147.0,5069,7214
13,148.0,5069,7214
13,149.0,5069,7214
13,150.0,5069,7214
13,151.0,5069,7214
13,152.0,5069,7214
13,153.0,5069,7214
13,154.0,5069,7214
13,155.0,5069,7214
13,156.0,5069,7214
13,157.0,5069,7214
13,158.0,5069,7214
13,159.0,5069,7214
13,160.0,5069,7214
13,161.0,5069,7214
13,162.0,5069,7214
13,163.0,5069,7214
13,164.0,5069,7214
13,165.0,5069,7214
13,166.0,5069,7214
15,1.0,20,650
15,2.0,20,650
15,3.0,20,650
15,4.0,20,650
15,5.0,20,650
15,6.0,20,650
15,7.0,20,650
15,8.0,20,650
15,9.0,20,650
15,10.0,20,650
15,11.0,20,650
15,12.0,20,650
15,13.0,20,650
15,14.0,20,650
15,15.0,20,650
15,16.0,20,650
15,17.0,20,650
15,18.0,20,650
15,19.0,20,650
15,20.0,20,650
15,21.0,20,650
15,22.0,20,650
15,23.0,20,650
15,24.0,20,650
15,25.0,20,650
15,26.0,20,758
15,27.0,32,758
15,28.0,32,758
15,29.0,48,758
15,30.0,48,758
15,31.0,48,758
15,32.0,48,758
15,33.0,48,758
15,34.0,48,758
15,35.0,88,758
15,36.0,88,758
15,37.0,88,758
15,38.0,115,758
15,39.0,115,758
15,40.0,115,758
15,41.0,115,758
15,42.0,115,758
15,43.0,115,758
15,44.0,115,758
15,45.0,115,4280
15,46.0,115,4280
15,47.0,115,4280
15,48.0,166,4280
15,49.0,215,4280
15,50.0,215,4280
15,51.0,215,4280
15,52.0,287,4280
15,53.0,359,4280
15,54.0,359,4280
15,55.0,359,4280
15,56.0,359,4280
15,57.0,359,4280
15,58.0,359,4280
15,59.0,359,4280
15,60.0,359,4280
15,61.0,359,4280
15,62.0,359,4280
15,63.0,359,4280
15,64.0,359,4280
15,65.0,359,4280
15,66.0,359,4280
15,67.0,359,4280
15,68.0,359,4280
15,69.0,508,4280
15,70.0,508,4853
15,71.0,658,4853
15,72.0,658,5456
15,73.0,658,5456
15,74.0,658,5456
15,75.0,658,5456
15,76.0,658,5456
15,77.0,658,5456
15,78.0,658,5456
15,79.0,1120,5456
15,80.0,1587,5456
15,81.0,1587,6558
15,82.0,1587,6558
15,83.0,1587,6558
