"run","tick","GRCount","STCount"
2,111.0,5097,3449
2,112.0,5097,3449
2,113.0,6240,4314
2,114.0,6240,5169
2,115.0,7914,5169
2,116.0,9845,5384
2,117.0,9459,5384
2,118.0,9459,5384
2,119.0,9459,5384
2,120.0,9459,5384
2,121.0,9459,5384
2,122.0,9459,5384
2,123.0,9459,5384
2,124.0,9459,5384
2,125.0,9459,5384
2,126.0,9459,5384
2,127.0,9459,5384
2,128.0,9459,5384
2,129.0,9459,5384
2,130.0,9459,5384
2,131.0,9459,5384
2,132.0,9459,5384
2,133.0,9459,5384
2,134.0,9459,5384
2,135.0,9459,5384
2,136.0,9459,5384
2,137.0,9459,5384
2,138.0,9459,5384
2,139.0,9459,5384
2,140.0,9459,5384
2,141.0,9459,5384
2,142.0,9459,5384
2,143.0,9459,5384
2,144.0,9459,5384
2,145.0,9459,5384
2,146.0,9459,5384
2,147.0,9459,5384
2,148.0,9459,5384
2,149.0,9459,5384
2,150.0,9459,5384
2,151.0,9459,5384
2,152.0,9459,5384
2,153.0,9459,5384
2,154.0,9459,5384
2,155.0,9459,5384
2,156.0,9459,5384
2,157.0,9459,5384
2,158.0,9459,5384
2,159.0,9459,5384
2,160.0,9459,5384
2,161.0,9459,5384
2,162.0,9459,5384
2,163.0,9459,5384
2,164.0,9459,5384
2,165.0,9459,5384
2,166.0,9459,5384
3,1.0,390,160
3,2.0,390,160
3,3.0,390,160
3,4.0,390,160
3,5.0,390,160
3,6.0,390,160
3,7.0,390,160
3,8.0,390,160
3,9.0,390,160
3,10.0,390,160
3,11.0,390,160
3,12.0,390,160
3,13.0,390,160
3,14.0,390,160
3,15.0,390,160
3,16.0,390,160
3,17.0,390,160
3,18.0,390,160
3,19.0,390,160
3,20.0,390,160
3,21.0,390,160
3,22.0,390,160
3,23.0,390,160
3,24.0,390,160
3,25.0,390,160
3,26.0,390,160
3,27.0,390,160
3,28.0,390,160
3,29.0,390,160
3,30.0,390,160
3,31.0,390,160
3,32.0,667,160
3,33.0,667,160
3,34.0,667,160
3,35.0,953,160
3,36.0,1249,160
3,37.0,1249,160
3,38.0,1534,160
3,39.0,1534,160
3,40.0,1534,160
3,41.0,1534,160
3,42.0,1534,160
3,43.0,1534,160
3,44.0,1534,160
3,45.0,1534,160
3,46.0,1534,160
3,47.0,1534,160
3,48.0,1534,160
3,49.0,1534,160
3,50.0,1534,160
3,51.0,1534,160
3,52.0,1534,160
3,53.0,1915,716
3,54.0,2609,880
3,55.0,2502,880
3,56.0,2502,880
3,57.0,2413,880
3,58.0,2413,880
3,59.0,2310,880
3,60.0,2310,880
3,61.0,2219,880
3,62.0,2219,880
3,63.0,2219,880
3,64.0,2219,880
3,65.0,2219,880
3,66.0,2219,880
3,67.0,2219,880
3,68.0,2219,880
3,69.0,2219,880
3,70.0,2219,880
3,71.0,3103,880
3,72.0,3103,880
3,73.0,3103,880
3,74.0,3103,880
3,75.0,3103,880
3,76.0,3103,880
3,77.0,3103,880
3,78.0,3103,880
3,79.0,3103,880
3,80.0,3103,880
3,81.0,3040,880
3,82.0,3040,880
3,83.0,2959,880
3,84.0,2365,880
3,85.0,2260,880
3,86.0,2193,880
3,87.0,2021,880
3,88.0,1971,880
3,89.0,1861,880
3,90.0,1804,880
3,91.0,2925,880
3,92.0,2925,880
3,93.0,2879,880
3,94.0,2879,880
3,95.0,2391,880
3,96.0,2391,880
3,97.0,2391,880
3,98.0,2391,880
3,99.0,3252,880
3,100.0,4089,3584
3,101.0,4082,3584
3,102.0,4082,3584
3,103.0,4056,3584
3,104.0,3993,3584
3,105.0,3930,3584
3,106.0,3866,3584
3,107.0,3831,3584
3,108.0,3831,3584
3,109.0,3831,3584
3,110.0,3831,3584
3,111.0,5009,3584
3,112.0,5009,3584
3,113.0,6190,4436
3,114.0,6190,5343
3,115.0,7819,5343
3,116.0,9684,5543
3,117.0,9384,5543
3,118.0,9384,5543
3,119.0,9384,5543
3,120.0,9384,5543
3,121.0,9384,5543
3,122.0,9384,5543
3,123.0,9384,5543
3,124.0,9384,5543
3,125.0,9384,5543
3,126.0,9384,5543
3,127.0,9384,5543
3,128.0,9384,5543
3,129.0,9384,5543
3,130.0,9384,5543
3,131.0,9384,5543
3,132.0,9384,5543
3,133.0,9384,5543
3,134.0,9384,5543
3,135.0,9384,5543
3,136.0,9384,5543
3,137.0,9384,5543
3,138.0,9384,5543
3,139.0,9384,5543
3,140.0,9384,5543
3,141.0,9384,5543
3,142.0,9384,5543
3,143.0,9384,5543
3,144.0,9384,5543
3,145.0,9384,5543
3,146.0,9384,5543
3,147.0,9384,5543
3,148.0,9384,5543
3,149.0,9384,5543
3,150.0,9384,5543
3,151.0,9384,5543
3,152.0,9384,5543
3,153.0,9384,5543
3,154.0,9384,5543
3,155.0,9384,5543
3,156.0,9384,5543
3,157.0,9384,5543
3,158.0,9384,5543
3,159.0,9384,5543
3,160.0,9384,5543
3,161.0,9384,5543
3,162.0,9384,5543
3,163.0,9384,5543
3,164.0,9384,5543
3,165.0,9384,5543
3,166.0,9384,5543
4,1.0,390,160
4,2.0,390,160
4,3.0,390,160
4,4.0,390,160
4,5.0,390,160
4,6.0,390,160
4,7.0,390,160
4,8.0,390,160
4,9.0,390,160
4,10.0,390,160
4,11.0,390,160
4,12.0,390,160
4,13.0,390,160
4,14.0,390,160
4,15.0,390,160
4,16.0,390,160
4,17.0,390,160
4,18.0,390,160
4,19.0,390,160
4,20.0,390,160
4,21.0,390,160
4,22.0,390,160
4,23.0,390,160
4,24.0,390,160
4,25.0,390,160
4,26.0,390,160
4,27.0,390,160
4,28.0,390,160
4,29.0,390,160
4,30.0,390,160
4,31.0,390,160
4,32.0,688,160
4,33.0,688,160
4,34.0,688,160
4,35.0,968,160
4,36.0,1270,160
4,37.0,1270,160
4,38.0,1552,160
4,39.0,1552,160
4,40.0,1552,160
4,41.0,1552,160
4,42.0,1552,160
4,43.0,1552,160
4,44.0,1552,160
4,45.0,1552,160
4,46.0,1552,160
4,47.0,1552,160
4,48.0,1552,160
4,49.0,1552,160
4,50.0,1552,160
4,51.0,1552,160
4,52.0,1552,160
4,53.0,1960,720
4,54.0,2666,897
4,55.0,2577,897
4,56.0,2577,897
4,57.0,2474,897
4,58.0,2474,897
4,59.0,2379,897
4,60.0,2379,897
4,61.0,2276,897
4,62.0,2276,897
4,63.0,2276,897
4,64.0,2276,897
4,65.0,2276,897
4,66.0,2276,897
4,67.0,2276,897
4,68.0,2276,897
4,69.0,2276,897
4,70.0,2276,897
4,71.0,3153,897
4,72.0,3153,897
4,73.0,3153,897
4,74.0,3153,897
4,75.0,3153,897
4,76.0,3153,897
4,77.0,3153,897
4,78.0,3153,897
4,79.0,3153,897
4,80.0,3153,897
4,81.0,3070,897
4,82.0,3070,897
4,83.0,2997,897
4,84.0,2401,897
4,85.0,2289,897
4,86.0,2230,897
4,87.0,2067,897
4,88.0,2009,897
4,89.0,1899,897
4,90.0,1856,897
4,91.0,2986,897
4,92.0,2986,897
4,93.0,2933,897
4,94.0,2933,897
4,95.0,2433,897
4,96.0,2433,897
4,97.0,2433,897
4,98.0,2433,897
4,99.0,3333,897
4,100.0,4240,3689
4,101.0,4250,3689
4,102.0,4250,3689
4,103.0,4229,3689
4,104.0,4162,3689
4,105.0,4091,3689
4,106.0,4033,3689
4,107.0,3985,3689
4,108.0,3985,3689
4,109.0,3985,3689
4,110.0,3985,3689
4,111.0,5222,3689
4,112.0,5222,3689
4,113.0,6399,4580
4,114.0,6399,5472
4,115.0,8165,5472
4,116.0,10097,5700
4,117.0,9752,5700
4,118.0,9752,5700
4,119.0,9752,5700
4,120.0,9752,5700
4,121.0,9752,5700
4,122.0,9752,5700
4,123.0,9752,5700
4,124.0,9752,5700
4,125.0,9752,5700
4,126.0,9752,5700
4,127.0,9752,5700
4,128.0,9752,5700
4,129.0,9752,5700
4,130.0,9752,5700
4,131.0,9752,5700
4,132.0,9752,5700
4,133.0,9752,5700
4,134.0,9752,5700
4,135.0,9752,5700
4,136.0,9752,5700
4,137.0,9752,5700
4,138.0,9752,5700
4,139.0,9752,5700
4,140.0,9752,5700
4,141.0,9752,5700
4,142.0,9752,5700
4,143.0,9752,5700
4,144.0,9752,5700
4,145.0,9752,5700
4,146.0,9752,5700
4,147.0,9752,5700
4,148.0,9752,5700
4,149.0,9752,5700
4,150.0,9752,5700
4,151.0,9752,5700
4,152.0,9752,5700
4,153.0,9752,5700
4,154.0,9752,5700
4,155.0,9752,5700
4,156.0,9752,5700
4,157.0,9752,5700
4,158.0,9752,5700
4,159.0,9752,5700
4,160.0,9752,5700
4,161.0,9752,5700
4,162.0,9752,5700
4,163.0,9752,5700
4,164.0,9752,5700
4,165.0,9752,5700
4,166.0,9752,5700
5,1.0,390,160
5,2.0,390,160
5,3.0,390,160
5,4.0,390,160
5,5.0,390,160
5,6.0,390,160
5,7.0,390,160
5,8.0,390,160
5,9.0,390,160
5,10.0,390,160
5,11.0,390,160
5,12.0,390,160
5,13.0,390,160
5,14.0,390,160
5,15.0,390,160
5,16.0,390,160
5,17.0,390,160
5,18.0,390,160
5,19.0,390,160
5,20.0,390,160
5,21.0,390,160
5,22.0,390,160
5,23.0,390,160
5,24.0,390,160
5,25.0,390,160
5,26.0,390,160
5,27.0,390,160
5,28.0,390,160
5,29.0,390,160
5,30.0,390,160
5,31.0,390,160
5,32.0,690,160
5,33.0,690,160
5,34.0,690,160
5,35.0,988,160
5,36.0,1296,160
5,37.0,1296,160
5,38.0,1570,160
5,39.0,1570,160
5,40.0,1570,160
5,41.0,1570,160
5,42.0,1570,160
5,43.0,1570,160
5,44.0,1570,160
5,45.0,1570,160
5,46.0,1570,160
5,47.0,1570,160
5,48.0,1570,160
5,49.0,1570,160
5,50.0,1570,160
5,51.0,1570,160
5,52.0,1570,160
5,53.0,1943,700
5,54.0,2626,837
5,55.0,2527,837
5,56.0,2527,837
5,57.0,2421,837
5,58.0,2421,837
5,59.0,2321,837
5,60.0,2321,837
5,61.0,2236,837
5,62.0,2236,837
5,63.0,2236,837
5,64.0,2236,837
5,65.0,2236,837
5,66.0,2236,837
5,67.0,2236,837
5,68.0,2236,837
5,69.0,2236,837
5,70.0,2236,837
5,71.0,3115,837
5,72.0,3115,837
5,73.0,3115,837
5,74.0,3115,837
5,75.0,3115,837
5,76.0,3115,837
5,77.0,3115,837
5,78.0,3115,837
5,79.0,3115,837
5,80.0,3115,837
5,81.0,3043,837
5,82.0,3043,837
5,83.0,2968,837
5,84.0,2370,837
5,85.0,2262,837
5,86.0,2192,837
5,87.0,2005,837
5,88.0,1955,837
5,89.0,1842,837
5,90.0,1794,837
5,91.0,2943,837
5,92.0,2943,837
5,93.0,2891,837
5,94.0,2891,837
5,95.0,2380,837
5,96.0,2380,837
5,97.0,2380,837
5,98.0,2380,837
5,99.0,3192,837
5,100.0,4006,3466
5,101.0,4027,3466
5,102.0,4027,3466
5,103.0,4009,3466
5,104.0,3950,3466
5,105.0,3890,3466
5,106.0,3812,3466
5,107.0,3772,3466
5,108.0,3772,3466
5,109.0,3772,3466
5,110.0,3772,3466
5,111.0,4984,3466
5,112.0,4984,3466
5,113.0,6161,4323
5,114.0,6161,5169
5,115.0,7814,5169
5,116.0,9737,5351
5,117.0,9462,5351
5,118.0,9462,5351
5,119.0,9462,5351
5,120.0,9462,5351
5,121.0,9462,5351
5,122.0,9462,5351
5,123.0,9462,5351
5,124.0,9462,5351
5,125.0,9462,5351
5,126.0,9462,5351
5,127.0,9462,5351
5,128.0,9462,5351
5,129.0,9462,5351
5,130.0,9462,5351
5,131.0,9462,5351
5,132.0,9462,5351
5,133.0,9462,5351
5,134.0,9462,5351
5,135.0,9462,5351
5,136.0,9462,5351
5,137.0,9462,5351
5,138.0,9462,5351
5,139.0,9462,5351
5,140.0,9462,5351
5,141.0,9462,5351
5,142.0,9462,5351
5,143.0,9462,5351
5,144.0,9462,5351
5,145.0,9462,5351
5,146.0,9462,5351
5,147.0,9462,5351
5,148.0,9462,5351
5,149.0,9462,5351
5,150.0,9462,5351
5,151.0,9462,5351
5,152.0,9462,5351
5,153.0,9462,5351
5,154.0,9462,5351
5,155.0,9462,5351
5,156.0,9462,5351
5,157.0,9462,5351
5,158.0,9462,5351
5,159.0,9462,5351
5,160.0,9462,5351
5,161.0,9462,5351
5,162.0,9462,5351
5,163.0,9462,5351
5,164.0,9462,5351
5,165.0,9462,5351
5,166.0,9462,5351
6,1.0,390,160
6,2.0,390,160
6,3.0,390,160
6,4.0,390,160
6,5.0,390,160
6,6.0,390,160
6,7.0,390,160
6,8.0,390,160
6,9.0,390,160
6,10.0,390,160
6,11.0,390,160
6,12.0,390,160
6,13.0,390,160
6,14.0,390,160
6,15.0,390,160
6,16.0,390,160
6,17.0,390,160
6,18.0,390,160
6,19.0,390,160
6,20.0,390,160
6,21.0,390,160
6,22.0,390,160
6,23.0,390,160
6,24.0,390,160
6,25.0,390,160
6,26.0,390,160
6,27.0,390,160
6,28.0,390,160
6,29.0,390,160
6,30.0,390,160
6,31.0,390,160
6,32.0,646,160
6,33.0,646,160
6,34.0,646,160
6,35.0,923,160
6,36.0,1216,160
6,37.0,1216,160
6,38.0,1512,160
6,39.0,1512,160
6,40.0,1512,160
6,41.0,1512,160
6,42.0,1512,160
6,43.0,1512,160
6,44.0,1512,160
6,45.0,1512,160
6,46.0,1512,160
6,47.0,1512,160
6,48.0,1512,160
6,49.0,1512,160
6,50.0,1512,160
6,51.0,1512,160
6,52.0,1512,160
6,53.0,1907,700
6,54.0,2566,866
6,55.0,2473,866
6,56.0,2473,866
6,57.0,2383,866
6,58.0,2383,866
6,59.0,2279,866
6,60.0,2279,866
6,61.0,2176,866
6,62.0,2176,866
6,63.0,2176,866
6,64.0,2176,866
6,65.0,2176,866
6,66.0,2176,866
6,67.0,2176,866
6,68.0,2176,866
6,69.0,2176,866
6,70.0,2176,866
6,71.0,2986,866
6,72.0,2986,866
6,73.0,2986,866
6,74.0,2986,866
6,75.0,2986,866
6,76.0,2986,866
6,77.0,2986,866
6,78.0,2986,866
6,79.0,2986,866
6,80.0,2986,866
6,81.0,2910,866
6,82.0,2910,866
6,83.0,2849,866
6,84.0,2303,866
6,85.0,2194,866
6,86.0,2145,866
6,87.0,1996,866
6,88.0,1952,866
6,89.0,1829,866
6,90.0,1769,866
6,91.0,2846,866
6,92.0,2846,866
6,93.0,2789,866
6,94.0,2789,866
6,95.0,2360,866
6,96.0,2360,866
6,97.0,2360,866
6,98.0,2360,866
6,99.0,3193,866
6,100.0,4086,3541
6,101.0,4110,3541
6,102.0,4110,3541
6,103.0,4082,3541
6,104.0,4025,3541
6,105.0,3958,3541
6,106.0,3886,3541
6,107.0,3843,3541
6,108.0,3843,3541
6,109.0,3843,3541
6,110.0,3843,3541
6,111.0,5036,3541
6,112.0,5036,3541
6,113.0,6189,4421
6,114.0,6189,5270
6,115.0,7847,5270
6,116.0,9715,5483
6,117.0,9343,5483
6,118.0,9343,5483
6,119.0,9343,5483
6,120.0,9343,5483
6,121.0,9343,5483
6,122.0,9343,5483
6,123.0,9343,5483
6,124.0,9343,5483
6,125.0,9343,5483
6,126.0,9343,5483
6,127.0,9343,5483
6,128.0,9343,5483
6,129.0,9343,5483
6,130.0,9343,5483
6,131.0,9343,5483
6,132.0,9343,5483
6,133.0,9343,5483
6,134.0,9343,5483
6,135.0,9343,5483
6,136.0,9343,5483
6,137.0,9343,5483
6,138.0,9343,5483
6,139.0,9343,5483
6,140.0,9343,5483
6,141.0,9343,5483
6,142.0,9343,5483
6,143.0,9343,5483
6,144.0,9343,5483
6,145.0,9343,5483
6,146.0,9343,5483
6,147.0,9343,5483
6,148.0,9343,5483
6,149.0,9343,5483
6,150.0,9343,5483
6,151.0,9343,5483
6,152.0,9343,5483
6,153.0,9343,5483
6,154.0,9343,5483
6,155.0,9343,5483
6,156.0,9343,5483
6,157.0,9343,5483
6,158.0,9343,5483
6,159.0,9343,5483
6,160.0,9343,5483
6,161.0,9343,5483
6,162.0,9343,5483
6,163.0,9343,5483
6,164.0,9343,5483
6,165.0,9343,5483
6,166.0,9343,5483
7,1.0,390,160
7,2.0,390,160
7,3.0,390,160
7,4.0,390,160
7,5.0,390,160
7,6.0,390,160
7,7.0,390,160
7,8.0,390,160
7,9.0,390,160
7,10.0,390,160
7,11.0,390,160
7,12.0,390,160
7,13.0,390,160
7,14.0,390,160
7,15.0,390,160
7,16.0,390,160
7,17.0,390,160
7,18.0,390,160
7,19.0,390,160
7,20.0,390,160
7,21.0,390,160
7,22.0,390,160
7,23.0,390,160
7,24.0,390,160
7,25.0,390,160
7,26.0,390,160
7,27.0,390,160
7,28.0,390,160
7,29.0,390,160
7,30.0,390,160
7,31.0,390,160
7,32.0,689,160
7,33.0,689,160
7,34.0,689,160
7,35.0,1006,160
7,36.0,1314,160
7,37.0,1314,160
7,38.0,1621,160
7,39.0,1621,160
7,40.0,1621,160
7,41.0,1621,160
7,42.0,1621,160
7,43.0,1621,160
7,44.0,1621,160
7,45.0,1621,160
7,46.0,1621,160
7,47.0,1621,160
7,48.0,1621,160
7,49.0,1621,160
7,50.0,1621,160
7,51.0,1621,160
7,52.0,1621,160
7,53.0,2022,726
7,54.0,2699,898
7,55.0,2603,898
7,56.0,2603,898
7,57.0,2504,898
7,58.0,2504,898
7,59.0,2403,898
7,60.0,2403,898
7,61.0,2309,898
7,62.0,2309,898
7,63.0,2309,898
7,64.0,2309,898
7,65.0,2309,898
7,66.0,2309,898
7,67.0,2309,898
7,68.0,2309,898
7,69.0,2309,898
7,70.0,2309,898
7,71.0,3213,898
7,72.0,3213,898
7,73.0,3213,898
7,74.0,3213,898
7,75.0,3213,898
7,76.0,3213,898
7,77.0,3213,898
7,78.0,3213,898
7,79.0,3213,898
7,80.0,3213,898
7,81.0,3130,898
7,82.0,3130,898
7,83.0,3058,898
7,84.0,2460,898
7,85.0,2359,898
7,86.0,2291,898
7,87.0,2123,898
7,88.0,2062,898
7,89.0,1925,898
7,90.0,1870,898
7,91.0,3029,898
7,92.0,3029,898
7,93.0,2977,898
7,94.0,2977,898
7,95.0,2472,898
7,96.0,2472,898
7,97.0,2472,898
7,98.0,2472,898
7,99.0,3353,898
7,100.0,4170,3640
7,101.0,4164,3640
7,102.0,4164,3640
7,103.0,4134,3640
7,104.0,4076,3640
7,105.0,4020,3640
7,106.0,3960,3640
7,107.0,3936,3640
7,108.0,3936,3640
7,109.0,3936,3640
7,110.0,3936,3640
7,111.0,5188,3640
7,112.0,5188,3640
7,113.0,6441,4544
7,114.0,6441,5462
7,115.0,8150,5462
7,116.0,10048,5690
7,117.0,9626,5690
7,118.0,9626,5690
7,119.0,9626,5690
7,120.0,9626,5690
7,121.0,9626,5690
7,122.0,9626,5690
7,123.0,9626,5690
7,124.0,9626,5690
7,125.0,9626,5690
7,126.0,9626,5690
7,127.0,9626,5690
7,128.0,9626,5690
7,129.0,9626,5690
7,130.0,9626,5690
7,131.0,9626,5690
7,132.0,9626,5690
7,133.0,9626,5690
7,134.0,9626,5690
7,135.0,9626,5690
7,136.0,9626,5690
7,137.0,9626,5690
7,138.0,9626,5690
7,139.0,9626,5690
7,140.0,9626,5690
7,141.0,9626,5690
7,142.0,9626,5690
7,143.0,9626,5690
7,144.0,9626,5690
7,145.0,9626,5690
7,146.0,9626,5690
7,147.0,9626,5690
7,148.0,9626,5690
7,149.0,9626,5690
7,150.0,9626,5690
7,151.0,9626,5690
7,152.0,9626,5690
7,153.0,9626,5690
7,154.0,9626,5690
7,155.0,9626,5690
7,156.0,9626,5690
7,157.0,9626,5690
7,158.0,9626,5690
7,159.0,9626,5690
7,160.0,9626,5690
7,161.0,9626,5690
7,162.0,9626,5690
7,163.0,9626,5690
7,164.0,9626,5690
7,165.0,9626,5690
7,166.0,9626,5690
8,1.0,390,160
8,2.0,390,160
8,3.0,390,160
8,4.0,390,160
8,5.0,390,160
8,6.0,390,160
8,7.0,390,160
8,8.0,390,160
8,9.0,390,160
8,10.0,390,160
8,11.0,390,160
8,12.0,390,160
8,13.0,390,160
8,14.0,390,160
8,15.0,390,160
8,16.0,390,160
8,17.0,390,160
8,18.0,390,160
8,19.0,390,160
8,20.0,390,160
8,21.0,390,160
8,22.0,390,160
8,23.0,390,160
8,24.0,390,160
8,25.0,390,160
8,26.0,390,160
8,27.0,390,160
8,28.0,390,160
8,29.0,390,160
8,30.0,390,160
8,31.0,390,160
8,32.0,676,160
8,33.0,676,160
8,34.0,676,160
8,35.0,972,160
8,36.0,1266,160
8,37.0,1266,160
8,38.0,1551,160
8,39.0,1551,160
8,40.0,1551,160
8,41.0,1551,160
8,42.0,1551,160
8,43.0,1551,160
8,44.0,1551,160
8,45.0,1551,160
8,46.0,1551,160
8,47.0,1551,160
8,48.0,1551,160
8,49.0,1551,160
8,50.0,1551,160
8,51.0,1551,160
8,52.0,1551,160
8,53.0,1946,712
8,54.0,2607,864
8,55.0,2523,864
8,56.0,2523,864
8,57.0,2440,864
8,58.0,2440,864
8,59.0,2342,864
8,60.0,2342,864
8,61.0,2217,864
8,62.0,2217,864
8,63.0,2217,864
8,64.0,2217,864
8,65.0,2217,864
8,66.0,2217,864
8,67.0,2217,864
8,68.0,2217,864
8,69.0,2217,864
8,70.0,2217,864
8,71.0,3078,864
8,72.0,3078,864
8,73.0,3078,864
8,74.0,3078,864
8,75.0,3078,864
8,76.0,3078,864
8,77.0,3078,864
8,78.0,3078,864
8,79.0,3078,864
8,80.0,3078,864
8,81.0,3012,864
8,82.0,3012,864
8,83.0,2940,864
8,84.0,2395,864
8,85.0,2284,864
8,86.0,2223,864
8,87.0,2046,864
8,88.0,1990,864
8,89.0,1888,864
8,90.0,1828,864
