"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,2.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,3.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,4.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,5.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,6.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,7.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,8.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,9.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,10.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,11.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,12.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,13.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,14.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,15.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,16.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,17.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,18.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,19.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,20.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,21.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,22.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,23.0,0.0,28.317307692307693,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,24.0,7.836538461538462,28.317307692307693,7.836538461538462,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,25.0,7.836538461538462,28.317307692307693,7.836538461538462,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,26.0,15.192307692307692,28.317307692307693,15.192307692307692,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,27.0,15.192307692307692,28.317307692307693,15.192307692307692,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,28.0,22.403846153846153,28.317307692307693,22.403846153846153,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,29.0,22.403846153846153,28.317307692307693,22.403846153846153,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,30.0,28.317307692307693,28.317307692307693,28.317307692307693,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,31.0,28.317307692307693,28.317307692307693,28.317307692307693,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,32.0,28.317307692307693,28.317307692307693,28.317307692307693,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,33.0,28.317307692307693,28.317307692307693,28.317307692307693,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
1,34.0,28.317307692307693,52.54807692307693,28.317307692307693,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
