"run","tick","GRCount","STCount"
3,124.0,149,32167
3,125.0,149,32167
3,126.0,149,32167
3,127.0,149,32167
3,128.0,149,32167
3,129.0,149,32167
3,130.0,149,32167
3,131.0,149,32167
3,132.0,149,32167
3,133.0,149,32167
3,134.0,149,32167
3,135.0,149,32167
3,136.0,149,32167
3,137.0,149,32167
3,138.0,149,32167
3,139.0,149,32167
3,140.0,149,32167
3,141.0,149,32167
3,142.0,149,32167
3,143.0,149,32167
3,144.0,149,32167
3,145.0,149,32167
3,146.0,149,32167
3,147.0,149,32167
3,148.0,149,32167
3,149.0,149,32167
3,150.0,149,32167
3,151.0,149,32167
3,152.0,149,32167
3,153.0,149,32167
3,154.0,149,32167
3,155.0,149,32167
3,156.0,149,32167
3,157.0,149,32167
3,158.0,149,32167
3,159.0,149,32167
3,160.0,149,32167
3,161.0,149,32167
3,162.0,149,32167
3,163.0,149,32167
3,164.0,149,32167
3,165.0,149,32167
3,166.0,149,32167
5,1.0,180,5250
5,2.0,180,5250
5,3.0,180,5250
5,4.0,180,5250
5,5.0,180,5250
5,6.0,180,5250
5,7.0,180,5250
5,8.0,180,5250
5,9.0,180,5250
5,10.0,180,5250
5,11.0,180,5250
5,12.0,180,5250
5,13.0,180,5250
5,14.0,180,5250
5,15.0,180,5250
5,16.0,180,5250
5,17.0,180,5250
5,18.0,180,5250
5,19.0,180,5250
5,20.0,180,5250
5,21.0,180,5250
5,22.0,180,5250
5,23.0,180,5250
5,24.0,180,5250
5,25.0,180,5250
5,26.0,180,5569
5,27.0,190,5569
5,28.0,190,5569
5,29.0,210,5569
5,30.0,210,5569
5,31.0,210,5569
5,32.0,210,5569
5,33.0,210,5569
5,34.0,210,5569
5,35.0,243,5569
5,36.0,243,5569
5,37.0,243,5569
5,38.0,268,5569
5,39.0,268,5569
5,40.0,268,5569
5,41.0,268,5569
5,42.0,268,5569
5,43.0,268,5569
5,44.0,268,5569
5,45.0,268,20059
5,46.0,268,20059
5,47.0,268,20059
5,48.0,290,20059
5,49.0,319,20059
5,50.0,319,20059
5,51.0,319,20059
5,52.0,346,20059
5,53.0,371,20059
5,54.0,371,20059
5,55.0,371,20059
5,56.0,371,20059
5,57.0,371,20059
5,58.0,371,20059
5,59.0,371,20059
5,60.0,371,20059
5,61.0,371,20059
5,62.0,371,20059
5,63.0,371,20059
5,64.0,371,20059
5,65.0,371,20059
5,66.0,371,20059
5,67.0,371,20059
5,68.0,371,20059
5,69.0,408,20059
5,70.0,408,22549
5,71.0,442,22549
5,72.0,442,25380
5,73.0,442,25380
5,74.0,442,25380
5,75.0,442,25380
5,76.0,442,25380
5,77.0,442,25380
5,78.0,442,25380
5,79.0,488,25380
5,80.0,537,25380
5,81.0,537,28873
5,82.0,537,28873
5,83.0,537,28873
5,84.0,439,28873
5,85.0,439,28873
5,86.0,439,28873
5,87.0,439,28873
5,88.0,439,28873
5,89.0,439,28873
5,90.0,439,28873
5,91.0,439,28873
5,92.0,439,28873
5,93.0,439,28873
5,94.0,439,28873
5,95.0,343,28873
5,96.0,343,28873
5,97.0,343,28873
5,98.0,343,28873
5,99.0,343,28873
5,100.0,343,28873
5,101.0,246,28873
5,102.0,266,28873
5,103.0,266,28873
5,104.0,291,31739
5,105.0,324,31739
5,106.0,324,31739
5,107.0,324,31739
5,108.0,324,31739
5,109.0,324,31739
5,110.0,324,31739
5,111.0,324,31739
5,112.0,324,31739
5,113.0,353,31739
5,114.0,353,31739
5,115.0,353,31739
5,116.0,353,31739
5,117.0,190,31739
5,118.0,190,31739
5,119.0,190,31739
5,120.0,190,31739
5,121.0,190,31739
5,122.0,190,31739
5,123.0,190,31739
5,124.0,190,31739
5,125.0,190,31739
5,126.0,190,31739
5,127.0,190,31739
5,128.0,190,31739
5,129.0,190,31739
5,130.0,190,31739
5,131.0,190,31739
5,132.0,190,31739
5,133.0,190,31739
5,134.0,190,31739
5,135.0,190,31739
5,136.0,190,31739
5,137.0,190,31739
5,138.0,190,31739
5,139.0,190,31739
5,140.0,190,31739
5,141.0,190,31739
5,142.0,190,31739
5,143.0,190,31739
5,144.0,190,31739
5,145.0,190,31739
5,146.0,190,31739
5,147.0,190,31739
5,148.0,190,31739
5,149.0,190,31739
5,150.0,190,31739
5,151.0,190,31739
5,152.0,190,31739
5,153.0,190,31739
5,154.0,190,31739
5,155.0,190,31739
5,156.0,190,31739
5,157.0,190,31739
5,158.0,190,31739
5,159.0,190,31739
5,160.0,190,31739
5,161.0,190,31739
5,162.0,190,31739
5,163.0,190,31739
5,164.0,190,31739
5,165.0,190,31739
5,166.0,190,31739
7,1.0,180,5250
7,2.0,180,5250
7,3.0,180,5250
7,4.0,180,5250
7,5.0,180,5250
7,6.0,180,5250
7,7.0,180,5250
7,8.0,180,5250
7,9.0,180,5250
7,10.0,180,5250
7,11.0,180,5250
7,12.0,180,5250
7,13.0,180,5250
7,14.0,180,5250
7,15.0,180,5250
7,16.0,180,5250
7,17.0,180,5250
7,18.0,180,5250
7,19.0,180,5250
7,20.0,180,5250
7,21.0,180,5250
7,22.0,180,5250
7,23.0,180,5250
7,24.0,180,5250
7,25.0,180,5250
7,26.0,180,5594
7,27.0,193,5594
7,28.0,193,5594
7,29.0,207,5594
7,30.0,207,5594
7,31.0,207,5594
7,32.0,207,5594
7,33.0,207,5594
7,34.0,207,5594
7,35.0,230,5594
7,36.0,230,5594
7,37.0,230,5594
7,38.0,247,5594
7,39.0,247,5594
7,40.0,247,5594
7,41.0,247,5594
7,42.0,247,5594
7,43.0,247,5594
7,44.0,247,5594
7,45.0,247,20047
7,46.0,247,20047
7,47.0,247,20047
7,48.0,273,20047
7,49.0,289,20047
7,50.0,289,20047
7,51.0,289,20047
7,52.0,311,20047
7,53.0,343,20047
7,54.0,343,20047
7,55.0,343,20047
7,56.0,343,20047
7,57.0,343,20047
7,58.0,343,20047
7,59.0,343,20047
7,60.0,343,20047
7,61.0,343,20047
7,62.0,343,20047
7,63.0,343,20047
7,64.0,343,20047
7,65.0,343,20047
7,66.0,343,20047
7,67.0,343,20047
7,68.0,343,20047
7,69.0,379,20047
7,70.0,379,22645
7,71.0,405,22645
7,72.0,405,25418
7,73.0,405,25418
7,74.0,405,25418
7,75.0,405,25418
7,76.0,405,25418
7,77.0,405,25418
7,78.0,405,25418
7,79.0,457,25418
7,80.0,511,25418
7,81.0,511,29022
7,82.0,511,29022
7,83.0,511,29022
7,84.0,427,29022
7,85.0,427,29022
7,86.0,427,29022
7,87.0,427,29022
7,88.0,427,29022
7,89.0,427,29022
7,90.0,427,29022
7,91.0,427,29022
7,92.0,427,29022
7,93.0,427,29022
7,94.0,427,29022
7,95.0,312,29022
7,96.0,312,29022
7,97.0,312,29022
7,98.0,312,29022
7,99.0,312,29022
7,100.0,312,29022
7,101.0,209,29022
7,102.0,226,29022
7,103.0,226,29022
7,104.0,247,32091
7,105.0,276,32091
7,106.0,276,32091
7,107.0,276,32091
7,108.0,276,32091
7,109.0,276,32091
7,110.0,276,32091
7,111.0,276,32091
7,112.0,276,32091
7,113.0,292,32091
7,114.0,292,32091
7,115.0,292,32091
7,116.0,292,32091
7,117.0,154,32091
7,118.0,154,32091
7,119.0,154,32091
7,120.0,154,32091
7,121.0,154,32091
7,122.0,154,32091
7,123.0,154,32091
7,124.0,154,32091
7,125.0,154,32091
7,126.0,154,32091
7,127.0,154,32091
7,128.0,154,32091
7,129.0,154,32091
7,130.0,154,32091
7,131.0,154,32091
7,132.0,154,32091
7,133.0,154,32091
7,134.0,154,32091
7,135.0,154,32091
7,136.0,154,32091
7,137.0,154,32091
7,138.0,154,32091
7,139.0,154,32091
7,140.0,154,32091
7,141.0,154,32091
7,142.0,154,32091
7,143.0,154,32091
7,144.0,154,32091
7,145.0,154,32091
7,146.0,154,32091
7,147.0,154,32091
7,148.0,154,32091
7,149.0,154,32091
7,150.0,154,32091
7,151.0,154,32091
7,152.0,154,32091
7,153.0,154,32091
7,154.0,154,32091
7,155.0,154,32091
7,156.0,154,32091
7,157.0,154,32091
7,158.0,154,32091
7,159.0,154,32091
7,160.0,154,32091
7,161.0,154,32091
7,162.0,154,32091
7,163.0,154,32091
7,164.0,154,32091
7,165.0,154,32091
7,166.0,154,32091
9,1.0,180,5250
9,2.0,180,5250
9,3.0,180,5250
9,4.0,180,5250
9,5.0,180,5250
9,6.0,180,5250
9,7.0,180,5250
9,8.0,180,5250
9,9.0,180,5250
9,10.0,180,5250
9,11.0,180,5250
9,12.0,180,5250
9,13.0,180,5250
9,14.0,180,5250
9,15.0,180,5250
9,16.0,180,5250
9,17.0,180,5250
9,18.0,180,5250
9,19.0,180,5250
9,20.0,180,5250
9,21.0,180,5250
9,22.0,180,5250
9,23.0,180,5250
9,24.0,180,5250
9,25.0,180,5250
9,26.0,180,5651
9,27.0,193,5651
9,28.0,193,5651
9,29.0,211,5651
9,30.0,211,5651
9,31.0,211,5651
9,32.0,211,5651
9,33.0,211,5651
9,34.0,211,5651
9,35.0,239,5651
9,36.0,239,5651
9,37.0,239,5651
9,38.0,259,5651
9,39.0,259,5651
9,40.0,259,5651
9,41.0,259,5651
9,42.0,259,5651
9,43.0,259,5651
9,44.0,259,5651
9,45.0,259,20123
9,46.0,259,20123
9,47.0,259,20123
9,48.0,292,20123
9,49.0,320,20123
9,50.0,320,20123
9,51.0,320,20123
9,52.0,344,20123
9,53.0,370,20123
9,54.0,370,20123
9,55.0,370,20123
9,56.0,370,20123
9,57.0,370,20123
9,58.0,370,20123
9,59.0,370,20123
9,60.0,370,20123
9,61.0,370,20123
9,62.0,370,20123
9,63.0,370,20123
9,64.0,370,20123
9,65.0,370,20123
9,66.0,370,20123
9,67.0,370,20123
9,68.0,370,20123
9,69.0,407,20123
9,70.0,407,22742
9,71.0,437,22742
9,72.0,437,25616
9,73.0,437,25616
9,74.0,437,25616
9,75.0,437,25616
9,76.0,437,25616
9,77.0,437,25616
9,78.0,437,25616
9,79.0,487,25616
9,80.0,527,25616
9,81.0,527,29372
9,82.0,527,29372
9,83.0,527,29372
9,84.0,437,29372
9,85.0,437,29372
9,86.0,437,29372
9,87.0,437,29372
9,88.0,437,29372
9,89.0,437,29372
9,90.0,437,29372
9,91.0,437,29372
9,92.0,437,29372
9,93.0,437,29372
9,94.0,437,29372
9,95.0,329,29372
9,96.0,329,29372
9,97.0,329,29372
9,98.0,329,29372
9,99.0,329,29372
9,100.0,329,29372
9,101.0,232,29372
9,102.0,258,29372
9,103.0,258,29372
9,104.0,274,32639
9,105.0,295,32639
9,106.0,295,32639
9,107.0,295,32639
9,108.0,295,32639
9,109.0,295,32639
9,110.0,295,32639
9,111.0,295,32639
9,112.0,295,32639
9,113.0,319,32639
9,114.0,319,32639
9,115.0,319,32639
9,116.0,319,32639
9,117.0,152,32639
9,118.0,152,32639
9,119.0,152,32639
9,120.0,152,32639
9,121.0,152,32639
9,122.0,152,32639
9,123.0,152,32639
9,124.0,152,32639
9,125.0,152,32639
9,126.0,152,32639
9,127.0,152,32639
9,128.0,152,32639
9,129.0,152,32639
9,130.0,152,32639
9,131.0,152,32639
9,132.0,152,32639
9,133.0,152,32639
9,134.0,152,32639
9,135.0,152,32639
9,136.0,152,32639
9,137.0,152,32639
9,138.0,152,32639
9,139.0,152,32639
9,140.0,152,32639
9,141.0,152,32639
9,142.0,152,32639
9,143.0,152,32639
9,144.0,152,32639
9,145.0,152,32639
9,146.0,152,32639
9,147.0,152,32639
9,148.0,152,32639
9,149.0,152,32639
9,150.0,152,32639
9,151.0,152,32639
9,152.0,152,32639
9,153.0,152,32639
9,154.0,152,32639
9,155.0,152,32639
9,156.0,152,32639
9,157.0,152,32639
9,158.0,152,32639
9,159.0,152,32639
9,160.0,152,32639
9,161.0,152,32639
9,162.0,152,32639
9,163.0,152,32639
9,164.0,152,32639
9,165.0,152,32639
9,166.0,152,32639
2,1.0,180,5250
2,2.0,180,5250
2,3.0,180,5250
2,4.0,180,5250
2,5.0,180,5250
2,6.0,180,5250
2,7.0,180,5250
2,8.0,180,5250
2,9.0,180,5250
2,10.0,180,5250
2,11.0,180,5250
2,12.0,180,5250
2,13.0,180,5250
2,14.0,180,5250
2,15.0,180,5250
2,16.0,180,5250
2,17.0,180,5250
2,18.0,180,5250
2,19.0,180,5250
2,20.0,180,5250
2,21.0,180,5250
2,22.0,180,5250
2,23.0,180,5250
2,24.0,180,5250
2,25.0,180,5250
2,26.0,180,5581
2,27.0,191,5581
2,28.0,191,5581
2,29.0,198,5581
2,30.0,198,5581
2,31.0,198,5581
2,32.0,198,5581
2,33.0,198,5581
2,34.0,198,5581
2,35.0,222,5581
2,36.0,222,5581
2,37.0,222,5581
2,38.0,244,5581
2,39.0,244,5581
2,40.0,244,5581
2,41.0,244,5581
2,42.0,244,5581
2,43.0,244,5581
2,44.0,244,5581
2,45.0,244,20161
2,46.0,244,20161
2,47.0,244,20161
2,48.0,267,20161
2,49.0,293,20161
2,50.0,293,20161
2,51.0,293,20161
2,52.0,318,20161
2,53.0,339,20161
2,54.0,339,20161
2,55.0,339,20161
2,56.0,339,20161
2,57.0,339,20161
2,58.0,339,20161
2,59.0,339,20161
2,60.0,339,20161
2,61.0,339,20161
2,62.0,339,20161
2,63.0,339,20161
2,64.0,339,20161
2,65.0,339,20161
2,66.0,339,20161
2,67.0,339,20161
2,68.0,339,20161
2,69.0,369,20161
2,70.0,369,22746
2,71.0,404,22746
2,72.0,404,25579
2,73.0,404,25579
2,74.0,404,25579
2,75.0,404,25579
2,76.0,404,25579
2,77.0,404,25579
2,78.0,404,25579
2,79.0,437,25579
2,80.0,487,25579
2,81.0,487,29206
2,82.0,487,29206
2,83.0,487,29206
2,84.0,411,29206
2,85.0,411,29206
2,86.0,411,29206
2,87.0,411,29206
2,88.0,411,29206
2,89.0,411,29206
2,90.0,411,29206
2,91.0,411,29206
2,92.0,411,29206
2,93.0,411,29206
2,94.0,411,29206
2,95.0,305,29206
2,96.0,305,29206
2,97.0,305,29206
2,98.0,305,29206
2,99.0,305,29206
2,100.0,305,29206
2,101.0,233,29206
2,102.0,258,29206
2,103.0,258,29206
2,104.0,283,32495
2,105.0,312,32495
2,106.0,312,32495
2,107.0,312,32495
2,108.0,312,32495
2,109.0,312,32495
2,110.0,312,32495
2,111.0,312,32495
2,112.0,312,32495
2,113.0,334,32495
2,114.0,334,32495
2,115.0,334,32495
2,116.0,334,32495
2,117.0,173,32495
2,118.0,173,32495
2,119.0,173,32495
2,120.0,173,32495
2,121.0,173,32495
2,122.0,173,32495
2,123.0,173,32495
2,124.0,173,32495
2,125.0,173,32495
2,126.0,173,32495
2,127.0,173,32495
2,128.0,173,32495
2,129.0,173,32495
2,130.0,173,32495
2,131.0,173,32495
2,132.0,173,32495
2,133.0,173,32495
2,134.0,173,32495
2,135.0,173,32495
2,136.0,173,32495
2,137.0,173,32495
2,138.0,173,32495
2,139.0,173,32495
2,140.0,173,32495
2,141.0,173,32495
2,142.0,173,32495
2,143.0,173,32495
2,144.0,173,32495
2,145.0,173,32495
2,146.0,173,32495
2,147.0,173,32495
2,148.0,173,32495
2,149.0,173,32495
2,150.0,173,32495
2,151.0,173,32495
2,152.0,173,32495
2,153.0,173,32495
2,154.0,173,32495
2,155.0,173,32495
2,156.0,173,32495
2,157.0,173,32495
2,158.0,173,32495
2,159.0,173,32495
2,160.0,173,32495
2,161.0,173,32495
2,162.0,173,32495
2,163.0,173,32495
2,164.0,173,32495
2,165.0,173,32495
2,166.0,173,32495
4,1.0,180,5250
4,2.0,180,5250
4,3.0,180,5250
4,4.0,180,5250
4,5.0,180,5250
4,6.0,180,5250
4,7.0,180,5250
4,8.0,180,5250
4,9.0,180,5250
4,10.0,180,5250
4,11.0,180,5250
4,12.0,180,5250
4,13.0,180,5250
4,14.0,180,5250
4,15.0,180,5250
4,16.0,180,5250
4,17.0,180,5250
4,18.0,180,5250
4,19.0,180,5250
4,20.0,180,5250
4,21.0,180,5250
4,22.0,180,5250
4,23.0,180,5250
4,24.0,180,5250
4,25.0,180,5250
4,26.0,180,5611
4,27.0,188,5611
4,28.0,188,5611
4,29.0,205,5611
4,30.0,205,5611
4,31.0,205,5611
4,32.0,205,5611
4,33.0,205,5611
4,34.0,205,5611
4,35.0,245,5611
4,36.0,245,5611
4,37.0,245,5611
4,38.0,268,5611
4,39.0,268,5611
4,40.0,268,5611
4,41.0,268,5611
4,42.0,268,5611
4,43.0,268,5611
4,44.0,268,5611
4,45.0,268,20266
4,46.0,268,20266
4,47.0,268,20266
4,48.0,289,20266
4,49.0,306,20266
4,50.0,306,20266
4,51.0,306,20266
4,52.0,333,20266
4,53.0,367,20266
4,54.0,367,20266
4,55.0,367,20266
4,56.0,367,20266
4,57.0,367,20266
4,58.0,367,20266
4,59.0,367,20266
4,60.0,367,20266
4,61.0,367,20266
4,62.0,367,20266
4,63.0,367,20266
4,64.0,367,20266
4,65.0,367,20266
4,66.0,367,20266
4,67.0,367,20266
4,68.0,367,20266
4,69.0,387,20266
4,70.0,387,22894
4,71.0,419,22894
4,72.0,419,25661
4,73.0,419,25661
4,74.0,419,25661
4,75.0,419,25661
4,76.0,419,25661
4,77.0,419,25661
4,78.0,419,25661
4,79.0,458,25661
4,80.0,500,25661
4,81.0,500,29306
4,82.0,500,29306
4,83.0,500,29306
4,84.0,425,29306
4,85.0,425,29306
4,86.0,425,29306
4,87.0,425,29306
4,88.0,425,29306
4,89.0,425,29306
4,90.0,425,29306
4,91.0,425,29306
4,92.0,425,29306
4,93.0,425,29306
4,94.0,425,29306
4,95.0,329,29306
4,96.0,329,29306
4,97.0,329,29306
4,98.0,329,29306
4,99.0,329,29306
4,100.0,329,29306
4,101.0,232,29306
4,102.0,248,29306
4,103.0,248,29306
4,104.0,273,32458
4,105.0,293,32458
4,106.0,293,32458
4,107.0,293,32458
4,108.0,293,32458
4,109.0,293,32458
4,110.0,293,32458
4,111.0,293,32458
4,112.0,293,32458
4,113.0,320,32458
4,114.0,320,32458
4,115.0,320,32458
4,116.0,320,32458
4,117.0,148,32458
4,118.0,148,32458
4,119.0,148,32458
4,120.0,148,32458
4,121.0,148,32458
4,122.0,148,32458
4,123.0,148,32458
4,124.0,148,32458
4,125.0,148,32458
4,126.0,148,32458
4,127.0,148,32458
4,128.0,148,32458
4,129.0,148,32458
4,130.0,148,32458
4,131.0,148,32458
4,132.0,148,32458
4,133.0,148,32458
4,134.0,148,32458
4,135.0,148,32458
4,136.0,148,32458
4,137.0,148,32458
4,138.0,148,32458
4,139.0,148,32458
4,140.0,148,32458
4,141.0,148,32458
4,142.0,148,32458
4,143.0,148,32458
4,144.0,148,32458
4,145.0,148,32458
4,146.0,148,32458
4,147.0,148,32458
4,148.0,148,32458
4,149.0,148,32458
4,150.0,148,32458
4,151.0,148,32458
4,152.0,148,32458
4,153.0,148,32458
4,154.0,148,32458
4,155.0,148,32458
4,156.0,148,32458
4,157.0,148,32458
4,158.0,148,32458
4,159.0,148,32458
4,160.0,148,32458
4,161.0,148,32458
4,162.0,148,32458
4,163.0,148,32458
4,164.0,148,32458
4,165.0,148,32458
4,166.0,148,32458
6,1.0,180,5250
6,2.0,180,5250
6,3.0,180,5250
6,4.0,180,5250
6,5.0,180,5250
6,6.0,180,5250
6,7.0,180,5250
6,8.0,180,5250
6,9.0,180,5250
6,10.0,180,5250
6,11.0,180,5250
6,12.0,180,5250
6,13.0,180,5250
6,14.0,180,5250
6,15.0,180,5250
6,16.0,180,5250
6,17.0,180,5250
6,18.0,180,5250
6,19.0,180,5250
6,20.0,180,5250
6,21.0,180,5250
6,22.0,180,5250
6,23.0,180,5250
6,24.0,180,5250
6,25.0,180,5250
6,26.0,180,5561
6,27.0,187,5561
6,28.0,187,5561
6,29.0,200,5561
6,30.0,200,5561
6,31.0,200,5561
6,32.0,200,5561
6,33.0,200,5561
6,34.0,200,5561
6,35.0,234,5561
6,36.0,234,5561
6,37.0,234,5561
6,38.0,266,5561
6,39.0,266,5561
6,40.0,266,5561
6,41.0,266,5561
6,42.0,266,5561
6,43.0,266,5561
6,44.0,266,5561
6,45.0,266,20176
6,46.0,266,20176
6,47.0,266,20176
6,48.0,290,20176
6,49.0,322,20176
6,50.0,322,20176
6,51.0,322,20176
6,52.0,342,20176
6,53.0,369,20176
6,54.0,369,20176
6,55.0,369,20176
6,56.0,369,20176
6,57.0,369,20176
6,58.0,369,20176
6,59.0,369,20176
6,60.0,369,20176
6,61.0,369,20176
6,62.0,369,20176
6,63.0,369,20176
6,64.0,369,20176
6,65.0,369,20176
6,66.0,369,20176
6,67.0,369,20176
6,68.0,369,20176
6,69.0,407,20176
6,70.0,407,22832
6,71.0,438,22832
6,72.0,438,25559
6,73.0,438,25559
6,74.0,438,25559
6,75.0,438,25559
6,76.0,438,25559
6,77.0,438,25559
6,78.0,438,25559
6,79.0,477,25559
6,80.0,520,25559
6,81.0,520,29315
6,82.0,520,29315
6,83.0,520,29315
6,84.0,434,29315
6,85.0,434,29315
6,86.0,434,29315
6,87.0,434,29315
6,88.0,434,29315
6,89.0,434,29315
6,90.0,434,29315
6,91.0,434,29315
6,92.0,434,29315
6,93.0,434,29315
6,94.0,434,29315
6,95.0,338,29315
6,96.0,338,29315
6,97.0,338,29315
6,98.0,338,29315
6,99.0,338,29315
6,100.0,338,29315
6,101.0,237,29315
6,102.0,261,29315
6,103.0,261,29315
6,104.0,285,32342
6,105.0,303,32342
6,106.0,303,32342
6,107.0,303,32342
