"run","tick","GRCount","STCount"
5,145.0,39412,90117
5,146.0,39412,90117
5,147.0,39412,90117
5,148.0,39412,90117
5,149.0,39412,90117
5,150.0,39412,90117
5,151.0,39412,90117
5,152.0,39412,90117
5,153.0,39412,90117
5,154.0,39412,90117
5,155.0,39412,90117
5,156.0,39412,90117
5,157.0,39412,90117
5,158.0,39412,90117
5,159.0,39412,90117
5,160.0,39412,90117
5,161.0,39412,90117
5,162.0,39412,90117
5,163.0,39412,90117
5,164.0,39412,90117
5,165.0,39412,90117
5,166.0,39412,90117
7,1.0,200,7500
7,2.0,200,7500
7,3.0,200,7500
7,4.0,200,7500
7,5.0,200,7500
7,6.0,200,7500
7,7.0,200,7500
7,8.0,200,7500
7,9.0,200,7500
7,10.0,200,7500
7,11.0,200,7500
7,12.0,200,7500
7,13.0,200,7500
7,14.0,200,7500
7,15.0,200,7500
7,16.0,200,7500
7,17.0,200,7500
7,18.0,200,7500
7,19.0,200,7500
7,20.0,200,7500
7,21.0,200,7500
7,22.0,200,7500
7,23.0,200,7500
7,24.0,200,7500
7,25.0,200,7500
7,26.0,200,8627
7,27.0,332,8627
7,28.0,332,8627
7,29.0,529,8627
7,30.0,529,8627
7,31.0,529,8627
7,32.0,529,8627
7,33.0,529,8627
7,34.0,529,8627
7,35.0,929,8627
7,36.0,929,8627
7,37.0,929,8627
7,38.0,1194,8627
7,39.0,1194,8627
7,40.0,1194,8627
7,41.0,1194,8627
7,42.0,1194,8627
7,43.0,1194,8627
7,44.0,1194,8627
7,45.0,1194,55669
7,46.0,1194,55669
7,47.0,1194,55669
7,48.0,1726,55669
7,49.0,2268,55669
7,50.0,2268,55669
7,51.0,2268,55669
7,52.0,2949,55669
7,53.0,3643,55669
7,54.0,3643,55669
7,55.0,3643,55669
7,56.0,3643,55669
7,57.0,3643,55669
7,58.0,3643,55669
7,59.0,3643,55669
7,60.0,3643,55669
7,61.0,3643,55669
7,62.0,3643,55669
7,63.0,3643,55669
7,64.0,3643,55669
7,65.0,3643,55669
7,66.0,3643,55669
7,67.0,3643,55669
7,68.0,3643,55669
7,69.0,5238,55669
7,70.0,5238,61362
7,71.0,6824,61362
7,72.0,6824,67703
7,73.0,6824,67703
7,74.0,6824,67703
7,75.0,6824,67703
7,76.0,6824,67703
7,77.0,6824,67703
7,78.0,6824,67703
7,79.0,11401,67703
7,80.0,16293,67703
7,81.0,16293,79323
7,82.0,16293,79323
7,83.0,16293,79323
7,84.0,15318,79323
7,85.0,15318,79323
7,86.0,15318,79323
7,87.0,15318,79323
7,88.0,15318,79323
7,89.0,15318,79323
7,90.0,15318,79323
7,91.0,15318,79323
7,92.0,15318,79323
7,93.0,15318,79323
7,94.0,15318,79323
7,95.0,13626,79323
7,96.0,13626,79323
7,97.0,13626,79323
7,98.0,13626,79323
7,99.0,13626,79323
7,100.0,13626,79323
7,101.0,27773,79323
7,102.0,40416,79323
7,103.0,40416,79323
7,104.0,53167,88771
7,105.0,65879,88771
7,106.0,65879,88771
7,107.0,65879,88771
7,108.0,65879,88771
7,109.0,65879,88771
7,110.0,65879,88771
7,111.0,65879,88771
7,112.0,65879,88771
7,113.0,66634,88771
7,114.0,66634,88771
7,115.0,66634,88771
7,116.0,66634,88771
7,117.0,48478,88771
7,118.0,48478,88771
7,119.0,48478,88771
7,120.0,48478,88771
7,121.0,48478,88771
7,122.0,48478,88771
7,123.0,48478,88771
7,124.0,48478,88771
7,125.0,48478,88771
7,126.0,48478,88771
7,127.0,48478,88771
7,128.0,48478,88771
7,129.0,48478,88771
7,130.0,48478,88771
7,131.0,48478,88771
7,132.0,48478,88771
7,133.0,48478,88771
7,134.0,48478,88771
7,135.0,48478,88771
7,136.0,48478,88771
7,137.0,48478,88771
7,138.0,48478,88771
7,139.0,48478,88771
7,140.0,48478,88771
7,141.0,48478,88771
7,142.0,48478,88771
7,143.0,48478,88771
7,144.0,48478,88771
7,145.0,48478,88771
7,146.0,48478,88771
7,147.0,48478,88771
7,148.0,48478,88771
7,149.0,48478,88771
7,150.0,48478,88771
7,151.0,48478,88771
7,152.0,48478,88771
7,153.0,48478,88771
7,154.0,48478,88771
7,155.0,48478,88771
7,156.0,48478,88771
7,157.0,48478,88771
7,158.0,48478,88771
7,159.0,48478,88771
7,160.0,48478,88771
7,161.0,48478,88771
7,162.0,48478,88771
7,163.0,48478,88771
7,164.0,48478,88771
7,165.0,48478,88771
7,166.0,48478,88771
9,1.0,200,7500
9,2.0,200,7500
9,3.0,200,7500
9,4.0,200,7500
9,5.0,200,7500
9,6.0,200,7500
9,7.0,200,7500
9,8.0,200,7500
9,9.0,200,7500
9,10.0,200,7500
9,11.0,200,7500
9,12.0,200,7500
9,13.0,200,7500
9,14.0,200,7500
9,15.0,200,7500
9,16.0,200,7500
9,17.0,200,7500
9,18.0,200,7500
9,19.0,200,7500
9,20.0,200,7500
9,21.0,200,7500
9,22.0,200,7500
9,23.0,200,7500
9,24.0,200,7500
9,25.0,200,7500
9,26.0,200,8557
9,27.0,326,8557
9,28.0,326,8557
9,29.0,545,8557
9,30.0,545,8557
9,31.0,545,8557
9,32.0,545,8557
9,33.0,545,8557
9,34.0,545,8557
9,35.0,945,8557
9,36.0,945,8557
9,37.0,945,8557
9,38.0,1200,8557
9,39.0,1200,8557
9,40.0,1200,8557
9,41.0,1200,8557
9,42.0,1200,8557
9,43.0,1200,8557
9,44.0,1200,8557
9,45.0,1200,55840
9,46.0,1200,55840
9,47.0,1200,55840
9,48.0,1748,55840
9,49.0,2327,55840
9,50.0,2327,55840
9,51.0,2327,55840
9,52.0,3060,55840
9,53.0,3805,55840
9,54.0,3805,55840
9,55.0,3805,55840
9,56.0,3805,55840
9,57.0,3805,55840
9,58.0,3805,55840
9,59.0,3805,55840
9,60.0,3805,55840
9,61.0,3805,55840
9,62.0,3805,55840
9,63.0,3805,55840
9,64.0,3805,55840
9,65.0,3805,55840
9,66.0,3805,55840
9,67.0,3805,55840
9,68.0,3805,55840
9,69.0,5388,55840
9,70.0,5388,61464
9,71.0,6973,61464
9,72.0,6973,67806
9,73.0,6973,67806
9,74.0,6973,67806
9,75.0,6973,67806
9,76.0,6973,67806
9,77.0,6973,67806
9,78.0,6973,67806
9,79.0,11789,67806
9,80.0,16886,67806
9,81.0,16886,79150
9,82.0,16886,79150
9,83.0,16886,79150
9,84.0,15901,79150
9,85.0,15901,79150
9,86.0,15901,79150
9,87.0,15901,79150
9,88.0,15901,79150
9,89.0,15901,79150
9,90.0,15901,79150
9,91.0,15901,79150
9,92.0,15901,79150
9,93.0,15901,79150
9,94.0,15901,79150
9,95.0,14206,79150
9,96.0,14206,79150
9,97.0,14206,79150
9,98.0,14206,79150
9,99.0,14206,79150
9,100.0,14206,79150
9,101.0,28814,79150
9,102.0,42035,79150
9,103.0,42035,79150
9,104.0,55431,88636
9,105.0,68706,88636
9,106.0,68706,88636
9,107.0,68706,88636
9,108.0,68706,88636
9,109.0,68706,88636
9,110.0,68706,88636
9,111.0,68706,88636
9,112.0,68706,88636
9,113.0,69518,88636
9,114.0,69518,88636
9,115.0,69518,88636
9,116.0,69518,88636
9,117.0,50523,88636
9,118.0,50523,88636
9,119.0,50523,88636
9,120.0,50523,88636
9,121.0,50523,88636
9,122.0,50523,88636
9,123.0,50523,88636
9,124.0,50523,88636
9,125.0,50523,88636
9,126.0,50523,88636
9,127.0,50523,88636
9,128.0,50523,88636
9,129.0,50523,88636
9,130.0,50523,88636
9,131.0,50523,88636
9,132.0,50523,88636
9,133.0,50523,88636
9,134.0,50523,88636
9,135.0,50523,88636
9,136.0,50523,88636
9,137.0,50523,88636
9,138.0,50523,88636
9,139.0,50523,88636
9,140.0,50523,88636
9,141.0,50523,88636
9,142.0,50523,88636
9,143.0,50523,88636
9,144.0,50523,88636
9,145.0,50523,88636
9,146.0,50523,88636
9,147.0,50523,88636
9,148.0,50523,88636
9,149.0,50523,88636
9,150.0,50523,88636
9,151.0,50523,88636
9,152.0,50523,88636
9,153.0,50523,88636
9,154.0,50523,88636
9,155.0,50523,88636
9,156.0,50523,88636
9,157.0,50523,88636
9,158.0,50523,88636
9,159.0,50523,88636
9,160.0,50523,88636
9,161.0,50523,88636
9,162.0,50523,88636
9,163.0,50523,88636
9,164.0,50523,88636
9,165.0,50523,88636
9,166.0,50523,88636
2,1.0,200,7500
2,2.0,200,7500
2,3.0,200,7500
2,4.0,200,7500
2,5.0,200,7500
2,6.0,200,7500
2,7.0,200,7500
2,8.0,200,7500
2,9.0,200,7500
2,10.0,200,7500
2,11.0,200,7500
2,12.0,200,7500
2,13.0,200,7500
2,14.0,200,7500
2,15.0,200,7500
2,16.0,200,7500
2,17.0,200,7500
2,18.0,200,7500
2,19.0,200,7500
2,20.0,200,7500
2,21.0,200,7500
2,22.0,200,7500
2,23.0,200,7500
2,24.0,200,7500
2,25.0,200,7500
2,26.0,200,8676
2,27.0,352,8676
2,28.0,352,8676
2,29.0,566,8676
2,30.0,566,8676
2,31.0,566,8676
2,32.0,566,8676
2,33.0,566,8676
2,34.0,566,8676
2,35.0,966,8676
2,36.0,966,8676
2,37.0,966,8676
2,38.0,1235,8676
2,39.0,1235,8676
2,40.0,1235,8676
2,41.0,1235,8676
2,42.0,1235,8676
2,43.0,1235,8676
2,44.0,1235,8676
2,45.0,1235,55846
2,46.0,1235,55846
2,47.0,1235,55846
2,48.0,1784,55846
2,49.0,2371,55846
2,50.0,2371,55846
2,51.0,2371,55846
2,52.0,3145,55846
2,53.0,3895,55846
2,54.0,3895,55846
2,55.0,3895,55846
2,56.0,3895,55846
2,57.0,3895,55846
2,58.0,3895,55846
2,59.0,3895,55846
2,60.0,3895,55846
2,61.0,3895,55846
2,62.0,3895,55846
2,63.0,3895,55846
2,64.0,3895,55846
2,65.0,3895,55846
2,66.0,3895,55846
2,67.0,3895,55846
2,68.0,3895,55846
2,69.0,5533,55846
2,70.0,5533,61502
2,71.0,7194,61502
2,72.0,7194,67790
2,73.0,7194,67790
2,74.0,7194,67790
2,75.0,7194,67790
2,76.0,7194,67790
2,77.0,7194,67790
2,78.0,7194,67790
2,79.0,12224,67790
2,80.0,17326,67790
2,81.0,17326,79442
2,82.0,17326,79442
2,83.0,17326,79442
2,84.0,16333,79442
2,85.0,16333,79442
2,86.0,16333,79442
2,87.0,16333,79442
2,88.0,16333,79442
2,89.0,16333,79442
2,90.0,16333,79442
2,91.0,16333,79442
2,92.0,16333,79442
2,93.0,16333,79442
2,94.0,16333,79442
2,95.0,14568,79442
2,96.0,14568,79442
2,97.0,14568,79442
2,98.0,14568,79442
2,99.0,14568,79442
2,100.0,14568,79442
2,101.0,29709,79442
2,102.0,43417,79442
2,103.0,43417,79442
2,104.0,57032,89179
2,105.0,70757,89179
2,106.0,70757,89179
2,107.0,70757,89179
2,108.0,70757,89179
2,109.0,70757,89179
2,110.0,70757,89179
2,111.0,70757,89179
2,112.0,70757,89179
2,113.0,71579,89179
2,114.0,71579,89179
2,115.0,71579,89179
2,116.0,71579,89179
2,117.0,51727,89179
2,118.0,51727,89179
2,119.0,51727,89179
2,120.0,51727,89179
2,121.0,51727,89179
2,122.0,51727,89179
2,123.0,51727,89179
2,124.0,51727,89179
2,125.0,51727,89179
2,126.0,51727,89179
2,127.0,51727,89179
2,128.0,51727,89179
2,129.0,51727,89179
2,130.0,51727,89179
2,131.0,51727,89179
2,132.0,51727,89179
2,133.0,51727,89179
2,134.0,51727,89179
2,135.0,51727,89179
2,136.0,51727,89179
2,137.0,51727,89179
2,138.0,51727,89179
2,139.0,51727,89179
2,140.0,51727,89179
2,141.0,51727,89179
2,142.0,51727,89179
2,143.0,51727,89179
2,144.0,51727,89179
2,145.0,51727,89179
2,146.0,51727,89179
2,147.0,51727,89179
2,148.0,51727,89179
2,149.0,51727,89179
2,150.0,51727,89179
2,151.0,51727,89179
2,152.0,51727,89179
2,153.0,51727,89179
2,154.0,51727,89179
2,155.0,51727,89179
2,156.0,51727,89179
2,157.0,51727,89179
2,158.0,51727,89179
2,159.0,51727,89179
2,160.0,51727,89179
2,161.0,51727,89179
2,162.0,51727,89179
2,163.0,51727,89179
2,164.0,51727,89179
2,165.0,51727,89179
2,166.0,51727,89179
4,1.0,200,7500
4,2.0,200,7500
4,3.0,200,7500
4,4.0,200,7500
4,5.0,200,7500
4,6.0,200,7500
4,7.0,200,7500
4,8.0,200,7500
4,9.0,200,7500
4,10.0,200,7500
4,11.0,200,7500
4,12.0,200,7500
4,13.0,200,7500
4,14.0,200,7500
4,15.0,200,7500
4,16.0,200,7500
4,17.0,200,7500
4,18.0,200,7500
4,19.0,200,7500
4,20.0,200,7500
4,21.0,200,7500
4,22.0,200,7500
4,23.0,200,7500
4,24.0,200,7500
4,25.0,200,7500
4,26.0,200,8732
4,27.0,352,8732
4,28.0,352,8732
4,29.0,538,8732
4,30.0,538,8732
4,31.0,538,8732
4,32.0,538,8732
4,33.0,538,8732
4,34.0,538,8732
4,35.0,938,8732
4,36.0,938,8732
4,37.0,938,8732
4,38.0,1208,8732
4,39.0,1208,8732
4,40.0,1208,8732
4,41.0,1208,8732
4,42.0,1208,8732
4,43.0,1208,8732
4,44.0,1208,8732
4,45.0,1208,55791
4,46.0,1208,55791
4,47.0,1208,55791
4,48.0,1744,55791
4,49.0,2272,55791
4,50.0,2272,55791
4,51.0,2272,55791
4,52.0,2943,55791
4,53.0,3670,55791
4,54.0,3670,55791
4,55.0,3670,55791
4,56.0,3670,55791
4,57.0,3670,55791
4,58.0,3670,55791
4,59.0,3670,55791
4,60.0,3670,55791
4,61.0,3670,55791
4,62.0,3670,55791
4,63.0,3670,55791
4,64.0,3670,55791
4,65.0,3670,55791
4,66.0,3670,55791
4,67.0,3670,55791
4,68.0,3670,55791
4,69.0,5266,55791
4,70.0,5266,61376
4,71.0,6867,61376
4,72.0,6867,67739
4,73.0,6867,67739
4,74.0,6867,67739
4,75.0,6867,67739
4,76.0,6867,67739
4,77.0,6867,67739
4,78.0,6867,67739
4,79.0,11534,67739
4,80.0,16495,67739
4,81.0,16495,79041
4,82.0,16495,79041
4,83.0,16495,79041
4,84.0,15540,79041
4,85.0,15540,79041
4,86.0,15540,79041
4,87.0,15540,79041
4,88.0,15540,79041
4,89.0,15540,79041
4,90.0,15540,79041
4,91.0,15540,79041
4,92.0,15540,79041
4,93.0,15540,79041
4,94.0,15540,79041
4,95.0,13846,79041
4,96.0,13846,79041
4,97.0,13846,79041
4,98.0,13846,79041
4,99.0,13846,79041
4,100.0,13846,79041
4,101.0,28238,79041
4,102.0,41143,79041
4,103.0,41143,79041
4,104.0,54179,88702
4,105.0,67191,88702
4,106.0,67191,88702
4,107.0,67191,88702
4,108.0,67191,88702
4,109.0,67191,88702
4,110.0,67191,88702
4,111.0,67191,88702
4,112.0,67191,88702
4,113.0,67989,88702
4,114.0,67989,88702
4,115.0,67989,88702
4,116.0,67989,88702
4,117.0,49304,88702
4,118.0,49304,88702
4,119.0,49304,88702
4,120.0,49304,88702
4,121.0,49304,88702
4,122.0,49304,88702
4,123.0,49304,88702
4,124.0,49304,88702
4,125.0,49304,88702
4,126.0,49304,88702
4,127.0,49304,88702
4,128.0,49304,88702
4,129.0,49304,88702
4,130.0,49304,88702
4,131.0,49304,88702
4,132.0,49304,88702
4,133.0,49304,88702
4,134.0,49304,88702
4,135.0,49304,88702
4,136.0,49304,88702
4,137.0,49304,88702
4,138.0,49304,88702
4,139.0,49304,88702
4,140.0,49304,88702
4,141.0,49304,88702
4,142.0,49304,88702
4,143.0,49304,88702
4,144.0,49304,88702
4,145.0,49304,88702
4,146.0,49304,88702
4,147.0,49304,88702
4,148.0,49304,88702
4,149.0,49304,88702
4,150.0,49304,88702
4,151.0,49304,88702
4,152.0,49304,88702
4,153.0,49304,88702
4,154.0,49304,88702
4,155.0,49304,88702
4,156.0,49304,88702
4,157.0,49304,88702
4,158.0,49304,88702
4,159.0,49304,88702
4,160.0,49304,88702
4,161.0,49304,88702
4,162.0,49304,88702
4,163.0,49304,88702
4,164.0,49304,88702
4,165.0,49304,88702
4,166.0,49304,88702
6,1.0,200,7500
6,2.0,200,7500
6,3.0,200,7500
6,4.0,200,7500
6,5.0,200,7500
6,6.0,200,7500
6,7.0,200,7500
6,8.0,200,7500
6,9.0,200,7500
6,10.0,200,7500
6,11.0,200,7500
6,12.0,200,7500
6,13.0,200,7500
6,14.0,200,7500
6,15.0,200,7500
6,16.0,200,7500
6,17.0,200,7500
6,18.0,200,7500
6,19.0,200,7500
6,20.0,200,7500
6,21.0,200,7500
6,22.0,200,7500
6,23.0,200,7500
6,24.0,200,7500
6,25.0,200,7500
