"run","tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1,1.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,2.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,3.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,4.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,5.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,6.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,7.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,8.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,9.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,10.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,11.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,12.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,13.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,14.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,15.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,16.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,17.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,18.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,19.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,20.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,21.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,22.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,23.0,0.0,21.346153846153847,0.0,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,24.0,6.346153846153846,21.346153846153847,6.346153846153846,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,25.0,6.346153846153846,21.346153846153847,6.346153846153846,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,26.0,11.971153846153847,21.346153846153847,11.971153846153847,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,27.0,11.971153846153847,21.346153846153847,11.971153846153847,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,28.0,16.538461538461537,21.346153846153847,16.538461538461537,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,29.0,16.538461538461537,21.346153846153847,16.538461538461537,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,30.0,21.346153846153847,21.346153846153847,21.346153846153847,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,31.0,21.346153846153847,21.346153846153847,21.346153846153847,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,32.0,21.346153846153847,21.346153846153847,21.346153846153847,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,33.0,21.346153846153847,21.346153846153847,21.346153846153847,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,34.0,21.346153846153847,40.76923076923077,21.346153846153847,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,35.0,21.346153846153847,40.76923076923077,21.346153846153847,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,36.0,21.346153846153847,40.76923076923077,21.346153846153847,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,37.0,21.346153846153847,40.76923076923077,21.346153846153847,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
1,38.0,21.346153846153847,53.22115384615385,21.346153846153847,9.230769230769232,9.230769230769232,9.230769230769232,1.0,0.0
