"run","tick","GRCount","STCount"
1,100.0,19,666
1,101.0,12,666
1,102.0,13,666
1,103.0,13,666
1,104.0,13,1425
1,105.0,16,1425
1,106.0,16,1425
1,107.0,16,1425
1,108.0,16,1425
1,109.0,16,1425
1,110.0,16,1425
1,111.0,16,1425
1,112.0,16,1425
1,113.0,17,1425
1,114.0,17,1425
1,115.0,17,1425
1,116.0,17,1425
1,117.0,6,1425
1,118.0,6,1425
1,119.0,6,1425
1,120.0,6,1425
1,121.0,6,1425
1,122.0,6,1425
1,123.0,6,1425
1,124.0,6,1425
1,125.0,6,1425
1,126.0,6,1425
1,127.0,6,1425
1,128.0,6,1425
1,129.0,6,1425
1,130.0,6,1425
1,131.0,6,1425
1,132.0,6,1425
1,133.0,6,1425
1,134.0,6,1425
1,135.0,6,1425
1,136.0,6,1425
1,137.0,6,1425
1,138.0,6,1425
1,139.0,6,1425
1,140.0,6,1425
1,141.0,6,1425
1,142.0,6,1425
1,143.0,6,1425
1,144.0,6,1425
1,145.0,6,1425
1,146.0,6,1425
1,147.0,6,1425
1,148.0,6,1425
1,149.0,6,1425
1,150.0,6,1425
1,151.0,6,1425
1,152.0,6,1425
1,153.0,6,1425
1,154.0,6,1425
1,155.0,6,1425
1,156.0,6,1425
1,157.0,6,1425
1,158.0,6,1425
1,159.0,6,1425
1,160.0,6,1425
1,161.0,6,1425
1,162.0,6,1425
1,163.0,6,1425
1,164.0,6,1425
1,165.0,6,1425
1,166.0,6,1425
3,1.0,14,420
3,2.0,14,420
3,3.0,14,420
3,4.0,14,420
3,5.0,14,420
3,6.0,14,420
3,7.0,14,420
3,8.0,14,420
3,9.0,14,420
3,10.0,14,420
3,11.0,14,420
3,12.0,14,420
3,13.0,14,420
3,14.0,14,420
3,15.0,14,420
3,16.0,14,420
3,17.0,14,420
3,18.0,14,420
3,19.0,14,420
3,20.0,14,420
3,21.0,14,420
3,22.0,14,420
3,23.0,14,420
3,24.0,14,420
3,25.0,14,420
3,26.0,14,425
3,27.0,14,425
3,28.0,14,425
3,29.0,14,425
3,30.0,14,425
3,31.0,14,425
3,32.0,14,425
3,33.0,14,425
3,34.0,14,425
3,35.0,14,425
3,36.0,14,425
3,37.0,14,425
3,38.0,17,425
3,39.0,17,425
3,40.0,17,425
3,41.0,17,425
3,42.0,17,425
3,43.0,17,425
3,44.0,17,425
3,45.0,17,890
3,46.0,17,890
3,47.0,17,890
3,48.0,20,890
3,49.0,21,890
3,50.0,21,890
3,51.0,21,890
3,52.0,22,890
3,53.0,22,890
3,54.0,22,890
3,55.0,22,890
3,56.0,22,890
3,57.0,22,890
3,58.0,22,890
3,59.0,22,890
3,60.0,22,664
3,61.0,22,664
3,62.0,22,664
3,63.0,22,664
3,64.0,22,664
3,65.0,22,664
3,66.0,22,664
3,67.0,22,664
3,68.0,22,664
3,69.0,22,664
3,70.0,22,1066
3,71.0,22,1066
3,72.0,22,1534
3,73.0,22,1534
3,74.0,22,1534
3,75.0,22,1534
3,76.0,22,1534
3,77.0,22,1534
3,78.0,22,1114
3,79.0,24,1114
3,80.0,26,1114
3,81.0,26,1159
3,82.0,26,1159
3,83.0,26,1159
3,84.0,24,710
3,85.0,24,710
3,86.0,24,710
3,87.0,24,710
3,88.0,24,710
3,89.0,24,710
3,90.0,24,710
3,91.0,24,710
3,92.0,24,710
3,93.0,24,710
3,94.0,24,710
3,95.0,20,710
3,96.0,20,710
3,97.0,20,710
3,98.0,20,710
3,99.0,20,710
3,100.0,20,710
3,101.0,11,710
3,102.0,13,710
3,103.0,13,710
3,104.0,13,1548
3,105.0,15,1548
3,106.0,15,1548
3,107.0,15,1548
3,108.0,15,1548
3,109.0,15,1548
3,110.0,15,1548
3,111.0,15,1548
3,112.0,15,1548
3,113.0,16,1548
3,114.0,16,1548
3,115.0,16,1548
3,116.0,16,1548
3,117.0,6,1548
3,118.0,6,1548
3,119.0,6,1548
3,120.0,6,1548
3,121.0,6,1548
3,122.0,6,1548
3,123.0,6,1548
3,124.0,6,1548
3,125.0,6,1548
3,126.0,6,1548
3,127.0,6,1548
3,128.0,6,1548
3,129.0,6,1548
3,130.0,6,1548
3,131.0,6,1548
3,132.0,6,1548
3,133.0,6,1548
3,134.0,6,1548
3,135.0,6,1548
3,136.0,6,1548
3,137.0,6,1548
3,138.0,6,1548
3,139.0,6,1548
3,140.0,6,1548
3,141.0,6,1548
3,142.0,6,1548
3,143.0,6,1548
3,144.0,6,1548
3,145.0,6,1548
3,146.0,6,1548
3,147.0,6,1548
3,148.0,6,1548
3,149.0,6,1548
3,150.0,6,1548
3,151.0,6,1548
3,152.0,6,1548
3,153.0,6,1548
3,154.0,6,1548
3,155.0,6,1548
3,156.0,6,1548
3,157.0,6,1548
3,158.0,6,1548
3,159.0,6,1548
3,160.0,6,1548
3,161.0,6,1548
3,162.0,6,1548
3,163.0,6,1548
3,164.0,6,1548
3,165.0,6,1548
3,166.0,6,1548
5,1.0,14,420
5,2.0,14,420
5,3.0,14,420
5,4.0,14,420
5,5.0,14,420
5,6.0,14,420
5,7.0,14,420
5,8.0,14,420
5,9.0,14,420
5,10.0,14,420
5,11.0,14,420
5,12.0,14,420
5,13.0,14,420
5,14.0,14,420
5,15.0,14,420
5,16.0,14,420
5,17.0,14,420
5,18.0,14,420
5,19.0,14,420
5,20.0,14,420
5,21.0,14,420
5,22.0,14,420
5,23.0,14,420
5,24.0,14,420
5,25.0,14,420
5,26.0,14,436
5,27.0,16,436
5,28.0,16,436
5,29.0,16,436
5,30.0,16,436
5,31.0,16,436
5,32.0,16,436
5,33.0,16,436
5,34.0,16,436
5,35.0,18,436
5,36.0,18,436
5,37.0,18,436
5,38.0,20,436
5,39.0,20,436
5,40.0,20,436
5,41.0,20,436
5,42.0,20,436
5,43.0,20,436
5,44.0,20,436
5,45.0,20,935
5,46.0,20,935
5,47.0,20,935
5,48.0,21,935
5,49.0,25,935
5,50.0,25,935
5,51.0,25,935
5,52.0,26,935
5,53.0,30,935
5,54.0,30,935
5,55.0,30,935
5,56.0,30,935
5,57.0,30,935
5,58.0,30,935
5,59.0,30,935
5,60.0,30,701
5,61.0,30,701
5,62.0,30,701
5,63.0,30,701
5,64.0,30,701
5,65.0,30,701
5,66.0,30,701
5,67.0,30,701
5,68.0,30,701
5,69.0,32,701
5,70.0,32,1122
5,71.0,34,1122
5,72.0,34,1573
5,73.0,34,1573
5,74.0,34,1573
5,75.0,34,1573
5,76.0,34,1573
5,77.0,34,1573
5,78.0,34,1134
5,79.0,37,1134
5,80.0,39,1134
5,81.0,39,1190
5,82.0,39,1190
5,83.0,39,1190
5,84.0,34,726
5,85.0,34,726
5,86.0,34,726
5,87.0,34,726
5,88.0,34,726
5,89.0,34,726
5,90.0,34,726
5,91.0,34,726
5,92.0,34,726
5,93.0,34,726
5,94.0,34,726
5,95.0,23,726
5,96.0,23,726
5,97.0,23,726
5,98.0,23,726
5,99.0,23,726
5,100.0,23,726
5,101.0,12,726
5,102.0,15,726
5,103.0,15,726
5,104.0,16,1580
5,105.0,17,1580
5,106.0,17,1580
5,107.0,17,1580
5,108.0,17,1580
5,109.0,17,1580
5,110.0,17,1580
5,111.0,17,1580
5,112.0,17,1580
5,113.0,17,1580
5,114.0,17,1580
5,115.0,17,1580
5,116.0,17,1580
5,117.0,9,1580
5,118.0,9,1580
5,119.0,9,1580
5,120.0,9,1580
5,121.0,9,1580
5,122.0,9,1580
5,123.0,9,1580
5,124.0,9,1580
5,125.0,9,1580
5,126.0,9,1580
5,127.0,9,1580
5,128.0,9,1580
5,129.0,9,1580
5,130.0,9,1580
5,131.0,9,1580
5,132.0,9,1580
5,133.0,9,1580
5,134.0,9,1580
5,135.0,9,1580
5,136.0,9,1580
5,137.0,9,1580
5,138.0,9,1580
5,139.0,9,1580
5,140.0,9,1580
5,141.0,9,1580
5,142.0,9,1580
5,143.0,9,1580
5,144.0,9,1580
5,145.0,9,1580
5,146.0,9,1580
5,147.0,9,1580
5,148.0,9,1580
5,149.0,9,1580
5,150.0,9,1580
5,151.0,9,1580
5,152.0,9,1580
5,153.0,9,1580
5,154.0,9,1580
5,155.0,9,1580
5,156.0,9,1580
5,157.0,9,1580
5,158.0,9,1580
5,159.0,9,1580
5,160.0,9,1580
5,161.0,9,1580
5,162.0,9,1580
5,163.0,9,1580
5,164.0,9,1580
5,165.0,9,1580
5,166.0,9,1580
7,1.0,14,420
7,2.0,14,420
7,3.0,14,420
7,4.0,14,420
7,5.0,14,420
7,6.0,14,420
7,7.0,14,420
7,8.0,14,420
7,9.0,14,420
7,10.0,14,420
7,11.0,14,420
7,12.0,14,420
7,13.0,14,420
7,14.0,14,420
7,15.0,14,420
7,16.0,14,420
7,17.0,14,420
7,18.0,14,420
7,19.0,14,420
7,20.0,14,420
7,21.0,14,420
7,22.0,14,420
7,23.0,14,420
7,24.0,14,420
7,25.0,14,420
7,26.0,14,431
7,27.0,14,431
7,28.0,14,431
7,29.0,14,431
7,30.0,14,431
7,31.0,14,431
7,32.0,14,431
7,33.0,14,431
7,34.0,14,431
7,35.0,20,431
7,36.0,20,431
7,37.0,20,431
7,38.0,21,431
7,39.0,21,431
7,40.0,21,431
7,41.0,21,431
7,42.0,21,431
7,43.0,21,431
7,44.0,21,431
7,45.0,21,905
7,46.0,21,905
7,47.0,21,905
7,48.0,22,905
7,49.0,27,905
7,50.0,27,905
7,51.0,27,905
7,52.0,27,905
7,53.0,30,905
7,54.0,30,905
7,55.0,30,905
7,56.0,30,905
7,57.0,30,905
7,58.0,30,905
7,59.0,30,905
7,60.0,30,671
7,61.0,30,671
7,62.0,30,671
7,63.0,30,671
7,64.0,30,671
7,65.0,30,671
7,66.0,30,671
7,67.0,30,671
7,68.0,30,671
7,69.0,30,671
7,70.0,30,1070
7,71.0,31,1070
7,72.0,31,1541
7,73.0,31,1541
7,74.0,31,1541
7,75.0,31,1541
7,76.0,31,1541
7,77.0,31,1541
7,78.0,31,1063
7,79.0,34,1063
7,80.0,36,1063
7,81.0,36,1102
7,82.0,36,1102
7,83.0,36,1102
7,84.0,30,638
7,85.0,30,638
7,86.0,30,638
7,87.0,30,638
7,88.0,30,638
7,89.0,30,638
7,90.0,30,638
7,91.0,30,638
7,92.0,30,638
7,93.0,30,638
7,94.0,30,638
7,95.0,21,638
7,96.0,21,638
7,97.0,21,638
7,98.0,21,638
7,99.0,21,638
7,100.0,21,638
7,101.0,12,638
7,102.0,14,638
7,103.0,14,638
7,104.0,14,1385
7,105.0,15,1385
7,106.0,15,1385
7,107.0,15,1385
7,108.0,15,1385
7,109.0,15,1385
7,110.0,15,1385
7,111.0,15,1385
7,112.0,15,1385
7,113.0,16,1385
7,114.0,16,1385
7,115.0,16,1385
7,116.0,16,1385
7,117.0,9,1385
7,118.0,9,1385
7,119.0,9,1385
7,120.0,9,1385
7,121.0,9,1385
7,122.0,9,1385
7,123.0,9,1385
7,124.0,9,1385
7,125.0,9,1385
7,126.0,9,1385
7,127.0,9,1385
7,128.0,9,1385
7,129.0,9,1385
7,130.0,9,1385
7,131.0,9,1385
7,132.0,9,1385
7,133.0,9,1385
7,134.0,9,1385
7,135.0,9,1385
7,136.0,9,1385
7,137.0,9,1385
7,138.0,9,1385
7,139.0,9,1385
7,140.0,9,1385
7,141.0,9,1385
7,142.0,9,1385
7,143.0,9,1385
7,144.0,9,1385
7,145.0,9,1385
7,146.0,9,1385
7,147.0,9,1385
7,148.0,9,1385
7,149.0,9,1385
7,150.0,9,1385
7,151.0,9,1385
7,152.0,9,1385
7,153.0,9,1385
7,154.0,9,1385
7,155.0,9,1385
7,156.0,9,1385
7,157.0,9,1385
7,158.0,9,1385
7,159.0,9,1385
7,160.0,9,1385
7,161.0,9,1385
7,162.0,9,1385
7,163.0,9,1385
7,164.0,9,1385
7,165.0,9,1385
7,166.0,9,1385
9,1.0,14,420
9,2.0,14,420
9,3.0,14,420
9,4.0,14,420
9,5.0,14,420
9,6.0,14,420
9,7.0,14,420
9,8.0,14,420
9,9.0,14,420
9,10.0,14,420
9,11.0,14,420
9,12.0,14,420
9,13.0,14,420
9,14.0,14,420
9,15.0,14,420
9,16.0,14,420
9,17.0,14,420
9,18.0,14,420
9,19.0,14,420
9,20.0,14,420
9,21.0,14,420
9,22.0,14,420
9,23.0,14,420
9,24.0,14,420
9,25.0,14,420
9,26.0,14,425
9,27.0,15,425
9,28.0,15,425
9,29.0,15,425
9,30.0,15,425
9,31.0,15,425
9,32.0,15,425
9,33.0,15,425
9,34.0,15,425
9,35.0,16,425
9,36.0,16,425
9,37.0,16,425
9,38.0,17,425
9,39.0,17,425
9,40.0,17,425
9,41.0,17,425
9,42.0,17,425
9,43.0,17,425
9,44.0,17,425
9,45.0,17,951
9,46.0,17,951
9,47.0,17,951
9,48.0,19,951
9,49.0,20,951
9,50.0,20,951
9,51.0,20,951
9,52.0,24,951
9,53.0,25,951
9,54.0,25,951
9,55.0,25,951
9,56.0,25,951
9,57.0,25,951
9,58.0,25,951
9,59.0,25,951
9,60.0,25,723
9,61.0,25,723
9,62.0,25,723
9,63.0,25,723
9,64.0,25,723
9,65.0,25,723
9,66.0,25,723
9,67.0,25,723
9,68.0,25,723
9,69.0,26,723
9,70.0,26,1121
9,71.0,27,1121
9,72.0,27,1559
9,73.0,27,1559
9,74.0,27,1559
9,75.0,27,1559
9,76.0,27,1559
9,77.0,27,1559
9,78.0,27,1085
9,79.0,28,1085
9,80.0,30,1085
9,81.0,30,1127
9,82.0,30,1127
9,83.0,30,1127
9,84.0,24,651
9,85.0,24,651
9,86.0,24,651
9,87.0,24,651
9,88.0,24,651
9,89.0,24,651
9,90.0,24,651
9,91.0,24,651
9,92.0,24,651
9,93.0,24,651
9,94.0,24,651
9,95.0,14,651
9,96.0,14,651
9,97.0,14,651
9,98.0,14,651
9,99.0,14,651
9,100.0,14,651
9,101.0,12,651
9,102.0,13,651
9,103.0,13,651
9,104.0,15,1391
9,105.0,16,1391
9,106.0,16,1391
9,107.0,16,1391
9,108.0,16,1391
9,109.0,16,1391
9,110.0,16,1391
9,111.0,16,1391
9,112.0,16,1391
9,113.0,16,1391
9,114.0,16,1391
9,115.0,16,1391
9,116.0,16,1391
9,117.0,4,1391
9,118.0,4,1391
9,119.0,4,1391
9,120.0,4,1391
9,121.0,4,1391
9,122.0,4,1391
9,123.0,4,1391
9,124.0,4,1391
9,125.0,4,1391
9,126.0,4,1391
9,127.0,4,1391
9,128.0,4,1391
9,129.0,4,1391
9,130.0,4,1391
9,131.0,4,1391
9,132.0,4,1391
9,133.0,4,1391
9,134.0,4,1391
9,135.0,4,1391
9,136.0,4,1391
9,137.0,4,1391
9,138.0,4,1391
9,139.0,4,1391
9,140.0,4,1391
9,141.0,4,1391
9,142.0,4,1391
9,143.0,4,1391
9,144.0,4,1391
9,145.0,4,1391
9,146.0,4,1391
9,147.0,4,1391
9,148.0,4,1391
9,149.0,4,1391
9,150.0,4,1391
9,151.0,4,1391
9,152.0,4,1391
9,153.0,4,1391
9,154.0,4,1391
9,155.0,4,1391
9,156.0,4,1391
9,157.0,4,1391
9,158.0,4,1391
9,159.0,4,1391
9,160.0,4,1391
9,161.0,4,1391
9,162.0,4,1391
9,163.0,4,1391
9,164.0,4,1391
9,165.0,4,1391
9,166.0,4,1391
11,1.0,14,420
11,2.0,14,420
11,3.0,14,420
11,4.0,14,420
11,5.0,14,420
11,6.0,14,420
11,7.0,14,420
11,8.0,14,420
11,9.0,14,420
11,10.0,14,420
11,11.0,14,420
11,12.0,14,420
11,13.0,14,420
11,14.0,14,420
11,15.0,14,420
11,16.0,14,420
11,17.0,14,420
11,18.0,14,420
11,19.0,14,420
11,20.0,14,420
11,21.0,14,420
11,22.0,14,420
11,23.0,14,420
11,24.0,14,420
11,25.0,14,420
11,26.0,14,431
11,27.0,15,431
11,28.0,15,431
11,29.0,17,431
11,30.0,17,431
11,31.0,17,431
11,32.0,17,431
11,33.0,17,431
11,34.0,17,431
11,35.0,20,431
11,36.0,20,431
11,37.0,20,431
11,38.0,20,431
11,39.0,20,431
11,40.0,20,431
11,41.0,20,431
11,42.0,20,431
11,43.0,20,431
11,44.0,20,431
11,45.0,20,934
11,46.0,20,934
11,47.0,20,934
11,48.0,20,934
11,49.0,21,934
11,50.0,21,934
11,51.0,21,934
11,52.0,22,934
11,53.0,24,934
11,54.0,24,934
11,55.0,24,934
11,56.0,24,934
11,57.0,24,934
11,58.0,24,934
11,59.0,24,934
11,60.0,24,698
11,61.0,24,698
11,62.0,24,698
11,63.0,24,698
11,64.0,24,698
11,65.0,24,698
11,66.0,24,698
11,67.0,24,698
11,68.0,24,698
11,69.0,27,698
11,70.0,27,1141
11,71.0,27,1141
11,72.0,27,1590
11,73.0,27,1590
11,74.0,27,1590
11,75.0,27,1590
11,76.0,27,1590
11,77.0,27,1590
11,78.0,27,1141
11,79.0,30,1141
11,80.0,31,1141
11,81.0,31,1197
11,82.0,31,1197
11,83.0,31,1197
11,84.0,22,702
11,85.0,22,702
11,86.0,22,702
11,87.0,22,702
11,88.0,22,702
11,89.0,22,702
11,90.0,22,702
11,91.0,22,702
11,92.0,22,702
11,93.0,22,702
11,94.0,22,702
11,95.0,18,702
11,96.0,18,702
11,97.0,18,702
11,98.0,18,702
11,99.0,18,702
11,100.0,18,702
11,101.0,13,702
11,102.0,14,702
11,103.0,14,702
11,104.0,15,1503
11,105.0,17,1503
11,106.0,17,1503
11,107.0,17,1503
11,108.0,17,1503
11,109.0,17,1503
11,110.0,17,1503
11,111.0,17,1503
11,112.0,17,1503
11,113.0,18,1503
11,114.0,18,1503
11,115.0,18,1503
11,116.0,18,1503
11,117.0,6,1503
11,118.0,6,1503
11,119.0,6,1503
11,120.0,6,1503
11,121.0,6,1503
11,122.0,6,1503
11,123.0,6,1503
11,124.0,6,1503
11,125.0,6,1503
11,126.0,6,1503
11,127.0,6,1503
11,128.0,6,1503
11,129.0,6,1503
11,130.0,6,1503
11,131.0,6,1503
11,132.0,6,1503
11,133.0,6,1503
11,134.0,6,1503
11,135.0,6,1503
11,136.0,6,1503
11,137.0,6,1503
11,138.0,6,1503
11,139.0,6,1503
11,140.0,6,1503
11,141.0,6,1503
11,142.0,6,1503
11,143.0,6,1503
11,144.0,6,1503
11,145.0,6,1503
11,146.0,6,1503
11,147.0,6,1503
11,148.0,6,1503
11,149.0,6,1503
11,150.0,6,1503
11,151.0,6,1503
11,152.0,6,1503
11,153.0,6,1503
11,154.0,6,1503
11,155.0,6,1503
11,156.0,6,1503
11,157.0,6,1503
11,158.0,6,1503
11,159.0,6,1503
11,160.0,6,1503
11,161.0,6,1503
11,162.0,6,1503
11,163.0,6,1503
11,164.0,6,1503
11,165.0,6,1503
11,166.0,6,1503
13,1.0,14,420
13,2.0,14,420
13,3.0,14,420
13,4.0,14,420
13,5.0,14,420
13,6.0,14,420
13,7.0,14,420
13,8.0,14,420
13,9.0,14,420
13,10.0,14,420
13,11.0,14,420
13,12.0,14,420
13,13.0,14,420
13,14.0,14,420
13,15.0,14,420
13,16.0,14,420
13,17.0,14,420
13,18.0,14,420
13,19.0,14,420
13,20.0,14,420
13,21.0,14,420
13,22.0,14,420
13,23.0,14,420
13,24.0,14,420
13,25.0,14,420
13,26.0,14,428
13,27.0,14,428
13,28.0,14,428
13,29.0,14,428
13,30.0,14,428
13,31.0,14,428
13,32.0,14,428
13,33.0,14,428
13,34.0,14,428
13,35.0,17,428
13,36.0,17,428
13,37.0,17,428
13,38.0,20,428
13,39.0,20,428
13,40.0,20,428
13,41.0,20,428
13,42.0,20,428
13,43.0,20,428
13,44.0,20,428
13,45.0,20,896
13,46.0,20,896
13,47.0,20,896
13,48.0,20,896
13,49.0,23,896
13,50.0,23,896
13,51.0,23,896
13,52.0,25,896
13,53.0,26,896
13,54.0,26,896
13,55.0,26,896
13,56.0,26,896
13,57.0,26,896
13,58.0,26,896
13,59.0,26,896
13,60.0,26,676
13,61.0,26,676
13,62.0,26,676
13,63.0,26,676
13,64.0,26,676
13,65.0,26,676
13,66.0,26,676
13,67.0,26,676
13,68.0,26,676
13,69.0,27,676
13,70.0,27,1065
13,71.0,29,1065
13,72.0,29,1528
13,73.0,29,1528
13,74.0,29,1528
13,75.0,29,1528
13,76.0,29,1528
13,77.0,29,1528
13,78.0,29,1082
13,79.0,31,1082
13,80.0,34,1082
13,81.0,34,1141
13,82.0,34,1141
13,83.0,34,1141
13,84.0,24,689
13,85.0,24,689
13,86.0,24,689
13,87.0,24,689
13,88.0,24,689
13,89.0,24,689
13,90.0,24,689
13,91.0,24,689
13,92.0,24,689
13,93.0,24,689
13,94.0,24,689
13,95.0,14,689
13,96.0,14,689
13,97.0,14,689
13,98.0,14,689
13,99.0,14,689
13,100.0,14,689
13,101.0,10,689
13,102.0,11,689
13,103.0,11,689
13,104.0,12,1507
13,105.0,13,1507
13,106.0,13,1507
13,107.0,13,1507
13,108.0,13,1507
13,109.0,13,1507
13,110.0,13,1507
13,111.0,13,1507
13,112.0,13,1507
13,113.0,13,1507
13,114.0,13,1507
13,115.0,13,1507
13,116.0,13,1507
13,117.0,7,1507
13,118.0,7,1507
13,119.0,7,1507
13,120.0,7,1507
13,121.0,7,1507
13,122.0,7,1507
13,123.0,7,1507
13,124.0,7,1507
13,125.0,7,1507
13,126.0,7,1507
13,127.0,7,1507
13,128.0,7,1507
13,129.0,7,1507
13,130.0,7,1507
13,131.0,7,1507
13,132.0,7,1507
13,133.0,7,1507
13,134.0,7,1507
13,135.0,7,1507
13,136.0,7,1507
13,137.0,7,1507
13,138.0,7,1507
13,139.0,7,1507
13,140.0,7,1507
13,141.0,7,1507
13,142.0,7,1507
13,143.0,7,1507
13,144.0,7,1507
13,145.0,7,1507
13,146.0,7,1507
13,147.0,7,1507
13,148.0,7,1507
13,149.0,7,1507
13,150.0,7,1507
13,151.0,7,1507
13,152.0,7,1507
13,153.0,7,1507
13,154.0,7,1507
13,155.0,7,1507
13,156.0,7,1507
13,157.0,7,1507
13,158.0,7,1507
13,159.0,7,1507
13,160.0,7,1507
13,161.0,7,1507
13,162.0,7,1507
13,163.0,7,1507
13,164.0,7,1507
13,165.0,7,1507
13,166.0,7,1507
15,1.0,14,420
15,2.0,14,420
15,3.0,14,420
15,4.0,14,420
15,5.0,14,420
15,6.0,14,420
15,7.0,14,420
15,8.0,14,420
15,9.0,14,420
15,10.0,14,420
15,11.0,14,420
15,12.0,14,420
15,13.0,14,420
15,14.0,14,420
15,15.0,14,420
15,16.0,14,420
15,17.0,14,420
15,18.0,14,420
15,19.0,14,420
15,20.0,14,420
15,21.0,14,420
15,22.0,14,420
15,23.0,14,420
15,24.0,14,420
15,25.0,14,420
15,26.0,14,429
15,27.0,15,429
15,28.0,15,429
15,29.0,15,429
15,30.0,15,429
15,31.0,15,429
15,32.0,15,429
15,33.0,15,429
15,34.0,15,429
15,35.0,17,429
15,36.0,17,429
15,37.0,17,429
15,38.0,17,429
15,39.0,17,429
15,40.0,17,429
15,41.0,17,429
15,42.0,17,429
15,43.0,17,429
15,44.0,17,429
15,45.0,17,925
15,46.0,17,925
15,47.0,17,925
15,48.0,18,925
15,49.0,18,925
15,50.0,18,925
15,51.0,18,925
15,52.0,19,925
15,53.0,19,925
15,54.0,19,925
15,55.0,19,925
15,56.0,19,925
15,57.0,19,925
15,58.0,19,925
15,59.0,19,925
15,60.0,19,712
15,61.0,19,712
15,62.0,19,712
15,63.0,19,712
15,64.0,19,712
15,65.0,19,712
15,66.0,19,712
15,67.0,19,712
15,68.0,19,712
15,69.0,21,712
15,70.0,21,1111
15,71.0,23,1111
15,72.0,23,1572
15,73.0,23,1572
15,74.0,23,1572
15,75.0,23,1572
15,76.0,23,1572
15,77.0,23,1572
15,78.0,23,1118
15,79.0,23,1118
15,80.0,25,1118
15,81.0,25,1167
15,82.0,25,1167
15,83.0,25,1167
15,84.0,21,712
15,85.0,21,712
15,86.0,21,712
15,87.0,21,712
15,88.0,21,712
15,89.0,21,712
15,90.0,21,712
15,91.0,21,712
15,92.0,21,712
15,93.0,21,712
15,94.0,21,712
15,95.0,13,712
15,96.0,13,712
15,97.0,13,712
15,98.0,13,712
15,99.0,13,712
15,100.0,13,712
15,101.0,6,712
15,102.0,6,712
15,103.0,6,712
15,104.0,8,1488
15,105.0,8,1488
15,106.0,8,1488
15,107.0,8,1488
15,108.0,8,1488
15,109.0,8,1488
15,110.0,8,1488
15,111.0,8,1488
15,112.0,8,1488
15,113.0,8,1488
15,114.0,8,1488
15,115.0,8,1488
15,116.0,8,1488
15,117.0,5,1488
15,118.0,5,1488
15,119.0,5,1488
15,120.0,5,1488
15,121.0,5,1488
15,122.0,5,1488
15,123.0,5,1488
15,124.0,5,1488
15,125.0,5,1488
15,126.0,5,1488
15,127.0,5,1488
15,128.0,5,1488
15,129.0,5,1488
15,130.0,5,1488
15,131.0,5,1488
15,132.0,5,1488
15,133.0,5,1488
15,134.0,5,1488
15,135.0,5,1488
15,136.0,5,1488
15,137.0,5,1488
15,138.0,5,1488
15,139.0,5,1488
15,140.0,5,1488
15,141.0,5,1488
15,142.0,5,1488
15,143.0,5,1488
15,144.0,5,1488
15,145.0,5,1488
15,146.0,5,1488
15,147.0,5,1488
15,148.0,5,1488
15,149.0,5,1488
15,150.0,5,1488
15,151.0,5,1488
15,152.0,5,1488
15,153.0,5,1488
15,154.0,5,1488
15,155.0,5,1488
15,156.0,5,1488
15,157.0,5,1488
15,158.0,5,1488
15,159.0,5,1488
15,160.0,5,1488
15,161.0,5,1488
15,162.0,5,1488
15,163.0,5,1488
15,164.0,5,1488
15,165.0,5,1488
15,166.0,5,1488
17,1.0,14,420
17,2.0,14,420
17,3.0,14,420
17,4.0,14,420
17,5.0,14,420
17,6.0,14,420
17,7.0,14,420
