"run","tick","GRCount","STCount"
1,1.0,80,2000
1,2.0,80,2000
1,3.0,80,2000
1,4.0,80,2000
1,5.0,80,2000
1,6.0,80,2000
1,7.0,80,2000
1,8.0,80,2000
1,9.0,80,2000
1,10.0,80,2000
1,11.0,80,2000
1,12.0,80,2000
1,13.0,80,2000
1,14.0,80,2000
1,15.0,80,2000
1,16.0,80,2000
1,17.0,80,2000
1,18.0,80,2000
1,19.0,80,2000
1,20.0,80,2000
1,21.0,80,2000
1,22.0,80,2000
1,23.0,80,2000
1,24.0,80,2000
1,25.0,80,2336
1,26.0,80,2336
1,27.0,125,2336
1,28.0,125,2336
1,29.0,202,3944
1,30.0,202,3944
1,31.0,202,3944
1,32.0,202,3944
1,33.0,202,3944
1,34.0,202,3944
1,35.0,362,3944
1,36.0,362,3944
1,37.0,362,3944
1,38.0,469,3944
1,39.0,469,3944
1,40.0,469,3944
1,41.0,469,3944
1,42.0,469,3944
1,43.0,469,3944
1,44.0,469,16806
1,45.0,469,16806
1,46.0,469,16806
1,47.0,469,16806
1,48.0,664,16806
1,49.0,909,16806
1,50.0,909,16806
1,51.0,909,16806
1,52.0,1180,16806
1,53.0,1461,16806
1,54.0,1802,16806
1,55.0,1783,16806
1,56.0,1765,16806
1,57.0,1765,16806
1,58.0,1744,16806
1,59.0,1744,16806
1,60.0,1722,16806
1,61.0,1722,16806
1,62.0,1722,16806
1,63.0,1722,16806
1,64.0,1722,16806
1,65.0,1722,16806
1,66.0,1722,16806
1,67.0,1722,16806
1,68.0,1722,16806
1,69.0,2244,21134
1,70.0,2244,21134
1,71.0,2848,24402
1,72.0,2848,24402
1,73.0,2848,24402
1,74.0,2848,24402
1,75.0,2836,24402
1,76.0,2802,24402
1,77.0,2773,24402
1,78.0,2773,24402
1,79.0,4920,24402
1,80.0,7143,31695
1,81.0,7128,31695
1,82.0,7128,31695
1,83.0,7128,31695
1,84.0,6695,31695
1,85.0,6695,31695
1,86.0,6672,31695
1,87.0,6672,31695
1,88.0,6640,31695
1,89.0,6640,31695
1,90.0,6589,31695
1,91.0,6589,31695
1,92.0,6569,31695
1,93.0,6569,31695
1,94.0,6545,31695
1,95.0,5933,31695
1,96.0,5922,31695
1,97.0,5922,31695
1,98.0,5922,31695
1,99.0,5922,31695
1,100.0,5922,31695
1,101.0,9661,31695
1,102.0,15225,46630
1,103.0,15194,46630
1,104.0,20610,46630
1,105.0,25921,46630
1,106.0,25893,46630
1,107.0,25850,46630
1,108.0,25797,46630
1,109.0,25754,46630
1,110.0,25754,46630
1,111.0,25754,46630
1,112.0,25754,46630
1,113.0,25754,46630
1,114.0,30741,46630
1,115.0,30741,46630
1,116.0,30663,46630
1,117.0,22560,46630
1,118.0,22560,46630
1,119.0,22560,46630
1,120.0,22560,46630
1,121.0,22560,46630
1,122.0,22560,46630
